date,gross_ret,net_ret,turnover,total_cost,equity
2019-04-12,0.0009744358536813205,0.0009744358536813205,0.0,0.0,1.006949399612588
2019-04-15,0.002541901970224688,0.002541901970224688,0.0,0.0,1.0095089662753798
2019-04-16,0.0016789182629084853,0.0016789182629084853,0.0,0.0,1.0112038493154294
2019-04-17,0.0025946366079256447,0.0025946366079256447,0.0,0.0,1.0138275558409386
2019-04-18,-0.006290604377119124,-0.006290604377119124,0.0,0.0,1.0074499677805215
2019-04-19,0.0026703930877819545,0.0026703930877819545,0.0,0.0,1.010140255210769
2019-04-22,0.0005341452130177272,0.0005341452130177272,0.0,0.0,1.0106798167925664
2019-04-23,0.0030062912330269553,0.0030062912330269553,0.0,0.0,1.013718214665187
2019-04-24,0.0014135255543037749,0.0014135255543037749,0.0,0.0,1.0151511312664794
2019-04-25,3.648810772929225e-05,3.648810772929225e-05,0.0,0.0,1.0151881722103184
2019-04-26,-2.0026188143983318e-05,-2.0026188143983318e-05,0.0,0.0,1.0151678418609802
2019-04-29,0.004380527068894672,0.004380527068894672,0.0,0.0,1.0196148120717234
2019-04-30,0.0025774634811495186,0.0025774634811495186,0.0,0.0,1.0222428320146775
2019-05-02,0.003088134454684675,0.003088134454684675,0.0,0.0,1.0253996553252764
2019-05-03,0.000163974841853717,0.000163974841853717,0.0,0.0,1.0255677950715953
2019-05-06,-0.014197588631606832,-0.014197588631606832,0.0,0.0,1.0110072054033448
2019-05-07,0.005299019368098334,0.005299019368098334,0.0,0.0,1.016364552166064
2019-05-08,-0.004549655891709788,-0.004549655891709788,0.0,0.0,1.0117404431931767
2019-05-09,-0.011326104096869207,-0.011326104096869207,0.0,0.0,1.0002813656145582
2019-05-10,-0.002151642825618105,-0.002151642825618105,0.0,0.0,0.9981291173906341
2019-05-13,-0.006243989114466702,-0.006243989114466702,0.0,0.0,0.9918968100468148
2019-05-14,-0.004193596422800824,-0.004193596422800824,0.0,0.0,0.987737195132415
2019-05-15,0.002290702271033986,0.002290702271033986,0.0,0.0,0.9899998069684894
2019-05-16,-0.006788518201965847,-0.006788518201965847,0.0,0.0,0.9832791752589413
2019-05-17,-0.0005099215530895918,-0.0005099215530895918,0.0,0.0,0.9827777800147726
2019-05-20,0.009233068734497469,0.009233068734497469,0.0,0.0,0.9918518348083858
2019-05-21,0.010485384661165784,0.010485384661165784,0.0,0.0,1.002251782823235
2019-05-22,-0.0042817860446672145,-0.0042817860446672145,0.0,0.0,0.9979603551262995
2019-05-23,-0.003339489690682066,-0.003339489690682066,0.0,0.0,0.9946276768086458
2019-05-24,0.0019127879113407234,0.0019127879113407234,0.0,0.0,0.9965301886051303
2019-05-27,0.0029763530091543224,0.0029763530091543224,0.0,0.0,0.9994962142306982
2019-05-28,-0.0008672218646972815,-0.0008672218646972815,0.0,0.0,0.9986294292600353
2019-05-29,-0.0006871955743989918,-0.0006871955743989918,0.0,0.0,0.9979431755357832
2019-05-30,0.007709557334569262,0.007709557334569262,0.0,0.0,1.0056368756642184
2019-05-31,0.009123716303248692,0.009123716303248692,0.0,0.0,1.014812021221864
2019-06-03,-0.0010108634861994217,-0.0010108634861994217,0.0,0.0,1.0137861848042546
2019-06-04,0.0002957498063522634,0.0002957498063522634,0.0,0.0,1.0140860118720931
2019-06-05,0.0015135209396255627,0.0015135209396255627,0.0,0.0,1.015620852285643
2019-06-06,0.004340070442266124,0.004340070442266124,0.0,0.0,1.0200287183271968
2019-06-10,0.00498412174558775,0.00498412174558775,0.0,0.0,1.0251126656433354
2019-06-11,-0.00476795736201799,-0.00476795736201799,0.0,0.0,1.0202249721622834
2019-06-12,-0.004967719845772315,-0.004967719845772315,0.0,0.0,1.0151567803209203
2019-06-13,-0.0007014366542026965,-0.0007014366542026965,0.0,0.0,1.0144447121454407
2019-06-14,0.0008421653449752083,0.0008421653449752083,0.0,0.0,1.015299042326403
2019-06-17,0.0017213039899555906,0.0017213039899555906,0.0,0.0,1.0170466806189575
2019-06-18,0.001515354270366676,0.001515354270366676,0.0,0.0,1.0185878666495958
2019-06-19,0.012790838593665164,0.012790838593665164,0.0,0.0,1.0316164596453765
2019-06-20,0.0016544164623325153,0.0016544164623325153,0.0,0.0,1.033323182899027
2019-06-21,-0.003094104936004369,-0.003094104936004369,0.0,0.0,1.0301259725383314
2019-06-24,0.004654662444571778,0.004654662444571778,0.0,0.0,1.0349208612158836
2019-06-25,-0.0021695075437558695,-0.0021695075437558695,0.0,0.0,1.0326755926002853
2019-06-26,-0.000993897529723174,-0.000993897529723174,0.0,0.0,1.0316492188797945
2019-06-27,0.004182133480553688,0.004182133480553688,0.0,0.0,1.0359637136182587
2019-06-28,-0.003686322873609223,-0.003686322873609223,0.0,0.0,1.0321448168845184
2019-07-01,0.0015089406668271192,0.0015089406668271192,0.0,0.0,1.0337022621727703
2019-07-02,-0.0021403045286789756,-0.0021403045286789756,0.0,0.0,1.0314898245397361
2019-07-03,-0.0030482134645380197,-0.0030482134645380197,0.0,0.0,1.0283456233680401
2019-07-04,0.001171177078343471,0.001171177078343471,0.0,0.0,1.0295499981907437
2019-07-05,0.0016481536343631081,0.0016481536343631081,0.0,0.0,1.0312468547620202
2019-07-08,-0.0034186000193505654,-0.0034186000193505654,0.0,0.0,1.0277214342443755
2019-07-09,-0.00584509383427768,-0.00584509383427768,0.0,0.0,1.0217143060257186
2019-07-10,0.004765950900420463,0.004765950900420463,0.0,0.0,1.0265837462424943
2019-07-11,0.0021807203098749696,0.0021807203098749696,0.0,0.0,1.0288224382677127
2019-07-12,-0.0011266208660153235,-0.0011266208660153235,0.0,0.0,1.0276633454413355
2019-07-15,-0.002436053760982812,-0.002436053760982812,0.0,0.0,1.025159902283649
2019-07-16,-0.0019953710031537517,-0.0019953710031537517,0.0,0.0,1.0231143279410364
2019-07-17,0.002526157139256667,0.002526157139256667,0.0,0.0,1.0256988755048406
2019-07-18,-0.0031654708772789167,-0.0031654708772789167,0.0,0.0,1.0224520555855723
2019-07-19,0.0014370772009300852,0.0014370772009300852,0.0,0.0,1.0239213981236983
2019-07-22,-0.0010236145010529057,-0.0010236145010529057,0.0,0.0,1.0228732973326404
2019-07-23,-0.0014500820378264875,-0.0014500820378264875,0.0,0.0,1.021390047137206
2019-07-24,-0.0037295956748267306,-0.0037295956748267306,0.0,0.0,1.017580675235092
2019-07-25,-0.003076418602928969,-0.003076418602928969,0.0,0.0,1.0144501711158178
2019-07-26,-0.00155145545915812,-0.00155145545915812,0.0,0.0,1.0128762968597962
2019-07-29,-0.00023120606720249056,-0.00023120606720249056,0.0,0.0,1.0126421137146366
2019-07-30,-0.0020083953585380253,-0.0020083953585380253,0.0,0.0,1.010608327993592
2019-07-31,-0.0011743396591975806,-0.0011743396591975806,0.0,0.0,1.0094215305541139
2019-08-01,-0.009802359125937549,-0.009802359125937549,0.0,0.0,0.9995268182021689
2019-08-02,-0.011999501438657932,-0.011999501438657932,0.0,0.0,0.9875329947091749
2019-08-05,-0.0056486755812808235,-0.0056486755812808235,0.0,0.0,0.981954741196252
2019-08-06,-0.008560257102017308,-0.008560257102017308,0.0,0.0,0.9735489561490672
2019-08-07,-0.0017612746672317709,-0.0017612746672317709,0.0,0.0,0.9718342690352919
2019-08-08,0.006528108728217363,0.006528108728217363,0.0,0.0,0.978178508809362
2019-08-12,-0.0035120970060231126,-0.0035120970060231126,0.0,0.0,0.9747430509972165
2019-08-13,-0.008389481148511905,-0.008389481148511905,0.0,0.0,0.9665654625462323
2019-08-14,0.0006088537382829111,0.0006088537382829111,0.0,0.0,0.9671539595413987
2019-08-15,-0.010168150920662561,-0.010168150920662561,0.0,0.0,0.9573197921172654
2019-08-16,0.011647831333403915,0.011647831333403915,0.0,0.0,0.9684704915879765
2019-08-19,0.004922647028445145,0.004922647028445145,0.0,0.0,0.9732379299755288
2019-08-20,-0.0018558637805476817,-0.0018558637805476817,0.0,0.0,0.971431732951432
2019-08-21,-0.00017680586259025046,-0.00017680586259025046,0.0,0.0,0.97125997812594
2019-08-22,0.0012308797551002842,0.0012308797551002842,0.0,0.0,0.9724554823699545
2019-08-23,0.0025311880795545853,0.0025311880795545853,0.0,0.0,0.9749169500948269
2019-08-26,-0.01153462454605773,-0.01153462454605773,0.0,0.0,0.9636716491118954
2019-08-27,-0.001210595774302834,-0.001210595774302834,0.0,0.0,0.9625050322856651
2019-08-28,0.0026935631945123346,0.0026935631945123346,0.0,0.0,0.9650976004151628
2019-08-29,0.0013230982390531566,0.0013230982390531566,0.0,0.0,0.9663745193507864
2019-08-30,0.013485741185588302,0.013485741185588302,0.0,0.0,0.9794067960070983
2019-09-02,0.0030031783376669777,0.0030031783376669777,0.0,0.0,0.9823481292806306
2019-09-03,-0.00531844176412623,-0.00531844176412623,0.0,0.0,0.9771235679629533
2019-09-04,0.00709905205174261,0.00709905205174261,0.0,0.0,0.9840602190329069
2019-09-05,0.004294216098936712,0.004294216098936712,0.0,0.0,0.9882859862678012
2019-09-06,0.0028771270922853046,0.0028771270922853046,0.0,0.0,0.9911294106538182
2019-09-09,0.005390108080440454,0.005390108080440454,0.0,0.0,0.9964717052989455
2019-09-10,0.005100155112358191,0.005100155112358191,0.0,0.0,1.001553865561046
2019-09-11,0.0027831012000119155,0.0027831012000119155,0.0,0.0,1.0043412913261656
2019-09-12,0.0005415373881855478,0.0005415373881855478,0.0,0.0,1.0048851796859173
2019-09-16,0.0038150637054724643,0.0038150637054724643,0.0,0.0,1.008718880663104
2019-09-17,-0.00028618395926579654,-0.00028618395926579654,0.0,0.0,1.0084302015000497
2019-09-18,0.0026381991377930998,0.0026381991377930998,0.0,0.0,1.0110906411881717
2019-09-19,-0.0032302172729007294,-0.0032302172729007294,0.0,0.0,1.0078245987345373
2019-09-20,0.0040608321814893,0.0040608321814893,0.0,0.0,1.011917205298375
2019-09-23,-0.004078326581702589,-0.004078326581702589,0.0,0.0,1.0077902764615243
2019-09-24,-0.0014374736120277307,-0.0014374736120277307,0.0,0.0,1.0063416045326528
2019-09-25,-0.005111285279715084,-0.005111285279715084,0.0,0.0,1.0011979055030402
2019-09-26,-0.0022202338318700696,-0.0022202338318700696,0.0,0.0,0.9989750120408449
2019-09-27,-0.008125887875262468,-0.008125887875262468,0.0,0.0,0.990857453102812
2019-10-01,0.009033267769245271,0.009033267769245271,0.0,0.0,0.9998081337978422
2019-10-02,-0.00372657759483635,-0.00372657759483635,0.0,0.0,0.9960822712072961
2019-10-03,-0.0062959493505949414,-0.0062959493505949414,0.0,0.0,0.9898109876787493
2019-10-04,0.0035398159425365284,0.0035398159425365284,0.0,0.0,0.9933147363930325
2019-10-07,0.0007550032989115331,0.0007550032989115331,0.0,0.0,0.9940646922958666
2019-10-08,0.001775187477415113,0.001775187477415113,0.0,0.0,0.9958293434893706
2019-10-09,-0.00980113393079864,-0.00980113393079864,0.0,0.0,0.986069086721612
2019-10-14,0.010170577618502737,0.010170577618502737,0.0,0.0,0.9960979789053204
2019-10-15,0.0005006256741120019,0.0005006256741120019,0.0,0.0,0.9965966511274915
2019-10-16,0.004607290050467259,0.004607290050467259,0.0,0.0,1.0011882609625602
2019-10-17,0.0047525660830563185,0.0047525660830563185,0.0,0.0,1.005946474334365
2019-10-18,-0.0007396204662147242,-0.0007396204662147242,0.0,0.0,1.0052024557340307
2019-10-21,0.0038720059205662634,0.0038720059205662634,0.0,0.0,1.0090946055940007
2019-10-22,0.0034531625127446966,0.0034531625127446966,0.0,0.0,1.0125791732578509
2019-10-23,-0.004408656905557032,-0.004408656905557032,0.0,0.0,1.0081150590932444
2019-10-24,0.006178346246891013,0.006178346246891013,0.0,0.0,1.0143435429850274
2019-10-25,-0.0007282294507137157,-0.0007282294507137157,0.0,0.0,1.0136048681438843
2019-10-28,0.0006885646744045235,0.0006885646744045235,0.0,0.0,1.0143028006498926
2019-10-29,-0.00037326361494676504,-0.00037326361494676504,0.0,0.0,1.0139241983198715
2019-10-30,0.005750690677188701,0.005750690677188701,0.0,0.0,1.0197549627545255
2019-10-31,-0.0016078299963217704,-0.0016078299963217704,0.0,0.0,1.0181153701365107
2019-11-01,0.0023740615603015996,0.0023740615603015996,0.0,0.0,1.020532438700704
2019-11-04,0.007246783408569683,0.007246783408569683,0.0,0.0,1.0279280162453874
2019-11-05,0.005217641317154083,0.005217641317154083,0.0,0.0,1.0332913759340097
2019-11-06,0.0025463659083857456,0.0025463659083857456,0.0,0.0,1.035922513867117
2019-11-07,-0.0009156243279773514,-0.0009156243279773514,0.0,0.0,1.034973998011521
2019-11-08,-0.0005559708645927969,-0.0005559708645927969,0.0,0.0,1.0343985826230153
2019-11-11,-0.008096590343399625,-0.008096590343399625,0.0,0.0,1.0260234810477236
2019-11-12,0.002973697800827865,0.002973697800827865,0.0,0.0,1.029074564816913
2019-11-13,-0.006176175911652183,-0.006176175911652183,0.0,0.0,1.022718819278397
2019-11-14,-0.0024910310227334574,-0.0024910310227334574,0.0,0.0,1.0201711949720411
2019-11-15,0.002890724701041356,0.002890724701041356,0.0,0.0,1.0231202290446377
2019-11-18,0.005548370850912361,0.005548370850912361,0.0,0.0,1.0287968795004476
2019-11-19,0.0002036540122660779,0.0002036540122660779,0.0,0.0,1.0290063981127646
2019-11-20,0.00038331229104543495,0.00038331229104543495,0.0,0.0,1.0294008289127257
2019-11-21,-0.0069491700758449355,-0.0069491700758449355,0.0,0.0,1.0222473474763953
2019-11-22,0.0030046669785174737,0.0030046669785174737,0.0,0.0,1.0253188603252348
2019-11-25,0.0018987679897868842,0.0018987679897868842,0.0,0.0,1.027265702956545
2019-11-26,-0.00041561649215431773,-0.00041561649215431773,0.0,0.0,1.026838754388572
2019-11-27,0.006408577882745717,0.006408577882745717,0.0,0.0,1.0334193305190926
2019-11-28,-0.0021738733762323875,-0.0021738733762323875,0.0,0.0,1.0311728077499933
2019-11-29,-0.00615710081947197,-0.00615710081947197,0.0,0.0,1.0248237728103786
2019-12-02,-0.0019228375985807225,-0.0019228375985807225,0.0,0.0,1.0228532031280995
2019-12-03,0.0014908312050109307,0.0014908312050109307,0.0,0.0,1.0243781046014684
2019-12-04,-0.0006577425699741638,-0.0006577425699741638,0.0,0.0,1.0237043275143225
2019-12-05,0.00017155956680616516,0.00017155956680616516,0.0,0.0,1.0238799537852885
2019-12-06,-0.0009671721508466516,-0.0009671721508466516,0.0,0.0,1.0228896856081773
2019-12-09,0.0033071771357334216,0.0033071771357334216,0.0,0.0,1.026272562988798
2019-12-10,0.000555104476796323,0.000555104476796323,0.0,0.0,1.0268422514829265
2019-12-11,0.001062530592361882,0.001062530592361882,0.0,0.0,1.027933302788657
2019-12-12,0.0033181518315688325,0.0033181518315688325,0.0,0.0,1.0313441415600357
2019-12-13,0.006016641114719424,0.006016641114719424,0.0,0.0,1.0375493691255708
2019-12-16,0.0007958533163828022,0.0007958533163828022,0.0,0.0,1.0383751062319002
2019-12-17,0.005953184473943893,0.005953184473943893,0.0,0.0,1.04455674479245
2019-12-18,0.004346059635273089,0.004346059635273089,0.0,0.0,1.0490964506977447
2019-12-19,-0.002806388886505408,-0.002806388886505408,0.0,0.0,1.0461522780776342
2019-12-20,-0.000524544938402871,-0.000524544938402871,0.0,0.0,1.04560352419537
2019-12-23,0.004553331602569473,0.004553331602569473,0.0,0.0,1.050364503765847
2019-12-24,-0.0035665548048894953,-0.0035665548048894953,0.0,0.0,1.0466183211980553
2019-12-25,0.0015405944764656575,0.0015405944764656575,0.0,0.0,1.0482307356026608
2019-12-26,-0.0009840705280086174,-0.0009840705280086174,0.0,0.0,1.0471992026292014
2019-12-27,0.002820881290372447,0.002820881290372447,0.0,0.0,1.0501532272671912
2019-12-30,-0.0018060941770226494,-0.0018060941770226494,0.0,0.0,1.0482565516384423
2019-12-31,-0.004785141399214945,-0.004785141399214945,0.0,0.0,1.043240495816199
2020-01-02,0.002147303145491548,0.002147303145491548,0.0,0.0,1.0454806494143691
2020-01-03,0.0015053731255678551,0.0015053731255678551,0.0,0.0,1.0470544878872987
2020-01-06,-0.009452253490664876,-0.009452253490664876,0.0,0.0,1.0371574634492495
2020-01-07,-0.0022995662781043484,-0.0022995662781043484,0.0,0.0,1.0347724511212173
2020-01-08,-0.005780226739800535,-0.005780226739800535,0.0,0.0,1.0287912317296375
2020-01-09,0.006039993313476007,0.006039993313476007,0.0,0.0,1.0350051238902473
2020-01-10,0.0033886529901333362,0.0033886529901333362,0.0,0.0,1.0385123970981212
2020-01-13,0.0077201532016504875,0.0077201532016504875,0.0,0.0,1.0465298719055318
2020-01-14,0.0023222284424505527,0.0023222284424505527,0.0,0.0,1.0489601533399449
2020-01-15,-0.0029704886891103706,-0.0029704886891103706,0.0,0.0,1.0458442290691212
2020-01-16,0.0015643129057192852,0.0015643129057192852,0.0,0.0,1.047480256694026
2020-01-17,0.004555585447597855,0.004555585447597855,0.0,0.0,1.0522521425080673
2020-01-20,0.003951496556310574,0.003951496556310574,0.0,0.0,1.0564101132255583
2020-01-30,-0.05103710620273407,-0.05103710620273407,0.0,0.0,1.0024939980832233
2020-01-31,0.007227330730033015,0.007227330730033015,0.0,0.0,1.0097393537622439
2020-02-03,-0.004730832629158757,-0.004730832629158757,0.0,0.0,1.0049624458805198
2020-02-04,0.010412586852513471,0.010412586852513471,0.0,0.0,1.015426704631765
2020-02-05,0.00177228014507183,0.00177228014507183,0.0,0.0,1.0172263252191598
2020-02-06,0.01141946509719344,0.01141946509719344,0.0,0.0,1.0288425057359465
2020-02-07,-0.007960362742789896,-0.007960362742789896,0.0,0.0,1.0206525461850875
2020-02-10,-0.00032557310980131735,-0.00032557310980131735,0.0,0.0,1.0203202491615995
2020-02-11,0.0021711176222396155,0.0021711176222396155,0.0,0.0,1.0225354844348822
2020-02-12,0.0016867707857817435,0.0016867707857817435,0.0,0.0,1.0242602674174521
2020-02-13,0.003331990922661262,0.003331990922661262,0.0,0.0,1.0276730933309297
2020-02-14,0.0004406860798869397,0.0004406860798869397,0.0,0.0,1.028125974557835
2020-02-17,-0.002332169173969521,-0.002332169173969521,0.0,0.0,1.025728210853014
2020-02-18,0.0016722720449592653,0.0016722720449592653,0.0,0.0,1.0274435074657495
2020-02-19,0.009394108108462161,0.009394108108462161,0.0,0.0,1.0370954228502203
2020-02-20,-0.003903732216248827,-0.003903732216248827,0.0,0.0,1.0330468800367156
2020-02-21,-0.004568439073954329,-0.004568439073954329,0.0,0.0,1.0283274683047292
2020-02-24,-0.009530094633000134,-0.009530094633000134,0.0,0.0,1.0185274102180717
2020-02-25,-0.003103042760589777,-0.003103042760589777,0.0,0.0,1.0153668761113321
2020-02-26,-0.006370810109571402,-0.006370810109571402,0.0,0.0,1.0088981665520782
2020-02-27,-0.006985882046516116,-0.006985882046516116,0.0,0.0,1.001850122963599
2020-03-02,-0.01189818777946694,-0.01189818777946694,0.0,0.0,0.989929922073696
2020-03-03,0.008352283229648254,0.008352283229648254,0.0,0.0,0.9981980971603592
2020-03-04,0.006697357903333626,0.006697357903333626,0.0,0.0,1.0048833870754688
2020-03-05,0.009233347409339841,0.009233347409339841,0.0,0.0,1.0141618244942106
2020-03-06,-0.014485102237775507,-0.014706817316876066,0.2956201054674114,0.00022171507910055856,0.9992467318116245
2020-03-09,-0.02249886659548708,-0.02249886659548708,0.0,0.0,0.9767648128966183
2020-03-10,-0.00039199655865589827,-0.00039199655865589827,0.0,0.0,0.9763819244513467
2020-03-11,-0.0027465548327239245,-0.0027465548327239245,0.0,0.0,0.9737002379581606
2020-03-12,-0.038028563153503434,-0.038028563153503434,0.0,0.0,0.9366718169663873
2020-03-13,-0.027284571087699223,-0.027284571087699223,0.0,0.0,0.9111151281905235
2020-03-16,-0.03418998640653015,-0.03418998640653015,0.0,0.0,0.8799641143429056
2020-03-17,-0.033818171631993736,-0.033818171631993736,0.0,0.0,0.8502053368940619
2020-03-18,-0.019553892910310667,-0.019553892910310667,0.0,0.0,0.8335805127846608
2020-03-19,-0.06637618958661531,-0.06637618958661531,0.0,0.0,0.7782506146323582
2020-03-20,0.057608796231092746,0.057608796231092746,0.0,0.0,0.8230846957074364
2020-03-23,-0.03845680783936128,-0.03845680783936128,0.0,0.0,0.7914314857290964
2020-03-24,0.03893303966272076,0.03893303966272076,0.0,0.0,0.8222443191533133
2020-03-25,0.039844144684102106,0.039844144684102106,0.0,0.0,0.8550059407713388
2020-03-26,0.002365801113569133,0.002365801113569133,0.0,0.0,0.8570287147781239
2020-03-27,0.01083652092207139,0.01083652092207139,0.0,0.0,0.866315924376633
2020-03-30,-0.009075703615561533,-0.009075703615561533,0.0,0.0,0.8584534978095494
2020-03-31,-0.0010071581476306614,-0.0010071581476306614,0.0,0.0,0.8575888993748685
2020-04-01,-0.0026470729461047365,-0.0026470729461047365,0.0,0.0,0.8553187990004535
2020-04-06,0.013845918911911378,0.013845918911911378,0.0,0.0,0.8671614737352472
2020-04-07,0.008755027832573245,0.008755027832573245,0.0,0.0,0.8747534965731345
2020-04-08,0.010343759558520814,0.010343759558520814,0.0,0.0,0.8838017364146623
2020-04-09,0.005830314695183364,0.005830314695183364,0.0,0.0,0.8889545786661094
2020-04-10,0.015832736602694183,0.015832736602694183,0.0,0.0,0.9030291623618889
2020-04-13,-0.007847274525466293,-0.007847274525466293,0.0,0.0,0.8959428446203332
2020-04-14,0.02072925113862239,0.02072925113862239,0.0,0.0,0.9145150688523198
2020-04-15,0.014467055764793273,0.014467055764793273,0.0,0.0,0.92774540935115
2020-04-16,-0.012341726941065924,-0.012341726941065924,0.0,0.0,0.9162954288381107
2020-04-17,0.0033615355848921114,0.0033615355848921114,0.0,0.0,0.9193755885284239
2020-04-20,-0.002887845790250575,-0.002887845790250575,0.0,0.0,0.916720573605433
2020-04-21,-0.028074820070512277,-0.028074820070512277,0.0,0.0,0.8909838084465237
2020-04-22,0.00014026423437944998,0.00014026423437944998,0.0,0.0,0.89110878160826
2020-04-23,0.0026525446212407955,0.0026525446212407955,0.0,0.0,0.8934724874138555
2020-04-24,-0.0010652580207031138,-0.0010652580207031138,0.0,0.0,0.8925207086803604
2020-04-27,0.022522730107371366,0.022522730107371366,0.0,0.0,0.912622711717208
2020-04-28,0.008327919900508587,0.008327919900508587,0.0,0.0,0.9202229605597739
2020-04-29,0.013091662485233826,0.013091662485233826,0.0,0.0,0.9322702089705851
2020-04-30,0.01661213232934433,0.01661213232934433,0.0,0.0,0.9477572050487099
2020-05-04,-0.022583939803786007,-0.022583939803786007,0.0,0.0,0.9263531133812853
2020-05-05,0.005828318752217098,0.005828318752217098,0.0,0.0,0.9317521946031802
2020-05-06,-0.00576710138063269,-0.00576710138063269,0.0,0.0,0.9263786852352766
2020-05-07,0.002448587756417382,0.002448587756417382,0.0,0.0,0.9286470047417497
2020-05-08,0.004415955330224264,0.004415955330224264,0.0,0.0,0.9327478684322358
2020-05-11,0.011116699638878442,0.011116699638878442,0.0,0.0,0.9431169463244011
2020-05-12,-0.007920909175980671,-0.007920909175980671,0.0,0.0,0.9356466026502374
2020-05-13,0.0029410911795316316,0.0029410911795316316,0.0,0.0,0.9383984246204506
2020-05-14,-0.010481005526204224,-0.010481005526204224,0.0,0.0,0.9285630655462224
2020-05-15,-0.0008297773036862113,-0.0008297773036862113,0.0,0.0,0.9277925649893909
2020-05-18,-0.00021137849351249356,-0.00021137849351249356,0.0,0.0,0.9275964495947113
2020-05-19,0.011459122165148373,0.011459122165148373,0.0,0.0,0.9382258906305749
2020-05-20,0.0018090866455379244,0.0018090866455379244,0.0,0.0,0.9399232225598128
2020-05-21,0.005830192670714045,0.005830192670714045,0.0,0.0,0.945403156043015
2020-05-22,-0.015305238863935504,-0.015305238863935504,0.0,0.0,0.9309335349170581
2020-05-25,0.002414714861468083,0.002414714861468083,0.0,0.0,0.9331814739588614
2020-05-26,0.012391711186670533,0.012391711186670533,0.0,0.0,0.944745189268911
2020-05-27,0.0017749211563509286,0.0017749211563509286,0.0,0.0,0.9464220374927051
2020-05-28,-0.004948588604951415,-0.004948588604951415,0.0,0.0,0.9417385841824939
2020-05-29,0.0021963280103122905,0.0021963280103122905,0.0,0.0,0.9438069510133258
2020-06-01,0.009129289908874207,0.009129289908874207,0.0,0.0,0.952423238287137
2020-06-02,0.008595930303187456,0.008595930303187456,0.0,0.0,0.9606102020625894
2020-06-03,0.01786089773804866,0.01786089773804866,0.0,0.0,0.9777675626477554
2020-06-04,0.0007699027013606718,0.0007699027013606718,0.0,0.0,0.9785203485355407
2020-06-05,0.0022554401244241694,0.0022554401244241694,0.0,0.0,0.9807273425921933
2020-06-08,0.010314492404288774,0.010314492404288774,0.0,0.0,0.9908430473180388
2020-06-09,-0.0009657444854515553,-0.0009657444854515553,0.0,0.0,0.9898861461091435
2020-06-10,0.0067899887111217486,0.0067899887111217486,0.0,0.0,0.9966074618665205
2020-06-11,-0.021310865079071022,-0.021310865079071022,0.0,0.0,0.9753688947098877
2020-06-12,-0.00987006598247757,-0.00987006598247757,0.0,0.0,0.9657419393618449
2020-06-15,-0.008219941556945118,-0.008219941556945118,0.0,0.0,0.9578035970611997
2020-06-16,0.013833924386559117,0.013833924386559117,0.0,0.0,0.9710537796001186
2020-06-17,0.003577314421117361,0.003577314421117361,0.0,0.0,0.9745275442895626
2020-06-18,-0.005427711264317564,-0.005427711264317564,0.0,0.0,0.9692380901600344
2020-06-19,-0.006558252042147187,-0.006558252042147187,0.0,0.0,0.9628815824759155
2020-06-22,0.0042859192933964365,0.0042859192933964365,0.0,0.0,0.967008415227505
2020-06-23,0.003432696900241173,0.003432696900241173,0.0,0.0,0.9703278620169636
2020-06-24,0.0026928003001645533,0.0026928003001645533,0.0,0.0,0.9729407611750609
2020-06-29,-0.0077591086148465944,-0.0077591086148465944,0.0,0.0,0.9653916081332921
2020-06-30,0.005650599025175174,0.005650599025175174,0.0,0.0,0.9708466490131223
2020-07-01,0.0047556591233951125,0.0047556591233951125,0.0,0.0,0.9754636647369191
2020-07-02,0.005157316129422819,0.005157316129422819,0.0,0.0,0.9804944392287327
2020-07-03,0.0018656746063120903,0.0018656746063120903,0.0,0.0,0.982323722805632
2020-07-06,0.01075723360278486,0.01075723360278486,0.0,0.0,0.9928908085654093
2020-07-07,-0.003517022900842463,-0.003517022900842463,0.0,0.0,0.9893987888536488
2020-07-08,0.0011086305505394797,0.0011086305505394797,0.0,0.0,0.9904956665776388
2020-07-09,-0.0029705203579938225,-0.0029705203579938225,0.0,0.0,0.9875533790355652
2020-07-10,-0.00705661914147173,-0.00705661914147173,0.0,0.0,0.9805845909578378
2020-07-13,0.005553560003422257,0.005553560003422257,0.0,0.0,0.9860303263221534
2020-07-14,-0.003552709701270784,-0.003552709701270784,0.0,0.0,0.9825272468160815
2020-07-15,0.0034534593947200304,0.0034534593947200304,0.0,0.0,0.9859203647671668
2020-07-16,-0.002303852660772694,-0.002303852660772694,0.0,0.0,0.983648949511488
2020-07-17,-0.0035706067635201963,-0.0035706067635201963,0.0,0.0,0.9801367259194327
2020-07-20,-0.00013511574153754707,-0.00013511574153754707,0.0,0.0,0.9800042940189019
2020-07-21,0.0013715835698395516,0.0013715835698395516,0.0,0.0,0.9813484518069504
2020-07-22,0.005316302802362795,0.005316302802362795,0.0,0.0,0.9865655973313862
2020-07-23,-0.005490403373131289,-0.005490403373131289,0.0,0.0,0.9811489542479825
2020-07-24,-0.012597419149498253,-0.012597419149498253,0.0,0.0,0.9687890096232288
2020-07-27,-0.01459103837527151,-0.01459103837527151,0.0,0.0,0.954653372006275
2020-07-28,-0.006851268646396952,-0.006851268646396952,0.0,0.0,0.9481127852904713
2020-07-29,0.006123680509928875,0.006123680509928875,0.0,0.0,0.953918725074969
2020-07-30,0.006411752586938416,0.006411752586938416,0.0,0.0,0.9600350159281975
2020-07-31,-0.006457639566050437,-0.006457639566050437,0.0,0.0,0.9538354558245458
