date,gross_ret,net_ret,turnover,total_cost,equity
2019-04-11,-0.0025629902788372547,-0.0025629902788372547,0.0,0.0,1.0048751990758136
2019-04-12,0.0009744358536813205,0.0009744358536813205,0.0,0.0,1.0058543854982682
2019-04-15,0.002541901970224688,0.002541901970224688,0.0,0.0,1.0084111687425255
2019-04-16,0.0016789182629084853,0.0016789182629084853,0.0,0.0,1.010104208670248
2019-04-17,0.0025946366079256447,0.0025946366079256447,0.0,0.0,1.0127250620278838
2019-04-18,-0.006290604377119124,-0.006290604377119124,0.0,0.0,1.0063544093198729
2019-04-19,0.0026703930877819545,0.0026703930877819545,0.0,0.0,1.0090417711783797
2019-04-22,0.0005341452130177272,0.0005341452130177272,0.0,0.0,1.0095807460101895
2019-04-23,0.0030062912330269553,0.0030062912330269553,0.0,0.0,1.0126158397559526
2019-04-24,0.0014135255543037749,0.0014135255543037749,0.0,0.0,1.0140471981221404
2019-04-25,3.648810772929225e-05,3.648810772929225e-05,0.0,0.0,1.014084198785548
2019-04-26,-2.0026188143983318e-05,-2.0026188143983318e-05,0.0,0.0,1.0140638905445893
2019-04-29,0.004380527068894672,0.004380527068894672,0.0,0.0,1.0185060248667084
2019-04-30,0.0025774634811495186,0.0025774634811495186,0.0,0.0,1.021131186951133
2019-05-02,0.003088134454684675,0.003088134454684675,0.0,0.0,1.02428457735231
2019-05-03,0.000163974841853717,0.000163974841853717,0.0,0.0,1.0244525342538946
2019-05-06,-0.014197588631606832,-0.014197588631606832,0.0,0.0,1.0099077785999506
2019-05-07,0.005299019368098334,0.005299019368098334,0.0,0.0,1.015259299478745
2019-05-08,-0.004549655891709788,-0.004549655891709788,0.0,0.0,1.0106402190252584
2019-05-09,-0.011326104096869207,-0.011326104096869207,0.0,0.0,0.9991936027000956
2019-05-10,-0.002151642825618105,-0.002151642825618105,0.0,0.0,0.9970436949534425
2019-05-13,-0.006243989114466702,-0.006243989114466702,0.0,0.0,0.9908181649755056
2019-05-14,-0.004193596422800824,-0.004193596422800824,0.0,0.0,0.9866630734632182
2019-05-15,0.002290702271033986,0.002290702271033986,0.0,0.0,0.9889232248063458
2019-05-16,-0.006788518201965847,-0.006788518201965847,0.0,0.0,0.9822099014944011
2019-05-17,-0.0005099215530895918,-0.0005099215530895918,0.0,0.0,0.9817090514959711
2019-05-20,0.009233068734497469,0.009233068734497469,0.0,0.0,0.9907732386457118
2019-05-21,0.010485384661165784,0.010485384661165784,0.0,0.0,1.0011618771649011
2019-05-22,-0.0042817860446672145,-0.0042817860446672145,0.0,0.0,0.9968751162108036
2019-05-23,-0.003339489690682066,-0.003339489690682066,0.0,0.0,0.9935460620373201
2019-05-24,0.0019127879113407234,0.0019127879113407234,0.0,0.0,0.9954465049341453
2019-05-27,0.0029763530091543224,0.0029763530091543224,0.0,0.0,0.9984093051345582
2019-05-28,-0.0008672218646972815,-0.0008672218646972815,0.0,0.0,0.9975434627552283
2019-05-29,-0.0006871955743989918,-0.0006871955743989918,0.0,0.0,0.9968579553023522
2019-05-30,0.007709557334569262,0.007709557334569262,0.0,0.0,1.0045432888631773
2019-05-31,0.009123716303248692,0.009123716303248692,0.0,0.0,1.0137084568450974
2019-06-03,-0.0010108634861994217,-0.0010108634861994217,0.0,0.0,1.012683735980421
2019-06-04,0.0002957498063522634,0.0002957498063522634,0.0,0.0,1.0129832369992333
2019-06-05,0.0015135209396255627,0.0015135209396255627,0.0,0.0,1.0145164083399214
2019-06-06,0.004340070442266124,0.004340070442266124,0.0,0.0,1.0189194810169513
2019-06-10,0.00498412174558775,0.00498412174558775,0.0,0.0,1.023997899759291
2019-06-11,-0.00476795736201799,-0.00476795736201799,0.0,0.0,1.0191155214344427
2019-06-12,-0.004967719845772315,-0.004967719845772315,0.0,0.0,1.0140528410334784
2019-06-13,-0.0007014366542026965,-0.0007014366542026965,0.0,0.0,1.013341547201479
2019-06-14,0.0008421653449752083,0.0008421653449752083,0.0,0.0,1.0141949483351558
2019-06-17,0.0017213039899555906,0.0017213039899555906,0.0,0.0,1.0159406861463178
2019-06-18,0.001515354270366676,0.001515354270366676,0.0,0.0,1.017480196203509
2019-06-19,0.012790838593665164,0.012790838593665164,0.0,0.0,1.030494621165399
2019-06-20,0.0016544164623325153,0.0016544164623325153,0.0,0.0,1.032199488431
2019-06-21,-0.003094104936004369,-0.003094104936004369,0.0,0.0,1.0290057548989044
2019-06-24,0.004654662444571778,0.004654662444571778,0.0,0.0,1.0337954293414806
2019-06-25,-0.0021695075437558695,-0.0021695075437558695,0.0,0.0,1.031552602358824
2019-06-26,-0.000993897529723174,-0.000993897529723174,0.0,0.0,1.03052734477556
2019-06-27,0.004182133480553688,0.004182133480553688,0.0,0.0,1.034837147686772
2019-06-28,-0.003686322873609223,-0.003686322873609223,0.0,0.0,1.0310224038387936
2019-07-01,0.0015089406668271192,0.0015089406668271192,0.0,0.0,1.0325781554723559
2019-07-02,-0.0021403045286789756,-0.0021403045286789756,0.0,0.0,1.0303681237699833
2019-07-03,-0.0030482134645380197,-0.0030482134645380197,0.0,0.0,1.0272273417816769
2019-07-04,0.001171177078343471,0.001171177078343471,0.0,0.0,1.0284304068986194
2019-07-05,0.0016481536343631081,0.0016481536343631081,0.0,0.0,1.030125418211439
2019-07-08,-0.0034186000193505654,-0.0034186000193505654,0.0,0.0,1.0266038314368078
2019-07-09,-0.00584509383427768,-0.00584509383427768,0.0,0.0,1.0206032357114307
2019-07-10,0.004765950900420463,0.004765950900420463,0.0,0.0,1.0254673806216417
2019-07-11,0.0021807203098749696,0.0021807203098749696,0.0,0.0,1.0277036381656774
2019-07-12,-0.0011266208660153235,-0.0011266208660153235,0.0,0.0,1.02654580580284
2019-07-15,-0.002436053760982812,-0.002436053760982812,0.0,0.0,1.024045085031793
2019-07-16,-0.0019953710031537517,-0.0019953710031537517,0.0,0.0,1.0220017351631985
2019-07-17,0.002526157139256667,0.002526157139256667,0.0,0.0,1.0245834721428138
2019-07-18,-0.0031654708772789167,-0.0031654708772789167,0.0,0.0,1.0213401830004043
2019-07-19,0.0014370772009300852,0.0014370772009300852,0.0,0.0,1.0228079276917879
2019-07-22,-0.0010236145010529057,-0.0010236145010529057,0.0,0.0,1.0217609666652105
2019-07-23,-0.0014500820378264875,-0.0014500820378264875,0.0,0.0,1.020279329440497
2019-07-24,-0.0037295956748267306,-0.0037295956748267306,0.0,0.0,1.0164741000663007
2019-07-25,-0.003076418602928969,-0.003076418602928969,0.0,0.0,1.0133470002354612
2019-07-26,-0.00155145545915812,-0.00155145545915812,0.0,0.0,1.0117748374999245
2019-07-29,-0.00023120606720249056,-0.00023120606720249056,0.0,0.0,1.0115409090188516
2019-07-30,-0.0020083953585380253,-0.0020083953585380253,0.0,0.0,1.0095093349522068
2019-07-31,-0.0011743396591975806,-0.0011743396591975806,0.0,0.0,1.0083238281038422
2019-08-01,-0.009802359125937549,-0.009802359125937549,0.0,0.0,0.9984398758255283
2019-08-02,-0.011999501438657932,-0.011999501438657932,0.0,0.0,0.9864590950991464
2019-08-05,-0.0056486755812808235,-0.0056486755812808235,0.0,0.0,0.9808869076967275
2019-08-06,-0.008560257102017308,-0.008560257102017308,0.0,0.0,0.9724902635788407
2019-08-07,-0.0017612746672317709,-0.0017612746672317709,0.0,0.0,0.9707774411134698
2019-08-08,0.006528108728217363,0.006528108728217363,0.0,0.0,0.9771147817999591
2019-08-12,-0.0035120970060231126,-0.0035120970060231126,0.0,0.0,0.9736830599002586
2019-08-13,-0.008389481148511905,-0.008389481148511905,0.0,0.0,0.9655143642246
2019-08-14,0.0006088537382829111,0.0006088537382829111,0.0,0.0,0.966102221254624
2019-08-15,-0.010168150920662561,-0.010168150920662561,0.0,0.0,0.9562787480641196
2019-08-16,0.011647831333403915,0.011647831333403915,0.0,0.0,0.9674173216292891
2019-08-19,0.004922647028445145,0.004922647028445145,0.0,0.0,0.9721795756328738
2019-08-20,-0.0018558637805476817,-0.0018558637805476817,0.0,0.0,0.9703753427702686
2019-08-21,-0.00017680586259025046,-0.00017680586259025046,0.0,0.0,0.9702037747207538
2019-08-22,0.0012308797551002842,0.0012308797551002842,0.0,0.0,0.9713979789053796
2019-08-23,0.0025311880795545853,0.0025311880795545853,0.0,0.0,0.9738567698900884
2019-08-26,-0.01153462454605773,-0.01153462454605773,0.0,0.0,0.9626236976877698
2019-08-27,-0.001210595774302834,-0.001210595774302834,0.0,0.0,0.9614583495071052
2019-08-28,0.0026935631945123346,0.0026935631945123346,0.0,0.0,0.9640480983303942
2019-08-29,0.0013230982390531566,0.0013230982390531566,0.0,0.0,0.9653236286716576
2019-08-30,0.013485741185588302,0.013485741185588302,0.0,0.0,0.9783417332882564
2019-09-02,0.0030031783376669777,0.0030031783376669777,0.0,0.0,0.9812798679885032
2019-09-03,-0.00531844176412623,-0.00531844176412623,0.0,0.0,0.9760609881562969
2019-09-04,0.00709905205174261,0.00709905205174261,0.0,0.0,0.9829900959168939
2019-09-05,0.004294216098936712,0.004294216098936712,0.0,0.0,0.9872112678118756
2019-09-06,0.0028771270922853046,0.0028771270922853046,0.0,0.0,0.9900516000963065
2019-09-09,0.005390108080440454,0.005390108080440454,0.0,0.0,0.9953880852260386
2019-09-10,0.005100155112358191,0.005100155112358191,0.0,0.0,1.0004647188576845
2019-09-11,0.0027831012000119155,0.0027831012000119155,0.0,0.0,1.003249113417307
2019-09-12,0.0005415373881855478,0.0005415373881855478,0.0,0.0,1.0037924103218865
2019-09-16,0.0038150637054724643,0.0038150637054724643,0.0,0.0,1.0076219423143342
2019-09-17,-0.00028618395926579654,-0.00028618395926579654,0.0,0.0,1.0073335770774396
2019-09-18,0.0026381991377930998,0.0026381991377930998,0.0,0.0,1.0099911236519554
2019-09-19,-0.0032302172729007294,-0.0032302172729007294,0.0,0.0,1.0067286328788585
2019-09-20,0.0040608321814893,0.0040608321814893,0.0,0.0,1.0108167889092796
2019-09-23,-0.004078326581702589,-0.004078326581702589,0.0,0.0,1.0066943479298396
2019-09-24,-0.0014374736120277307,-0.0014374736120277307,0.0,0.0,1.005247251369313
2019-09-25,-0.005111285279715084,-0.005111285279715084,0.0,0.0,1.000109145890915
2019-09-26,-0.0022202338318700696,-0.0022202338318700696,0.0,0.0,0.9978886697296453
2019-09-27,-0.008125887875262468,-0.008125887875262468,0.0,0.0,0.9897799382874274
2019-10-01,0.009033267769245271,0.009033267769245271,0.0,0.0,0.9987208855026048
2019-10-02,-0.00372657759483635,-0.00372657759483635,0.0,0.0,0.9949990746271957
2019-10-03,-0.0062959493505949414,-0.0062959493505949414,0.0,0.0,0.988734610849454
2019-10-04,0.0035398159425365284,0.0035398159425365284,0.0,0.0,0.9922345493878767
2019-10-07,0.0007550032989115331,0.0007550032989115331,0.0,0.0,0.9929836897459584
2019-10-08,0.001775187477415113,0.001775187477415113,0.0,0.0,0.9947464219572728
2019-10-09,-0.00980113393079864,-0.00980113393079864,0.0,0.0,0.9849967790484868
2019-10-14,0.010170577618502737,0.010170577618502737,0.0,0.0,0.9950147652437747
2019-10-15,0.0005006256741120019,0.0005006256741120019,0.0,0.0,0.9955128951813763
2019-10-16,0.004607290050467259,0.004607290050467259,0.0,0.0,1.0000995118384572
2019-10-17,0.0047525660830563185,0.0047525660830563185,0.0,0.0,1.0048525508581019
2019-10-18,-0.0007396204662147242,-0.0007396204662147242,0.0,0.0,1.0041093413459592
2019-10-21,0.0038720059205662634,0.0038720059205662634,0.0,0.0,1.0079972586605468
2019-10-22,0.0034531625127446966,0.0034531625127446966,0.0,0.0,1.0114780370071028
2019-10-23,-0.004408656905557032,-0.004408656905557032,0.0,0.0,1.0070187773744321
2019-10-24,0.006178346246891013,0.006178346246891013,0.0,0.0,1.0132404880581722
2019-10-25,-0.0007282294507137157,-0.0007282294507137157,0.0,0.0,1.0125026164941127
2019-10-28,0.0006885646744045235,0.0006885646744045235,0.0,0.0,1.0131997900285727
2019-10-29,-0.00037326361494676504,-0.00037326361494676504,0.0,0.0,1.0128215994122833
2019-10-30,0.005750690677188701,0.005750690677188701,0.0,0.0,1.018646023141679
2019-10-31,-0.0016078299963217704,-0.0016078299963217704,0.0,0.0,1.0170082135100378
2019-11-01,0.0023740615603015996,0.0023740615603015996,0.0,0.0,1.019422653616243
2019-11-04,0.007246783408569683,0.007246783408569683,0.0,0.0,1.0268101887887893
2019-11-05,0.005217641317154083,0.005217641317154083,0.0,0.0,1.0321677160546885
2019-11-06,0.0025463659083857456,0.0025463659083857456,0.0,0.0,1.0347959927385866
2019-11-07,-0.0009156243279773514,-0.0009156243279773514,0.0,0.0,1.0338485083531417
2019-11-08,-0.0005559708645927969,-0.0005559708645927969,0.0,0.0,1.0332737187040946
2019-11-11,-0.008096590343399625,-0.008096590343399625,0.0,0.0,1.0249077246911464
2019-11-12,0.002973697800827865,0.002973697800827865,0.0,0.0,1.027955490538112
2019-11-13,-0.006176175911652183,-0.006176175911652183,0.0,0.0,1.0216066565992
2019-11-14,-0.0024910310227334574,-0.0024910310227334574,0.0,0.0,1.0190618027245804
2019-11-15,0.002890724701041356,0.002890724701041356,0.0,0.0,1.0220076298496041
2019-11-18,0.005548370850912361,0.005548370850912361,0.0,0.0,1.0276781071924717
2019-11-19,0.0002036540122660779,0.0002036540122660779,0.0,0.0,1.0278873979623193
2019-11-20,0.00038331229104543495,0.00038331229104543495,0.0,0.0,1.028281399835769
2019-11-21,-0.0069491700758449355,-0.0069491700758449355,0.0,0.0,1.0211356975024823
2019-11-22,0.0030046669785174737,0.0030046669785174737,0.0,0.0,1.0242038702133536
2019-11-25,0.0018987679897868842,0.0018987679897868842,0.0,0.0,1.0261485957371306
2019-11-26,-0.00041561649215431773,-0.00041561649215431773,0.0,0.0,1.0257221114573414
2019-11-27,0.006408577882745717,0.006408577882745717,0.0,0.0,1.03229553149467
2019-11-28,-0.0021738733762323875,-0.0021738733762323875,0.0,0.0,1.03005145172235
2019-11-29,-0.00615710081947197,-0.00615710081947197,0.0,0.0,1.023709321084852
2019-12-02,-0.0019228375985807225,-0.0019228375985807225,0.0,0.0,1.0217408943122526
2019-12-03,0.0014908312050109307,0.0014908312050109307,0.0,0.0,1.0232641375209293
2019-12-04,-0.0006577425699741638,-0.0006577425699741638,0.0,0.0,1.0225910931373539
2019-12-05,0.00017155956680616516,0.00017155956680616516,0.0,0.0,1.0227665284223124
2019-12-06,-0.0009671721508466516,-0.0009671721508466516,0.0,0.0,1.0217773371192043
2019-12-09,0.0033071771357334216,0.0033071771357334216,0.0,0.0,1.0251565357663355
2019-12-10,0.000555104476796323,0.000555104476796323,0.0,0.0,1.0257256047487564
2019-12-11,0.001062530592361882,0.001062530592361882,0.0,0.0,1.0268154695831708
2019-12-12,0.0033181518315688325,0.0033181518315688325,0.0,0.0,1.0302225992142513
2019-12-13,0.006016641114719424,0.006016641114719424,0.0,0.0,1.0364210788619967
2019-12-16,0.0007958533163828022,0.0007958533163828022,0.0,0.0,1.0372459180147782
2019-12-17,0.005953184473943893,0.005953184473943893,0.0,0.0,1.0434208343095654
2019-12-18,0.004346059635273089,0.004346059635273089,0.0,0.0,1.0479556034801614
2019-12-19,-0.002806388886505408,-0.002806388886505408,0.0,0.0,1.0450146325210035
2019-12-20,-0.000524544938402871,-0.000524544938402871,0.0,0.0,1.0444664753849577
2019-12-23,0.004553331602569473,0.004553331602569473,0.0,0.0,1.0492222775951523
2019-12-24,-0.0035665548048894953,-0.0035665548048894953,0.0,0.0,1.0454801688395983
2019-12-25,0.0015405944764656575,0.0015405944764656575,0.0,0.0,1.047090829812967
2019-12-26,-0.0009840705280086174,-0.0009840705280086174,0.0,0.0,1.0460604185872
2019-12-27,0.002820881290372447,0.002820881290372447,0.0,0.0,1.049011230850592
2019-12-30,-0.0018060941770226494,-0.0018060941770226494,0.0,0.0,1.0471166177749214
2019-12-31,-0.004785141399214945,-0.004785141399214945,0.0,0.0,1.0421060166974008
2020-01-02,0.002147303145491548,0.002147303145491548,0.0,0.0,1.0443437342249906
2020-01-03,0.0015053731255678551,0.0015053731255678551,0.0,0.0,1.0459158612163482
2020-01-06,-0.009452253490664876,-0.009452253490664876,0.0,0.0,1.036029599366224
2020-01-07,-0.0022995662781043484,-0.0022995662781043484,0.0,0.0,1.0336471806364036
2020-01-08,-0.005780226739800535,-0.005780226739800535,0.0,0.0,1.0276724655633696
2020-01-09,0.006039993313476007,0.006039993313476007,0.0,0.0,1.0338796003838158
2020-01-10,0.0033886529901333362,0.0033886529901333362,0.0,0.0,1.0373830595830942
2020-01-13,0.0077201532016504875,0.0077201532016504875,0.0,0.0,1.0453918157318725
2020-01-14,0.0023222284424505527,0.0023222284424505527,0.0,0.0,1.04781945433987
2020-01-15,-0.0029704886891103706,-0.0029704886891103706,0.0,0.0,1.0447069185025237
2020-01-16,0.0015643129057192852,0.0015643129057192852,0.0,0.0,1.0463411670178313
2020-01-17,0.004555585447597855,0.004555585447597855,0.0,0.0,1.0511078636115203
2020-01-20,0.003951496556310574,0.003951496556310574,0.0,0.0,1.0552613127148922
2020-01-30,-0.05103710620273407,-0.05103710620273407,0.0,0.0,1.0014038290262257
2020-01-31,0.007227330730033015,0.007227330730033015,0.0,0.0,1.0086413056929198
2020-02-03,-0.004730832629158757,-0.004730832629158757,0.0,0.0,1.0038695924928305
2020-02-04,0.010412586852513471,0.010412586852513471,0.0,0.0,1.0143224718132595
2020-02-05,0.00177228014507183,0.00177228014507183,0.0,0.0,1.0161201353907545
2020-02-06,0.01141946509719344,0.01141946509719344,0.0,0.0,1.0277236838114048
2020-02-07,-0.007960362742789896,-0.007960362742789896,0.0,0.0,1.0195426304889097
2020-02-10,-0.00032557310980131735,-0.00032557310980131735,0.0,0.0,1.0192106948241264
2020-02-11,0.0021711176222396155,0.0021711176222396155,0.0,0.0,1.0214235211244342
2020-02-12,0.0016867707857817435,0.0016867707857817435,0.0,0.0,1.0231464284797773
2020-02-13,0.003331990922661262,0.003331990922661262,0.0,0.0,1.0265555430920252
2020-02-14,0.0004406860798869397,0.0004406860798869397,0.0,0.0,1.0270079318300966
2020-02-17,-0.002332169173969521,-0.002332169173969521,0.0,0.0,1.0246127755900603
2020-02-18,0.0016722720449592653,0.0016722720449592653,0.0,0.0,1.0263262068915877
2020-02-19,0.009394108108462161,0.009394108108462161,0.0,0.0,1.0359676262336752
2020-02-20,-0.003903732216248827,-0.003903732216248827,0.0,0.0,1.031923486036156
2020-02-21,-0.004568439073954329,-0.004568439073954329,0.0,0.0,1.0272092064612173
2020-02-24,-0.009530094633000134,-0.009530094633000134,0.0,0.0,1.0174198055157528
2020-02-25,-0.003103042760589777,-0.003103042760589777,0.0,0.0,1.0142627083537665
2020-02-26,-0.006370810109571402,-0.006370810109571402,0.0,0.0,1.007801033237625
2020-02-27,-0.006985882046516116,-0.006985882046516116,0.0,0.0,1.00076065409307
2020-03-02,-0.01189818777946694,-0.01189818777946694,0.0,0.0,0.9888534159083685
2020-03-03,0.008352283229648254,0.008352283229648254,0.0,0.0,0.9971125997106404
2020-03-04,0.006697357903333626,0.006697357903333626,0.0,0.0,1.003790619660826
2020-03-05,0.009233347409339841,0.009233347409339841,0.0,0.0,1.0130589671783907
2020-03-06,-0.014485102237775507,-0.014943313401249995,0.2956201054674114,0.00045821116347448767,0.9979205095378973
2020-03-09,-0.02249886659548708,-0.02249886659548708,0.0,0.0,0.9754684291209037
2020-03-10,-0.00039199655865589827,-0.00039199655865589827,0.0,0.0,0.9750860488536108
2020-03-11,-0.0027465548327239245,-0.0027465548327239245,0.0,0.0,0.9724079215538103
2020-03-12,-0.038028563153503434,-0.038028563153503434,0.0,0.0,0.9354286454980342
2020-03-13,-0.027284571087699223,-0.027284571087699223,0.0,0.0,0.9099058761224729
2020-03-16,-0.03418998640653015,-0.03418998640653015,0.0,0.0,0.8787962065866236
2020-03-17,-0.033818171631993736,-0.033818171631993736,0.0,0.0,0.8490769256427322
2020-03-18,-0.019553892910310667,-0.019553892910310667,0.0,0.0,0.8324741663660984
2020-03-19,-0.06637618958661531,-0.06637618958661531,0.0,0.0,0.7772177032734228
2020-03-20,0.057608796231092746,0.057608796231092746,0.0,0.0,0.8219922795684993
2020-03-23,-0.03845680783936128,-0.03845680783936128,0.0,0.0,0.7903810804276951
2020-03-24,0.03893303966272076,0.03893303966272076,0.0,0.0,0.8211530183806506
2020-03-25,0.039844144684102106,0.039844144684102106,0.0,0.0,0.8538711580527963
2020-03-26,0.002365801113569133,0.002365801113569133,0.0,0.0,0.8558912473893623
2020-03-27,0.01083652092207139,0.01083652092207139,0.0,0.0,0.8651661307987148
2020-03-30,-0.009075703615561533,-0.009075703615561533,0.0,0.0,0.8573141394173636
2020-03-31,-0.0010071581476306614,-0.0010071581476306614,0.0,0.0,0.8564506884967704
2020-04-01,-0.0026470729461047365,-0.0026470729461047365,0.0,0.0,0.8541836010495778
2020-04-06,0.013845918911911378,0.013845918911911378,0.0,0.0,0.8660105579255947
2020-04-07,0.008755027832573245,0.008755027832573245,0.0,0.0,0.8735925044635355
2020-04-08,0.010343759558520814,0.010343759558520814,0.0,0.0,0.8826287352818323
2020-04-09,0.005830314695183364,0.005830314695183364,0.0,0.0,0.8877747385675372
2020-04-10,0.015832736602694183,0.015832736602694183,0.0,0.0,0.9018306421658028
2020-04-13,-0.007847274525466293,-0.007847274525466293,0.0,0.0,0.8947537295412502
2020-04-14,0.02072925113862239,0.02072925113862239,0.0,0.0,0.9133013043081297
2020-04-15,0.014467055764793273,0.014467055764793273,0.0,0.0,0.9265140852076138
2020-04-16,-0.012341726941065924,-0.012341726941065924,0.0,0.0,0.91507930136093
2020-04-17,0.0033615355848921114,0.0033615355848921114,0.0,0.0,0.918155372995453
2020-04-20,-0.002887845790250575,-0.002887845790250575,0.0,0.0,0.9155038818667521
2020-04-21,-0.028074820070512277,-0.028074820070512277,0.0,0.0,0.8898012751094875
2020-04-22,0.00014026423437944998,0.00014026423437944998,0.0,0.0,0.8899260824040907
2020-04-23,0.0026525446212407955,0.0026525446212407955,0.0,0.0,0.8922866510472736
2020-04-24,-0.0010652580207031138,-0.0010652580207031138,0.0,0.0,0.8913361355354791
2020-04-27,0.022522730107371366,0.022522730107371366,0.0,0.0,0.9114114587510921
2020-04-28,0.008327919900508587,0.008327919900508587,0.0,0.0,0.9190016203759769
2020-04-29,0.013091662485233826,0.013091662485233826,0.0,0.0,0.9310328794133221
2020-04-30,0.01661213232934433,0.01661213232934433,0.0,0.0,0.9464993208091066
2020-05-04,-0.022583939803786007,-0.022583939803786007,0.0,0.0,0.9251236371236293
2020-05-05,0.005828318752217098,0.005828318752217098,0.0,0.0,0.9305155525659962
2020-05-06,-0.00576710138063269,-0.00576710138063269,0.0,0.0,0.9251491750380926
2020-05-07,0.002448587756417382,0.002448587756417382,0.0,0.0,0.9274144839809504
2020-05-08,0.004415955330224264,0.004415955330224264,0.0,0.0,0.9315099049148133
2020-05-11,0.011116699638878442,0.011116699638878442,0.0,0.0,0.9418652207383916
2020-05-12,-0.007920909175980671,-0.007920909175980671,0.0,0.0,0.9344047918689079
2020-05-13,0.0029410911795316316,0.0029410911795316316,0.0,0.0,0.9371529615603855
2020-05-14,-0.010481005526204224,-0.010481005526204224,0.0,0.0,0.9273306561913724
2020-05-15,-0.0008297773036862113,-0.0008297773036862113,0.0,0.0,0.9265611782598524
2020-05-18,-0.00021137849351249356,-0.00021137849351249356,0.0,0.0,0.9263653231538447
2020-05-19,0.011459122165148373,0.011459122165148373,0.0,0.0,0.9369806565614217
2020-05-20,0.0018090866455379244,0.0018090866455379244,0.0,0.0,0.9386757357543344
2020-05-21,0.005830192670714045,0.005830192670714045,0.0,0.0,0.9441483961491064
2020-05-22,-0.015305238863935504,-0.015305238863935504,0.0,0.0,0.9296979794230427
2020-05-25,0.002414714861468083,0.002414714861468083,0.0,0.0,0.9319429349506324
2020-05-26,0.012391711186670533,0.012391711186670533,0.0,0.0,0.9434913026429986
2020-05-27,0.0017749211563509286,0.0017749211563509286,0.0,0.0,0.9451659253168928
2020-05-28,-0.004948588604951415,-0.004948588604951415,0.0,0.0,0.9404886879890813
2020-05-29,0.0021963280103122905,0.0021963280103122905,0.0,0.0,0.9425543096378936
2020-06-01,0.009129289908874207,0.009129289908874207,0.0,0.0,0.9511591611854366
2020-06-02,0.008595930303187456,0.008595930303187456,0.0,0.0,0.9593352590422249
2020-06-03,0.01786089773804866,0.01786089773804866,0.0,0.0,0.9764698480004824
2020-06-04,0.0007699027013606718,0.0007699027013606718,0.0,0.0,0.9772216347742552
2020-06-05,0.0022554401244241694,0.0022554401244241694,0.0,0.0,0.9794256996597803
2020-06-08,0.010314492404288774,0.010314492404288774,0.0,0.0,0.9895279785994864
2020-06-09,-0.0009657444854515553,-0.0009657444854515553,0.0,0.0,0.9885723474109539
2020-06-10,0.0067899887111217486,0.0067899887111217486,0.0,0.0,0.9952847424900014
2020-06-11,-0.021310865079071022,-0.021310865079071022,0.0,0.0,0.9740743636275391
2020-06-12,-0.00987006598247757,-0.00987006598247757,0.0,0.0,0.9644601853866954
2020-06-15,-0.008219941556945118,-0.008219941556945118,0.0,0.0,0.9565323790288163
2020-06-16,0.013833924386559117,0.013833924386559117,0.0,0.0,0.9697649756335963
2020-06-17,0.003577314421117361,0.003577314421117361,0.0,0.0,0.9732341298660249
2020-06-18,-0.005427711264317564,-0.005427711264317564,0.0,0.0,0.9679516960165327
2020-06-19,-0.006558252042147187,-0.006558252042147187,0.0,0.0,0.9616036248294325
2020-06-22,0.0042859192933964365,0.0042859192933964365,0.0,0.0,0.9657249803576888
2020-06-23,0.003432696900241173,0.003432696900241173,0.0,0.0,0.9690400215042482
2020-06-24,0.0026928003001645533,0.0026928003001645533,0.0,0.0,0.9716494527650262
2020-06-29,-0.0077591086148465944,-0.0077591086148465944,0.0,0.0,0.9641103191254661
2020-06-30,0.005650599025175174,0.005650599025175174,0.0,0.0,0.9695581199548777
2020-07-01,0.0047556591233951125,0.0047556591233951125,0.0,0.0,0.9741690078737029
2020-07-02,0.005157316129422819,0.005157316129422819,0.0,0.0,0.9791931054107936
2020-07-03,0.0018656746063120903,0.0018656746063120903,0.0,0.0,0.9810199611222344
2020-07-06,0.01075723360278486,0.01075723360278486,0.0,0.0,0.9915730220130212
2020-07-07,-0.003517022900842463,-0.003517022900842463,0.0,0.0,0.9880856369867439
2020-07-08,0.0011086305505394797,0.0011086305505394797,0.0,0.0,0.9891810589104566
2020-07-09,-0.0029705203579938225,-0.0029705203579938225,0.0,0.0,0.9862426764372212
2020-07-10,-0.00705661914147173,-0.00705661914147173,0.0,0.0,0.979283137488538
2020-07-13,0.005553560003422257,0.005553560003422257,0.0,0.0,0.9847216451529202
2020-07-14,-0.003552709701270784,-0.003552709701270784,0.0,0.0,0.9812232150111341
2020-07-15,0.0034534593947200304,0.0034534593947200304,0.0,0.0,0.9846118295413316
2020-07-16,-0.002303852660772694,-0.002303852660772694,0.0,0.0,0.9823434289580145
2020-07-17,-0.0035706067635201963,-0.0035706067635201963,0.0,0.0,0.9788358668664774
2020-07-20,-0.00013511574153754707,-0.00013511574153754707,0.0,0.0,0.9787036107324821
2020-07-21,0.0013715835698395516,0.0013715835698395516,0.0,0.0,0.9800459845247055
2020-07-22,0.005316302802362795,0.005316302802362795,0.0,0.0,0.9852562057386787
2020-07-23,-0.005490403373131289,-0.005490403373131289,0.0,0.0,0.9798467517432925
2020-07-24,-0.012597419149498253,-0.012597419149498253,0.0,0.0,0.9675032115093078
2020-07-27,-0.01459103837527151,-0.01459103837527151,0.0,0.0,0.9533863350219771
2020-07-28,-0.006851268646396952,-0.006851268646396952,0.0,0.0,0.9468544291169377
2020-07-29,0.006123680509928875,0.006123680509928875,0.0,0.0,0.952652663130261
