date,gross_ret,net_ret,turnover,total_cost,equity
2019-03-26,0.004286281849309214,0.004286281849309214,0.0,0.0,0.9972769837579072
2019-03-27,-0.0028044391856493116,-0.0028044391856493116,0.0,0.0,0.9944801811057103
2019-03-28,-0.0011408157781069583,-0.0011408157781069583,0.0,0.0,0.9933456624240903
2019-03-29,0.008411511237042464,0.008411511237042464,0.0,0.0,1.001701200625838
2019-04-01,-0.003971143524136579,-0.003971143524136579,0.0,0.0,0.9977233013898527
2019-04-02,0.00043492939089824554,0.00043492939089824554,0.0,0.0,0.9981572405776111
2019-04-03,0.0015819535420149183,0.0015819535420149183,0.0,0.0,0.9997362789598307
2019-04-08,0.003546201552296973,0.003546201552296973,0.0,0.0,1.0032815453041657
2019-04-09,0.003987665069386246,0.003987665069386246,0.0,0.0,1.0072822960771348
2019-04-10,0.00020776006142144798,0.00020776006142144798,0.0,0.0,1.0074915691088364
2019-04-11,-0.0025629902788372547,-0.0025629902788372547,0.0,0.0,1.0049093780112
2019-04-12,0.0009744358536813205,0.0009744358536813205,0.0,0.0,1.0058885977388348
2019-04-15,0.002541901970224688,0.002541901970224688,0.0,0.0,1.0084454679472536
2019-04-16,0.0016789182629084853,0.0016789182629084853,0.0,0.0,1.0101385654605375
2019-04-17,0.0025946366079256447,0.0025946366079256447,0.0,0.0,1.012759507961559
2019-04-18,-0.006290604377119124,-0.006290604377119124,0.0,0.0,1.006388638567807
2019-04-19,0.0026703930877819545,0.0026703930877819545,0.0,0.0,1.0090760918318609
2019-04-22,0.0005341452130177272,0.0005341452130177272,0.0,0.0,1.0096150849958834
2019-04-23,0.0030062912330269553,0.0030062912330269553,0.0,0.0,1.0126502819746381
2019-04-24,0.0014135255543037749,0.0014135255543037749,0.0,0.0,1.0140816890257822
2019-04-25,3.648810772929225e-05,3.648810772929225e-05,0.0,0.0,1.0141186909476976
2019-04-26,-2.0026188143983318e-05,-2.0026188143983318e-05,0.0,0.0,1.0140983820159923
2019-04-29,0.004380527068894672,0.004380527068894672,0.0,0.0,1.0185406674289357
2019-04-30,0.0025774634811495186,0.0025774634811495186,0.0,0.0,1.0211659188032993
2019-05-02,0.003088134454684675,0.003088134454684675,0.0,0.0,1.0243194164611056
2019-05-03,0.000163974841853717,0.000163974841853717,0.0,0.0,1.0244873790754276
2019-05-06,-0.014197588631606832,-0.014197588631606832,0.0,0.0,1.0099421287090418
2019-05-07,0.005299019368098334,0.005299019368098334,0.0,0.0,1.0152938316097295
2019-05-08,-0.004549655891709788,-0.004549655891709788,0.0,0.0,1.0106745940469297
2019-05-09,-0.011326104096869207,-0.011326104096869207,0.0,0.0,0.9992275883866932
2019-05-10,-0.002151642825618105,-0.002151642825618105,0.0,0.0,0.9970776075149813
2019-05-13,-0.006243989114466702,-0.006243989114466702,0.0,0.0,0.9908518657873793
2019-05-14,-0.004193596422800824,-0.004193596422800824,0.0,0.0,0.9866966329474878
2019-05-15,0.002290702271033986,0.002290702271033986,0.0,0.0,0.988956861165402
2019-05-16,-0.006788518201965847,-0.006788518201965847,0.0,0.0,0.9822433095124218
2019-05-17,-0.0005099215530895918,-0.0005099215530895918,0.0,0.0,0.9817424424785234
2019-05-20,0.009233068734497469,0.009233068734497469,0.0,0.0,0.990806937929501
2019-05-21,0.010485384661165784,0.010485384661165784,0.0,0.0,1.0011959297986437
2019-05-22,-0.0042817860446672145,-0.0042817860446672145,0.0,0.0,0.9969090230384542
2019-05-23,-0.003339489690682066,-0.003339489690682066,0.0,0.0,0.9935798556334693
2019-05-24,0.0019127879113407234,0.0019127879113407234,0.0,0.0,0.9954803631702767
2019-05-27,0.0029763530091543224,0.0029763530091543224,0.0,0.0,0.9984432641447525
2019-05-28,-0.0008672218646972815,-0.0008672218646972815,0.0,0.0,0.9975773923154265
2019-05-29,-0.0006871955743989918,-0.0006871955743989918,0.0,0.0,0.9968918615463068
2019-05-30,0.007709557334569262,0.007709557334569262,0.0,0.0,1.0045774565092636
2019-05-31,0.009123716303248692,0.009123716303248692,0.0,0.0,1.0137429362270933
2019-06-03,-0.0010108634861994217,-0.0010108634861994217,0.0,0.0,1.0127181805084688
2019-06-04,0.0002957498063522634,0.0002957498063522634,0.0,0.0,1.0130176917142437
2019-06-05,0.0015135209396255627,0.0015135209396255627,0.0,0.0,1.0145509152028644
2019-06-06,0.004340070442266124,0.004340070442266124,0.0,0.0,1.0189541376421103
2019-06-10,0.00498412174558775,0.00498412174558775,0.0,0.0,1.0240327291172888
2019-06-11,-0.00476795736201799,-0.00476795736201799,0.0,0.0,1.0191501847275466
2019-06-12,-0.004967719845772315,-0.004967719845772315,0.0,0.0,1.014087332129053
2019-06-13,-0.0007014366542026965,-0.0007014366542026965,0.0,0.0,1.0133760141037351
2019-06-14,0.0008421653449752083,0.0008421653449752083,0.0,0.0,1.0142294442642426
2019-06-17,0.0017213039899555906,0.0017213039899555906,0.0,0.0,1.015975241453385
2019-06-18,0.001515354270366676,0.001515354270366676,0.0,0.0,1.0175148038741082
2019-06-19,0.012790838593665164,0.012790838593665164,0.0,0.0,1.0305296714971268
2019-06-20,0.0016544164623325153,0.0016544164623325153,0.0,0.0,1.0322345967505737
2019-06-21,-0.003094104936004369,-0.003094104936004369,0.0,0.0,1.0290407545896534
2019-06-24,0.004654662444571778,0.004654662444571778,0.0,0.0,1.0338305919439756
2019-06-25,-0.0021695075437558695,-0.0021695075437558695,0.0,0.0,1.0315876886757875
2019-06-26,-0.000993897529723174,-0.000993897529723174,0.0,0.0,1.0305623962203199
2019-06-27,0.004182133480553688,0.004182133480553688,0.0,0.0,1.0348723457213524
2019-06-28,-0.003686322873609223,-0.003686322873609223,0.0,0.0,1.0310574721220542
2019-07-01,0.0015089406668271192,0.0015089406668271192,0.0,0.0,1.0326132766715752
2019-07-02,-0.0021403045286789756,-0.0021403045286789756,0.0,0.0,1.030403169799141
2019-07-03,-0.0030482134645380197,-0.0030482134645380197,0.0,0.0,1.0272622809830565
2019-07-04,0.001171177078343471,0.001171177078343471,0.0,0.0,1.0284653870199907
2019-07-05,0.0016481536343631081,0.0016481536343631081,0.0,0.0,1.0301604559854243
2019-07-08,-0.0034186000193505654,-0.0034186000193505654,0.0,0.0,1.0266387494306584
2019-07-09,-0.00584509383427768,-0.00584509383427768,0.0,0.0,1.0206379496063307
2019-07-10,0.004765950900420463,0.004765950900420463,0.0,0.0,1.0255022599612604
2019-07-11,0.0021807203098749696,0.0021807203098749696,0.0,0.0,1.0277385935673806
2019-07-12,-0.0011266208660153235,-0.0011266208660153235,0.0,0.0,1.0265807218230583
2019-07-15,-0.002436053760982812,-0.002436053760982812,0.0,0.0,1.0240799159947087
2019-07-16,-0.0019953710031537517,-0.0019953710031537517,0.0,0.0,1.0220364966254207
2019-07-17,0.002526157139256667,0.002526157139256667,0.0,0.0,1.024618321417952
2019-07-18,-0.0031654708772789167,-0.0031654708772789167,0.0,0.0,1.0213749219611772
2019-07-19,0.0014370772009300852,0.0014370772009300852,0.0,0.0,1.0228427165751293
2019-07-22,-0.0010236145010529057,-0.0010236145010529057,0.0,0.0,1.0217957199381467
2019-07-23,-0.0014500820378264875,-0.0014500820378264875,0.0,0.0,1.0203140323183364
2019-07-24,-0.0037295956748267306,-0.0037295956748267306,0.0,0.0,1.0165086735164368
2019-07-25,-0.003076418602928969,-0.003076418602928969,0.0,0.0,1.0133814673231922
2019-07-26,-0.00155145545915812,-0.00155145545915812,0.0,0.0,1.011809251113504
2019-07-29,-0.00023120606720249056,-0.00023120606720249056,0.0,0.0,1.0115753146757949
2019-07-30,-0.0020083953585380253,-0.0020083953585380253,0.0,0.0,1.0095436715089883
2019-07-31,-0.0011743396591975806,-0.0011743396591975806,0.0,0.0,1.0083581243378434
2019-08-01,-0.009802359125937549,-0.009802359125937549,0.0,0.0,0.9984738358755272
2019-08-02,-0.011999501438657932,-0.011999501438657932,0.0,0.0,0.9864926476454765
2019-08-05,-0.0056486755812808235,-0.0056486755812808235,0.0,0.0,0.9809202707156085
2019-08-06,-0.008560257102017308,-0.008560257102017308,0.0,0.0,0.9725233410017025
2019-08-07,-0.0017612746672317709,-0.0017612746672317709,0.0,0.0,0.9708104602779046
2019-08-08,0.006528108728217363,0.006528108728217363,0.0,0.0,0.9771480165170896
2019-08-12,-0.0035120970060231126,-0.0035120970060231126,0.0,0.0,0.9737161778938386
2019-08-13,-0.008389481148511905,-0.008389481148511905,0.0,0.0,0.9655472043753972
2019-08-14,0.0006088537382829111,0.0006088537382829111,0.0,0.0,0.9661350814002698
2019-08-15,-0.010168150920662561,-0.010168150920662561,0.0,0.0,0.9563112740828452
2019-08-16,0.011647831333403915,0.011647831333403915,0.0,0.0,0.9674502265055948
2019-08-19,0.004922647028445145,0.004922647028445145,0.0,0.0,0.9722126424882711
2019-08-20,-0.0018558637805476817,-0.0018558637805476817,0.0,0.0,0.9704083482580865
2019-08-21,-0.00017680586259025046,-0.00017680586259025046,0.0,0.0,0.9702367743730079
2019-08-22,0.0012308797551002842,0.0012308797551002842,0.0,0.0,0.9714310191762375
2019-08-23,0.0025311880795545853,0.0025311880795545853,0.0,0.0,0.973889893792086
2019-08-26,-0.01153462454605773,-0.01153462454605773,0.0,0.0,0.9626564395179943
2019-08-27,-0.001210595774302834,-0.001210595774302834,0.0,0.0,0.9614910517002084
2019-08-28,0.0026935631945123346,0.0026935631945123346,0.0,0.0,0.9640808886089212
2019-08-29,0.0013230982390531566,0.0013230982390531566,0.0,0.0,0.9653564623349443
2019-08-30,0.013485741185588302,0.013485741185588302,0.0,0.0,0.9783750097378284
2019-09-02,0.0030031783376669777,0.0030031783376669777,0.0,0.0,0.9813132443731878
2019-09-03,-0.00531844176412623,-0.00531844176412623,0.0,0.0,0.9760941870306232
2019-09-04,0.00709905205174261,0.00709905205174261,0.0,0.0,0.9830235304717571
2019-09-05,0.004294216098936712,0.004294216098936712,0.0,0.0,0.9872448459419425
2019-09-06,0.0028771270922853046,0.0028771270922853046,0.0,0.0,0.9900852748349211
2019-09-09,0.005390108080440454,0.005390108080440454,0.0,0.0,0.9954219414751339
2019-09-10,0.005100155112358191,0.005100155112358191,0.0,0.0,1.0004987477789018
2019-09-11,0.0027831012000119155,0.0027831012000119155,0.0,0.0,1.0032832370444558
2019-09-12,0.0005415373881855478,0.0005415373881855478,0.0,0.0,1.0038265524282552
2019-09-16,0.0038150637054724643,0.0038150637054724643,0.0,0.0,1.0076562146750137
2019-09-17,-0.00028618395926579654,-0.00028618395926579654,0.0,0.0,1.007367839629919
2019-09-18,0.0026381991377930998,0.0026381991377930998,0.0,0.0,1.0100254765958712
2019-09-19,-0.0032302172729007294,-0.0032302172729007294,0.0,0.0,1.0067628748553015
2019-09-20,0.0040608321814893,0.0040608321814893,0.0,0.0,1.0108511699366425
2019-09-23,-0.004078326581702589,-0.004078326581702589,0.0,0.0,1.0067285887401447
2019-09-24,-0.0014374736120277307,-0.0014374736120277307,0.0,0.0,1.0052814429593568
2019-09-25,-0.005111285279715084,-0.005111285279715084,0.0,0.0,1.000143162717988
2019-09-26,-0.0022202338318700696,-0.0022202338318700696,0.0,0.0,0.997922611031408
2019-09-27,-0.008125887875262468,-0.008125887875262468,0.0,0.0,0.9898136037859776
2019-10-01,0.009033267769245271,0.009033267769245271,0.0,0.0,0.998754855110618
2019-10-02,-0.00372657759483635,-0.00372657759483635,0.0,0.0,0.9950329176448288
2019-10-03,-0.0062959493505949414,-0.0062959493505949414,0.0,0.0,0.9887682407931623
2019-10-04,0.0035398159425365284,0.0035398159425365284,0.0,0.0,0.9922682983753958
2019-10-07,0.0007550032989115331,0.0007550032989115331,0.0,0.0,0.9930174642140744
2019-10-08,0.001775187477415113,0.001775187477415113,0.0,0.0,0.9947802563814017
2019-10-09,-0.00980113393079864,-0.00980113393079864,0.0,0.0,0.9850302818568933
2019-10-14,0.010170577618502737,0.010170577618502737,0.0,0.0,0.9950486087950946
2019-10-15,0.0005006256741120019,0.0005006256741120019,0.0,0.0,0.9955467556756469
2019-10-16,0.004607290050467259,0.004607290050467259,0.0,0.0,1.0001335283378463
2019-10-17,0.0047525660830563185,0.0047525660830563185,0.0,0.0,1.0048867290231522
2019-10-18,-0.0007396204662147242,-0.0007396204662147242,0.0,0.0,1.0041434942321392
2019-10-21,0.0038720059205662634,0.0038720059205662634,0.0,0.0,1.0080315437869043
2019-10-22,0.0034531625127446966,0.0034531625127446966,0.0,0.0,1.0115124405255735
2019-10-23,-0.004408656905557032,-0.004408656905557032,0.0,0.0,1.0070530292195936
2019-10-24,0.006178346246891013,0.006178346246891013,0.0,0.0,1.0132749515230925
2019-10-25,-0.0007282294507137157,-0.0007282294507137157,0.0,0.0,1.012537054861723
2019-10-28,0.0006885646744045235,0.0006885646744045235,0.0,0.0,1.0132342521092264
2019-10-29,-0.00037326361494676504,-0.00037326361494676504,0.0,0.0,1.0128560486294962
2019-10-30,0.005750690677188701,0.005750690677188701,0.0,0.0,1.0186806704656841
2019-10-31,-0.0016078299963217704,-0.0016078299963217704,0.0,0.0,1.0170428051270362
2019-11-01,0.0023740615603015996,0.0023740615603015996,0.0,0.0,1.0194573273558696
2019-11-04,0.007246783408569683,0.007246783408569683,0.0,0.0,1.026845113801497
2019-11-05,0.005217641317154083,0.005217641317154083,0.0,0.0,1.0322028232935854
2019-11-06,0.0025463659083857456,0.0025463659083857456,0.0,0.0,1.0348311893733597
2019-11-07,-0.0009156243279773514,-0.0009156243279773514,0.0,0.0,1.0338836727610197
2019-11-08,-0.0005559708645927969,-0.0005559708645927969,0.0,0.0,1.0333088635615864
2019-11-11,-0.008096590343399625,-0.008096590343399625,0.0,0.0,1.0249425849951244
2019-11-12,0.002973697800827865,0.002973697800827865,0.0,0.0,1.0279904545060992
2019-11-13,-0.006176175911652183,-0.006176175911652183,0.0,0.0,1.0216414046235702
2019-11-14,-0.0024910310227334574,-0.0024910310227334574,0.0,0.0,1.019096464190544
2019-11-15,0.002890724701041356,0.002890724701041356,0.0,0.0,1.0220423915123236
2019-11-18,0.005548370850912361,0.005548370850912361,0.0,0.0,1.0277130617257872
2019-11-19,0.0002036540122660779,0.0002036540122660779,0.0,0.0,1.027922359614266
2019-11-20,0.00038331229104543495,0.00038331229104543495,0.0,0.0,1.0283163748889466
2019-11-21,-0.0069491700758449355,-0.0069491700758449355,0.0,0.0,1.021170429508067
2019-11-22,0.0030046669785174737,0.0030046669785174737,0.0,0.0,1.0242387065770484
2019-11-25,0.0018987679897868842,0.0018987679897868842,0.0,0.0,1.0261834982469975
2019-11-26,-0.00041561649215431773,-0.00041561649215431773,0.0,0.0,1.0257569994611495
2019-11-27,0.006408577882745717,0.006408577882745717,0.0,0.0,1.0323306430809678
2019-11-28,-0.0021738733762323875,-0.0021738733762323875,0.0,0.0,1.030086486980505
2019-11-29,-0.00615710081947197,-0.00615710081947197,0.0,0.0,1.0237441406273904
2019-12-02,-0.0019228375985807225,-0.0019228375985807225,0.0,0.0,1.0217756469024653
2019-12-03,0.0014908312050109307,0.0014908312050109307,0.0,0.0,1.0232989419213878
2019-12-04,-0.0006577425699741638,-0.0006577425699741638,0.0,0.0,1.0226258746454766
2019-12-05,0.00017155956680616516,0.00017155956680616516,0.0,0.0,1.0228013158975355
2019-12-06,-0.0009671721508466516,-0.0009671721508466516,0.0,0.0,1.02181209094895
2019-12-09,0.0033071771357334216,0.0033071771357334216,0.0,0.0,1.0251914045331523
2019-12-10,0.000555104476796323,0.000555104476796323,0.0,0.0,1.0257604928713817
2019-12-11,0.001062530592361882,0.001062530592361882,0.0,0.0,1.026850394775494
2019-12-12,0.0033181518315688325,0.0033181518315688325,0.0,0.0,1.0302576402936654
2019-12-13,0.006016641114719424,0.006016641114719424,0.0,0.0,1.03645633077101
2019-12-16,0.0007958533163828022,0.0007958533163828022,0.0,0.0,1.03728119797914
2019-12-17,0.005953184473943893,0.005953184473943893,0.0,0.0,1.0434563243020636
2019-12-18,0.004346059635273089,0.004346059635273089,0.0,0.0,1.0479912477142832
2019-12-19,-0.002806388886505408,-0.002806388886505408,0.0,0.0,1.045050176723543
2019-12-20,-0.000524544938402871,-0.000524544938402871,0.0,0.0,1.0445020009429657
2019-12-23,0.004553331602569473,0.004553331602569473,0.0,0.0,1.0492579649128064
2019-12-24,-0.0035665548048894953,-0.0035665548048894953,0.0,0.0,1.045515728876478
2019-12-25,0.0015405944764656575,0.0015405944764656575,0.0,0.0,1.0471264446334432
2019-12-26,-0.0009840705280086174,-0.0009840705280086174,0.0,0.0,1.046095998360181
2019-12-27,0.002820881290372447,0.002820881290372447,0.0,0.0,1.0490469109898888
2019-12-30,-0.0018060941770226494,-0.0018060941770226494,0.0,0.0,1.0471522334725265
2019-12-31,-0.004785141399214945,-0.004785141399214945,0.0,0.0,1.0421414619688567
2020-01-02,0.002147303145491548,0.002147303145491548,0.0,0.0,1.0443792556081894
2020-01-03,0.0015053731255678551,0.0015053731255678551,0.0,0.0,1.0459514360724826
2020-01-06,-0.009452253490664876,-0.009452253490664876,0.0,0.0,1.0360648379598005
2020-01-07,-0.0022995662781043484,-0.0022995662781043484,0.0,0.0,1.0336823381964986
2020-01-08,-0.005780226739800535,-0.005780226739800535,0.0,0.0,1.0277074199047957
2020-01-09,0.006039993313476007,0.006039993313476007,0.0,0.0,1.0339147658492305
2020-01-10,0.0033886529901333362,0.0033886529901333362,0.0,0.0,1.0374183442120684
2020-01-13,0.0077201532016504875,0.0077201532016504875,0.0,0.0,1.045427372763588
2020-01-14,0.0023222284424505527,0.0023222284424505527,0.0,0.0,1.047855093943136
2020-01-15,-0.0029704886891103706,-0.0029704886891103706,0.0,0.0,1.0447424522387512
2020-01-16,0.0015643129057192852,0.0015643129057192852,0.0,0.0,1.046376756339941
2020-01-17,0.004555585447597855,0.004555585447597855,0.0,0.0,1.051143615063828
2020-01-20,0.003951496556310574,0.003951496556310574,0.0,0.0,1.0552972054389407
2020-01-30,-0.05103710620273407,-0.05103710620273407,0.0,0.0,1.001437889889505
2020-01-31,0.007227330730033015,0.007227330730033015,0.0,0.0,1.008675612725323
2020-02-03,-0.004730832629158757,-0.004730832629158757,0.0,0.0,1.0039037372244053
2020-02-04,0.010412586852513471,0.010412586852513471,0.0,0.0,1.0143569720798173
2020-02-05,0.00177228014507183,0.00177228014507183,0.0,0.0,1.0161546968014497
2020-02-06,0.01141946509719344,0.01141946509719344,0.0,0.0,1.027758639894923
2020-02-07,-0.007960362742789896,-0.007960362742789896,0.0,0.0,1.0195773083093231
2020-02-10,-0.00032557310980131735,-0.00032557310980131735,0.0,0.0,1.019245361354374
2020-02-11,0.0021711176222396155,0.0021711176222396155,0.0,0.0,1.0214582629197964
2020-02-12,0.0016867707857817435,0.0016867707857817435,0.0,0.0,1.023181228876585
2020-02-13,0.003331990922661262,0.003331990922661262,0.0,0.0,1.026590459443439
2020-02-14,0.0004406860798869397,0.0004406860798869397,0.0,0.0,1.0270428635686604
2020-02-17,-0.002332169173969521,-0.002332169173969521,0.0,0.0,1.0246476258619002
2020-02-18,0.0016722720449592653,0.0016722720449592653,0.0,0.0,1.026361115442563
2020-02-19,0.009394108108462161,0.009394108108462161,0.0,0.0,1.036002862719352
2020-02-20,-0.003903732216248827,-0.003903732216248827,0.0,0.0,1.0319585849680284
2020-02-21,-0.004568439073954329,-0.004568439073954329,0.0,0.0,1.027244145045758
2020-02-24,-0.009530094633000134,-0.009530094633000134,0.0,0.0,1.0174544111322765
2020-02-25,-0.003103042760589777,-0.003103042760589777,0.0,0.0,1.0142972065875824
2020-02-26,-0.006370810109571402,-0.006370810109571402,0.0,0.0,1.0078353116897443
2020-02-27,-0.006985882046516116,-0.006985882046516116,0.0,0.0,1.000794693079966
2020-03-02,-0.01189818777946694,-0.01189818777946694,0.0,0.0,0.9888870498930066
2020-03-03,0.008352283229648254,0.008352283229648254,0.0,0.0,0.9971465146158444
2020-03-04,0.006697357903333626,0.006697357903333626,0.0,0.0,1.0038247617062883
2020-03-05,0.009233347409339841,0.009233347409339841,0.0,0.0,1.0130934244692202
2020-03-06,-0.014485102237775507,-0.01493592289861331,0.2956201054674114,0.00045082066083780245,0.9979619391922558
2020-03-09,-0.02249886659548708,-0.02249886659548708,0.0,0.0,0.9755089266549957
2020-03-10,-0.00039199655865589827,-0.00039199655865589827,0.0,0.0,0.9751265305128088
2020-03-11,-0.0027465548327239245,-0.0027465548327239245,0.0,0.0,0.9724482920279116
2020-03-12,-0.038028563153503434,-0.038028563153503434,0.0,0.0,0.9354674807410116
2020-03-13,-0.027284571087699223,-0.027284571087699223,0.0,0.0,0.9099436517625026
2020-03-16,-0.03418998640653015,-0.03418998640653015,0.0,0.0,0.8788326906780343
2020-03-17,-0.033818171631993736,-0.033818171631993736,0.0,0.0,0.8491121759088777
2020-03-18,-0.019553892910310667,-0.019553892910310667,0.0,0.0,0.8325087273523146
2020-03-19,-0.06637618958661531,-0.06637618958661531,0.0,0.0,0.7772499702330655
2020-03-20,0.057608796231092746,0.057608796231092746,0.0,0.0,0.8220264053888451
2020-03-23,-0.03845680783936128,-0.03845680783936128,0.0,0.0,0.7904138938779254
2020-03-24,0.03893303966272076,0.03893303966272076,0.0,0.0,0.8211871093582402
2020-03-25,0.039844144684102106,0.039844144684102106,0.0,0.0,0.8539066073562295
2020-03-26,0.002365801113569133,0.002365801113569133,0.0,0.0,0.8559267805587969
2020-03-27,0.01083652092207139,0.01083652092207139,0.0,0.0,0.8652020490240835
2020-03-30,-0.009075703615561533,-0.009075703615561533,0.0,0.0,0.8573497316595644
2020-03-31,-0.0010071581476306614,-0.0010071581476306614,0.0,0.0,0.8564862448919546
2020-04-01,-0.0026470729461047365,-0.0026470729461047365,0.0,0.0,0.8542190633243902
2020-04-06,0.013845918911911378,0.013845918911911378,0.0,0.0,0.8660465112081887
2020-04-07,0.008755027832573245,0.008755027832573245,0.0,0.0,0.8736287725181192
2020-04-08,0.010343759558520814,0.010343759558520814,0.0,0.0,0.8826653784844523
2020-04-09,0.005830314695183364,0.005830314695183364,0.0,0.0,0.8878115954115599
2020-04-10,0.015832736602694183,0.015832736602694183,0.0,0.0,0.9018680825545288
2020-04-13,-0.007847274525466293,-0.007847274525466293,0.0,0.0,0.8947908761249674
2020-04-14,0.02072925113862239,0.02072925113862239,0.0,0.0,0.9133392209127098
2020-04-15,0.014467055764793273,0.014467055764793273,0.0,0.0,0.9265525503538268
2020-04-16,-0.012341726941065924,-0.012341726941065924,0.0,0.0,0.9151172917808116
2020-04-17,0.0033615355848921114,0.0033615355848921114,0.0,0.0,0.918193491121483
2020-04-20,-0.002887845790250575,-0.002887845790250575,0.0,0.0,0.9155418899135123
2020-04-21,-0.028074820070512277,-0.028074820070512277,0.0,0.0,0.8898382160871736
2020-04-22,0.00014026423437944998,0.00014026423437944998,0.0,0.0,0.8899630285632747
2020-04-23,0.0026525446212407955,0.0026525446212407955,0.0,0.0,0.8923236952077934
2020-04-24,-0.0010652580207031138,-0.0010652580207031138,0.0,0.0,0.8913731402344098
2020-04-27,0.022522730107371366,0.022522730107371366,0.0,0.0,0.9114492968968696
2020-04-28,0.008327919900508587,0.008327919900508587,0.0,0.0,0.9190397736348016
2020-04-29,0.013091662485233826,0.013091662485233826,0.0,0.0,0.9310715321617341
2020-04-30,0.01661213232934433,0.01661213232934433,0.0,0.0,0.9465386156620901
2020-05-04,-0.022583939803786007,-0.022583939803786007,0.0,0.0,0.9251620445440185
2020-05-05,0.005828318752217098,0.005828318752217098,0.0,0.0,0.9305541838370739
2020-05-06,-0.00576710138063269,-0.00576710138063269,0.0,0.0,0.9251875835187136
2020-05-07,0.002448587756417382,0.002448587756417382,0.0,0.0,0.9274529865081068
2020-05-08,0.004415955330224264,0.004415955330224264,0.0,0.0,0.9315485774674097
2020-05-11,0.011116699638878442,0.011116699638878442,0.0,0.0,0.9419043232021395
2020-05-12,-0.007920909175980671,-0.007920909175980671,0.0,0.0,0.9344435846055917
2020-05-13,0.0029410911795316316,0.0029410911795316316,0.0,0.0,0.9371918683900451
2020-05-14,-0.010481005526204224,-0.010481005526204224,0.0,0.0,0.9273691552383354
2020-05-15,-0.0008297773036862113,-0.0008297773036862113,0.0,0.0,0.92659964536118
2020-05-18,-0.00021137849351249356,-0.00021137849351249356,0.0,0.0,0.9264037821240544
2020-05-19,0.011459122165148373,0.011459122165148373,0.0,0.0,0.9370195562376694
2020-05-20,0.0018090866455379244,0.0018090866455379244,0.0,0.0,0.9387147058034669
2020-05-21,0.005830192670714045,0.005830192670714045,0.0,0.0,0.9441875934011338
2020-05-22,-0.015305238863935504,-0.015305238863935504,0.0,0.0,0.929736576751765
2020-05-25,0.002414714861468083,0.002414714861468083,0.0,0.0,0.931981625480898
2020-05-26,0.012391711186670533,0.012391711186670533,0.0,0.0,0.943530472615141
2020-05-27,0.0017749211563509286,0.0017749211563509286,0.0,0.0,0.9452051648126474
2020-05-28,-0.004948588604951415,-0.004948588604951415,0.0,0.0,0.9405277333047143
2020-05-29,0.0021963280103122905,0.0021963280103122905,0.0,0.0,0.942593440709847
2020-06-01,0.009129289908874207,0.009129289908874207,0.0,0.0,0.9511986494962904
2020-06-02,0.008595930303187456,0.008595930303187456,0.0,0.0,0.9593750867918466
2020-06-03,0.01786089773804866,0.01786089773804866,0.0,0.0,0.9765103871094672
2020-06-04,0.0007699027013606718,0.0007699027013606718,0.0,0.0,0.9772622050944095
2020-06-05,0.0022554401244241694,0.0022554401244241694,0.0,0.0,0.9794663614838627
2020-06-08,0.010314492404288774,0.010314492404288774,0.0,0.0,0.9895690598296444
2020-06-09,-0.0009657444854515553,-0.0009657444854515553,0.0,0.0,0.9886133889671405
2020-06-10,0.0067899887111217486,0.0067899887111217486,0.0,0.0,0.9953260627178913
2020-06-11,-0.021310865079071022,-0.021310865079071022,0.0,0.0,0.9741148032856274
2020-06-12,-0.00987006598247757,-0.00987006598247757,0.0,0.0,0.9645002259026901
2020-06-15,-0.008219941556945118,-0.008219941556945118,0.0,0.0,0.9565720904141096
2020-06-16,0.013833924386559117,0.013833924386559117,0.0,0.0,0.9698052363831912
2020-06-17,0.003577314421117361,0.003577314421117361,0.0,0.0,0.9732745346409798
2020-06-18,-0.005427711264317564,-0.005427711264317564,0.0,0.0,0.9679918814860355
2020-06-19,-0.006558252042147187,-0.006558252042147187,0.0,0.0,0.9616435467524979
2020-06-22,0.0042859192933964365,0.0042859192933964365,0.0,0.0,0.9657650733828945
2020-06-23,0.003432696900241173,0.003432696900241173,0.0,0.0,0.9690802521566572
2020-06-24,0.0026928003001645533,0.0026928003001645533,0.0,0.0,0.9716897917505481
2020-06-29,-0.0077591086148465944,-0.0077591086148465944,0.0,0.0,0.964150345116418
2020-06-30,0.005650599025175174,0.005650599025175174,0.0,0.0,0.9695983721166551
2020-07-01,0.0047556591233951125,0.0047556591233951125,0.0,0.0,0.9742094514610407
2020-07-02,0.005157316129422819,0.005157316129422819,0.0,0.0,0.9792337575784967
2020-07-03,0.0018656746063120903,0.0018656746063120903,0.0,0.0,0.9810606891336545
2020-07-06,0.01075723360278486,0.01075723360278486,0.0,0.0,0.9916141881451743
2020-07-07,-0.003517022900842463,-0.003517022900842463,0.0,0.0,0.9881266583366675
2020-07-08,0.0011086305505394797,0.0011086305505394797,0.0,0.0,0.9892221257379019
2020-07-09,-0.0029705203579938225,-0.0029705203579938225,0.0,0.0,0.9862836212748195
2020-07-10,-0.00705661914147173,-0.00705661914147173,0.0,0.0,0.9793237933940115
2020-07-13,0.005553560003422257,0.005553560003422257,0.0,0.0,0.9847625268434043
2020-07-14,-0.003552709701270784,-0.003552709701270784,0.0,0.0,0.9812639514608398
2020-07-15,0.0034534593947200304,0.0034534593947200304,0.0,0.0,0.9846527066727122
2020-07-16,-0.002303852660772694,-0.002303852660772694,0.0,0.0,0.9823842119145072
