date,gross_ret,net_ret,turnover,total_cost,equity
2019-03-26,0.004286281849309214,0.004286281849309214,0.0,0.0,0.9977858272483243
2019-03-27,-0.0028044391856493116,-0.0028044391856493116,0.0,0.0,0.9949875975755036
2019-03-28,-0.0011408157781069583,-0.0011408157781069583,0.0,0.0,0.9938525000251687
2019-03-29,0.008411511237042464,0.008411511237042464,0.0,0.0,1.0022123014970932
2019-04-01,-0.003971143524136579,-0.003971143524136579,0.0,0.0,0.9982323726061929
2019-04-02,0.00043492939089824554,0.00043492939089824554,0.0,0.0,0.9986665332039855
2019-04-03,0.0015819535420149183,0.0015819535420149183,0.0,0.0,1.0002463772634793
2019-04-08,0.003546201552296973,0.003546201552296973,0.0,0.0,1.0037934525192105
2019-04-09,0.003987665069386246,0.003987665069386246,0.0,0.0,1.0077962446067
2019-04-10,0.00020776006142144798,0.00020776006142144798,0.0,0.0,1.0080056244163798
2019-04-11,-0.0025629902788372547,-0.0025629902788372547,0.0,0.0,1.0054221157999874
2019-04-12,0.0009744358536813205,0.0009744358536813205,0.0,0.0,1.006401835157707
2019-04-15,0.002541901970224688,0.002541901970224688,0.0,0.0,1.0089600099653322
2019-04-16,0.0016789182629084853,0.0016789182629084853,0.0,0.0,1.0106539713526073
2019-04-17,0.0025946366079256447,0.0025946366079256447,0.0,0.0,1.0132762511446243
2019-04-18,-0.006290604377119124,-0.006290604377119124,0.0,0.0,1.006902131123943
2019-04-19,0.0026703930877819545,0.0026703930877819545,0.0,0.0,1.0095909556149694
2019-04-22,0.0005341452130177272,0.0005341452130177272,0.0,0.0,1.010130223791017
2019-04-23,0.0030062912330269553,0.0030062912330269553,0.0,0.0,1.0131669694270153
2019-04-24,0.0014135255543037749,0.0014135255543037749,0.0,0.0,1.014599106829077
2019-04-25,3.648810772929225e-05,3.648810772929225e-05,0.0,0.0,1.0146361276305889
2019-04-26,-2.0026188143983318e-05,-2.0026188143983318e-05,0.0,0.0,1.0146158083365993
2019-04-29,0.004380527068894672,0.004380527068894672,0.0,0.0,1.019060360349546
2019-04-30,0.0025774634811495186,0.0025774634811495186,0.0,0.0,1.0216869512134341
2019-05-02,0.003088134454684675,0.003088134454684675,0.0,0.0,1.024842057889378
2019-05-03,0.000163974841853717,0.000163974841853717,0.0,0.0,1.0250101062037456
2019-05-06,-0.014197588631606832,-0.014197588631606832,0.0,0.0,1.0104574343726251
2019-05-07,0.005299019368098334,0.005299019368098334,0.0,0.0,1.0158118678880046
2019-05-08,-0.004549655891709788,-0.004549655891709788,0.0,0.0,1.0111902734383993
2019-05-09,-0.011326104096869207,-0.011326104096869207,0.0,0.0,0.9997374271396944
2019-05-10,-0.002151642825618105,-0.002151642825618105,0.0,0.0,0.9975863492770873
2019-05-13,-0.006243989114466702,-0.006243989114466702,0.0,0.0,0.9913574309714607
2019-05-14,-0.004193596422800824,-0.004193596422800824,0.0,0.0,0.9872000779952218
2019-05-15,0.002290702271033986,0.002290702271033986,0.0,0.0,0.9894614594558503
2019-05-16,-0.006788518201965847,-0.006788518201965847,0.0,0.0,0.9827444823281906
2019-05-17,-0.0005099215530895918,-0.0005099215530895918,0.0,0.0,0.9822433597354715
2019-05-20,0.009233068734497469,0.009233068734497469,0.0,0.0,0.9913124801899128
2019-05-21,0.010485384661165784,0.010485384661165784,0.0,0.0,1.0017067728641185
2019-05-22,-0.0042817860446672145,-0.0042817860446672145,0.0,0.0,0.9974176787832203
2019-05-23,-0.003339489690682066,-0.003339489690682066,0.0,0.0,0.9940868127276197
2019-05-24,0.0019127879113407234,0.0019127879113407234,0.0,0.0,0.9959882899658283
2019-05-27,0.0029763530091543224,0.0029763530091543224,0.0,0.0,0.9989527027097505
2019-05-28,-0.0008672218646972815,-0.0008672218646972815,0.0,0.0,0.9980863890841621
2019-05-29,-0.0006871955743989918,-0.0006871955743989918,0.0,0.0,0.9974005085347156
2019-05-30,0.007709557334569262,0.007709557334569262,0.0,0.0,1.0050900249407926
2019-05-31,0.009123716303248692,0.009123716303248692,0.0,0.0,1.0142601811875775
2019-06-03,-0.0010108634861994217,-0.0010108634861994217,0.0,0.0,1.013234902604909
2019-06-04,0.0002957498063522634,0.0002957498063522634,0.0,0.0,1.0135345666311437
2019-06-05,0.0015135209396255627,0.0015135209396255627,0.0,0.0,1.0150685724207742
2019-06-06,0.004340070442266124,0.004340070442266124,0.0,0.0,1.0194740415288108
2019-06-10,0.00498412174558775,0.00498412174558775,0.0,0.0,1.0245552242682567
2019-06-11,-0.00476795736201799,-0.00476795736201799,0.0,0.0,1.019670188643913
2019-06-12,-0.004967719845772315,-0.004967719845772315,0.0,0.0,1.0146047528116442
2019-06-13,-0.0007014366542026965,-0.0007014366542026965,0.0,0.0,1.0138930718484938
2019-06-14,0.0008421653449752083,0.0008421653449752083,0.0,0.0,1.0147469374571152
2019-06-17,0.0017213039899555906,0.0017213039899555906,0.0,0.0,1.0164936254093553
2019-06-18,0.001515354270366676,0.001515354270366676,0.0,0.0,1.01803397336542
2019-06-19,0.012790838593665164,0.012790838593665164,0.0,0.0,1.0310554816016049
2019-06-20,0.0016544164623325153,0.0016544164623325153,0.0,0.0,1.0327612767639447
2019-06-21,-0.003094104936004369,-0.003094104936004369,0.0,0.0,1.029565804999795
2019-06-24,0.004654662444571778,0.004654662444571778,0.0,0.0,1.034358086286543
2019-06-25,-0.0021695075437558695,-0.0021695075437558695,0.0,0.0,1.0321140386153993
2019-06-26,-0.000993897529723174,-0.000993897529723174,0.0,0.0,1.0310882230220269
2019-06-27,0.004182133480553688,0.004182133480553688,0.0,0.0,1.035400371600932
2019-06-28,-0.003686322873609223,-0.003686322873609223,0.0,0.0,1.0315835515277558
2019-07-01,0.0015089406668271192,0.0015089406668271192,0.0,0.0,1.033140149899886
2019-07-02,-0.0021403045286789756,-0.0021403045286789756,0.0,0.0,1.0309289153582952
2019-07-03,-0.0030482134645380197,-0.0030482134645380197,0.0,0.0,1.0277864239575185
2019-07-04,0.001171177078343471,0.001171177078343471,0.0,0.0,1.0289901438586904
2019-07-05,0.0016481536343631081,0.0016481536343631081,0.0,0.0,1.0306860777040148
2019-07-08,-0.0034186000193505654,-0.0034186000193505654,0.0,0.0,1.0271625742588315
2019-07-09,-0.00584509383427768,-0.00584509383427768,0.0,0.0,1.0211587126292305
2019-07-10,0.004765950900420463,0.004765950900420463,0.0,0.0,1.026025504915158
2019-07-11,0.0021807203098749696,0.0021807203098749696,0.0,0.0,1.0282629795721763
2019-07-12,-0.0011266208660153235,-0.0011266208660153235,0.0,0.0,1.0271045170436393
2019-07-15,-0.002436053760982812,-0.002436053760982812,0.0,0.0,1.0246024352219727
2019-07-16,-0.0019953710031537517,-0.0019953710031537517,0.0,0.0,1.0225579732329702
2019-07-17,0.002526157139256667,0.002526157139256667,0.0,0.0,1.0251411153573566
2019-07-18,-0.0031654708772789167,-0.0031654708772789167,0.0,0.0,1.0218960610115917
2019-07-19,0.0014370772009300852,0.0014370772009300852,0.0,0.0,1.0233646045425917
2019-07-22,-0.0010236145010529057,-0.0010236145010529057,0.0,0.0,1.0223170736935177
2019-07-23,-0.0014500820378264875,-0.0014500820378264875,0.0,0.0,1.0208346300679914
2019-07-24,-0.0037295956748267306,-0.0037295956748267306,0.0,0.0,1.0170273296469763
2019-07-25,-0.003076418602928969,-0.003076418602928969,0.0,0.0,1.0138985278503632
2019-07-26,-0.00155145545915812,-0.00155145545915812,0.0,0.0,1.0123255094442973
2019-07-29,-0.00023120606720249056,-0.00023120606720249056,0.0,0.0,1.01209145364453
2019-07-30,-0.0020083953585380253,-0.0020083953585380253,0.0,0.0,1.0100587738666142
2019-07-31,-0.0011743396591975806,-0.0011743396591975806,0.0,0.0,1.0088726217903423
2019-08-01,-0.009802359125937549,-0.009802359125937549,0.0,0.0,0.9989832900392273
2019-08-02,-0.011999501438657932,-0.011999501438657932,0.0,0.0,0.9869959886132064
2019-08-05,-0.0056486755812808235,-0.0056486755812808235,0.0,0.0,0.9814207684735049
2019-08-06,-0.008560257102017308,-0.008560257102017308,0.0,0.0,0.9730195543701122
2019-08-07,-0.0017612746672317709,-0.0017612746672317709,0.0,0.0,0.971305799678279
2019-08-08,0.006528108728217363,0.006528108728217363,0.0,0.0,0.977646589546927
2019-08-12,-0.0035120970060231126,-0.0035120970060231126,0.0,0.0,0.9742129998868305
2019-08-13,-0.008389481148511905,-0.008389481148511905,0.0,0.0,0.9660398582896448
2019-08-14,0.0006088537382829111,0.0006088537382829111,0.0,0.0,0.9666280352686947
2019-08-15,-0.010168150920662561,-0.010168150920662561,0.0,0.0,0.956799215521939
2019-08-16,0.011647831333403915,0.011647831333403915,0.0,0.0,0.9679438514042717
2019-08-19,0.004922647028445145,0.004922647028445145,0.0,0.0,0.9727086973280887
2019-08-20,-0.0018558637805476817,-0.0018558637805476817,0.0,0.0,0.9709034824876938
2019-08-21,-0.00017680586259025046,-0.00017680586259025046,0.0,0.0,0.9707318210599806
2019-08-22,0.0012308797551002842,0.0012308797551002842,0.0,0.0,0.971926675206155
2019-08-23,0.0025311880795545853,0.0025311880795545853,0.0,0.0,0.9743868044206381
2019-08-26,-0.01153462454605773,-0.01153462454605773,0.0,0.0,0.9631476184690131
2019-08-27,-0.001210595774302834,-0.001210595774302834,0.0,0.0,0.9619816360320647
2019-08-28,0.0026935631945123346,0.0026935631945123346,0.0,0.0,0.9645727943606774
2019-08-29,0.0013230982390531566,0.0013230982390531566,0.0,0.0,0.9658490189263346
2019-08-30,0.013485741185588302,0.013485741185588302,0.0,0.0,0.9788742088199294
2019-09-02,0.0030031783376669777,0.0030031783376669777,0.0,0.0,0.9818139426391582
2019-09-03,-0.00531844176412623,-0.00531844176412623,0.0,0.0,0.9765922223620247
2019-09-04,0.00709905205174261,0.00709905205174261,0.0,0.0,0.9835251013818997
2019-09-05,0.004294216098936712,0.004294216098936712,0.0,0.0,0.9877485707059623
2019-09-06,0.0028771270922853046,0.0028771270922853046,0.0,0.0,0.9905904488791066
2019-09-09,0.005390108080440454,0.005390108080440454,0.0,0.0,0.995929838462017
2019-09-10,0.005100155112358191,0.005100155112358191,0.0,0.0,1.001009235119199
2019-09-11,0.0027831012000119155,0.0027831012000119155,0.0,0.0,1.0037951451226823
2019-09-12,0.0005415373881855478,0.0005415373881855478,0.0,0.0,1.0043387377238455
2019-09-16,0.0038150637054724643,0.0038150637054724643,0.0,0.0,1.0081703539901357
2019-09-17,-0.00028618395926579654,-0.00028618395926579654,0.0,0.0,1.0078818318066163
2019-09-18,0.0026381991377930998,0.0026381991377930998,0.0,0.0,1.0105408247862857
2019-09-19,-0.0032302172729007294,-0.0032302172729007294,0.0,0.0,1.0072765583590897
2019-09-20,0.0040608321814893,0.0040608321814893,0.0,0.0,1.011366939422934
2019-09-23,-0.004078326581702589,-0.004078326581702589,0.0,0.0,1.0072422547500304
2019-09-24,-0.0014374736120277307,-0.0014374736120277307,0.0,0.0,1.005794370587908
2019-09-25,-0.005111285279715084,-0.005111285279715084,0.0,0.0,1.0006534686271018
2019-09-26,-0.0022202338318700696,-0.0022202338318700696,0.0,0.0,0.9984317839420778
2019-09-27,-0.008125887875262468,-0.008125887875262468,0.0,0.0,0.9903186392146661
2019-10-01,0.009033267769245271,0.009033267769245271,0.0,0.0,0.9992644526595669
2019-10-02,-0.00372657759483635,-0.00372657759483635,0.0,0.0,0.9955406161389694
2019-10-03,-0.0062959493505949414,-0.0062959493505949414,0.0,0.0,0.9892727428432984
2019-10-04,0.0035398159425365284,0.0035398159425365284,0.0,0.0,0.992774586269932
2019-10-07,0.0007550032989115331,0.0007550032989115331,0.0,0.0,0.9935241343576412
2019-10-08,0.001775187477415113,0.001775187477415113,0.0,0.0,0.9952878259594624
2019-10-09,-0.00980113393079864,-0.00980113393079864,0.0,0.0,0.9855328766775403
2019-10-14,0.010170577618502737,0.010170577618502737,0.0,0.0,0.9955563152953756
2019-10-15,0.0005006256741120019,0.0005006256741120019,0.0,0.0,0.9960547163468368
2019-10-16,0.004607290050467259,0.004607290050467259,0.0,0.0,1.0006438293311826
2019-10-17,0.0047525660830563185,0.0047525660830563185,0.0,0.0,1.0053994552556815
2019-10-18,-0.0007396204662147242,-0.0007396204662147242,0.0,0.0,1.0046558412418534
2019-10-21,0.0038720059205662634,0.0038720059205662634,0.0,0.0,1.0085458746072733
2019-10-22,0.0034531625127446966,0.0034531625127446966,0.0,0.0,1.0120285474138504
2019-10-23,-0.004408656905557032,-0.004408656905557032,0.0,0.0,1.0075668607696735
2019-10-24,0.006178346246891013,0.006178346246891013,0.0,0.0,1.0137919577024015
2019-10-25,-0.0007282294507137157,-0.0007282294507137157,0.0,0.0,1.0130536845419058
2019-10-28,0.0006885646744045235,0.0006885646744045235,0.0,0.0,1.0137512375223567
2019-10-29,-0.00037326361494676504,-0.00037326361494676504,0.0,0.0,1.0133728410707825
2019-10-30,0.005750690677188701,0.005750690677188701,0.0,0.0,1.0192004348204444
2019-10-31,-0.0016078299963217704,-0.0016078299963217704,0.0,0.0,1.0175617337890759
2019-11-01,0.0023740615603015996,0.0023740615603015996,0.0,0.0,1.0199774879864985
2019-11-04,0.007246783408569683,0.007246783408569683,0.0,0.0,1.0273690439235537
2019-11-05,0.005217641317154083,0.005217641317154083,0.0,0.0,1.0327294870950943
2019-11-06,0.0025463659083857456,0.0025463659083857456,0.0,0.0,1.035359194253618
2019-11-07,-0.0009156243279773514,-0.0009156243279773514,0.0,0.0,1.0344111941871643
2019-11-08,-0.0005559708645927969,-0.0005559708645927969,0.0,0.0,1.0338360917011875
2019-11-11,-0.008096590343399625,-0.008096590343399625,0.0,0.0,1.0254655443844616
2019-11-12,0.002973697800827865,0.002973697800827865,0.0,0.0,1.0285149690186224
2019-11-13,-0.006176175911652183,-0.006176175911652183,0.0,0.0,1.0221626796421959
2019-11-14,-0.0024910310227334574,-0.0024910310227334574,0.0,0.0,1.0196164406969268
2019-11-15,0.002890724701041356,0.002890724701041356,0.0,0.0,1.0225638711276375
2019-11-18,0.005548370850912361,0.005548370850912361,0.0,0.0,1.028237434703398
2019-11-19,0.0002036540122660779,0.0002036540122660779,0.0,0.0,1.0284468393825374
2019-11-20,0.00038331229104543495,0.00038331229104543495,0.0,0.0,1.0288410556967598
2019-11-21,-0.0069491700758449355,-0.0069491700758449355,0.0,0.0,1.021691464219711
2019-11-22,0.0030046669785174737,0.0030046669785174737,0.0,0.0,1.0247613068244852
2019-11-25,0.0018987679897868842,0.0018987679897868842,0.0,0.0,1.0267070907910556
2019-11-26,-0.00041561649215431773,-0.00041561649215431773,0.0,0.0,1.0262803743915112
2019-11-27,0.006408577882745717,0.006408577882745717,0.0,0.0,1.0328573721003325
2019-11-28,-0.0021738733762323875,-0.0021738733762323875,0.0,0.0,1.0306120709576783
2019-11-29,-0.00615710081947197,-0.00615710081947197,0.0,0.0,1.024266488531027
2019-12-02,-0.0019228375985807225,-0.0019228375985807225,0.0,0.0,1.0222969904159134
2019-12-03,0.0014908312050109307,0.0014908312050109307,0.0,0.0,1.0238210626700144
2019-12-04,-0.0006577425699741638,-0.0006577425699741638,0.0,0.0,1.02314765197306
2019-12-05,0.00017155956680616516,0.00017155956680616516,0.0,0.0,1.0233231827410112
2019-12-06,-0.0009671721508466516,-0.0009671721508466516,0.0,0.0,1.0223334530573485
2019-12-09,0.0033071771357334216,0.0033071771357334216,0.0,0.0,1.025714490878395
2019-12-10,0.000555104476796323,0.000555104476796323,0.0,0.0,1.0262838695841967
2019-12-11,0.001062530592361882,0.001062530592361882,0.0,0.0,1.0273743275920775
2019-12-12,0.0033181518315688325,0.0033181518315688325,0.0,0.0,1.0307833115988838
2019-12-13,0.006016641114719424,0.006016641114719424,0.0,0.0,1.0369851648518162
2019-12-16,0.0007958533163828022,0.0007958533163828022,0.0,0.0,1.0378104529343033
2019-12-17,0.005953184473943893,0.005953184473943893,0.0,0.0,1.0439887300096087
2019-12-18,0.004346059635273089,0.004346059635273089,0.0,0.0,1.0485259672887834
2019-12-19,-0.002806388886505408,-0.002806388886505408,0.0,0.0,1.0455833956669718
2019-12-20,-0.000524544938402871,-0.000524544938402871,0.0,0.0,1.0450349401890966
2019-12-23,0.004553331602569473,0.004553331602569473,0.0,0.0,1.049793330808049
2019-12-24,-0.0035665548048894953,-0.0035665548048894953,0.0,0.0,1.0460491853599145
2019-12-25,0.0015405944764656575,0.0015405944764656575,0.0,0.0,1.0476607229569914
2019-12-26,-0.0009840705280086174,-0.0009840705280086174,0.0,0.0,1.0466297509161773
2019-12-27,0.002820881290372447,0.002820881290372447,0.0,0.0,1.049582169198484
2019-12-30,-0.0018060941770226494,-0.0018060941770226494,0.0,0.0,1.0476865249543879
2019-12-31,-0.004785141399214945,-0.004785141399214945,0.0,0.0,1.042673196790429
2020-01-02,0.002147303145491548,0.002147303145491548,0.0,0.0,1.0449121322256167
2020-01-03,0.0015053731255678551,0.0015053731255678551,0.0,0.0,1.046485114868049
2020-01-06,-0.009452253490664876,-0.009452253490664876,0.0,0.0,1.0365934722881085
2020-01-07,-0.0022995662781043484,-0.0022995662781043484,0.0,0.0,1.0342097568951316
2020-01-08,-0.005780226739800535,-0.005780226739800535,0.0,0.0,1.0282317900037639
2020-01-09,0.006039993313476007,0.006039993313476007,0.0,0.0,1.03444230314009
2020-01-10,0.0033886529901333362,0.0033886529901333362,0.0,0.0,1.037947669143746
2020-01-13,0.0077201532016504875,0.0077201532016504875,0.0,0.0,1.0459607841648315
2020-01-14,0.0023222284424505527,0.0023222284424505527,0.0,0.0,1.048389744047507
2020-01-15,-0.0029704886891103706,-0.0029704886891103706,0.0,0.0,1.0452755141710346
2020-01-16,0.0015643129057192852,0.0015643129057192852,0.0,0.0,1.0469106521478846
2020-01-17,0.004555585447597855,0.004555585447597855,0.0,0.0,1.0516799430797446
2020-01-20,0.003951496556310574,0.003951496556310574,0.0,0.0,1.055835652753165
2020-01-30,-0.05103710620273407,-0.05103710620273407,0.0,0.0,1.0019488564109686
2020-01-31,0.007227330730033015,0.007227330730033015,0.0,0.0,1.009190272170829
2020-02-03,-0.004730832629158757,-0.004730832629158757,0.0,0.0,1.0044159619022137
2020-02-04,0.010412586852513471,0.010412586852513471,0.0,0.0,1.0148745303415714
2020-02-05,0.00177228014507183,0.00177228014507183,0.0,0.0,1.0166731723214348
2020-02-06,0.01141946509719344,0.01141946509719344,0.0,0.0,1.0282830361280124
2020-02-07,-0.007960362742789896,-0.007960362742789896,0.0,0.0,1.020097530158176
2020-02-10,-0.00032557310980131735,-0.00032557310980131735,0.0,0.0,1.019765413832982
2020-02-11,0.0021711176222396155,0.0021711176222396155,0.0,0.0,1.0219794444935053
2020-02-12,0.0016867707857817435,0.0016867707857817435,0.0,0.0,1.0237032895641465
2020-02-13,0.003331990922661262,0.003331990922661262,0.0,0.0,1.0271142596324727
2020-02-14,0.0004406860798869397,0.0004406860798869397,0.0,0.0,1.027566894589146
2020-02-17,-0.002332169173969521,-0.002332169173969521,0.0,0.0,1.0251704347533936
2020-02-18,0.0016722720449592653,0.0016722720449592653,0.0,0.0,1.0268847986127505
2020-02-19,0.009394108108462161,0.009394108108462161,0.0,0.0,1.036531465425855
2020-02-20,-0.003903732216248827,-0.003903732216248827,0.0,0.0,1.0324851241511166
2020-02-21,-0.004568439073954329,-0.004568439073954329,0.0,0.0,1.027768278766668
2020-02-24,-0.009530094633000134,-0.009530094633000134,0.0,0.0,1.017973549809226
2020-02-25,-0.003103042760589777,-0.003103042760589777,0.0,0.0,1.0148147343550185
2020-02-26,-0.006370810109571402,-0.006370810109571402,0.0,0.0,1.0083495423860476
2020-02-27,-0.006985882046516116,-0.006985882046516116,0.0,0.0,1.00130533142128
2020-03-02,-0.01189818777946694,-0.01189818777946694,0.0,0.0,0.9893916125634483
2020-03-03,0.008352283229648254,0.008352283229648254,0.0,0.0,0.9976552915366167
2020-03-04,0.006697357903333626,0.006697357903333626,0.0,0.0,1.0043369460881921
2020-03-05,0.009233347409339841,0.009233347409339841,0.0,0.0,1.0136103380274597
2020-03-06,-0.014485102237775507,-0.014825065359063031,0.2956201054674114,0.00033996312128752314,0.9985834985175807
2020-03-09,-0.02249886659548708,-0.02249886659548708,0.0,0.0,0.9761165015999789
2020-03-10,-0.00039199655865589827,-0.00039199655865589827,0.0,0.0,0.9757338672905045
2020-03-11,-0.0027465548327239245,-0.0027465548327239245,0.0,0.0,0.9730539607218454
2020-03-12,-0.038028563153503434,-0.038028563153503434,0.0,0.0,0.936050116724768
2020-03-13,-0.027284571087699223,-0.027284571087699223,0.0,0.0,0.910510390773342
2020-03-16,-0.03418998640653015,-0.03418998640653015,0.0,0.0,0.8793800528897969
2020-03-17,-0.033818171631993736,-0.033818171631993736,0.0,0.0,0.849641027331418
2020-03-18,-0.019553892910310667,-0.019553892910310667,0.0,0.0,0.8330272376707731
2020-03-19,-0.06637618958661531,-0.06637618958661531,0.0,0.0,0.7777340638123235
2020-03-20,0.057608796231092746,0.057608796231092746,0.0,0.0,0.8225383870164673
2020-03-23,-0.03845680783936128,-0.03845680783936128,0.0,0.0,0.7909061863264769
2020-03-24,0.03893303966272076,0.03893303966272076,0.0,0.0,0.8216985682482169
2020-03-25,0.039844144684102106,0.039844144684102106,0.0,0.0,0.8544384448882183
2020-03-26,0.002365801113569133,0.002365801113569133,0.0,0.0,0.8564598763126112
2020-03-27,0.01083652092207139,0.01083652092207139,0.0,0.0,0.8657409216811874
2020-03-30,-0.009075703615561533,-0.009075703615561533,0.0,0.0,0.8578837136681459
2020-03-31,-0.0010071581476306614,-0.0010071581476306614,0.0,0.0,0.8570196890962054
2020-04-01,-0.0026470729461047365,-0.0026470729461047365,0.0,0.0,0.8547510954629197
2020-04-06,0.013845918911911378,0.013845918911911378,0.0,0.0,0.8665859098205667
2020-04-07,0.008755027832573245,0.008755027832573245,0.0,0.0,0.8741728935803615
2020-04-08,0.010343759558520814,0.010343759558520814,0.0,0.0,0.8832151278041331
2020-04-09,0.005830314695183364,0.005830314695183364,0.0,0.0,0.8883645499427779
2020-04-10,0.015832736602694183,0.015832736602694183,0.0,0.0,0.9024297918691929
2020-04-13,-0.007847274525466293,-0.007847274525466293,0.0,0.0,0.8953481775524359
2020-04-14,0.02072925113862239,0.02072925113862239,0.0,0.0,0.9139080747814282
2020-04-15,0.014467055764793273,0.014467055764793273,0.0,0.0,0.9271296338631859
2020-04-16,-0.012341726941065924,-0.012341726941065924,0.0,0.0,0.9156872530830761
2020-04-17,0.0033615355848921114,0.0033615355848921114,0.0,0.0,0.918765368368947
2020-04-20,-0.002887845790250575,-0.002887845790250575,0.0,0.0,0.9161121156676747
2020-04-21,-0.028074820070512277,-0.028074820070512277,0.0,0.0,0.8903924328558883
2020-04-22,0.00014026423437944998,0.00014026423437944998,0.0,0.0,0.8905173230687802
2020-04-23,0.0026525446212407955,0.0026525446212407955,0.0,0.0,0.892879460004208
2020-04-24,-0.0010652580207031138,-0.0010652580207031138,0.0,0.0,0.8919283129979175
2020-04-27,0.022522730107371366,0.022522730107371366,0.0,0.0,0.9120169736666927
2020-04-28,0.008327919900508587,0.008327919900508587,0.0,0.0,0.9196121779712931
2020-04-29,0.013091662485233826,0.013091662485233826,0.0,0.0,0.931651430222604
2020-04-30,0.01661213232934433,0.01661213232934433,0.0,0.0,0.9471281470662847
2020-05-04,-0.022583939803786007,-0.022583939803786007,0.0,0.0,0.9257382620064682
2020-05-05,0.005828318752217098,0.005828318752217098,0.0,0.0,0.9311337596785654
2020-05-06,-0.00576710138063269,-0.00576710138063269,0.0,0.0,0.9257638168875694
2020-05-07,0.002448587756417382,0.002448587756417382,0.0,0.0,0.9280306308349344
2020-05-08,0.004415955330224264,0.004415955330224264,0.0,0.0,0.9321287726457814
2020-05-11,0.011116699638878442,0.011116699638878442,0.0,0.0,0.9424909682360411
2020-05-12,-0.007920909175980671,-0.007920909175980671,0.0,0.0,0.9350255828774613
2020-05-13,0.0029410911795316316,0.0029410911795316316,0.0,0.0,0.9377755783718985
2020-05-14,-0.010481005526204224,-0.010481005526204224,0.0,0.0,0.9279467473526433
2020-05-15,-0.0008297773036862113,-0.0008297773036862113,0.0,0.0,0.9271767582026607
2020-05-18,-0.00021137849351249356,-0.00021137849351249356,0.0,0.0,0.926980772976292
2020-05-19,0.011459122165148373,0.011459122165148373,0.0,0.0,0.9376031588985709
2020-05-20,0.0018090866455379244,0.0018090866455379244,0.0,0.0,0.9392993642521487
2020-05-21,0.005830192670714045,0.005830192670714045,0.0,0.0,0.9447756605212179
2020-05-22,-0.015305238863935504,-0.015305238863935504,0.0,0.0,0.9303156433641081
2020-05-25,0.002414714861468083,0.002414714861468083,0.0,0.0,0.9325620903739957
2020-05-26,0.012391711186670533,0.012391711186670533,0.0,0.0,0.944118130461548
2020-05-27,0.0017749211563509286,0.0017749211563509286,0.0,0.0,0.9457938657053987
2020-05-28,-0.004948588604951415,-0.004948588604951415,0.0,0.0,0.9411135209589361
2020-05-29,0.0021963280103122905,0.0021963280103122905,0.0,0.0,0.9431805149459018
2020-06-01,0.009129289908874207,0.009129289908874207,0.0,0.0,0.9517910833032442
2020-06-02,0.008595930303187456,0.008595930303187456,0.0,0.0,0.9599726131185142
2020-06-03,0.01786089773804866,0.01786089773804866,0.0,0.0,0.9771185857927512
2020-06-04,0.0007699027013606718,0.0007699027013606718,0.0,0.0,0.9778708720315027
2020-06-05,0.0022554401244241694,0.0022554401244241694,0.0,0.0,0.9800764012327882
2020-06-08,0.010314492404288774,0.010314492404288774,0.0,0.0,0.9901853918289265
2020-06-09,-0.0009657444854515553,-0.0009657444854515553,0.0,0.0,0.9892291257471931
2020-06-10,0.0067899887111217486,0.0067899887111217486,0.0,0.0,0.9959459803437295
2020-06-11,-0.021310865079071022,-0.021310865079071022,0.0,0.0,0.9747215099305812
2020-06-12,-0.00987006598247757,-0.00987006598247757,0.0,0.0,0.9651009443130262
2020-06-15,-0.008219941556945118,-0.008219941556945118,0.0,0.0,0.9571678709542205
2020-06-16,0.013833924386559117,0.013833924386559117,0.0,0.0,0.970409258906245
2020-06-17,0.003577314421117361,0.003577314421117361,0.0,0.0,0.9738807179425161
2020-06-18,-0.005427711264317564,-0.005427711264317564,0.0,0.0,0.9685947745996378
2020-06-19,-0.006558252042147187,-0.006558252042147187,0.0,0.0,0.9622424859411066
2020-06-22,0.0042859192933964365,0.0042859192933964365,0.0,0.0,0.9663665795765273
2020-06-23,0.003432696900241173,0.003432696900241173,0.0,0.0,0.9696838231387362
2020-06-24,0.0026928003001645533,0.0026928003001645533,0.0,0.0,0.9722949880287489
2020-06-29,-0.0077591086148465944,-0.0077591086148465944,0.0,0.0,0.9647508456109628
2020-06-30,0.005650599025175174,0.005650599025175174,0.0,0.0,0.970202265798709
2020-07-01,0.0047556591233951125,0.0047556591233951125,0.0,0.0,0.9748162170555932
2020-07-02,0.005157316129422819,0.005157316129422819,0.0,0.0,0.9798436524550368
2020-07-03,0.0018656746063120903,0.0018656746063120903,0.0,0.0,0.9816717218755783
2020-07-06,0.01075723360278486,0.01075723360278486,0.0,0.0,0.9922317939090418
2020-07-07,-0.003517022900842463,-0.003517022900842463,0.0,0.0,0.9887420919669198
2020-07-08,0.0011086305505394797,0.0011086305505394797,0.0,0.0,0.9898382416566786
2020-07-09,-0.0029705203579938225,-0.0029705203579938225,0.0,0.0,0.9868979070087166
2020-07-10,-0.00705661914147173,-0.00705661914147173,0.0,0.0,0.9799337443474405
2020-07-13,0.005553560003422257,0.005553560003422257,0.0,0.0,0.9853758651960522
2020-07-14,-0.003552709701270784,-0.003552709701270784,0.0,0.0,0.9818751108003722
2020-07-15,0.0034534593947200304,0.0034534593947200304,0.0,0.0,0.9852659766262074
2020-07-16,-0.002303852660772694,-0.002303852660772694,0.0,0.0,0.9829960689843883
