date,gross_ret,net_ret,turnover,total_cost,equity
2019-04-15,0.002541901970224688,0.002541901970224688,0.0,0.0,1.0071766967789468
2019-04-16,0.0016789182629084853,0.0016789182629084853,0.0,0.0,1.0088676641291447
2019-04-17,0.0025946366079256447,0.0025946366079256447,0.0,0.0,1.0114853091030467
2019-04-18,-0.006290604377119124,-0.006290604377119124,0.0,0.0,1.0051224551902114
2019-04-19,0.0026703930877819545,0.0026703930877819545,0.0,0.0,1.0078065272469259
2019-04-22,0.0005341452130177272,0.0005341452130177272,0.0,0.0,1.0083448422791028
2019-04-23,0.0030062912330269553,0.0030062912330269553,0.0,0.0,1.0113762205383143
2019-04-24,0.0014135255543037749,0.0014135255543037749,0.0,0.0,1.0128058266710604
2019-04-25,3.648810772929225e-05,3.648810772929225e-05,0.0,0.0,1.0128427820391728
2019-04-26,-2.0026188143983318e-05,-2.0026188143983318e-05,0.0,0.0,1.0128224986590593
2019-04-29,0.004380527068894672,0.004380527068894672,0.0,0.0,1.0172591950304206
2019-04-30,0.0025774634811495186,0.0025774634811495186,0.0,0.0,1.0198811434564752
2019-05-02,0.003088134454684675,0.003088134454684675,0.0,0.0,1.0230306735552663
2019-05-03,0.000163974841853717,0.000163974841853717,0.0,0.0,1.0231984248481742
2019-05-06,-0.014197588631606832,-0.014197588631606832,0.0,0.0,1.0086714745236718
2019-05-07,0.005299019368098334,0.005299019368098334,0.0,0.0,1.0140164442032211
2019-05-08,-0.004549655891709788,-0.004549655891709788,0.0,0.0,1.0094030183135614
2019-05-09,-0.011326104096869207,-0.011326104096869207,0.0,0.0,0.9979704146524481
2019-05-10,-0.002151642825618105,-0.002151642825618105,0.0,0.0,0.9958231387695821
2019-05-13,-0.006243989114466702,-0.006243989114466702,0.0,0.0,0.9896052299311707
2019-05-14,-0.004193596422800824,-0.004193596422800824,0.0,0.0,0.9854552249789464
2019-05-15,0.002290702271033986,0.002290702271033986,0.0,0.0,0.987712609500808
2019-05-16,-0.006788518201965847,-0.006788518201965847,0.0,0.0,0.9810075044729006
2019-05-17,-0.0005099215530895918,-0.0005099215530895918,0.0,0.0,0.9805072676026273
2019-05-20,0.009233068734497469,0.009233068734497469,0.0,0.0,0.9895603585990767
2019-05-21,0.010485384661165784,0.010485384661165784,0.0,0.0,0.9999362796044292
2019-05-22,-0.0042817860446672145,-0.0042817860446672145,0.0,0.0,0.9956547663968625
2019-05-23,-0.003339489690682066,-0.003339489690682066,0.0,0.0,0.9923297875690017
2019-05-24,0.0019127879113407234,0.0019127879113407234,0.0,0.0,0.994227903990727
2019-05-27,0.0029763530091543224,0.0029763530091543224,0.0,0.0,0.9971870772045549
2019-05-28,-0.0008672218646972815,-0.0008672218646972815,0.0,0.0,0.9963222947680096
2019-05-29,-0.0006871955743989918,-0.0006871955743989918,0.0,0.0,0.99563762649637
2019-05-30,0.007709557334569262,0.007709557334569262,0.0,0.0,1.0033135518622982
2019-05-31,0.009123716303248692,0.009123716303248692,0.0,0.0,1.0124675000726946
2019-06-03,-0.0010108634861994217,-0.0010108634861994217,0.0,0.0,1.0114440336459076
2019-06-04,0.0002957498063522634,0.0002957498063522634,0.0,0.0,1.0117431680229945
2019-06-05,0.0015135209396255627,0.0015135209396255627,0.0,0.0,1.0132744624933203
2019-06-06,0.004340070442266124,0.004340070442266124,0.0,0.0,1.0176721450378905
2019-06-10,0.00498412174558775,0.00498412174558775,0.0,0.0,1.0227443469058528
2019-06-11,-0.00476795736201799,-0.00476795736201799,0.0,0.0,1.0178679454675608
2019-06-12,-0.004967719845772315,-0.004967719845772315,0.0,0.0,1.0128114626744862
2019-06-13,-0.0007014366542026965,-0.0007014366542026965,0.0,0.0,1.0121010395907697
2019-06-14,0.0008421653449752083,0.0008421653449752083,0.0,0.0,1.0129533960119266
2019-06-17,0.0017213039899555906,0.0017213039899555906,0.0,0.0,1.0146969967341208
2019-06-18,0.001515354270366676,0.001515354270366676,0.0,0.0,1.0162346221612502
2019-06-19,0.012790838593665164,0.012790838593665164,0.0,0.0,1.0292331151866092
2019-06-20,0.0016544164623325153,0.0016544164623325153,0.0,0.0,1.0309358953959515
2019-06-21,-0.003094104936004369,-0.003094104936004369,0.0,0.0,1.0277460715533029
2019-06-24,0.004654662444571778,0.004654662444571778,0.0,0.0,1.0325298825951184
2019-06-25,-0.0021695075437558695,-0.0021695075437558695,0.0,0.0,1.030289801225675
2019-06-26,-0.000993897529723174,-0.000993897529723174,0.0,0.0,1.0292657987373377
2019-06-27,0.004182133480553688,0.004182133480553688,0.0,0.0,1.0335703256946258
2019-06-28,-0.003686322873609223,-0.003686322873609223,0.0,0.0,1.0297602517615339
2019-07-01,0.0015089406668271192,0.0015089406668271192,0.0,0.0,1.031314098882499
2019-07-02,-0.0021403045286789756,-0.0021403045286789756,0.0,0.0,1.0291067726461702
2019-07-03,-0.0030482134645380197,-0.0030482134645380197,0.0,0.0,1.025969835525343
2019-07-04,0.001171177078343471,0.001171177078343471,0.0,0.0,1.0271714278797823
2019-07-05,0.0016481536343631081,0.0016481536343631081,0.0,0.0,1.0288643642017563
2019-07-08,-0.0034186000193505654,-0.0034186000193505654,0.0,0.0,1.0253470884663871
2019-07-09,-0.00584509383427768,-0.00584509383427768,0.0,0.0,1.0193538385215977
2019-07-10,0.004765950900420463,0.004765950900420463,0.0,0.0,1.0242120288661467
2019-07-11,0.0021807203098749696,0.0021807203098749696,0.0,0.0,1.0264455488391133
2019-07-12,-0.0011266208660153235,-0.0011266208660153235,0.0,0.0,1.0252891338659627
2019-07-15,-0.002436053760982812,-0.002436053760982812,0.0,0.0,1.0227914744153137
2019-07-16,-0.0019953710031537517,-0.0019953710031537517,0.0,0.0,1.0207506259649926
2019-07-17,0.002526157139256667,0.002526157139256667,0.0,0.0,1.0233292024461749
2019-07-18,-0.0031654708772789167,-0.0031654708772789167,0.0,0.0,1.0200898836579624
2019-07-19,0.0014370772009300852,0.0014370772009300852,0.0,0.0,1.0215558315726665
2019-07-22,-0.0010236145010529057,-0.0010236145010529057,0.0,0.0,1.0205101522098334
2019-07-23,-0.0014500820378264875,-0.0014500820378264875,0.0,0.0,1.0190303287686944
2019-07-24,-0.0037295956748267306,-0.0037295956748267306,0.0,0.0,1.0152297576620013
2019-07-25,-0.003076418602928969,-0.003076418602928969,0.0,0.0,1.0121064859492828
2019-07-26,-0.00155145545915812,-0.00155145545915812,0.0,0.0,1.0105362478164075
2019-07-29,-0.00023120606720249056,-0.00023120606720249056,0.0,0.0,1.0103026057047844
2019-07-30,-0.0020083953585380253,-0.0020083953585380253,0.0,0.0,1.008273518640768
2019-07-31,-0.0011743396591975806,-0.0011743396591975806,0.0,0.0,1.0070894630605096
2019-08-01,-0.009802359125937549,-0.009802359125937549,0.0,0.0,0.9972176104716429
2019-08-02,-0.011999501438657932,-0.011999501438657932,0.0,0.0,0.9852514963201334
2019-08-05,-0.0056486755812808235,-0.0056486755812808235,0.0,0.0,0.9796861302514496
2019-08-06,-0.008560257102017308,-0.008560257102017308,0.0,0.0,0.9712997650972167
2019-08-07,-0.0017612746672317709,-0.0017612746672317709,0.0,0.0,0.9695890394266629
2019-08-08,0.006528108728217363,0.006528108728217363,0.0,0.0,0.975918622097728
2019-08-12,-0.0035120970060231126,-0.0035120970060231126,0.0,0.0,0.9724911012269364
2019-08-13,-0.008389481148511905,-0.008389481148511905,0.0,0.0,0.9643324054660974
2019-08-14,0.0006088537382829111,0.0006088537382829111,0.0,0.0,0.9649195428561128
2019-08-15,-0.010168150920662561,-0.010168150920662561,0.0,0.0,0.9551080953180551
2019-08-16,0.011647831333403915,0.011647831333403915,0.0,0.0,0.9662330333174884
2019-08-19,0.004922647028445145,0.004922647028445145,0.0,0.0,0.9709894574877344
2019-08-20,-0.0018558637805476817,-0.0018558637805476817,0.0,0.0,0.9691874333222892
2019-08-21,-0.00017680586259025046,-0.00017680586259025046,0.0,0.0,0.969016075302129
2019-08-22,0.0012308797551002842,0.0012308797551002842,0.0,0.0,0.9702088175715852
2019-08-23,0.0025311880795545853,0.0025311880795545853,0.0,0.0,0.9726645985653012
2019-08-26,-0.01153462454605773,-0.01153462454605773,0.0,0.0,0.9614452776116085
2019-08-27,-0.001210595774302834,-0.001210595774302834,0.0,0.0,0.9602813560213085
2019-08-28,0.0026935631945123346,0.0026935631945123346,0.0,0.0,0.9628679345382639
2019-08-29,0.0013230982390531566,0.0013230982390531566,0.0,0.0,0.9641419034068922
2019-08-30,0.013485741185588302,0.013485741185588302,0.0,0.0,0.9771440715824179
2019-09-02,0.0030031783376669777,0.0030031783376669777,0.0,0.0,0.9800786094909739
2019-09-03,-0.00531844176412623,-0.00531844176412623,0.0,0.0,0.9748661184821303
2019-09-04,0.00709905205174261,0.00709905205174261,0.0,0.0,0.9817867438007153
2019-09-05,0.004294216098936712,0.004294216098936712,0.0,0.0,0.986002748241667
2019-09-06,0.0028771270922853046,0.0028771270922853046,0.0,0.0,0.988839603461701
2019-09-09,0.005390108080440454,0.005390108080440454,0.0,0.0,0.9941695557985794
2019-09-10,0.005100155112358191,0.005100155112358191,0.0,0.0,0.9992399747411363
2019-09-11,0.0027831012000119155,0.0027831012000119155,0.0,0.0,1.0020209607139383
2019-09-12,0.0005415373881855478,0.0005415373881855478,0.0,0.0,1.0025635925279106
2019-09-16,0.0038150637054724643,0.0038150637054724643,0.0,0.0,1.0063884365021918
2019-09-17,-0.00028618395926579654,-0.00028618395926579654,0.0,0.0,1.0061004242748743
2019-09-18,0.0026381991377930998,0.0026381991377930998,0.0,0.0,1.0087547175467295
2019-09-19,-0.0032302172729007294,-0.0032302172729007294,0.0,0.0,1.00549622063399
2019-09-20,0.0040608321814893,0.0040608321814893,0.0,0.0,1.0095793720451063
2019-09-23,-0.004078326581702589,-0.004078326581702589,0.0,0.0,1.005461977655756
2019-09-24,-0.0014374736120277307,-0.0014374736120277307,0.0,0.0,1.0040166525949787
2019-09-25,-0.005111285279715084,-0.005111285279715084,0.0,0.0,0.9988848370579813
2019-09-26,-0.0022202338318700696,-0.0022202338318700696,0.0,0.0,0.9966670791486031
2019-09-27,-0.008125887875262468,-0.008125887875262468,0.0,0.0,0.9885682742144762
2019-10-01,0.009033267769245271,0.009033267769245271,0.0,0.0,0.9974982761436363
2019-10-02,-0.00372657759483635,-0.00372657759483635,0.0,0.0,0.9937810214168715
2019-10-03,-0.0062959493505949414,-0.0062959493505949414,0.0,0.0,0.9875242264404483
2019-10-04,0.0035398159425365284,0.0035398159425365284,0.0,0.0,0.9910198804408433
2019-10-07,0.0007550032989115331,0.0007550032989115331,0.0,0.0,0.991768103719863
2019-10-08,0.001775187477415113,0.001775187477415113,0.0,0.0,0.9935286780380862
2019-10-09,-0.00980113393079864,-0.00980113393079864,0.0,0.0,0.9837909704005456
2019-10-14,0.010170577618502737,0.010170577618502737,0.0,0.0,0.9937966928253866
2019-10-15,0.0005006256741120019,0.0005006256741120019,0.0,0.0,0.9942942129646626
2019-10-16,0.004607290050467259,0.004607290050467259,0.0,0.0,0.9988752147992919
2019-10-17,0.0047525660830563185,0.0047525660830563185,0.0,0.0,1.0036224352663525
2019-10-18,-0.0007396204662147242,-0.0007396204662147242,0.0,0.0,1.0028801355728774
2019-10-21,0.0038720059205662634,0.0038720059205662634,0.0,0.0,1.006763293395434
2019-10-22,0.0034531625127446966,0.0034531625127446966,0.0,0.0,1.0102398106593946
2019-10-23,-0.004408656905557032,-0.004408656905557032,0.0,0.0,1.0057860099418625
2019-10-24,0.006178346246891013,0.006178346246891013,0.0,0.0,1.0120001041615623
2019-10-25,-0.0007282294507137157,-0.0007282294507137157,0.0,0.0,1.0112631358815865
2019-10-28,0.0006885646744045235,0.0006885646744045235,0.0,0.0,1.0119594559534821
2019-10-29,-0.00037326361494676504,-0.00037326361494676504,0.0,0.0,1.0115817283087734
2019-10-30,0.005750690677188701,0.005750690677188701,0.0,0.0,1.017399021922973
2019-10-31,-0.0016078299963217704,-0.0016078299963217704,0.0,0.0,1.0157632172572968
2019-11-01,0.0023740615603015996,0.0023740615603015996,0.0,0.0,1.0181747016657556
2019-11-04,0.007246783408569683,0.007246783408569683,0.0,0.0,1.0255531932008124
2019-11-05,0.005217641317154083,0.005217641317154083,0.0,0.0,1.0309041619145962
2019-11-06,0.0025463659083857456,0.0025463659083857456,0.0,0.0,1.0335292211273086
2019-11-07,-0.0009156243279773514,-0.0009156243279773514,0.0,0.0,1.032582896628769
2019-11-08,-0.0005559708645927969,-0.0005559708645927969,0.0,0.0,1.0320088106229666
2019-11-11,-0.008096590343399625,-0.008096590343399625,0.0,0.0,1.0236530580525733
2019-11-12,0.002973697800827865,0.002973697800827865,0.0,0.0,1.0266970929001151
2019-11-13,-0.006176175911652183,-0.006176175911652183,0.0,0.0,1.0203560310463822
2019-11-14,-0.0024910310227334574,-0.0024910310227334574,0.0,0.0,1.0178142925188125
2019-11-15,0.002890724701041356,0.002890724701041356,0.0,0.0,1.0207565134352696
2019-11-18,0.005548370850912361,0.005548370850912361,0.0,0.0,1.0264200491202928
2019-11-19,0.0002036540122660779,0.0002036540122660779,0.0,0.0,1.0266290836815666
2019-11-20,0.00038331229104543495,0.00038331229104543495,0.0,0.0,1.0270226032276866
2019-11-21,-0.0069491700758449355,-0.0069491700758449355,0.0,0.0,1.0198856484861203
2019-11-22,0.0030046669785174737,0.0030046669785174737,0.0,0.0,1.0229500652159904
2019-11-25,0.0018987679897868842,0.0018987679897868842,0.0,0.0,1.0248924100549728
2019-11-26,-0.00041561649215431773,-0.00041561649215431773,0.0,0.0,1.0244664478666703
2019-11-27,0.006408577882745717,0.006408577882745717,0.0,0.0,1.0310318208860836
2019-11-28,-0.0021738733762323875,-0.0021738733762323875,0.0,0.0,1.028790488260611
2019-11-29,-0.00615710081947197,-0.00615710081947197,0.0,0.0,1.0224561215022765
2019-12-02,-0.0019228375985807225,-0.0019228375985807225,0.0,0.0,1.020490104428953
2019-12-03,0.0014908312050109307,0.0014908312050109307,0.0,0.0,1.0220114829210405
2019-12-04,-0.0006577425699741638,-0.0006577425699741638,0.0,0.0,1.0213392624617208
2019-12-05,0.00017155956680616516,0.00017155956680616516,0.0,0.0,1.0215144829831508
2019-12-06,-0.0009671721508466516,-0.0009671721508466516,0.0,0.0,1.020526502623523
2019-12-09,0.0033071771357334216,0.0033071771357334216,0.0,0.0,1.0239015645394096
2019-12-10,0.000555104476796323,0.000555104476796323,0.0,0.0,1.0244699368816843
2019-12-11,0.001062530592361882,0.001062530592361882,0.0,0.0,1.0255584675305762
2019-12-12,0.0033181518315688325,0.0033181518315688325,0.0,0.0,1.0289614262379938
2019-12-13,0.006016641114719424,0.006016641114719424,0.0,0.0,1.0351523178605575
2019-12-16,0.0007958533163828022,0.0007958533163828022,0.0,0.0,1.035976147265688
2019-12-17,0.005953184473943893,0.005953184473943893,0.0,0.0,1.0421435043809666
2019-12-18,0.004346059635273089,0.004346059635273089,0.0,0.0,1.0466727221995187
2019-12-19,-0.002806388886505408,-0.002806388886505408,0.0,0.0,1.0437353515041297
2019-12-20,-0.000524544938402871,-0.000524544938402871,0.0,0.0,1.043187865408466
2019-12-23,0.004553331602569473,0.004553331602569473,0.0,0.0,1.0479378456834474
2019-12-24,-0.0035665548048894953,-0.0035665548048894953,0.0,0.0,1.0442003179246995
2019-12-25,0.0015405944764656575,0.0015405944764656575,0.0,0.0,1.045809007166818
2019-12-26,-0.0009840705280086174,-0.0009840705280086174,0.0,0.0,1.0447798573449392
2019-12-27,0.002820881290372447,0.002820881290372447,0.0,0.0,1.0477270572970816
2019-12-30,-0.0018060941770226494,-0.0018060941770226494,0.0,0.0,1.0458347635597882
2019-12-31,-0.004785141399214945,-0.004785141399214945,0.0,0.0,1.0408302963359402
2020-01-02,0.002147303145491548,0.002147303145491548,0.0,0.0,1.0430652745051852
2020-01-03,0.0015053731255678551,0.0015053731255678551,0.0,0.0,1.0446354769376383
2020-01-06,-0.009452253490664876,-0.009452253490664876,0.0,0.0,1.034761317604282
2020-01-07,-0.0022995662781043484,-0.0022995662781043484,0.0,0.0,1.0323818153724325
2020-01-08,-0.005780226739800535,-0.005780226739800535,0.0,0.0,1.026414414397533
2020-01-09,0.006039993313476007,0.006039993313476007,0.0,0.0,1.0326139505973495
2020-01-10,0.0033886529901333362,0.0033886529901333362,0.0,0.0,1.0361131209486945
2020-01-13,0.0077201532016504875,0.0077201532016504875,0.0,0.0,1.0441120729766584
2020-01-14,0.0023222284424505527,0.0023222284424505527,0.0,0.0,1.0465367397296308
2020-01-15,-0.0029704886891103706,-0.0029704886891103706,0.0,0.0,1.0434280141815255
2020-01-16,0.0015643129057192852,0.0015643129057192852,0.0,0.0,1.0450602620902987
2020-01-17,0.004555585447597855,0.004555585447597855,0.0,0.0,1.04982112341214
2020-01-20,0.003951496556310574,0.003951496556310574,0.0,0.0,1.053969487966045
2020-01-30,-0.05103710620273407,-0.05103710620273407,0.0,0.0,1.0001779352742808
2020-01-31,0.007227330730033015,0.007227330730033015,0.0,0.0,1.0074065520013895
2020-02-03,-0.004730832629158757,-0.004730832629158757,0.0,0.0,1.002640680214353
2020-02-04,0.010412586852513471,0.010412586852513471,0.0,0.0,1.0130807633789483
2020-02-05,0.00177228014507183,0.00177228014507183,0.0,0.0,1.014876226301239
2020-02-06,0.01141946509719344,0.01141946509719344,0.0,0.0,1.0264655699454575
2020-02-07,-0.007960362742789896,-0.007960362742789896,0.0,0.0,1.018294531665707
2020-02-10,-0.00032557310980131735,-0.00032557310980131735,0.0,0.0,1.017963002348339
2020-02-11,0.0021711176222396155,0.0021711176222396155,0.0,0.0,1.0201731197615256
2020-02-12,0.0016867707857817435,0.0016867707857817435,0.0,0.0,1.021893917976379
2020-02-13,0.003331990922661262,0.003331990922661262,0.0,0.0,1.0252988592349992
2020-02-14,0.0004406860798869397,0.0004406860798869397,0.0,0.0,1.0257506941699879
2020-02-17,-0.002332169173969521,-0.002332169173969521,0.0,0.0,1.0233584700208669
2020-02-18,0.0016722720449592653,0.0016722720449592653,0.0,0.0,1.0250698037822552
2020-02-19,0.009394108108462161,0.009394108108462161,0.0,0.0,1.0346994203377058
2020-02-20,-0.003903732216248827,-0.003903732216248827,0.0,0.0,1.0306602308763995
2020-02-21,-0.004568439073954329,-0.004568439073954329,0.0,0.0,1.0259517224056929
2020-02-24,-0.009530094633000134,-0.009530094633000134,0.0,0.0,1.0161743054022772
2020-02-25,-0.003103042760589777,-0.003103042760589777,0.0,0.0,1.0130210730804012
2020-02-26,-0.006370810109571402,-0.006370810109571402,0.0,0.0,1.0065673081868118
2020-02-27,-0.006985882046516116,-0.006985882046516116,0.0,0.0,0.9995355476999396
2020-03-02,-0.01189818777946694,-0.01189818777946694,0.0,0.0,0.9876428860611534
2020-03-03,0.008352283229648254,0.008352283229648254,0.0,0.0,0.9958919591752834
2020-03-04,0.006697357903333626,0.006697357903333626,0.0,0.0,1.0025618040589324
2020-03-05,0.009233347409339841,0.009233347409339841,0.0,0.0,1.011818805495143
2020-03-06,-0.014485102237775507,-0.015209371496170665,0.2956201054674114,0.000724269258395158,0.9964296773955557
2020-03-09,-0.02249886659548708,-0.02249886659548708,0.0,0.0,0.9740111390120488
2020-03-10,-0.00039199655865589827,-0.00039199655865589827,0.0,0.0,0.9736293299974637
2020-03-11,-0.0027465548327239245,-0.0027465548327239245,0.0,0.0,0.9709552036558774
2020-03-12,-0.038028563153503434,-0.038028563153503434,0.0,0.0,0.934031172374427
2020-03-13,-0.027284571087699223,-0.027284571087699223,0.0,0.0,0.9085465324536499
2020-03-16,-0.03418998640653015,-0.03418998640653015,0.0,0.0,0.8774833388593595
2020-03-17,-0.033818171631993736,-0.033818171631993736,0.0,0.0,0.8478084567015988
2020-03-18,-0.019553892910310667,-0.019553892910310667,0.0,0.0,0.8312305009308
2020-03-19,-0.06637618958661531,-0.06637618958661531,0.0,0.0,0.77605658761084
2020-03-20,0.057608796231092746,0.057608796231092746,0.0,0.0,0.82076427343031
2020-03-23,-0.03845680783936128,-0.03845680783936128,0.0,0.0,0.7892002994855877
2020-03-24,0.03893303966272076,0.03893303966272076,0.0,0.0,0.8199262660472911
2020-03-25,0.039844144684102106,0.039844144684102106,0.0,0.0,0.8525955268219749
2020-03-26,0.002365801113569133,0.002365801113569133,0.0,0.0,0.8546125982687545
2020-03-27,0.01083652092207139,0.01083652092207139,0.0,0.0,0.8638736255701596
2020-03-30,-0.009075703615561533,-0.009075703615561533,0.0,0.0,0.8560333645831842
2020-03-31,-0.0010071581476306614,-0.0010071581476306614,0.0,0.0,0.8551712036054007
2020-04-01,-0.0026470729461047365,-0.0026470729461047365,0.0,0.0,0.852907503048049
2020-04-06,0.013845918911911378,0.013845918911911378,0.0,0.0,0.864716791174613
2020-04-07,0.008755027832573245,0.008755027832573245,0.0,0.0,0.8722874107486401
2020-04-08,0.010343759558520814,0.010343759558520814,0.0,0.0,0.8813101419913487
2020-04-09,0.005830314695183364,0.005830314695183364,0.0,0.0,0.8864484574632151
2020-04-10,0.015832736602694183,0.015832736602694183,0.0,0.0,0.9004833624020948
2020-04-13,-0.007847274525466293,-0.007847274525466293,0.0,0.0,0.8934170222517106
2020-04-14,0.02072925113862239,0.02072925113862239,0.0,0.0,0.9119368880774864
2020-04-15,0.014467055764793273,0.014467055764793273,0.0,0.0,0.9251299298912754
2020-04-16,-0.012341726941065924,-0.012341726941065924,0.0,0.0,0.9137122289115498
2020-04-17,0.0033615355848921114,0.0033615355848921114,0.0,0.0,0.9167837050833871
2020-04-20,-0.002887845790250575,-0.002887845790250575,0.0,0.0,0.9141361751200917
2020-04-21,-0.028074820070512277,-0.028074820070512277,0.0,0.0,0.8884719664836488
2020-04-22,0.00014026423437944998,0.00014026423437944998,0.0,0.0,0.8885965873237953
2020-04-23,0.0026525446212407955,0.0026525446212407955,0.0,0.0,0.890953629421954
2020-04-24,-0.0010652580207031138,-0.0010652580207031138,0.0,0.0,0.8900045339221377
2020-04-27,0.022522730107371366,0.022522730107371366,0.0,0.0,0.9100498658340029
2020-04-28,0.008327919900508587,0.008327919900508587,0.0,0.0,0.9176286882221372
2020-04-29,0.013091662485233826,0.013091662485233826,0.0,0.0,0.9296419732951092
2020-04-30,0.01661213232934433,0.01661213232934433,0.0,0.0,0.9450853087744002
2020-05-04,-0.022583939803786007,-0.022583939803786007,0.0,0.0,0.9237415590515966
2020-05-05,0.005828318752217098,0.005828318752217098,0.0,0.0,0.9291254193024192
2020-05-06,-0.00576710138063269,-0.00576710138063269,0.0,0.0,0.9237670588139792
2020-05-07,0.002448587756417382,0.002448587756417382,0.0,0.0,0.9260289835239728
2020-05-08,0.004415955330224264,0.004415955330224264,0.0,0.0,0.9301182861497077
2020-05-11,0.011116699638878442,0.011116699638878442,0.0,0.0,0.9404581317654624
2020-05-12,-0.007920909175980671,-0.007920909175980671,0.0,0.0,0.9330088483199358
2020-05-13,0.0029410911795316316,0.0029410911795316316,0.0,0.0,0.9357529124141545
2020-05-14,-0.010481005526204224,-0.010481005526204224,0.0,0.0,0.92594528096798
2020-05-15,-0.0008297773036862113,-0.0008297773036862113,0.0,0.0,0.9251769525893775
2020-05-18,-0.00021137849351249356,-0.00021137849351249356,0.0,0.0,0.9249813900789067
2020-05-19,0.011459122165148373,0.011459122165148373,0.0,0.0,0.9355808648283096
2020-05-20,0.0018090866455379244,0.0018090866455379244,0.0,0.0,0.9372734116766914
2020-05-21,0.005830192670714045,0.005830192670714045,0.0,0.0,0.9427378962519041
2020-05-22,-0.015305238863935504,-0.015305238863935504,0.0,0.0,0.9283090675636846
2020-05-25,0.002414714861468083,0.002414714861468083,0.0,0.0,0.9305506692651663
2020-05-26,0.012391711186670533,0.012391711186670533,0.0,0.0,0.9420817844032632
2020-05-27,0.0017749211563509286,0.0017749211563509286,0.0,0.0,0.9437539052934134
2020-05-28,-0.004948588604951415,-0.004948588604951415,0.0,0.0,0.9390836554718001
2020-05-29,0.0021963280103122905,0.0021963280103122905,0.0,0.0,0.9411461912083393
2020-06-01,0.009129289908874207,0.009129289908874207,0.0,0.0,0.949738187634513
2020-06-02,0.008595930303187456,0.008595930303187456,0.0,0.0,0.9579020709016949
2020-06-03,0.01786089773804866,0.01786089773804866,0.0,0.0,0.975011061833135
2020-06-04,0.0007699027013606718,0.0007699027013606718,0.0,0.0,0.9757617254834968
2020-06-05,0.0022554401244241694,0.0022554401244241694,0.0,0.0,0.9779624976310296
2020-06-08,0.010314492404288774,0.010314492404288774,0.0,0.0,0.9880496843845242
2020-06-09,-0.0009657444854515553,-0.0009657444854515553,0.0,0.0,0.9870954808504778
2020-06-10,0.0067899887111217486,0.0067899887111217486,0.0,0.0,0.9937978480222519
2020-06-11,-0.021310865079071022,-0.021310865079071022,0.0,0.0,0.9726191561671786
2020-06-12,-0.00987006598247757,-0.00987006598247757,0.0,0.0,0.963019340919987
2020-06-15,-0.008219941556945118,-0.008219941556945118,0.0,0.0,0.9551033782194168
2020-06-16,0.013833924386559117,0.013833924386559117,0.0,0.0,0.9683162061350513
2020-06-17,0.003577314421117361,0.003577314421117361,0.0,0.0,0.9717801776634598
2020-06-18,-0.005427711264317564,-0.005427711264317564,0.0,0.0,0.9665056354467154
2020-06-19,-0.006558252042147187,-0.006558252042147187,0.0,0.0,0.9601670478893002
2020-06-22,0.0042859192933964365,0.0042859192933964365,0.0,0.0,0.9642822463647324
2020-06-23,0.003432696900241173,0.003432696900241173,0.0,0.0,0.9675923350427862
2020-06-24,0.0026928003001645533,0.0026928003001645533,0.0,0.0,0.9701978679730263
2020-06-29,-0.0077591086148465944,-0.0077591086148465944,0.0,0.0,0.962669997337531
2020-06-30,0.005650599025175174,0.005650599025175174,0.0,0.0,0.9681096594860519
2020-07-01,0.0047556591233951125,0.0047556591233951125,0.0,0.0,0.9727136590206336
2020-07-02,0.005157316129422819,0.005157316129422819,0.0,0.0,0.9777302508636104
2020-07-03,0.0018656746063120903,0.0018656746063120903,0.0,0.0,0.9795543773644699
2020-07-06,0.01075723360278486,0.01075723360278486,0.0,0.0,0.9900916726284099
2020-07-07,-0.003517022900842463,-0.003517022900842463,0.0,0.0,0.9866094975418424
2020-07-08,0.0011086305505394797,0.0011086305505394797,0.0,0.0,0.9877032829722696
2020-07-09,-0.0029705203579938225,-0.0029705203579938225,0.0,0.0,0.9847692902625431
2020-07-10,-0.00705661914147173,-0.00705661914147173,0.0,0.0,0.9778201484389429
2020-07-13,0.005553560003422257,0.005553560003422257,0.0,0.0,0.9832505313058538
2020-07-14,-0.003552709701270784,-0.003552709701270784,0.0,0.0,0.9797573276045038
2020-07-15,0.0034534593947200304,0.0034534593947200304,0.0,0.0,0.9831408797520653
2020-07-16,-0.002303852660772694,-0.002303852660772694,0.0,0.0,0.9808758680203341
2020-07-17,-0.0035706067635201963,-0.0035706067635201963,0.0,0.0,0.977373546011807
2020-07-20,-0.00013511574153754707,-0.00013511574153754707,0.0,0.0,0.9772414874603784
2020-07-21,0.0013715835698395516,0.0013715835698395516,0.0,0.0,0.9785818558283447
2020-07-22,0.005316302802362795,0.005316302802362795,0.0,0.0,0.9837842932908263
2020-07-23,-0.005490403373131289,-0.005490403373131289,0.0,0.0,0.9783829206885087
2020-07-24,-0.012597419149498253,-0.012597419149498253,0.0,0.0,0.9660578209478853
2020-07-27,-0.01459103837527151,-0.01459103837527151,0.0,0.0,0.9519620342097035
2020-07-28,-0.006851268646396952,-0.006851268646396952,0.0,0.0,0.9454398865721623
2020-07-29,0.006123680509928875,0.006123680509928875,0.0,0.0,0.9512294583788736
2020-07-30,0.006411752586938416,0.006411752586938416,0.0,0.0,0.9573285063194065
2020-07-31,-0.006457639566050437,-0.006457639566050437,0.0,0.0,0.9511464238792904
