date,gross_ret,net_ret,turnover,total_cost,equity
2019-04-10,0.00020776006142144798,0.00020776006142144798,0.0,0.0,1.005915762967801
2019-04-11,-0.0025629902788372547,-0.0025629902788372547,0.0,0.0,1.0033376106459855
2019-04-12,0.0009744358536813205,0.0009744358536813205,0.0,0.0,1.004315298787146
2019-04-15,0.002541901970224688,0.002541901970224688,0.0,0.0,1.0068681698238597
2019-04-16,0.0016789182629084853,0.0016789182629084853,0.0,0.0,1.0085586191825182
2019-04-17,0.0025946366079256447,0.0025946366079256447,0.0,0.0,1.011175462297088
2019-04-18,-0.006290604377119124,-0.006290604377119124,0.0,0.0,1.0048145575079266
2019-04-19,0.0026703930877819545,0.0026703930877819545,0.0,0.0,1.0074978073567986
2019-04-22,0.0005341452130177272,0.0005341452130177272,0.0,0.0,1.008035957487724
2019-04-23,0.0030062912330269553,0.0030062912330269553,0.0,0.0,1.0110664071492952
2019-04-24,0.0014135255543037749,0.0014135255543037749,0.0,0.0,1.0124955753528988
2019-04-25,3.648810772929225e-05,3.648810772929225e-05,0.0,0.0,1.0125325194005277
2019-04-26,-2.0026188143983318e-05,-2.0026188143983318e-05,0.0,0.0,1.0125122422337922
2019-04-29,0.004380527068894672,0.004380527068894672,0.0,0.0,1.0169475795184846
2019-04-30,0.0025774634811495186,0.0025774634811495186,0.0,0.0,1.019568724766937
2019-05-02,0.003088134454684675,0.003088134454684675,0.0,0.0,1.0227172900748087
2019-05-03,0.000163974841853717,0.000163974841853717,0.0,0.0,1.02288498998071
2019-05-06,-0.014197588631606832,-0.014197588631606832,0.0,0.0,1.0083624896755186
2019-05-07,0.005299019368098334,0.005299019368098334,0.0,0.0,1.013705822038373
2019-05-08,-0.004549655891709788,-0.004549655891709788,0.0,0.0,1.0090938093726756
2019-05-09,-0.011326104096869207,-0.011326104096869207,0.0,0.0,0.9976647078442143
2019-05-10,-0.002151642825618105,-0.002151642825618105,0.0,0.0,0.995518089733209
2019-05-13,-0.006243989114466702,-0.006243989114466702,0.0,0.0,0.9893020856176602
2019-05-14,-0.004193596422800824,-0.004193596422800824,0.0,0.0,0.9851533519303446
2019-05-15,0.002290702271033986,0.002290702271033986,0.0,0.0,0.9874100449509281
2019-05-16,-0.006788518201965847,-0.006788518201965847,0.0,0.0,0.9807069938879749
2019-05-17,-0.0005099215530895918,-0.0005099215530895918,0.0,0.0,0.9802069102545257
2019-05-20,0.009233068734497469,0.009233068734497469,0.0,0.0,0.9892572280309351
2019-05-21,0.010485384661165784,0.010485384661165784,0.0,0.0,0.9996299705956782
2019-05-22,-0.0042817860446672145,-0.0042817860446672145,0.0,0.0,0.9953497689377505
2019-05-23,-0.003339489690682066,-0.003339489690682066,0.0,0.0,0.9920258086457601
2019-05-24,0.0019127879113407234,0.0019127879113407234,0.0,0.0,0.9939233436202757
2019-05-27,0.0029763530091543224,0.0029763530091543224,0.0,0.0,0.9968816103549285
2019-05-28,-0.0008672218646972815,-0.0008672218646972815,0.0,0.0,0.9960170928259141
2019-05-29,-0.0006871955743989918,-0.0006871955743989918,0.0,0.0,0.9953326342876984
2019-05-30,0.007709557334569262,0.007709557334569262,0.0,0.0,1.0030062082987072
2019-05-31,0.009123716303248692,0.009123716303248692,0.0,0.0,1.0121573523936218
2019-06-03,-0.0010108634861994217,-0.0010108634861994217,0.0,0.0,1.0111341994837988
2019-06-04,0.0002957498063522634,0.0002957498063522634,0.0,0.0,1.0114332422274923
2019-06-05,0.0015135209396255627,0.0015135209396255627,0.0,0.0,1.0129640676186369
2019-06-06,0.004340070442266124,0.004340070442266124,0.0,0.0,1.017360403027586
2019-06-10,0.00498412174558775,0.00498412174558775,0.0,0.0,1.0224310511354158
2019-06-11,-0.00476795736201799,-0.00476795736201799,0.0,0.0,1.017556143477999
2019-06-12,-0.004967719845772315,-0.004967719845772315,0.0,0.0,1.0125012096298558
2019-06-13,-0.0007014366542026965,-0.0007014366542026965,0.0,0.0,1.0117910041689968
2019-06-14,0.0008421653449752083,0.0008421653449752083,0.0,0.0,1.0126430994890656
2019-06-17,0.0017213039899555906,0.0017213039899555906,0.0,0.0,1.0143861660966171
2019-06-18,0.001515354270366676,0.001515354270366676,0.0,0.0,1.0159233205052125
2019-06-19,0.012790838593665164,0.012790838593665164,0.0,0.0,1.0289178317213352
2019-06-20,0.0016544164623325153,0.0016544164623325153,0.0,0.0,1.0306200903205225
2019-06-21,-0.003094104936004369,-0.003094104936004369,0.0,0.0,1.0274312436119164
2019-06-24,0.004654662444571778,0.004654662444571778,0.0,0.0,1.0322135892359365
2019-06-25,-0.0021695075437558695,-0.0021695075437558695,0.0,0.0,1.029974194067322
2019-06-26,-0.000993897529723174,-0.000993897529723174,0.0,0.0,1.02895050526016
2019-06-27,0.004182133480553688,0.004182133480553688,0.0,0.0,1.033253713618041
2019-06-28,-0.003686322873609223,-0.003686322873609223,0.0,0.0,1.0294448068192892
2019-07-01,0.0015089406668271192,0.0015089406668271192,0.0,0.0,1.0309981779525528
2019-07-02,-0.0021403045286789756,-0.0021403045286789756,0.0,0.0,1.0287915278832211
2019-07-03,-0.0030482134645380197,-0.0030482134645380197,0.0,0.0,1.0256555516957249
2019-07-04,0.001171177078343471,0.001171177078343471,0.0,0.0,1.0268567759681468
2019-07-05,0.0016481536343631081,0.0016481536343631081,0.0,0.0,1.0285491936954292
2019-07-08,-0.0034186000193505654,-0.0034186000193505654,0.0,0.0,1.025032995401959
2019-07-09,-0.00584509383427768,-0.00584509383427768,0.0,0.0,1.019041581360604
2019-07-10,0.004765950900420463,0.004765950900420463,0.0,0.0,1.0238982835028556
2019-07-11,0.0021807203098749696,0.0021807203098749696,0.0,0.0,1.0261311192849363
2019-07-12,-0.0011266208660153235,-0.0011266208660153235,0.0,0.0,1.0249750585546822
2019-07-15,-0.002436053760982812,-0.002436053760982812,0.0,0.0,1.0224781642083764
2019-07-16,-0.0019953710031537517,-0.0019953710031537517,0.0,0.0,1.0204379409281572
2019-07-17,0.002526157139256667,0.002526157139256667,0.0,0.0,1.0230157275178013
2019-07-18,-0.0031654708772789167,-0.0031654708772789167,0.0,0.0,1.0197774010253455
2019-07-19,0.0014370772009300852,0.0014370772009300852,0.0,0.0,1.0212428998783827
2019-07-22,-0.0010236145010529057,-0.0010236145010529057,0.0,0.0,1.02019754083697
2019-07-23,-0.0014500820378264875,-0.0014500820378264875,0.0,0.0,1.0187181707079676
2019-07-24,-0.0037295956748267306,-0.0037295956748267306,0.0,0.0,1.0149187638246278
2019-07-25,-0.003076418602928969,-0.003076418602928969,0.0,0.0,1.011796448859136
2019-07-26,-0.00155145545915812,-0.00155145545915812,0.0,0.0,1.0102266917349967
2019-07-29,-0.00023120606720249056,-0.00023120606720249056,0.0,0.0,1.0099931211946176
2019-07-30,-0.0020083953585380253,-0.0020083953585380253,0.0,0.0,1.007964655697855
2019-07-31,-0.0011743396591975806,-0.0011743396591975806,0.0,0.0,1.0067809628275997
2019-08-01,-0.009802359125937549,-0.009802359125937549,0.0,0.0,0.9969121342688064
2019-08-02,-0.011999501438657932,-0.011999501438657932,0.0,0.0,0.9849496856794323
2019-08-05,-0.0056486755812808235,-0.0056486755812808235,0.0,0.0,0.9793860244411448
2019-08-06,-0.008560257102017308,-0.008560257102017308,0.0,0.0,0.9710022282698059
2019-08-07,-0.0017612746672317709,-0.0017612746672317709,0.0,0.0,0.9692920266433287
2019-08-08,0.006528108728217363,0.006528108728217363,0.0,0.0,0.9756196703826505
2019-08-12,-0.0035120970060231126,-0.0035120970060231126,0.0,0.0,0.9721931994592824
2019-08-13,-0.008389481148511905,-0.008389481148511905,0.0,0.0,0.9640370029397073
2019-08-14,0.0006088537382829111,0.0006088537382829111,0.0,0.0,0.9646239604727902
2019-08-15,-0.010168150920662561,-0.010168150920662561,0.0,0.0,0.9548155184610156
2019-08-16,0.011647831333403915,0.011647831333403915,0.0,0.0,0.9659370485745661
2019-08-19,0.004922647028445145,0.004922647028445145,0.0,0.0,0.9706920157163967
2019-08-20,-0.0018558637805476817,-0.0018558637805476817,0.0,0.0,0.9688905435623618
2019-08-21,-0.00017680586259025046,-0.00017680586259025046,0.0,0.0,0.9687192380340517
2019-08-22,0.0012308797551002842,0.0012308797551002842,0.0,0.0,0.9699116149325241
2019-08-23,0.0025311880795545853,0.0025311880795545853,0.0,0.0,0.9723666436504629
2019-08-26,-0.01153462454605773,-0.01153462454605773,0.0,0.0,0.9611507594948445
2019-08-27,-0.001210595774302834,-0.001210595774302834,0.0,0.0,0.9599871944469321
2019-08-28,0.0026935631945123346,0.0026935631945123346,0.0,0.0,0.9625729806210976
2019-08-29,0.0013230982390531566,0.0013230982390531566,0.0,0.0,0.9638465592367175
2019-08-30,0.013485741185588302,0.013485741185588302,0.0,0.0,0.9768447444772036
2019-09-02,0.0030031783376669777,0.0030031783376669777,0.0,0.0,0.9797783834530813
2019-09-03,-0.00531844176412623,-0.00531844176412623,0.0,0.0,0.9745674891789364
2019-09-04,0.00709905205174261,0.00709905205174261,0.0,0.0,0.9814859945125538
2019-09-05,0.004294216098936712,0.004294216098936712,0.0,0.0,0.9857007074710705
2019-09-06,0.0028771270922853046,0.0028771270922853046,0.0,0.0,0.9885366936814204
2019-09-09,0.005390108080440454,0.005390108080440454,0.0,0.0,0.9938650133018444
2019-09-10,0.005100155112358191,0.005100155112358191,0.0,0.0,0.9989338790304297
2019-09-11,0.0027831012000119155,0.0027831012000119155,0.0,0.0,1.0017140131078919
2019-09-12,0.0005415373881855478,0.0005415373881855478,0.0,0.0,1.0022564786982593
2019-09-16,0.0038150637054724643,0.0038150637054724643,0.0,0.0,1.0060801510137156
2019-09-17,-0.00028618395926579654,-0.00028618395926579654,0.0,0.0,1.0057922270127597
2019-09-18,0.0026381991377930998,0.0026381991377930998,0.0,0.0,1.0084457071988637
2019-09-19,-0.0032302172729007294,-0.0032302172729007294,0.0,0.0,1.0051882084566874
2019-09-20,0.0040608321814893,0.0040608321814893,0.0,0.0,1.009270109082042
2019-09-23,-0.004078326581702589,-0.004078326581702589,0.0,0.0,1.0051539759680548
2019-09-24,-0.0014374736120277307,-0.0014374736120277307,0.0,0.0,1.003709093651576
2019-09-25,-0.005111285279715084,-0.005111285279715084,0.0,0.0,0.9985788501360786
2019-09-26,-0.0022202338318700696,-0.0022202338318700696,0.0,0.0,0.9963617715892166
2019-09-27,-0.008125887875262468,-0.008125887875262468,0.0,0.0,0.9882654475500847
2019-10-01,0.009033267769245271,0.009033267769245271,0.0,0.0,0.9971927139648977
2019-10-02,-0.00372657759483635,-0.00372657759483635,0.0,0.0,0.9934765979393021
2019-10-03,-0.0062959493505949414,-0.0062959493505949414,0.0,0.0,0.9872217195976749
2019-10-04,0.0035398159425365284,0.0035398159425365284,0.0,0.0,0.9907163027795252
2019-10-07,0.0007550032989115331,0.0007550032989115331,0.0,0.0,0.991464296856409
2019-10-08,0.001775187477415113,0.001775187477415113,0.0,0.0,0.9932243318604926
2019-10-09,-0.00980113393079864,-0.00980113393079864,0.0,0.0,0.9834896071606
2019-10-14,0.010170577618502737,0.010170577618502737,0.0,0.0,0.9934922645472177
2019-10-15,0.0005006256741120019,0.0005006256741120019,0.0,0.0,0.9939896322818818
2019-10-16,0.004607290050467259,0.004607290050467259,0.0,0.0,0.9985692308249616
2019-10-17,0.0047525660830563185,0.0047525660830563185,0.0,0.0,1.003314997082964
2019-10-18,-0.0007396204662147242,-0.0007396204662147242,0.0,0.0,1.0025729247770614
2019-10-21,0.0038720059205662634,0.0038720059205662634,0.0,0.0,1.0064548930775976
2019-10-22,0.0034531625127446966,0.0034531625127446966,0.0,0.0,1.0099303453851416
2019-10-23,-0.004408656905557032,-0.004408656905557032,0.0,0.0,1.0054779089938277
2019-10-24,0.006178346246891013,0.006178346246891013,0.0,0.0,1.0116900996591915
2019-10-25,-0.0007282294507137157,-0.0007282294507137157,0.0,0.0,1.0109533571336242
2019-10-28,0.0006885646744045235,0.0006885646744045235,0.0,0.0,1.011649463902817
2019-10-29,-0.00037326361494676504,-0.00037326361494676504,0.0,0.0,1.0112718519668618
2019-10-30,0.005750690677188701,0.005750690677188701,0.0,0.0,1.0170873635780708
2019-10-31,-0.0016078299963217704,-0.0016078299963217704,0.0,0.0,1.0154520600060302
2019-11-01,0.0023740615603015996,0.0023740615603015996,0.0,0.0,1.0178628057080197
2019-11-04,0.007246783408569683,0.007246783408569683,0.0,0.0,1.0252390370006248
2019-11-05,0.005217641317154083,0.005217641317154083,0.0,0.0,1.0305883665600386
2019-11-06,0.0025463659083857456,0.0025463659083857456,0.0,0.0,1.033212621642226
2019-11-07,-0.0009156243279773514,-0.0009156243279773514,0.0,0.0,1.032266587029877
2019-11-08,-0.0005559708645927969,-0.0005559708645927969,0.0,0.0,1.0316926768829957
2019-11-11,-0.008096590343399625,-0.008096590343399625,0.0,0.0,1.0233394839179888
2019-11-12,0.002973697800827865,0.002973697800827865,0.0,0.0,1.026382586290816
2019-11-13,-0.006176175911652183,-0.006176175911652183,0.0,0.0,1.0200434668852274
2019-11-14,-0.0024910310227334574,-0.0024910310227334574,0.0,0.0,1.0175025069646797
2019-11-15,0.002890724701041356,0.002890724701041356,0.0,0.0,1.020443826594934
2019-11-18,0.005548370850912361,0.005548370850912361,0.0,0.0,1.0261056273774067
2019-11-19,0.0002036540122660779,0.0002036540122660779,0.0,0.0,1.026314597905431
2019-11-20,0.00038331229104543495,0.00038331229104543495,0.0,0.0,1.0267079969052875
2019-11-21,-0.0069491700758449355,-0.0069491700758449355,0.0,0.0,1.0195732284165626
2019-11-22,0.0030046669785174737,0.0030046669785174737,0.0,0.0,1.0226367064281663
2019-11-25,0.0018987679897868842,0.0018987679897868842,0.0,0.0,1.0245784562715132
2019-11-26,-0.00041561649215431773,-0.00041561649215431773,0.0,0.0,1.0241526245675807
2019-11-27,0.006408577882745717,0.006408577882745717,0.0,0.0,1.0307159864259403
2019-11-28,-0.0021738733762323875,-0.0021738733762323875,0.0,0.0,1.0284753403845919
2019-11-29,-0.00615710081947197,-0.00615710081947197,0.0,0.0,1.0221429140235032
2019-12-02,-0.0019228375985807225,-0.0019228375985807225,0.0,0.0,1.020177499197296
2019-12-03,0.0014908312050109307,0.0014908312050109307,0.0,0.0,1.0216984116477494
2019-12-04,-0.0006577425699741638,-0.0006577425699741638,0.0,0.0,1.0210263971087337
2019-12-05,0.00017155956680616516,0.00017155956680616516,0.0,0.0,1.0212015639551193
2019-12-06,-0.0009671721508466516,-0.0009671721508466516,0.0,0.0,1.0202138862420609
2019-12-09,0.0033071771357334216,0.0033071771357334216,0.0,0.0,1.0235879142801982
2019-12-10,0.000555104476796323,0.000555104476796323,0.0,0.0,1.02415611251381
2019-12-11,0.001062530592361882,0.001062530592361882,0.0,0.0,1.0252443097147104
2019-12-12,0.0033181518315688325,0.0033181518315688325,0.0,0.0,1.0286462259987956
2019-12-13,0.006016641114719424,0.006016641114719424,0.0,0.0,1.0348352211746408
2019-12-16,0.0007958533163828022,0.0007958533163828022,0.0,0.0,1.0356587982173222
2019-12-17,0.005953184473943893,0.005953184473943893,0.0,0.0,1.041824266095173
2019-12-18,0.004346059635273089,0.004346059635273089,0.0,0.0,1.0463520964850974
2019-12-19,-0.002806388886505408,-0.002806388886505408,0.0,0.0,1.0434156255901499
2019-12-20,-0.000524544938402871,-0.000524544938402871,0.0,0.0,1.0428683072050962
2019-12-23,0.004553331602569473,0.004553331602569473,0.0,0.0,1.0476168324256112
2019-12-24,-0.0035665548048894953,-0.0035665548048894953,0.0,0.0,1.0438804495782406
2019-12-25,0.0015405944764656575,0.0015405944764656575,0.0,0.0,1.0454886460329513
2019-12-26,-0.0009840705280086174,-0.0009840705280086174,0.0,0.0,1.0444598114690227
2019-12-27,0.002820881290372447,0.002820881290372447,0.0,0.0,1.0474061086097417
2019-12-30,-0.0018060941770226494,-0.0018060941770226494,0.0,0.0,1.0455143945360037
2019-12-31,-0.004785141399214945,-0.004785141399214945,0.0,0.0,1.0405114603232344
2020-01-02,0.002147303145491548,0.002147303145491548,0.0,0.0,1.0427457538549063
2020-01-03,0.0015053731255678551,0.0015053731255678551,0.0,0.0,1.0443154752895596
2020-01-06,-0.009452253490664876,-0.009452253490664876,0.0,0.0,1.0344443406928985
2020-01-07,-0.0022995662781043484,-0.0022995662781043484,0.0,0.0,1.0320655673704653
2020-01-08,-0.005780226739800535,-0.005780226739800535,0.0,0.0,1.0260999943807232
2020-01-09,0.006039993313476007,0.006039993313476007,0.0,0.0,1.0322976314857406
2020-01-10,0.0033886529901333362,0.0033886529901333362,0.0,0.0,1.0357957299413822
2020-01-13,0.0077201532016504875,0.0077201532016504875,0.0,0.0,1.043792231662145
2020-01-14,0.0023222284424505527,0.0023222284424505527,0.0,0.0,1.0462161556705198
2020-01-15,-0.0029704886891103706,-0.0029704886891103706,0.0,0.0,1.0431083824137362
2020-01-16,0.0015643129057192852,0.0015643129057192852,0.0,0.0,1.0447401303184098
2020-01-17,0.004555585447597855,0.004555585447597855,0.0,0.0,1.0494995332526098
2020-01-20,0.003951496556310574,0.003951496556310574,0.0,0.0,1.053646627044107
2020-01-30,-0.05103710620273407,-0.05103710620273407,0.0,0.0,0.9998715522395043
2020-01-31,0.007227330730033015,0.007227330730033015,0.0,0.0,1.0070979546350907
2020-02-03,-0.004730832629158757,-0.004730832629158757,0.0,0.0,1.002333542770544
2020-02-04,0.010412586852513471,0.010412586852513471,0.0,0.0,1.01277042783983
2020-02-05,0.00177228014507183,0.00177228014507183,0.0,0.0,1.0145653407606066
2020-02-06,0.01141946509719344,0.01141946509719344,0.0,0.0,1.0261511342582446
2020-02-07,-0.007960362742789896,-0.007960362742789896,0.0,0.0,1.0179825990006237
2020-02-10,-0.00032557310980131735,-0.00032557310980131735,0.0,0.0,1.0176511712401435
2020-02-11,0.0021711176222396155,0.0021711176222396155,0.0,0.0,1.0198606116313158
2020-02-12,0.0016867707857817435,0.0016867707857817435,0.0,0.0,1.021580882716585
2020-02-13,0.003331990922661262,0.003331990922661262,0.0,0.0,1.024984780944561
2020-02-14,0.0004406860798869397,0.0004406860798869397,0.0,0.0,1.0254364774696192
2020-02-17,-0.002332169173969521,-0.002332169173969521,0.0,0.0,1.0230449861270006
2020-02-18,0.0016722720449592653,0.0016722720449592653,0.0,0.0,1.0247557956580367
2020-02-19,0.009394108108462161,0.009394108108462161,0.0,0.0,1.0343824623872213
2020-02-20,-0.003903732216248827,-0.003903732216248827,0.0,0.0,1.0303445102448776
2020-02-21,-0.004568439073954329,-0.004568439073954329,0.0,0.0,1.0256374441246405
2020-02-24,-0.009530094633000134,-0.009530094633000134,0.0,0.0,1.0158630222229843
2020-02-25,-0.003103042760589777,-0.003103042760589777,0.0,0.0,1.0127107558261244
2020-02-26,-0.006370810109571402,-0.006370810109571402,0.0,0.0,1.0062589679048355
2020-02-27,-0.006985882046516116,-0.006985882046516116,0.0,0.0,0.9992293614468033
2020-03-02,-0.01189818777946694,-0.01189818777946694,0.0,0.0,0.9873403428695524
2020-03-03,0.008352283229648254,0.008352283229648254,0.0,0.0,0.995586889057257
2020-03-04,0.006697357903333626,0.006697357903333626,0.0,0.0,1.00225469077714
2020-03-05,0.009233347409339841,0.009233347409339841,0.0,0.0,1.0115088565297257
2020-03-06,-0.014485102237775507,-0.015275886019900833,0.2956201054674114,0.0007907837821253256,0.9960571625292574
2020-03-09,-0.02249886659548708,-0.02249886659548708,0.0,0.0,0.9736470053080323
2020-03-10,-0.00039199655865589827,-0.00039199655865589827,0.0,0.0,0.9732653390326059
2020-03-11,-0.0027465548327239245,-0.0027465548327239245,0.0,0.0,0.9705922124121632
2020-03-12,-0.038028563153503434,-0.038028563153503434,0.0,0.0,0.9336819851661486
2020-03-13,-0.027284571087699223,-0.027284571087699223,0.0,0.0,0.9082068726685787
2020-03-16,-0.03418998640653015,-0.03418998640653015,0.0,0.0,0.8771552920377227
2020-03-17,-0.033818171631993736,-0.033818171631993736,0.0,0.0,0.8474915038236794
2020-03-18,-0.019553892910310667,-0.019553892910310667,0.0,0.0,0.8309197457155131
2020-03-19,-0.06637618958661531,-0.06637618958661531,0.0,0.0,0.775766459142638
2020-03-20,0.057608796231092746,0.057608796231092746,0.0,0.0,0.8204574310103026
2020-03-23,-0.03845680783936128,-0.03845680783936128,0.0,0.0,0.7889052572455634
2020-03-24,0.03893303966272076,0.03893303966272076,0.0,0.0,0.8196197369160338
2020-03-25,0.039844144684102106,0.039844144684102106,0.0,0.0,0.8522767842996619
2020-03-26,0.002365801113569133,0.002365801113569133,0.0,0.0,0.8542931016650273
2020-03-27,0.01083652092207139,0.01083652092207139,0.0,0.0,0.8635506667348015
2020-03-30,-0.009075703615561533,-0.009075703615561533,0.0,0.0,0.8557133368264959
2020-03-31,-0.0010071581476306614,-0.0010071581476306614,0.0,0.0,0.8548514981672749
2020-04-01,-0.0026470729461047365,-0.0026470729461047365,0.0,0.0,0.8525886438935392
2020-04-06,0.013845918911911378,0.013845918911911378,0.0,0.0,0.8643935171221055
2020-04-07,0.008755027832573245,0.008755027832573245,0.0,0.0,0.8719613064228054
2020-04-08,0.010343759558520814,0.010343759558520814,0.0,0.0,0.8809806645207766
2020-04-09,0.005830314695183364,0.005830314695183364,0.0,0.0,0.8861170590353046
2020-04-10,0.015832736602694183,0.015832736602694183,0.0,0.0,0.9001467170301646
2020-04-13,-0.007847274525466293,-0.007847274525466293,0.0,0.0,0.8930830186284316
2020-04-14,0.02072925113862239,0.02072925113862239,0.0,0.0,0.9115959608092193
2020-04-15,0.014467055764793273,0.014467055764793273,0.0,0.0,0.9247840704092066
2020-04-16,-0.012341726941065924,-0.012341726941065924,0.0,0.0,0.9133706379327687
2020-04-17,0.0033615355848921114,0.0033615355848921114,0.0,0.0,0.9164409658343754
2020-04-20,-0.002887845790250575,-0.002887845790250575,0.0,0.0,0.9137944256491775
2020-04-21,-0.028074820070512277,-0.028074820070512277,0.0,0.0,0.8881398115676397
2020-04-22,0.00014026423437944998,0.00014026423437944998,0.0,0.0,0.8882643858183311
2020-04-23,0.0026525446212407955,0.0026525446212407955,0.0,0.0,0.8906205467371734
2020-04-24,-0.0010652580207031138,-0.0010652580207031138,0.0,0.0,0.8896718060563586
2020-04-27,0.022522730107371366,0.022522730107371366,0.0,0.0,0.9097096440283037
2020-04-28,0.008327919900508587,0.008327919900508587,0.0,0.0,0.9172856330764916
2020-04-29,0.013091662485233826,0.013091662485233826,0.0,0.0,0.9292944269872829
2020-04-30,0.01661213232934433,0.01661213232934433,0.0,0.0,0.9447319889813178
2020-05-04,-0.022583939803786007,-0.022583939803786007,0.0,0.0,0.9233962186114527
2020-05-05,0.005828318752217098,0.005828318752217098,0.0,0.0,0.9287780661081121
2020-05-06,-0.00576710138063269,-0.00576710138063269,0.0,0.0,0.9234217088407586
2020-05-07,0.002448587756417382,0.002448587756417382,0.0,0.0,0.925682787931036
2020-05-08,0.004415955330224264,0.004415955330224264,0.0,0.0,0.929770561772497
2020-05-11,0.011116699638878442,0.011116699638878442,0.0,0.0,0.9401065418407931
2020-05-12,-0.007920909175980671,-0.007920909175980671,0.0,0.0,0.9326600433071269
2020-05-13,0.0029410911795316316,0.0029410911795316316,0.0,0.0,0.9354030815339991
2020-05-14,-0.010481005526204224,-0.010481005526204224,0.0,0.0,0.9255991166672127
2020-05-15,-0.0008297773036862113,-0.0008297773036862113,0.0,0.0,0.9248310755278903
2020-05-18,-0.00021137849351249356,-0.00021137849351249356,0.0,0.0,0.9246355861283917
2020-05-19,0.011459122165148373,0.011459122165148373,0.0,0.0,0.9352310982680805
2020-05-20,0.0018090866455379244,0.0018090866455379244,0.0,0.0,0.9369230123584491
2020-05-21,0.005830192670714045,0.005830192670714045,0.0,0.0,0.9423854540381247
2020-05-22,-0.015305238863935504,-0.015305238863935504,0.0,0.0,0.9279620195621728
2020-05-25,0.002414714861468083,0.002414714861468083,0.0,0.0,0.9302027832416876
2020-05-26,0.012391711186670533,0.012391711186670533,0.0,0.0,0.9417295874766556
2020-05-27,0.0017749211563509286,0.0017749211563509286,0.0,0.0,0.9434010832450295
2020-05-28,-0.004948588604951415,-0.004948588604951415,0.0,0.0,0.9387325793945843
2020-05-29,0.0021963280103122905,0.0021963280103122905,0.0,0.0,0.9407943440529014
2020-06-01,0.009129289908874207,0.009129289908874207,0.0,0.0,0.9493831283643894
2020-06-02,0.008595930303187456,0.008595930303187456,0.0,0.0,0.9575439595668318
2020-06-03,0.01786089773804866,0.01786089773804866,0.0,0.0,0.9746465543083411
2020-06-04,0.0007699027013606718,0.0007699027013606718,0.0,0.0,0.9753969373233748
2020-06-05,0.0022554401244241694,0.0022554401244241694,0.0,0.0,0.9775968867130544
2020-06-08,0.010314492404288774,0.010314492404288774,0.0,0.0,0.9876803023755126
2020-06-09,-0.0009657444854515553,-0.0009657444854515553,0.0,0.0,0.9867264555701044
2020-06-10,0.0067899887111217486,0.0067899887111217486,0.0,0.0,0.9934263170643907
2020-06-11,-0.021310865079071022,-0.021310865079071022,0.0,0.0,0.972255542855433
2020-06-12,-0.00987006598247757,-0.00987006598247757,0.0,0.0,0.9626593164956204
2020-06-15,-0.008219941556945118,-0.008219941556945118,0.0,0.0,0.9547463131747776
2020-06-16,0.013833924386559117,0.013833924386559117,0.0,0.0,0.9679542014795836
2020-06-17,0.003577314421117361,0.003577314421117361,0.0,0.0,0.9714168780035175
2020-06-18,-0.005427711264317564,-0.005427711264317564,0.0,0.0,0.9661443076724296
2020-06-19,-0.006558252042147187,-0.006558252042147187,0.0,0.0,0.959808089793628
2020-06-22,0.0042859192933964365,0.0042859192933964365,0.0,0.0,0.9639217498036324
2020-06-23,0.003432696900241173,0.003432696900241173,0.0,0.0,0.9672306010062585
2020-06-24,0.0026928003001645533,0.0026928003001645533,0.0,0.0,0.9698351598589764
2020-06-29,-0.0077591086148465944,-0.0077591086148465944,0.0,0.0,0.9623101035151335
2020-06-30,0.005650599025175174,0.005650599025175174,0.0,0.0,0.9677477320479723
2020-07-01,0.0047556591233951125,0.0047556591233951125,0.0,0.0,0.972350010379031
2020-07-02,0.005157316129422819,0.005157316129422819,0.0,0.0,0.9773647267710032
2020-07-03,0.0018656746063120903,0.0018656746063120903,0.0,0.0,0.9791881713228451
2020-07-06,0.01075723360278486,0.01075723360278486,0.0,0.0,0.9897215272228486
2020-07-07,-0.003517022900842463,-0.003517022900842463,0.0,0.0,0.986240653946149
2020-07-08,0.0011086305505394797,0.0011086305505394797,0.0,0.0,0.9873340304652977
2020-07-09,-0.0029705203579938225,-0.0029705203579938225,0.0,0.0,0.9844011346276604
2020-07-10,-0.00705661914147173,-0.00705661914147173,0.0,0.0,0.9774545907381604
2020-07-13,0.005553560003422257,0.005553560003422257,0.0,0.0,0.9828829434584453
2020-07-14,-0.003552709701270784,-0.003552709701270784,0.0,0.0,0.9793910456900069
2020-07-15,0.0034534593947200304,0.0034534593947200304,0.0,0.0,0.9827733328978496
2020-07-16,-0.002303852660772694,-0.002303852660772694,0.0,0.0,0.9805091679399165
2020-07-17,-0.0035706067635201963,-0.0035706067635201963,0.0,0.0,0.9770081552731767
2020-07-20,-0.00013511574153754707,-0.00013511574153754707,0.0,0.0,0.9768761460917887
2020-07-21,0.0013715835698395516,0.0013715835698395516,0.0,0.0,0.9782160133635365
2020-07-22,0.005316302802362795,0.005316302802362795,0.0,0.0,0.9834165058966973
2020-07-23,-0.005490403373131289,-0.005490403373131289,0.0,0.0,0.978017152595529
2020-07-24,-0.012597419149498253,-0.012597419149498253,0.0,0.0,0.9656966605888843
2020-07-27,-0.01459103837527151,-0.01459103837527151,0.0,0.0,0.9516061435553603
2020-07-28,-0.006851268646396952,-0.006851268646396952,0.0,0.0,0.9450864342203008
