date,gross_ret,net_ret,turnover,total_cost,equity
2019-04-08,0.003546201552296973,0.003546201552296973,0.0,0.0,1.004271323379858
2019-04-09,0.003987665069386246,0.003987665069386246,0.0,0.0,1.008276021056286
2019-04-10,0.00020776006142144798,0.00020776006142144798,0.0,0.0,1.0084855005443505
2019-04-11,-0.0025629902788372547,-0.0025629902788372547,0.0,0.0,1.005900762010107
2019-04-12,0.0009744358536813205,0.0009744358536813205,0.0,0.0,1.006880947777855
2019-04-15,0.002541901970224688,0.002541901970224688,0.0,0.0,1.0094403404427932
2019-04-16,0.0016789182629084853,0.0016789182629084853,0.0,0.0,1.0111351082656792
2019-04-17,0.0025946366079256447,0.0025946366079256447,0.0,0.0,1.0137586364331443
2019-04-18,-0.006290604377119124,-0.006290604377119124,0.0,0.0,1.0073814819174556
2019-04-19,0.0026703930877819545,0.0026703930877819545,0.0,0.0,1.0100715864635277
2019-04-22,0.0005341452130177272,0.0005341452130177272,0.0,0.0,1.0106111113662424
2019-04-23,0.0030062912330269553,0.0030062912330269553,0.0,0.0,1.0136493026903421
2019-04-24,0.0014135255543037749,0.0014135255543037749,0.0,0.0,1.015082121882797
2019-04-25,3.648810772929225e-05,3.648810772929225e-05,0.0,0.0,1.0151191603086143
2019-04-26,-2.0026188143983318e-05,-2.0026188143983318e-05,0.0,0.0,1.0150988313413214
2019-04-29,0.004380527068894672,0.004380527068894672,0.0,0.0,1.0195454992496154
2019-04-30,0.0025774634811495186,0.0025774634811495186,0.0,0.0,1.0221733405413016
2019-05-02,0.003088134454684675,0.003088134454684675,0.0,0.0,1.0253299492528873
2019-05-03,0.000163974841853717,0.000163974841853717,0.0,0.0,1.025498077569164
2019-05-06,-0.014197588631606832,-0.014197588631606832,0.0,0.0,1.0109384777213335
2019-05-07,0.005299019368098334,0.005299019368098334,0.0,0.0,1.0162954602947347
2019-05-08,-0.004549655891709788,-0.004549655891709788,0.0,0.0,1.011671665666087
2019-05-09,-0.011326104096869207,-0.011326104096869207,0.0,0.0,1.0002133670688997
2019-05-10,-0.002151642825618105,-0.002151642825618105,0.0,0.0,0.9980612651535586
2019-05-13,-0.006243989114466702,-0.006243989114466702,0.0,0.0,0.991829381478369
2019-05-14,-0.004193596422800824,-0.004193596422800824,0.0,0.0,0.9876700493321725
2019-05-15,0.002290702271033986,0.002290702271033986,0.0,0.0,0.9899325073572098
2019-05-16,-0.006788518201965847,-0.006788518201965847,0.0,0.0,0.9832123325122978
2019-05-17,-0.0005099215530895918,-0.0005099215530895918,0.0,0.0,0.9827109713526863
2019-05-20,0.009233068734497469,0.009233068734497469,0.0,0.0,0.9917844092973304
2019-05-21,0.010485384661165784,0.010485384661165784,0.0,0.0,1.00218365032976
2019-05-22,-0.0042817860446672145,-0.0042817860446672145,0.0,0.0,0.9978925143615844
2019-05-23,-0.003339489690682066,-0.003339489690682066,0.0,0.0,0.9945600625974651
2019-05-24,0.0019127879113407234,0.0019127879113407234,0.0,0.0,0.9964624450623039
2019-05-27,0.0029763530091543224,0.0029763530091543224,0.0,0.0,0.9994282690591743
2019-05-28,-0.0008672218646972815,-0.0008672218646972815,0.0,0.0,0.9985615430120496
2019-05-29,-0.0006871955743989918,-0.0006871955743989918,0.0,0.0,0.9978753359389266
2019-05-30,0.007709557334569262,0.007709557334569262,0.0,0.0,1.0055685130541003
2019-05-31,0.009123716303248692,0.009123716303248692,0.0,0.0,1.0147430348906856
2019-06-03,-0.0010108634861994217,-0.0010108634861994217,0.0,0.0,1.0137172682088396
2019-06-04,0.0002957498063522634,0.0002957498063522634,0.0,0.0,1.0140170748946082
2019-06-05,0.0015135209396255627,0.0015135209396255627,0.0,0.0,1.015551810970599
2019-06-06,0.004340070442266124,0.004340070442266124,0.0,0.0,1.0199593773679823
2019-06-10,0.00498412174558775,0.00498412174558775,0.0,0.0,1.0250429790803381
2019-06-11,-0.00476795736201799,-0.00476795736201799,0.0,0.0,1.0201556178618472
2019-06-12,-0.004967719845772315,-0.004967719845772315,0.0,0.0,1.0150877705532189
2019-06-13,-0.0007014366542026965,-0.0007014366542026965,0.0,0.0,1.0143757507837199
2019-06-14,0.0008421653449752083,0.0008421653449752083,0.0,0.0,1.0152300228878133
2019-06-17,0.0017213039899555906,0.0017213039899555906,0.0,0.0,1.0169775423769327
2019-06-18,0.001515354270366676,0.001515354270366676,0.0,0.0,1.0185186236386408
2019-06-19,0.012790838593665164,0.012790838593665164,0.0,0.0,1.0315463309582447
2019-06-20,0.0016544164623325153,0.0016544164623325153,0.0,0.0,1.0332529381898405
2019-06-21,-0.003094104936004369,-0.003094104936004369,0.0,0.0,1.0300559451736464
2019-06-24,0.004654662444571778,0.004654662444571778,0.0,0.0,1.0348505078974541
2019-06-25,-0.0021695075437558695,-0.0021695075437558695,0.0,0.0,1.032605391913911
2019-06-26,-0.000993897529723174,-0.000993897529723174,0.0,0.0,1.0315790879657092
2019-06-27,0.004182133480553688,0.004182133480553688,0.0,0.0,1.0358932894073296
2019-06-28,-0.003686322873609223,-0.003686322873609223,0.0,0.0,1.032074652279969
2019-07-01,0.0015089406668271192,0.0015089406668271192,0.0,0.0,1.0336319916939958
2019-07-02,-0.0021403045286789756,-0.0021403045286789756,0.0,0.0,1.0314197044611857
2019-07-03,-0.0030482134645380197,-0.0030482134645380197,0.0,0.0,1.0282757170304573
2019-07-04,0.001171177078343471,0.001171177078343471,0.0,0.0,1.0294800099804606
2019-07-05,0.0016481536343631081,0.0016481536343631081,0.0,0.0,1.0311767512004142
2019-07-08,-0.0034186000193505654,-0.0034186000193505654,0.0,0.0,1.0276515703388065
2019-07-09,-0.00584509383427768,-0.00584509383427768,0.0,0.0,1.0216448504812334
2019-07-10,0.004765950900420463,0.004765950900420463,0.0,0.0,1.0265139596762944
2019-07-11,0.0021807203098749696,0.0021807203098749696,0.0,0.0,1.0287524995165307
2019-07-12,-0.0011266208660153235,-0.0011266208660153235,0.0,0.0,1.02759348548461
2019-07-15,-0.002436053760982812,-0.002436053760982812,0.0,0.0,1.0250902125095338
2019-07-16,-0.0019953710031537517,-0.0019953710031537517,0.0,0.0,1.0230447772238755
2019-07-17,0.002526157139256667,0.002526157139256667,0.0,0.0,1.025629149091639
2019-07-18,-0.0031654708772789167,-0.0031654708772789167,0.0,0.0,1.0223825498893009
2019-07-19,0.0014370772009300852,0.0014370772009300852,0.0,0.0,1.0238517925423756
2019-07-22,-0.0010236145010529057,-0.0010236145010529057,0.0,0.0,1.0228037630006002
2019-07-23,-0.0014500820378264875,-0.0014500820378264875,0.0,0.0,1.0213206136356516
2019-07-24,-0.0037295956748267306,-0.0037295956748267306,0.0,0.0,1.0175115006924247
2019-07-25,-0.003076418602928969,-0.003076418602928969,0.0,0.0,1.0143812093830002
2019-07-26,-0.00155145545915812,-0.00155145545915812,0.0,0.0,1.0128074421180355
2019-07-29,-0.00023120606720249056,-0.00023120606720249056,0.0,0.0,1.01257327489251
2019-07-30,-0.0020083953585380253,-0.0020083953585380253,0.0,0.0,1.0105396274270362
2019-07-31,-0.0011743396591975806,-0.0011743396591975806,0.0,0.0,1.0093529106653578
2019-08-01,-0.009802359125937549,-0.009802359125937549,0.0,0.0,0.9994588709502057
2019-08-02,-0.011999501438657932,-0.011999501438657932,0.0,0.0,0.9874658627903593
2019-08-05,-0.0056486755812808235,-0.0056486755812808235,0.0,0.0,0.981887988483867
2019-08-06,-0.008560257102017308,-0.008560257102017308,0.0,0.0,0.9734827748570625
2019-08-07,-0.0017612746672317709,-0.0017612746672317709,0.0,0.0,0.9717682043067203
2019-08-08,0.006528108728217363,0.006528108728217363,0.0,0.0,0.9781120128030591
2019-08-12,-0.0035120970060231126,-0.0035120970060231126,0.0,0.0,0.9746767885313383
2019-08-13,-0.008389481148511905,-0.008389481148511905,0.0,0.0,0.9664997559880626
2019-08-14,0.0006088537382829111,0.0006088537382829111,0.0,0.0,0.9670882129775454
2019-08-15,-0.010168150920662561,-0.010168150920662561,0.0,0.0,0.9572547140743959
2019-08-16,0.011647831333403915,0.011647831333403915,0.0,0.0,0.9684046555270401
2019-08-19,0.004922647028445145,0.004922647028445145,0.0,0.0,0.9731717698269028
2019-08-20,-0.0018558637805476817,-0.0018558637805476817,0.0,0.0,0.9713656955870296
2019-08-21,-0.00017680586259025046,-0.00017680586259025046,0.0,0.0,0.9711939524373306
2019-08-22,0.0012308797551002842,0.0012308797551002842,0.0,0.0,0.9723893754116617
2019-08-23,0.0025311880795545853,0.0025311880795545853,0.0,0.0,0.9748506758073893
2019-08-26,-0.01153462454605773,-0.01153462454605773,0.0,0.0,0.9636061392734804
2019-08-27,-0.001210595774302834,-0.001210595774302834,0.0,0.0,0.9624396017531837
2019-08-28,0.0026935631945123346,0.0026935631945123346,0.0,0.0,0.9650319936414072
2019-08-29,0.0013230982390531566,0.0013230982390531566,0.0,0.0,0.9663088257728241
2019-08-30,0.013485741185588302,0.013485741185588302,0.0,0.0,0.979340216502546
2019-09-02,0.0030031783376669777,0.0030031783376669777,0.0,0.0,0.9822813498259525
2019-09-03,-0.00531844176412623,-0.00531844176412623,0.0,0.0,0.9770571436709159
2019-09-04,0.00709905205174261,0.00709905205174261,0.0,0.0,0.9839933231913627
2019-09-05,0.004294216098936712,0.004294216098936712,0.0,0.0,0.9882188031610574
2019-09-06,0.0028771270922853046,0.0028771270922853046,0.0,0.0,0.9910620342527379
2019-09-09,0.005390108080440454,0.005390108080440454,0.0,0.0,0.9964039657317812
2019-09-10,0.005100155112358191,0.005100155112358191,0.0,0.0,1.0014857805115822
2019-09-11,0.0027831012000119155,0.0027831012000119155,0.0,0.0,1.004273016789119
2019-09-12,0.0005415373881855478,0.0005415373881855478,0.0,0.0,1.0048168681756562
2019-09-16,0.0038150637054724643,0.0038150637054724643,0.0,0.0,1.0086503085400795
2019-09-17,-0.00028618395926579654,-0.00028618395926579654,0.0,0.0,1.0083616490012668
2019-09-18,0.0026381991377930998,0.0026381991377930998,0.0,0.0,1.0110219078342455
2019-09-19,-0.0032302172729007294,-0.0032302172729007294,0.0,0.0,1.0077560874042784
2019-09-20,0.0040608321814893,0.0040608321814893,0.0,0.0,1.0118484157551013
2019-09-23,-0.004078326581702589,-0.004078326581702589,0.0,0.0,1.0077217674644736
2019-09-24,-0.0014374736120277307,-0.0014374736120277307,0.0,0.0,1.0062731940154774
2019-09-25,-0.005111285279715084,-0.005111285279715084,0.0,0.0,1.0011298446515342
2019-09-26,-0.0022202338318700696,-0.0022202338318700696,0.0,0.0,0.9989071023003441
2019-09-27,-0.008125887875262468,-0.008125887875262468,0.0,0.0,0.9907900951892481
2019-10-01,0.009033267769245271,0.009033267769245271,0.0,0.0,0.9997401674222086
2019-10-02,-0.00372657759483635,-0.00372657759483635,0.0,0.0,0.9960145581136352
2019-10-03,-0.0062959493505949414,-0.0062959493505949414,0.0,0.0,0.9897437009032964
2019-10-04,0.0035398159425365284,0.0035398159425365284,0.0,0.0,0.9932472114347791
2019-10-07,0.0007550032989115331,0.0007550032989115331,0.0,0.0,0.9939971163560469
2019-10-08,0.001775187477415113,0.001775187477415113,0.0,0.0,0.9957616475895888
2019-10-09,-0.00980113393079864,-0.00980113393079864,0.0,0.0,0.9860020543184106
2019-10-14,0.010170577618502737,0.010170577618502737,0.0,0.0,0.9960302647438593
2019-10-15,0.0005006256741120019,0.0005006256741120019,0.0,0.0,0.9965289030665826
2019-10-16,0.004607290050467259,0.004607290050467259,0.0,0.0,1.0011202007666842
2019-10-17,0.0047525660830563185,0.0047525660830563185,0.0,0.0,1.0058780906779103
2019-10-18,-0.0007396204662147242,-0.0007396204662147242,0.0,0.0,1.005134122655528
2019-10-21,0.0038720059205662634,0.0038720059205662634,0.0,0.0,1.0090260079294133
2019-10-22,0.0034531625127446966,0.0034531625127446966,0.0,0.0,1.0125103387143797
2019-10-23,-0.004408656905557032,-0.004408656905557032,0.0,0.0,1.0080465280176587
2019-10-24,0.006178346246891013,0.006178346246891013,0.0,0.0,1.014274588500728
2019-10-25,-0.0007282294507137157,-0.0007282294507137157,0.0,0.0,1.0135359638742714
2019-10-28,0.0006885646744045235,0.0006885646744045235,0.0,0.0,1.0142338489352338
2019-10-29,-0.00037326361494676504,-0.00037326361494676504,0.0,0.0,1.013855272342379
2019-10-30,0.005750690677188701,0.005750690677188701,0.0,0.0,1.019685640405057
2019-10-31,-0.0016078299963217704,-0.0016078299963217704,0.0,0.0,1.0180461592455952
2019-11-01,0.0023740615603015996,0.0023740615603015996,0.0,0.0,1.0204630634988727
2019-11-04,0.007246783408569683,0.007246783408569683,0.0,0.0,1.0278581382964944
2019-11-05,0.005217641317154083,0.005217641317154083,0.0,0.0,1.0332211333870434
2019-11-06,0.0025463659083857456,0.0025463659083857456,0.0,0.0,1.035852092456924
2019-11-07,-0.0009156243279773514,-0.0009156243279773514,0.0,0.0,1.034903641080884
2019-11-08,-0.0005559708645927969,-0.0005559708645927969,0.0,0.0,1.0343282648087821
2019-11-11,-0.008096590343399625,-0.008096590343399625,0.0,0.0,1.0259537325680261
2019-11-12,0.002973697800827865,0.002973697800827865,0.0,0.0,1.029004608926315
2019-11-13,-0.006176175911652183,-0.006176175911652183,0.0,0.0,1.0226492954476851
2019-11-14,-0.0024910310227334574,-0.0024910310227334574,0.0,0.0,1.0201018443273484
2019-11-15,0.002890724701041356,0.002890724701041356,0.0,0.0,1.0230506779263233
2019-11-18,0.005548370850912361,0.005548370850912361,0.0,0.0,1.0287269424867358
2019-11-19,0.0002036540122660779,0.0002036540122660779,0.0,0.0,1.0289364468560995
2019-11-20,0.00038331229104543495,0.00038331229104543495,0.0,0.0,1.0293308508428842
2019-11-21,-0.0069491700758449355,-0.0069491700758449355,0.0,0.0,1.0221778556960628
2019-11-22,0.0030046669785174737,0.0030046669785174737,0.0,0.0,1.0252491597452447
2019-11-25,0.0018987679897868842,0.0018987679897868842,0.0,0.0,1.0271958700313248
2019-11-26,-0.00041561649215431773,-0.00041561649215431773,0.0,0.0,1.0267689504870672
2019-11-27,0.006408577882745717,0.006408577882745717,0.0,0.0,1.0333490792738484
2019-11-28,-0.0021738733762323875,-0.0021738733762323875,0.0,0.0,1.0311027092220608
2019-11-29,-0.00615710081947197,-0.00615710081947197,0.0,0.0,1.02475410588615
2019-12-02,-0.0019228375985807225,-0.0019228375985807225,0.0,0.0,1.022783670162052
2019-12-03,0.0014908312050109307,0.0014908312050109307,0.0,0.0,1.0243084679735053
2019-12-04,-0.0006577425699741638,-0.0006577425699741638,0.0,0.0,1.0236347366893341
2019-12-05,0.00017155956680616516,0.00017155956680616516,0.0,0.0,1.0238103510213283
2019-12-06,-0.0009671721508466516,-0.0009671721508466516,0.0,0.0,1.022820150162072
2019-12-09,0.0033071771357334216,0.0033071771357334216,0.0,0.0,1.0262027975766552
2019-12-10,0.000555104476796323,0.000555104476796323,0.0,0.0,1.026772447343691
2019-12-11,0.001062530592361882,0.001062530592361882,0.0,0.0,1.027863424480388
2019-12-12,0.0033181518315688325,0.0033181518315688325,0.0,0.0,1.03127403138493
2019-12-13,0.006016641114719424,0.006016641114719424,0.0,0.0,1.0374788371227028
2019-12-16,0.0007958533163828022,0.0007958533163828022,0.0,0.0,1.0383045180959039
2019-12-17,0.005953184473943893,0.005953184473943893,0.0,0.0,1.0444857364322584
2019-12-18,0.004346059635273089,0.004346059635273089,0.0,0.0,1.049025133730985
2019-12-19,-0.002806388886505408,-0.002806388886505408,0.0,0.0,1.0460811612540175
2019-12-20,-0.000524544938402871,-0.000524544938402871,0.0,0.0,1.0455324446757233
2019-12-23,0.004553331602569473,0.004553331602569473,0.0,0.0,1.0502931005975769
2019-12-24,-0.0035665548048894953,-0.0035665548048894953,0.0,0.0,1.0465471726930982
2019-12-25,0.0015405944764656575,0.0015405944764656575,0.0,0.0,1.04815947748671
2019-12-26,-0.0009840705280086174,-0.0009840705280086174,0.0,0.0,1.0471280146362625
2019-12-27,0.002820881290372447,0.002820881290372447,0.0,0.0,1.0500818384613748
2019-12-30,-0.0018060941770226494,-0.0018060941770226494,0.0,0.0,1.0481852917675325
2019-12-31,-0.004785141399214945,-0.004785141399214945,0.0,0.0,1.0431695769338476
2020-01-02,0.002147303145491548,0.002147303145491548,0.0,0.0,1.0454095782476787
2020-01-03,0.0015053731255678551,0.0015053731255678551,0.0,0.0,1.046983309731984
2020-01-06,-0.009452253490664876,-0.009452253490664876,0.0,0.0,1.037086958087902
2020-01-07,-0.0022995662781043484,-0.0022995662781043484,0.0,0.0,1.0347021078916214
2020-01-08,-0.005780226739800535,-0.005780226739800535,0.0,0.0,1.0287212950998583
2020-01-09,0.006039993313476007,0.006039993313476007,0.0,0.0,1.034934764843692
2020-01-10,0.0033886529901333362,0.0033886529901333362,0.0,0.0,1.0384417996291724
2020-01-13,0.0077201532016504875,0.0077201532016504875,0.0,0.0,1.0464587294133072
2020-01-14,0.0023222284424505527,0.0023222284424505527,0.0,0.0,1.0488888456386014
2020-01-15,-0.0029704886891103706,-0.0029704886891103706,0.0,0.0,1.045773133186498
2020-01-16,0.0015643129057192852,0.0015643129057192852,0.0,0.0,1.047409049595196
2020-01-17,0.004555585447597855,0.004555585447597855,0.0,0.0,1.0521806110192142
2020-01-20,0.003951496556310574,0.003951496556310574,0.0,0.0,1.0563382990802734
2020-01-30,-0.05103710620273407,-0.05103710620273407,0.0,0.0,1.002425849124098
2020-01-31,0.007227330730033015,0.007227330730033015,0.0,0.0,1.0096707122680522
2020-02-03,-0.004730832629158757,-0.004730832629158757,0.0,0.0,1.0048941291177484
2020-02-04,0.010412586852513471,0.010412586852513471,0.0,0.0,1.015357676514768
2020-02-05,0.00177228014507183,0.00177228014507183,0.0,0.0,1.0171571747650014
2020-02-06,0.01141946509719344,0.01141946509719344,0.0,0.0,1.0287725656205904
2020-02-07,-0.007960362742789896,-0.007960362742789896,0.0,0.0,1.0205831628184199
2020-02-10,-0.00032557310980131735,-0.00032557310980131735,0.0,0.0,1.0202508883842902
2020-02-11,0.0021711176222396155,0.0021711176222396155,0.0,0.0,1.022465973067167
2020-02-12,0.0016867707857817435,0.0016867707857817435,0.0,0.0,1.0241906387999926
2020-02-13,0.003331990922661262,0.003331990922661262,0.0,0.0,1.0276032327115487
2020-02-14,0.0004406860798869397,0.0004406860798869397,0.0,0.0,1.0280560831518515
2020-02-17,-0.002332169173969521,-0.002332169173969521,0.0,0.0,1.025658482445613
2020-02-18,0.0016722720449592653,0.0016722720449592653,0.0,0.0,1.0273736624534822
2020-02-19,0.009394108108462161,0.009394108108462161,0.0,0.0,1.0370249217063567
2020-02-20,-0.003903732216248827,-0.003903732216248827,0.0,0.0,1.0329766541104386
2020-02-21,-0.004568439073954329,-0.004568439073954329,0.0,0.0,1.0282575632013178
2020-02-24,-0.009530094633000134,-0.009530094633000134,0.0,0.0,1.0184581713169112
2020-02-25,-0.003103042760589777,-0.003103042760589777,0.0,0.0,1.0152978520614426
2020-02-26,-0.006370810109571402,-0.006370810109571402,0.0,0.0,1.0088295822413034
2020-02-27,-0.006985882046516116,-0.006985882046516116,0.0,0.0,1.0017820177747296
2020-03-02,-0.01189818777946694,-0.01189818777946694,0.0,0.0,0.9898626272131527
2020-03-03,0.008352283229648254,0.008352283229648254,0.0,0.0,0.9981302402340807
2020-03-04,0.006697357903333626,0.006697357903333626,0.0,0.0,1.0048150756870686
2020-03-05,0.009233347409339841,0.009233347409339841,0.0,0.0,1.0140928823630293
2020-03-06,-0.014485102237775507,-0.014721598322149436,0.2956201054674114,0.00023649608437392914,0.99916381428753
2020-03-09,-0.02249886659548708,-0.02249886659548708,0.0,0.0,0.9766837609228368
2020-03-10,-0.00039199655865589827,-0.00039199655865589827,0.0,0.0,0.97630090424966
2020-03-11,-0.0027465548327239245,-0.0027465548327239245,0.0,0.0,0.9736194402829004
2020-03-12,-0.038028563153503434,-0.038028563153503434,0.0,0.0,0.9365940919106234
2020-03-13,-0.027284571087699223,-0.027284571087699223,0.0,0.0,0.9110395238295689
2020-03-16,-0.03418998640653015,-0.03418998640653015,0.0,0.0,0.8798910948940242
2020-03-17,-0.033818171631993736,-0.033818171631993736,0.0,0.0,0.8501347868294352
2020-03-18,-0.019553892910310667,-0.019553892910310667,0.0,0.0,0.8335113422484427
2020-03-19,-0.06637618958661531,-0.06637618958661531,0.0,0.0,0.7781860353727659
2020-03-20,0.057608796231092746,0.057608796231092746,0.0,0.0,0.8230163961144374
2020-03-23,-0.03845680783936128,-0.03845680783936128,0.0,0.0,0.791365812720421
2020-03-24,0.03893303966272076,0.03893303966272076,0.0,0.0,0.8221760892947864
2020-03-25,0.039844144684102106,0.039844144684102106,0.0,0.0,0.8549349923524571
2020-03-26,0.002365801113569133,0.002365801113569133,0.0,0.0,0.8569575985093938
2020-03-27,0.01083652092207139,0.01083652092207139,0.0,0.0,0.8662440374549688
2020-03-30,-0.009075703615561533,-0.009075703615561533,0.0,0.0,0.8583822633122801
2020-03-31,-0.0010071581476306614,-0.0010071581476306614,0.0,0.0,0.8575177366220035
2020-04-01,-0.0026470729461047365,-0.0026470729461047365,0.0,0.0,0.8552478246205863
2020-04-06,0.013845918911911378,0.013845918911911378,0.0,0.0,0.8670895166498716
2020-04-07,0.008755027832573245,0.008755027832573245,0.0,0.0,0.8746809095014736
2020-04-08,0.010343759558520814,0.010343759558520814,0.0,0.0,0.883728398519785
2020-04-09,0.005830314695183364,0.005830314695183364,0.0,0.0,0.8888808131882259
2020-04-10,0.015832736602694183,0.015832736602694183,0.0,0.0,0.9029542289746237
2020-04-13,-0.007847274525466293,-0.007847274525466293,0.0,0.0,0.8958684992559292
2020-04-14,0.02072925113862239,0.02072925113862239,0.0,0.0,0.914439182364186
2020-04-15,0.014467055764793273,0.014467055764793273,0.0,0.0,0.9276684250089606
2020-04-16,-0.012341726941065924,-0.012341726941065924,0.0,0.0,0.9162193946156513
2020-04-17,0.0033615355848921114,0.0033615355848921114,0.0,0.0,0.9192992987142201
2020-04-20,-0.002887845790250575,-0.002887845790250575,0.0,0.0,0.916644504104448
2020-04-21,-0.028074820070512277,-0.028074820070512277,0.0,0.0,0.8909098745830916
2020-04-22,0.00014026423437944998,0.00014026423437944998,0.0,0.0,0.8910348373745511
2020-04-23,0.0026525446212407955,0.0026525446212407955,0.0,0.0,0.8933983470397673
2020-04-24,-0.0010652580207031138,-0.0010652580207031138,0.0,0.0,0.8924466472849003
2020-04-27,0.022522730107371366,0.022522730107371366,0.0,0.0,0.9125469822569265
2020-04-28,0.008327919900508587,0.008327919900508587,0.0,0.0,0.9201466004306131
2020-04-29,0.013091662485233826,0.013091662485233826,0.0,0.0,0.9321928491603859
2020-04-30,0.01661213232934433,0.01661213232934433,0.0,0.0,0.9476785601271067
2020-05-04,-0.022583939803786007,-0.022583939803786007,0.0,0.0,0.9262762445718575
2020-05-05,0.005828318752217098,0.005828318752217098,0.0,0.0,0.9316748777778289
2020-05-06,-0.00576710138063269,-0.00576710138063269,0.0,0.0,0.9263018143038955
2020-05-07,0.002448587756417382,0.002448587756417382,0.0,0.0,0.9285699455851472
2020-05-08,0.004415955330224264,0.004415955330224264,0.0,0.0,0.93267046898584
2020-05-11,0.011116699638878442,0.011116699638878442,0.0,0.0,0.9430386864516076
2020-05-12,-0.007920909175980671,-0.007920909175980671,0.0,0.0,0.9355689626667884
2020-05-13,0.0029410911795316316,0.0029410911795316316,0.0,0.0,0.9383205562907312
2020-05-14,-0.010481005526204224,-0.010481005526204224,0.0,0.0,0.928486013354897
2020-05-15,-0.0008297773036862113,-0.0008297773036862113,0.0,0.0,0.9277155767342251
2020-05-18,-0.00021137849351249356,-0.00021137849351249356,0.0,0.0,0.927519477613207
2020-05-19,0.011459122165148373,0.011459122165148373,0.0,0.0,0.9381480366177313
2020-05-20,0.0018090866455379244,0.0018090866455379244,0.0,0.0,0.9398452277023142
2020-05-21,0.005830192670714045,0.005830192670714045,0.0,0.0,0.9453247064604697
2020-05-22,-0.015305238863935504,-0.015305238863935504,0.0,0.0,0.9308562860241125
2020-05-25,0.002414714861468083,0.002414714861468083,0.0,0.0,0.933104038531866
2020-05-26,0.012391711186670533,0.012391711186670533,0.0,0.0,0.9446667942844686
2020-05-27,0.0017749211563509286,0.0017749211563509286,0.0,0.0,0.9463435033633464
2020-05-28,-0.004948588604951415,-0.004948588604951415,0.0,0.0,0.9416604386862327
2020-05-29,0.0021963280103122905,0.0021963280103122905,0.0,0.0,0.9437286338839223
2020-06-01,0.009129289908874207,0.009129289908874207,0.0,0.0,0.9523442061779543
2020-06-02,0.008595930303187456,0.008595930303187456,0.0,0.0,0.9605304905989045
2020-06-03,0.01786089773804866,0.01786089773804866,0.0,0.0,0.9776864274657692
2020-06-04,0.0007699027013606718,0.0007699027013606718,0.0,0.0,0.9784391508873587
2020-06-05,0.0022554401244241694,0.0022554401244241694,0.0,0.0,0.9806459618075775
2020-06-08,0.010314492404288774,0.010314492404288774,0.0,0.0,0.9907608271319382
2020-06-09,-0.0009657444854515553,-0.0009657444854515553,0.0,0.0,0.9898040053267342
2020-06-10,0.0067899887111217486,0.0067899887111217486,0.0,0.0,0.9965247633491259
2020-06-11,-0.021310865079071022,-0.021310865079071022,0.0,0.0,0.9752879585694395
2020-06-12,-0.00987006598247757,-0.00987006598247757,0.0,0.0,0.9656618020664434
2020-06-15,-0.008219941556945118,-0.008219941556945118,0.0,0.0,0.9577241184896829
2020-06-16,0.013833924386559117,0.013833924386559117,0.0,0.0,0.9709732015280531
2020-06-17,0.003577314421117361,0.003577314421117361,0.0,0.0,0.9744466779643979
2020-06-18,-0.005427711264317564,-0.005427711264317564,0.0,0.0,0.9691576627539338
2020-06-19,-0.006558252042147187,-0.006558252042147187,0.0,0.0,0.9628016825330151
2020-06-22,0.0042859192933964365,0.0042859192933964365,0.0,0.0,0.9669281728398978
2020-06-23,0.003432696900241173,0.003432696900241173,0.0,0.0,0.9702473441815612
2020-06-24,0.0026928003001645533,0.0026928003001645533,0.0,0.0,0.9728600265212072
2020-06-29,-0.0077591086148465944,-0.0077591086148465944,0.0,0.0,0.9653114999083866
2020-06-30,0.005650599025175174,0.005650599025175174,0.0,0.0,0.9707660881287593
2020-07-01,0.0047556591233951125,0.0047556591233951125,0.0,0.0,0.9753827207324514
2020-07-02,0.005157316129422819,0.005157316129422819,0.0,0.0,0.9804130777704451
2020-07-03,0.0018656746063120903,0.0018656746063120903,0.0,0.0,0.9822422095533377
2020-07-06,0.01075723360278486,0.01075723360278486,0.0,0.0,0.9928084184560185
2020-07-07,-0.003517022900842463,-0.003517022900842463,0.0,0.0,0.9893166885121596
2020-07-08,0.0011086305505394797,0.0011086305505394797,0.0,0.0,0.9904134752172027
2020-07-09,-0.0029705203579938225,-0.0029705203579938225,0.0,0.0,0.9874714318262385
2020-07-10,-0.00705661914147173,-0.00705661914147173,0.0,0.0,0.9805032220187571
2020-07-13,0.005553560003422257,0.005553560003422257,0.0,0.0,0.985948505495787
2020-07-14,-0.003552709701270784,-0.003552709701270784,0.0,0.0,0.9824457166753587
2020-07-15,0.0034534593947200304,0.0034534593947200304,0.0,0.0,0.9858385530654137
2020-07-16,-0.002303852660772694,-0.002303852660772694,0.0,0.0,0.9835673262918416
2020-07-17,-0.0035706067635201963,-0.0035706067635201963,0.0,0.0,0.9800553941442065
2020-07-20,-0.00013511574153754707,-0.00013511574153754707,0.0,0.0,0.9799229732328788
2020-07-21,0.0013715835698395516,0.0013715835698395516,0.0,0.0,0.9812670194826734
2020-07-22,0.005316302802362795,0.005316302802362795,0.0,0.0,0.9864837320882154
2020-07-23,-0.005490403373131289,-0.005490403373131289,0.0,0.0,0.9810675384780191
2020-07-24,-0.012597419149498253,-0.012597419149498253,0.0,0.0,0.968708619481845
2020-07-27,-0.01459103837527151,-0.01459103837527151,0.0,0.0,0.954574154840529
