date,gross_ret,net_ret,turnover,total_cost,equity
2019-04-12,0.0009744358536813205,0.0009744358536813205,0.0,0.0,1.0078394366889367
2019-04-15,0.002541901970224688,0.002541901970224688,0.0,0.0,1.0104012657387265
2019-04-16,0.0016789182629084853,0.0016789182629084853,0.0,0.0,1.012097646876641
2019-04-17,0.0025946366079256447,0.0025946366079256447,0.0,0.0,1.0147236724820226
2019-04-18,-0.006290604377119124,-0.006290604377119124,0.0,0.0,1.0083404473063406
2019-04-19,0.0026703930877819545,0.0026703930877819545,0.0,0.0,1.0110331126669585
2019-04-22,0.0005341452130177272,0.0005341452130177272,0.0,0.0,1.0115731511642918
2019-04-23,0.0030062912330269553,0.0030062912330269553,0.0,0.0,1.0146142346602023
2019-04-24,0.0014135255543037749,0.0014135255543037749,0.0,0.0,1.0160484178086548
2019-04-25,3.648810772929225e-05,3.648810772929225e-05,0.0,0.0,1.016085491492782
2019-04-26,-2.0026188143983318e-05,-2.0026188143983318e-05,0.0,0.0,1.016065143173559
2019-04-29,0.004380527068894672,0.004380527068894672,0.0,0.0,1.020516044036991
2019-04-30,0.0025774634811495186,0.0025774634811495186,0.0,0.0,1.0231463868724235
2019-05-02,0.003088134454684675,0.003088134454684675,0.0,0.0,1.0263060004819105
2019-05-03,0.000163974841853717,0.000163974841853717,0.0,0.0,1.0264742888460332
2019-05-06,-0.014197588631606832,-0.014197588631606832,0.0,0.0,1.0119008291520761
2019-05-07,0.005299019368098334,0.005299019368098334,0.0,0.0,1.0172629112443479
2019-05-08,-0.004549655891709788,-0.004549655891709788,0.0,0.0,1.0126347150467871
2019-05-09,-0.011326104096869207,-0.011326104096869207,0.0,0.0,1.0011655088520637
2019-05-10,-0.002151642825618105,-0.002151642825618105,0.0,0.0,0.9990113582676858
2019-05-13,-0.006243989114466702,-0.006243989114466702,0.0,0.0,0.9927735422214339
2019-05-14,-0.004193596422800824,-0.004193596422800824,0.0,0.0,0.9886102506461227
2019-05-15,0.002290702271033986,0.002290702271033986,0.0,0.0,0.9908748623924452
2019-05-16,-0.006788518201965847,-0.006788518201965847,0.0,0.0,0.9841482903532237
2019-05-17,-0.0005099215530895918,-0.0005099215530895918,0.0,0.0,0.9836464519285363
2019-05-20,0.009233068734497469,0.009233068734497469,0.0,0.0,0.992728527229637
2019-05-21,0.010485384661165784,0.010485384661165784,0.0,0.0,1.0031376677017525
2019-05-22,-0.0042817860446672145,-0.0042817860446672145,0.0,0.0,0.9988424468353071
2019-05-23,-0.003339489690682066,-0.003339489690682066,0.0,0.0,0.995506822781485
2019-05-24,0.0019127879113407234,0.0019127879113407234,0.0,0.0,0.9974110161977586
2019-05-27,0.0029763530091543224,0.0029763530091543224,0.0,0.0,1.0003796634771824
2019-05-28,-0.0008672218646972815,-0.0008672218646972815,0.0,0.0,0.9995121123600166
2019-05-29,-0.0006871955743989918,-0.0006871955743989918,0.0,0.0,0.9988252520598446
2019-05-30,0.007709557334569262,0.007709557334569262,0.0,0.0,1.0065257526078157
2019-05-31,0.009123716303248692,0.009123716303248692,0.0,0.0,1.0157090080265234
2019-06-03,-0.0010108634861994217,-0.0010108634861994217,0.0,0.0,1.0146822648777056
2019-06-04,0.0002957498063522634,0.0002957498063522634,0.0,0.0,1.0149823569610523
2019-06-05,0.0015135209396255627,0.0015135209396255627,0.0,0.0,1.0165185540116632
2019-06-06,0.004340070442266124,0.004340070442266124,0.0,0.0,1.0209303161419443
2019-06-10,0.00498412174558775,0.00498412174558775,0.0,0.0,1.026018757131357
2019-06-11,-0.00476795736201799,-0.00476795736201799,0.0,0.0,1.021126743444724
2019-06-12,-0.004967719845772315,-0.004967719845772315,0.0,0.0,1.0160540718562647
2019-06-13,-0.0007014366542026965,-0.0007014366542026965,0.0,0.0,1.0153413742876127
2019-06-14,0.0008421653449752083,0.0008421653449752083,0.0,0.0,1.0161964596063573
2019-06-17,0.0017213039899555906,0.0017213039899555906,0.0,0.0,1.0179456426268565
2019-06-18,0.001515354270366676,0.001515354270366676,0.0,0.0,1.0194881909034124
2019-06-19,0.012790838593665164,0.012790838593665164,0.0,0.0,1.0325282998014056
2019-06-20,0.0016544164623325153,0.0016544164623325153,0.0,0.0,1.0342365316184212
2019-06-21,-0.003094104936004369,-0.003094104936004369,0.0,0.0,1.0310364952609445
2019-06-24,0.004654662444571778,0.004654662444571778,0.0,0.0,1.0358356221144185
2019-06-25,-0.0021695075437558695,-0.0021695075437558695,0.0,0.0,1.0335883689181502
2019-06-26,-0.000993897529723174,-0.000993897529723174,0.0,0.0,1.032561087991532
2019-06-27,0.004182133480553688,0.004182133480553688,0.0,0.0,1.0368793962883383
2019-06-28,-0.003686322873609223,-0.003686322873609223,0.0,0.0,1.0330571240526263
2019-07-01,0.0015089406668271192,0.0015089406668271192,0.0,0.0,1.034615945958265
2019-07-02,-0.0021403045286789756,-0.0021403045286789756,0.0,0.0,1.032401552763687
2019-07-03,-0.0030482134645380197,-0.0030482134645380197,0.0,0.0,1.0292545724497428
2019-07-04,0.001171177078343471,0.001171177078343471,0.0,0.0,1.0304600118127762
2019-07-05,0.0016481536343631081,0.0016481536343631081,0.0,0.0,1.0321583682263114
2019-07-08,-0.0034186000193505654,-0.0034186000193505654,0.0,0.0,1.0286298316087201
2019-07-09,-0.00584509383427768,-0.00584509383427768,0.0,0.0,1.0226173937222298
2019-07-10,0.004765950900420463,0.004765950900420463,0.0,0.0,1.027491138010626
2019-07-11,0.0021807203098749696,0.0021807203098749696,0.0,0.0,1.0297318088035023
2019-07-12,-0.0011266208660153235,-0.0011266208660153235,0.0,0.0,1.0285716914613046
2019-07-15,-0.002436053760982812,-0.002436053760982812,0.0,0.0,1.0260660355238798
2019-07-16,-0.0019953710031537517,-0.0019953710031537517,0.0,0.0,1.0240186531092745
2019-07-17,0.002526157139256667,0.002526157139256667,0.0,0.0,1.0266054851405586
2019-07-18,-0.0031654708772789167,-0.0031654708772789167,0.0,0.0,1.0233557953748913
2019-07-19,0.0014370772009300852,0.0014370772009300852,0.0,0.0,1.0248264366568642
2019-07-22,-0.0010236145010529057,-0.0010236145010529057,0.0,0.0,1.0237774094552399
2019-07-23,-0.0014500820378264875,-0.0014500820378264875,0.0,0.0,1.0222928482230562
2019-07-24,-0.0037295956748267306,-0.0037295956748267306,0.0,0.0,1.0184801092379172
2019-07-25,-0.003076418602928969,-0.003076418602928969,0.0,0.0,1.0153468380831445
2019-07-26,-0.00155145545915812,-0.00155145545915812,0.0,0.0,1.0137715726882615
2019-07-29,-0.00023120606720249056,-0.00023120606720249056,0.0,0.0,1.0135371825498984
2019-07-30,-0.0020083953585380253,-0.0020083953585380253,0.0,0.0,1.0115015991767595
2019-07-31,-0.0011743396591975806,-0.0011743396591975806,0.0,0.0,1.0103137527335044
2019-08-01,-0.009802359125937549,-0.009802359125937549,0.0,0.0,1.000410294499337
2019-08-02,-0.011999501438657932,-0.011999501438657932,0.0,0.0,0.988405869731244
2019-08-05,-0.0056486755812808235,-0.0056486755812808235,0.0,0.0,0.9828226856304986
2019-08-06,-0.008560257102017308,-0.008560257102017308,0.0,0.0,0.9744094707558063
2019-08-07,-0.0017612746672317709,-0.0017612746672317709,0.0,0.0,0.9726932680394534
2019-08-08,0.006528108728217363,0.006528108728217363,0.0,0.0,0.9790431154524201
2019-08-12,-0.0035120970060231126,-0.0035120970060231126,0.0,0.0,0.9756046210578722
2019-08-13,-0.008389481148511905,-0.008389481148511905,0.0,0.0,0.9674198044811061
2019-08-14,0.0006088537382829111,0.0006088537382829111,0.0,0.0,0.9680088216455534
2019-08-15,-0.010168150920662561,-0.010168150920662561,0.0,0.0,0.9581659618545286
2019-08-16,0.011647831333403915,0.011647831333403915,0.0,0.0,0.9693265173676189
2019-08-19,0.004922647028445145,0.004922647028445145,0.0,0.0,0.9740981696679316
2019-08-20,-0.0018558637805476817,-0.0018558637805476817,0.0,0.0,0.9722903761561471
2019-08-21,-0.00017680586259025046,-0.00017680586259025046,0.0,0.0,0.9721184695175026
2019-08-22,0.0012308797551002842,0.0012308797551002842,0.0,0.0,0.9733150304611908
2019-08-23,0.0025311880795545853,0.0025311880795545853,0.0,0.0,0.9757786738639456
2019-08-26,-0.01153462454605773,-0.01153462454605773,0.0,0.0,0.9645234332208749
2019-08-27,-0.001210595774302834,-0.001210595774302834,0.0,0.0,0.9633557852284016
2019-08-28,0.0026935631945123346,0.0026935631945123346,0.0,0.0,0.9659506449147134
2019-08-29,0.0013230982390531566,0.0013230982390531566,0.0,0.0,0.9672286925120123
2019-08-30,0.013485741185588302,0.013485741185588302,0.0,0.0,0.9802724883265042
2019-09-02,0.0030031783376669777,0.0030031783376669777,0.0,0.0,0.9832164214284572
2019-09-03,-0.00531844176412623,-0.00531844176412623,0.0,0.0,0.9779872421495573
2019-09-04,0.00709905205174261,0.00709905205174261,0.0,0.0,0.9849300244875173
2019-09-05,0.004294216098936712,0.004294216098936712,0.0,0.0,0.9891595268549978
2019-09-06,0.0028771270922853046,0.0028771270922853046,0.0,0.0,0.9920054645283044
2019-09-09,0.005390108080440454,0.005390108080440454,0.0,0.0,0.9973524811984994
2019-09-10,0.005100155112358191,0.005100155112358191,0.0,0.0,1.002439133554307
2019-09-11,0.0027831012000119155,0.0027831012000119155,0.0,0.0,1.0052290231098409
2019-09-12,0.0005415373881855478,0.0005415373881855478,0.0,0.0,1.0057733922095442
2019-09-16,0.0038150637054724643,0.0038150637054724643,0.0,0.0,1.0096104817740927
2019-09-17,-0.00028618395926579654,-0.00028618395926579654,0.0,0.0,1.0093215474491024
2019-09-18,0.0026381991377930998,0.0026381991377930998,0.0,0.0,1.0119843386853387
2019-09-19,-0.0032302172729007294,-0.0032302172729007294,0.0,0.0,1.0087154093946122
2019-09-20,0.0040608321814893,0.0040608321814893,0.0,0.0,1.012811633391046
2019-09-23,-0.004078326581702589,-0.004078326581702589,0.0,0.0,1.0086810567843296
2019-09-24,-0.0014374736120277307,-0.0014374736120277307,0.0,0.0,1.00723110438225
2019-09-25,-0.005111285279715084,-0.005111285279715084,0.0,0.0,1.0020828588651498
2019-09-26,-0.0022202338318700696,-0.0022202338318700696,0.0,0.0,0.9998580005995603
2019-09-27,-0.008125887875262468,-0.008125887875262468,0.0,0.0,0.9917332665955042
2019-10-01,0.009033267769245271,0.009033267769245271,0.0,0.0,1.0006918587483298
2019-10-02,-0.00372657759483635,-0.00372657759483635,0.0,0.0,0.9969627028881831
2019-10-03,-0.0062959493505949414,-0.0062959493505949414,0.0,0.0,0.9906858762063668
2019-10-04,0.0035398159425365284,0.0035398159425365284,0.0,0.0,0.994192721865008
2019-10-07,0.0007550032989115331,0.0007550032989115331,0.0,0.0,0.9949433406497697
2019-10-08,0.001775187477415113,0.001775187477415113,0.0,0.0,0.9967095516088287
2019-10-09,-0.00980113393079864,-0.00980113393079864,0.0,0.0,0.9869406678034043
2019-10-14,0.010170577618502737,0.010170577618502737,0.0,0.0,0.9969784244701558
2019-10-15,0.0005006256741120019,0.0005006256741120019,0.0,0.0,0.9974775374659813
2019-10-16,0.004607290050467259,0.004607290050467259,0.0,0.0,1.0020732057999129
2019-10-17,0.0047525660830563185,0.0047525660830563185,0.0,0.0,1.006835624930537
2019-10-18,-0.0007396204662147242,-0.0007396204662147242,0.0,0.0,1.0060909486962244
2019-10-21,0.0038720059205662634,0.0038720059205662634,0.0,0.0,1.0099865388062044
2019-10-22,0.0034531625127446966,0.0034531625127446966,0.0,0.0,1.0134741864603867
2019-10-23,-0.004408656905557032,-0.004408656905557032,0.0,0.0,1.0090061264896444
2019-10-24,0.006178346246891013,0.006178346246891013,0.0,0.0,1.0152401157043316
2019-10-25,-0.0007282294507137157,-0.0007282294507137157,0.0,0.0,1.0145007879525296
2019-10-28,0.0006885646744045235,0.0006885646744045235,0.0,0.0,1.0151993373572694
2019-10-29,-0.00037326361494676504,-0.00037326361494676504,0.0,0.0,1.014820400382716
2019-10-30,0.005750690677188701,0.005750690677188701,0.0,0.0,1.0206563185982178
2019-10-31,-0.0016078299963217704,-0.0016078299963217704,0.0,0.0,1.01901527675324
2019-11-01,0.0023740615603015996,0.0023740615603015996,0.0,0.0,1.02143448175114
2019-11-04,0.007246783408569683,0.007246783408569683,0.0,0.0,1.0288365962064352
2019-11-05,0.005217641317154083,0.005217641317154083,0.0,0.0,1.034204696539402
2019-11-06,0.0025463659083857456,0.0025463659083857456,0.0,0.0,1.0368381601209624
2019-11-07,-0.0009156243279773514,-0.0009156243279773514,0.0,0.0,1.0358888058773805
2019-11-08,-0.0005559708645927969,-0.0005559708645927969,0.0,0.0,1.035312881882355
2019-11-11,-0.008096590343399625,-0.008096590343399625,0.0,0.0,1.026930377600509
2019-11-12,0.002973697800827865,0.002973697800827865,0.0,0.0,1.029984158205983
2019-11-13,-0.006176175911652183,-0.006176175911652183,0.0,0.0,1.0236227948586878
2019-11-14,-0.0024910310227334574,-0.0024910310227334574,0.0,0.0,1.0210729187211178
2019-11-15,0.002890724701041356,0.002890724701041356,0.0,0.0,1.0240245594288295
2019-11-18,0.005548370850912361,0.005548370850912361,0.0,0.0,1.0297062274449829
2019-11-19,0.0002036540122660779,0.0002036540122660779,0.0,0.0,1.0299159312496573
2019-11-20,0.00038331229104543495,0.00038331229104543495,0.0,0.0,1.0303107106848488
2019-11-21,-0.0069491700758449355,-0.0069491700758449355,0.0,0.0,1.023150906325335
2019-11-22,0.0030046669785174737,0.0030046669785174737,0.0,0.0,1.026225134067611
2019-11-25,0.0018987679897868842,0.0018987679897868842,0.0,0.0,1.0281736975024933
2019-11-26,-0.00041561649215431773,-0.00041561649215431773,0.0,0.0,1.027746371557012
2019-11-27,0.006408577882745717,0.006408577882745717,0.0,0.0,1.0343327642228444
2019-11-28,-0.0021738733762323875,-0.0021738733762323875,0.0,0.0,1.0320842557645353
2019-11-29,-0.00615710081947197,-0.00615710081947197,0.0,0.0,1.0257296089476033
2019-12-02,-0.0019228375985807225,-0.0019228375985807225,0.0,0.0,1.0237572974895415
2019-12-03,0.0014908312050109307,0.0014908312050109307,0.0,0.0,1.0252835468149966
2019-12-04,-0.0006577425699741638,-0.0006577425699741638,0.0,0.0,1.0246091741799621
2019-12-05,0.00017155956680616516,0.00017155956680616516,0.0,0.0,1.02478495568603
2019-12-06,-0.0009671721508466516,-0.0009671721508466516,0.0,0.0,1.023793812216284
2019-12-09,0.0033071771357334216,0.0033071771357334216,0.0,0.0,1.027179679703751
2019-12-10,0.000555104476796323,0.000555104476796323,0.0,0.0,1.0277498717424287
2019-12-11,0.001062530592361882,0.001062530592361882,0.0,0.0,1.0288418874224512
2019-12-12,0.0033181518315688325,0.0033181518315688325,0.0,0.0,1.0322557410155968
2019-12-13,0.006016641114719424,0.006016641114719424,0.0,0.0,1.0384664533478962
2019-12-16,0.0007958533163828022,0.0007958533163828022,0.0,0.0,1.0392929203187453
2019-12-17,0.005953184473943893,0.005953184473943893,0.0,0.0,1.0454800227958667
2019-12-18,0.004346059635273089,0.004346059635273089,0.0,0.0,1.0500237413224243
2019-12-19,-0.002806388886505408,-0.002806388886505408,0.0,0.0,1.04707696636421
2019-12-20,-0.000524544938402871,-0.000524544938402871,0.0,0.0,1.0465277274413856
2019-12-23,0.004553331602569473,0.004553331602569473,0.0,0.0,1.0512929152157096
2019-12-24,-0.0035665548048894953,-0.0035665548048894953,0.0,0.0,1.0475434214176007
2019-12-25,0.0015405944764656575,0.0015405944764656575,0.0,0.0,1.0491572610264948
2019-12-26,-0.0009840705280086174,-0.0009840705280086174,0.0,0.0,1.0481248162866723
2019-12-27,0.002820881290372447,0.002820881290372447,0.0,0.0,1.0510814519709104
2019-12-30,-0.0018060941770226494,-0.0018060941770226494,0.0,0.0,1.0491830998809293
2019-12-31,-0.004785141399214945,-0.004785141399214945,0.0,0.0,1.0441626103943324
2020-01-02,0.002147303145491548,0.002147303145491548,0.0,0.0,1.0464047440520368
2020-01-03,0.0015053731255678551,0.0015053731255678551,0.0,0.0,1.0479799736321995
2020-01-06,-0.009452253490664876,-0.009452253490664876,0.0,0.0,1.0380742012682875
2020-01-07,-0.0022995662781043484,-0.0022995662781043484,0.0,0.0,1.035687080840881
2020-01-08,-0.005780226739800535,-0.005780226739800535,0.0,0.0,1.0297005746821386
2020-01-09,0.006039993313476007,0.006039993313476007,0.0,0.0,1.0359199592681012
2020-01-10,0.0033886529901333362,0.0033886529901333362,0.0,0.0,1.0394303325356138
2020-01-13,0.0077201532016504875,0.0077201532016504875,0.0,0.0,1.0474548939452313
2020-01-14,0.0023222284424505527,0.0023222284424505527,0.0,0.0,1.0498873234921349
2020-01-15,-0.0029704886891103706,-0.0029704886891103706,0.0,0.0,1.0467686450728613
2020-01-16,0.0015643129057192852,0.0015643129057192852,0.0,0.0,1.048406118773651
2020-01-17,0.004555585447597855,0.004555585447597855,0.0,0.0,1.0531822224315088
2020-01-20,0.003951496556310574,0.003951496556310574,0.0,0.0,1.0573438683566145
2020-01-30,-0.05103710620273407,-0.05103710620273407,0.0,0.0,1.0033800970544884
2020-01-31,0.007227330730033015,0.007227330730033015,0.0,0.0,1.0106318568638337
2020-02-03,-0.004730832629158757,-0.004730832629158757,0.0,0.0,1.005850726699315
2020-02-04,0.010412586852513471,0.010412586852513471,0.0,0.0,1.0163242347517356
2020-02-05,0.00177228014507183,0.00177228014507183,0.0,0.0,1.0181254460139415
2020-02-06,0.01141946509719344,0.01141946509719344,0.0,0.0,1.0297518940092623
2020-02-07,-0.007960362742789896,-0.007960362742789896,0.0,0.0,1.0215546953978736
2020-02-10,-0.00032557310980131735,-0.00032557310980131735,0.0,0.0,1.0212221046588608
2020-02-11,0.0021711176222396155,0.0021711176222396155,0.0,0.0,1.0234392979665063
2020-02-12,0.0016867707857817435,0.0016867707857817435,0.0,0.0,1.0251656054753373
2020-02-13,0.003331990922661262,0.003331990922661262,0.0,0.0,1.0285814479670057
2020-02-14,0.0004406860798869397,0.0004406860798869397,0.0,0.0,1.0290347294931546
2020-02-17,-0.002332169173969521,-0.002332169173969521,0.0,0.0,1.0266348464180866
2020-02-18,0.0016722720449592653,0.0016722720449592653,0.0,0.0,1.0283516591721327
2020-02-19,0.009394108108462161,0.009394108108462161,0.0,0.0,1.038012105831912
2020-02-20,-0.003903732216248827,-0.003903732216248827,0.0,0.0,1.0339599845335197
2020-02-21,-0.004568439073954329,-0.004568439073954329,0.0,0.0,1.0292364013392716
2020-02-24,-0.009530094633000134,-0.009530094633000134,0.0,0.0,1.0194276810347798
2020-02-25,-0.003103042760589777,-0.003103042760589777,0.0,0.0,1.0162643533492
2020-02-26,-0.006370810109571402,-0.006370810109571402,0.0,0.0,1.0097899261328858
2020-02-27,-0.006985882046516116,-0.006985882046516116,0.0,0.0,1.0027356528171611
2020-03-02,-0.01189818777946694,-0.01189818777946694,0.0,0.0,0.9908049157267762
2020-03-03,0.008352283229648254,0.008352283229648254,0.0,0.0,0.9990803990082541
2020-03-04,0.006697357903333626,0.006697357903333626,0.0,0.0,1.0057715980146176
2020-03-05,0.009233347409339841,0.009233347409339841,0.0,0.0,1.0150582365935334
2020-03-06,-0.014485102237775507,-0.014514664248322248,0.2956201054674114,2.9562010546741143e-05,1.0003250070968843
2020-03-09,-0.02249886659548708,-0.02249886659548708,0.0,0.0,0.9778188282100819
2020-03-10,-0.00039199655865589827,-0.00039199655865589827,0.0,0.0,0.9774355265944347
2020-03-11,-0.0027465548327239245,-0.0027465548327239245,0.0,0.0,0.9747509463251907
2020-03-12,-0.038028563153503434,-0.038028563153503434,0.0,0.0,0.9376825684039259
2020-03-13,-0.027284571087699223,-0.027284571087699223,0.0,0.0,0.9120983017086126
2020-03-16,-0.03418998640653015,-0.03418998640653015,0.0,0.0,0.8809136731717759
2020-03-17,-0.033818171631993736,-0.033818171631993736,0.0,0.0,0.8511227833794828
2020-03-18,-0.019553892910310667,-0.019553892910310667,0.0,0.0,0.8344800196197548
2020-03-19,-0.06637618958661531,-0.06637618958661531,0.0,0.0,0.7790904156312315
2020-03-20,0.057608796231092746,0.057608796231092746,0.0,0.0,0.8239728766309284
2020-03-23,-0.03845680783936128,-0.03845680783936128,0.0,0.0,0.7922855100494871
2020-03-24,0.03893303966272076,0.03893303966272076,0.0,0.0,0.8231315932364427
2020-03-25,0.039844144684102106,0.039844144684102106,0.0,0.0,0.8559285675314109
2020-03-26,0.002365801113569133,0.002365801113569133,0.0,0.0,0.8579535242896124
2020-03-27,0.01083652092207139,0.01083652092207139,0.0,0.0,0.8672507556057416
2020-03-30,-0.009075703615561533,-0.009075703615561533,0.0,0.0,0.8593798447874921
2020-03-31,-0.0010071581476306614,-0.0010071581476306614,0.0,0.0,0.8585143133749048
2020-04-01,-0.0026470729461047365,-0.0026470729461047365,0.0,0.0,0.8562417633621263
2020-04-06,0.013845918911911378,0.013845918911911378,0.0,0.0,0.8680972173866303
2020-04-07,0.008755027832573245,0.008755027832573245,0.0,0.0,0.8756974326862296
2020-04-08,0.010343759558520814,0.010343759558520814,0.0,0.0,0.8847554363759498
2020-04-09,0.005830314695183364,0.005830314695183364,0.0,0.0,0.8899138389982959
2020-04-10,0.015832736602694183,0.015832736602694183,0.0,0.0,0.9040036104102483
2020-04-13,-0.007847274525466293,-0.007847274525466293,0.0,0.0,0.8969096459073465
2020-04-14,0.02072925113862239,0.02072925113862239,0.0,0.0,0.9155019112060127
2020-04-15,0.014467055764793273,0.014467055764793273,0.0,0.0,0.9287465284082048
2020-04-16,-0.012341726941065924,-0.012341726941065924,0.0,0.0,0.9172841923571278
2020-04-17,0.0033615355848921114,0.0033615355848921114,0.0,0.0,0.9203676758111953
2020-04-20,-0.002887845790250575,-0.002887845790250575,0.0,0.0,0.9177097958931212
2020-04-21,-0.028074820070512277,-0.028074820070512277,0.0,0.0,0.8919452584964752
2020-04-22,0.00014026423437944998,0.00014026423437944998,0.0,0.0,0.8920703665152666
2020-04-23,0.0026525446212407955,0.0026525446212407955,0.0,0.0,0.8944366229677351
2020-04-24,-0.0010652580207031138,-0.0010652580207031138,0.0,0.0,0.893483817181108
2020-04-27,0.022522730107371366,0.022522730107371366,0.0,0.0,0.9136075120507821
2020-04-28,0.008327919900508587,0.008327919900508587,0.0,0.0,0.9212159622316439
2020-04-29,0.013091662485233826,0.013091662485233826,0.0,0.0,0.9332762106851904
2020-04-30,0.01661213232934433,0.01661213232934433,0.0,0.0,0.9487799185969217
2020-05-04,-0.022583939803786007,-0.022583939803786007,0.0,0.0,0.9273527300282878
2020-05-05,0.005828318752217098,0.005828318752217098,0.0,0.0,0.9327576373346312
2020-05-06,-0.00576710138063269,-0.00576710138063269,0.0,0.0,0.927378329476563
2020-05-07,0.002448587756417382,0.002448587756417382,0.0,0.0,0.929649096699686
2020-05-08,0.004415955330224264,0.004415955330224264,0.0,0.0,0.9337543855834952
2020-05-11,0.011116699638878442,0.011116699638878442,0.0,0.0,0.9441346526245125
2020-05-12,-0.007920909175980671,-0.007920909175980671,0.0,0.0,0.9366562477911776
2020-05-13,0.0029410911795316316,0.0029410911795316316,0.0,0.0,0.9394110392198094
2020-05-14,-0.010481005526204224,-0.010481005526204224,0.0,0.0,0.9295650669263693
2020-05-15,-0.0008297773036862113,-0.0008297773036862113,0.0,0.0,0.9287937349315343
2020-05-18,-0.00021137849351249356,-0.00021137849351249356,0.0,0.0,0.9285974079110606
2020-05-19,0.011459122165148373,0.011459122165148373,0.0,0.0,0.9392383190505535
2020-05-20,0.0018090866455379244,0.0018090866455379244,0.0,0.0,0.9409374825505255
2020-05-21,0.005830192670714045,0.005830192670714045,0.0,0.0,0.9464233293648917
2020-05-22,-0.015305238863935504,-0.015305238863935504,0.0,0.0,0.9319380942425609
2020-05-25,0.002414714861468083,0.002414714861468083,0.0,0.0,0.9341884590086967
2020-05-26,0.012391711186670533,0.012391711186670533,0.0,0.0,0.9457646525866533
2020-05-27,0.0017749211563509286,0.0017749211563509286,0.0,0.0,0.9474433102774582
2020-05-28,-0.004948588604951415,-0.004948588604951415,0.0,0.0,0.9427548031083818
2020-05-29,0.0021963280103122905,0.0021963280103122905,0.0,0.0,0.9448254018893052
2020-06-01,0.009129289908874207,0.009129289908874207,0.0,0.0,0.9534509868964213
2020-06-02,0.008595930303187456,0.008595930303187456,0.0,0.0,0.9616467851272883
2020-06-03,0.01786089773804866,0.01786089773804866,0.0,0.0,0.9788226600165699
2020-06-04,0.0007699027013606718,0.0007699027013606718,0.0,0.0,0.9795762582266696
2020-06-05,0.0022554401244241694,0.0022554401244241694,0.0,0.0,0.9817856338244073
2020-06-08,0.010314492404288774,0.010314492404288774,0.0,0.0,0.991912254287129
2020-06-09,-0.0009657444854515553,-0.0009657444854515553,0.0,0.0,0.9909543204974994
2020-06-10,0.0067899887111217486,0.0067899887111217486,0.0,0.0,0.9976828891469148
2020-06-11,-0.021310865079071022,-0.021310865079071022,0.0,0.0,0.9764214037046072
2020-06-12,-0.00987006598247757,-0.00987006598247757,0.0,0.0,0.9667840600233394
2020-06-15,-0.008219941556945118,-0.008219941556945118,0.0,0.0,0.9588371515517614
2020-06-16,0.013833924386559117,0.013833924386559117,0.0,0.0,0.9721016322053522
2020-06-17,0.003577314421117361,0.003577314421117361,0.0,0.0,0.975579145393032
2020-06-18,-0.005427711264317564,-0.005427711264317564,0.0,0.0,0.970283983476349
2020-06-19,-0.006558252042147187,-0.006558252042147187,0.0,0.0,0.9639206165602525
2020-06-22,0.0042859192933964365,0.0042859192933964365,0.0,0.0,0.9680519025280706
2020-06-23,0.003432696900241173,0.003432696900241173,0.0,0.0,0.9713749312931513
2020-06-24,0.0026928003001645533,0.0026928003001645533,0.0,0.0,0.9739906499997099
2020-06-29,-0.0077591086148465944,-0.0077591086148465944,0.0,0.0,0.966433350756517
2020-06-30,0.005650599025175174,0.005650599025175174,0.0,0.0,0.9718942781061986
2020-07-01,0.0047556591233951125,0.0047556591233951125,0.0,0.0,0.9765162759968498
2020-07-02,0.005157316129422819,0.005157316129422819,0.0,0.0,0.9815524791376922
2020-07-03,0.0018656746063120903,0.0018656746063120903,0.0,0.0,0.9833837366727821
2020-07-06,0.01075723360278486,0.01075723360278486,0.0,0.0,0.9939622252493506
2020-07-07,-0.003517022900842463,-0.003517022900842463,0.0,0.0,0.9904664373405764
2020-07-08,0.0011086305505394797,0.0011086305505394797,0.0,0.0,0.9915644986922961
2020-07-09,-0.0029705203579938225,-0.0029705203579938225,0.0,0.0,0.9886190361626667
2020-07-10,-0.00705661914147173,-0.00705661914147173,0.0,0.0,0.9816427281484579
2020-07-13,0.005553560003422257,0.005553560003422257,0.0,0.0,0.9870943399411535
2020-07-14,-0.003552709701270784,-0.003552709701270784,0.0,0.0,0.9835874803035751
2020-07-15,0.0034534593947200304,0.0034534593947200304,0.0,0.0,0.9869842597279584
2020-07-16,-0.002303852660772694,-0.002303852660772694,0.0,0.0,0.9847103934150434
2020-07-17,-0.0035706067635201963,-0.0035706067635201963,0.0,0.0,0.9811943798242071
2020-07-20,-0.00013511574153754707,-0.00013511574153754707,0.0,0.0,0.9810618050179847
2020-07-21,0.0013715835698395516,0.0013715835698395516,0.0,0.0,0.9824074132707445
2020-07-22,0.005316302802362795,0.005316302802362795,0.0,0.0,0.9876301885549779
2020-07-23,-0.005490403373131289,-0.005490403373131289,0.0,0.0,0.9822077004363293
2020-07-24,-0.012597419149498253,-0.012597419149498253,0.0,0.0,0.9698344183420681
2020-07-27,-0.01459103837527151,-0.01459103837527151,0.0,0.0,0.9556835271263798
2020-07-28,-0.006851268646396952,-0.006851268646396952,0.0,0.0,0.9491358825411008
2020-07-29,0.006123680509928875,0.006123680509928875,0.0,0.0,0.954948087446292
2020-07-30,0.006411752586938416,0.006411752586938416,0.0,0.0,0.9610709783163678
