date,gross_ret,net_ret,turnover,total_cost,equity
2019-03-29,0.008411511237042464,0.008411511237042464,0.0,0.0,1.0015989925085194
2019-04-01,-0.003971143524136579,-0.003971143524136579,0.0,0.0,0.9976214991556374
2019-04-02,0.00043492939089824554,0.00043492939089824554,0.0,0.0,0.9980553940666121
2019-04-03,0.0015819535420149183,0.0015819535420149183,0.0,0.0,0.9996342713323829
2019-04-08,0.003546201552296973,0.003546201552296973,0.0,0.0,1.003179175937111
2019-04-09,0.003987665069386246,0.003987665069386246,0.0,0.0,1.007179518495331
2019-04-10,0.00020776006142144798,0.00020776006142144798,0.0,0.0,1.007388770173956
2019-04-11,-0.0025629902788372547,-0.0025629902788372547,0.0,0.0,1.0048068425489902
2019-04-12,0.0009744358536813205,0.0009744358536813205,0.0,0.0,1.0057859623623944
2019-04-15,0.002541901970224688,0.002541901970224688,0.0,0.0,1.0083425716817476
2019-04-16,0.0016789182629084853,0.0016789182629084853,0.0,0.0,1.0100354964406122
2019-04-17,0.0025946366079256447,0.0025946366079256447,0.0,0.0,1.0126561715149813
2019-04-18,-0.006290604377119124,-0.006290604377119124,0.0,0.0,1.0062859521699326
2019-04-19,0.0026703930877819545,0.0026703930877819545,0.0,0.0,1.0089731312209393
2019-04-22,0.0005341452130177272,0.0005341452130177272,0.0,0.0,1.0095120693890445
2019-04-23,0.0030062912330269553,0.0030062912330269553,0.0,0.0,1.0125469566728835
2019-04-24,0.0014135255543037749,0.0014135255543037749,0.0,0.0,1.0139782176710732
2019-04-25,3.648810772929225e-05,3.648810772929225e-05,0.0,0.0,1.0140152158175146
2019-04-26,-2.0026188143983318e-05,-2.0026188143983318e-05,0.0,0.0,1.0139949089580218
2019-04-29,0.004380527068894672,0.004380527068894672,0.0,0.0,1.0184367411044337
2019-04-30,0.0025774634811495186,0.0025774634811495186,0.0,0.0,1.0210617246124913
2019-05-02,0.003088134454684675,0.003088134454684675,0.0,0.0,1.024214900504627
2019-05-03,0.000163974841853717,0.000163974841853717,0.0,0.0,1.0243828459809616
2019-05-06,-0.014197588631606832,-0.014197588631606832,0.0,0.0,1.0098390797324492
2019-05-07,0.005299019368098334,0.005299019368098334,0.0,0.0,1.0151902365746142
2019-05-08,-0.004549655891709788,-0.004549655891709788,0.0,0.0,1.0105714703335762
2019-05-09,-0.011326104096869207,-0.011326104096869207,0.0,0.0,0.9991256326632519
2019-05-10,-0.002151642825618105,-0.002151642825618105,0.0,0.0,0.9969758711638409
2019-05-13,-0.006243989114466702,-0.006243989114466702,0.0,0.0,0.9907507646769079
2019-05-14,-0.004193596422800824,-0.004193596422800824,0.0,0.0,0.9865959558142716
2019-05-15,0.002290702271033986,0.002290702271033986,0.0,0.0,0.9888559534108482
2019-05-16,-0.006788518201965847,-0.006788518201965847,0.0,0.0,0.9821430867719965
2019-05-17,-0.0005099215530895918,-0.0005099215530895918,0.0,0.0,0.9816422708438335
2019-05-20,0.009233068734497469,0.009233068734497469,0.0,0.0,0.9907058414032228
2019-05-21,0.010485384661165784,0.010485384661165784,0.0,0.0,1.0010937732363996
2019-05-22,-0.0042817860446672145,-0.0042817860446672145,0.0,0.0,0.9968073038887527
2019-05-23,-0.003339489690682066,-0.003339489690682066,0.0,0.0,0.9934784761738196
2019-05-24,0.0019127879113407234,0.0019127879113407234,0.0,0.0,0.995378789793222
2019-05-27,0.0029763530091543224,0.0029763530091543224,0.0,0.0,0.9983413884494714
2019-05-28,-0.0008672218646972815,-0.0008672218646972815,0.0,0.0,0.9974756049689758
2019-05-29,-0.0006871955743989918,-0.0006871955743989918,0.0,0.0,0.9967901441476702
2019-05-30,0.007709557334569262,0.007709557334569262,0.0,0.0,1.0044749549145102
2019-05-31,0.009123716303248692,0.009123716303248692,0.0,0.0,1.0136394994368687
2019-06-03,-0.0010108634861994217,-0.0010108634861994217,0.0,0.0,1.0126148482787185
2019-06-04,0.0002957498063522634,0.0002957498063522634,0.0,0.0,1.0129143289240063
2019-06-05,0.0015135209396255627,0.0015135209396255627,0.0,0.0,1.0144473959708795
2019-06-06,0.004340070442266124,0.004340070442266124,0.0,0.0,1.0188501691293665
2019-06-10,0.00498412174558775,0.00498412174558775,0.0,0.0,1.02392824241282
2019-06-11,-0.00476795736201799,-0.00476795736201799,0.0,0.0,1.0190461962112296
2019-06-12,-0.004967719845772315,-0.004967719845772315,0.0,0.0,1.0139838601985522
2019-06-13,-0.0007014366542026965,-0.0007014366542026965,0.0,0.0,1.013272614752239
2019-06-14,0.0008421653449752083,0.0008421653449752083,0.0,0.0,1.0141259578333959
2019-06-17,0.0017213039899555906,0.0017213039899555906,0.0,0.0,1.0158715768909319
2019-06-18,0.001515354270366676,0.001515354270366676,0.0,0.0,1.0174109822231177
2019-06-19,0.012790838593665164,0.012790838593665164,0.0,0.0,1.030424521880156
2019-06-20,0.0016544164623325153,0.0016544164623325153,0.0,0.0,1.0321292731723455
2019-06-21,-0.003094104936004369,-0.003094104936004369,0.0,0.0,1.0289357568936284
2019-06-24,0.004654662444571778,0.004654662444571778,0.0,0.0,1.0337251055191181
2019-06-25,-0.0021695075437558695,-0.0021695075437558695,0.0,0.0,1.0314824311045245
2019-06-26,-0.000993897529723174,-0.000993897529723174,0.0,0.0,1.0304572432642969
2019-06-27,0.004182133480553688,0.004182133480553688,0.0,0.0,1.0347667530016316
2019-06-28,-0.003686322873609223,-0.003686322873609223,0.0,0.0,1.0309522686511912
2019-07-01,0.0015089406668271192,0.0015089406668271192,0.0,0.0,1.0325079144549167
2019-07-02,-0.0021403045286789756,-0.0021403045286789756,0.0,0.0,1.030298033089712
2019-07-03,-0.0030482134645380197,-0.0030482134645380197,0.0,0.0,1.027157464752761
2019-07-04,0.001171177078343471,0.001171177078343471,0.0,0.0,1.0283604480313289
2019-07-05,0.0016481536343631081,0.0016481536343631081,0.0,0.0,1.030055344041187
2019-07-08,-0.0034186000193505654,-0.0034186000193505654,0.0,0.0,1.0265339968221157
2019-07-09,-0.00584509383427768,-0.00584509383427768,0.0,0.0,1.0205338092866143
2019-07-10,0.004765950900420463,0.004765950900420463,0.0,0.0,1.0253976233138935
2019-07-11,0.0021807203098749696,0.0021807203098749696,0.0,0.0,1.0276337287367516
2019-07-12,-0.0011266208660153235,-0.0011266208660153235,0.0,0.0,1.0264759751353356
2019-07-15,-0.002436053760982812,-0.002436053760982812,0.0,0.0,1.0239754244755488
2019-07-16,-0.0019953710031537517,-0.0019953710031537517,0.0,0.0,1.0219322136056082
2019-07-17,0.002526157139256667,0.002526157139256667,0.0,0.0,1.0245137749628443
2019-07-18,-0.0031654708772789167,-0.0031654708772789167,0.0,0.0,1.0212707064448283
2019-07-19,0.0014370772009300852,0.0014370772009300852,0.0,0.0,1.022738351293038
2019-07-22,-0.0010236145010529057,-0.0010236145010529057,0.0,0.0,1.0216914614858714
2019-07-23,-0.0014500820378264875,-0.0014500820378264875,0.0,0.0,1.0202099250493701
2019-07-24,-0.0037295956748267306,-0.0037295956748267306,0.0,0.0,1.0164049545254907
2019-07-25,-0.003076418602928969,-0.003076418602928969,0.0,0.0,1.0132780674152793
2019-07-26,-0.00155145545915812,-0.00155145545915812,0.0,0.0,1.0117060116259426
2019-07-29,-0.00023120606720249056,-0.00023120606720249056,0.0,0.0,1.0114720990578294
2019-07-30,-0.0020083953585380253,-0.0020083953585380253,0.0,0.0,1.0094406631887909
2019-07-31,-0.0011743396591975806,-0.0011743396591975806,0.0,0.0,1.0082552369844016
2019-08-01,-0.009802359125937549,-0.009802359125937549,0.0,0.0,0.9983719570608732
2019-08-02,-0.011999501438657932,-0.011999501438657932,0.0,0.0,0.9863919913258056
2019-08-05,-0.0056486755812808235,-0.0056486755812808235,0.0,0.0,0.9808201829708325
2019-08-06,-0.008560257102017308,-0.008560257102017308,0.0,0.0,0.9724241100337545
2019-08-07,-0.0017612746672317709,-0.0017612746672317709,0.0,0.0,0.9707114040829466
2019-08-08,0.006528108728217363,0.006528108728217363,0.0,0.0,0.9770483136725208
2019-08-12,-0.0035120970060231126,-0.0035120970060231126,0.0,0.0,0.9736168252153317
2019-08-13,-0.008389481148511905,-0.008389481148511905,0.0,0.0,0.9654486852143136
2019-08-14,0.0006088537382829111,0.0006088537382829111,0.0,0.0,0.9660365022554266
2019-08-15,-0.010168150920662561,-0.010168150920662561,0.0,0.0,0.9562136973056244
2019-08-16,0.011647831333403915,0.011647831333403915,0.0,0.0,0.9673515131705308
2019-08-19,0.004922647028445145,0.004922647028445145,0.0,0.0,0.9721134432223016
2019-08-20,-0.0018558637805476817,-0.0018558637805476817,0.0,0.0,0.9703093330924418
2019-08-21,-0.00017680586259025046,-0.00017680586259025046,0.0,0.0,0.9701377767138251
2019-08-22,0.0012308797551002842,0.0012308797551002842,0.0,0.0,0.9713318996628402
2019-08-23,0.0025311880795545853,0.0025311880795545853,0.0,0.0,0.973790523388558
2019-08-26,-0.01153462454605773,-0.01153462454605773,0.0,0.0,0.9625582153147619
2019-08-27,-0.001210595774302834,-0.001210595774302834,0.0,0.0,0.9613929464067814
2019-08-28,0.0026935631945123346,0.0026935631945123346,0.0,0.0,0.9639825190626866
2019-08-29,0.0013230982390531566,0.0013230982390531566,0.0,0.0,0.9652579626361364
2019-08-30,0.013485741185588302,0.013485741185588302,0.0,0.0,0.9782751816975755
2019-09-02,0.0030031783376669777,0.0030031783376669777,0.0,0.0,0.9812131165315269
2019-09-03,-0.00531844176412623,-0.00531844176412623,0.0,0.0,0.9759945917130571
2019-09-04,0.00709905205174261,0.00709905205174261,0.0,0.0,0.9829232281218474
2019-09-05,0.004294216098936712,0.004294216098936712,0.0,0.0,0.9871441128720672
2019-09-06,0.0028771270922853046,0.0028771270922853046,0.0,0.0,0.9899842519432014
2019-09-09,0.005390108080440454,0.005390108080440454,0.0,0.0,0.9953203740591091
2019-09-10,0.005100155112358191,0.005100155112358191,0.0,0.0,1.000396662353301
2019-09-11,0.0027831012000119155,0.0027831012000119155,0.0,0.0,1.0031808675047844
2019-09-12,0.0005415373881855478,0.0005415373881855478,0.0,0.0,1.0037241274516508
2019-09-16,0.0038150637054724643,0.0038150637054724643,0.0,0.0,1.0075533989405985
2019-09-17,-0.00028618395926579654,-0.00028618395926579654,0.0,0.0,1.0072650533197178
2019-09-18,0.0026381991377930998,0.0026381991377930998,0.0,0.0,1.009922419114915
2019-09-19,-0.0032302172729007294,-0.0032302172729007294,0.0,0.0,1.0066601502724002
2019-09-20,0.0040608321814893,0.0040608321814893,0.0,0.0,1.0107480282064492
2019-09-23,-0.004078326581702589,-0.004078326581702589,0.0,0.0,1.0066258676556112
2019-09-24,-0.0014374736120277307,-0.0014374736120277307,0.0,0.0,1.0051788695336719
2019-09-25,-0.005111285279715084,-0.005111285279715084,0.0,0.0,1.0000411135743439
2019-09-26,-0.0022202338318700696,-0.0022202338318700696,0.0,0.0,0.9978207884607251
2019-09-27,-0.008125887875262468,-0.008125887875262468,0.0,0.0,0.9897126086140873
2019-10-01,0.009033267769245271,0.009033267769245271,0.0,0.0,0.9986529476222966
2019-10-02,-0.00372657759483635,-0.00372657759483635,0.0,0.0,0.9949313899226702
2019-10-03,-0.0062959493505949414,-0.0062959493505949414,0.0,0.0,0.9886673522844
2019-10-04,0.0035398159425365284,0.0035398159425365284,0.0,0.0,0.9921670527398817
2019-10-07,0.0007550032989115331,0.0007550032989115331,0.0,0.0,0.9929161421377716
2019-10-08,0.001775187477415113,0.001775187477415113,0.0,0.0,0.9946787544394178
2019-10-09,-0.00980113393079864,-0.00980113393079864,0.0,0.0,0.9849297747490371
2019-10-14,0.010170577618502737,0.010170577618502737,0.0,0.0,0.9949470794718966
2019-10-15,0.0005006256741120019,0.0005006256741120019,0.0,0.0,0.995445175524263
2019-10-16,0.004607290050467259,0.004607290050467259,0.0,0.0,1.0000314801772416
2019-10-17,0.0047525660830563185,0.0047525660830563185,0.0,0.0,1.0047841958719206
2019-10-18,-0.0007396204662147242,-0.0007396204662147242,0.0,0.0,1.0040410369165247
2019-10-21,0.0038720059205662634,0.0038720059205662634,0.0,0.0,1.007928689755957
2019-10-22,0.0034531625127446966,0.0034531625127446966,0.0,0.0,1.0114092313229421
2019-10-23,-0.004408656905557032,-0.004408656905557032,0.0,0.0,1.006950275030926
2019-10-24,0.006178346246891013,0.006178346246891013,0.0,0.0,1.0131715624834692
2019-10-25,-0.0007282294507137157,-0.0007282294507137157,0.0,0.0,1.012433741113043
2019-10-28,0.0006885646744045235,0.0006885646744045235,0.0,0.0,1.013130867222349
2019-10-29,-0.00037326361494676504,-0.00037326361494676504,0.0,0.0,1.0127527023324354
2019-10-30,0.005750690677188701,0.005750690677188701,0.0,0.0,1.0185767298560362
2019-10-31,-0.0016078299963217704,-0.0016078299963217704,0.0,0.0,1.0169390316362183
2019-11-01,0.0023740615603015996,0.0023740615603015996,0.0,0.0,1.0193533075003962
2019-11-04,0.007246783408569683,0.007246783408569683,0.0,0.0,1.0267403401366606
2019-11-05,0.005217641317154083,0.005217641317154083,0.0,0.0,1.0320975029573465
2019-11-06,0.0025463659083857456,0.0025463659083857456,0.0,0.0,1.034725600853007
2019-11-07,-0.0009156243279773514,-0.0009156243279773514,0.0,0.0,1.033778180920085
2019-11-08,-0.0005559708645927969,-0.0005559708645927969,0.0,0.0,1.0332034303710418
2019-11-11,-0.008096590343399625,-0.008096590343399625,0.0,0.0,1.0248380054539323
2019-11-12,0.002973697800827865,0.002973697800827865,0.0,0.0,1.0278855639769555
2019-11-13,-0.006176175911652183,-0.006176175911652183,0.0,0.0,1.021537161916786
2019-11-14,-0.0024910310227334574,-0.0024910310227334574,0.0,0.0,1.0189924811555762
2019-11-15,0.002890724701041356,0.002890724701041356,0.0,0.0,1.0219381078910281
2019-11-18,0.005548370850912361,0.005548370850912361,0.0,0.0,1.0276081995002873
2019-11-19,0.0002036540122660779,0.0002036540122660779,0.0,0.0,1.027817476033153
2019-11-20,0.00038331229104543495,0.00038331229104543495,0.0,0.0,1.028211451104668
2019-11-21,-0.0069491700758449355,-0.0069491700758449355,0.0,0.0,1.0210662348570103
2019-11-22,0.0030046669785174737,0.0030046669785174737,0.0,0.0,1.0241341988557644
2019-11-25,0.0018987679897868842,0.0018987679897868842,0.0,0.0,1.0260787920897978
2019-11-26,-0.00041561649215431773,-0.00041561649215431773,0.0,0.0,1.0256523368215555
2019-11-27,0.006408577882745717,0.006408577882745717,0.0,0.0,1.0322253097026965
2019-11-28,-0.0021738733762323875,-0.0021738733762323875,0.0,0.0,1.0299813825836606
2019-11-29,-0.00615710081947197,-0.00615710081947197,0.0,0.0,1.0236396833689139
2019-12-02,-0.0019228375985807225,-0.0019228375985807225,0.0,0.0,1.0216713904983328
2019-12-03,0.0014908312050109307,0.0014908312050109307,0.0,0.0,1.0231945300885548
2019-12-04,-0.0006577425699741638,-0.0006577425699741638,0.0,0.0,1.0225215314887508
2019-12-05,0.00017155956680616516,0.00017155956680616516,0.0,0.0,1.0226969548397429
2019-12-06,-0.0009671721508466516,-0.0009671721508466516,0.0,0.0,1.0217078308262662
2019-12-09,0.0033071771357334216,0.0033071771357334216,0.0,0.0,1.0250867996037745
2019-12-10,0.000555104476796323,0.000555104476796323,0.0,0.0,1.0256558298753393
2019-12-11,0.001062530592361882,0.001062530592361882,0.0,0.0,1.0267456205718162
2019-12-12,0.0033181518315688325,0.0033181518315688325,0.0,0.0,1.0301525184332718
2019-12-13,0.006016641114719424,0.006016641114719424,0.0,0.0,1.036350576430109
2019-12-16,0.0007958533163828022,0.0007958533163828022,0.0,0.0,1.0371753594732962
2019-12-17,0.005953184473943893,0.005953184473943893,0.0,0.0,1.04334985572007
2019-12-18,0.004346059635273089,0.004346059635273089,0.0,0.0,1.047884316413483
2019-12-19,-0.002806388886505408,-0.002806388886505408,0.0,0.0,1.044943545513557
2019-12-20,-0.000524544938402871,-0.000524544938402871,0.0,0.0,1.0443954256658412
2019-12-23,0.004553331602569473,0.004553331602569473,0.0,0.0,1.0491509043631044
2019-12-24,-0.0035665548048894953,-0.0035665548048894953,0.0,0.0,1.045409050164094
2019-12-25,0.0015405944764656575,0.0015405944764656575,0.0,0.0,1.047019601572424
2019-12-26,-0.0009840705280086174,-0.0009840705280086174,0.0,0.0,1.0459892604402692
2019-12-27,0.002820881290372447,0.002820881290372447,0.0,0.0,1.0489398719749756
2019-12-30,-0.0018060941770226494,-0.0018060941770226494,0.0,0.0,1.0470453877801549
2019-12-31,-0.004785141399214945,-0.004785141399214945,0.0,0.0,1.042035127548231
2020-01-02,0.002147303145491548,0.002147303145491548,0.0,0.0,1.0442726928553279
2020-01-03,0.0015053731255678551,0.0015053731255678551,0.0,0.0,1.0458447129029167
2020-01-06,-0.009452253490664876,-0.009452253490664876,0.0,0.0,1.0359591235646866
2020-01-07,-0.0022995662781043484,-0.0022995662781043484,0.0,0.0,1.0335768668986427
2020-01-08,-0.005780226739800535,-0.005780226739800535,0.0,0.0,1.027602558254956
2020-01-09,0.006039993313476007,0.006039993313476007,0.0,0.0,1.0338092708357267
2020-01-10,0.0033886529901333362,0.0033886529901333362,0.0,0.0,1.0373124917125716
2020-01-13,0.0077201532016504875,0.0077201532016504875,0.0,0.0,1.0453207030665783
2020-01-14,0.0023222284424505527,0.0023222284424505527,0.0,0.0,1.0477481765347219
2020-01-15,-0.0029704886891103706,-0.0029704886891103706,0.0,0.0,1.0446358524272894
2020-01-16,0.0015643129057192852,0.0015643129057192852,0.0,0.0,1.0462699897730183
2020-01-17,0.004555585447597855,0.004555585447597855,0.0,0.0,1.0510363621126866
2020-01-20,0.003951496556310574,0.003951496556310574,0.0,0.0,1.055189528678132
2020-01-30,-0.05103710620273407,-0.05103710620273407,0.0,0.0,1.0013357086389734
2020-01-31,0.007227330730033015,0.007227330730033015,0.0,0.0,1.0085726929770993
2020-02-03,-0.004730832629158757,-0.004730832629158757,0.0,0.0,1.0038013043722847
2020-02-04,0.010412586852513471,0.010412586852513471,0.0,0.0,1.0142534726367274
2020-02-05,0.00177228014507183,0.00177228014507183,0.0,0.0,1.0160510139283516
2020-02-06,0.01141946509719344,0.01141946509719344,0.0,0.0,1.0276537730188744
2020-02-07,-0.007960362742789896,-0.007960362742789896,0.0,0.0,1.0194732762116474
2020-02-10,-0.00032557310980131735,-0.00032557310980131735,0.0,0.0,1.0191413631267519
2020-02-11,0.0021711176222396155,0.0021711176222396155,0.0,0.0,1.0213540388997897
2020-02-12,0.0016867707857817435,0.0016867707857817435,0.0,0.0,1.023076829054546
2020-02-13,0.003331990922661262,0.003331990922661262,0.0,0.0,1.0264857117621409
2020-02-14,0.0004406860798869397,0.0004406860798869397,0.0,0.0,1.0269380697265171
2020-02-17,-0.002332169173969521,-0.002332169173969521,0.0,0.0,1.0245430764167252
2020-02-18,0.0016722720449592653,0.0016722720449592653,0.0,0.0,1.0262563911622735
2020-02-19,0.009394108108462161,0.009394108108462161,0.0,0.0,1.0358971546478521
2020-02-20,-0.003903732216248827,-0.003903732216248827,0.0,0.0,1.0318532895525327
2020-02-21,-0.004568439073954329,-0.004568439073954329,0.0,0.0,1.0271393306659526
2020-02-24,-0.009530094633000134,-0.009530094633000134,0.0,0.0,1.0173505956434297
2020-02-25,-0.003103042760589777,-0.003103042760589777,0.0,0.0,1.0141937132426366
2020-02-26,-0.006370810109571402,-0.006370810109571402,0.0,0.0,1.0077324776812466
2020-02-27,-0.006985882046516116,-0.006985882046516116,0.0,0.0,1.000692577457722
2020-03-02,-0.01189818777946694,-0.01189818777946694,0.0,0.0,0.9887861492616112
2020-03-03,0.008352283229648254,0.008352283229648254,0.0,0.0,0.9970447712337975
2020-03-04,0.006697357903333626,0.006697357903333626,0.0,0.0,1.0037223369123975
2020-03-05,0.009233347409339841,0.009233347409339841,0.0,0.0,1.0129900539516241
2020-03-06,-0.014485102237775507,-0.014958094406523365,0.2956201054674114,0.00047299216874785823,0.9978376530917464
2020-03-09,-0.02249886659548708,-0.02249886659548708,0.0,0.0,0.9753874368508814
2020-03-10,-0.00039199655865589827,-0.00039199655865589827,0.0,0.0,0.9750050883322796
2020-03-11,-0.0027465548327239245,-0.0027465548327239245,0.0,0.0,0.9723271833949902
2020-03-12,-0.038028563153503434,-0.038028563153503434,0.0,0.0,0.9353509776953858
2020-03-13,-0.027284571087699223,-0.027284571087699223,0.0,0.0,0.909830327452507
2020-03-16,-0.03418998640653015,-0.03418998640653015,0.0,0.0,0.8787232409246569
2020-03-17,-0.033818171631993736,-0.033818171631993736,0.0,0.0,0.849006427546045
2020-03-18,-0.019553892910310667,-0.019553892910310667,0.0,0.0,0.8324050467816443
2020-03-19,-0.06637618958661531,-0.06637618958661531,0.0,0.0,0.7771531715836105
2020-03-20,0.057608796231092746,0.057608796231092746,0.0,0.0,0.8219240302857181
2020-03-23,-0.03845680783936128,-0.03845680783936128,0.0,0.0,0.7903154557944669
2020-03-24,0.03893303966272076,0.03893303966272076,0.0,0.0,0.8210848387809742
2020-03-25,0.039844144684102106,0.039844144684102106,0.0,0.0,0.8538002618952859
2020-03-26,0.002365801113569133,0.002365801113569133,0.0,0.0,0.8558201835056435
2020-03-27,0.01083652092207139,0.01083652092207139,0.0,0.0,0.8650942968297333
2020-03-30,-0.009075703615561533,-0.009075703615561533,0.0,0.0,0.857242957392194
2020-03-31,-0.0010071581476306614,-0.0010071581476306614,0.0,0.0,0.8563795781631575
2020-04-01,-0.0026470729461047365,-0.0026470729461047365,0.0,0.0,0.8541126789502052
2020-04-06,0.013845918911911378,0.013845918911911378,0.0,0.0,0.865938653844585
2020-04-07,0.008755027832573245,0.008755027832573245,0.0,0.0,0.8735199708602953
2020-04-08,0.010343759558520814,0.010343759558520814,0.0,0.0,0.8825554514084403
2020-04-09,0.005830314695183364,0.005830314695183364,0.0,0.0,0.8877010274261011
2020-04-10,0.015832736602694183,0.015832736602694183,0.0,0.0,0.9017557639752797
2020-04-13,-0.007847274525466293,-0.007847274525466293,0.0,0.0,0.8946794389404441
2020-04-14,0.02072925113862239,0.02072925113862239,0.0,0.0,0.9132254737188022
2020-04-15,0.014467055764793273,0.014467055764793273,0.0,0.0,0.9264371575729219
2020-04-16,-0.012341726941065924,-0.012341726941065924,0.0,0.0,0.9150033231460996
2020-04-17,0.0033615355848921114,0.0033615355848921114,0.0,0.0,0.9180791393771498
2020-04-20,-0.002887845790250575,-0.002887845790250575,0.0,0.0,0.9154278683993826
2020-04-21,-0.028074820070512277,-0.028074820070512277,0.0,0.0,0.8897273957065374
2020-04-22,0.00014026423437944998,0.00014026423437944998,0.0,0.0,0.8898521926385026
2020-04-23,0.0026525446212407955,0.0026525446212407955,0.0,0.0,0.8922125652857852
2020-04-24,-0.0010652580207031138,-0.0010652580207031138,0.0,0.0,0.8912621286944424
2020-04-27,0.022522730107371366,0.022522730107371366,0.0,0.0,0.9113357850739486
2020-04-28,0.008327919900508587,0.008327919900508587,0.0,0.0,0.9189253164945116
2020-04-29,0.013091662485233826,0.013091662485233826,0.0,0.0,0.9309555765871943
2020-04-30,0.01661213232934433,0.01661213232934433,0.0,0.0,0.9464207338182017
2020-05-04,-0.022583939803786007,-0.022583939803786007,0.0,0.0,0.9250468249365964
2020-05-05,0.005828318752217098,0.005828318752217098,0.0,0.0,0.9304382926930532
2020-05-06,-0.00576710138063269,-0.00576710138063269,0.0,0.0,0.9250723607306696
2020-05-07,0.002448587756417382,0.002448587756417382,0.0,0.0,0.9273374815869547
2020-05-08,0.004415955330224264,0.004415955330224264,0.0,0.0,0.9314325624816855
2020-05-11,0.011116699638878442,0.011116699638878442,0.0,0.0,0.9417870185126653
2020-05-12,-0.007920909175980671,-0.007920909175980671,0.0,0.0,0.9343272090759089
2020-05-13,0.0029410911795316316,0.0029410911795316316,0.0,0.0,0.9370751505893185
2020-05-14,-0.010481005526204224,-0.010481005526204224,0.0,0.0,0.9272536607575231
2020-05-15,-0.0008297773036862113,-0.0008297773036862113,0.0,0.0,0.9264842467150667
2020-05-18,-0.00021137849351249356,-0.00021137849351249356,0.0,0.0,0.926288407870733
2020-05-19,0.011459122165148373,0.011459122165148373,0.0,0.0,0.9369028598966844
2020-05-20,0.0018090866455379244,0.0018090866455379244,0.0,0.0,0.93859779834869
2020-05-21,0.005830192670714045,0.005830192670714045,0.0,0.0,0.9440700043533709
2020-05-22,-0.015305238863935504,-0.015305238863935504,0.0,0.0,0.9296207874324659
2020-05-25,0.002414714861468083,0.002414714861468083,0.0,0.0,0.9318655565634089
2020-05-26,0.012391711186670533,0.012391711186670533,0.0,0.0,0.9434129654051485
2020-05-27,0.0017749211563509286,0.0017749211563509286,0.0,0.0,0.9450874490366219
2020-05-28,-0.004948588604951415,-0.004948588604951415,0.0,0.0,0.9404106000556367
2020-05-29,0.0021963280103122905,0.0021963280103122905,0.0,0.0,0.9424760501977335
2020-06-01,0.009129289908874207,0.009129289908874207,0.0,0.0,0.9510801872921593
2020-06-02,0.008595930303187456,0.008595930303187456,0.0,0.0,0.9592556062948652
2020-06-03,0.01786089773804866,0.01786089773804866,0.0,0.0,0.9763887725835475
2020-06-04,0.0007699027013606718,0.0007699027013606718,0.0,0.0,0.9771404969371377
2020-06-05,0.0022554401244241694,0.0022554401244241694,0.0,0.0,0.9793443788211295
2020-06-08,0.010314492404288774,0.010314492404288774,0.0,0.0,0.9894458189776629
2020-06-09,-0.0009657444854515553,-0.0009657444854515553,0.0,0.0,0.9884902671343322
2020-06-10,0.0067899887111217486,0.0067899887111217486,0.0,0.0,0.9952021048892281
2020-06-11,-0.021310865079071022,-0.021310865079071022,0.0,0.0,0.9739934871055264
2020-06-12,-0.00987006598247757,-0.00987006598247757,0.0,0.0,0.9643801071212914
2020-06-15,-0.008219941556945118,-0.008219941556945118,0.0,0.0,0.9564529590020738
2020-06-16,0.013833924386559117,0.013833924386559117,0.0,0.0,0.9696844569162092
2020-06-17,0.003577314421117361,0.003577314421117361,0.0,0.0,0.9731533231078688
2020-06-18,-0.005427711264317564,-0.005427711264317564,0.0,0.0,0.9678713278541282
2020-06-19,-0.006558252042147187,-0.006558252042147187,0.0,0.0,0.9615237837416931
2020-06-22,0.0042859192933964365,0.0042859192933964365,0.0,0.0,0.9656447970774912
2020-06-23,0.003432696900241173,0.003432696900241173,0.0,0.0,0.9689595629791531
2020-06-24,0.0026928003001645533,0.0026928003001645533,0.0,0.0,0.9715687775811906
2020-06-29,-0.0077591086148465944,-0.0077591086148465944,0.0,0.0,0.9640302699091444
2020-06-30,0.005650599025175174,0.005650599025175174,0.0,0.0,0.9694776184125324
2020-07-01,0.0047556591233951125,0.0047556591233951125,0.0,0.0,0.9740881234934633
2020-07-02,0.005157316129422819,0.005157316129422819,0.0,0.0,0.9791118038842352
2020-07-03,0.0018656746063120903,0.0018656746063120903,0.0,0.0,0.9809385079134826
2020-07-06,0.01075723360278486,0.01075723360278486,0.0,0.0,0.9914906925930751
2020-07-07,-0.003517022900842463,-0.003517022900842463,0.0,0.0,0.9880035971212531
2020-07-08,0.0011086305505394797,0.0011086305505394797,0.0,0.0,0.9890989280930645
2020-07-09,-0.0029705203579938225,-0.0029705203579938225,0.0,0.0,0.9861607895910942
2020-07-10,-0.00705661914147173,-0.00705661914147173,0.0,0.0,0.9792018284866968
2020-07-13,0.005553560003422257,0.005553560003422257,0.0,0.0,0.9846398845966584
2020-07-14,-0.003552709701270784,-0.003552709701270784,0.0,0.0,0.9811417449263937
2020-07-15,0.0034534593947200304,0.0034534593947200304,0.0,0.0,0.9845300781029617
2020-07-16,-0.002303852660772694,-0.002303852660772694,0.0,0.0,0.9822618658629134
2020-07-17,-0.0035706067635201963,-0.0035706067635201963,0.0,0.0,0.9787545950011154
2020-07-20,-0.00013511574153754707,-0.00013511574153754707,0.0,0.0,0.9786223498482285
