date,gross_ret,net_ret,turnover,total_cost,equity
2019-03-18,0.00654509968920818,0.00654509968920818,0.0,0.0,0.9959157854626939
2019-03-19,0.0012070817360847281,0.0012070817360847281,0.0,0.0,0.9971179372180043
2019-03-20,0.0023662427706678756,0.0023662427706678756,0.0,0.0,0.9994773603284497
2019-03-21,0.0023701787951634053,0.0023701787951634053,0.0,0.0,1.001846300374146
2019-03-22,-0.0023764331646109363,-0.0023764331646109363,0.0,0.0,0.9994654796000941
2019-03-25,-0.005332903304237637,-0.005332903304237637,0.0,0.0,0.9941354268414634
2019-03-26,0.004286281849309214,0.004286281849309214,0.0,0.0,0.9983965714772892
2019-03-27,-0.0028044391856493116,-0.0028044391856493116,0.0,0.0,0.9955966290094204
2019-03-28,-0.0011408157781069583,-0.0011408157781069583,0.0,0.0,0.9944608366664163
2019-03-29,0.008411511237042464,0.008411511237042464,0.0,0.0,1.0028257551688344
2019-04-01,-0.003971143524136579,-0.003971143524136579,0.0,0.0,0.9988433901653583
2019-04-02,0.00043492939089824554,0.00043492939089824554,0.0,0.0,0.9992778165126457
2019-04-03,0.0015819535420149183,0.0015819535420149183,0.0,0.0,1.0008586275939348
2019-04-08,0.003546201552296973,0.003546201552296973,0.0,0.0,1.0044078740127382
2019-04-09,0.003987665069386246,0.003987665069386246,0.0,0.0,1.0084131162073553
2019-04-10,0.00020776006142144798,0.00020776006142144798,0.0,0.0,1.0086226241783167
2019-04-11,-0.0025629902788372547,-0.0025629902788372547,0.0,0.0,1.0060375341975325
2019-04-12,0.0009744358536813205,0.0009744358536813205,0.0,0.0,1.007017853241004
2019-04-15,0.002541901970224688,0.002541901970224688,0.0,0.0,1.0095775939062086
2019-04-16,0.0016789182629084853,0.0016789182629084853,0.0,0.0,1.011272592166441
2019-04-17,0.0025946366079256447,0.0025946366079256447,0.0,0.0,1.013896477054668
2019-04-18,-0.006290604377119124,-0.006290604377119124,0.0,0.0,1.0075184554381622
2019-04-19,0.0026703930877819545,0.0026703930877819545,0.0,0.0,1.0102089257573772
2019-04-22,0.0005341452130177272,0.0005341452130177272,0.0,0.0,1.0107485240192182
2019-04-23,0.0030062912330269553,0.0030062912330269553,0.0,0.0,1.013787128445772
2019-04-24,0.0014135255543037749,0.0014135255543037749,0.0,0.0,1.0152201424584544
2019-04-25,3.648810772929225e-05,3.648810772929225e-05,0.0,0.0,1.0152571859203814
2019-04-26,-2.0026188143983318e-05,-2.0026188143983318e-05,0.0,0.0,1.0152368541889616
2019-04-29,0.004380527068894672,0.004380527068894672,0.0,0.0,1.0196841267100758
2019-04-30,0.0025774634811495186,0.0025774634811495186,0.0,0.0,1.0223123253089788
2019-05-02,0.003088134454684675,0.003088134454684675,0.0,0.0,1.0254693632242142
2019-05-03,0.000163974841853717,0.000163974841853717,0.0,0.0,1.025637514400875
2019-05-06,-0.014197588631606832,-0.014197588631606832,0.0,0.0,1.0110759348862677
2019-05-07,0.005299019368098334,0.005299019368098334,0.0,0.0,1.0164336458478482
2019-05-08,-0.004549655891709788,-0.004549655891709788,0.0,0.0,1.0118092225224846
2019-05-09,-0.011326104096869207,-0.011326104096869207,0.0,0.0,1.0003493659420226
2019-05-10,-0.002151642825618105,-0.002151642825618105,0.0,0.0,0.9981969714056819
2019-05-13,-0.006243989114466702,-0.006243989114466702,0.0,0.0,0.9919642403821312
2019-05-14,-0.004193596422800824,-0.004193596422800824,0.0,0.0,0.9878043426921184
2019-05-15,0.002290702271033986,0.002290702271033986,0.0,0.0,0.9900671083432604
2019-05-16,-0.006788518201965847,-0.006788518201965847,0.0,0.0,0.9833460197571046
2019-05-17,-0.0005099215530895918,-0.0005099215530895918,0.0,0.0,0.9828445904274855
2019-05-20,0.009233068734497469,0.009233068734497469,0.0,0.0,0.9919192620862315
2019-05-21,0.010485384661165784,0.010485384661165784,0.0,0.0,1.0023199171020254
2019-05-22,-0.0042817860446672145,-0.0042817860446672145,0.0,0.0,0.9980281976686859
2019-05-23,-0.003339489690682066,-0.003339489690682066,0.0,0.0,0.9946952927915613
2019-05-24,0.0019127879113407234,0.0019127879113407234,0.0,0.0,0.9965979339230806
2019-05-27,0.0029763530091543224,0.0029763530091543224,0.0,0.0,0.9995641611826295
2019-05-28,-0.0008672218646972815,-0.0008672218646972815,0.0,0.0,0.9986973172868842
2019-05-29,-0.0006871955743989918,-0.0006871955743989918,0.0,0.0,0.9980110169102805
2019-05-30,0.007709557334569262,0.007709557334569262,0.0,0.0,1.005705240065682
2019-05-31,0.009123716303248692,0.009123716303248692,0.0,0.0,1.014881009360732
2019-06-03,-0.0010108634861994217,-0.0010108634861994217,0.0,0.0,1.0138551032055318
2019-06-04,0.0002957498063522634,0.0002957498063522634,0.0,0.0,1.0141549506559742
2019-06-05,0.0015135209396255627,0.0015135209396255627,0.0,0.0,1.0156898954098168
2019-06-06,0.004340070442266124,0.004340070442266124,0.0,0.0,1.0200980611033932
2019-06-10,0.00498412174558775,0.00498412174558775,0.0,0.0,1.0251823540323706
2019-06-11,-0.00476795736201799,-0.00476795736201799,0.0,0.0,1.020294328280051
2019-06-12,-0.004967719845772315,-0.004967719845772315,0.0,0.0,1.0152257918969252
2019-06-13,-0.0007014366542026965,-0.0007014366542026965,0.0,0.0,1.0145136753141968
2019-06-14,0.0008421653449752083,0.0008421653449752083,0.0,0.0,1.0153680635735498
2019-06-17,0.0017213039899555906,0.0017213039899555906,0.0,0.0,1.0171158206726523
2019-06-18,0.001515354270366676,0.001515354270366676,0.0,0.0,1.018657111474966
2019-06-19,0.012790838593665164,0.012790838593665164,0.0,0.0,1.0316865901701315
2019-06-20,0.0016544164623325153,0.0016544164623325153,0.0,0.0,1.0333934294488767
2019-06-21,-0.003094104936004369,-0.003094104936004369,0.0,0.0,1.0301960017379845
2019-06-24,0.004654662444571778,0.004654662444571778,0.0,0.0,1.0349912163778223
2019-06-25,-0.0021695075437558695,-0.0021695075437558695,0.0,0.0,1.0327457951261696
2019-06-26,-0.000993897529723174,-0.000993897529723174,0.0,0.0,1.0317193516315617
2019-06-27,0.004182133480553688,0.004182133480553688,0.0,0.0,1.0360341396745552
2019-06-28,-0.003686322873609223,-0.003686322873609223,0.0,0.0,1.0322149833276328
2019-07-01,0.0015089406668271192,0.0015089406668271192,0.0,0.0,1.0337725344928843
2019-07-02,-0.0021403045286789756,-0.0021403045286789756,0.0,0.0,1.0315599464556853
2019-07-03,-0.0030482134645380197,-0.0030482134645380197,0.0,0.0,1.028415531537421
2019-07-04,0.001171177078343471,0.001171177078343471,0.0,0.0,1.0296199882349701
2019-07-05,0.0016481536343631081,0.0016481536343631081,0.0,0.0,1.0313169601605925
2019-07-08,-0.0034186000193505654,-0.0034186000193505654,0.0,0.0,1.027791299980631
2019-07-09,-0.00584509383427768,-0.00584509383427768,0.0,0.0,1.0217837633901898
2019-07-10,0.004765950900420463,0.004765950900420463,0.0,0.0,1.0266535346373544
2019-07-11,0.0021807203098749696,0.0021807203098749696,0.0,0.0,1.028892378851543
2019-07-12,-0.0011266208660153235,-0.0011266208660153235,0.0,0.0,1.0277332072286447
2019-07-15,-0.002436053760982812,-0.002436053760982812,0.0,0.0,1.0252295938838885
2019-07-16,-0.0019953710031537517,-0.0019953710031537517,0.0,0.0,1.0231838804806774
2019-07-17,0.002526157139256667,0.002526157139256667,0.0,0.0,1.0257686037451261
2019-07-18,-0.0031654708772789167,-0.0031654708772789167,0.0,0.0,1.022521563103144
2019-07-19,0.0014370772009300852,0.0014370772009300852,0.0,0.0,1.0239910055289387
2019-07-22,-0.0010236145010529057,-0.0010236145010529057,0.0,0.0,1.0229428334867317
2019-07-23,-0.0014500820378264875,-0.0014500820378264875,0.0,0.0,1.0214594824581693
2019-07-24,-0.0037295956748267306,-0.0037295956748267306,0.0,0.0,1.0176498515903825
2019-07-25,-0.003076418602928969,-0.003076418602928969,0.0,0.0,1.0145191346556819
2019-07-26,-0.00155145545915812,-0.00155145545915812,0.0,0.0,1.0129451534058
2019-07-29,-0.00023120606720249056,-0.00023120606720249056,0.0,0.0,1.0127109543405892
2019-07-30,-0.0020083953585380253,-0.0020083953585380253,0.0,0.0,1.010677030360351
2019-07-31,-0.0011743396591975806,-0.0011743396591975806,0.0,0.0,1.0094901522409587
2019-08-01,-0.009802359125937549,-0.009802359125937549,0.0,0.0,0.9995947672345955
2019-08-02,-0.011999501438657932,-0.011999501438657932,0.0,0.0,0.9876001283870891
2019-08-05,-0.0056486755812808235,-0.0056486755812808235,0.0,0.0,0.9820214956577992
2019-08-06,-0.008560257102017308,-0.008560257102017308,0.0,0.0,0.9736151391752608
2019-08-07,-0.0017612746672317709,-0.0017612746672317709,0.0,0.0,0.9719003354949981
2019-08-08,0.006528108728217363,0.006528108728217363,0.0,0.0,0.9782450065581004
2019-08-12,-0.0035120970060231126,-0.0035120970060231126,0.0,0.0,0.9748093151994107
2019-08-13,-0.008389481148511905,-0.008389481148511905,0.0,0.0,0.9666311708261515
2019-08-14,0.0006088537382829111,0.0006088537382829111,0.0,0.0,0.9672197078280498
2019-08-15,-0.010168150920662561,-0.010168150920662561,0.0,0.0,0.957384871865415
2019-08-16,0.011647831333403915,0.011647831333403915,0.0,0.0,0.9685363293740558
2019-08-19,0.004922647028445145,0.004922647028445145,0.0,0.0,0.9733040918577901
2019-08-20,-0.0018558637805476817,-0.0018558637805476817,0.0,0.0,0.9714977720462523
2019-08-21,-0.00017680586259025046,-0.00017680586259025046,0.0,0.0,0.9713260055446612
2019-08-22,0.0012308797551002842,0.0012308797551002842,0.0,0.0,0.9725215910604886
2019-08-23,0.0025311880795545853,0.0025311880795545853,0.0,0.0,0.9749832261188904
2019-08-26,-0.01153462454605773,-0.01153462454605773,0.0,0.0,0.963737160666905
2019-08-27,-0.001210595774302834,-0.001210595774302834,0.0,0.0,0.962570464532663
2019-08-28,0.0026935631945123346,0.0026935631945123346,0.0,0.0,0.965163208908053
2019-08-29,0.0013230982390531566,0.0013230982390531566,0.0,0.0,0.9664402146501581
2019-08-30,0.013485741185588302,0.013485741185588302,0.0,0.0,0.9794733772562744
2019-09-02,0.0030031783376669777,0.0030031783376669777,0.0,0.0,0.9824149104851719
2019-09-03,-0.00531844176412623,-0.00531844176412623,0.0,0.0,0.9771899939955473
2019-09-04,0.00709905205174261,0.00709905205174261,0.0,0.0,0.9841271166273637
2019-09-05,0.004294216098936712,0.004294216098936712,0.0,0.0,0.9883531711349852
2019-09-06,0.0028771270922853046,0.0028771270922853046,0.0,0.0,0.9911967888204039
2019-09-09,0.005390108080440454,0.005390108080440454,0.0,0.0,0.9965394466411313
2019-09-10,0.005100155112358191,0.005100155112358191,0.0,0.0,1.0016219523945846
2019-09-11,0.0027831012000119155,0.0027831012000119155,0.0,0.0,1.0044095676522522
2019-09-12,0.0005415373881855478,0.0005415373881855478,0.0,0.0,1.0049534929861872
2019-09-16,0.0038150637054724643,0.0038150637054724643,0.0,0.0,1.0087874545829665
2019-09-17,-0.00028618395926579654,-0.00028618395926579654,0.0,0.0,1.0084987557951561
2019-09-18,0.0026381991377930998,0.0026381991377930998,0.0,0.0,1.0111593763431603
2019-09-19,-0.0032302172729007294,-0.0032302172729007294,0.0,0.0,1.0078931118600412
2019-09-20,0.0040608321814893,0.0040608321814893,0.0,0.0,1.0119859966441838
2019-09-23,-0.004078326581702589,-0.004078326581702589,0.0,0.0,1.007858787253759
2019-09-24,-0.0014374736120277307,-0.0014374736120277307,0.0,0.0,1.0064100168424315
2019-09-25,-0.005111285279715084,-0.005111285279715084,0.0,0.0,1.001265968137987
2019-09-26,-0.0022202338318700696,-0.0022202338318700696,0.0,0.0,0.9990429235608268
2019-09-27,-0.008125887875262468,-0.008125887875262468,0.0,0.0,0.9909248127813971
2019-10-01,0.009033267769245271,0.009033267769245271,0.0,0.0,0.9998761019544408
2019-10-02,-0.00372657759483635,-0.00372657759483635,0.0,0.0,0.996149986075285
2019-10-03,-0.0062959493505949414,-0.0062959493505949414,0.0,0.0,0.9898782762173591
2019-10-04,0.0035398159425365284,0.0035398159425365284,0.0,0.0,0.993382263120684
2019-10-07,0.0007550032989115331,0.0007550032989115331,0.0,0.0,0.9941322700064202
2019-10-08,0.001775187477415113,0.001775187477415113,0.0,0.0,0.9958970411630298
2019-10-09,-0.00980113393079864,-0.00980113393079864,0.0,0.0,0.9861361208813049
2019-10-14,0.010170577618502737,0.010170577618502737,0.0,0.0,0.9961656948411375
2019-10-15,0.0005006256741120019,0.0005006256741120019,0.0,0.0,0.9966644009636446
2019-10-16,0.004607290050467259,0.004607290050467259,0.0,0.0,1.0012563229418594
2019-10-17,0.0047525660830563185,0.0047525660830563185,0.0,0.0,1.0060148597827185
2019-10-18,-0.0007396204662147242,-0.0007396204662147242,0.0,0.0,1.005270790603107
2019-10-21,0.0038720059205662634,0.0038720059205662634,0.0,0.0,1.0091632050560948
2019-10-22,0.0034531625127446966,0.0034531625127446966,0.0,0.0,1.0126480096050359
2019-10-23,-0.004408656905557032,-0.004408656905557032,0.0,0.0,1.008183591964592
2019-10-24,0.006178346246891013,0.006178346246891013,0.0,0.0,1.0144124992761836
2019-10-25,-0.0007282294507137157,-0.0007282294507137157,0.0,0.0,1.0136737742190385
2019-10-28,0.0006885646744045235,0.0006885646744045235,0.0,0.0,1.0143717541713362
2019-10-29,-0.00037326361494676504,-0.00037326361494676504,0.0,0.0,1.0139931261034743
2019-10-30,0.005750690677188701,0.005750690677188701,0.0,0.0,1.019824286920491
2019-10-31,-0.0016078299963217704,-0.0016078299963217704,0.0,0.0,1.0181845828410028
2019-11-01,0.0023740615603015996,0.0023740615603015996,0.0,0.0,1.0206018157204173
2019-11-04,0.007246783408569683,0.007246783408569683,0.0,0.0,1.0279978960253362
2019-11-05,0.005217641317154083,0.005217641317154083,0.0,0.0,1.0333616203215854
2019-11-06,0.0025463659083857456,0.0025463659083857456,0.0,0.0,1.0359929371226066
2019-11-07,-0.0009156243279773514,-0.0009156243279773514,0.0,0.0,1.0350443567857646
2019-11-08,-0.0005559708645927969,-0.0005559708645927969,0.0,0.0,1.0344689022798306
2019-11-11,-0.008096590343399625,-0.008096590343399625,0.0,0.0,1.0260932313550846
2019-11-12,0.002973697800827865,0.002973697800827865,0.0,0.0,1.0291445225406095
2019-11-13,-0.006176175911652183,-0.006176175911652183,0.0,0.0,1.0227883449308854
2019-11-14,-0.0024910310227334574,-0.0024910310227334574,0.0,0.0,1.0202405474339724
2019-11-15,0.002890724701041356,0.002890724701041356,0.0,0.0,1.0231897819854439
2019-11-18,0.005548370850912361,0.005548370850912361,0.0,0.0,1.0288668183467633
2019-11-19,0.0002036540122660779,0.0002036540122660779,0.0,0.0,1.029076351202407
2019-11-20,0.00038331229104543495,0.00038331229104543495,0.0,0.0,1.0294708088162472
2019-11-21,-0.0069491700758449355,-0.0069491700758449355,0.0,0.0,1.0223168410776655
2019-11-22,0.0030046669785174737,0.0030046669785174737,0.0,0.0,1.025388562731634
2019-11-25,0.0018987679897868842,0.0018987679897868842,0.0,0.0,1.0273355377116422
2019-11-26,-0.00041561649215431773,-0.00041561649215431773,0.0,0.0,1.0269085601191932
2019-11-27,0.006408577882745717,0.006408577882745717,0.0,0.0,1.0334895836051752
2019-11-28,-0.0021738733762323875,-0.0021738733762323875,0.0,0.0,1.0312429081147623
2019-11-29,-0.00615710081947197,-0.00615710081947197,0.0,0.0,1.0248934415601343
2019-12-02,-0.0019228375985807225,-0.0019228375985807225,0.0,0.0,1.0229227379161636
2019-12-03,0.0014908312050109307,0.0014908312050109307,0.0,0.0,1.0244477430541643
2019-12-04,-0.0006577425699741638,-0.0006577425699741638,0.0,0.0,1.0237739201628435
2019-12-05,0.00017155956680616516,0.00017155956680616516,0.0,0.0,1.023949558373094
2019-12-06,-0.0009671721508466516,-0.0009671721508466516,0.0,0.0,1.0229592228763638
2019-12-09,0.0033071771357334216,0.0033071771357334216,0.0,0.0,1.026342330229048
2019-12-10,0.000555104476796323,0.000555104476796323,0.0,0.0,1.0269120574512838
2019-12-11,0.001062530592361882,0.001062530592361882,0.0,0.0,1.0280031829279912
2019-12-12,0.0033181518315688325,0.0033181518315688325,0.0,0.0,1.0314142535722823
2019-12-13,0.006016641114719424,0.006016641114719424,0.0,0.0,1.0376199029766329
2019-12-16,0.0007958533163828022,0.0007958533163828022,0.0,0.0,1.0384456962175617
2019-12-17,0.005953184473943893,0.005953184473943893,0.0,0.0,1.044627755013318
2019-12-18,0.004346059635273089,0.004346059635273089,0.0,0.0,1.0491677695332675
2019-12-19,-0.002806388886505408,-0.002806388886505408,0.0,0.0,1.0462233967647696
2019-12-20,-0.000524544938402871,-0.000524544938402871,0.0,0.0,1.045674605577558
2019-12-23,0.004553331602569473,0.004553331602569473,0.0,0.0,1.0504359088051387
2019-12-24,-0.0035665548048894953,-0.0035665548048894953,0.0,0.0,1.0466894715673611
2019-12-25,0.0015405944764656575,0.0015405944764656575,0.0,0.0,1.0483019955858326
2019-12-26,-0.0009840705280086174,-0.0009840705280086174,0.0,0.0,1.047270392487524
2019-12-27,0.002820881290372447,0.002820881290372447,0.0,0.0,1.0502246179436532
2019-12-30,-0.0018060941770226494,-0.0018060941770226494,0.0,0.0,1.0483278133766194
2019-12-31,-0.004785141399214945,-0.004785141399214945,0.0,0.0,1.0433114165568824
2020-01-02,0.002147303145491548,0.002147303145491548,0.0,0.0,1.0455517224433821
2020-01-03,0.0015053731255678551,0.0015053731255678551,0.0,0.0,1.0471256679077396
2020-01-06,-0.009452253490664876,-0.009452253490664876,0.0,0.0,1.0372279706580938
2020-01-07,-0.0022995662781043484,-0.0022995662781043484,0.0,0.0,1.0348427961940618
2020-01-08,-0.005780226739800535,-0.005780226739800535,0.0,0.0,1.028861170192011
2020-01-09,0.006039993313476007,0.006039993313476007,0.0,0.0,1.0350754847804657
2020-01-10,0.0033886529901333362,0.0033886529901333362,0.0,0.0,1.0385829964169806
2020-01-13,0.0077201532016504875,0.0077201532016504875,0.0,0.0,1.0466010162619488
2020-01-14,0.0023222284424505527,0.0023222284424505527,0.0,0.0,1.0490314629098099
2020-01-15,-0.0029704886891103706,-0.0029704886891103706,0.0,0.0,1.0459153268147154
2020-01-16,0.0015643129057192852,0.0015643129057192852,0.0,0.0,1.0475514656587412
2020-01-17,0.004555585447597855,0.004555585447597855,0.0,0.0,1.052323675871306
2020-01-20,0.003951496556310574,0.003951496556310574,0.0,0.0,1.0564819292526355
2020-01-30,-0.05103710620273407,-0.05103710620273407,0.0,0.0,1.0025621488280994
2020-01-31,0.007227330730033015,0.007227330730033015,0.0,0.0,1.0098079970550926
2020-02-03,-0.004730832629158757,-0.004730832629158757,0.0,0.0,1.0050307644334389
2020-02-04,0.010412586852513471,0.010412586852513471,0.0,0.0,1.0154957345575502
2020-02-05,0.00177228014507183,0.00177228014507183,0.0,0.0,1.0172954774853118
2020-02-06,0.01141946509719344,0.01141946509719344,0.0,0.0,1.0289124476839882
2020-02-07,-0.007960362742789896,-0.007960362742789896,0.0,0.0,1.0207219313698517
2020-02-10,-0.00032557310980131735,-0.00032557310980131735,0.0,0.0,1.0203896117564133
2020-02-11,0.0021711176222396155,0.0021711176222396155,0.0,0.0,1.0226049976240479
2020-02-12,0.0016867707857817435,0.0016867707857817435,0.0,0.0,1.0243298978594346
2020-02-13,0.003331990922661262,0.003331990922661262,0.0,0.0,1.0277429557809128
2020-02-14,0.0004406860798869397,0.0004406860798869397,0.0,0.0,1.0281958677952272
2020-02-17,-0.002332169173969521,-0.002332169173969521,0.0,0.0,1.0257979410875524
2020-02-18,0.0016722720449592653,0.0016722720449592653,0.0,0.0,1.02751335430821
2020-02-19,0.009394108108462161,0.009394108108462161,0.0,0.0,1.0371659258414698
2020-02-20,-0.003903732216248827,-0.003903732216248827,0.0,0.0,1.033117107803167
2020-02-21,-0.004568439073954329,-0.004568439073954329,0.0,0.0,1.0283973752399083
2020-02-24,-0.009530094633000134,-0.009530094633000134,0.0,0.0,1.018596650933543
2020-02-25,-0.003103042760589777,-0.003103042760589777,0.0,0.0,1.0154359019699026
2020-02-26,-0.006370810109571402,-0.006370810109571402,0.0,0.0,1.008966752660011
2020-02-27,-0.006985882046516116,-0.006985882046516116,0.0,0.0,1.001918229937072
2020-03-02,-0.01189818777946694,-0.01189818777946694,0.0,0.0,0.9899972186976095
2020-03-03,0.008352283229648254,0.008352283229648254,0.0,0.0,0.998265955864736
2020-03-04,0.006697357903333626,0.006697357903333626,0.0,0.0,1.0049517002538755
2020-03-05,0.009233347409339841,0.009233347409339841,0.0,0.0,1.0142307684319263
2020-03-06,-0.014485102237775507,-0.014692036311602695,0.2956201054674114,0.000206934073827188,0.9993296531537798
2020-03-09,-0.02249886659548708,-0.02249886659548708,0.0,0.0,0.9768458686025585
2020-03-10,-0.00039199655865589827,-0.00039199655865589827,0.0,0.0,0.9764629483837292
2020-03-11,-0.0027465548327239245,-0.0027465548327239245,0.0,0.0,0.97378103935387
2020-03-12,-0.038028563153503434,-0.038028563153503434,0.0,0.0,0.9367495456011171
2020-03-13,-0.027284571087699223,-0.027284571087699223,0.0,0.0,0.9111907360327935
2020-03-16,-0.03418998640653015,-0.03418998640653015,0.0,0.0,0.8800371371540762
2020-03-17,-0.033818171631993736,-0.033818171631993736,0.0,0.0,0.8502758902072712
2020-03-18,-0.019553892910310667,-0.019553892910310667,0.0,0.0,0.8336496865059392
2020-03-19,-0.06637618958661531,-0.06637618958661531,0.0,0.0,0.7783151968655986
2020-03-20,0.057608796231092746,0.057608796231092746,0.0,0.0,0.8231529984453917
2020-03-23,-0.03845680783936128,-0.03845680783936128,0.0,0.0,0.7914971617617832
2020-03-24,0.03893303966272076,0.03893303966272076,0.0,0.0,0.8223125521535857
2020-03-25,0.039844144684102106,0.039844144684102106,0.0,0.0,0.8550768924571464
2020-03-26,0.002365801113569133,0.002365801113569133,0.0,0.0,0.8570998343215088
2020-03-27,0.01083652092207139,0.01083652092207139,0.0,0.0,0.8663878146084377
2020-03-30,-0.009075703615561533,-0.009075703615561533,0.0,0.0,0.8585247355869174
2020-03-31,-0.0010071581476306614,-0.0010071581476306614,0.0,0.0,0.8576600654045287
2020-04-01,-0.0026470729461047365,-0.0026470729461047365,0.0,0.0,0.8553897766484418
2020-04-06,0.013845918911911378,0.013845918911911378,0.0,0.0,0.8672334341339941
2020-04-07,0.008755027832573245,0.008755027832573245,0.0,0.0,0.8748260869871752
2020-04-08,0.010343759558520814,0.010343759558520814,0.0,0.0,0.8838750776864921
2020-04-09,0.005830314695183364,0.005830314695183364,0.0,0.0,0.8890283475406341
2020-04-10,0.015832736602694183,0.015832736602694183,0.0,0.0,0.9031040991995735
2020-04-13,-0.007847274525466293,-0.007847274525466293,0.0,0.0,0.8960171934080805
2020-04-14,0.02072925113862239,0.02072925113862239,0.0,0.0,0.9145909588347602
2020-04-15,0.014467055764793273,0.014467055764793273,0.0,0.0,0.9278223972381984
2020-04-16,-0.012341726941065924,-0.012341726941065924,0.0,0.0,0.9163714665616793
2020-04-17,0.0033615355848921114,0.0033615355848921114,0.0,0.0,0.9194518818555062
2020-04-20,-0.002887845790250575,-0.002887845790250575,0.0,0.0,0.9167966466091518
2020-04-21,-0.028074820070512277,-0.028074820070512277,0.0,0.0,0.8910577457143508
2020-04-22,0.00014026423437944998,0.00014026423437944998,0.0,0.0,0.8911827292468414
2020-04-23,0.0026525446212407955,0.0026525446212407955,0.0,0.0,0.8935466312018479
2020-04-24,-0.0010652580207031138,-0.0010652580207031138,0.0,0.0,0.8925947734860878
2020-04-27,0.022522730107371366,0.022522730107371366,0.0,0.0,0.9126984446645653
2020-04-28,0.008327919900508587,0.008327919900508587,0.0,0.0,0.9202993242050506
2020-04-29,0.013091662485233826,0.013091662485233826,0.0,0.0,0.9323475723429318
2020-04-30,0.01661213232934433,0.01661213232934433,0.0,0.0,0.9478358535916354
2020-05-04,-0.022583939803786007,-0.022583939803786007,0.0,0.0,0.9264299857302517
2020-05-05,0.005828318752217098,0.005828318752217098,0.0,0.0,0.9318295149886995
2020-05-06,-0.00576710138063269,-0.00576710138063269,0.0,0.0,0.9264555597062938
2020-05-07,0.002448587756417382,0.002448587756417382,0.0,0.0,0.9287240674466554
2020-05-08,0.004415955330224264,0.004415955330224264,0.0,0.0,0.9328252714426041
2020-05-11,0.011116699638878442,0.011116699638878442,0.0,0.0,0.9431952098007869
2020-05-12,-0.007920909175980671,-0.007920909175980671,0.0,0.0,0.9357242462087348
2020-05-13,0.0029410911795316316,0.0029410911795316316,0.0,0.0,0.9384762965357332
2020-05-14,-0.010481005526204224,-0.010481005526204224,0.0,0.0,0.9286401212855304
2020-05-15,-0.0008297773036862113,-0.0008297773036862113,0.0,0.0,0.9278695567895954
2020-05-18,-0.00021137849351249356,-0.00021137849351249356,0.0,0.0,0.9276734251205051
2020-05-19,0.011459122165148373,0.011459122165148373,0.0,0.0,0.9383037482283225
2020-05-20,0.0018090866455379244,0.0018090866455379244,0.0,0.0,0.9400012210087006
2020-05-21,0.005830192670714045,0.005830192670714045,0.0,0.0,0.9454816092378878
2020-05-22,-0.015305238863935504,-0.015305238863935504,0.0,0.0,0.9310107873670438
2020-05-25,0.002414714861468083,0.002414714861468083,0.0,0.0,0.9332589129514861
2020-05-26,0.012391711186670533,0.012391711186670533,0.0,0.0,0.944823587863167
2020-05-27,0.0017749211563509286,0.0017749211563509286,0.0,0.0,0.9465005752382847
2020-05-28,-0.004948588604951415,-0.004948588604951415,0.0,0.0,0.9418167332770806
2020-05-29,0.0021963280103122905,0.0021963280103122905,0.0,0.0,0.9438852717489579
2020-06-01,0.009129289908874207,0.009129289908874207,0.0,0.0,0.9525022740354706
2020-06-02,0.008595930303187456,0.008595930303187456,0.0,0.0,0.9606899171967072
2020-06-03,0.01786089773804866,0.01786089773804866,0.0,0.0,0.9778487015657319
2020-06-04,0.0007699027013606718,0.0007699027013606718,0.0,0.0,0.9786015499225893
2020-06-05,0.0022554401244241694,0.0022554401244241694,0.0,0.0,0.9808087271241084
2020-06-08,0.010314492404288774,0.010314492404288774,0.0,0.0,0.9909252712900902
2020-06-09,-0.0009657444854515553,-0.0009657444854515553,0.0,0.0,0.9899682906738473
2020-06-10,0.0067899887111217486,0.0067899887111217486,0.0,0.0,0.9966901641918913
2020-06-11,-0.021310865079071022,-0.021310865079071022,0.0,0.0,0.9754498345771607
2020-06-12,-0.00987006598247757,-0.00987006598247757,0.0,0.0,0.9658220803472873
2020-06-15,-0.008219941556945118,-0.008219941556945118,0.0,0.0,0.9578830792924254
2020-06-16,0.013833924386559117,0.013833924386559117,0.0,0.0,0.9711343613825212
2020-06-17,0.003577314421117361,0.003577314421117361,0.0,0.0,0.9746084143383374
2020-06-18,-0.005427711264317564,-0.005427711264317564,0.0,0.0,0.9693185212695347
2020-06-19,-0.006558252042147187,-0.006558252042147187,0.0,0.0,0.9629614860979276
2020-06-22,0.0042859192933964365,0.0042859192933964365,0.0,0.0,0.9670886613099924
2020-06-23,0.003432696900241173,0.003432696900241173,0.0,0.0,0.9704083835599295
2020-06-24,0.0026928003001645533,0.0026928003001645533,0.0,0.0,0.9730214995464619
2020-06-29,-0.0077591086148465944,-0.0077591086148465944,0.0,0.0,0.9654717200469
2020-06-30,0.005650599025175174,0.005650599025175174,0.0,0.0,0.9709272136070312
2020-07-01,0.0047556591233951125,0.0047556591233951125,0.0,0.0,0.9755446124685739
2020-07-02,0.005157316129422819,0.005157316129422819,0.0,0.0,0.9805758044334295
2020-07-03,0.0018656746063120903,0.0018656746063120903,0.0,0.0,0.9824052398113251
2020-07-06,0.01075723360278486,0.01075723360278486,0.0,0.0,0.9929732024685753
2020-07-07,-0.003517022900842463,-0.003517022900842463,0.0,0.0,0.9894808929755705
