date,gross_ret,net_ret,turnover,total_cost,equity
2019-03-22,-0.0023764331646109363,-0.0023764331646109363,0.0,0.0,1.0004168299384084
2019-03-25,-0.005332903304237637,-0.005332903304237637,0.0,0.0,0.9950817037204149
2019-03-26,0.004286281849309214,0.004286281849309214,0.0,0.0,0.9993469043656514
2019-03-27,-0.0028044391856493116,-0.0028044391856493116,0.0,0.0,0.9965442967469911
2019-03-28,-0.0011408157781069583,-0.0011408157781069583,0.0,0.0,0.9954074232896796
2019-03-29,0.008411511237042464,0.008411511237042464,0.0,0.0,1.0037803040161162
2019-04-01,-0.003971143524136579,-0.003971143524136579,0.0,0.0,0.9997941483621666
2019-04-02,0.00043492939089824554,0.00043492939089824554,0.0,0.0,1.0002289882221373
2019-04-03,0.0015819535420149183,0.0015819535420149183,0.0,0.0,1.0018113040128813
2019-04-08,0.003546201552296973,0.003546201552296973,0.0,0.0,1.0053639288142804
2019-04-09,0.003987665069386246,0.003987665069386246,0.0,0.0,1.0093729834352339
2019-04-10,0.00020776006142144798,0.00020776006142144798,0.0,0.0,1.0095826908282695
2019-04-11,-0.0025629902788372547,-0.0025629902788372547,0.0,0.0,1.0069951402059942
2019-04-12,0.0009744358536813205,0.0009744358536813205,0.0,0.0,1.007976392375094
2019-04-15,0.002541901970224688,0.002541901970224688,0.0,0.0,1.0105385695528122
2019-04-16,0.0016789182629084853,0.0016789182629084853,0.0,0.0,1.0122351812126078
2019-04-17,0.0025946366079256447,0.0025946366079256447,0.0,0.0,1.0148615636696123
2019-04-18,-0.006290604377119124,-0.006290604377119124,0.0,0.0,1.0084774710750224
2019-04-19,0.0026703930877819545,0.0026703930877819545,0.0,0.0,1.0111705023429651
2019-04-22,0.0005341452130177272,0.0005341452130177272,0.0,0.0,1.0117106142263363
2019-04-23,0.0030062912330269553,0.0030062912330269553,0.0,0.0,1.0147521109762452
2019-04-24,0.0014135255543037749,0.0014135255543037749,0.0,0.0,1.0161864890163939
2019-04-25,3.648810772929225e-05,3.648810772929225e-05,0.0,0.0,1.016223567738478
2019-04-26,-2.0026188143983318e-05,-2.0026188143983318e-05,0.0,0.0,1.0162032166541142
2019-04-29,0.004380527068894672,0.004380527068894672,0.0,0.0,1.0206547223521654
2019-04-30,0.0025774634811495186,0.0025774634811495186,0.0,0.0,1.023285422625891
2019-05-02,0.003088134454684675,0.003088134454684675,0.0,0.0,1.0264454655964785
2019-05-03,0.000163974841853717,0.000163974841853717,0.0,0.0,1.0266137768293713
2019-05-06,-0.014197588631606832,-0.014197588631606832,0.0,0.0,1.0120383367424077
2019-05-07,0.005299019368098334,0.005299019368098334,0.0,0.0,1.017401147490064
2019-05-08,-0.004549655891709788,-0.004549655891709788,0.0,0.0,1.0127723223651535
2019-05-09,-0.011326104096869207,-0.011326104096869207,0.0,0.0,1.0013015576156177
2019-05-10,-0.002151642825618105,-0.002151642825618105,0.0,0.0,0.9991471143028938
2019-05-13,-0.006243989114466702,-0.006243989114466702,0.0,0.0,0.9929084505974358
2019-05-14,-0.004193596422800824,-0.004193596422800824,0.0,0.0,0.9887445932708417
2019-05-15,0.002290702271033986,0.002290702271033986,0.0,0.0,0.9910095127561197
2019-05-16,-0.006788518201965847,-0.006788518201965847,0.0,0.0,0.9842820266404535
2019-05-17,-0.0005099215530895918,-0.0005099215530895918,0.0,0.0,0.9837801200207508
2019-05-20,0.009233068734497469,0.009233068734497469,0.0,0.0,0.9928634294885346
2019-05-21,0.010485384661165784,0.010485384661165784,0.0,0.0,1.0032739844627263
2019-05-22,-0.0042817860446672145,-0.0042817860446672145,0.0,0.0,0.9989781799170762
2019-05-23,-0.003339489690682066,-0.003339489690682066,0.0,0.0,0.9956421025840267
2019-05-24,0.0019127879113407234,0.0019127879113407234,0.0,0.0,0.9975465547618714
2019-05-27,0.0029763530091543224,0.0029763530091543224,0.0,0.0,1.0005156054519082
2019-05-28,-0.0008672218646972815,-0.0008672218646972815,0.0,0.0,0.9996479364428895
2019-05-29,-0.0006871955743989918,-0.0006871955743989918,0.0,0.0,0.9989609828050089
2019-05-30,0.007709557334569262,0.007709557334569262,0.0,0.0,1.0066625297769418
2019-05-31,0.009123716303248692,0.009123716303248692,0.0,0.0,1.0158470331117373
2019-06-03,-0.0010108634861994217,-0.0010108634861994217,0.0,0.0,1.0148201504384007
2019-06-04,0.0002957498063522634,0.0002957498063522634,0.0,0.0,1.0151202833013753
2019-06-05,0.0015135209396255627,0.0015135209396255627,0.0,0.0,1.0166566891063904
2019-06-06,0.004340070442266124,0.004340070442266124,0.0,0.0,1.0210690507527131
2019-06-10,0.00498412174558775,0.00498412174558775,0.0,0.0,1.0261581832123163
2019-06-11,-0.00476795736201799,-0.00476795736201799,0.0,0.0,1.021265504748074
2019-06-12,-0.004967719845772315,-0.004967719845772315,0.0,0.0,1.0161921438323345
2019-06-13,-0.0007014366542026965,-0.0007014366542026965,0.0,0.0,1.0154793494149377
2019-06-14,0.0008421653449752083,0.0008421653449752083,0.0,0.0,1.016334550931553
2019-06-17,0.0017213039899555906,0.0017213039899555906,0.0,0.0,1.018083971649201
2019-06-18,0.001515354270366676,0.001515354270366676,0.0,0.0,1.0196267295432315
2019-06-19,0.012790838593665164,0.012790838593665164,0.0,0.0,1.0326686104666059
2019-06-20,0.0016544164623325153,0.0016544164623325153,0.0,0.0,1.0343770744158958
2019-06-21,-0.003094104936004369,-0.003094104936004369,0.0,0.0,1.0311766032042557
2019-06-24,0.004654662444571778,0.004654662444571778,0.0,0.0,1.0359763822129118
2019-06-25,-0.0021695075437558695,-0.0021695075437558695,0.0,0.0,1.0337288236365478
2019-06-26,-0.000993897529723174,-0.000993897529723174,0.0,0.0,1.0327014031123318
2019-06-27,0.004182133480553688,0.004182133480553688,0.0,0.0,1.0370202982257026
2019-06-28,-0.003686322873609223,-0.003686322873609223,0.0,0.0,1.0331975065799561
2019-07-01,0.0015089406668271192,0.0015089406668271192,0.0,0.0,1.0347565403144992
2019-07-02,-0.0021403045286789756,-0.0021403045286789756,0.0,0.0,1.0325418462051839
2019-07-03,-0.0030482134645380197,-0.0030482134645380197,0.0,0.0,1.0293944382468823
2019-07-04,0.001171177078343471,0.001171177078343471,0.0,0.0,1.0306000414175314
2019-07-05,0.0016481536343631081,0.0016481536343631081,0.0,0.0,1.0322986286213685
2019-07-08,-0.0034186000193505654,-0.0034186000193505654,0.0,0.0,1.028769612509588
2019-07-09,-0.00584509383427768,-0.00584509383427768,0.0,0.0,1.022756357590616
2019-07-10,0.004765950900420463,0.004765950900420463,0.0,0.0,1.027630764173986
2019-07-11,0.0021807203098749696,0.0021807203098749696,0.0,0.0,1.0298717394524723
2019-07-12,-0.0011266208660153235,-0.0011266208660153235,0.0,0.0,1.0287114644614856
2019-07-15,-0.002436053760982812,-0.002436053760982812,0.0,0.0,1.026205468029518
2019-07-16,-0.0019953710031537517,-0.0019953710031537517,0.0,0.0,1.0241578073953341
2019-07-17,0.002526157139256667,0.002526157139256667,0.0,0.0,1.0267449909522113
2019-07-18,-0.0031654708772789167,-0.0031654708772789167,0.0,0.0,1.02349485958496
2019-07-19,0.0014370772009300852,0.0014370772009300852,0.0,0.0,1.0249657007129387
2019-07-22,-0.0010236145010529057,-0.0010236145010529057,0.0,0.0,1.0239165309586071
2019-07-23,-0.0014500820378264875,-0.0014500820378264875,0.0,0.0,1.0224317679888304
2019-07-24,-0.0037295956748267306,-0.0037295956748267306,0.0,0.0,1.0186185108891337
2019-07-25,-0.003076418602928969,-0.003076418602928969,0.0,0.0,1.0154848139529467
2019-07-26,-0.00155145545915812,-0.00155145545915812,0.0,0.0,1.0139093344946473
2019-07-29,-0.00023120606720249056,-0.00023120606720249056,0.0,0.0,1.013674912504919
2019-07-30,-0.0020083953585380253,-0.0020083953585380253,0.0,0.0,1.0116390525155776
2019-07-31,-0.0011743396591975806,-0.0011743396591975806,0.0,0.0,1.0104510446554156
2019-08-01,-0.009802359125937549,-0.009802359125937549,0.0,0.0,1.0005462406365244
2019-08-02,-0.011999501438657932,-0.011999501438657932,0.0,0.0,0.9885401845825627
2019-08-05,-0.0056486755812808235,-0.0056486755812808235,0.0,0.0,0.9829562417807963
2019-08-06,-0.008560257102017308,-0.008560257102017308,0.0,0.0,0.9745418836311199
2019-08-07,-0.0017612746672317709,-0.0017612746672317709,0.0,0.0,0.9728254476993241
2019-08-08,0.006528108728217363,0.006528108728217363,0.0,0.0,0.9791761579954821
2019-08-12,-0.0035120970060231126,-0.0035120970060231126,0.0,0.0,0.975737196342617
2019-08-13,-0.008389481148511905,-0.008389481148511905,0.0,0.0,0.9675512675279988
2019-08-14,0.0006088537382829111,0.0006088537382829111,0.0,0.0,0.9681403647342136
2019-08-15,-0.010168150920662561,-0.010168150920662561,0.0,0.0,0.9582961673932108
2019-08-16,0.011647831333403915,0.011647831333403915,0.0,0.0,0.9694582395184542
2019-08-19,0.004922647028445145,0.004922647028445145,0.0,0.0,0.9742305402404214
2019-08-20,-0.0018558637805476817,-0.0018558637805476817,0.0,0.0,0.9724225010668859
2019-08-21,-0.00017680586259025046,-0.00017680586259025046,0.0,0.0,0.9722505710677826
2019-08-22,0.0012308797551002842,0.0012308797551002842,0.0,0.0,0.9734472946125947
2019-08-23,0.0025311880795545853,0.0025311880795545853,0.0,0.0,0.9759112728007928
2019-08-26,-0.01153462454605773,-0.01153462454605773,0.0,0.0,0.9646545026787704
2019-08-27,-0.001210595774302834,-0.001210595774302834,0.0,0.0,0.9634866960141653
2019-08-28,0.0026935631945123346,0.0026935631945123346,0.0,0.0,0.9660819083169514
2019-08-29,0.0013230982390531566,0.0013230982390531566,0.0,0.0,0.9673601295886266
2019-08-30,0.013485741185588302,0.013485741185588302,0.0,0.0,0.9804056979295159
2019-09-02,0.0030031783376669777,0.0030031783376669777,0.0,0.0,0.9833500310836631
2019-09-03,-0.00531844176412623,-0.00531844176412623,0.0,0.0,0.978120141209593
2019-09-04,0.00709905205174261,0.00709905205174261,0.0,0.0,0.9850638670048978
2019-09-05,0.004294216098936712,0.004294216098936712,0.0,0.0,0.9892939441210711
2019-09-06,0.0028771270922853046,0.0028771270922853046,0.0,0.0,0.9921402685299356
2019-09-09,0.005390108080440454,0.005390108080440454,0.0,0.0,0.9974880118082692
2019-09-10,0.005100155112358191,0.005100155112358191,0.0,0.0,1.0025753553912091
2019-09-11,0.0027831012000119155,0.0027831012000119155,0.0,0.0,1.0053656240659008
2019-09-12,0.0005415373881855478,0.0005415373881855478,0.0,0.0,1.005910067140129
2019-09-16,0.0038150637054724643,0.0038150637054724643,0.0,0.0,1.0097476781282446
2019-09-17,-0.00028618395926579654,-0.00028618395926579654,0.0,0.0,1.0094587045398584
2019-09-18,0.0026381991377930998,0.0026381991377930998,0.0,0.0,1.0121218576238131
2019-09-19,-0.0032302172729007294,-0.0032302172729007294,0.0,0.0,1.0088524841170363
2019-09-20,0.0040608321814893,0.0040608321814893,0.0,0.0,1.0129492647509142
2019-09-23,-0.004078326581702589,-0.004078326581702589,0.0,0.0,1.0088181268385645
2019-09-24,-0.0014374736120277307,-0.0014374736120277307,0.0,0.0,1.0073679774018989
2019-09-25,-0.005111285279715084,-0.005111285279715084,0.0,0.0,1.0022190322877482
2019-09-26,-0.0022202338318700696,-0.0022202338318700696,0.0,0.0,0.9999938716853188
2019-09-27,-0.008125887875262468,-0.008125887875262468,0.0,0.0,0.9918680336080543
2019-10-01,0.009033267769245271,0.009033267769245271,0.0,0.0,1.0008278431473907
2019-10-02,-0.00372657759483635,-0.00372657759483635,0.0,0.0,0.9970981805308293
2019-10-03,-0.0062959493505949414,-0.0062959493505949414,0.0,0.0,0.9908205008886368
2019-10-04,0.0035398159425365284,0.0035398159425365284,0.0,0.0,0.9943278230938746
2019-10-07,0.0007550032989115331,0.0007550032989115331,0.0,0.0,0.9950785438805099
2019-10-08,0.001775187477415113,0.001775187477415113,0.0,0.0,0.9968449948506509
2019-10-09,-0.00980113393079864,-0.00980113393079864,0.0,0.0,0.9870747835478735
2019-10-14,0.010170577618502737,0.010170577618502737,0.0,0.0,0.997113904249214
2019-10-15,0.0005006256741120019,0.0005006256741120019,0.0,0.0,0.9976130850696953
2019-10-16,0.004607290050467259,0.004607290050467259,0.0,0.0,1.0022093779107528
2019-10-17,0.0047525660830563185,0.0047525660830563185,0.0,0.0,1.0069724442083323
2019-10-18,-0.0007396204662147242,-0.0007396204662147242,0.0,0.0,1.0062276667796817
2019-10-21,0.0038720059205662634,0.0038720059205662634,0.0,0.0,1.0101237862628902
2019-10-22,0.0034531625127446966,0.0034531625127446966,0.0,0.0,1.0136119078548451
2019-10-23,-0.004408656905557032,-0.004408656905557032,0.0,0.0,1.009143240717726
2019-10-24,0.006178346246891013,0.006178346246891013,0.0,0.0,1.01537807707159
2019-10-25,-0.0007282294507137157,-0.0007282294507137157,0.0,0.0,1.0146386488522574
2019-10-28,0.0006885646744045235,0.0006885646744045235,0.0,0.0,1.0153372931831426
2019-10-29,-0.00037326361494676504,-0.00037326361494676504,0.0,0.0,1.0149583047146988
2019-10-30,0.005750690677188701,0.005750690677188701,0.0,0.0,1.020795015975357
2019-10-31,-0.0016078299963217704,-0.0016078299963217704,0.0,0.0,1.019153751128576
2019-11-01,0.0023740615603015996,0.0023740615603015996,0.0,0.0,1.0215732848731676
2019-11-04,0.007246783408569683,0.007246783408569683,0.0,0.0,1.0289764052046244
2019-11-05,0.005217641317154083,0.005217641317154083,0.0,0.0,1.0343452350107967
2019-11-06,0.0025463659083857456,0.0025463659083857456,0.0,0.0,1.0369790564547294
2019-11-07,-0.0009156243279773514,-0.0009156243279773514,0.0,0.0,1.0360295732030365
2019-11-08,-0.0005559708645927969,-0.0005559708645927969,0.0,0.0,1.035453570945479
2019-11-11,-0.008096590343399625,-0.008096590343399625,0.0,0.0,1.0270699275619233
2019-11-12,0.002973697800827865,0.002973697800827865,0.0,0.0,1.0301241231468106
2019-11-13,-0.006176175911652183,-0.006176175911652183,0.0,0.0,1.0237618953514194
2019-11-14,-0.0024910310227334574,-0.0024910310227334574,0.0,0.0,1.0212116727102067
2019-11-15,0.002890724701041356,0.002890724701041356,0.0,0.0,1.024163714517502
2019-11-18,0.005548370850912361,0.005548370850912361,0.0,0.0,1.029846154617693
2019-11-19,0.0002036540122660779,0.0002036540122660779,0.0,0.0,1.0300558869190977
2019-11-20,0.00038331229104543495,0.00038331229104543495,0.0,0.0,1.0304507200010176
2019-11-21,-0.0069491700758449355,-0.0069491700758449355,0.0,0.0,1.0232899426929536
2019-11-22,0.0030046669785174737,0.0030046669785174737,0.0,0.0,1.0263645881932122
2019-11-25,0.0018987679897868842,0.0018987679897868842,0.0,0.0,1.028313416419124
2019-11-26,-0.00041561649215431773,-0.00041561649215431773,0.0,0.0,1.0278860324041568
2019-11-27,0.006408577882745717,0.006408577882745717,0.0,0.0,1.0344733200974052
2019-11-28,-0.0021738733762323875,-0.0021738733762323875,0.0,0.0,1.0322245060884228
2019-11-29,-0.00615710081947197,-0.00615710081947197,0.0,0.0,1.0258689957361067
2019-12-02,-0.0019228375985807225,-0.0019228375985807225,0.0,0.0,1.0238964162598871
2019-12-03,0.0014908312050109307,0.0014908312050109307,0.0,0.0,1.0254228729879464
2019-12-04,-0.0006577425699741638,-0.0006577425699741638,0.0,0.0,1.024748408712157
2019-12-05,0.00017155956680616516,0.00017155956680616516,0.0,0.0,1.024924214105241
2019-12-06,-0.0009671721508466516,-0.0009671721508466516,0.0,0.0,1.02393293594863
2019-12-09,0.0033071771357334216,0.0033071771357334216,0.0,0.0,1.0273192635429236
2019-12-10,0.000555104476796323,0.000555104476796323,0.0,0.0,1.0278895330652154
2019-12-11,0.001062530592361882,0.001062530592361882,0.0,0.0,1.0289816971396657
2019-12-12,0.0033181518315688325,0.0033181518315688325,0.0,0.0,1.0323960146426805
2019-12-13,0.006016641114719424,0.006016641114719424,0.0,0.0,1.038607570951052
2019-12-16,0.0007958533163828022,0.0007958533163828022,0.0,0.0,1.0394341502308138
2019-12-17,0.005953184473943893,0.005953184473943893,0.0,0.0,1.045622093475655
2019-12-18,0.004346059635273089,0.004346059635273089,0.0,0.0,1.0501664294498594
2019-12-19,-0.002806388886505408,-0.002806388886505408,0.0,0.0,1.0472192540532703
2019-12-20,-0.000524544938402871,-0.000524544938402871,0.0,0.0,1.0466699404941586
2019-12-23,0.004553331602569473,0.004553331602569473,0.0,0.0,1.0514357758116701
2019-12-24,-0.0035665548048894953,-0.0035665548048894953,0.0,0.0,1.0476857724934163
2019-12-25,0.0015405944764656575,0.0015405944764656575,0.0,0.0,1.0492998314075914
2019-12-26,-0.0009840705280086174,-0.0009840705280086174,0.0,0.0,1.0482672463684588
2019-12-27,0.002820881290372447,0.002820881290372447,0.0,0.0,1.05122428383105
2019-12-30,-0.0018060941770226494,-0.0018060941770226494,0.0,0.0,1.049325673773278
2019-12-31,-0.004785141399214945,-0.004785141399214945,0.0,0.0,1.0443045020504462
2020-01-02,0.002147303145491548,0.002147303145491548,0.0,0.0,1.04654694039255
2020-01-03,0.0015053731255678551,0.0015053731255678551,0.0,0.0,1.0481223840312623
2020-01-06,-0.009452253490664876,-0.009452253490664876,0.0,0.0,1.038215265568159
2020-01-07,-0.0022995662781043484,-0.0022995662781043484,0.0,0.0,1.0358278207540452
2020-01-08,-0.005780226739800535,-0.005780226739800535,0.0,0.0,1.0298405010866933
2020-01-09,0.006039993313476007,0.006039993313476007,0.0,0.0,1.0360607308272038
2020-01-10,0.0033886529901333362,0.0033886529901333362,0.0,0.0,1.0395715811206812
2020-01-13,0.0077201532016504875,0.0077201532016504875,0.0,0.0,1.0475972329910148
2020-01-14,0.0023222284424505527,0.0023222284424505527,0.0,0.0,1.050029993081699
2020-01-15,-0.0029704886891103706,-0.0029704886891103706,0.0,0.0,1.0469108908640232
2020-01-16,0.0015643129057192852,0.0015643129057192852,0.0,0.0,1.04854858708174
2020-01-17,0.004555585447597855,0.004555585447597855,0.0,0.0,1.0533253397661488
2020-01-20,0.003951496556310574,0.003951496556310574,0.0,0.0,1.0574875512189095
2020-01-30,-0.05103710620273407,-0.05103710620273407,0.0,0.0,1.0035164467592808
2020-01-31,0.007227330730033015,0.007227330730033015,0.0,0.0,1.0107691920130377
2020-02-03,-0.004730832629158757,-0.004730832629158757,0.0,0.0,1.005987412138914
2020-02-04,0.010412586852513471,0.010412586852513471,0.0,0.0,1.016462343440346
2020-02-05,0.00177228014507183,0.00177228014507183,0.0,0.0,1.0182637994698385
2020-02-06,0.01141946509719344,0.01141946509719344,0.0,0.0,1.0298918273876199
2020-02-07,-0.007960362742789896,-0.007960362742789896,0.0,0.0,1.0216935148557797
2020-02-10,-0.00032557310980131735,-0.00032557310980131735,0.0,0.0,1.0213608789208843
2020-02-11,0.0021711176222396155,0.0021711176222396155,0.0,0.0,1.0235783735237756
2020-02-12,0.0016867707857817435,0.0016867707857817435,0.0,0.0,1.0253049156211935
2020-02-13,0.003331990922661262,0.003331990922661262,0.0,0.0,1.0287212222930033
2020-02-14,0.0004406860798869397,0.0004406860798869397,0.0,0.0,1.029174565415752
2020-02-17,-0.002332169173969521,-0.002332169173969521,0.0,0.0,1.0267743562196558
2020-02-18,0.0016722720449592653,0.0016722720449592653,0.0,0.0,1.028491402272043
2020-02-19,0.009394108108462161,0.009394108108462161,0.0,0.0,1.0381531616936104
2020-02-20,-0.003903732216248827,-0.003903732216248827,0.0,0.0,1.0341004897509065
2020-02-21,-0.004568439073954329,-0.004568439073954329,0.0,0.0,1.0293762646671332
2020-02-24,-0.009530094633000134,-0.009530094633000134,0.0,0.0,1.019566211451891
2020-02-25,-0.003103042760589777,-0.003103042760589777,0.0,0.0,1.0164024539005032
2020-02-26,-0.006370810109571402,-0.006370810109571402,0.0,0.0,1.0099271468718007
2020-02-27,-0.006985882046516116,-0.006985882046516116,0.0,0.0,1.0028719149481797
2020-03-02,-0.01189818777946694,-0.01189818777946694,0.0,0.0,0.9909395565853727
2020-03-03,0.008352283229648254,0.008352283229648254,0.0,0.0,0.9992161644254358
2020-03-04,0.006697357903333626,0.006697357903333626,0.0,0.0,1.0059082727013893
2020-03-05,0.009233347409339841,0.009233347409339841,0.0,0.0,1.0151961732451702
2020-03-06,-0.014485102237775507,-0.014485102237775507,0.2956201054674114,0.0,1.0004909528843153
2020-03-09,-0.02249886659548708,-0.02249886659548708,0.0,0.0,0.9779810404053794
2020-03-10,-0.00039199655865589827,-0.00039199655865589827,0.0,0.0,0.9775976752031098
2020-03-11,-0.0027465548327239245,-0.0027465548327239245,0.0,0.0,0.9749126495838211
2020-03-12,-0.038028563153503434,-0.038028563153503434,0.0,0.0,0.9378381223199733
2020-03-13,-0.027284571087699223,-0.027284571087699223,0.0,0.0,0.9122496114027796
2020-03-16,-0.03418998640653015,-0.03418998640653015,0.0,0.0,0.8810598095895562
2020-03-17,-0.033818171631993736,-0.033818171631993736,0.0,0.0,0.8512639777308049
2020-03-18,-0.019553892910310667,-0.019553892910310667,0.0,0.0,0.8346184530718517
2020-03-19,-0.06637618958661531,-0.06637618958661531,0.0,0.0,0.7792196603982668
2020-03-20,0.057608796231092746,0.057608796231092746,0.0,0.0,0.8241095670334119
2020-03-23,-0.03845680783936128,-0.03845680783936128,0.0,0.0,0.7924169437754288
2020-03-24,0.03893303966272076,0.03893303966272076,0.0,0.0,0.8232681440768496
2020-03-25,0.039844144684102106,0.039844144684102106,0.0,0.0,0.8560705591232597
2020-03-26,0.002365801113569133,0.002365801113569133,0.0,0.0,0.8580958518053273
2020-03-27,0.01083652092207139,0.01083652092207139,0.0,0.0,0.8673946254565583
2020-03-30,-0.009075703615561533,-0.009075703615561533,0.0,0.0,0.8595224089181835
2020-03-31,-0.0010071581476306614,-0.0010071581476306614,0.0,0.0,0.8586567339209705
2020-04-01,-0.0026470729461047365,-0.0026470729461047365,0.0,0.0,0.8563838069106177
2020-04-06,0.013845918911911378,0.013845918911911378,0.0,0.0,0.868241227658576
2020-04-07,0.008755027832573245,0.008755027832573245,0.0,0.0,0.8758427037721144
2020-04-08,0.010343759558520814,0.010343759558520814,0.0,0.0,0.8849022101110178
2020-04-09,0.005830314695183364,0.005830314695183364,0.0,0.0,0.8900614684704283
2020-04-10,0.015832736602694183,0.015832736602694183,0.0,0.0,0.9041535772609278
2020-04-13,-0.007847274525466293,-0.007847274525466293,0.0,0.0,0.8970584359269789
2020-04-14,0.02072925113862239,0.02072925113862239,0.0,0.0,0.9156537855313289
2020-04-15,0.014467055764793273,0.014467055764793273,0.0,0.0,0.9289005999078547
2020-04-16,-0.012341726941065924,-0.012341726941065924,0.0,0.0,0.9174363623483995
2020-04-17,0.0033615355848921114,0.0033615355848921114,0.0,0.0,0.9205203573273077
2020-04-20,-0.002887845790250575,-0.002887845790250575,0.0,0.0,0.9178620364885601
2020-04-21,-0.028074820070512277,-0.028074820070512277,0.0,0.0,0.8920932249645898
2020-04-22,0.00014026423437944998,0.00014026423437944998,0.0,0.0,0.8922183537377846
2020-04-23,0.0026525446212407955,0.0026525446212407955,0.0,0.0,0.8945850027329642
2020-04-24,-0.0010652580207031138,-0.0010652580207031138,0.0,0.0,0.8936320388836021
2020-04-27,0.022522730107371366,0.022522730107371366,0.0,0.0,0.9137590721106775
2020-04-28,0.008327919900508587,0.008327919900508587,0.0,0.0,0.9213687844715783
2020-04-29,0.013091662485233826,0.013091662485233826,0.0,0.0,0.9334310336223103
2020-04-30,0.01661213232934433,0.01661213232934433,0.0,0.0,0.9489373134731607
2020-05-04,-0.022583939803786007,-0.022583939803786007,0.0,0.0,0.9275065703081163
2020-05-05,0.005828318752217098,0.005828318752217098,0.0,0.0,0.9329123742446476
2020-05-06,-0.00576710138063269,-0.00576710138063269,0.0,0.0,0.9275321740031319
2020-05-07,0.002448587756417382,0.002448587756417382,0.0,0.0,0.9298033179280791
2020-05-08,0.004415955330224264,0.004415955330224264,0.0,0.0,0.9339092878459438
2020-05-11,0.011116699638878442,0.011116699638878442,0.0,0.0,0.9442912768888861
2020-05-12,-0.007920909175980671,-0.007920909175980671,0.0,0.0,0.9368116314489785
2020-05-13,0.0029410911795316316,0.0029410911795316316,0.0,0.0,0.9395668798751157
2020-05-14,-0.010481005526204224,-0.010481005526204224,0.0,0.0,0.9297192742149061
2020-05-15,-0.0008297773036862113,-0.0008297773036862113,0.0,0.0,0.928947814262363
2020-05-18,-0.00021137849351249356,-0.00021137849351249356,0.0,0.0,0.9287514546728325
2020-05-19,0.011459122165148373,0.011459122165148373,0.0,0.0,0.9393941310529877
2020-05-20,0.0018090866455379244,0.0018090866455379244,0.0,0.0,0.9410935764303725
2020-05-21,0.005830192670714045,0.005830192670714045,0.0,0.0,0.946580333302133
2020-05-22,-0.015305238863935504,-0.015305238863935504,0.0,0.0,0.9320926951970401
2020-05-25,0.002414714861468083,0.002414714861468083,0.0,0.0,0.9343434332803983
2020-05-26,0.012391711186670533,0.012391711186670533,0.0,0.0,0.9459215472547711
2020-05-27,0.0017749211563509286,0.0017749211563509286,0.0,0.0,0.9476004834212417
2020-05-28,-0.004948588604951415,-0.004948588604951415,0.0,0.0,0.9429111984669369
2020-05-29,0.0021963280103122905,0.0021963280103122905,0.0,0.0,0.9449821407433671
2020-06-01,0.009129289908874207,0.009129289908874207,0.0,0.0,0.9536091566649219
2020-06-02,0.008595930303187456,0.008595930303187456,0.0,0.0,0.961806314512095
2020-06-03,0.01786089773804866,0.01786089773804866,0.0,0.0,0.9789850387394049
2020-06-04,0.0007699027013606718,0.0007699027013606718,0.0,0.0,0.979738761965322
2020-06-05,0.0022554401244241694,0.0022554401244241694,0.0,0.0,0.9819485040805122
2020-06-08,0.010314492404288774,0.010314492404288774,0.0,0.0,0.9920768044672533
2020-06-09,-0.0009657444854515553,-0.0009657444854515553,0.0,0.0,0.9911187117641947
2020-06-10,0.0067899887111217486,0.0067899887111217486,0.0,0.0,0.9978483966284553
2020-06-11,-0.021310865079071022,-0.021310865079071022,0.0,0.0,0.976583384078539
2020-06-12,-0.00987006598247757,-0.00987006598247757,0.0,0.0,0.9669444416402926
2020-06-15,-0.008219941556945118,-0.008219941556945118,0.0,0.0,0.9589962148411965
2020-06-16,0.013833924386559117,0.013833924386559117,0.0,0.0,0.9722628959643059
2020-06-17,0.003577314421117361,0.003577314421117361,0.0,0.0,0.9757409860431563
2020-06-18,-0.005427711264317564,-0.005427711264317564,0.0,0.0,0.9704449457021536
2020-06-19,-0.006558252042147187,-0.006558252042147187,0.0,0.0,0.964080523155211
2020-06-22,0.0042859192933964365,0.0042859192933964365,0.0,0.0,0.9682124944697896
2020-06-23,0.003432696900241173,0.003432696900241173,0.0,0.0,0.9715360744983309
2020-06-24,0.0026928003001645533,0.0026928003001645533,0.0,0.0,0.9741522271313606
2020-06-29,-0.0077591086148465944,-0.0077591086148465944,0.0,0.0,0.9665936741936536
2020-06-30,0.005650599025175174,0.005650599025175174,0.0,0.0,0.9720555074667927
2020-07-01,0.0047556591233951125,0.0047556591233951125,0.0,0.0,0.9766782721093236
2020-07-02,0.005157316129422819,0.005157316129422819,0.0,0.0,0.9817153107153297
2020-07-03,0.0018656746063120903,0.0018656746063120903,0.0,0.0,0.9835468720411591
2020-07-06,0.01075723360278486,0.01075723360278486,0.0,0.0,0.9941271155029942
2020-07-07,-0.003517022900842463,-0.003517022900842463,0.0,0.0,0.9906307476714217
2020-07-08,0.0011086305505394797,0.0011086305505394797,0.0,0.0,0.9917289911825939
2020-07-09,-0.0029705203579938225,-0.0029705203579938225,0.0,0.0,0.9887830400246733
2020-07-10,-0.00705661914147173,-0.00705661914147173,0.0,0.0,0.9818055746976726
2020-07-13,0.005553560003422257,0.005553560003422257,0.0,0.0,0.9872580908684505
2020-07-14,-0.003552709701270784,-0.003552709701270784,0.0,0.0,0.9837506494713641
