date,gross_ret,net_ret,turnover,total_cost,equity
2019-03-18,0.00654509968920818,0.00654509968920818,0.0,0.0,0.9948328151658968
2019-03-19,0.0012070817360847281,0.0012070817360847281,0.0,0.0,0.9960336596875413
2019-03-20,0.0023662427706678756,0.0023662427706678756,0.0,0.0,0.9983905171341189
2019-03-21,0.0023701787951634053,0.0023701787951634053,0.0,0.0,1.0007568811671224
2019-03-22,-0.0023764331646109363,-0.0023764331646109363,0.0,0.0,0.9983786493250042
2019-03-25,-0.005332903304237637,-0.005332903304237637,0.0,0.0,0.9930543925271386
2019-03-26,0.004286281849309214,0.004286281849309214,0.0,0.0,0.9973109035452045
2019-03-27,-0.0028044391856493116,-0.0028044391856493116,0.0,0.0,0.994514005767027
2019-03-28,-0.0011408157781069583,-0.0011408157781069583,0.0,0.0,0.9933794484976995
2019-03-29,0.008411511237042464,0.008411511237042464,0.0,0.0,1.001735270891385
2019-04-01,-0.003971143524136579,-0.003971143524136579,0.0,0.0,0.9977572363574854
2019-04-02,0.00043492939089824554,0.00043492939089824554,0.0,0.0,0.9981911903045587
2019-04-03,0.0015819535420149183,0.0015819535420149183,0.0,0.0,0.9997702823936692
2019-04-08,0.003546201552296973,0.003546201552296973,0.0,0.0,1.0033156693210339
2019-04-09,0.003987665069386246,0.003987665069386246,0.0,0.0,1.0073165561691533
2019-04-10,0.00020776006142144798,0.00020776006142144798,0.0,0.0,1.0075258363187338
2019-04-11,-0.0025629902788372547,-0.0025629902788372547,0.0,0.0,1.0049435573945715
2019-04-12,0.0009744358536813205,0.0009744358536813205,0.0,0.0,1.0059228104278228
2019-04-15,0.002541901970224688,0.002541901970224688,0.0,0.0,1.0084797676015431
2019-04-16,0.0016789182629084853,0.0016789182629084853,0.0,0.0,1.0101729227011431
2019-04-17,0.0025946366079256447,0.0025946366079256447,0.0,0.0,1.0127939543467188
2019-04-18,-0.006290604377119124,-0.006290604377119124,0.0,0.0,1.0064228682643854
2019-04-19,0.0026703930877819545,0.0026703930877819545,0.0,0.0,1.0091104129351844
2019-04-22,0.0005341452130177272,0.0005341452130177272,0.0,0.0,1.00964942443166
2019-04-23,0.0030062912330269553,0.0030062912330269553,0.0,0.0,1.0126847246447597
2019-04-24,0.0014135255543037749,0.0014135255543037749,0.0,0.0,1.014116180381498
2019-04-25,3.648810772929225e-05,3.648810772929225e-05,0.0,0.0,1.0141531835619377
2019-04-26,-2.0026188143983318e-05,-2.0026188143983318e-05,0.0,0.0,1.0141328739394768
2019-04-29,0.004380527068894672,0.004380527068894672,0.0,0.0,1.0185753104452246
2019-04-30,0.0025774634811495186,0.0025774634811495186,0.0,0.0,1.0212006511106977
2019-05-02,0.003088134454684675,0.003088134454684675,0.0,0.0,1.024354256026539
2019-05-03,0.000163974841853717,0.000163974841853717,0.0,0.0,1.0245222243536733
2019-05-06,-0.014197588631606832,-0.014197588631606832,0.0,0.0,1.0099764792683612
2019-05-07,0.005299019368098334,0.005299019368098334,0.0,0.0,1.0153283641933282
2019-05-08,-0.004549655891709788,-0.004549655891709788,0.0,0.0,1.010708969519156
2019-05-09,-0.011326104096869207,-0.011326104096869207,0.0,0.0,0.9992615745187426
2019-05-10,-0.002151642825618105,-0.002151642825618105,0.0,0.0,0.9971115205210136
2019-05-13,-0.006243989114466702,-0.006243989114466702,0.0,0.0,0.9908855670409711
2019-05-14,-0.004193596422800824,-0.004193596422800824,0.0,0.0,0.9867301928716231
2019-05-15,0.002290702271033986,0.002290702271033986,0.0,0.0,0.9889904979653319
2019-05-16,-0.006788518201965847,-0.006788518201965847,0.0,0.0,0.982276717968323
2019-05-17,-0.0005099215530895918,-0.0005099215530895918,0.0,0.0,0.9817758338987329
2019-05-20,0.009233068734497469,0.009233068734497469,0.0,0.0,0.9908406376549885
2019-05-21,0.010485384661165784,0.010485384661165784,0.0,0.0,1.001229982878716
2019-05-22,-0.0042817860446672145,-0.0042817860446672145,0.0,0.0,0.9969429303105234
2019-05-23,-0.003339489690682066,-0.003339489690682066,0.0,0.0,0.993613649672553
2019-05-24,0.0019127879113407234,0.0019127879113407234,0.0,0.0,0.9955142218501898
2019-05-27,0.0029763530091543224,0.0029763530091543224,0.0,0.0,0.9984772236000494
2019-05-28,-0.0008672218646972815,-0.0008672218646972815,0.0,0.0,0.9976113223203412
2019-05-29,-0.0006871955743989918,-0.0006871955743989918,0.0,0.0,0.9969257682346724
2019-05-30,0.007709557334569262,0.007709557334569262,0.0,0.0,1.004611624603187
2019-05-31,0.009123716303248692,0.009123716303248692,0.0,0.0,1.0137774160610125
2019-06-03,-0.0010108634861994217,-0.0010108634861994217,0.0,0.0,1.0127526254879828
2019-06-04,0.0002957498063522634,0.0002957498063522634,0.0,0.0,1.0130521468808538
2019-06-05,0.0015135209396255627,0.0015135209396255627,0.0,0.0,1.0145854225180906
2019-06-06,0.004340070442266124,0.004340070442266124,0.0,0.0,1.0189887947215153
2019-06-10,0.00498412174558775,0.00498412174558775,0.0,0.0,1.024067558931797
2019-06-11,-0.00476795736201799,-0.00476795736201799,0.0,0.0,1.0191848484749844
2019-06-12,-0.004967719845772315,-0.004967719845772315,0.0,0.0,1.0141218236767047
2019-06-13,-0.0007014366542026965,-0.0007014366542026965,0.0,0.0,1.013410481457751
2019-06-14,0.0008421653449752083,0.0008421653449752083,0.0,0.0,1.0142639406454694
2019-06-17,0.0017213039899555906,0.0017213039899555906,0.0,0.0,1.0160097972133704
2019-06-18,0.001515354270366676,0.001515354270366676,0.0,0.0,1.0175494119983122
2019-06-19,0.012790838593665164,0.012790838593665164,0.0,0.0,1.0305647222882615
2019-06-20,0.0016544164623325153,0.0016544164623325153,0.0,0.0,1.0322697055303143
2019-06-21,-0.003094104936004369,-0.003094104936004369,0.0,0.0,1.0290757547391451
2019-06-24,0.004654662444571778,0.004654662444571778,0.0,0.0,1.033865755007349
2019-06-25,-0.0021695075437558695,-0.0021695075437558695,0.0,0.0,1.0316227754526295
2019-06-26,-0.000993897529723174,-0.000993897529723174,0.0,0.0,1.030597448124501
2019-06-27,0.004182133480553688,0.004182133480553688,0.0,0.0,1.0349075442172757
2019-06-28,-0.003686322873609223,-0.003686322873609223,0.0,0.0,1.0310925408649567
2019-07-01,0.0015089406668271192,0.0015089406668271192,0.0,0.0,1.03264839833113
2019-07-02,-0.0021403045286789756,-0.0021403045286789756,0.0,0.0,1.0304382162876489
2019-07-03,-0.0030482134645380197,-0.0030482134645380197,0.0,0.0,1.0272972206423863
2019-07-04,0.001171177078343471,0.001171177078343471,0.0,0.0,1.0285003675998488
2019-07-05,0.0016481536343631081,0.0016481536343631081,0.0,0.0,1.0301954942186522
2019-07-08,-0.0034186000193505654,-0.0034186000193505654,0.0,0.0,1.0266736678821815
2019-07-09,-0.00584509383427768,-0.00584509383427768,0.0,0.0,1.020672663956228
2019-07-10,0.004765950900420463,0.004765950900420463,0.0,0.0,1.0255371397580448
2019-07-11,0.0021807203098749696,0.0021807203098749696,0.0,0.0,1.0277735494272462
2019-07-12,-0.0011266208660153235,-0.0011266208660153235,0.0,0.0,1.0266156383009228
2019-07-15,-0.002436053760982812,-0.002436053760982812,0.0,0.0,1.024114747414156
2019-07-16,-0.0019953710031537517,-0.0019953710031537517,0.0,0.0,1.0220712585432639
2019-07-17,0.002526157139256667,0.002526157139256667,0.0,0.0,1.024653171149862
2019-07-18,-0.0031654708772789167,-0.0031654708772789167,0.0,0.0,1.0214096613772756
2019-07-19,0.0014370772009300852,0.0014370772009300852,0.0,0.0,1.0228775059144506
2019-07-22,-0.0010236145010529057,-0.0010236145010529057,0.0,0.0,1.0218304736665957
2019-07-23,-0.0014500820378264875,-0.0014500820378264875,0.0,0.0,1.0203487356510281
2019-07-24,-0.0037295956748267306,-0.0037295956748267306,0.0,0.0,1.0165432474197291
2019-07-25,-0.003076418602928969,-0.003076418602928969,0.0,0.0,1.0134159348626852
2019-07-26,-0.00155145545915812,-0.00155145545915812,0.0,0.0,1.0118436651781446
2019-07-29,-0.00023120606720249056,-0.00023120606720249056,0.0,0.0,1.011609720783695
2019-07-30,-0.0020083953585380253,-0.0020083953585380253,0.0,0.0,1.009578008515821
2019-07-31,-0.0011743396591975806,-0.0011743396591975806,0.0,0.0,1.0083924210213673
2019-08-01,-0.009802359125937549,-0.009802359125937549,0.0,0.0,0.9985077963706422
2019-08-02,-0.011999501438657932,-0.011999501438657932,0.0,0.0,0.9865262006315816
2019-08-05,-0.0056486755812808235,-0.0056486755812808235,0.0,0.0,0.9809536341717803
2019-08-06,-0.008560257102017308,-0.008560257102017308,0.0,0.0,0.9725564188581115
2019-08-07,-0.0017612746672317709,-0.0017612746672317709,0.0,0.0,0.9708434798751231
2019-08-08,0.006528108728217363,0.006528108728217363,0.0,0.0,0.9771812516698288
2019-08-12,-0.0035120970060231126,-0.0035120970060231126,0.0,0.0,0.9737492963214973
2019-08-13,-0.008389481148511905,-0.008389481148511905,0.0,0.0,0.9655800449566314
2019-08-14,0.0006088537382829111,0.0006088537382829111,0.0,0.0,0.9661679419766146
2019-08-15,-0.010168150920662561,-0.010168150920662561,0.0,0.0,0.9563438005278904
2019-08-16,0.011647831333403915,0.011647831333403915,0.0,0.0,0.9674831318131857
2019-08-19,0.004922647028445145,0.004922647028445145,0.0,0.0,0.9722457097770767
2019-08-20,-0.0018558637805476817,-0.0018558637805476817,0.0,0.0,0.9704413541785085
2019-08-21,-0.00017680586259025046,-0.00017680586259025046,0.0,0.0,0.9702697744577897
2019-08-22,0.0012308797551002842,0.0012308797551002842,0.0,0.0,0.9714640598801556
2019-08-23,0.0025311880795545853,0.0025311880795545853,0.0,0.0,0.97392301812824
2019-08-26,-0.01153462454605773,-0.01153462454605773,0.0,0.0,0.9626891817773674
2019-08-27,-0.001210595774302834,-0.001210595774302834,0.0,0.0,0.9615237543219407
2019-08-28,0.0026935631945123346,0.0026935631945123346,0.0,0.0,0.9641136793172317
2019-08-29,0.0013230982390531566,0.0013230982390531566,0.0,0.0,0.9653892964285833
2019-08-30,0.013485741185588302,0.013485741185588302,0.0,0.0,0.9784082866235563
2019-09-02,0.0030031783376669777,0.0030031783376669777,0.0,0.0,0.981346621195338
2019-09-03,-0.00531844176412623,-0.00531844176412623,0.0,0.0,0.9761273863400886
2019-09-04,0.00709905205174261,0.00709905205174261,0.0,0.0,0.9830569654648483
2019-09-05,0.004294216098936712,0.004294216098936712,0.0,0.0,0.9872784245121194
2019-09-06,0.0028771270922853046,0.0028771270922853046,0.0,0.0,0.9901189500149121
2019-09-09,0.005390108080440454,0.005390108080440454,0.0,0.0,0.9954557981679847
2019-09-10,0.005100155112358191,0.005100155112358191,0.0,0.0,1.0005327771461376
2019-09-11,0.0027831012000119155,0.0027831012000119155,0.0,0.0,1.0033173611188644
2019-09-12,0.0005415373881855478,0.0005415373881855478,0.0,0.0,1.003860694982126
2019-09-16,0.0038150637054724643,0.0038150637054724643,0.0,0.0,1.0076904874849026
2019-09-17,-0.00028618395926579654,-0.00028618395926579654,0.0,0.0,1.0074021026314797
2019-09-18,0.0026381991377930998,0.0026381991377930998,0.0,0.0,1.010059829990053
2019-09-19,-0.0032302172729007294,-0.0032302172729007294,0.0,0.0,1.0067971172805559
2019-09-20,0.0040608321814893,0.0040608321814893,0.0,0.0,1.0108855514146393
2019-09-23,-0.004078326581702589,-0.004078326581702589,0.0,0.0,1.006762829999246
2019-09-24,-0.0014374736120277307,-0.0014374736120277307,0.0,0.0,1.0053156349975516
2019-09-25,-0.005111285279715084,-0.005111285279715084,0.0,0.0,1.0001771799909212
2019-09-26,-0.0022202338318700696,-0.0022202338318700696,0.0,0.0,0.9979565527780409
2019-09-27,-0.008125887875262468,-0.008125887875262468,0.0,0.0,0.9898472697257831
2019-10-01,0.009033267769245271,0.009033267769245271,0.0,0.0,0.9987888251638725
2019-10-02,-0.00372657759483635,-0.00372657759483635,0.0,0.0,0.9950667611060439
2019-10-03,-0.0062959493505949414,-0.0062959493505949414,0.0,0.0,0.9888018711776596
2019-10-04,0.0035398159425365284,0.0035398159425365284,0.0,0.0,0.9923020478052643
2019-10-07,0.0007550032989115331,0.0007550032989115331,0.0,0.0,0.9930512391248738
2019-10-08,0.001775187477415113,0.001775187477415113,0.0,0.0,0.9948140912489998
2019-10-09,-0.00980113393079864,-0.00980113393079864,0.0,0.0,0.9850637851044226
2019-10-14,0.010170577618502737,0.010170577618502737,0.0,0.0,0.9950824527900033
2019-10-15,0.0005006256741120019,0.0005006256741120019,0.0,0.0,0.9955806166137283
2019-10-16,0.004607290050467259,0.004607290050467259,0.0,0.0,1.0001675452830907
2019-10-17,0.0047525660830563185,0.0047525660830563185,0.0,0.0,1.0049209076361767
2019-10-18,-0.0007396204662147242,-0.0007396204662147242,0.0,0.0,1.004177647565962
2019-10-21,0.0038720059205662634,0.0038720059205662634,0.0,0.0,1.0080658293626379
2019-10-22,0.0034531625127446966,0.0034531625127446966,0.0,0.0,1.0115468444949718
2019-10-23,-0.004408656905557032,-0.004408656905557032,0.0,0.0,1.0070872815136946
2019-10-24,0.006178346246891013,0.006178346246891013,0.0,0.0,1.0133094154397264
2019-10-25,-0.0007282294507137157,-0.0007282294507137157,0.0,0.0,1.0125714936807177
2019-10-28,0.0006885646744045235,0.0006885646744045235,0.0,0.0,1.0132687146415753
2019-10-29,-0.00037326361494676504,-0.00037326361494676504,0.0,0.0,1.0128904982982359
2019-10-30,0.005750690677188701,0.005750690677188701,0.0,0.0,1.0187153182438125
2019-10-31,-0.0016078299963217704,-0.0016078299963217704,0.0,0.0,1.0170773971974276
2019-11-01,0.0023740615603015996,0.0023740615603015996,0.0,0.0,1.0194920015499656
2019-11-04,0.007246783408569683,0.007246783408569683,0.0,0.0,1.0268800392719672
2019-11-05,0.005217641317154083,0.005217641317154083,0.0,0.0,1.0322379309926335
2019-11-06,0.0025463659083857456,0.0025463659083857456,0.0,0.0,1.0348663864694558
2019-11-07,-0.0009156243279773514,-0.0009156243279773514,0.0,0.0,1.0339188376297985
2019-11-08,-0.0005559708645927969,-0.0005559708645927969,0.0,0.0,1.0333440088797228
2019-11-11,-0.008096590343399625,-0.008096590343399625,0.0,0.0,1.0249774457560175
2019-11-12,0.002973697800827865,0.002973697800827865,0.0,0.0,1.0280254189323603
2019-11-13,-0.006176175911652183,-0.006176175911652183,0.0,0.0,1.0216761531033842
2019-11-14,-0.0024910310227334574,-0.0024910310227334574,0.0,0.0,1.0191311261108167
2019-11-15,0.002890724701041356,0.002890724701041356,0.0,0.0,1.0220771536306654
2019-11-18,0.005548370850912361,0.005548370850912361,0.0,0.0,1.0277480167172532
2019-11-19,0.0002036540122660779,0.0002036540122660779,0.0,0.0,1.0279573217244562
2019-11-20,0.00038331229104543495,0.00038331229104543495,0.0,0.0,1.0283513504005435
2019-11-21,-0.0069491700758449355,-0.0069491700758449355,0.0,0.0,1.0212051619688853
2019-11-22,0.0030046669785174737,0.0030046669785174737,0.0,0.0,1.0242735433973449
2019-11-25,0.0018987679897868842,0.0018987679897868842,0.0,0.0,1.0262184012143334
2019-11-26,-0.00041561649215431773,-0.00041561649215431773,0.0,0.0,1.0257918879222365
2019-11-27,0.006408577882745717,0.006408577882745717,0.0,0.0,1.0323657551274747
2019-11-28,-0.0021738733762323875,-0.0021738733762323875,0.0,0.0,1.030121522697869
2019-11-29,-0.00615710081947197,-0.00615710081947197,0.0,0.0,1.0237789606263104
2019-12-02,-0.0019228375985807225,-0.0019228375985807225,0.0,0.0,1.0218103999481822
2019-12-03,0.0014908312050109307,0.0014908312050109307,0.0,0.0,1.0233337467780297
2019-12-04,-0.0006577425699741638,-0.0006577425699741638,0.0,0.0,1.0226606566094827
2019-12-05,0.00017155956680616516,0.00017155956680616516,0.0,0.0,1.0228361038287204
2019-12-06,-0.0009671721508466516,-0.0009671721508466516,0.0,0.0,1.0218468452342166
2019-12-09,0.0033071771357334216,0.0033071771357334216,0.0,0.0,1.0252262737569966
2019-12-10,0.000555104476796323,0.000555104476796323,0.0,0.0,1.0257953814512883
2019-12-11,0.001062530592361882,0.001062530592361882,0.0,0.0,1.026885320425584
2019-12-12,0.0033181518315688325,0.0033181518315688325,0.0,0.0,1.0302926818323652
2019-12-13,0.006016641114719424,0.006016641114719424,0.0,0.0,1.0364915831420722
2019-12-16,0.0007958533163828022,0.0007958533163828022,0.0,0.0,1.0373164784059188
2019-12-17,0.005953184473943893,0.005953184473943893,0.0,0.0,1.0434918147597312
2019-12-18,0.004346059635273089,0.004346059635273089,0.0,0.0,1.0480268924155964
2019-12-19,-0.002806388886505408,-0.002806388886505408,0.0,0.0,1.0450857213919624
2019-12-20,-0.000524544938402871,-0.000524544938402871,0.0,0.0,1.0445375269666093
2019-12-23,0.004553331602569473,0.004553331602569473,0.0,0.0,1.0492936526982162
2019-12-24,-0.0035665548048894953,-0.0035665548048894953,0.0,0.0,1.0455512893794452
2019-12-25,0.0015405944764656575,0.0015405944764656575,0.0,0.0,1.0471620599207248
2019-12-26,-0.0009840705280086174,-0.0009840705280086174,0.0,0.0,1.046131578599508
2019-12-27,0.002820881290372447,0.002820881290372447,0.0,0.0,1.0490825915968471
2019-12-30,-0.0018060941770226494,-0.0018060941770226494,0.0,0.0,1.0471878496369482
2019-12-31,-0.004785141399214945,-0.004785141399214945,0.0,0.0,1.0421769077048957
2020-01-02,0.002147303145491548,0.002147303145491548,0.0,0.0,1.044414777456969
2020-01-03,0.0015053731255678551,0.0015053731255678551,0.0,0.0,1.0459870113948986
2020-01-06,-0.009452253490664876,-0.009452253490664876,0.0,0.0,1.036100077015251
2020-01-07,-0.0022995662781043484,-0.0022995662781043484,0.0,0.0,1.0337174962174056
2020-01-08,-0.005780226739800535,-0.005780226739800535,0.0,0.0,1.0277423747043701
2020-01-09,0.006039993313476007,0.006039993313476007,0.0,0.0,1.0339499317755605
2020-01-10,0.0033886529901333362,0.0033886529901333362,0.0,0.0,1.03745362930352
2020-01-13,0.0077201532016504875,0.0077201532016504875,0.0,0.0,1.0454629302613514
2020-01-14,0.0023222284424505527,0.0023222284424505527,0.0,0.0,1.047890734013532
2020-01-15,-0.0029704886891103706,-0.0029704886891103706,0.0,0.0,1.0447779864407212
2020-01-16,0.0015643129057192852,0.0015643129057192852,0.0,0.0,1.0464123461285217
2020-01-17,0.004555585447597855,0.004555585447597855,0.0,0.0,1.0511793669847316
2020-01-20,0.003951496556310574,0.003951496556310574,0.0,0.0,1.0553330986334364
2020-01-30,-0.05103710620273407,-0.05103710620273407,0.0,0.0,1.0014719511992214
2020-01-31,0.007227330730033015,0.007227330730033015,0.0,0.0,1.0087099202073897
2020-02-03,-0.004730832629158757,-0.004730832629158757,0.0,0.0,1.0039378824035166
2020-02-04,0.010412586852513471,0.010412586852513471,0.0,0.0,1.0143914727985717
2020-02-05,0.00177228014507183,0.00177228014507183,0.0,0.0,1.0161892586651429
2020-02-06,0.01141946509719344,0.01141946509719344,0.0,0.0,1.0277935964366125
2020-02-07,-0.007960362742789896,-0.007960362742789896,0.0,0.0,1.0196119865842606
2020-02-10,-0.00032557310980131735,-0.00032557310980131735,0.0,0.0,1.0192800283389976
2020-02-11,0.0021711176222396155,0.0021711176222396155,0.0,0.0,1.0214930051705213
2020-02-12,0.0016867707857817435,0.0016867707857817435,0.0,0.0,1.0232160297295234
2020-02-13,0.003331990922661262,0.003331990922661262,0.0,0.0,1.0266253762525037
2020-02-14,0.0004406860798869397,0.0004406860798869397,0.0,0.0,1.0270777957650767
2020-02-17,-0.002332169173969521,-0.002332169173969521,0.0,0.0,1.024682476590525
2020-02-18,0.0016722720449592653,0.0016722720449592653,0.0,0.0,1.026396024451087
2020-02-19,0.009394108108462161,0.009394108108462161,0.0,0.0,1.0360380996668763
2020-02-20,-0.003903732216248827,-0.003903732216248827,0.0,0.0,1.0319936843599455
2020-02-21,-0.004568439073954329,-0.004568439073954329,0.0,0.0,1.0272790840882415
2020-02-24,-0.009530094633000134,-0.009530094633000134,0.0,0.0,1.017489017202379
2020-02-25,-0.003103042760589777,-0.003103042760589777,0.0,0.0,1.0143317052735694
2020-02-26,-0.006370810109571402,-0.006370810109571402,0.0,0.0,1.0078695905911537
2020-02-27,-0.006985882046516116,-0.006985882046516116,0.0,0.0,1.0008287325130134
2020-03-02,-0.01189818777946694,-0.01189818777946694,0.0,0.0,0.9889206843184877
2020-03-03,0.008352283229648254,0.008352283229648254,0.0,0.0,0.9971804299655733
2020-03-04,0.006697357903333626,0.006697357903333626,0.0,0.0,1.003858904199253
2020-03-05,0.009233347409339841,0.009233347409339841,0.0,0.0,1.0131278822116838
2020-03-06,-0.014485102237775507,-0.014928532395976624,0.2956201054674114,0.0004434301582011171,0.9980033698008196
2020-03-09,-0.02249886659548708,-0.02249886659548708,0.0,0.0,0.9755494251218244
2020-03-10,-0.00039199655865589827,-0.00039199655865589827,0.0,0.0,0.9751670131043779
2020-03-11,-0.0027465548327239245,-0.0027465548327239245,0.0,0.0,0.9724886634318232
2020-03-12,-0.038028563153503434,-0.038028563153503434,0.0,0.0,0.9355063168784399
2020-03-13,-0.027284571087699223,-0.027284571087699223,0.0,0.0,0.9099814282725784
2020-03-16,-0.03418998640653015,-0.03418998640653015,0.0,0.0,0.8788691756097441
2020-03-17,-0.033818171631993736,-0.033818171631993736,0.0,0.0,0.8491474269869049
2020-03-18,-0.019553892910310667,-0.019553892910310667,0.0,0.0,0.8325432891345372
2020-03-19,-0.06637618958661531,-0.06637618958661531,0.0,0.0,0.7772822379358789
2020-03-20,0.057608796231092746,0.057608796231092746,0.0,0.0,0.8220605319951747
2020-03-23,-0.03845680783936128,-0.03845680783936128,0.0,0.0,0.7904467080839132
2020-03-24,0.03893303966272076,0.03893303966272076,0.0,0.0,0.8212212011210112
2020-03-25,0.039844144684102106,0.039844144684102106,0.0,0.0,0.8539420574761287
2020-03-26,0.002365801113569133,0.002365801113569133,0.0,0.0,0.8559623145466293
2020-03-27,0.01083652092207139,0.01083652092207139,0.0,0.0,0.8652379680767185
2020-03-30,-0.009075703615561533,-0.009075703615561533,0.0,0.0,0.8573853247215235
2020-03-31,-0.0010071581476306614,-0.0010071581476306614,0.0,0.0,0.8565218021060713
2020-04-01,-0.0026470729461047365,-0.0026470729461047365,0.0,0.0,0.8542545264159674
2020-04-06,0.013845918911911378,0.013845918911911378,0.0,0.0,0.8660824653188561
2020-04-07,0.008755027832573245,0.008755027832573245,0.0,0.0,0.8736650414080264
2020-04-08,0.010343759558520814,0.010343759558520814,0.0,0.0,0.882702022531036
2020-04-09,0.005830314695183364,0.005830314695183364,0.0,0.0,0.8878484531044669
2020-04-10,0.015832736602694183,0.015832736602694183,0.0,0.0,0.9019055238055794
2020-04-13,-0.007847274525466293,-0.007847274525466293,0.0,0.0,0.8948280235642425
2020-04-14,0.02072925113862239,0.02072925113862239,0.0,0.0,0.9133771383905828
2020-04-15,0.014467055764793273,0.014467055764793273,0.0,0.0,0.9265910163859666
2020-04-16,-0.012341726941065924,-0.012341726941065924,0.0,0.0,0.9151552830756863
2020-04-17,0.0033615355848921114,0.0033615355848921114,0.0,0.0,0.9182316101254473
2020-04-20,-0.002887845790250575,-0.002887845790250575,0.0,0.0,0.9155798988356715
2020-04-21,-0.028074820070512277,-0.028074820070512277,0.0,0.0,0.8898751579156822
2020-04-22,0.00014026423437944998,0.00014026423437944998,0.0,0.0,0.8899999755734006
2020-04-23,0.0026525446212407955,0.0026525446212407955,0.0,0.0,0.8923607402215123
2020-04-24,-0.0010652580207031138,-0.0010652580207031138,0.0,0.0,0.8914101457856308
2020-04-27,0.022522730107371366,0.022522730107371366,0.0,0.0,0.9114871359141332
2020-04-28,0.008327919900508587,0.008327919900508587,0.0,0.0,0.9190779277723702
2020-04-29,0.013091662485233826,0.013091662485233826,0.0,0.0,0.9311101858003941
2020-04-30,0.01661213232934433,0.01661213232934433,0.0,0.0,0.9465779114201105
2020-05-04,-0.022583939803786007,-0.022583939803786007,0.0,0.0,0.9252004528490052
2020-05-05,0.005828318752217098,0.005828318752217098,0.0,0.0,0.9305928159979048
2020-05-06,-0.00576710138063269,-0.00576710138063269,0.0,0.0,0.9252259928839563
2020-05-07,0.002448587756417382,0.002448587756417382,0.0,0.0,0.9274914899220511
2020-05-08,0.004415955330224264,0.004415955330224264,0.0,0.0,0.93158725091071
2020-05-11,0.011116699638878442,0.011116699638878442,0.0,0.0,0.941943426566493
2020-05-12,-0.007920909175980671,-0.007920909175980671,0.0,0.0,0.9344823782357478
2020-05-13,0.0029410911795316316,0.0029410911795316316,0.0,0.0,0.9372307761158046
2020-05-14,-0.010481005526204224,-0.010481005526204224,0.0,0.0,0.9274076551720062
2020-05-15,-0.0008297773036862113,-0.0008297773036862113,0.0,0.0,0.9266381133484797
2020-05-18,-0.00021137849351249356,-0.00021137849351249356,0.0,0.0,0.9264422419800488
2020-05-19,0.011459122165148373,0.011459122165148373,0.0,0.0,0.937058456809852
2020-05-20,0.0018090866455379244,0.0018090866455379244,0.0,0.0,0.9387536767501552
2020-05-21,0.005830192670714045,0.005830192670714045,0.0,0.0,0.9442267915559498
2020-05-22,-0.015305238863935504,-0.015305238863935504,0.0,0.0,0.9297751749694585
2020-05-25,0.002414714861468083,0.002414714861468083,0.0,0.0,0.9320203169022814
2020-05-26,0.012391711186670533,0.012391711186670533,0.0,0.0,0.9435696434894435
2020-05-27,0.0017749211563509286,0.0017749211563509286,0.0,0.0,0.9452444052121634
2020-05-28,-0.004948588604951415,-0.004948588604951415,0.0,0.0,0.9405667795196364
2020-05-29,0.0021963280103122905,0.0021963280103122905,0.0,0.0,0.9426325726830647
2020-06-01,0.009129289908874207,0.009129289908874207,0.0,0.0,0.9512381387166363
2020-06-02,0.008595930303187456,0.008595930303187456,0.0,0.0,0.9594149154587783
2020-06-03,0.01786089773804866,0.01786089773804866,0.0,0.0,0.9765509271521461
2020-06-04,0.0007699027013606718,0.0007699027013606718,0.0,0.0,0.9773027763489767
2020-06-05,0.0022554401244241694,0.0022554401244241694,0.0,0.0,0.9795070242444652
2020-06-08,0.010314492404288774,0.010314492404288774,0.0,0.0,0.9896101420059823
2020-06-09,-0.0009657444854515553,-0.0009657444854515553,0.0,0.0,0.9886544314685931
2020-06-10,0.0067899887111217486,0.0067899887111217486,0.0,0.0,0.9953673838974654
2020-06-11,-0.021310865079071022,-0.021310865079071022,0.0,0.0,0.9741552438751186
2020-06-12,-0.00987006598247757,-0.00987006598247757,0.0,0.0,0.9645402673408947
2020-06-15,-0.008219941556945118,-0.008219941556945118,0.0,0.0,0.9566118027140322
2020-06-16,0.013833924386559117,0.013833924386559117,0.0,0.0,0.9698454980600681
2020-06-17,0.003577314421117361,0.003577314421117361,0.0,0.0,0.9733149403465341
2020-06-18,-0.005427711264317564,-0.005427711264317564,0.0,0.0,0.9680320678810866
2020-06-19,-0.006558252042147187,-0.006558252042147187,0.0,0.0,0.9616834695950415
2020-06-22,0.0042859192933964365,0.0042859192933964365,0.0,0.0,0.9658051673315192
2020-06-23,0.003432696900241173,0.003432696900241173,0.0,0.0,0.9691204837356551
2020-06-24,0.0026928003001645533,0.0026928003001645533,0.0,0.0,0.971730131665154
2020-06-29,-0.0077591086148465944,-0.0077591086148465944,0.0,0.0,0.9641903720292448
2020-06-30,0.005650599025175174,0.005650599025175174,0.0,0.0,0.9696386252055166
2020-07-01,0.0047556591233951125,0.0047556591233951125,0.0,0.0,0.9742498959798714
2020-07-02,0.005157316129422819,0.005157316129422819,0.0,0.0,0.9792744106824969
2020-07-03,0.0018656746063120903,0.0018656746063120903,0.0,0.0,0.9811014180831185
2020-07-06,0.01075723360278486,0.01075723360278486,0.0,0.0,0.991655355225462
2020-07-07,-0.003517022900842463,-0.003517022900842463,0.0,0.0,0.988167680631391
