date,gross_ret,net_ret,turnover,total_cost,equity
2019-04-16,0.0016789182629084853,0.0016789182629084853,0.0,0.0,1.0082152786883514
2019-04-17,0.0025946366079256447,0.0025946366079256447,0.0,0.0,1.010831230959106
2019-04-18,-0.006290604377119124,-0.006290604377119124,0.0,0.0,1.004472491593106
2019-04-19,0.0026703930877819545,0.0026703930877819545,0.0,0.0,1.0071548279915234
2019-04-22,0.0005341452130177272,0.0005341452130177272,0.0,0.0,1.0076927949216627
2019-04-23,0.0030062912330269553,0.0030062912330269553,0.0,0.0,1.01072221293662
2019-04-24,0.0014135255543037749,0.0014135255543037749,0.0,0.0,1.0121508946129083
2019-04-25,3.648810772929225e-05,3.648810772929225e-05,0.0,0.0,1.0121878260837893
2019-04-26,-2.0026188143983318e-05,-2.0026188143983318e-05,0.0,0.0,1.012167555819947
2019-04-29,0.004380527068894672,0.004380527068894672,0.0,0.0,1.016601383196473
2019-04-30,0.0025774634811495186,0.0025774634811495186,0.0,0.0,1.019221636136548
2019-05-02,0.003088134454684675,0.003088134454684675,0.0,0.0,1.0223691295880615
2019-05-03,0.000163974841853717,0.000163974841853717,0.0,0.0,1.0225367724044019
2019-05-06,-0.014197588631606832,-0.014197588631606832,0.0,0.0,1.0080192159491133
2019-05-07,0.005299019368098334,0.005299019368098334,0.0,0.0,1.013360729297843
2019-05-08,-0.004549655891709788,-0.004549655891709788,0.0,0.0,1.008750286685366
2019-05-09,-0.011326104096869207,-0.011326104096869207,0.0,0.0,0.9973250759306208
2019-05-10,-0.002151642825618105,-0.002151642825618105,0.0,0.0,0.9951791885861857
2019-05-13,-0.006243989114466702,-0.006243989114466702,0.0,0.0,0.9889653005657097
2019-05-14,-0.004193596422800824,-0.004193596422800824,0.0,0.0,0.9848179792189833
2019-05-15,0.002290702271033986,0.002290702271033986,0.0,0.0,0.9870739040005352
2019-05-16,-0.006788518201965847,-0.006788518201965847,0.0,0.0,0.9803731348365421
2019-05-17,-0.0005099215530895918,-0.0005099215530895918,0.0,0.0,0.9798732214450189
2019-05-20,0.009233068734497469,0.009233068734497469,0.0,0.0,0.9889204582497142
2019-05-21,0.010485384661165784,0.010485384661165784,0.0,0.0,0.9992896696537589
2019-05-22,-0.0042817860446672145,-0.0042817860446672145,0.0,0.0,0.9950109250916553
2019-05-23,-0.003339489690682066,-0.003339489690682066,0.0,0.0,0.9916880963651957
2019-05-24,0.0019127879113407234,0.0019127879113407234,0.0,0.0,0.9935849853677436
2019-05-27,0.0029763530091543224,0.0029763530091543224,0.0,0.0,0.9965422450287934
2019-05-28,-0.0008672218646972815,-0.0008672218646972815,0.0,0.0,0.99567802180481
2019-05-29,-0.0006871955743989918,-0.0006871955743989918,0.0,0.0,0.9949937962746994
2019-05-30,0.007709557334569262,0.007709557334569262,0.0,0.0,1.00266475799462
2019-05-31,0.009123716303248692,0.009123716303248692,0.0,0.0,1.0118127867938285
2019-06-03,-0.0010108634861994217,-0.0010108634861994217,0.0,0.0,1.010789982192789
2019-06-04,0.0002957498063522634,0.0002957498063522634,0.0,0.0,1.0110889231342854
2019-06-05,0.0015135209396255627,0.0015135209396255627,0.0,0.0,1.0126192273912726
2019-06-06,0.004340070442266124,0.004340070442266124,0.0,0.0,1.0170140661693439
2019-06-10,0.00498412174558775,0.00498412174558775,0.0,0.0,1.0220829880921072
2019-06-11,-0.00476795736201799,-0.00476795736201799,0.0,0.0,1.0172097399844402
2019-06-12,-0.004967719845772315,-0.004967719845772315,0.0,0.0,1.0121565269718067
2019-06-13,-0.0007014366542026965,-0.0007014366542026965,0.0,0.0,1.0114465632839982
2019-06-14,0.0008421653449752083,0.0008421653449752083,0.0,0.0,1.0122983685278903
2019-06-17,0.0017213039899555906,0.0017213039899555906,0.0,0.0,1.0140408417486628
2019-06-18,0.001515354270366676,0.001515354270366676,0.0,0.0,1.015577472868533
2019-06-19,0.012790838593665164,0.012790838593665164,0.0,0.0,1.0285675604033568
2019-06-20,0.0016544164623325153,0.0016544164623325153,0.0,0.0,1.0302692395079092
2019-06-21,-0.003094104936004369,-0.003094104936004369,0.0,0.0,1.0270814783685343
2019-06-24,0.004654662444571778,0.004654662444571778,0.0,0.0,1.0318621959534116
2019-06-25,-0.0021695075437558695,-0.0021695075437558695,0.0,0.0,1.029623563135174
2019-06-26,-0.000993897529723174,-0.000993897529723174,0.0,0.0,1.0286002228192292
2019-06-27,0.004182133480553688,0.004182133480553688,0.0,0.0,1.0329019662491865
2019-06-28,-0.003686322873609223,-0.003686322873609223,0.0,0.0,1.0290943561048063
2019-07-01,0.0015089406668271192,0.0015089406668271192,0.0,0.0,1.030647198428735
2019-07-02,-0.0021403045286789756,-0.0021403045286789756,0.0,0.0,1.0284412995624679
2019-07-03,-0.0030482134645380197,-0.0030482134645380197,0.0,0.0,1.0253063909456546
2019-07-04,0.001171177078343471,0.001171177078343471,0.0,0.0,1.0265072062890093
2019-07-05,0.0016481536343631081,0.0016481536343631081,0.0,0.0,1.0281990478717544
2019-07-08,-0.0034186000193505654,-0.0034186000193505654,0.0,0.0,1.024684046586804
2019-07-09,-0.00584509383427768,-0.00584509383427768,0.0,0.0,1.0186946721840167
2019-07-10,0.004765950900420463,0.004765950900420463,0.0,0.0,1.0235497209741657
2019-07-11,0.0021807203098749696,0.0021807203098749696,0.0,0.0,1.025781796638861
2019-07-12,-0.0011266208660153235,-0.0011266208660153235,0.0,0.0,1.024626129462789
2019-07-15,-0.002436053760982812,-0.002436053760982812,0.0,0.0,1.0221300851265098
2019-07-16,-0.0019953710031537517,-0.0019953710031537517,0.0,0.0,1.0200905563931972
2019-07-17,0.002526157139256667,0.002526157139256667,0.0,0.0,1.0226674654349184
2019-07-18,-0.0031654708772789167,-0.0031654708772789167,0.0,0.0,1.0194302413559435
2019-07-19,0.0014370772009300852,0.0014370772009300852,0.0,0.0,1.0208952413137347
2019-07-22,-0.0010236145010529057,-0.0010236145010529057,0.0,0.0,1.01985023814067
2019-07-23,-0.0014500820378264875,-0.0014500820378264875,0.0,0.0,1.0183713716290692
2019-07-24,-0.0037295956748267306,-0.0037295956748267306,0.0,0.0,1.014573258166074
2019-07-25,-0.003076418602928969,-0.003076418602928969,0.0,0.0,1.0114520061206176
2019-07-26,-0.00155145545915812,-0.00155145545915812,0.0,0.0,1.0098827833840454
2019-07-29,-0.00023120606720249056,-0.00023120606720249056,0.0,0.0,1.0096492923573637
2019-07-30,-0.0020083953585380253,-0.0020083953585380253,0.0,0.0,1.007621517404842
2019-07-31,-0.0011743396591975806,-0.0011743396591975806,0.0,0.0,1.0064382274954926
2019-08-01,-0.009802359125937549,-0.009802359125937549,0.0,0.0,0.9965727585515097
2019-08-02,-0.011999501438657932,-0.011999501438657932,0.0,0.0,0.9846143823015436
2019-08-05,-0.0056486755812808235,-0.0056486755812808235,0.0,0.0,0.979052615083259
2019-08-06,-0.008560257102017308,-0.008560257102017308,0.0,0.0,0.970671672981744
2019-08-07,-0.0017612746672317709,-0.0017612746672317709,0.0,0.0,0.9689620535539217
2019-08-08,0.006528108728217363,0.006528108728217363,0.0,0.0,0.9752875431930386
2019-08-12,-0.0035120970060231126,-0.0035120970060231126,0.0,0.0,0.9718622387325787
2019-08-13,-0.008389481148511905,-0.008389481148511905,0.0,0.0,0.9637088188017812
2019-08-14,0.0006088537382829111,0.0006088537382829111,0.0,0.0,0.9642955765187248
2019-08-15,-0.010168150920662561,-0.010168150920662561,0.0,0.0,0.9544904735645551
2019-08-16,0.011647831333403915,0.011647831333403915,0.0,0.0,0.9656082176099758
2019-08-19,0.004922647028445145,0.004922647028445145,0.0,0.0,0.9703615660330358
2019-08-20,-0.0018558637805476817,-0.0018558637805476817,0.0,0.0,0.9685607071485995
2019-08-21,-0.00017680586259025046,-0.00017680586259025046,0.0,0.0,0.9683894599373011
2019-08-22,0.0012308797551002842,0.0012308797551002842,0.0,0.0,0.9695814309185905
2019-08-23,0.0025311880795545853,0.0025311880795545853,0.0,0.0,0.9720356238786891
2019-08-26,-0.01153462454605773,-0.01153462454605773,0.0,0.0,0.9608235579118555
2019-08-27,-0.001210595774302834,-0.001210595774302834,0.0,0.0,0.9596603889727968
2019-08-28,0.0026935631945123346,0.0026935631945123346,0.0,0.0,0.9622452948757654
2019-08-29,0.0013230982390531566,0.0013230982390531566,0.0,0.0,0.9635184399309527
2019-08-30,0.013485741185588302,0.013485741185588302,0.0,0.0,0.9765122002394032
2019-09-02,0.0030031783376669777,0.0030031783376669777,0.0,0.0,0.9794448405256296
2019-09-03,-0.00531844176412623,-0.00531844176412623,0.0,0.0,0.9742357201801202
2019-09-04,0.00709905205174261,0.00709905205174261,0.0,0.0,0.9811518702683458
2019-09-05,0.004294216098936712,0.004294216098936712,0.0,0.0,0.9853651484251541
2019-09-06,0.0028771270922853046,0.0028771270922853046,0.0,0.0,0.988200169189482
2019-09-09,0.005390108080440454,0.005390108080440454,0.0,0.0,0.9935266749065227
2019-09-10,0.005100155112358191,0.005100155112358191,0.0,0.0,0.9985938150568114
2019-09-11,0.0027831012000119155,0.0027831012000119155,0.0,0.0,1.0013730027018206
2019-09-12,0.0005415373881855478,0.0005415373881855478,0.0,0.0,1.0019152836223033
2019-09-16,0.0038150637054724643,0.0038150637054724643,0.0,0.0,1.0057376542568088
2019-09-17,-0.00028618395926579654,-0.00028618395926579654,0.0,0.0,1.005449828272931
2019-09-18,0.0026381991377930998,0.0026381991377930998,0.0,0.0,1.0081024051429748
2019-09-19,-0.0032302172729007294,-0.0032302172729007294,0.0,0.0,1.0048460153410292
2019-09-20,0.0040608321814893,0.0040608321814893,0.0,0.0,1.0089265263775673
2019-09-23,-0.004078326581702589,-0.004078326581702589,0.0,0.0,1.0048117945060568
2019-09-24,-0.0014374736120277307,-0.0014374736120277307,0.0,0.0,1.0033674040664002
2019-09-25,-0.005111285279715084,-0.005111285279715084,0.0,0.0,0.9982389070238498
2019-09-26,-0.0022202338318700696,-0.0022202338318700696,0.0,0.0,0.9960225832301864
2019-09-27,-0.008125887875262468,-0.008125887875262468,0.0,0.0,0.9879290153976287
2019-10-01,0.009033267769245271,0.009033267769245271,0.0,0.0,0.9968532427307223
2019-10-02,-0.00372657759483635,-0.00372657759483635,0.0,0.0,0.993138391771022
2019-10-03,-0.0062959493505949414,-0.0062959493505949414,0.0,0.0,0.9868856427583004
2019-10-04,0.0035398159425365284,0.0035398159425365284,0.0,0.0,0.9903790362899967
2019-10-07,0.0007550032989115331,0.0007550032989115331,0.0,0.0,0.9911267757295683
2019-10-08,0.001775187477415113,0.001775187477415113,0.0,0.0,0.9928862115703742
2019-10-09,-0.00980113393079864,-0.00980113393079864,0.0,0.0,0.9831548008327297
2019-10-14,0.010170577618502737,0.010170577618502737,0.0,0.0,0.9931540530456027
2019-10-15,0.0005006256741120019,0.0005006256741120019,0.0,0.0,0.9936512514629057
2019-10-16,0.004607290050467259,0.004607290050467259,0.0,0.0,0.998229290987405
2019-10-17,0.0047525660830563185,0.0047525660830563185,0.0,0.0,1.0029734416588652
2019-10-18,-0.0007396204662147242,-0.0007396204662147242,0.0,0.0,1.0022316219743446
2019-10-21,0.0038720059205662634,0.0038720059205662634,0.0,0.0,1.006112268748408
2019-10-22,0.0034531625127446966,0.0034531625127446966,0.0,0.0,1.0095865379184628
2019-10-23,-0.004408656905557032,-0.004408656905557032,0.0,0.0,1.005135617256311
2019-10-24,0.006178346246891013,0.006178346246891013,0.0,0.0,1.011345693124803
2019-10-25,-0.0007282294507137157,-0.0007282294507137157,0.0,0.0,1.0106092014062171
2019-10-28,0.0006885646744045235,0.0006885646744045235,0.0,0.0,1.0113050712019336
2019-10-29,-0.00037326361494676504,-0.00037326361494676504,0.0,0.0,1.0109275878152428
2019-10-30,0.005750690677188701,0.005750690677188701,0.0,0.0,1.0167411196698048
2019-10-31,-0.0016078299963217704,-0.0016078299963217704,0.0,0.0,1.0151063727991059
2019-11-01,0.0023740615603015996,0.0023740615603015996,0.0,0.0,1.0175162978183854
2019-11-04,0.007246783408569683,0.007246783408569683,0.0,0.0,1.0248900180433649
2019-11-05,0.005217641317154083,0.005217641317154083,0.0,0.0,1.0302375265470467
2019-11-06,0.0025463659083857456,0.0025463659083857456,0.0,0.0,1.0328608882621857
2019-11-07,-0.0009156243279773514,-0.0009156243279773514,0.0,0.0,1.0319151757054765
2019-11-08,-0.0005559708645927969,-0.0005559708645927969,0.0,0.0,1.0313414609330531
2019-11-11,-0.008096590343399625,-0.008096590343399625,0.0,0.0,1.022991111619715
2019-11-12,0.002973697800827865,0.002973697800827865,0.0,0.0,1.026033178038605
2019-11-13,-0.006176175911652183,-0.006176175911652183,0.0,0.0,1.0196962166398469
2019-11-14,-0.0024910310227334574,-0.0024910310227334574,0.0,0.0,1.0171561217304332
2019-11-15,0.002890724701041356,0.002890724701041356,0.0,0.0,1.020096440056335
2019-11-18,0.005548370850912361,0.005548370850912361,0.0,0.0,1.025756313409463
2019-11-19,0.0002036540122660779,0.0002036540122660779,0.0,0.0,1.0259652127982961
2019-11-20,0.00038331229104543495,0.00038331229104543495,0.0,0.0,1.0263584778745467
2019-11-21,-0.0069491700758449355,-0.0069491700758449355,0.0,0.0,1.0192261382530112
2019-11-22,0.0030046669785174737,0.0030046669785174737,0.0,0.0,1.022288573374262
2019-11-25,0.0018987679897868842,0.0018987679897868842,0.0,0.0,1.02422966219371
2019-11-26,-0.00041561649215431773,-0.00041561649215431773,0.0,0.0,1.0238039754543486
2019-11-27,0.006408577882745717,0.006408577882745717,0.0,0.0,1.0303651029677123
2019-11-28,-0.0021738733762323875,-0.0021738733762323875,0.0,0.0,1.0281252197025719
2019-11-29,-0.00615710081947197,-0.00615710081947197,0.0,0.0,1.0217949490698213
2019-12-02,-0.0019228375985807225,-0.0019228375985807225,0.0,0.0,1.0198302033237099
2019-12-03,0.0014908312050109307,0.0014908312050109307,0.0,0.0,1.0213505980146376
2019-12-04,-0.0006577425699741638,-0.0006577425699741638,0.0,0.0,1.0206788122474548
2019-12-05,0.00017155956680616516,0.00017155956680616516,0.0,0.0,1.0208539194623323
2019-12-06,-0.0009671721508466516,-0.0009671721508466516,0.0,0.0,1.0198665779813456
2019-12-09,0.0033071771357334216,0.0033071771357334216,0.0,0.0,1.0232394574095443
2019-12-10,0.000555104476796323,0.000555104476796323,0.0,0.0,1.023807462213187
2019-12-11,0.001062530592361882,0.001062530592361882,0.0,0.0,1.024895288962477
2019-12-12,0.0033181518315688325,0.0033181518315688325,0.0,0.0,1.028296047142714
2019-12-13,0.006016641114719424,0.006016641114719424,0.0,0.0,1.0344829354180562
2019-12-16,0.0007958533163828022,0.0007958533163828022,0.0,0.0,1.03530623209295
2019-12-17,0.005953184473943893,0.005953184473943893,0.0,0.0,1.0414696010796232
2019-12-18,0.004346059635273089,0.004346059635273089,0.0,0.0,1.0459958900742392
2019-12-19,-0.002806388886505408,-0.002806388886505408,0.0,0.0,1.0430604188330046
2019-12-20,-0.000524544938402871,-0.000524544938402871,0.0,0.0,1.0425132867698574
2019-12-23,0.004553331602569473,0.004553331602569473,0.0,0.0,1.0472601954646052
2019-12-24,-0.0035665548048894953,-0.0035665548048894953,0.0,0.0,1.0435250845825015
2019-12-25,0.0015405944764656575,0.0015405944764656575,0.0,0.0,1.0451327335638627
2019-12-26,-0.0009840705280086174,-0.0009840705280086174,0.0,0.0,1.0441042492429053
2019-12-27,0.002820881290372447,0.002820881290372447,0.0,0.0,1.047049543384793
2019-12-30,-0.0018060941770226494,-0.0018060941770226494,0.0,0.0,1.0451584733014316
2019-12-31,-0.004785141399214945,-0.004785141399214945,0.0,0.0,1.0401572422220966
2020-01-02,0.002147303145491548,0.002147303145491548,0.0,0.0,1.0423907751401258
2020-01-03,0.0015053731255678551,0.0015053731255678551,0.0,0.0,1.0439599621993616
2020-01-06,-0.009452253490664876,-0.009452253490664876,0.0,0.0,1.0340921880025482
2020-01-07,-0.0022995662781043484,-0.0022995662781043484,0.0,0.0,1.0317142244785664
2020-01-08,-0.005780226739800535,-0.005780226739800535,0.0,0.0,1.0257506823304028
2020-01-09,0.006039993313476007,0.006039993313476007,0.0,0.0,1.031946209592972
2020-01-10,0.0033886529901333362,0.0033886529901333362,0.0,0.0,1.0354431172017657
2020-01-13,0.0077201532016504875,0.0077201532016504875,0.0,0.0,1.0434368966981578
2020-01-14,0.0023222284424505527,0.0023222284424505527,0.0,0.0,1.0458599955375725
2020-01-15,-0.0029704886891103706,-0.0029704886891103706,0.0,0.0,1.0427532802504351
2020-01-16,0.0015643129057192852,0.0015643129057192852,0.0,0.0,1.044384472664212
2020-01-17,0.004555585447597855,0.004555585447597855,0.0,0.0,1.0491422553695782
2020-01-20,0.003951496556310574,0.003951496556310574,0.0,0.0,1.053287937378751
2020-01-30,-0.05103710620273407,-0.05103710620273407,0.0,0.0,0.9995311690566929
2020-01-31,0.007227330730033015,0.007227330730033015,0.0,0.0,1.0067551113904423
2020-02-03,-0.004730832629158757,-0.004730832629158757,0.0,0.0,1.001992321459904
2020-02-04,0.010412586852513471,0.010412586852513471,0.0,0.0,1.012425653532657
2020-02-05,0.00177228014507183,0.00177228014507183,0.0,0.0,1.0142199554167743
2020-02-06,0.01141946509719344,0.01141946509719344,0.0,0.0,1.0258018047985333
2020-02-07,-0.007960362742789896,-0.007960362742789896,0.0,0.0,1.0176360503301285
2020-02-10,-0.00032557310980131735,-0.00032557310980131735,0.0,0.0,1.0173047353965765
2020-02-11,0.0021711176222396155,0.0021711176222396155,0.0,0.0,1.0195134236347838
2020-02-12,0.0016867707857817435,0.0016867707857817435,0.0,0.0,1.0212331090934832
2020-02-13,0.003331990922661262,0.003331990922661262,0.0,0.0,1.0246358485429037
2020-02-14,0.0004406860798869397,0.0004406860798869397,0.0,0.0,1.0250873912983096
2020-02-17,-0.002332169173969521,-0.002332169173969521,0.0,0.0,1.0226967140836989
2020-02-18,0.0016722720449592653,0.0016722720449592653,0.0,0.0,1.0244069412091328
2020-02-19,0.009394108108462161,0.009394108108462161,0.0,0.0,1.0340303307619103
2020-02-20,-0.003903732216248827,-0.003903732216248827,0.0,0.0,1.0299937532471366
2020-02-21,-0.004568439073954329,-0.004568439073954329,0.0,0.0,1.0252882895388735
2020-02-24,-0.009530094633000134,-0.009530094633000134,0.0,0.0,1.0155171951134612
2020-02-25,-0.003103042760589777,-0.003103042760589777,0.0,0.0,1.01236600183291
2020-02-26,-0.006370810109571402,-0.006370810109571402,0.0,0.0,1.0059164102738465
2020-02-27,-0.006985882046516116,-0.006985882046516116,0.0,0.0,0.9988891968830186
2020-03-02,-0.01189818777946694,-0.01189818777946694,0.0,0.0,0.9870042256476235
2020-03-03,0.008352283229648254,0.008352283229648254,0.0,0.0,0.9952479644890921
2020-03-04,0.006697357903333626,0.006697357903333626,0.0,0.0,1.0019134963098397
2020-03-05,0.009233347409339841,0.009233347409339841,0.0,0.0,1.0111645116953747
2020-03-06,-0.014485102237775507,-0.015349791046267686,0.2956201054674114,0.0008646888084921784,0.9956433477274494
2020-03-09,-0.02249886659548708,-0.02249886659548708,0.0,0.0,0.9732425008702454
2020-03-10,-0.00039199655865589827,-0.00039199655865589827,0.0,0.0,0.9728609931591667
2020-03-11,-0.0027465548327239245,-0.0027465548327239245,0.0,0.0,0.9701889770968368
2020-03-12,-0.038028563153503434,-0.038028563153503434,0.0,0.0,0.9332940843104769
2020-03-13,-0.027284571087699223,-0.027284571087699223,0.0,0.0,0.9078295555213786
2020-03-16,-0.03418998640653015,-0.03418998640653015,0.0,0.0,0.8767908753586563
2020-03-17,-0.033818171631993736,-0.033818171631993736,0.0,0.0,0.8471394110504112
2020-03-18,-0.019553892910310667,-0.019553892910310667,0.0,0.0,0.8305745377266279
2020-03-19,-0.06637618958661531,-0.06637618958661531,0.0,0.0,0.7754441647446699
2020-03-20,0.057608796231092746,0.057608796231092746,0.0,0.0,0.8201165696200355
2020-03-23,-0.03845680783936128,-0.03845680783936128,0.0,0.0,0.7885775042962817
2020-03-24,0.03893303966272076,0.03893303966272076,0.0,0.0,0.8192792235481782
2020-03-25,0.039844144684102106,0.039844144684102106,0.0,0.0,0.8519227034679105
2020-03-26,0.002365801113569133,0.002365801113569133,0.0,0.0,0.8539381831484498
2020-03-27,0.01083652092207139,0.01083652092207139,0.0,0.0,0.8631919021362936
2020-03-30,-0.009075703615561533,-0.009075703615561533,0.0,0.0,0.8553578282691517
2020-03-31,-0.0010071581476306614,-0.0010071581476306614,0.0,0.0,0.8544963476632709
2020-04-01,-0.0026470729461047365,-0.0026470729461047365,0.0,0.0,0.8522344334988261
2020-04-06,0.013845918911911378,0.013845918911911378,0.0,0.0,0.8640344023589895
2020-04-07,0.008755027832573245,0.008755027832573245,0.0,0.0,0.8715990475999432
2020-04-08,0.010343759558520814,0.010343759558520814,0.0,0.0,0.8806146585797527
2020-04-09,0.005830314695183364,0.005830314695183364,0.0,0.0,0.8857489191644643
2020-04-10,0.015832736602694183,0.015832736602694183,0.0,0.0,0.8997727484977164
2020-04-13,-0.007847274525466293,-0.007847274525466293,0.0,0.0,0.8927119847297215
2020-04-14,0.02072925113862239,0.02072925113862239,0.0,0.0,0.9112172356556418
2020-04-15,0.014467055764793273,0.014467055764793273,0.0,0.0,0.9243998662177128
2020-04-16,-0.012341726941065924,-0.012341726941065924,0.0,0.0,0.9129911754844958
2020-04-17,0.0033615355848921114,0.0033615355848921114,0.0,0.0,0.9160602278095795
2020-04-20,-0.002887845790250575,-0.002887845790250575,0.0,0.0,0.9134147871370837
2020-04-21,-0.028074820070512277,-0.028074820070512277,0.0,0.0,0.8877708313384648
2020-04-22,0.00014026423437944998,0.00014026423437944998,0.0,0.0,0.887895353834427
2020-04-23,0.0026525446212407955,0.0026525446212407955,0.0,0.0,0.8902505358794652
2020-04-24,-0.0010652580207031138,-0.0010652580207031138,0.0,0.0,0.8893021893556844
2020-04-27,0.022522730107371366,0.022522730107371366,0.0,0.0,0.9093317025504369
2020-04-28,0.008327919900508587,0.008327919900508587,0.0,0.0,0.9169045441322701
2020-04-29,0.013091662485233826,0.013091662485233826,0.0,0.0,0.9289083489552269
2020-04-30,0.01661213232934433,0.01661213232934433,0.0,0.0,0.9443394973699037
2020-05-04,-0.022583939803786007,-0.022583939803786007,0.0,0.0,0.9230125910069643
2020-05-05,0.005828318752217098,0.005828318752217098,0.0,0.0,0.9283922025996626
2020-05-06,-0.00576710138063269,-0.00576710138063269,0.0,0.0,0.9230380706462814
2020-05-07,0.002448587756417382,0.002448587756417382,0.0,0.0,0.925298210364773
2020-05-08,0.004415955330224264,0.004415955330224264,0.0,0.0,0.9293842859288803
2020-05-11,0.011116699638878442,0.011116699638878442,0.0,0.0,0.9397159718846453
2020-05-12,-0.007920909175980671,-0.007920909175980671,0.0,0.0,0.9322725670201286
2020-05-13,0.0029410911795316316,0.0029410911795316316,0.0,0.0,0.9350144656439108
2020-05-14,-0.010481005526204224,-0.010481005526204224,0.0,0.0,0.925214573862416
2020-05-15,-0.0008297773036862113,-0.0008297773036862113,0.0,0.0,0.9244468518079854
2020-05-18,-0.00021137849351249356,-0.00021137849351249356,0.0,0.0,0.9242514436251178
2020-05-19,0.011459122165148373,0.011459122165148373,0.0,0.0,0.9348425538289328
2020-05-20,0.0018090866455379244,0.0018090866455379244,0.0,0.0,0.9365337650087454
2020-05-21,0.005830192670714045,0.005830192670714045,0.0,0.0,0.9419939373013756
2020-05-22,-0.015305238863935504,-0.015305238863935504,0.0,0.0,0.927576495082599
2020-05-25,0.002414714861468083,0.002414714861468083,0.0,0.0,0.9298163278304235
2020-05-26,0.012391711186670533,0.012391711186670533,0.0,0.0,0.9413383432215485
2020-05-27,0.0017749211563509286,0.0017749211563509286,0.0,0.0,0.9430091445622167
2020-05-28,-0.004948588604951415,-0.004948588604951415,0.0,0.0,0.9383425802550712
2020-05-29,0.0021963280103122905,0.0021963280103122905,0.0,0.0,0.9404034883473542
2020-06-01,0.009129289908874207,0.009129289908874207,0.0,0.0,0.9489887044237938
2020-06-02,0.008595930303187456,0.008595930303187456,0.0,0.0,0.957146145185533
2020-06-03,0.01786089773804866,0.01786089773804866,0.0,0.0,0.9742416346050592
2020-06-04,0.0007699027013606718,0.0007699027013606718,0.0,0.0,0.9749917058713196
2020-06-05,0.0022554401244241694,0.0022554401244241694,0.0,0.0,0.9771907412857225
2020-06-08,0.010314492404288774,0.010314492404288774,0.0,0.0,0.9872699677642555
2020-06-09,-0.0009657444854515553,-0.0009657444854515553,0.0,0.0,0.9863165172372352
2020-06-10,0.0067899887111217486,0.0067899887111217486,0.0,0.0,0.993013595254869
2020-06-11,-0.021310865079071022,-0.021310865079071022,0.0,0.0,0.9718516165047093
2020-06-12,-0.00987006598247757,-0.00987006598247757,0.0,0.0,0.9622593769246304
2020-06-15,-0.008219941556945118,-0.008219941556945118,0.0,0.0,0.9543496610836875
2020-06-16,0.013833924386559117,0.013833924386559117,0.0,0.0,0.9675520621334575
2020-06-17,0.003577314421117361,0.003577314421117361,0.0,0.0,0.9710133000785093
2020-06-18,-0.005427711264317564,-0.005427711264317564,0.0,0.0,0.965742920251871
2020-06-19,-0.006558252042147187,-0.006558252042147187,0.0,0.0,0.95940933477294
2020-06-22,0.0042859192933964365,0.0042859192933964365,0.0,0.0,0.963521285751108
2020-06-23,0.003432696900241173,0.003432696900241173,0.0,0.0,0.9668287622820222
2020-06-24,0.0026928003001645533,0.0026928003001645533,0.0,0.0,0.9694322390633029
2020-06-29,-0.0077591086148465944,-0.0077591086148465944,0.0,0.0,0.9619103090256768
2020-06-30,0.005650599025175174,0.005650599025175174,0.0,0.0,0.9673456784801632
2020-07-01,0.0047556591233951125,0.0047556591233951125,0.0,0.0,0.9719460447815041
2020-07-02,0.005157316129422819,0.005157316129422819,0.0,0.0,0.9769586777951844
2020-07-03,0.0018656746063120903,0.0018656746063120903,0.0,0.0,0.9787813647917631
2020-07-06,0.01075723360278486,0.01075723360278486,0.0,0.0,0.9893103445788807
2020-07-07,-0.003517022900842463,-0.003517022900842463,0.0,0.0,0.9858309174409564
2020-07-08,0.0011086305505394797,0.0011086305505394797,0.0,0.0,0.9869238397136978
2020-07-09,-0.0029705203579938225,-0.0029705203579938225,0.0,0.0,0.9839921623560388
2020-07-10,-0.00705661914147173,-0.00705661914147173,0.0,0.0,0.9770485044280991
2020-07-13,0.005553560003422257,0.005553560003422257,0.0,0.0,0.9824746019236945
2020-07-14,-0.003552709701270784,-0.003552709701270784,0.0,0.0,0.9789841548741881
2020-07-15,0.0034534593947200304,0.0034534593947200304,0.0,0.0,0.9823650369011203
2020-07-16,-0.002303852660772694,-0.002303852660772694,0.0,0.0,0.9801018125970056
2020-07-17,-0.0035706067635201963,-0.0035706067635201963,0.0,0.0,0.9766022544360083
2020-07-20,-0.00013511574153754707,-0.00013511574153754707,0.0,0.0,0.976470300098213
2020-07-21,0.0013715835698395516,0.0013715835698395516,0.0,0.0,0.977809610718264
2020-07-22,0.005316302802362795,0.005316302802362795,0.0,0.0,0.9830079426919028
2020-07-23,-0.005490403373131289,-0.005490403373131289,0.0,0.0,0.9776108325675323
2020-07-24,-0.012597419149498253,-0.012597419149498253,0.0,0.0,0.9652954591445891
2020-07-27,-0.01459103837527151,-0.01459103837527151,0.0,0.0,0.9512107960567351
2020-07-28,-0.006851268646396952,-0.006851268646396952,0.0,0.0,0.9446937953535973
2020-07-29,0.006123680509928875,0.006123680509928875,0.0,0.0,0.950478798336055
2020-07-30,0.006411752586938416,0.006411752586938416,0.0,0.0,0.9565730332301163
2020-07-31,-0.006457639566050437,-0.006457639566050437,0.0,0.0,0.9503958293629127
2020-08-03,-0.008146241826969611,-0.008146241826969611,0.0,0.0,0.942653675105579
2020-08-04,0.008830899802851223,0.008830899802851223,0.0,0.0,0.9509781552592258
