date,gross_ret,net_ret,turnover,total_cost,equity
2019-04-11,-0.0025629902788372547,-0.0025629902788372547,0.0,0.0,1.0065846946245538
2019-04-12,0.0009744358536813205,0.0009744358536813205,0.0,0.0,1.007565546840763
2019-04-15,0.002541901970224688,0.002541901970224688,0.0,0.0,1.010126679689408
2019-04-16,0.0016789182629084853,0.0016789182629084853,0.0,0.0,1.0118225998197896
2019-04-17,0.0025946366079256447,0.0025946366079256447,0.0,0.0,1.0144479117780085
2019-04-18,-0.006290604377119124,-0.006290604377119124,0.0,0.0,1.0080664213038184
2019-04-19,0.0026703930877819545,0.0026703930877819545,0.0,0.0,1.0107583549072934
2019-04-22,0.0005341452130177272,0.0005341452130177272,0.0,0.0,1.0112982466440847
2019-04-23,0.0030062912330269553,0.0030062912330269553,0.0,0.0,1.0143385036969463
2019-04-24,0.0014135255543037749,0.0014135255543037749,0.0,0.0,1.0157722970926362
2019-04-25,3.648810772929225e-05,3.648810772929225e-05,0.0,0.0,1.015809360701641
2019-04-26,-2.0026188143983318e-05,-2.0026188143983318e-05,0.0,0.0,1.015789017912265
2019-04-29,0.004380527068894672,0.004380527068894672,0.0,0.0,1.0202387092015155
2019-04-30,0.0025774634811495186,0.0025774634811495186,0.0,0.0,1.0228683372165375
2019-05-02,0.003088134454684675,0.003088134454684675,0.0,0.0,1.026027092171302
2019-05-03,0.000163974841853717,0.000163974841853717,0.0,0.0,1.0261953348014785
2019-05-06,-0.014197588631606832,-0.014197588631606832,0.0,0.0,1.0116258355822931
2019-05-07,0.005299019368098334,0.005299019368098334,0.0,0.0,1.0169864604783125
2019-05-08,-0.004549655891709788,-0.004549655891709788,0.0,0.0,1.0123595220366084
2019-05-09,-0.011326104096869207,-0.011326104096869207,0.0,0.0,1.000893432706565
2019-05-10,-0.002151642825618105,-0.002151642825618105,0.0,0.0,0.9987398675328737
2019-05-13,-0.006243989114466702,-0.006243989114466702,0.0,0.0,0.9925037466718145
2019-05-14,-0.004193596422800824,-0.004193596422800824,0.0,0.0,0.9883415865101551
2019-05-15,0.002290702271033986,0.002290702271033986,0.0,0.0,0.9906055828269312
2019-05-16,-0.006788518201965847,-0.006788518201965847,0.0,0.0,0.9838808387969417
2019-05-17,-0.0005099215530895918,-0.0005099215530895918,0.0,0.0,0.9833791367515672
2019-05-20,0.009233068734497469,0.009233068734497469,0.0,0.0,0.9924587439132652
2019-05-21,0.010485384661165784,0.010485384661165784,0.0,0.0,1.0028650556035332
2019-05-22,-0.0042817860446672145,-0.0042817860446672145,0.0,0.0,0.9985710020037656
2019-05-23,-0.003339489690682066,-0.003339489690682066,0.0,0.0,0.99523628443716
2019-05-24,0.0019127879113407234,0.0019127879113407234,0.0,0.0,0.997139960370959
2019-05-27,0.0029763530091543224,0.0029763530091543224,0.0,0.0,1.000107800892557
2019-05-28,-0.0008672218646972815,-0.0008672218646972815,0.0,0.0,0.9992404855405688
2019-05-29,-0.0006871955743989918,-0.0006871955743989918,0.0,0.0,0.998553811901145
2019-05-30,0.007709557334569262,0.007709557334569262,0.0,0.0,1.0062522197656496
2019-05-31,0.009123716303248692,0.009123716303248692,0.0,0.0,1.0154329795483057
2019-06-03,-0.0010108634861994217,-0.0010108634861994217,0.0,0.0,1.0144065154265978
2019-06-04,0.0002957498063522634,0.0002957498063522634,0.0,0.0,1.0147065259570978
2019-06-05,0.0015135209396255627,0.0015135209396255627,0.0,0.0,1.0162423055317085
2019-06-06,0.004340070442266124,0.004340070442266124,0.0,0.0,1.020652868724127
2019-06-10,0.00498412174558775,0.00498412174558775,0.0,0.0,1.0257399268818315
2019-06-11,-0.00476795736201799,-0.00476795736201799,0.0,0.0,1.0208492426459395
2019-06-12,-0.004967719845772315,-0.004967719845772315,0.0,0.0,1.0157779496037056
2019-06-13,-0.0007014366542026965,-0.0007014366542026965,0.0,0.0,1.0150654457173227
2019-06-14,0.0008421653449752083,0.0008421653449752083,0.0,0.0,1.0159202986585878
2019-06-17,0.0017213039899555906,0.0017213039899555906,0.0,0.0,1.0176690063221456
2019-06-18,0.001515354270366676,0.001515354270366676,0.0,0.0,1.0192111353966957
2019-06-19,0.012790838593665164,0.012790838593665164,0.0,0.0,1.032247700522421
2019-06-20,0.0016544164623325153,0.0016544164623325153,0.0,0.0,1.0339554681113703
2019-06-21,-0.003094104936004369,-0.003094104936004369,0.0,0.0,1.030756301393878
2019-06-24,0.004654662444571778,0.004654662444571778,0.0,0.0,1.0355541240394819
2019-06-25,-0.0021695075437558695,-0.0021695075437558695,0.0,0.0,1.0333074815554106
2019-06-26,-0.000993897529723174,-0.000993897529723174,0.0,0.0,1.0322804798020484
2019-06-27,0.004182133480553688,0.004182133480553688,0.0,0.0,1.0365976145579505
2019-06-28,-0.003686322873609223,-0.003686322873609223,0.0,0.0,1.0327763810606767
2019-07-01,0.0015089406668271192,0.0015089406668271192,0.0,0.0,1.0343347793417978
2019-07-02,-0.0021403045286789756,-0.0021403045286789756,0.0,0.0,1.0321209879294024
2019-07-03,-0.0030482134645380197,-0.0030482134645380197,0.0,0.0,1.0289748628369637
2019-07-04,0.001171177078343471,0.001171177078343471,0.0,0.0,1.03017997461051
2019-07-05,0.0016481536343631081,0.0016481536343631081,0.0,0.0,1.0318778694797124
2019-07-08,-0.0034186000193505654,-0.0034186000193505654,0.0,0.0,1.0283502917751417
2019-07-09,-0.00584509383427768,-0.00584509383427768,0.0,0.0,1.0223394878252092
2019-07-10,0.004765950900420463,0.004765950900420463,0.0,0.0,1.0272119076277453
2019-07-11,0.0021807203098749696,0.0021807203098749696,0.0,0.0,1.0294519694972544
2019-07-12,-0.0011266208660153235,-0.0011266208660153235,0.0,0.0,1.0282921674278582
2019-07-15,-0.002436053760982812,-0.002436053760982812,0.0,0.0,1.0257871924260065
2019-07-16,-0.0019953710031537517,-0.0019953710031537517,0.0,0.0,1.0237403664068332
2019-07-17,0.002526157139256667,0.002526157139256667,0.0,0.0,1.0263264954421771
2019-07-18,-0.0031654708772789167,-0.0031654708772789167,0.0,0.0,1.0230776888102753
2019-07-19,0.0014370772009300852,0.0014370772009300852,0.0,0.0,1.0245479304316447
2019-07-22,-0.0010236145010529057,-0.0010236145010529057,0.0,0.0,1.023499188313031
2019-07-23,-0.0014500820378264875,-0.0014500820378264875,0.0,0.0,1.0220150305243283
2019-07-24,-0.0037295956748267306,-0.0037295956748267306,0.0,0.0,1.0182033276868767
2019-07-25,-0.003076418602928969,-0.003076418602928969,0.0,0.0,1.0150709080280167
2019-07-26,-0.00155145545915812,-0.00155145545915812,0.0,0.0,1.013496070726324
2019-07-29,-0.00023120606720249056,-0.00023120606720249056,0.0,0.0,1.0132617442856862
2019-07-30,-0.0020083953585380253,-0.0020083953585380253,0.0,0.0,1.0112267141014786
2019-07-31,-0.0011743396591975806,-0.0011743396591975806,0.0,0.0,1.0100391904666692
2019-08-01,-0.009802359125937549,-0.009802359125937549,0.0,0.0,1.0001384235904438
2019-08-02,-0.011999501438657932,-0.011999501438657932,0.0,0.0,0.9881372611377132
2019-08-05,-0.0056486755812808235,-0.0056486755812808235,0.0,0.0,0.9825555943197709
2019-08-06,-0.008560257102017308,-0.008560257102017308,0.0,0.0,0.9741446658153682
2019-08-07,-0.0017612746672317709,-0.0017612746672317709,0.0,0.0,0.9724289294932487
2019-08-08,0.006528108728217363,0.006528108728217363,0.0,0.0,0.9787770512754447
2019-08-12,-0.0035120970060231126,-0.0035120970060231126,0.0,0.0,0.9753394913240961
2019-08-13,-0.008389481148511905,-0.008389481148511905,0.0,0.0,0.9671568990482334
2019-08-14,0.0006088537382829111,0.0006088537382829111,0.0,0.0,0.9677457561417251
2019-08-15,-0.010168150920662561,-0.010168150920662561,0.0,0.0,0.9579055712404453
2019-08-16,0.011647831333403915,0.011647831333403915,0.0,0.0,0.9690630937675818
2019-08-19,0.004922647028445145,0.004922647028445145,0.0,0.0,0.9738334493264926
2019-08-20,-0.0018558637805476817,-0.0018558637805476817,0.0,0.0,0.9720261470996018
2019-08-21,-0.00017680586259025046,-0.00017680586259025046,0.0,0.0,0.9718542871782035
2019-08-22,0.0012308797551002842,0.0012308797551002842,0.0,0.0,0.9730505229451987
2019-08-23,0.0025311880795545853,0.0025311880795545853,0.0,0.0,0.975513496829682
2019-08-26,-0.01153462454605773,-0.01153462454605773,0.0,0.0,0.9642613149041398
2019-08-27,-0.001210595774302834,-0.001210595774302834,0.0,0.0,0.9630939842309931
2019-08-28,0.0026935631945123346,0.0026935631945123346,0.0,0.0,0.9656881387397741
2019-08-29,0.0013230982390531566,0.0013230982390531566,0.0,0.0,0.9669658390156152
2019-08-30,0.013485741185588302,0.013485741185588302,0.0,0.0,0.9800060900558849
2019-09-02,0.0030031783376669777,0.0030031783376669777,0.0,0.0,0.9829492231163224
2019-09-03,-0.00531844176412623,-0.00531844176412623,0.0,0.0,0.9777214649160851
2019-09-04,0.00709905205174261,0.00709905205174261,0.0,0.0,0.9846623604876306
2019-09-05,0.004294216098936712,0.004294216098936712,0.0,0.0,0.9888907134480536
2019-09-06,0.0028771270922853046,0.0028771270922853046,0.0,0.0,0.9917358777110243
2019-09-09,0.005390108080440454,0.005390108080440454,0.0,0.0,0.9970814412791371
2019-09-10,0.005100155112358191,0.005100155112358191,0.0,0.0,1.0021667112893144
2019-09-11,0.0027831012000119155,0.0027831012000119155,0.0,0.0,1.0049558426661158
2019-09-12,0.0005415373881855478,0.0005415373881855478,0.0,0.0,1.005500063828395
2019-09-16,0.0038150637054724643,0.0038150637054724643,0.0,0.0,1.009336110627757
2019-09-17,-0.00028618395926579654,-0.00028618395926579654,0.0,0.0,1.0090472548233875
2019-09-18,0.0026381991377930998,0.0026381991377930998,0.0,0.0,1.0117093224210552
2019-09-19,-0.0032302172729007294,-0.0032302172729007294,0.0,0.0,1.008441281492616
2019-09-20,0.0040608321814893,0.0040608321814893,0.0,0.0,1.0125363923016435
2019-09-23,-0.004078326581702589,-0.004078326581702589,0.0,0.0,1.0084069382179786
2019-09-24,-0.0014374736120277307,-0.0014374736120277307,0.0,0.0,1.0069573798541045
2019-09-25,-0.005111285279715084,-0.005111285279715084,0.0,0.0,1.0018105334211558
2019-09-26,-0.0022202338318700696,-0.0022202338318700696,0.0,0.0,0.9995862797817303
2019-09-27,-0.008125887875262468,-0.008125887875262468,0.0,0.0,0.9914637537505733
2019-10-01,0.009033267769245271,0.009033267769245271,0.0,0.0,1.0004199113217034
2019-10-02,-0.00372657759483635,-0.00372657759483635,0.0,0.0,0.9966917688947438
2019-10-03,-0.0062959493505949414,-0.0062959493505949414,0.0,0.0,0.9904166479996276
2019-10-04,0.0035398159425365284,0.0035398159425365284,0.0,0.0,0.9939225406399703
2019-10-07,0.0007550032989115331,0.0007550032989115331,0.0,0.0,0.994672955437016
2019-10-08,0.001775187477415113,0.001775187477415113,0.0,0.0,0.9964386864116311
2019-10-09,-0.00980113393079864,-0.00980113393079864,0.0,0.0,0.9866724573922817
2019-10-14,0.010170577618502737,0.010170577618502737,0.0,0.0,0.9967074862042288
2019-10-15,0.0005006256741120019,0.0005006256741120019,0.0,0.0,0.9972064635614023
2019-10-16,0.004607290050467259,0.004607290050467259,0.0,0.0,1.0018008829792304
2019-10-17,0.0047525660830563185,0.0047525660830563185,0.0,0.0,1.0065620078776534
2019-10-18,-0.0007396204662147242,-0.0007396204662147242,0.0,0.0,1.0058175340161128
2019-10-21,0.0038720059205662634,0.0038720059205662634,0.0,0.0,1.0097120654628327
2019-10-22,0.0034531625127446966,0.0034531625127446966,0.0,0.0,1.0131987653159549
2019-10-23,-0.004408656905557032,-0.004408656905557032,0.0,0.0,1.0087319195825428
2019-10-24,0.006178346246891013,0.006178346246891013,0.0,0.0,1.0149642146520148
2019-10-25,-0.0007282294507137157,-0.0007282294507137157,0.0,0.0,1.0142250878194847
2019-10-28,0.0006885646744045235,0.0006885646744045235,0.0,0.0,1.014923447386852
2019-10-29,-0.00037326361494676504,-0.00037326361494676504,0.0,0.0,1.0145446133919862
2019-10-30,0.005750690677188701,0.005750690677188701,0.0,0.0,1.0203789456418115
2019-10-31,-0.0016078299963217704,-0.0016078299963217704,0.0,0.0,1.0187383497653935
2019-11-01,0.0023740615603015996,0.0023740615603015996,0.0,0.0,1.0211568973215766
2019-11-04,0.007246783408569683,0.007246783408569683,0.0,0.0,1.028557000182633
2019-11-05,0.005217641317154083,0.005217641317154083,0.0,0.0,1.033923641683834
2019-11-06,0.0025463659083857456,0.0025463659083857456,0.0,0.0,1.0365563895968917
2019-11-07,-0.0009156243279773514,-0.0009156243279773514,0.0,0.0,1.0356072933492564
2019-11-08,-0.0005559708645927969,-0.0005559708645927969,0.0,0.0,1.0350315258669944
2019-11-11,-0.008096590343399625,-0.008096590343399625,0.0,0.0,1.0266512996095456
2019-11-12,0.002973697800827865,0.002973697800827865,0.0,0.0,1.0297042503214116
2019-11-13,-0.006176175911652183,-0.006176175911652183,0.0,0.0,1.0233446157344506
2019-11-14,-0.0024910310227334574,-0.0024910310227334574,0.0,0.0,1.0207954325497088
2019-11-15,0.002890724701041356,0.002890724701041356,0.0,0.0,1.0237462711212906
2019-11-18,0.005548370850912361,0.005548370850912361,0.0,0.0,1.02942639509071
2019-11-19,0.0002036540122660779,0.0002036540122660779,0.0,0.0,1.029636041906403
2019-11-20,0.00038331229104543495,0.00038331229104543495,0.0,0.0,1.0300307140565692
2019-11-21,-0.0069491700758449355,-0.0069491700758449355,0.0,0.0,1.022872855441246
2019-11-22,0.0030046669785174737,0.0030046669785174737,0.0,0.0,1.0259462477332124
2019-11-25,0.0018987679897868842,0.0018987679897868842,0.0,0.0,1.0278942816276502
2019-11-26,-0.00041561649215431773,-0.00041561649215431773,0.0,0.0,1.0274670718120147
2019-11-27,0.006408577882745717,0.006408577882745717,0.0,0.0,1.0340516745636785
2019-11-28,-0.0021738733762323875,-0.0021738733762323875,0.0,0.0,1.031803777158696
2019-11-29,-0.00615710081947197,-0.00615710081947197,0.0,0.0,1.025450857276818
2019-12-02,-0.0019228375985807225,-0.0019228375985807225,0.0,0.0,1.0234790818129493
2019-12-03,0.0014908312050109307,0.0014908312050109307,0.0,0.0,1.0250049163657922
2019-12-04,-0.0006577425699741638,-0.0006577425699741638,0.0,0.0,1.0243307269978656
2019-12-05,0.00017155956680616516,0.00017155956680616516,0.0,0.0,1.0245064607336556
2019-12-06,-0.0009671721508466516,-0.0009671721508466516,0.0,0.0,1.0235155866164716
2019-12-09,0.0033071771357334216,0.0033071771357334216,0.0,0.0,1.0269005339625963
2019-12-10,0.000555104476796323,0.000555104476796323,0.0,0.0,1.0274705710462235
2019-12-11,0.001062530592361882,0.001062530592361882,0.0,0.0,1.0285622899607116
2019-12-12,0.0033181518315688325,0.0033181518315688325,0.0,0.0,1.0319752158070274
2019-12-13,0.006016641114719424,0.006016641114719424,0.0,0.0,1.0381842403198234
2019-12-16,0.0007958533163828022,0.0007958533163828022,0.0,0.0,1.0390104826904982
2019-12-17,0.005953184473943893,0.005953184473943893,0.0,0.0,1.0451959037643164
2019-12-18,0.004346059635273089,0.004346059635273089,0.0,0.0,1.0497383874926194
2019-12-19,-0.002806388886505408,-0.002806388886505408,0.0,0.0,1.046792413348222
2019-12-20,-0.000524544938402871,-0.000524544938402871,0.0,0.0,1.0462433236862418
2019-12-23,0.004553331602569473,0.004553331602569473,0.0,0.0,1.0510072164759596
2019-12-24,-0.0035665548048894953,-0.0035665548048894953,0.0,0.0,1.0472587416380637
2019-12-25,0.0015405944764656575,0.0015405944764656575,0.0,0.0,1.0488721426708616
2019-12-26,-0.0009840705280086174,-0.0009840705280086174,0.0,0.0,1.04783997850761
2019-12-27,0.002820881290372447,0.002820881290372447,0.0,0.0,1.0507958106982864
2019-12-30,-0.0018060941770226494,-0.0018060941770226494,0.0,0.0,1.0488979745033444
2019-12-31,-0.004785141399214945,-0.004785141399214945,0.0,0.0,1.0438788493819957
2020-01-02,0.002147303145491548,0.002147303145491548,0.0,0.0,1.0461203737187856
2020-01-03,0.0015053731255678551,0.0015053731255678551,0.0,0.0,1.0476951752154908
2020-01-06,-0.009452253490664876,-0.009452253490664876,0.0,0.0,1.0377920948384074
2020-01-07,-0.0022995662781043484,-0.0022995662781043484,0.0,0.0,1.0354056231334337
2020-01-08,-0.005780226739800535,-0.005780226739800535,0.0,0.0,1.029420743864058
2020-01-09,0.006039993313476007,0.006039993313476007,0.0,0.0,1.0356384382737505
2020-01-10,0.0033886529901333362,0.0033886529901333362,0.0,0.0,1.0391478575643038
2020-01-13,0.0077201532016504875,0.0077201532016504875,0.0,0.0,1.047170238223867
2020-01-14,0.0023222284424505527,0.0023222284424505527,0.0,0.0,1.0496020067351581
2020-01-15,-0.0029704886891103706,-0.0029704886891103706,0.0,0.0,1.0464841758460839
2020-01-16,0.0015643129057192852,0.0015643129057192852,0.0,0.0,1.0481212045479908
2020-01-17,0.004555585447597855,0.004555585447597855,0.0,0.0,1.0528960102547484
2020-01-20,0.003951496556310574,0.003951496556310574,0.0,0.0,1.0570565252134232
2020-01-30,-0.05103710620273407,-0.05103710620273407,0.0,0.0,1.0031074190738127
2020-01-31,0.007227330730033015,0.007227330730033015,0.0,0.0,1.010357208149209
2020-02-03,-0.004730832629158757,-0.004730832629158757,0.0,0.0,1.0055773773017909
2020-02-04,0.010412586852513471,0.010412586852513471,0.0,0.0,1.0160480390798685
2020-02-05,0.00177228014507183,0.00177228014507183,0.0,0.0,1.017848760845969
2020-02-06,0.01141946509719344,0.01141946509719344,0.0,0.0,1.0294720492446712
2020-02-07,-0.007960362742789896,-0.007960362742789896,0.0,0.0,1.0212770782991203
2020-02-10,-0.00032557310980131735,-0.00032557310980131735,0.0,0.0,1.0209445779447697
2020-02-11,0.0021711176222396155,0.0021711176222396155,0.0,0.0,1.0231611687092756
2020-02-12,0.0016867707857817435,0.0016867707857817435,0.0,0.0,1.0248870070778007
2020-02-13,0.003331990922661262,0.003331990922661262,0.0,0.0,1.0283019212821374
2020-02-14,0.0004406860798869397,0.0004406860798869397,0.0,0.0,1.0287550796247673
2020-02-17,-0.002332169173969521,-0.002332169173969521,0.0,0.0,1.0263558487405018
2020-02-18,0.0016722720449592653,0.0016722720449592653,0.0,0.0,1.028072194934531
2020-02-19,0.009394108108462161,0.009394108108462161,0.0,0.0,1.03773001627705
2020-02-20,-0.003903732216248827,-0.003903732216248827,0.0,0.0,1.0336789961807409
2020-02-21,-0.004568439073954329,-0.004568439073954329,0.0,0.0,1.0289566966646628
2020-02-24,-0.009530094633000134,-0.009530094633000134,0.0,0.0,1.0191506419721894
2020-02-25,-0.003103042760589777,-0.003103042760589777,0.0,0.0,1.015988173950667
2020-02-26,-0.006370810109571402,-0.006370810109571402,0.0,0.0,1.0095155062208572
2020-02-27,-0.006985882046516116,-0.006985882046516116,0.0,0.0,1.0024631499702692
2020-03-02,-0.01189818777946694,-0.01189818777946694,0.0,0.0,0.990535655169927
2020-03-03,0.008352283229648254,0.008352283229648254,0.0,0.0,0.9988088895109716
2020-03-04,0.006697357903333626,0.006697357903333626,0.0,0.0,1.0054982701210577
2020-03-05,0.009233347409339841,0.009233347409339841,0.0,0.0,1.0147823849685758
2020-03-06,-0.014485102237775507,-0.01457378826941573,0.2956201054674114,8.868603164022341e-05,0.9999931613505111
2020-03-09,-0.02249886659548708,-0.02249886659548708,0.0,0.0,0.9774944486168866
2020-03-10,-0.00039199655865589827,-0.00039199655865589827,0.0,0.0,0.9771112741569236
2020-03-11,-0.0027465548327239245,-0.0027465548327239245,0.0,0.0,0.9744275844647788
2020-03-12,-0.038028563153503434,-0.038028563153503434,0.0,0.0,0.9373715035304442
2020-03-13,-0.027284571087699223,-0.027284571087699223,0.0,0.0,0.9117957241067843
2020-03-16,-0.03418998640653015,-0.03418998640653015,0.0,0.0,0.880621440694041
2020-03-17,-0.033818171631993736,-0.033818171631993736,0.0,0.0,0.8508404336698363
2020-03-18,-0.019553892910310667,-0.019553892910310667,0.0,0.0,0.8342031909460941
2020-03-19,-0.06637618958661531,-0.06637618958661531,0.0,0.0,0.7788319617900967
2020-03-20,0.057608796231092746,0.057608796231092746,0.0,0.0,0.8236995335751246
2020-03-23,-0.03845680783936128,-0.03845680783936128,0.0,0.0,0.7920226788950545
2020-03-24,0.03893303966272076,0.03893303966272076,0.0,0.0,0.82285852926625
2020-03-25,0.039844144684102106,0.039844144684102106,0.0,0.0,0.8556446235608819
2020-03-26,0.002365801113569133,0.002365801113569133,0.0,0.0,0.8576689085641217
2020-03-27,0.01083652092207139,0.01083652092207139,0.0,0.0,0.8669630556359869
2020-03-30,-0.009075703615561533,-0.009075703615561533,0.0,0.0,0.859094755897393
2020-03-31,-0.0010071581476306614,-0.0010071581476306614,0.0,0.0,0.8582295116144042
2020-04-01,-0.0026470729461047365,-0.0026470729461047365,0.0,0.0,0.855957715492661
2020-04-06,0.013845918911911378,0.013845918911911378,0.0,0.0,0.8678092366133973
2020-04-07,0.008755027832573245,0.008755027832573245,0.0,0.0,0.8754069306333117
2020-04-08,0.010343759558520814,0.010343759558520814,0.0,0.0,0.8844619294396453
2020-04-09,0.005830314695183364,0.005830314695183364,0.0,0.0,0.8896186208241876
2020-04-10,0.015832736602694183,0.015832736602694183,0.0,0.0,0.9037037181245491
2020-04-13,-0.007847274525466293,-0.007847274525466293,0.0,0.0,0.8966121069587412
2020-04-14,0.02072925113862239,0.02072925113862239,0.0,0.0,0.9151982044978182
2020-04-15,0.014467055764793273,0.014467055764793273,0.0,0.0,0.9284384279581268
2020-04-16,-0.012341726941065924,-0.012341726941065924,0.0,0.0,0.9169798943986751
2020-04-17,0.0033615355848921114,0.0033615355848921114,0.0,0.0,0.9200623549443269
2020-04-20,-0.002887845790250575,-0.002887845790250575,0.0,0.0,0.9174053567458329
2020-04-21,-0.028074820070512277,-0.028074820070512277,0.0,0.0,0.8916493664234695
2020-04-22,0.00014026423437944998,0.00014026423437944998,0.0,0.0,0.8917744329391859
2020-04-23,0.0026525446212407955,0.0026525446212407955,0.0,0.0,0.8941399044146389
2020-04-24,-0.0010652580207031138,-0.0010652580207031138,0.0,0.0,0.8931874147098304
2020-04-27,0.022522730107371366,0.022522730107371366,0.0,0.0,0.9133044337866407
2020-04-28,0.008327919900508587,0.008327919900508587,0.0,0.0,0.9209103599559952
2020-04-29,0.013091662485233826,0.013091662485233826,0.0,0.0,0.9329666075676942
2020-04-30,0.01661213232934433,0.01661213232934433,0.0,0.0,0.9484651723114681
2020-05-04,-0.022583939803786007,-0.022583939803786007,0.0,0.0,0.9270450919539983
2020-05-05,0.005828318752217098,0.005828318752217098,0.0,0.0,0.9324482062475845
2020-05-06,-0.00576710138063269,-0.00576710138063269,0.0,0.0,0.9270706829099655
2020-05-07,0.002448587756417382,0.002448587756417382,0.0,0.0,0.9293406968334723
2020-05-08,0.004415955330224264,0.004415955330224264,0.0,0.0,0.9334446238372485
2020-05-11,0.011116699638878442,0.011116699638878442,0.0,0.0,0.9438214473499731
2020-05-12,-0.007920909175980671,-0.007920909175980671,0.0,0.0,0.9363455233871714
2020-05-13,0.0029410911795316316,0.0029410911795316316,0.0,0.0,0.9390994009469993
2020-05-14,-0.010481005526204224,-0.010481005526204224,0.0,0.0,0.9292566949360187
2020-05-15,-0.0008297773036862113,-0.0008297773036862113,0.0,0.0,0.9284856188212623
2020-05-18,-0.00021137849351249356,-0.00021137849351249356,0.0,0.0,0.9282893569299079
2020-05-19,0.011459122165148373,0.011459122165148373,0.0,0.0,0.9389267380755747
2020-05-20,0.0018090866455379244,0.0018090866455379244,0.0,0.0,0.9406253378985658
2020-05-21,0.005830192670714045,0.005830192670714045,0.0,0.0,0.94610936484947
2020-05-22,-0.015305238863935504,-0.015305238863935504,0.0,0.0,0.9316289350290424
2020-05-25,0.002414714861468083,0.002414714861468083,0.0,0.0,0.9338785532638308
2020-05-26,0.012391711186670533,0.012391711186670533,0.0,0.0,0.9454509065793019
2020-05-27,0.0017749211563509286,0.0017749211563509286,0.0,0.0,0.9471290073956806
2020-05-28,-0.004948588604951415,-0.004948588604951415,0.0,0.0,0.9424420555822635
2020-05-29,0.0021963280103122905,0.0021963280103122905,0.0,0.0,0.9445119674670351
2020-06-01,0.009129289908874207,0.009129289908874207,0.0,0.0,0.9531346910404428
2020-06-02,0.008595930303187456,0.008595930303187456,0.0,0.0,0.9613277704141766
2020-06-03,0.01786089773804866,0.01786089773804866,0.0,0.0,0.9784979474142904
2020-06-04,0.0007699027013606718,0.0007699027013606718,0.0,0.0,0.9792512956272804
2020-06-05,0.0022554401244241694,0.0022554401244241694,0.0,0.0,0.9814599382913325
2020-06-08,0.010314492404288774,0.010314492404288774,0.0,0.0,0.9915831993699522
2020-06-09,-0.0009657444854515553,-0.0009657444854515553,0.0,0.0,0.9906255833632943
2020-06-10,0.0067899887111217486,0.0067899887111217486,0.0,0.0,0.9973519198912796
2020-06-11,-0.021310865079071022,-0.021310865079071022,0.0,0.0,0.976097487690124
2020-06-12,-0.00987006598247757,-0.00987006598247757,0.0,0.0,0.966463341081292
2020-06-15,-0.008219941556945118,-0.008219941556945118,0.0,0.0,0.9585190689006737
2020-06-16,0.013833924386559117,0.013833924386559117,0.0,0.0,0.9717791492229206
2020-06-17,0.003577314421117361,0.003577314421117361,0.0,0.0,0.9752555087875769
2020-06-18,-0.005427711264317564,-0.005427711264317564,0.0,0.0,0.9699621034769429
2020-06-19,-0.006558252042147187,-0.006558252042147187,0.0,0.0,0.9636008475310098
2020-06-22,0.0042859192933964365,0.0042859192933964365,0.0,0.0,0.967730762994576
2020-06-23,0.003432696900241173,0.003432696900241173,0.0,0.0,0.9710526893849756
2020-06-24,0.0026928003001645533,0.0026928003001645533,0.0,0.0,0.973667540358427
2020-06-29,-0.0077591086148465944,-0.0077591086148465944,0.0,0.0,0.9661127481580354
2020-06-30,0.005650599025175174,0.005650599025175174,0.0,0.0,0.9715718639109865
2020-07-01,0.0047556591233951125,0.0047556591233951125,0.0,0.0,0.9761923285096287
2020-07-02,0.005157316129422819,0.005157316129422819,0.0,0.0,0.9812268609508701
2020-07-03,0.0018656746063120903,0.0018656746063120903,0.0,0.0,0.9830575109883775
2020-07-06,0.01075723360278486,0.01075723360278486,0.0,0.0,0.9936324902790517
2020-07-07,-0.003517022900842463,-0.003517022900842463,0.0,0.0,0.9901378620557191
2020-07-08,0.0011086305505394797,0.0011086305505394797,0.0,0.0,0.9912355591388399
2020-07-09,-0.0029705203579938225,-0.0029705203579938225,0.0,0.0,0.9882910737308506
2020-07-10,-0.00705661914147173,-0.00705661914147173,0.0,0.0,0.9813170800226159
2020-07-13,0.005553560003422257,0.005553560003422257,0.0,0.0,0.9867668833089045
2020-07-14,-0.003552709701270784,-0.003552709701270784,0.0,0.0,0.9832611870296802
2020-07-15,0.0034534593947200304,0.0034534593947200304,0.0,0.0,0.9866568396134914
2020-07-16,-0.002303852660772694,-0.002303852660772694,0.0,0.0,0.9843837276282782
2020-07-17,-0.0035706067635201963,-0.0035706067635201963,0.0,0.0,0.9808688804325094
2020-07-20,-0.00013511574153754707,-0.00013511574153754707,0.0,0.0,0.9807363496063787
2020-07-21,0.0013715835698395516,0.0013715835698395516,0.0,0.0,0.9820815114698432
2020-07-22,0.005316302802362795,0.005316302802362795,0.0,0.0,0.9873025541614191
2020-07-23,-0.005490403373131289,-0.005490403373131289,0.0,0.0,0.9818818648877501
2020-07-24,-0.012597419149498253,-0.012597419149498253,0.0,0.0,0.969512687480468
2020-07-27,-0.01459103837527151,-0.01459103837527151,0.0,0.0,0.9553664906521279
2020-07-28,-0.006851268646396952,-0.006851268646396952,0.0,0.0,0.9488210181689046
2020-07-29,0.006123680509928875,0.006123680509928875,0.0,0.0,0.9546312949452765
