date,gross_ret,net_ret,turnover,total_cost,equity
2019-03-14,-0.0032897204397509005,-0.0032897204397509005,0.0,0.0,0.9805348297832438
2019-03-15,0.005894035224021105,0.005894035224021105,0.0,0.0,0.9863141366083658
2019-03-18,0.00654509968920818,0.00654509968920818,0.0,0.0,0.9927696609573429
2019-03-19,0.0012070817360847281,0.0012070817360847281,0.0,0.0,0.9939680150832235
2019-03-20,0.0023662427706678756,0.0023662427706678756,0.0,0.0,0.9963199847131893
2019-03-21,0.0023701787951634053,0.0023701787951634053,0.0,0.0,0.9986814412141539
2019-03-22,-0.0023764331646109363,-0.0023764331646109363,0.0,0.0,0.9963081415163711
2019-03-25,-0.005332903304237637,-0.005332903304237637,0.0,0.0,0.9909949265364396
2019-03-26,0.004286281849309214,0.004286281849309214,0.0,0.0,0.9952426101028103
2019-03-27,-0.0028044391856493116,-0.0028044391856493116,0.0,0.0,0.9924515127278101
2019-03-28,-0.0011408157781069583,-0.0011408157781069583,0.0,0.0,0.991319308383084
2019-03-29,0.008411511237042464,0.008411511237042464,0.0,0.0,0.9996578018850455
2019-04-01,-0.003971143524136579,-0.003971143524136579,0.0,0.0,0.995688017278737
2019-04-02,0.00043492939089824554,0.00043492939089824554,0.0,0.0,0.9961210712616168
2019-04-03,0.0015819535420149183,0.0015819535420149183,0.0,0.0,0.9976968885185749
2019-04-08,0.003546201552296973,0.003546201552296973,0.0,0.0,1.0012349227733612
2019-04-09,0.003987665069386246,0.003987665069386246,0.0,0.0,1.0052275123011543
2019-04-10,0.00020776006142144798,0.00020776006142144798,0.0,0.0,1.0054363584308526
2019-04-11,-0.0025629902788372547,-0.0025629902788372547,0.0,0.0,1.0028594348182047
2019-04-12,0.0009744358536813205,0.0009744358536813205,0.0,0.0,1.0038366570076942
2019-04-15,0.002541901970224688,0.002541901970224688,0.0,0.0,1.0063883113839258
2019-04-16,0.0016789182629084853,0.0016789182629084853,0.0,0.0,1.0080779550994858
2019-04-17,0.0025946366079256447,0.0025946366079256447,0.0,0.0,1.0106935510654298
2019-04-18,-0.006290604377119124,-0.006290604377119124,0.0,0.0,1.0043356777891714
2019-04-19,0.0026703930877819545,0.0026703930877819545,0.0,0.0,1.0070176488409526
2019-04-22,0.0005341452130177272,0.0005341452130177272,0.0,0.0,1.0075555424975053
2019-04-23,0.0030062912330269553,0.0030062912330269553,0.0,0.0,1.0105845478917033
2019-04-24,0.0014135255543037749,0.0014135255543037749,0.0,0.0,1.0120130349749328
2019-04-25,3.648810772929225e-05,3.648810772929225e-05,0.0,0.0,1.0120499614155765
2019-04-26,-2.0026188143983318e-05,-2.0026188143983318e-05,0.0,0.0,1.012029693912638
2019-04-29,0.004380527068894672,0.004380527068894672,0.0,0.0,1.0164629173813475
2019-04-30,0.0025774634811495186,0.0025774634811495186,0.0,0.0,1.0190828134308407
2019-05-02,0.003088134454684675,0.003088134454684675,0.0,0.0,1.0222298781791734
2019-05-03,0.000163974841853717,0.000163974841853717,0.0,0.0,1.022397498161786
2019-05-06,-0.014197588631606832,-0.014197588631606832,0.0,0.0,1.007881919064901
2019-05-07,0.005299019368098334,0.005299019368098334,0.0,0.0,1.0132227048747822
2019-05-08,-0.004549655891709788,-0.004549655891709788,0.0,0.0,1.0086128902259346
2019-05-09,-0.011326104096869207,-0.011326104096869207,0.0,0.0,0.9971892356377916
2019-05-10,-0.002151642825618105,-0.002151642825618105,0.0,0.0,0.995043640573148
2019-05-13,-0.006243989114466702,-0.006243989114466702,0.0,0.0,0.98883059891299
2019-05-14,-0.004193596422800824,-0.004193596422800824,0.0,0.0,0.9846838424506325
2019-05-15,0.002290702271033986,0.002290702271033986,0.0,0.0,0.9869394599647845
2019-05-16,-0.006788518201965847,-0.006788518201965847,0.0,0.0,0.9802396034765752
2019-05-17,-0.0005099215530895918,-0.0005099215530895918,0.0,0.0,0.9797397581755706
2019-05-20,0.009233068734497469,0.009233068734497469,0.0,0.0,0.9887857627047255
2019-05-21,0.010485384661165784,0.010485384661165784,0.0,0.0,0.9991535617741688
2019-05-22,-0.0042817860446672145,-0.0042817860446672145,0.0,0.0,0.9948753999968846
2019-05-23,-0.003339489690682066,-0.003339489690682066,0.0,0.0,0.9915530238550817
2019-05-24,0.0019127879113407234,0.0019127879113407234,0.0,0.0,0.9934496544925651
2019-05-27,0.0029763530091543224,0.0029763530091543224,0.0,0.0,0.9964065113611572
2019-05-28,-0.0008672218646972815,-0.0008672218646972815,0.0,0.0,0.9955424058483782
2019-05-29,-0.0006871955743989918,-0.0006871955743989918,0.0,0.0,0.9948582735129526
2019-05-30,0.007709557334569262,0.007709557334569262,0.0,0.0,1.0025281904123715
2019-05-31,0.009123716303248692,0.009123716303248692,0.0,0.0,1.0116749732077033
2019-06-03,-0.0010108634861994217,-0.0010108634861994217,0.0,0.0,1.010652307917386
2019-06-04,0.0002957498063522634,0.0002957498063522634,0.0,0.0,1.010951208141742
2019-06-05,0.0015135209396255627,0.0015135209396255627,0.0,0.0,1.0124813039642042
2019-06-06,0.004340070442266124,0.004340070442266124,0.0,0.0,1.0168755441448862
2019-06-10,0.00498412174558775,0.00498412174558775,0.0,0.0,1.021943775657015
2019-06-11,-0.00476795736201799,-0.00476795736201799,0.0,0.0,1.0170711913083028
2019-06-12,-0.004967719845772315,-0.004967719845772315,0.0,0.0,1.0120186665666773
2019-06-13,-0.0007014366542026965,-0.0007014366542026965,0.0,0.0,1.01130879957921
2019-06-14,0.0008421653449752083,0.0008421653449752083,0.0,0.0,1.0121604888032842
2019-06-17,0.0017213039899555906,0.0017213039899555906,0.0,0.0,1.0139027246911367
2019-06-18,0.001515354270366676,0.001515354270366676,0.0,0.0,1.0154391465147339
2019-06-19,0.012790838593665164,0.012790838593665164,0.0,0.0,1.028427464739493
2019-06-20,0.0016544164623325153,0.0016544164623325153,0.0,0.0,1.030128912067473
2019-06-21,-0.003094104936004369,-0.003094104936004369,0.0,0.0,1.0269415851159243
2019-06-24,0.004654662444571778,0.004654662444571778,0.0,0.0,1.0317216515449323
2019-06-25,-0.0021695075437558695,-0.0021695075437558695,0.0,0.0,1.0294833236388494
2019-06-26,-0.000993897529723174,-0.000993897529723174,0.0,0.0,1.0284601227065937
2019-06-27,0.004182133480553688,0.004182133480553688,0.0,0.0,1.0327612802191792
2019-06-28,-0.003686322873609223,-0.003686322873609223,0.0,0.0,1.0289541886889293
2019-07-01,0.0015089406668271192,0.0015089406668271192,0.0,0.0,1.0305068195085443
2019-07-02,-0.0021403045286789756,-0.0021403045286789756,0.0,0.0,1.0283012210959155
2019-07-03,-0.0030482134645380197,-0.0030482134645380197,0.0,0.0,1.02516673946817
2019-07-04,0.001171177078343471,0.001171177078343471,0.0,0.0,1.0263673912549154
2019-07-05,0.0016481536343631081,0.0016481536343631081,0.0,0.0,1.028059002401004
2019-07-08,-0.0034186000193505654,-0.0034186000193505654,0.0,0.0,1.0245444798755023
2019-07-09,-0.00584509383427768,-0.00584509383427768,0.0,0.0,1.018555921253239
2019-07-10,0.004765950900420463,0.004765950900420463,0.0,0.0,1.0234103087632644
2019-07-11,0.0021807203098749696,0.0021807203098749696,0.0,0.0,1.02564208040892
2019-07-12,-0.0011266208660153235,-0.0011266208660153235,0.0,0.0,1.0244865706400679
2019-07-15,-0.002436053760982812,-0.002436053760982812,0.0,0.0,1.0219908662765838
2019-07-16,-0.0019953710031537517,-0.0019953710031537517,0.0,0.0,1.0199516153365276
2019-07-17,0.002526157139256667,0.002526157139256667,0.0,0.0,1.0225281733913063
2019-07-18,-0.0031654708772789167,-0.0031654708772789167,0.0,0.0,1.019291390237239
2019-07-19,0.0014370772009300852,0.0014370772009300852,0.0,0.0,1.0207561906552531
2019-07-22,-0.0010236145010529057,-0.0010236145010529057,0.0,0.0,1.0197113298164588
2019-07-23,-0.0014500820378264875,-0.0014500820378264875,0.0,0.0,1.0182326647333237
2019-07-24,-0.0037295956748267306,-0.0037295956748267306,0.0,0.0,1.014435068590967
2019-07-25,-0.003076418602928969,-0.003076418602928969,0.0,0.0,1.0113142416744902
2019-07-26,-0.00155145545915812,-0.00155145545915812,0.0,0.0,1.00974523267332
2019-07-29,-0.00023120606720249056,-0.00023120606720249056,0.0,0.0,1.0095117734491972
2019-07-30,-0.0020083953585380253,-0.0020083953585380253,0.0,0.0,1.0074842746890122
2019-07-31,-0.0011743396591975806,-0.0011743396591975806,0.0,0.0,1.006301145949227
2019-08-01,-0.009802359125937549,-0.009802359125937549,0.0,0.0,0.9964370207277903
2019-08-02,-0.011999501438657932,-0.011999501438657932,0.0,0.0,0.9844802732640352
2019-08-05,-0.0056486755812808235,-0.0056486755812808235,0.0,0.0,0.978919263584196
2019-08-06,-0.008560257102017308,-0.008560257102017308,0.0,0.0,0.9705394630057977
2019-08-07,-0.0017612746672317709,-0.0017612746672317709,0.0,0.0,0.9688300764360569
2019-08-08,0.006528108728217363,0.006528108728217363,0.0,0.0,0.9751547045141986
2019-08-12,-0.0035120970060231126,-0.0035120970060231126,0.0,0.0,0.971729866596065
2019-08-13,-0.008389481148511905,-0.008389481148511905,0.0,0.0,0.9635775571988113
2019-08-14,0.0006088537382829111,0.0006088537382829111,0.0,0.0,0.9641642349966373
2019-08-15,-0.010168150920662561,-0.010168150920662561,0.0,0.0,0.9543604675428863
2019-08-16,0.011647831333403915,0.011647831333403915,0.0,0.0,0.9654766973000942
2019-08-19,0.004922647028445145,0.004922647028445145,0.0,0.0,0.9702293982950916
2019-08-20,-0.0018558637805476817,-0.0018558637805476817,0.0,0.0,0.9684287846959732
2019-08-21,-0.00017680586259025046,-0.00017680586259025046,0.0,0.0,0.9682575608093378
2019-08-22,0.0012308797551002842,0.0012308797551002842,0.0,0.0,0.9694493694386609
2019-08-23,0.0025311880795545853,0.0025311880795545853,0.0,0.0,0.9719032281263158
2019-08-26,-0.01153462454605773,-0.01153462454605773,0.0,0.0,0.9606926892947772
2019-08-27,-0.001210595774302834,-0.001210595774302834,0.0,0.0,0.9595296787847134
2019-08-28,0.0026935631945123346,0.0026935631945123346,0.0,0.0,0.9621142326115302
2019-08-29,0.0013230982390531566,0.0013230982390531566,0.0,0.0,0.9633872042584664
2019-08-30,0.013485741185588302,0.013485741185588302,0.0,0.0,0.9763791947566034
2019-09-02,0.0030031783376669777,0.0030031783376669777,0.0,0.0,0.9793114356036451
2019-09-03,-0.00531844176412623,-0.00531844176412623,0.0,0.0,0.9741030247644442
2019-09-04,0.00709905205174261,0.00709905205174261,0.0,0.0,0.981018232841007
2019-09-05,0.004294216098936712,0.004294216098936712,0.0,0.0,0.9852309371298233
2019-09-06,0.0028771270922853046,0.0028771270922853046,0.0,0.0,0.9880655717511972
2019-09-09,0.005390108080440454,0.005390108080440454,0.0,0.0,0.9933913519734984
2019-09-10,0.005100155112358191,0.005100155112358191,0.0,0.0,0.9984578019558384
2019-09-11,0.0027831012000119155,0.0027831012000119155,0.0,0.0,1.001236611062623
2019-09-12,0.0005415373881855478,0.0005415373881855478,0.0,0.0,1.0017788181219336
2019-09-16,0.0038150637054724643,0.0038150637054724643,0.0,0.0,1.0056006681318617
2019-09-17,-0.00028618395926579654,-0.00028618395926579654,0.0,0.0,1.0053128813512153
2019-09-18,0.0026381991377930998,0.0026381991377930998,0.0,0.0,1.0079650969280083
2019-09-19,-0.0032302172729007294,-0.0032302172729007294,0.0,0.0,1.0047091506614303
2019-09-20,0.0040608321814893,0.0040608321814893,0.0,0.0,1.008789105913473
2019-09-23,-0.004078326581702589,-0.004078326581702589,0.0,0.0,1.0046749344874941
2019-09-24,-0.0014374736120277307,-0.0014374736120277307,0.0,0.0,1.0032307407805026
2019-09-25,-0.005111285279715084,-0.005111285279715084,0.0,0.0,0.9981029422629936
2019-09-26,-0.0022202338318700696,-0.0022202338318700696,0.0,0.0,0.9958869203428922
2019-09-27,-0.008125887875262468,-0.008125887875262468,0.0,0.0,0.9877944548917453
2019-10-01,0.009033267769245271,0.009033267769245271,0.0,0.0,0.9967174667037582
2019-10-02,-0.00372657759483635,-0.00372657759483635,0.0,0.0,0.993003121723958
2019-10-03,-0.0062959493505949414,-0.0062959493505949414,0.0,0.0,0.9867512243646013
2019-10-04,0.0035398159425365284,0.0035398159425365284,0.0,0.0,0.9902441420799246
2019-10-07,0.0007550032989115331,0.0007550032989115331,0.0,0.0,0.9909917796739227
2019-10-08,0.001775187477415113,0.001775187477415113,0.0,0.0,0.992750975871421
2019-10-09,-0.00980113393079864,-0.00980113393079864,0.0,0.0,0.9830208905969742
2019-10-14,0.010170577618502737,0.010170577618502737,0.0,0.0,0.9930187808654005
2019-10-15,0.0005006256741120019,0.0005006256741120019,0.0,0.0,0.9935159115619772
2019-10-16,0.004607290050467259,0.004607290050467259,0.0,0.0,0.9980933275362975
2019-10-17,0.0047525660830563185,0.0047525660830563185,0.0,0.0,1.0028368320324714
2019-10-18,-0.0007396204662147242,-0.0007396204662147242,0.0,0.0,1.0020951133872262
2019-10-21,0.0038720059205662634,0.0038720059205662634,0.0,0.0,1.005975231599232
2019-10-22,0.0034531625127446966,0.0034531625127446966,0.0,0.0,1.0094490275577404
2019-10-23,-0.004408656905557032,-0.004408656905557032,0.0,0.0,1.00499871313159
2019-10-24,0.006178346246891013,0.006178346246891013,0.0,0.0,1.0112079431589969
2019-10-25,-0.0007282294507137157,-0.0007282294507137157,0.0,0.0,1.0104715517539928
2019-10-28,0.0006885646744045235,0.0006885646744045235,0.0,0.0,1.0111673267690213
2019-10-29,-0.00037326361494676504,-0.00037326361494676504,0.0,0.0,1.0107898947973155
2019-10-30,0.005750690677188701,0.005750690677188701,0.0,0.0,1.016602634821923
2019-10-31,-0.0016078299963217704,-0.0016078299963217704,0.0,0.0,1.0149681106113166
2019-11-01,0.0023740615603015996,0.0023740615603015996,0.0,0.0,1.0173777073876509
2019-11-04,0.007246783408569683,0.007246783408569683,0.0,0.0,1.0247504232777964
2019-11-05,0.005217641317154083,0.005217641317154083,0.0,0.0,1.0300972034260618
2019-11-06,0.0025463659083857456,0.0025463659083857456,0.0,0.0,1.0327202078271895
2019-11-07,-0.0009156243279773514,-0.0009156243279773514,0.0,0.0,1.0317746240809091
2019-11-08,-0.0005559708645927969,-0.0005559708645927969,0.0,0.0,1.031200987451094
2019-11-11,-0.008096590343399625,-0.008096590343399625,0.0,0.0,1.0228517754939932
2019-11-12,0.002973697800827865,0.002973697800827865,0.0,0.0,1.0258934275693525
2019-11-13,-0.006176175911652183,-0.006176175911652183,0.0,0.0,1.0195573292940763
2019-11-14,-0.0024910310227334574,-0.0024910310227334574,0.0,0.0,1.0170175803573496
2019-11-15,0.002890724701041356,0.002890724701041356,0.0,0.0,1.019957498198282
2019-11-18,0.005548370850912361,0.005548370850912361,0.0,0.0,1.0256166006504548
2019-11-19,0.0002036540122660779,0.0002036540122660779,0.0,0.0,1.025825471586224
2019-11-20,0.00038331229104543495,0.00038331229104543495,0.0,0.0,1.0262186830979505
2019-11-21,-0.0069491700758449355,-0.0069491700758449355,0.0,0.0,1.0190873149340933
2019-11-22,0.0030046669785174737,0.0030046669785174737,0.0,0.0,1.022149332937502
2019-11-25,0.0018987679897868842,0.0018987679897868842,0.0,0.0,1.0240901573716656
2019-11-26,-0.00041561649215431773,-0.00041561649215431773,0.0,0.0,1.0236645286128092
2019-11-27,0.006408577882745717,0.006408577882745717,0.0,0.0,1.0302247624702285
2019-11-28,-0.0021738733762323875,-0.0021738733762323875,0.0,0.0,1.0279851842875591
2019-11-29,-0.00615710081947197,-0.00615710081947197,0.0,0.0,1.021655775866977
2019-12-02,-0.0019228375985807225,-0.0019228375985807225,0.0,0.0,1.019691297728333
2019-12-03,0.0014908312050109307,0.0014908312050109307,0.0,0.0,1.0212114853344647
2019-12-04,-0.0006577425699741638,-0.0006577425699741638,0.0,0.0,1.0205397910676137
2019-12-05,0.00017155956680616516,0.00017155956680616516,0.0,0.0,1.0207148744320778
2019-12-06,-0.0009671721508466516,-0.0009671721508466516,0.0,0.0,1.019727667431572
2019-12-09,0.0033071771357334216,0.0033071771357334216,0.0,0.0,1.0231000874579765
2019-12-10,0.000555104476796323,0.000555104476796323,0.0,0.0,1.0236680148967352
2019-12-11,0.001062530592361882,0.001062530592361882,0.0,0.0,1.0247556934789854
2019-12-12,0.0033181518315688325,0.0033181518315688325,0.0,0.0,1.0281559884602134
2019-12-13,0.006016641114719424,0.006016641114719424,0.0,0.0,1.034342034052728
2019-12-16,0.0007958533163828022,0.0007958533163828022,0.0,0.0,1.0351652185908031
2019-12-17,0.005953184473943893,0.005953184473943893,0.0,0.0,1.0413277480980847
2019-12-18,0.004346059635273089,0.004346059635273089,0.0,0.0,1.0458534205911836
2019-12-19,-0.002806388886505408,-0.002806388886505408,0.0,0.0,1.0429183491747227
2019-12-20,-0.000524544938402871,-0.000524544938402871,0.0,0.0,1.0423712916334957
2019-12-23,0.004553331602569473,0.004553331602569473,0.0,0.0,1.0471175537773016
2019-12-24,-0.0035665548048894953,-0.0035665548048894953,0.0,0.0,1.043382951634593
2019-12-25,0.0015405944764656575,0.0015405944764656575,0.0,0.0,1.0449903816467196
2019-12-26,-0.0009840705280086174,-0.0009840705280086174,0.0,0.0,1.0439620374100886
2019-12-27,0.002820881290372447,0.002820881290372447,0.0,0.0,1.046906930389278
2019-12-30,-0.0018060941770226494,-0.0018060941770226494,0.0,0.0,1.0450161178784172
2019-12-31,-0.004785141399214945,-0.004785141399214945,0.0,0.0,1.0400155679899104
2020-01-02,0.002147303145491548,0.002147303145491548,0.0,0.0,1.0422487966904153
2020-01-03,0.0015053731255678551,0.0015053731255678551,0.0,0.0,1.0438177700191085
2020-01-06,-0.009452253490664876,-0.009452253490664876,0.0,0.0,1.0339513398588274
2020-01-07,-0.0022995662781043484,-0.0022995662781043484,0.0,0.0,1.0315737002244871
2020-01-08,-0.005780226739800535,-0.005780226739800535,0.0,0.0,1.0256109703383747
2020-01-09,0.006039993313476007,0.006039993313476007,0.0,0.0,1.0318056537414462
2020-01-10,0.0033886529901333362,0.0033886529901333362,0.0,0.0,1.0353020850552335
2020-01-13,0.0077201532016504875,0.0077201532016504875,0.0,0.0,1.043294775761848
2020-01-14,0.0023222284424505527,0.0023222284424505527,0.0,0.0,1.0457175445639821
2020-01-15,-0.0029704886891103706,-0.0029704886891103706,0.0,0.0,1.0426112524258506
2020-01-16,0.0015643129057192852,0.0015643129057192852,0.0,0.0,1.0442422226636685
2020-01-17,0.004555585447597855,0.004555585447597855,0.0,0.0,1.0489993573370022
2020-01-20,0.003951496556310574,0.003951496556310574,0.0,0.0,1.0531444746850913
2020-01-30,-0.05103710620273407,-0.05103710620273407,0.0,0.0,0.9993950282837657
2020-01-31,0.007227330730033015,0.007227330730033015,0.0,0.0,1.006617986683123
2020-02-03,-0.004730832629158757,-0.004730832629158757,0.0,0.0,1.0018558454666244
2020-02-04,0.010412586852513471,0.010412586852513471,0.0,0.0,1.012287756471244
2020-02-05,0.00177228014507183,0.00177228014507183,0.0,0.0,1.0140818139631373
2020-02-06,0.01141946509719344,0.01141946509719344,0.0,0.0,1.025662085843388
2020-02-07,-0.007960362742789896,-0.007960362742789896,0.0,0.0,1.0174974435885482
2020-02-10,-0.00032557310980131735,-0.00032557310980131735,0.0,0.0,1.0171661737816242
2020-02-11,0.0021711176222396155,0.0021711176222396155,0.0,0.0,1.0193745611862677
2020-02-12,0.0016867707857817435,0.0016867707857817435,0.0,0.0,1.0210940124158456
2020-02-13,0.003331990922661262,0.003331990922661262,0.0,0.0,1.024496288396399
2020-02-14,0.0004406860798869397,0.0004406860798869397,0.0,0.0,1.0249477696495912
2020-02-17,-0.002332169173969521,-0.002332169173969521,0.0,0.0,1.0225574180562857
2020-02-18,0.0016722720449592653,0.0016722720449592653,0.0,0.0,1.024267412240867
2020-02-19,0.009394108108462161,0.009394108108462161,0.0,0.0,1.0338894910434324
2020-02-20,-0.003903732216248827,-0.003903732216248827,0.0,0.0,1.0298534633292051
2020-02-21,-0.004568439073954329,-0.004568439073954329,0.0,0.0,1.0251486405268848
2020-02-24,-0.009530094633000134,-0.009530094633000134,0.0,0.0,1.0153788769697722
2020-02-25,-0.003103042760589777,-0.003103042760589777,0.0,0.0,1.0122281128963353
2020-02-26,-0.006370810109571402,-0.006370810109571402,0.0,0.0,1.005779399801503
2020-02-27,-0.006985882046516116,-0.006985882046516116,0.0,0.0,0.9987531435496739
2020-03-02,-0.01189818777946694,-0.01189818777946694,0.0,0.0,0.986869791102387
2020-03-03,0.008352283229648254,0.008352283229648254,0.0,0.0,0.995112407108458
2020-03-04,0.006697357903333626,0.006697357903333626,0.0,0.0,1.0017770310529113
2020-03-05,0.009233347409339841,0.009233347409339841,0.0,0.0,1.0110267864073197
2020-03-06,-0.014485102237775507,-0.015379353056814427,0.2956201054674114,0.0008942508190389197,0.9954778485092649
2020-03-09,-0.02249886659548708,-0.02249886659548708,0.0,0.0,0.9730807251968925
2020-03-10,-0.00039199655865589827,-0.00039199655865589827,0.0,0.0,0.972699280901321
2020-03-11,-0.0027465548327239245,-0.0027465548327239245,0.0,0.0,0.9700277089905743
2020-03-12,-0.038028563153503434,-0.038028563153503434,0.0,0.0,0.933138948998578
2020-03-13,-0.027284571087699223,-0.027284571087699223,0.0,0.0,0.9076786530099253
2020-03-16,-0.03418998640653015,-0.03418998640653015,0.0,0.0,0.8766451322020185
2020-03-17,-0.033818171631993736,-0.033818171631993736,0.0,0.0,0.8469985966608587
2020-03-18,-0.019553892910310667,-0.019553892910310667,0.0,0.0,0.830436476806569
2020-03-19,-0.06637618958661531,-0.06637618958661531,0.0,0.0,0.7753152677824153
2020-03-20,0.057608796231092746,0.057608796231092746,0.0,0.0,0.8199802470589476
2020-03-23,-0.03845680783936128,-0.03845680783936128,0.0,0.0,0.7884464242657296
2020-03-24,0.03893303966272076,0.03893303966272076,0.0,0.0,0.8191430401735976
2020-03-25,0.039844144684102106,0.039844144684102106,0.0,0.0,0.8517810939832496
2020-03-26,0.002365801113569133,0.002365801113569133,0.0,0.0,0.8537962386439124
2020-03-27,0.01083652092207139,0.01083652092207139,0.0,0.0,0.8630484194471629
2020-03-30,-0.009075703615561533,-0.009075703615561533,0.0,0.0,0.8552156477863816
2020-03-31,-0.0010071581476306614,-0.0010071581476306614,0.0,0.0,0.8543543103787323
2020-04-01,-0.0026470729461047365,-0.0026470729461047365,0.0,0.0,0.8520927721973408
2020-04-06,0.013845918911911378,0.013845918911911378,0.0,0.0,0.863890779626611
2020-04-07,0.008755027832573245,0.008755027832573245,0.0,0.0,0.8714541674465454
2020-04-08,0.010343759558520814,0.010343759558520814,0.0,0.0,0.8804682798208833
2020-04-09,0.005830314695183364,0.005830314695183364,0.0,0.0,0.8856016869713659
2020-04-10,0.015832736602694183,0.015832736602694183,0.0,0.0,0.8996231852160852
2020-04-13,-0.007847274525466293,-0.007847274525466293,0.0,0.0,0.8925635951122202
2020-04-14,0.02072925113862239,0.02072925113862239,0.0,0.0,0.911065770032493
2020-04-15,0.014467055764793273,0.014467055764793273,0.0,0.0,0.9242462093329473
2020-04-16,-0.012341726941065924,-0.012341726941065924,0.0,0.0,0.9128394149910448
2020-04-17,0.0033615355848921114,0.0033615355848921114,0.0,0.0,0.9159079571678294
2020-04-20,-0.002887845790250575,-0.002887845790250575,0.0,0.0,0.9132629562294652
2020-04-21,-0.028074820070512277,-0.028074820070512277,0.0,0.0,0.8876232630562588
2020-04-22,0.00014026423437944998,0.00014026423437944998,0.0,0.0,0.8877477648536689
2020-04-23,0.0026525446212407955,0.0026525446212407955,0.0,0.0,0.8901025554123501
2020-04-24,-0.0010652580207031138,-0.0010652580207031138,0.0,0.0,0.8891543665259487
2020-04-27,0.022522730107371366,0.022522730107371366,0.0,0.0,0.9091805503470034
2020-04-28,0.008327919900508587,0.008327919900508587,0.0,0.0,0.9167521331453936
2020-04-29,0.013091662485233826,0.013091662485233826,0.0,0.0,0.9287539426551512
2020-04-30,0.01661213232934433,0.01661213232934433,0.0,0.0,0.9441825260519388
2020-05-04,-0.022583939803786007,-0.022583939803786007,0.0,0.0,0.9228591647197951
2020-05-05,0.005828318752217098,0.005828318752217098,0.0,0.0,0.9282378820951869
2020-05-06,-0.00576710138063269,-0.00576710138063269,0.0,0.0,0.9228846401238001
2020-05-07,0.002448587756417382,0.002448587756417382,0.0,0.0,0.9251444041541929
2020-05-08,0.004415955330224264,0.004415955330224264,0.0,0.0,0.9292298005169448
2020-05-11,0.011116699638878442,0.011116699638878442,0.0,0.0,0.9395597691047867
2020-05-12,-0.007920909175980671,-0.007920909175980671,0.0,0.0,0.9321176015083023
2020-05-13,0.0029410911795316316,0.0029410911795316316,0.0,0.0,0.9348590443643844
2020-05-14,-0.010481005526204224,-0.010481005526204224,0.0,0.0,0.9250607815541793
2020-05-15,-0.0008297773036862113,-0.0008297773036862113,0.0,0.0,0.9242931871131154
2020-05-18,-0.00021137849351249356,-0.00021137849351249356,0.0,0.0,0.9240978114116596
2020-05-19,0.011459122165148373,0.011459122165148373,0.0,0.0,0.934687161125172
2020-05-20,0.0018090866455379244,0.0018090866455379244,0.0,0.0,0.9363780911861195
2020-05-21,0.005830192670714045,0.005830192670714045,0.0,0.0,0.94183735587037
2020-05-22,-0.015305238863935504,-0.015305238863935504,0.0,0.0,0.9274223101677965
2020-05-25,0.002414714861468083,0.002414714861468083,0.0,0.0,0.9296617706030158
2020-05-26,0.012391711186670533,0.012391711186670533,0.0,0.0,0.9411818707656171
2020-05-27,0.0017749211563509286,0.0017749211563509286,0.0,0.0,0.9428523943800129
2020-05-28,-0.004948588604951415,-0.004948588604951415,0.0,0.0,0.9381866057650328
2020-05-29,0.0021963280103122905,0.0021963280103122905,0.0,0.0,0.9402471712861744
2020-06-01,0.009129289908874207,0.009129289908874207,0.0,0.0,0.9488309602988447
2020-06-02,0.008595930303187456,0.008595930303187456,0.0,0.0,0.9569870451030801
2020-06-03,0.01786089773804866,0.01786089773804866,0.0,0.0,0.9740796928523034
2020-06-04,0.0007699027013606718,0.0007699027013606718,0.0,0.0,0.9748296394391709
2020-06-05,0.0022554401244241694,0.0022554401244241694,0.0,0.0,0.9770283093224399
2020-06-08,0.010314492404288774,0.010314492404288774,0.0,0.0,0.9871058603977214
2020-06-09,-0.0009657444854515553,-0.0009657444854515553,0.0,0.0,0.9861525683564855
2020-06-10,0.0067899887111217486,0.0067899887111217486,0.0,0.0,0.9928485331630698
2020-06-11,-0.021310865079071022,-0.021310865079071022,0.0,0.0,0.971690072028878
2020-06-12,-0.00987006598247757,-0.00987006598247757,0.0,0.0,0.9620994269034346
2020-06-15,-0.008219941556945118,-0.008219941556945118,0.0,0.0,0.954191025842318
2020-06-16,0.013833924386559117,0.013833924386559117,0.0,0.0,0.9673912323441538
2020-06-17,0.003577314421117361,0.003577314421117361,0.0,0.0,0.970851894950481
2020-06-18,-0.005427711264317564,-0.005427711264317564,0.0,0.0,0.9655823911842742
2020-06-19,-0.006558252042147187,-0.006558252042147187,0.0,0.0,0.9592498584954285
2020-06-22,0.0042859192933964365,0.0042859192933964365,0.0,0.0,0.9633611259711419
2020-06-23,0.003432696900241173,0.003432696900241173,0.0,0.0,0.9666680527220759
2020-06-24,0.0026928003001645533,0.0026928003001645533,0.0,0.0,0.9692710967446053
2020-06-29,-0.0077591086148465944,-0.0077591086148465944,0.0,0.0,0.9617504170277325
2020-06-30,0.005650599025175174,0.005650599025175174,0.0,0.0,0.9671848829966512
2020-07-01,0.0047556591233951125,0.0047556591233951125,0.0,0.0,0.971784484609484
2020-07-02,0.005157316129422819,0.005157316129422819,0.0,0.0,0.9767962844062832
2020-07-03,0.0018656746063120903,0.0018656746063120903,0.0,0.0,0.9786186684296401
2020-07-06,0.01075723360278486,0.01075723360278486,0.0,0.0,0.9891458980539839
