date,gross_ret,net_ret,turnover,total_cost,equity
2019-04-11,-0.0025629902788372547,-0.0025629902788372547,0.0,0.0,1.0045334343610182
2019-04-12,0.0009744358536813205,0.0009744358536813205,0.0,0.0,1.0055122877556812
2019-04-15,0.002541901970224688,0.002541901970224688,0.0,0.0,1.0080682014210125
2019-04-16,0.0016789182629084853,0.0016789182629084853,0.0,0.0,1.0097606655346356
2019-04-17,0.0025946366079256447,0.0025946366079256447,0.0,0.0,1.0123806275226752
2019-04-18,-0.006290604377119124,-0.006290604377119124,0.0,0.0,1.0060121415158705
2019-04-19,0.0026703930877819545,0.0026703930877819545,0.0,0.0,1.0086985893847993
2019-04-22,0.0005341452130177272,0.0005341452130177272,0.0,0.0,1.0092373809076969
2019-04-23,0.0030062912330269553,0.0030062912330269553,0.0,0.0,1.0122714423979626
2019-04-24,0.0014135255543037749,0.0014135255543037749,0.0,0.0,1.0137023139496841
2019-04-25,3.648810772929225e-05,3.648810772929225e-05,0.0,0.0,1.013739302028921
2019-04-26,-2.0026188143983318e-05,-2.0026188143983318e-05,0.0,0.0,1.0137190006949295
2019-04-29,0.004380527068894672,0.004380527068894672,0.0,0.0,1.0181596242177264
2019-04-30,0.0025774634811495186,0.0025774634811495186,0.0,0.0,1.0207838934671285
2019-05-02,0.003088134454684675,0.003088134454684675,0.0,0.0,1.0239362113793316
2019-05-03,0.000163974841853717,0.000163974841853717,0.0,0.0,1.024104111157661
2019-05-06,-0.014197588631606832,-0.014197588631606832,0.0,0.0,1.0095643022715073
2019-05-07,0.005299019368098334,0.005299019368098334,0.0,0.0,1.0149140030625847
2019-05-08,-0.004549655891709788,-0.004549655891709788,0.0,0.0,1.0102964935889722
2019-05-09,-0.011326104096869207,-0.011326104096869207,0.0,0.0,0.9988537703338816
2019-05-10,-0.002151642825618105,-0.002151642825618105,0.0,0.0,0.9967045937851011
2019-05-13,-0.006243989114466702,-0.006243989114466702,0.0,0.0,0.990481181151168
2019-05-14,-0.004193596422800824,-0.004193596422800824,0.0,0.0,0.9863275028130409
2019-05-15,0.002290702271033986,0.002290702271033986,0.0,0.0,0.988586885463718
2019-05-16,-0.006788518201965847,-0.006788518201965847,0.0,0.0,0.9818758453975228
2019-05-17,-0.0005099215530895918,-0.0005099215530895918,0.0,0.0,0.9813751657414965
2019-05-20,0.009233068734497469,0.009233068734497469,0.0,0.0,0.9904362701011166
2019-05-21,0.010485384661165784,0.010485384661165784,0.0,0.0,1.000821375375497
2019-05-22,-0.0042817860446672145,-0.0042817860446672145,0.0,0.0,0.9965360723772096
2019-05-23,-0.003339489690682066,-0.003339489690682066,0.0,0.0,0.9932081504371131
2019-05-24,0.0019127879113407234,0.0019127879113407234,0.0,0.0,0.9951079469807143
2019-05-27,0.0029763530091543224,0.0029763530091543224,0.0,0.0,0.9980697395131436
2019-05-28,-0.0008672218646972815,-0.0008672218646972815,0.0,0.0,0.9972041916125451
2019-05-29,-0.0006871955743989918,-0.0006871955743989918,0.0,0.0,0.9965189173052968
2019-05-30,0.007709557334569262,0.007709557334569262,0.0,0.0,1.004201637033245
2019-05-31,0.009123716303248692,0.009123716303248692,0.0,0.0,1.0133636878807941
2019-06-03,-0.0010108634861994217,-0.0010108634861994217,0.0,0.0,1.0123393155304752
2019-06-04,0.0002957498063522634,0.0002957498063522634,0.0,0.0,1.0126387146870062
2019-06-05,0.0015135209396255627,0.0015135209396255627,0.0,0.0,1.0141713645859605
2019-06-06,0.004340070442266124,0.004340070442266124,0.0,0.0,1.0185729397487926
2019-06-10,0.00498412174558775,0.00498412174558775,0.0,0.0,1.0236496312872618
2019-06-11,-0.00476795736201799,-0.00476795736201799,0.0,0.0,1.0187689134916387
2019-06-12,-0.004967719845772315,-0.004967719845772315,0.0,0.0,1.0137079549418304
2019-06-13,-0.0007014366542026965,-0.0007014366542026965,0.0,0.0,1.0129969030255772
2019-06-14,0.0008421653449752083,0.0008421653449752083,0.0,0.0,1.0138500139118727
2019-06-17,0.0017213039899555906,0.0017213039899555906,0.0,0.0,1.0155951579860356
2019-06-18,0.001515354270366676,0.001515354270366676,0.0,0.0,1.0171341444456536
2019-06-19,0.012790838593665164,0.012790838593665164,0.0,0.0,1.0301441431153637
2019-06-20,0.0016544164623325153,0.0016544164623325153,0.0,0.0,1.0318484305443092
2019-06-21,-0.003094104936004369,-0.003094104936004369,0.0,0.0,1.0286557832221537
2019-06-24,0.004654662444571778,0.004654662444571778,0.0,0.0,1.0334438286647094
2019-06-25,-0.0021695075437558695,-0.0021695075437558695,0.0,0.0,1.0312017644823734
2019-06-26,-0.000993897529723174,-0.000993897529723174,0.0,0.0,1.0301768555960082
2019-06-27,0.004182133480553688,0.004182133480553688,0.0,0.0,1.0344851927146879
2019-06-28,-0.003686322873609223,-0.003686322873609223,0.0,0.0,1.0306717462863737
2019-07-01,0.0015089406668271192,0.0015089406668271192,0.0,0.0,1.032226968798495
2019-07-02,-0.0021403045286789756,-0.0021403045286789756,0.0,0.0,1.0300176887425512
2019-07-03,-0.0030482134645380197,-0.0030482134645380197,0.0,0.0,1.0268779749550139
2019-07-04,0.001171177078343471,0.001171177078343471,0.0,0.0,1.0280806309015371
2019-07-05,0.0016481536343631081,0.0016481536343631081,0.0,0.0,1.0297750657297757
2019-07-08,-0.0034186000193505654,-0.0034186000193505654,0.0,0.0,1.0262546766701452
2019-07-09,-0.00584509383427768,-0.00584509383427768,0.0,0.0,1.020256121787142
2019-07-10,0.004765950900420463,0.004765950900420463,0.0,0.0,1.025118612369433
2019-07-11,0.0021807203098749696,0.0021807203098749696,0.0,0.0,1.0273541093474576
2019-07-12,-0.0011266208660153235,-0.0011266208660153235,0.0,0.0,1.0261966707710801
2019-07-15,-0.002436053760982812,-0.002436053760982812,0.0,0.0,1.0236968005117402
2019-07-16,-0.0019953710031537517,-0.0019953710031537517,0.0,0.0,1.0216541455999777
2019-07-17,0.002526157139256667,0.002526157139256667,0.0,0.0,1.0242350045137363
2019-07-18,-0.0031654708772789167,-0.0031654708772789167,0.0,0.0,1.0209928184354584
2019-07-19,0.0014370772009300852,0.0014370772009300852,0.0,0.0,1.0224600639371453
2019-07-22,-0.0010236145010529057,-0.0010236145010529057,0.0,0.0,1.0214134589889516
2019-07-23,-0.0014500820378264875,-0.0014500820378264875,0.0,0.0,1.0199323256788775
2019-07-24,-0.0037295956748267306,-0.0037295956748267306,0.0,0.0,1.0161283904884095
2019-07-25,-0.003076418602928969,-0.003076418602928969,0.0,0.0,1.0130023542049467
2019-07-26,-0.00155145545915812,-0.00155145545915812,0.0,0.0,1.0114307261723754
2019-07-29,-0.00023120606720249056,-0.00023120606720249056,0.0,0.0,1.0111968772519293
2019-07-30,-0.0020083953585380253,-0.0020083953585380253,0.0,0.0,1.0091659941370883
2019-07-31,-0.0011743396591975806,-0.0011743396591975806,0.0,0.0,1.0079808904874596
2019-08-01,-0.009802359125937549,-0.009802359125937549,0.0,0.0,0.9981002998068192
2019-08-02,-0.011999501438657932,-0.011999501438657932,0.0,0.0,0.9861235938233625
2019-08-05,-0.0056486755812808235,-0.0056486755812808235,0.0,0.0,0.9805533015588076
2019-08-06,-0.008560257102017308,-0.008560257102017308,0.0,0.0,0.9721595131952323
2019-08-07,-0.0017612746672317709,-0.0017612746672317709,0.0,0.0,0.9704472732721332
2019-08-08,0.006528108728217363,0.006528108728217363,0.0,0.0,0.9767824585870558
2019-08-12,-0.0035120970060231126,-0.0035120970060231126,0.0,0.0,0.9733519038387164
2019-08-13,-0.008389481148511905,-0.008389481148511905,0.0,0.0,0.9651859863905933
2019-08-14,0.0006088537382829111,0.0006088537382829111,0.0,0.0,0.9657736434865455
2019-08-15,-0.010168150920662561,-0.010168150920662561,0.0,0.0,0.9559535113243761
2019-08-16,0.011647831333403915,0.011647831333403915,0.0,0.0,0.9670882965868576
2019-08-19,0.004922647028445145,0.004922647028445145,0.0,0.0,0.971848930916295
2019-08-20,-0.0018558637805476817,-0.0018558637805476817,0.0,0.0,0.9700453116852434
2019-08-21,-0.00017680586259025046,-0.00017680586259025046,0.0,0.0,0.9698738019871592
2019-08-22,0.0012308797551002842,0.0012308797551002842,0.0,0.0,0.9710676000150275
2019-08-23,0.0025311880795545853,0.0025311880795545853,0.0,0.0,0.9735255547486272
2019-08-26,-0.01153462454605773,-0.01153462454605773,0.0,0.0,0.9622963029886092
2019-08-27,-0.001210595774302834,-0.001210595774302834,0.0,0.0,0.961131351150584
2019-08-28,0.0026935631945123346,0.0026935631945123346,0.0,0.0,0.9637202191831352
2019-08-29,0.0013230982390531566,0.0013230982390531566,0.0,0.0,0.9649953157080763
2019-08-30,0.013485741185588302,0.013485741185588302,0.0,0.0,0.9780089927810204
2019-09-02,0.0030031783376669777,0.0030031783376669777,0.0,0.0,0.9809461282021839
2019-09-03,-0.00531844176412623,-0.00531844176412623,0.0,0.0,0.9757290233455954
2019-09-04,0.00709905205174261,0.00709905205174261,0.0,0.0,0.9826557744707218
2019-09-05,0.004294216098936712,0.004294216098936712,0.0,0.0,0.9868755107171672
2019-09-06,0.0028771270922853046,0.0028771270922853046,0.0,0.0,0.9897148769857645
2019-09-09,0.005390108080440454,0.005390108080440454,0.0,0.0,0.9950495471415376
2019-09-10,0.005100155112358191,0.005100155112358191,0.0,0.0,1.0001244541764411
2019-09-11,0.0027831012000119155,0.0027831012000119155,0.0,0.0,1.0029079017450209
2019-09-12,0.0005415373881855478,0.0005415373881855478,0.0,0.0,1.0034510138707227
2019-09-16,0.0038150637054724643,0.0038150637054724643,0.0,0.0,1.0072792434139604
2019-09-17,-0.00028618395926579654,-0.00028618395926579654,0.0,0.0,1.006990976251994
2019-09-18,0.0026381991377930998,0.0026381991377930998,0.0,0.0,1.0096476189773074
2019-09-19,-0.0032302172729007294,-0.0032302172729007294,0.0,0.0,1.0063862377989439
2019-09-20,0.0040608321814893,0.0040608321814893,0.0,0.0,1.0104730034204057
2019-09-23,-0.004078326581702589,-0.004078326581702589,0.0,0.0,1.0063519645104635
2019-09-24,-0.0014374736120277307,-0.0014374736120277307,0.0,0.0,1.0049053601170674
2019-09-25,-0.005111285279715084,-0.005111285279715084,0.0,0.0,0.9997690021423943
2019-09-26,-0.0022202338318700696,-0.0022202338318700696,0.0,0.0,0.9975492811797827
2019-09-27,-0.008125887875262468,-0.008125887875262468,0.0,0.0,0.9894433075708671
2019-10-01,0.009033267769245271,0.009033267769245271,0.0,0.0,0.9983812139106424
2019-10-02,-0.00372657759483635,-0.00372657759483635,0.0,0.0,0.9946606688477775
2019-10-03,-0.0062959493505949414,-0.0062959493505949414,0.0,0.0,0.9883983356556829
2019-10-04,0.0035398159425365284,0.0035398159425365284,0.0,0.0,0.9918970838418135
2019-10-07,0.0007550032989115331,0.0007550032989115331,0.0,0.0,0.9926459694122947
2019-10-08,0.001775187477415113,0.001775187477415113,0.0,0.0,0.9944081021067018
2019-10-09,-0.00980113393079864,-0.00980113393079864,0.0,0.0,0.9846617751160828
2019-10-14,0.010170577618502737,0.010170577618502737,0.0,0.0,0.9946763541278737
2019-10-15,0.0005006256741120019,0.0005006256741120019,0.0,0.0,0.9951743146481823
2019-10-16,0.004607290050467259,0.004607290050467259,0.0,0.0,0.9997593713665414
2019-10-17,0.0047525660830563185,0.0047525660830563185,0.0,0.0,1.0045107938461157
2019-10-18,-0.0007396204662147242,-0.0007396204662147242,0.0,0.0,1.0037678371044536
2019-10-21,0.0038720059205662634,0.0038720059205662634,0.0,0.0,1.0076544321125962
2019-10-22,0.0034531625127446966,0.0034531625127446966,0.0,0.0,1.0111340266233686
2019-10-23,-0.004408656905557032,-0.004408656905557032,0.0,0.0,1.0066762836144518
2019-10-24,0.006178346246891013,0.006178346246891013,0.0,0.0,1.0128958782531554
2019-10-25,-0.0007282294507137157,-0.0007282294507137157,0.0,0.0,1.0121582576441048
2019-10-28,0.0006885646744045235,0.0006885646744045235,0.0,0.0,1.0128551940652255
2019-10-29,-0.00037326361494676504,-0.00037326361494676504,0.0,0.0,1.012477132074071
2019-10-30,0.005750690677188701,0.005750690677188701,0.0,0.0,1.018299574878356
2019-10-31,-0.0016078299963217704,-0.0016078299963217704,0.0,0.0,1.016662322276625
2019-11-01,0.0023740615603015996,0.0023740615603015996,0.0,0.0,1.0190759412157488
2019-11-04,0.007246783408569683,0.007246783408569683,0.0,0.0,1.0264609638386237
2019-11-05,0.005217641317154083,0.005217641317154083,0.0,0.0,1.0318166689739938
2019-11-06,0.0025463659083857456,0.0025463659083857456,0.0,0.0,1.0344440517635733
2019-11-07,-0.0009156243279773514,-0.0009156243279773514,0.0,0.0,1.0334968896238472
2019-11-08,-0.0005559708645927969,-0.0005559708645927969,0.0,0.0,1.0329222954645692
2019-11-11,-0.008096590343399625,-0.008096590343399625,0.0,0.0,1.0245591467816286
2019-11-12,0.002973697800827865,0.002973697800827865,0.0,0.0,1.0276058760632312
2019-11-13,-0.006176175911652183,-0.006176175911652183,0.0,0.0,1.0212592014048172
2019-11-14,-0.0024910310227334574,-0.0024910310227334574,0.0,0.0,1.0187152130518657
2019-11-15,0.002890724701041356,0.002890724701041356,0.0,0.0,1.0216600382815615
2019-11-18,0.005548370850912361,0.005548370850912361,0.0,0.0,1.0273285870575048
2019-11-19,0.0002036540122660779,0.0002036540122660779,0.0,0.0,1.0275378066461747
2019-11-20,0.00038331229104543495,0.00038331229104543495,0.0,0.0,1.027931674516976
2019-11-21,-0.0069491700758449355,-0.0069491700758449355,0.0,0.0,1.0207884024844094
2019-11-22,0.0030046669785174737,0.0030046669785174737,0.0,0.0,1.023855531689408
2019-11-25,0.0018987679897868842,0.0018987679897868842,0.0,0.0,1.0257995957991461
2019-11-26,-0.00041561649215431773,-0.00041561649215431773,0.0,0.0,1.0253732565694869
2019-11-27,0.006408577882745717,0.006408577882745717,0.0,0.0,1.031944440943097
2019-11-28,-0.0021738733762323875,-0.0021738733762323875,0.0,0.0,1.0297011243971796
2019-11-29,-0.00615710081947197,-0.00615710081947197,0.0,0.0,1.0233611507603426
2019-12-02,-0.0019228375985807225,-0.0019228375985807225,0.0,0.0,1.0213933934627337
2019-12-03,0.0014908312050109307,0.0014908312050109307,0.0,0.0,1.0229161186063
2019-12-04,-0.0006577425699741638,-0.0006577425699741638,0.0,0.0,1.02224330312958
2019-12-05,0.00017155956680616516,0.00017155956680616516,0.0,0.0,1.0224186787478353
2019-12-06,-0.0009671721508466516,-0.0009671721508466516,0.0,0.0,1.021429823875245
2019-12-09,0.0033071771357334216,0.0033071771357334216,0.0,0.0,1.0248078732345214
2019-12-10,0.000555104476796323,0.000555104476796323,0.0,0.0,1.02537674867281
2019-12-11,0.001062530592361882,0.001062530592361882,0.0,0.0,1.0264662428369715
2019-12-12,0.0033181518315688325,0.0033181518315688325,0.0,0.0,1.0298722136806846
2019-12-13,0.006016641114719424,0.006016641114719424,0.0,0.0,1.036068585184423
2019-12-16,0.0007958533163828022,0.0007958533163828022,0.0,0.0,1.036893143803942
2019-12-17,0.005953184473943893,0.005953184473943893,0.0,0.0,1.0430659599687746
2019-12-18,0.004346059635273089,0.004346059635273089,0.0,0.0,1.0475991868343224
2019-12-19,-0.002806388886505408,-0.002806388886505408,0.0,0.0,1.0446592161188784
2019-12-20,-0.000524544938402871,-0.000524544938402871,0.0,0.0,1.0441112454147072
2019-12-23,0.004553331602569473,0.004553331602569473,0.0,0.0,1.0488654301450522
2019-12-24,-0.0035665548048894953,-0.0035665548048894953,0.0,0.0,1.0451245941054859
2019-12-25,0.0015405944764656575,0.0015405944764656575,0.0,0.0,1.0467347072823832
2019-12-26,-0.0009840705280086174,-0.0009840705280086174,0.0,0.0,1.045704646506303
2019-12-27,0.002820881290372447,0.002820881290372447,0.0,0.0,1.0486544551788881
2019-12-30,-0.0018060941770226494,-0.0018060941770226494,0.0,0.0,1.0467604864736808
2019-12-31,-0.004785141399214945,-0.004785141399214945,0.0,0.0,1.0417515895347933
2020-01-02,0.002147303145491548,0.002147303145491548,0.0,0.0,1.0439885459998222
2020-01-03,0.0015053731255678551,0.0015053731255678551,0.0,0.0,1.045560138300371
2020-01-06,-0.009452253490664876,-0.009452253490664876,0.0,0.0,1.0356772388334212
2020-01-07,-0.0022995662781043484,-0.0022995662781043484,0.0,0.0,1.0332956303799996
2020-01-08,-0.005780226739800535,-0.005780226739800535,0.0,0.0,1.0273229473471581
2020-01-09,0.006039993313476007,0.006039993313476007,0.0,0.0,1.0335279710799155
2020-01-10,0.0033886529901333362,0.0033886529901333362,0.0,0.0,1.0370302387295018
2020-01-13,0.0077201532016504875,0.0077201532016504875,0.0,0.0,1.0450362710472376
2020-01-14,0.0023222284424505527,0.0023222284424505527,0.0,0.0,1.0474630839992558
2020-01-15,-0.0029704886891103706,-0.0029704886891103706,0.0,0.0,1.0443516067559755
2020-01-16,0.0015643129057192852,0.0015643129057192852,0.0,0.0,1.0459852994525325
2020-01-17,0.004555585447597855,0.004555585447597855,0.0,0.0,1.0507503748611198
2020-01-20,0.003951496556310574,0.003951496556310574,0.0,0.0,1.0549024113489256
2020-01-30,-0.05103710620273407,-0.05103710620273407,0.0,0.0,1.0010632449473902
2020-01-31,0.007227330730033015,0.007227330730033015,0.0,0.0,1.008298260100305
2020-02-03,-0.004730832629158757,-0.004730832629158757,0.0,0.0,1.0035281697914984
2020-02-04,0.010412586852513471,0.010412586852513471,0.0,0.0,1.0139774940183963
2020-02-05,0.00177228014507183,0.00177228014507183,0.0,0.0,1.015774546198595
2020-02-06,0.01141946509719344,0.01141946509719344,0.0,0.0,1.0273741481755274
2020-02-07,-0.007960362742789896,-0.007960362742789896,0.0,0.0,1.0191958772834855
2020-02-10,-0.00032557310980131735,-0.00032557310980131735,0.0,0.0,1.0188640545122216
2020-02-11,0.0021711176222396155,0.0021711176222396155,0.0,0.0,1.0210761282156395
2020-02-12,0.0016867707857817435,0.0016867707857817435,0.0,0.0,1.0227984495987728
2020-02-13,0.003331990922661262,0.003331990922661262,0.0,0.0,1.0262064047485477
2020-02-14,0.0004406860798869397,0.0004406860798869397,0.0,0.0,1.0266586396262112
2020-02-17,-0.002332169173969521,-0.002332169173969521,0.0,0.0,1.0242642979946854
2020-02-18,0.0016722720449592653,0.0016722720449592653,0.0,0.0,1.0259771465468719
2020-02-19,0.009394108108462161,0.009394108108462161,0.0,0.0,1.0356152867783446
2020-02-20,-0.003903732216248827,-0.003903732216248827,0.0,0.0,1.031572522019708
2020-02-21,-0.004568439073954329,-0.004568439073954329,0.0,0.0,1.0268598458024956
2020-02-24,-0.009530094633000134,-0.009530094633000134,0.0,0.0,1.0170737742971698
2020-02-25,-0.003103042760589777,-0.003103042760589777,0.0,0.0,1.0139177508848511
2020-02-26,-0.006370810109571402,-0.006370810109571402,0.0,0.0,1.00745827342724
2020-02-27,-0.006985882046516116,-0.006985882046516116,0.0,0.0,1.0004202887622904
2020-03-02,-0.01189818777946694,-0.01189818777946694,0.0,0.0,0.9885171003082082
2020-03-03,0.008352283229648254,0.008352283229648254,0.0,0.0,0.9967734751073329
2020-03-04,0.006697357903333626,0.006697357903333626,0.0,0.0,1.0034492238186763
2020-03-05,0.009233347409339841,0.009233347409339841,0.0,0.0,1.0127144191098265
2020-03-06,-0.014485102237775507,-0.015017218427616847,0.2956201054674114,0.0005321161898413405,0.9975062654732572
2020-03-09,-0.02249886659548708,-0.02249886659548708,0.0,0.0,0.9750635050782118
2020-03-10,-0.00039199655865589827,-0.00039199655865589827,0.0,0.0,0.9746812835397503
2020-03-11,-0.0027465548327239245,-0.0027465548327239245,0.0,0.0,0.9720042679500787
2020-03-12,-0.038028563153503434,-0.038028563153503434,0.0,0.0,0.9350403422608642
2020-03-13,-0.027284571087699223,-0.027284571087699223,0.0,0.0,0.909528167572581
2020-03-16,-0.03418998640653015,-0.03418998640653015,0.0,0.0,0.8784314118869182
2020-03-17,-0.033818171631993736,-0.033818171631993736,0.0,0.0,0.8487244676327919
2020-03-18,-0.019553892910310667,-0.019553892910310667,0.0,0.0,0.8321286002823398
2020-03-19,-0.06637618958661531,-0.06637618958661531,0.0,0.0,0.7768950745495544
2020-03-20,0.057608796231092746,0.057608796231092746,0.0,0.0,0.8216510645922193
2020-03-23,-0.03845680783936128,-0.03845680783936128,0.0,0.0,0.7900529874901897
2020-03-24,0.03893303966272076,0.03893303966272076,0.0,0.0,0.8208121517877963
2020-03-25,0.039844144684102106,0.039844144684102106,0.0,0.0,0.8535167099220984
2020-03-26,0.002365801113569133,0.002365801113569133,0.0,0.0,0.855535960704882
2020-03-27,0.01083652092207139,0.01083652092207139,0.0,0.0,0.8648069940426448
2020-03-30,-0.009075703615561533,-0.009075703615561533,0.0,0.0,0.8569582620800491
2020-03-31,-0.0010071581476306614,-0.0010071581476306614,0.0,0.0,0.8560951695842158
2020-04-01,-0.0026470729461047365,-0.0026470729461047365,0.0,0.0,0.8538290232215184
2020-04-06,0.013845918911911378,0.013845918911911378,0.0,0.0,0.86565107064168
2020-04-07,0.008755027832573245,0.008755027832573245,0.0,0.0,0.8732298698584448
2020-04-08,0.010343759558520814,0.010343759558520814,0.0,0.0,0.8822623496715789
2020-04-09,0.005830314695183364,0.005830314695183364,0.0,0.0,0.8874062168138762
2020-04-10,0.015832736602694183,0.015832736602694183,0.0,0.0,0.9014562857042837
2020-04-13,-0.007847274525466293,-0.007847274525466293,0.0,0.0,0.8943823107576551
2020-04-14,0.02072925113862239,0.02072925113862239,0.0,0.0,0.9129221862912918
2020-04-15,0.014467055764793273,0.014467055764793273,0.0,0.0,0.926129482469285
2020-04-16,-0.012341726941065924,-0.012341726941065924,0.0,0.0,0.9146994452845784
2020-04-17,0.0033615355848921114,0.0033615355848921114,0.0,0.0,0.9177742400193836
2020-04-20,-0.002887845790250575,-0.002887845790250575,0.0,0.0,0.9151238495439432
2020-04-21,-0.028074820070512277,-0.028074820070512277,0.0,0.0,0.8894319121257624
2020-04-22,0.00014026423437944998,0.00014026423437944998,0.0,0.0,0.8895566676119495
2020-04-23,0.0026525446212407955,0.0026525446212407955,0.0,0.0,0.8919162563659125
2020-04-24,-0.0010652580207031138,-0.0010652580207031138,0.0,0.0,0.8909661354200232
2020-04-27,0.022522730107371366,0.022522730107371366,0.0,0.0,0.9110331252228961
2020-04-28,0.008327919900508587,0.008327919900508587,0.0,0.0,0.9186201361164624
2020-04-29,0.013091662485233826,0.013091662485233826,0.0,0.0,0.9306464008906387
2020-04-30,0.01661213232934433,0.01661213232934433,0.0,0.0,0.9461064220540619
2020-05-04,-0.022583939803786007,-0.022583939803786007,0.0,0.0,0.9247396115704176
2020-05-05,0.005828318752217098,0.005828318752217098,0.0,0.0,0.9301292887894513
2020-05-06,-0.00576710138063269,-0.00576710138063269,0.0,0.0,0.9247651388839068
2020-05-07,0.002448587756417382,0.002448587756417382,0.0,0.0,0.9270295074805395
2020-05-08,0.004415955330224264,0.004415955330224264,0.0,0.0,0.9311232283753734
2020-05-11,0.011116699638878442,0.011116699638878442,0.0,0.0,0.9414742456320053
2020-05-12,-0.007920909175980671,-0.007920909175980671,0.0,0.0,0.9340169136408293
2020-05-13,0.0029410911795316316,0.0029410911795316316,0.0,0.0,0.9367639425470716
2020-05-14,-0.010481005526204224,-0.010481005526204224,0.0,0.0,0.926945714488487
2020-05-15,-0.0008297773036862113,-0.0008297773036862113,0.0,0.0,0.9261765559728552
2020-05-18,-0.00021137849351249356,-0.00021137849351249356,0.0,0.0,0.9259807821677271
2020-05-19,0.011459122165148373,0.011459122165148373,0.0,0.0,0.9365917090731667
2020-05-20,0.0018090866455379244,0.0018090866455379244,0.0,0.0,0.9382860846263726
2020-05-21,0.005830192670714045,0.005830192670714045,0.0,0.0,0.9437564732799943
2020-05-22,-0.015305238863935504,-0.015305238863935504,0.0,0.0,0.9293120550270586
2020-05-25,0.002414714861468083,0.002414714861468083,0.0,0.0,0.931556078657274
2020-05-26,0.012391711186670533,0.012391711186670533,0.0,0.0,0.9430996525381822
2020-05-27,0.0017749211563509286,0.0017749211563509286,0.0,0.0,0.9447735800640193
2020-05-28,-0.004948588604951415,-0.004948588604951415,0.0,0.0,0.9400982842914554
2020-05-29,0.0021963280103122905,0.0021963280103122905,0.0,0.0,0.9421630484856912
2020-06-01,0.009129289908874207,0.009129289908874207,0.0,0.0,0.9507643280967458
2020-06-02,0.008595930303187456,0.008595930303187456,0.0,0.0,0.9589370319958224
2020-06-03,0.01786089773804866,0.01786089773804866,0.0,0.0,0.9760645082615276
2020-06-04,0.0007699027013606718,0.0007699027013606718,0.0,0.0,0.9768159829631403
2020-06-05,0.0022554401244241694,0.0022554401244241694,0.0,0.0,0.9790191329252942
2020-06-08,0.010314492404288774,0.010314492404288774,0.0,0.0,0.9891172183355056
2020-06-09,-0.0009657444854515553,-0.0009657444854515553,0.0,0.0,0.9881619838364329
2020-06-10,0.0067899887111217486,0.0067899887111217486,0.0,0.0,0.9948715925514421
2020-06-11,-0.021310865079071022,-0.021310865079071022,0.0,0.0,0.9736700182715778
2020-06-12,-0.00987006598247757,-0.00987006598247757,0.0,0.0,0.9640598309460773
2020-06-15,-0.008219941556945118,-0.008219941556945118,0.0,0.0,0.9561353154783021
2020-06-16,0.013833924386559117,0.013833924386559117,0.0,0.0,0.9693624191359478
2020-06-17,0.003577314421117361,0.003577314421117361,0.0,0.0,0.972830133297212
2020-06-18,-0.005427711264317564,-0.005427711264317564,0.0,0.0,0.9675498922244472
2020-06-19,-0.006558252042147187,-0.006558252042147187,0.0,0.0,0.9612044561678869
2020-06-22,0.0042859192933964365,0.0042859192933964365,0.0,0.0,0.9653241008914754
2020-06-23,0.003432696900241173,0.003432696900241173,0.0,0.0,0.9686377659403336
2020-06-24,0.0026928003001645533,0.0026928003001645533,0.0,0.0,0.9712461140072084
2020-06-29,-0.0077591086148465944,-0.0077591086148465944,0.0,0.0,0.9637101099168788
2020-06-30,0.005650599025175174,0.005650599025175174,0.0,0.0,0.9691556493245266
2020-07-01,0.0047556591233951125,0.0047556591233951125,0.0,0.0,0.9737646232302266
2020-07-02,0.005157316129422819,0.005157316129422819,0.0,0.0,0.9787866352278731
2020-07-03,0.0018656746063120903,0.0018656746063120903,0.0,0.0,0.9806127325982155
2020-07-06,0.01075723360278486,0.01075723360278486,0.0,0.0,0.9911614128366396
2020-07-07,-0.003517022900842463,-0.003517022900842463,0.0,0.0,0.9876754754492618
2020-07-08,0.0011086305505394797,0.0011086305505394797,0.0,0.0,0.9887704426553634
2020-07-09,-0.0029705203579938225,-0.0029705203579938225,0.0,0.0,0.9858332799260731
2020-07-10,-0.00705661914147173,-0.00705661914147173,0.0,0.0,0.9788766299326469
2020-07-13,0.005553560003422257,0.005553560003422257,0.0,0.0,0.9843128800329256
2020-07-14,-0.003552709701270784,-0.003552709701270784,0.0,0.0,0.9808159021149468
2020-07-15,0.0034534593947200304,0.0034534593947200304,0.0,0.0,0.9842031100065964
2020-07-16,-0.002303852660772694,-0.002303852660772694,0.0,0.0,0.981935651052867
2020-07-17,-0.0035706067635201963,-0.0035706067635201963,0.0,0.0,0.978429544975876
2020-07-20,-0.00013511574153754707,-0.00013511574153754707,0.0,0.0,0.9782973437423643
2020-07-21,0.0013715835698395516,0.0013715835698395516,0.0,0.0,0.9796391603054591
2020-07-22,0.005316302802362795,0.005316302802362795,0.0,0.0,0.9848472187186953
2020-07-23,-0.005490403373131289,-0.005490403373131289,0.0,0.0,0.9794400102270232
2020-07-24,-0.012597419149498253,-0.012597419149498253,0.0,0.0,0.9671015938864045
2020-07-27,-0.01459103837527151,-0.01459103837527151,0.0,0.0,0.9529905774172217
2020-07-28,-0.006851268646396952,-0.006851268646396952,0.0,0.0,0.9464613829538514
2020-07-29,0.006123680509928875,0.006123680509928875,0.0,0.0,0.9522572100780463
