date,gross_ret,net_ret,turnover,total_cost,equity
2019-04-09,0.003987665069386246,0.003987665069386246,0.0,0.0,1.0066999432161174
2019-04-10,0.00020776006142144798,0.00020776006142144798,0.0,0.0,1.006909095258153
2019-04-11,-0.0025629902788372547,-0.0025629902788372547,0.0,0.0,1.0043283970353336
2019-04-12,0.0009744358536813205,0.0009744358536813205,0.0,0.0,1.0053070506342752
2019-04-15,0.002541901970224688,0.002541901970224688,0.0,0.0,1.0078624426069631
2019-04-16,0.0016789182629084853,0.0016789182629084853,0.0,0.0,1.0095545612683554
2019-04-17,0.0025946366079256447,0.0025946366079256447,0.0,0.0,1.0121739884907206
2019-04-18,-0.006290604377119124,-0.006290604377119124,0.0,0.0,1.0058068023683147
2019-04-19,0.0026703930877819545,0.0026703930877819545,0.0,0.0,1.0084927019010033
2019-04-22,0.0005341452130177272,0.0005341452130177272,0.0,0.0,1.0090313834500868
2019-04-23,0.0030062912330269553,0.0030062912330269553,0.0,0.0,1.0120648256520017
2019-04-24,0.0014135255543037749,0.0014135255543037749,0.0,0.0,1.0134954051456728
2019-04-25,3.648810772929225e-05,3.648810772929225e-05,0.0,0.0,1.013532385675199
2019-04-26,-2.0026188143983318e-05,-2.0026188143983318e-05,0.0,0.0,1.0135120884849533
2019-04-29,0.004380527068894672,0.004380527068894672,0.0,0.0,1.0179518056232135
2019-04-30,0.0025774634811495186,0.0025774634811495186,0.0,0.0,1.0205755392277776
2019-05-02,0.003088134454684675,0.003088134454684675,0.0,0.0,1.0237272137140752
2019-05-03,0.000163974841853717,0.000163974841853717,0.0,0.0,1.0238950792220454
2019-05-06,-0.014197588631606832,-0.014197588631606832,0.0,0.0,1.0093582380853243
2019-05-07,0.005299019368098334,0.005299019368098334,0.0,0.0,1.014706846938288
2019-05-08,-0.004549655891709788,-0.004549655891709788,0.0,0.0,1.010090279953757
2019-05-09,-0.011326104096869207,-0.011326104096869207,0.0,0.0,0.9986498922957651
2019-05-10,-0.002151642825618105,-0.002151642825618105,0.0,0.0,0.9965011544197027
2019-05-13,-0.006243989114466702,-0.006243989114466702,0.0,0.0,0.9902790120589525
2019-05-14,-0.004193596422800824,-0.004193596422800824,0.0,0.0,0.9861261815364074
2019-05-15,0.002290702271033986,0.002290702271033986,0.0,0.0,0.9883851030199788
2019-05-16,-0.006788518201965847,-0.006788518201965847,0.0,0.0,0.9816754327575758
2019-05-17,-0.0005099215530895918,-0.0005099215530895918,0.0,0.0,0.9811748552962742
2019-05-20,0.009233068734497469,0.009233068734497469,0.0,0.0,0.9902341101757853
2019-05-21,0.010485384661165784,0.010485384661165784,0.0,0.0,1.0006170957255858
2019-05-22,-0.0042817860446672145,-0.0042817860446672145,0.0,0.0,0.9963326674090525
2019-05-23,-0.003339489690682066,-0.003339489690682066,0.0,0.0,0.9930054247377501
2019-05-24,0.0019127879113407234,0.0019127879113407234,0.0,0.0,0.9949048335100843
2019-05-27,0.0029763530091543224,0.0029763530091543224,0.0,0.0,0.9978660215051242
2019-05-28,-0.0008672218646972815,-0.0008672218646972815,0.0,0.0,0.9970006502732365
2019-05-29,-0.0006871955743989918,-0.0006871955743989918,0.0,0.0,0.9963155158386958
2019-05-30,0.007709557334569262,0.007709557334569262,0.0,0.0,1.0039966674313754
2019-05-31,0.009123716303248692,0.009123716303248692,0.0,0.0,1.0131568481944264
2019-06-03,-0.0010108634861994217,-0.0010108634861994217,0.0,0.0,1.012132684930794
2019-06-04,0.0002957498063522634,0.0002957498063522634,0.0,0.0,1.012432022976365
2019-06-05,0.0015135209396255627,0.0015135209396255627,0.0,0.0,1.0139643600430872
2019-06-06,0.004340070442266124,0.004340070442266124,0.0,0.0,1.0183650367916215
2019-06-10,0.00498412174558775,0.00498412174558775,0.0,0.0,1.0234406921164407
2019-06-11,-0.00476795736201799,-0.00476795736201799,0.0,0.0,1.0185609705338754
2019-06-12,-0.004967719845772315,-0.004967719845772315,0.0,0.0,1.0135010449864252
2019-06-13,-0.0007014366542026965,-0.0007014366542026965,0.0,0.0,1.012790138204399
2019-06-14,0.0008421653449752083,0.0008421653449752083,0.0,0.0,1.0136430749605274
2019-06-17,0.0017213039899555906,0.0017213039899555906,0.0,0.0,1.0153878628298478
2019-06-18,0.001515354270366676,0.001515354270366676,0.0,0.0,1.0169265351638657
2019-06-19,0.012790838593665164,0.012790838593665164,0.0,0.0,1.029933878336762
2019-06-20,0.0016544164623325153,0.0016544164623325153,0.0,0.0,1.0316378179001962
2019-06-21,-0.003094104936004369,-0.003094104936004369,0.0,0.0,1.0284458222356623
2019-06-24,0.004654662444571778,0.004654662444571778,0.0,0.0,1.0332328903806993
2019-06-25,-0.0021695075437558695,-0.0021695075437558695,0.0,0.0,1.0309912838305617
2019-06-26,-0.000993897529723174,-0.000993897529723174,0.0,0.0,1.0299665841403964
2019-06-27,0.004182133480553688,0.004182133480553688,0.0,0.0,1.0342740418757814
2019-06-28,-0.003686322873609223,-0.003686322873609223,0.0,0.0,1.0304613738176345
2019-07-01,0.0015089406668271192,0.0015089406668271192,0.0,0.0,1.0320162788901825
2019-07-02,-0.0021403045286789756,-0.0021403045286789756,0.0,0.0,1.0298074497748035
2019-07-03,-0.0030482134645380197,-0.0030482134645380197,0.0,0.0,1.0266683768405185
2019-07-04,0.001171177078343471,0.001171177078343471,0.0,0.0,1.0278707873105344
2019-07-05,0.0016481536343631081,0.0016481536343631081,0.0,0.0,1.029564876284296
2019-07-08,-0.0034186000193505654,-0.0034186000193505654,0.0,0.0,1.0260452057783078
2019-07-09,-0.00584509383427768,-0.00584509383427768,0.0,0.0,1.0200478752723228
2019-07-10,0.004765950900420463,0.004765950900420463,0.0,0.0,1.024909373361949
2019-07-11,0.0021807203098749696,0.0021807203098749696,0.0,0.0,1.0271444140482207
2019-07-12,-0.0011266208660153235,-0.0011266208660153235,0.0,0.0,1.0259872117189428
2019-07-15,-0.002436053760982812,-0.002436053760982812,0.0,0.0,1.0234878517131147
2019-07-16,-0.0019953710031537517,-0.0019953710031537517,0.0,0.0,1.0214456137317263
2019-07-17,0.002526157139256667,0.002526157139256667,0.0,0.0,1.024025945861217
2019-07-18,-0.0031654708772789167,-0.0031654708772789167,0.0,0.0,1.0207844215520154
2019-07-19,0.0014370772009300852,0.0014370772009300852,0.0,0.0,1.0222513675712923
2019-07-22,-0.0010236145010529057,-0.0010236145010529057,0.0,0.0,1.021204976247725
2019-07-23,-0.0014500820378264875,-0.0014500820378264875,0.0,0.0,1.0197241452547292
2019-07-24,-0.0037295956748267306,-0.0037295956748267306,0.0,0.0,1.0159209864930707
2019-07-25,-0.003076418602928969,-0.003076418602928969,0.0,0.0,1.0127955882711175
2019-07-26,-0.00155145545915812,-0.00155145545915812,0.0,0.0,1.011224281026683
2019-07-29,-0.00023120606720249056,-0.00023120606720249056,0.0,0.0,1.010990479837607
2019-07-30,-0.0020083953585380253,-0.0020083953585380253,0.0,0.0,1.0089600112503752
2019-07-31,-0.0011743396591975806,-0.0011743396591975806,0.0,0.0,1.0077751494946194
2019-08-01,-0.009802359125937549,-0.009802359125937549,0.0,0.0,0.9978965755610778
2019-08-02,-0.011999501438657932,-0.011999501438657932,0.0,0.0,0.9859223141670008
2019-08-05,-0.0056486755812808235,-0.0056486755812808235,0.0,0.0,0.9803531588659259
2019-08-06,-0.008560257102017308,-0.008560257102017308,0.0,0.0,0.9719610837752587
2019-08-07,-0.0017612746672317709,-0.0017612746672317709,0.0,0.0,0.9702491933408702
2019-08-08,0.006528108728217363,0.006528108728217363,0.0,0.0,0.9765830855684646
2019-08-12,-0.0035120970060231126,-0.0035120970060231126,0.0,0.0,0.9731532310375068
2019-08-13,-0.008389481148511905,-0.008389481148511905,0.0,0.0,0.9649889803511043
2019-08-14,0.0006088537382829111,0.0006088537382829111,0.0,0.0,0.9655765174991928
2019-08-15,-0.010168150920662561,-0.010168150920662561,0.0,0.0,0.9557583897438132
2019-08-16,0.011647831333403915,0.011647831333403915,0.0,0.0,0.9668909022630349
2019-08-19,0.004922647028445145,0.004922647028445145,0.0,0.0,0.9716505648898907
2019-08-20,-0.0018558637805476817,-0.0018558637805476817,0.0,0.0,0.9698473137991628
2019-08-21,-0.00017680586259025046,-0.00017680586259025046,0.0,0.0,0.9696758391082656
2019-08-22,0.0012308797551002842,0.0012308797551002842,0.0,0.0,0.9708693934676339
2019-08-23,0.0025311880795545853,0.0025311880795545853,0.0,0.0,0.9733268465031837
2019-08-26,-0.01153462454605773,-0.01153462454605773,0.0,0.0,0.9620998867681712
2019-08-27,-0.001210595774302834,-0.001210595774302834,0.0,0.0,0.9609351727107924
2019-08-28,0.0026935631945123346,0.0026935631945123346,0.0,0.0,0.9635235123243187
2019-08-29,0.0013230982390531566,0.0013230982390531566,0.0,0.0,0.9647983485867612
2019-08-30,0.013485741185588302,0.013485741185588302,0.0,0.0,0.9778093694120852
2019-09-02,0.0030031783376669777,0.0030031783376669777,0.0,0.0,0.9807459053286713
2019-09-03,-0.00531844176412623,-0.00531844176412623,0.0,0.0,0.9755298653457756
2019-09-04,0.00709905205174261,0.00709905205174261,0.0,0.0,0.9824552026378948
2019-09-05,0.004294216098936712,0.004294216098936712,0.0,0.0,0.9866740775855466
2019-09-06,0.0028771270922853046,0.0028771270922853046,0.0,0.0,0.9895128643054236
2019-09-09,0.005390108080440454,0.005390108080440454,0.0,0.0,0.994846445591016
2019-09-10,0.005100155112358191,0.005100155112358191,0.0,0.0,0.9999203167765084
2019-09-11,0.0027831012000119155,0.0027831012000119155,0.0,0.0,1.0027031962100454
2019-09-12,0.0005415373881855478,0.0005415373881855478,0.0,0.0,1.0032461974800464
2019-09-16,0.0038150637054724643,0.0038150637054724643,0.0,0.0,1.0070736456357057
2019-09-17,-0.00028618395926579654,-0.00028618395926579654,0.0,0.0,1.0067854373125253
2019-09-18,0.0026381991377930998,0.0026381991377930998,0.0,0.0,1.0094415377851857
2019-09-19,-0.0032302172729007294,-0.0032302172729007294,0.0,0.0,1.0061808222938486
2019-09-20,0.0040608321814893,0.0040608321814893,0.0,0.0,1.0102667537574168
2019-09-23,-0.004078326581702589,-0.004078326581702589,0.0,0.0,1.0061465560009575
2019-09-24,-0.0014374736120277307,-0.0014374736120277307,0.0,0.0,1.0047002468768735
2019-09-25,-0.005111285279715084,-0.005111285279715084,0.0,0.0,0.9995649372944857
2019-09-26,-0.0022202338318700696,-0.0022202338318700696,0.0,0.0,0.9973456694035534
2019-09-27,-0.008125887875262468,-0.008125887875262468,0.0,0.0,0.9892413503211015
2019-10-01,0.009033267769245271,0.009033267769245271,0.0,0.0,0.9981774323269618
2019-10-02,-0.00372657759483635,-0.00372657759483635,0.0,0.0,0.9944576466719809
2019-10-03,-0.0062959493505949414,-0.0062959493505949414,0.0,0.0,0.9881965916972222
2019-10-04,0.0035398159425365284,0.0035398159425365284,0.0,0.0,0.9916946257468724
2019-10-07,0.0007550032989115331,0.0007550032989115331,0.0,0.0,0.992443358460824
2019-10-08,0.001775187477415113,0.001775187477415113,0.0,0.0,0.9942051314828073
2019-10-09,-0.00980113393079864,-0.00980113393079864,0.0,0.0,0.9844607938344571
2019-10-14,0.010170577618502737,0.010170577618502737,0.0,0.0,0.9944733287505233
2019-10-15,0.0005006256741120019,0.0005006256741120019,0.0,0.0,0.9949711876311155
2019-10-16,0.004607290050467259,0.004607290050467259,0.0,0.0,0.9995553084843899
2019-10-17,0.0047525660830563185,0.0047525660830563185,0.0,0.0,1.0043057611416317
2019-10-18,-0.0007396204662147242,-0.0007396204662147242,0.0,0.0,1.0035629560463541
2019-10-21,0.0038720059205662634,0.0038720059205662634,0.0,0.0,1.0074487577538267
2019-10-22,0.0034531625127446966,0.0034531625127446966,0.0,0.0,1.0109276420376134
2019-10-23,-0.004408656905557032,-0.004408656905557032,0.0,0.0,1.0064708089075258
2019-10-24,0.006178346246891013,0.006178346246891013,0.0,0.0,1.012689134052345
2019-10-25,-0.0007282294507137157,-0.0007282294507137157,0.0,0.0,1.0119516640005102
2019-10-28,0.0006885646744045235,0.0006885646744045235,0.0,0.0,1.0126484581685458
2019-10-29,-0.00037326361494676504,-0.00037326361494676504,0.0,0.0,1.0122704733443795
2019-10-30,0.005750690677188701,0.005750690677188701,0.0,0.0,1.0180917277182344
2019-10-31,-0.0016078299963217704,-0.0016078299963217704,0.0,0.0,1.016454809299402
2019-11-01,0.0023740615603015996,0.0023740615603015996,0.0,0.0,1.0188679355899433
2019-11-04,0.007246783408569683,0.007246783408569683,0.0,0.0,1.0262514508411
2019-11-05,0.005217641317154083,0.005217641317154083,0.0,0.0,1.0316060628127979
2019-11-06,0.0025463659083857456,0.0025463659083857456,0.0,0.0,1.0342329093220284
2019-11-07,-0.0009156243279773514,-0.0009156243279773514,0.0,0.0,1.0332859405094583
2019-11-08,-0.0005559708645927969,-0.0005559708645927969,0.0,0.0,1.0327114636317416
2019-11-11,-0.008096590343399625,-0.008096590343399625,0.0,0.0,1.0243500219677828
2019-11-12,0.002973697800827865,0.002973697800827865,0.0,0.0,1.0273961293753864
2019-11-13,-0.006176175911652183,-0.006176175911652183,0.0,0.0,1.0210507501494135
2019-11-14,-0.0024910310227334574,-0.0024910310227334574,0.0,0.0,1.018507281055006
2019-11-15,0.002890724701041356,0.002890724701041356,0.0,0.0,1.0214515052105422
2019-11-18,0.005548370850912361,0.005548370850912361,0.0,0.0,1.0271188969676728
2019-11-19,0.0002036540122660779,0.0002036540122660779,0.0,0.0,1.0273280738521144
2019-11-20,0.00038331229104543495,0.00038331229104543495,0.0,0.0,1.027721861329758
2019-11-21,-0.0069491700758449355,-0.0069491700758449355,0.0,0.0,1.0205800473247137
2019-11-22,0.0030046669785174737,0.0030046669785174737,0.0,0.0,1.0236465504918442
2019-11-25,0.0018987679897868842,0.0018987679897868842,0.0,0.0,1.0255902177947738
2019-11-26,-0.00041561649215431773,-0.00041561649215431773,0.0,0.0,1.0251639655860663
2019-11-27,0.006408577882745717,0.006408577882745717,0.0,0.0,1.0317338087021088
2019-11-28,-0.0021738733762323875,-0.0021738733762323875,0.0,0.0,1.0294909500440124
2019-11-29,-0.00615710081947197,-0.00615710081947197,0.0,0.0,1.0231522704718574
2019-12-02,-0.0019228375985807225,-0.0019228375985807225,0.0,0.0,1.0211849148171208
2019-12-03,0.0014908312050109307,0.0014908312050109307,0.0,0.0,1.0227073291542168
2019-12-04,-0.0006577425699741638,-0.0006577425699741638,0.0,0.0,1.0220346510072074
2019-12-05,0.00017155956680616516,0.00017155956680616516,0.0,0.0,1.022209990829195
2019-12-06,-0.0009671721508466516,-0.0009671721508466516,0.0,0.0,1.0212213377937478
2019-12-09,0.0033071771357334216,0.0033071771357334216,0.0,0.0,1.0245986976526222
2019-12-10,0.000555104476796323,0.000555104476796323,0.0,0.0,1.025167456976609
2019-12-11,0.001062530592361882,0.001062530592361882,0.0,0.0,1.0262567287619404
2019-12-12,0.0033181518315688325,0.0033181518315688325,0.0,0.0,1.0296620044061418
2019-12-13,0.006016641114719424,0.006016641114719424,0.0,0.0,1.0358571111561161
2019-12-16,0.0007958533163828022,0.0007958533163828022,0.0,0.0,1.0366815014733284
2019-12-17,0.005953184473943893,0.005953184473943893,0.0,0.0,1.0428530576923243
2019-12-18,0.004346059635273089,0.004346059635273089,0.0,0.0,1.047385359271882
2019-12-19,-0.002806388886505408,-0.002806388886505408,0.0,0.0,1.044445988639733
2019-12-20,-0.000524544938402871,-0.000524544938402871,0.0,0.0,1.043898129782957
2019-12-23,0.004553331602569473,0.004553331602569473,0.0,0.0,1.048651344127161
2019-12-24,-0.0035665548048894953,-0.0035665548048894953,0.0,0.0,1.0449112716371103
2019-12-25,0.0015405944764656575,0.0015405944764656575,0.0,0.0,1.046521056170591
2019-12-26,-0.0009840705280086174,-0.0009840705280086174,0.0,0.0,1.0454912056422732
2019-12-27,0.002820881290372447,0.002820881290372447,0.0,0.0,1.0484404122235185
2019-12-30,-0.0018060941770226494,-0.0018060941770226494,0.0,0.0,1.0465468301000465
2019-12-31,-0.004785141399214945,-0.004785141399214945,0.0,0.0,1.0415389555371175
2020-01-02,0.002147303145491548,0.002147303145491548,0.0,0.0,1.0437754554124943
2020-01-03,0.0015053731255678551,0.0015053731255678551,0.0,0.0,1.0453467269321997
2020-01-06,-0.009452253490664876,-0.009452253490664876,0.0,0.0,1.0354658446835996
2020-01-07,-0.0022995662781043484,-0.0022995662781043484,0.0,0.0,1.0330847223450363
2020-01-08,-0.005780226739800535,-0.005780226739800535,0.0,0.0,1.0271132584084581
2020-01-09,0.006039993313476007,0.006039993313476007,0.0,0.0,1.0333170156214277
2020-01-10,0.0033886529901333362,0.0033886529901333362,0.0,0.0,1.0368185684161688
2020-01-13,0.0077201532016504875,0.0077201532016504875,0.0,0.0,1.0448229666066575
2020-01-14,0.0023222284424505527,0.0023222284424505527,0.0,0.0,1.047249284217037
2020-01-15,-0.0029704886891103706,-0.0029704886891103706,0.0,0.0,1.0441384420635913
2020-01-16,0.0015643129057192852,0.0015643129057192852,0.0,0.0,1.045771801303869
2020-01-17,0.004555585447597855,0.004555585447597855,0.0,0.0,1.050535904103397
2020-01-20,0.003951496556310574,0.003951496556310574,0.0,0.0,1.0546870931107422
2020-01-30,-0.05103710620273407,-0.05103710620273407,0.0,0.0,1.0008589159289965
2020-01-31,0.007227330730033015,0.007227330730033015,0.0,0.0,1.0080924543285177
2020-02-03,-0.004730832629158757,-0.004730832629158757,0.0,0.0,1.0033233376523716
2020-02-04,0.010412586852513471,0.010412586852513471,0.0,0.0,1.0137705290468306
2020-02-05,0.00177228014507183,0.00177228014507183,0.0,0.0,1.0155672144271193
2020-02-06,0.01141946509719344,0.01141946509719344,0.0,0.0,1.0271644487861238
2020-02-07,-0.007960362742789896,-0.007960362742789896,0.0,0.0,1.0189878471772884
2020-02-10,-0.00032557310980131735,-0.00032557310980131735,0.0,0.0,1.0186560921350332
2020-02-11,0.0021711176222396155,0.0021711176222396155,0.0,0.0,1.0208677143276692
2020-02-12,0.0016867707857817435,0.0016867707857817435,0.0,0.0,1.022589684164345
2020-02-13,0.003331990922661262,0.003331990922661262,0.0,0.0,1.0259969437095875
2020-02-14,0.0004406860798869397,0.0004406860798869397,0.0,0.0,1.0264490862806868
2020-02-17,-0.002332169173969521,-0.002332169173969521,0.0,0.0,1.0240552333630137
2020-02-18,0.0016722720449592653,0.0016722720449592653,0.0,0.0,1.025767732302261
2020-02-19,0.009394108108462161,0.009394108108462161,0.0,0.0,1.0354039052736803
2020-02-20,-0.003903732216248827,-0.003903732216248827,0.0,0.0,1.0313619656918336
2020-02-21,-0.004568439073954329,-0.004568439073954329,0.0,0.0,1.0266502513883766
2020-02-24,-0.009530094633000134,-0.009530094633000134,0.0,0.0,1.016866177337652
2020-02-25,-0.003103042760589777,-0.003103042760589777,0.0,0.0,1.0137107981075757
2020-02-26,-0.006370810109571402,-0.006370810109571402,0.0,0.0,1.0072526391068102
2020-02-27,-0.006985882046516116,-0.006985882046516116,0.0,0.0,1.000216090978968
2020-03-02,-0.01189818777946694,-0.01189818777946694,0.0,0.0,0.9883153321084558
2020-03-03,0.008352283229648254,0.008352283229648254,0.0,0.0,0.9965700216824296
2020-03-04,0.006697357903333626,0.006697357903333626,0.0,0.0,1.0032444077933698
2020-03-05,0.009233347409339841,0.009233347409339841,0.0,0.0,1.0125077119470034
2020-03-06,-0.014485102237775507,-0.01506156144343696,0.2956201054674114,0.0005764592056614523,0.9972577648315598
2020-03-09,-0.02249886659548708,-0.02249886659548708,0.0,0.0,0.974820595419301
2020-03-10,-0.00039199655865589827,-0.00039199655865589827,0.0,0.0,0.9744384691005897
2020-03-11,-0.0027465548327239245,-0.0027465548327239245,0.0,0.0,0.9717621204140894
2020-03-12,-0.038028563153503434,-0.038028563153503434,0.0,0.0,0.9348074032477398
2020-03-13,-0.027284571087699223,-0.027284571087699223,0.0,0.0,0.9093015842005193
2020-03-16,-0.03418998640653015,-0.03418998640653015,0.0,0.0,0.8782125753972673
2020-03-17,-0.033818171631993736,-0.033818171631993736,0.0,0.0,0.8485130317931072
2020-03-18,-0.019553892910310667,-0.019553892910310667,0.0,0.0,0.8319212988364219
2020-03-19,-0.06637618958661531,-0.06637618958661531,0.0,0.0,0.7767015329837123
2020-03-20,0.057608796231092746,0.057608796231092746,0.0,0.0,0.8214463733297482
2020-03-23,-0.03845680783936128,-0.03845680783936128,0.0,0.0,0.7898561680002659
2020-03-24,0.03893303966272076,0.03893303966272076,0.0,0.0,0.8206076695168649
2020-03-25,0.039844144684102106,0.039844144684102106,0.0,0.0,0.8533040802299786
2020-03-26,0.002365801113569133,0.002365801113569133,0.0,0.0,0.8553228279731998
2020-03-27,0.01083652092207139,0.01083652092207139,0.0,0.0,0.8645915516936566
2020-03-30,-0.009075703615561533,-0.009075703615561533,0.0,0.0,0.8567447750219666
2020-03-31,-0.0010071581476306614,-0.0010071581476306614,0.0,0.0,0.8558818975413632
2020-04-01,-0.0026470729461047365,-0.0026470729461047365,0.0,0.0,0.8536163157253207
2020-04-06,0.013845918911911378,0.013845918911911378,0.0,0.0,0.865435418014738
2020-04-07,0.008755027832573245,0.008755027832573245,0.0,0.0,0.8730123291867516
2020-04-08,0.010343759558520814,0.010343759558520814,0.0,0.0,0.8820425588114835
2020-04-09,0.005830314695183364,0.005830314695183364,0.0,0.0,0.8871851445038993
2020-04-10,0.015832736602694183,0.015832736602694183,0.0,0.0,0.9012317132146528
2020-04-13,-0.007847274525466293,-0.007847274525466293,0.0,0.0,0.894159500550001
2020-04-14,0.02072925113862239,0.02072925113862239,0.0,0.0,0.9126947573948871
2020-04-15,0.014467055764793273,0.014467055764793273,0.0,0.0,0.9258987633463535
2020-04-16,-0.012341726941065924,-0.012341726941065924,0.0,0.0,0.9144715736340622
2020-04-17,0.0033615355848921114,0.0033615355848921114,0.0,0.0,0.9175456023702054
2020-04-20,-0.002887845790250575,-0.002887845790250575,0.0,0.0,0.9148958721650376
2020-04-21,-0.028074820070512277,-0.028074820070512277,0.0,0.0,0.8892103351707498
2020-04-22,0.00014026423437944998,0.00014026423437944998,0.0,0.0,0.8893350595776148
2020-04-23,0.0026525446212407955,0.0026525446212407955,0.0,0.0,0.8916940605063783
2020-04-24,-0.0010652580207031138,-0.0010652580207031138,0.0,0.0,0.8907441762564106
2020-04-27,0.022522730107371366,0.022522730107371366,0.0,0.0,0.9108061669329466
2020-04-28,0.008327919900508587,0.008327919900508587,0.0,0.0,0.9183912877360535
2020-04-29,0.013091662485233826,0.013091662485233826,0.0,0.0,0.9304145565044731
2020-04-30,0.01661213232934433,0.01661213232934433,0.0,0.0,0.9458707262382735
2020-05-04,-0.022583939803786007,-0.022583939803786007,0.0,0.0,0.924509238694745
2020-05-05,0.005828318752217098,0.005828318752217098,0.0,0.0,0.9298975732272274
2020-05-06,-0.00576710138063269,-0.00576710138063269,0.0,0.0,0.9245347596488217
2020-05-07,0.002448587756417382,0.002448587756417382,0.0,0.0,0.92679856414168
2020-05-08,0.004415955330224264,0.004415955330224264,0.0,0.0,0.9308912652010457
2020-05-11,0.011116699638878442,0.011116699638878442,0.0,0.0,0.9412397037927414
2020-05-12,-0.007920909175980671,-0.007920909175980671,0.0,0.0,0.9337842295861721
2020-05-13,0.0029410911795316316,0.0029410911795316316,0.0,0.0,0.9365305741473937
2020-05-14,-0.010481005526204224,-0.010481005526204224,0.0,0.0,0.9267147920242956
2020-05-15,-0.0008297773036862113,-0.0008297773036862113,0.0,0.0,0.9259458251228836
2020-05-18,-0.00021137849351249356,-0.00021137849351249356,0.0,0.0,0.9257501000892949
2020-05-19,0.011459122165148373,0.011459122165148373,0.0,0.0,0.9363583835806164
2020-05-20,0.0018090866455379244,0.0018090866455379244,0.0,0.0,0.9380523370277897
2020-05-21,0.005830192670714045,0.005830192670714045,0.0,0.0,0.9435213628878752
2020-05-22,-0.015305238863935504,-0.015305238863935504,0.0,0.0,0.9290805430556504
2020-05-25,0.002414714861468083,0.002414714861468083,0.0,0.0,0.9313240076504677
2020-05-26,0.012391711186670533,0.012391711186670533,0.0,0.0,0.9428647057744848
2020-05-27,0.0017749211563509286,0.0017749211563509286,0.0,0.0,0.9445382162883404
2020-05-28,-0.004948588604951415,-0.004948588604951415,0.0,0.0,0.9398640852342749
2020-05-29,0.0021963280103122905,0.0021963280103122905,0.0,0.0,0.9419283350505615
2020-06-01,0.009129289908874207,0.009129289908874207,0.0,0.0,0.9505274718946213
2020-06-02,0.008595930303187456,0.008595930303187456,0.0,0.0,0.9586981397942924
2020-06-03,0.01786089773804866,0.01786089773804866,0.0,0.0,0.9758213492308156
2020-06-04,0.0007699027013606718,0.0007699027013606718,0.0,0.0,0.9765726367236338
2020-06-05,0.0022554401244241694,0.0022554401244241694,0.0,0.0,0.978775237832915
2020-06-08,0.010314492404288774,0.010314492404288774,0.0,0.0,0.9888708075890486
2020-06-09,-0.0009657444854515553,-0.0009657444854515553,0.0,0.0,0.9879158110597954
2020-06-10,0.0067899887111217486,0.0067899887111217486,0.0,0.0,0.9946237482644301
2020-06-11,-0.021310865079071022,-0.021310865079071022,0.0,0.0,0.973427455760727
2020-06-12,-0.00987006598247757,-0.00987006598247757,0.0,0.0,0.9638196625432134
2020-06-15,-0.008219941556945118,-0.008219941556945118,0.0,0.0,0.9558971212456736
2020-06-16,0.013833924386559117,0.013833924386559117,0.0,0.0,0.9691209297423158
2020-06-17,0.003577314421117361,0.003577314421117361,0.0,0.0,0.9725877800200896
2020-06-18,-0.005427711264317564,-0.005427711264317564,0.0,0.0,0.967308854370937
2020-06-19,-0.006558252042147187,-0.006558252042147187,0.0,0.0,0.9609649991013718
2020-06-22,0.0042859192933964365,0.0042859192933964365,0.0,0.0,0.965083617531299
2020-06-23,0.003432696900241173,0.003432696900241173,0.0,0.0,0.9683964570736723
2020-06-24,0.0026928003001645533,0.0026928003001645533,0.0,0.0,0.9710041553439585
2020-06-29,-0.0077591086148465944,-0.0077591086148465944,0.0,0.0,0.9634700286371772
2020-06-30,0.005650599025175174,0.005650599025175174,0.0,0.0,0.9689142114417799
2020-07-01,0.0047556591233951125,0.0047556591233951125,0.0,0.0,0.9735220371512101
2020-07-02,0.005157316129422819,0.005157316129422819,0.0,0.0,0.9785427980557585
2020-07-03,0.0018656746063120903,0.0018656746063120903,0.0,0.0,0.9803684405052807
2020-07-06,0.01075723360278486,0.01075723360278486,0.0,0.0,0.9909144928365938
2020-07-07,-0.003517022900842463,-0.003517022900842463,0.0,0.0,0.9874294238725109
2020-07-08,0.0011086305505394797,0.0011086305505394797,0.0,0.0,0.9885241182983175
2020-07-09,-0.0029705203579938225,-0.0029705203579938225,0.0,0.0,0.9855876872805445
2020-07-10,-0.00705661914147173,-0.00705661914147173,0.0,0.0,0.9786327703408817
2020-07-13,0.005553560003422257,0.005553560003422257,0.0,0.0,0.9840676661522851
2020-07-14,-0.003552709701270784,-0.003552709701270784,0.0,0.0,0.9805715594080391
2020-07-15,0.0034534593947200304,0.0034534593947200304,0.0,0.0,0.983957923472072
2020-07-16,-0.002303852660772694,-0.002303852660772694,0.0,0.0,0.9816910293919925
2020-07-17,-0.0035706067635201963,-0.0035706067635201963,0.0,0.0,0.9781857967627584
2020-07-20,-0.00013511574153754707,-0.00013511574153754707,0.0,0.0,0.9780536284634673
2020-07-21,0.0013715835698395516,0.0013715835698395516,0.0,0.0,0.9793951107506897
2020-07-22,0.005316302802362795,0.005316302802362795,0.0,0.0,0.9846018717225941
2020-07-23,-0.005490403373131289,-0.005490403373131289,0.0,0.0,0.9791960102848969
2020-07-24,-0.012597419149498253,-0.012597419149498253,0.0,0.0,0.9668606677138216
2020-07-27,-0.01459103837527151,-0.01459103837527151,0.0,0.0,0.9527531666076686
