date,gross_ret,net_ret,turnover,total_cost,equity
2019-04-01,-0.003971143524136579,-0.003971143524136579,0.0,0.0,0.9978251076270863
2019-04-02,0.00043492939089824554,0.00043492939089824554,0.0,0.0,0.9982590910933696
2019-04-03,0.0015819535420149183,0.0015819535420149183,0.0,0.0,0.9998382905983734
2019-04-08,0.003546201552296973,0.003546201552296973,0.0,0.0,1.0033839186965392
2019-04-09,0.003987665069386246,0.003987665069386246,0.0,0.0,1.0073850777003093
2019-04-10,0.00020776006142144798,0.00020776006142144798,0.0,0.0,1.0075943720859273
2019-04-11,-0.0025629902788372547,-0.0025629902788372547,0.0,0.0,1.0050119175052599
2019-04-12,0.0009744358536813205,0.0009744358536813205,0.0,0.0,1.005991237151054
2019-04-15,0.002541901970224688,0.002541901970224688,0.0,0.0,1.008548368258797
2019-04-16,0.0016789182629084853,0.0016789182629084853,0.0,0.0,1.0102416385332933
2019-04-17,0.0025946366079256447,0.0025946366079256447,0.0,0.0,1.0128628484714826
2019-04-18,-0.006290604377119124,-0.006290604377119124,0.0,0.0,1.0064913290034665
2019-04-19,0.0026703930877819545,0.0026703930877819545,0.0,0.0,1.0091790564913499
2019-04-22,0.0005341452130177272,0.0005341452130177272,0.0,0.0,1.0097181046534525
2019-04-23,0.0030062912330269553,0.0030062912330269553,0.0,0.0,1.0127536113393008
2019-04-24,0.0014135255543037749,0.0014135255543037749,0.0,0.0,1.0141851644491422
2019-04-25,3.648810772929225e-05,3.648810772929225e-05,0.0,0.0,1.01422217014668
2019-04-26,-2.0026188143983318e-05,-2.0026188143983318e-05,0.0,0.0,1.014201859142681
2019-04-29,0.004380527068894672,0.004380527068894672,0.0,0.0,1.0186445978399787
2019-04-30,0.0025774634811495186,0.0025774634811495186,0.0,0.0,1.0212701170911815
2019-05-02,0.003088134454684675,0.003088134454684675,0.0,0.0,1.0244239365273107
2019-05-03,0.000163974841853717,0.000163974841853717,0.0,0.0,1.0245919162802941
2019-05-06,-0.014197588631606832,-0.014197588631606832,0.0,0.0,1.0100451817376768
2019-05-07,0.005299019368098334,0.005299019368098334,0.0,0.0,1.015397430718359
2019-05-08,-0.004549655891709788,-0.004549655891709788,0.0,0.0,1.0107777218152643
2019-05-09,-0.011326104096869207,-0.011326104096869207,0.0,0.0,0.9993295481191883
2019-05-10,-0.002151642825618105,-0.002151642825618105,0.0,0.0,0.9971793478665495
2019-05-13,-0.006243989114466702,-0.006243989114466702,0.0,0.0,0.9909529708732998
2019-05-14,-0.004193596422800824,-0.004193596422800824,0.0,0.0,0.9867973140394817
2019-05-15,0.002290702271033986,0.002290702271033986,0.0,0.0,0.9890577728878021
2019-05-16,-0.006788518201965847,-0.006788518201965847,0.0,0.0,0.9823435361937575
2019-05-17,-0.0005099215530895918,-0.0005099215530895918,0.0,0.0,0.981842618052114
2019-05-20,0.009233068734497469,0.009233068734497469,0.0,0.0,0.9909080384310481
2019-05-21,0.010485384661165784,0.010485384661165784,0.0,0.0,1.001298090377839
2019-05-22,-0.0042817860446672145,-0.0042817860446672145,0.0,0.0,0.9970107461879072
2019-05-23,-0.003339489690682066,-0.003339489690682066,0.0,0.0,0.9936812390795134
2019-05-24,0.0019127879113407234,0.0019127879113407234,0.0,0.0,0.9955819405413509
2019-05-27,0.0029763530091543224,0.0029763530091543224,0.0,0.0,0.9985451438459407
2019-05-28,-0.0008672218646972815,-0.0008672218646972815,0.0,0.0,0.9976791836643103
2019-05-29,-0.0006871955743989918,-0.0006871955743989918,0.0,0.0,0.9969935829446261
2019-05-30,0.007709557334569262,0.007709557334569262,0.0,0.0,1.0046799621345355
2019-05-31,0.009123716303248692,0.009123716303248692,0.0,0.0,1.0138463770846096
2019-06-03,-0.0010108634861994217,-0.0010108634861994217,0.0,0.0,1.0128215168013992
2019-06-04,0.0002957498063522634,0.0002957498063522634,0.0,0.0,1.0131210585688626
2019-06-05,0.0015135209396255627,0.0015135209396255627,0.0,0.0,1.0146544385053822
2019-06-06,0.004340070442266124,0.004340070442266124,0.0,0.0,1.0190581102430534
2019-06-10,0.00498412174558775,0.00498412174558775,0.0,0.0,1.0241372199303334
2019-06-11,-0.00476795736201799,-0.00476795736201799,0.0,0.0,1.0192541773328498
2019-06-12,-0.004967719845772315,-0.004967719845772315,0.0,0.0,1.0141908081282272
2019-06-13,-0.0007014366542026965,-0.0007014366542026965,0.0,0.0,1.0134794175210504
2019-06-14,0.0008421653449752083,0.0008421653449752083,0.0,0.0,1.0143329347643324
2019-06-17,0.0017213039899555906,0.0017213039899555906,0.0,0.0,1.0160789100920855
2019-06-18,0.001515354270366676,0.001515354270366676,0.0,0.0,1.0176186296075231
2019-06-19,0.012790838593665164,0.012790838593665164,0.0,0.0,1.0306348252487398
2019-06-20,0.0016544164623325153,0.0016544164623325153,0.0,0.0,1.0323399244702844
2019-06-21,-0.003094104936004369,-0.003094104936004369,0.0,0.0,1.0291457564143465
2019-06-24,0.004654662444571778,0.004654662444571778,0.0,0.0,1.0339360825167188
2019-06-25,-0.0021695075437558695,-0.0021695075437558695,0.0,0.0,1.0316929503859373
2019-06-26,-0.000993897529723174,-0.000993897529723174,0.0,0.0,1.030667553311116
2019-06-27,0.004182133480553688,0.004182133480553688,0.0,0.0,1.0349779425931387
2019-06-28,-0.003686322873609223,-0.003686322873609223,0.0,0.0,1.0311626797296765
2019-07-01,0.0015089406668271192,0.0015089406668271192,0.0,0.0,1.032718643031235
2019-07-02,-0.0021403045286789756,-0.0021403045286789756,0.0,0.0,1.030508310642704
2019-07-03,-0.0030482134645380197,-0.0030482134645380197,0.0,0.0,1.0273671013348846
2019-07-04,0.001171177078343471,0.001171177078343471,0.0,0.0,1.0285703301350124
2019-07-05,0.0016481536343631081,0.0016481536343631081,0.0,0.0,1.0302655720628224
2019-07-08,-0.0034186000193505654,-0.0034186000193505654,0.0,0.0,1.0267435061582322
2019-07-09,-0.00584509383427768,-0.00584509383427768,0.0,0.0,1.0207420940210021
2019-07-10,0.004765950900420463,0.004765950900420463,0.0,0.0,1.0256069007230986
2019-07-11,0.0021807203098749696,0.0021807203098749696,0.0,0.0,1.0278434625214532
2019-07-12,-0.0011266208660153235,-0.0011266208660153235,0.0,0.0,1.026685472629579
2019-07-15,-0.002436053760982812,-0.002436053760982812,0.0,0.0,1.0241844116226335
2019-07-16,-0.0019953710031537517,-0.0019953710031537517,0.0,0.0,1.0221407837457996
2019-07-17,0.002526157139256667,0.002526157139256667,0.0,0.0,1.0247228719839845
2019-07-18,-0.0031654708772789167,-0.0031654708772789167,0.0,0.0,1.0214791415754376
2019-07-19,0.0014370772009300852,0.0014370772009300852,0.0,0.0,1.0229470859610212
2019-07-22,-0.0010236145010529057,-0.0010236145010529057,0.0,0.0,1.0218999824900217
2019-07-23,-0.0014500820378264875,-0.0014500820378264875,0.0,0.0,1.0204181436809576
2019-07-24,-0.0037295956748267306,-0.0037295956748267306,0.0,0.0,1.0166123965857703
2019-07-25,-0.003076418602928969,-0.003076418602928969,0.0,0.0,1.0134848712969455
2019-07-26,-0.00155145545915812,-0.00155145545915812,0.0,0.0,1.0119124946605977
2019-07-29,-0.00023120606720249056,-0.00023120606720249056,0.0,0.0,1.0116785343523542
2019-07-30,-0.0020083953585380253,-0.0020083953585380253,0.0,0.0,1.0096466838796283
2019-07-31,-0.0011743396591975806,-0.0011743396591975806,0.0,0.0,1.0084610157369711
2019-08-01,-0.009802359125937549,-0.009802359125937549,0.0,0.0,0.9985757186962095
2019-08-02,-0.011999501438657932,-0.011999501438657932,0.0,0.0,0.9865933079231055
2019-08-05,-0.0056486755812808235,-0.0056486755812808235,0.0,0.0,0.9810203623959852
2019-08-06,-0.008560257102017308,-0.008560257102017308,0.0,0.0,0.9726225758715613
2019-08-07,-0.0017612746672317709,-0.0017612746672317709,0.0,0.0,0.970909520367901
2019-08-08,0.006528108728217363,0.006528108728217363,0.0,0.0,0.9772477232821241
2019-08-12,-0.0035120970060231126,-0.0035120970060231126,0.0,0.0,0.973815534479042
2019-08-13,-0.008389481148511905,-0.008389481148511905,0.0,0.0,0.965645727410402
2019-08-14,0.0006088537382829111,0.0006088537382829111,0.0,0.0,0.9662336644213927
2019-08-15,-0.010168150920662561,-0.010168150920662561,0.0,0.0,0.9564088546969312
2019-08-16,0.011647831333403915,0.011647831333403915,0.0,0.0,0.967548943722215
2019-08-19,0.004922647028445145,0.004922647028445145,0.0,0.0,0.9723118456549044
2019-08-20,-0.0018558637805476817,-0.0018558637805476817,0.0,0.0,0.9705073673171559
2019-08-21,-0.00017680586259025046,-0.00017680586259025046,0.0,0.0,0.9703357759249271
2019-08-22,0.0012308797551002842,0.0012308797551002842,0.0,0.0,0.9715301425871627
2019-08-23,0.0025311880795545853,0.0025311880795545853,0.0,0.0,0.9739892681030075
2019-08-26,-0.01153462454605773,-0.01153462454605773,0.0,0.0,0.9627546675835498
2019-08-27,-0.001210595774302834,-0.001210595774302834,0.0,0.0,0.9615891608512828
2019-08-28,0.0026935631945123346,0.0026935631945123346,0.0,0.0,0.9641792620231938
2019-08-29,0.0013230982390531566,0.0013230982390531566,0.0,0.0,0.9654549659069082
2019-08-30,0.013485741185588302,0.013485741185588302,0.0,0.0,0.9784748417034697
2019-09-02,0.0030031783376669777,0.0030031783376669777,0.0,0.0,0.9814133761520256
2019-09-03,-0.00531844176412623,-0.00531844176412623,0.0,0.0,0.9761937862644265
2019-09-04,0.00709905205174261,0.00709905205174261,0.0,0.0,0.9831238367657055
2019-09-05,0.004294216098936712,0.004294216098936712,0.0,0.0,0.9873455829727933
2019-09-06,0.0028771270922853046,0.0028771270922853046,0.0,0.0,0.9901863016990127
2019-09-09,0.005390108080440454,0.005390108080440454,0.0,0.0,0.9955235128849419
2019-09-10,0.005100155112358191,0.005100155112358191,0.0,0.0,1.0006008372186548
2019-09-11,0.0027831012000119155,0.0027831012000119155,0.0,0.0,1.003385610609451
2019-09-12,0.0005415373881855478,0.0005415373881855478,0.0,0.0,1.0039289814323635
2019-09-16,0.0038150637054724643,0.0038150637054724643,0.0,0.0,1.007759034452298
2019-09-17,-0.00028618395926579654,-0.00028618395926579654,0.0,0.0,1.0074706299818326
2019-09-18,0.0026381991377930998,0.0026381991377930998,0.0,0.0,1.0101285381292024
2019-09-19,-0.0032302172729007294,-0.0032302172729007294,0.0,0.0,1.0068656034774874
2019-09-20,0.0040608321814893,0.0040608321814893,0.0,0.0,1.0109543157225234
2019-09-23,-0.004078326581702589,-0.004078326581702589,0.0,0.0,1.0068313138638252
2019-09-24,-0.0014374736120277307,-0.0014374736120277307,0.0,0.0,1.0053840204183828
2019-09-25,-0.005111285279715084,-0.005111285279715084,0.0,0.0,1.0002452158743576
2019-09-26,-0.0022202338318700696,-0.0022202338318700696,0.0,0.0,0.9980244376059071
2019-09-27,-0.008125887875262468,-0.008125887875262468,0.0,0.0,0.9899146029291496
2019-10-01,0.009033267769245271,0.009033267769245271,0.0,0.0,0.9988567666060947
2019-10-02,-0.00372657759483635,-0.00372657759483635,0.0,0.0,0.9951344493592098
2019-10-03,-0.0062959493505949414,-0.0062959493505949414,0.0,0.0,0.988869133269012
2019-10-04,0.0035398159425365284,0.0035398159425365284,0.0,0.0,0.99236954799204
2019-10-07,0.0007550032989115331,0.0007550032989115331,0.0,0.0,0.9931187902745132
2019-10-08,0.001775187477415113,0.001775187477415113,0.0,0.0,0.9948817623145941
2019-10-09,-0.00980113393079864,-0.00980113393079864,0.0,0.0,0.9851307929168398
2019-10-14,0.010170577618502737,0.010170577618502737,0.0,0.0,0.9951501421105777
2019-10-15,0.0005006256741120019,0.0005006256741120019,0.0,0.0,0.9956483398213145
2019-10-16,0.004607290050467259,0.004607290050467259,0.0,0.0,1.0002355805111374
2019-10-17,0.0047525660830563185,0.0047525660830563185,0.0,0.0,1.0049892662061408
2019-10-18,-0.0007396204662147242,-0.0007396204662147242,0.0,0.0,1.0042459555765286
2019-10-21,0.0038720059205662634,0.0038720059205662634,0.0,0.0,1.0081344018622258
2019-10-22,0.0034531625127446966,0.0034531625127446966,0.0,0.0,1.0116156537865448
2019-10-23,-0.004408656905557032,-0.004408656905557032,0.0,0.0,1.0071557874487091
2019-10-24,0.006178346246891013,0.006178346246891013,0.0,0.0,1.0133783446281275
2019-10-25,-0.0007282294507137157,-0.0007282294507137157,0.0,0.0,1.0126403726728537
2019-10-28,0.0006885646744045235,0.0006885646744045235,0.0,0.0,1.0133376410613522
2019-10-29,-0.00037326361494676504,-0.00037326361494676504,0.0,0.0,1.012959398990288
2019-10-30,0.005750690677188701,0.005750690677188701,0.0,0.0,1.0187846151624322
2019-10-31,-0.0016078299963217704,-0.0016078299963217704,0.0,0.0,1.017146582698383
2019-11-01,0.0023740615603015996,0.0023740615603015996,0.0,0.0,1.0195613513015593
2019-11-04,0.007246783408569683,0.007246783408569683,0.0,0.0,1.0269498915861903
2019-11-05,0.005217641317154083,0.005217641317154083,0.0,0.0,1.0323081477711773
2019-11-06,0.0025463659083857456,0.0025463659083857456,0.0,0.0,1.0349367820456106
2019-11-07,-0.0009156243279773514,-0.0009156243279773514,0.0,0.0,1.033989168750051
2019-11-08,-0.0005559708645927969,-0.0005559708645927969,0.0,0.0,1.0334143008979215
2019-11-11,-0.008096590343399625,-0.008096590343399625,0.0,0.0,1.0250471686485403
2019-11-12,0.002973697800827865,0.002973697800827865,0.0,0.0,1.0280953491596954
2019-11-13,-0.006176175911652183,-0.006176175911652183,0.0,0.0,1.0217456514293335
2019-11-14,-0.0024910310227334574,-0.0024910310227334574,0.0,0.0,1.01920045131428
2019-11-15,0.002890724701041356,0.002890724701041356,0.0,0.0,1.0221466792342069
2019-11-18,0.005548370850912361,0.005548370850912361,0.0,0.0,1.0278179280746267
2019-11-19,0.0002036540122660779,0.0002036540122660779,0.0,0.0,1.0280272473195582
2019-11-20,0.00038331229104543495,0.00038331229104543495,0.0,0.0,1.0284213027989855
2019-11-21,-0.0069491700758449355,-0.0069491700758449355,0.0,0.0,1.0212746282562133
2019-11-22,0.0030046669785174737,0.0030046669785174737,0.0,0.0,1.0243432184077326
2019-11-25,0.0018987679897868842,0.0018987679897868842,0.0,0.0,1.0262882085214005
2019-11-26,-0.00041561649215431773,-0.00041561649215431773,0.0,0.0,1.0258616662162354
2019-11-27,0.006408577882745717,0.006408577882745717,0.0,0.0,1.0324359806011054
2019-11-28,-0.0021738733762323875,-0.0021738733762323875,0.0,0.0,1.0301915955102123
2019-11-29,-0.00615710081947197,-0.00615710081947197,0.0,0.0,1.0238486019932833
2019-12-02,-0.0019228375985807225,-0.0019228375985807225,0.0,0.0,1.0218799074061165
2019-12-03,0.0014908312050109307,0.0014908312050109307,0.0,0.0,1.0234033578598514
2019-12-04,-0.0006577425699741638,-0.0006577425699741638,0.0,0.0,1.0227302219051324
2019-12-05,0.00017155956680616516,0.00017155956680616516,0.0,0.0,1.022905681058962
2019-12-06,-0.0009671721508466516,-0.0009671721508466516,0.0,0.0,1.021916355171299
2019-12-09,0.0033071771357334216,0.0033071771357334216,0.0,0.0,1.0252960135757536
2019-12-10,0.000555104476796323,0.000555104476796323,0.0,0.0,1.025865159982931
2019-12-11,0.001062530592361882,0.001062530592361882,0.0,0.0,1.0269551730990512
2019-12-12,0.0033181518315688325,0.0033181518315688325,0.0,0.0,1.030362766287609
2019-12-13,0.006016641114719424,0.006016641114719424,0.0,0.0,1.0365620892703309
2019-12-16,0.0007958533163828022,0.0007958533163828022,0.0,0.0,1.0373870406467134
2019-12-17,0.005953184473943893,0.005953184473943893,0.0,0.0,1.043562797070562
2019-12-18,0.004346059635273089,0.004346059635273089,0.0,0.0,1.048098183219783
2019-12-19,-0.002806388886505408,-0.002806388886505408,0.0,0.0,1.0451568121264285
2019-12-20,-0.000524544938402871,-0.000524544938402871,0.0,0.0,1.0446085804107903
2019-12-23,0.004553331602569473,0.004553331602569473,0.0,0.0,1.0493650296722898
2019-12-24,-0.0035665548048894953,-0.0035665548048894953,0.0,0.0,1.045622411783629
2019-12-25,0.0015405944764656575,0.0015405944764656575,0.0,0.0,1.0472332918956917
2019-12-26,-0.0009840705280086174,-0.0009840705280086174,0.0,0.0,1.0462027404771876
2019-12-27,0.002820881290372447,0.002820881290372447,0.0,0.0,1.0491539542137363
2019-12-30,-0.0018060941770226494,-0.0018060941770226494,0.0,0.0,1.0472590833662305
2019-12-31,-0.004785141399214945,-0.004785141399214945,0.0,0.0,1.042247800570711
2020-01-02,0.002147303145491548,0.002147303145491548,0.0,0.0,1.044485822551258
2020-01-03,0.0015053731255678551,0.0015053731255678551,0.0,0.0,1.0460581634385635
2020-01-06,-0.009452253490664876,-0.009452253490664876,0.0,0.0,1.0361705565117627
2020-01-07,-0.0022995662781043484,-0.0022995662781043484,0.0,0.0,1.0337878136416436
2020-01-08,-0.005780226739800535,-0.005780226739800535,0.0,0.0,1.0278122856779524
2020-01-09,0.006039993313476007,0.006039993313476007,0.0,0.0,1.0340202650109558
2020-01-10,0.0033886529901333362,0.0033886529901333362,0.0,0.0,1.0375242008738434
2020-01-13,0.0077201532016504875,0.0077201532016504875,0.0,0.0,1.0455340466550094
2020-01-14,0.0023222284424505527,0.0023222284424505527,0.0,0.0,1.047962015555702
2020-01-15,-0.0029704886891103706,-0.0029704886891103706,0.0,0.0,1.0448490562418764
2020-01-16,0.0015643129057192852,0.0015643129057192852,0.0,0.0,1.046483527105084
2020-01-17,0.004555585447597855,0.004555585447597855,0.0,0.0,1.0512508722323148
2020-01-20,0.003951496556310574,0.003951496556310574,0.0,0.0,1.0554048864337593
2020-01-30,-0.05103710620273407,-0.05103710620273407,0.0,0.0,1.001540075157955
2020-01-31,0.007227330730033015,0.007227330730033015,0.0,0.0,1.0087785365205038
2020-02-03,-0.004730832629158757,-0.004730832629158757,0.0,0.0,1.0040061741043376
2020-02-04,0.010412586852513471,0.010412586852513471,0.0,0.0,1.0144604755926587
2020-02-05,0.00177228014507183,0.00177228014507183,0.0,0.0,1.0162583837515118
2020-02-06,0.01141946509719344,0.01141946509719344,0.0,0.0,1.0278635108944925
2020-02-07,-0.007960362742789896,-0.007960362742789896,0.0,0.0,1.0196813444976947
2020-02-10,-0.00032557310980131735,-0.00032557310980131735,0.0,0.0,1.0193493636713602
2020-02-11,0.0021711176222396155,0.0021711176222396155,0.0,0.0,1.0215624910380459
2020-02-12,0.0016867707857817435,0.0016867707857817435,0.0,0.0,1.0232856328037792
2020-02-13,0.003331990922661262,0.003331990922661262,0.0,0.0,1.026695211243571
2020-02-14,0.0004406860798869397,0.0004406860798869397,0.0,0.0,1.0271476615314525
2020-02-17,-0.002332169173969521,-0.002332169173969521,0.0,0.0,1.024752179418114
2020-02-18,0.0016722720449592653,0.0016722720449592653,0.0,0.0,1.0264658438407661
2020-02-19,0.009394108108462161,0.009394108108462161,0.0,0.0,1.0361085749474501
2020-02-20,-0.003903732216248827,-0.003903732216248827,0.0,0.0,1.032063884523896
2020-02-21,-0.004568439073954329,-0.004568439073954329,0.0,0.0,1.02734896354702
2020-02-24,-0.009530094633000134,-0.009530094633000134,0.0,0.0,1.0175582307033024
2020-02-25,-0.003103042760589777,-0.003103042760589777,0.0,0.0,1.01440070400204
2020-02-26,-0.006370810109571402,-0.006370810109571402,0.0,0.0,1.0079381497418274
2020-02-27,-0.006985882046516116,-0.006985882046516116,0.0,0.0,1.0008968127175473
2020-03-02,-0.01189818777946694,-0.01189818777946694,0.0,0.0,0.988987954491964
2020-03-03,0.008352283229648254,0.008352283229648254,0.0,0.0,0.9972482619985914
2020-03-04,0.006697357903333626,0.006697357903333626,0.0,0.0,1.0039271905276734
2020-03-05,0.009233347409339841,0.009233347409339841,0.0,0.0,1.0131967990514978
2020-03-06,-0.014485102237775507,-0.014913751390703254,0.2956201054674114,0.00042864915292774655,0.9980862338805875
2020-03-09,-0.02249886659548708,-0.02249886659548708,0.0,0.0,0.9756304248537161
2020-03-10,-0.00039199655865589827,-0.00039199655865589827,0.0,0.0,0.9752479810846535
2020-03-11,-0.0027465548327239245,-0.0027465548327239245,0.0,0.0,0.9725694090291012
2020-03-12,-0.038028563153503434,-0.038028563153503434,0.0,0.0,0.9355839918366725
2020-03-13,-0.027284571087699223,-0.027284571087699223,0.0,0.0,0.9100569839028915
2020-03-16,-0.03418998640653015,-0.03418998640653015,0.0,0.0,0.8789421479940838
2020-03-17,-0.033818171631993736,-0.033818171631993736,0.0,0.0,0.8492179315786266
2020-03-18,-0.019553892910310667,-0.019553892910310667,0.0,0.0,0.8326124150870227
2020-03-19,-0.06637618958661531,-0.06637618958661531,0.0,0.0,0.7773467755710368
2020-03-20,0.057608796231092746,0.057608796231092746,0.0,0.0,0.8221287875658057
2020-03-23,-0.03845680783936128,-0.03845680783936128,0.0,0.0,0.7905123387631804
2020-03-24,0.03893303966272076,0.03893303966272076,0.0,0.0,0.8212893870021174
2020-03-25,0.039844144684102106,0.039844144684102106,0.0,0.0,0.8540129601653472
2020-03-26,0.002365801113569133,0.002365801113569133,0.0,0.0,0.8560333849775089
2020-03-27,0.01083652092207139,0.01083652092207139,0.0,0.0,0.8653098086638092
2020-03-30,-0.009075703615561533,-0.009075703615561533,0.0,0.0,0.8574565133047383
2020-03-31,-0.0010071581476306614,-0.0010071581476306614,0.0,0.0,0.8565929189911244
2020-04-01,-0.0026470729461047365,-0.0026470729461047365,0.0,0.0,0.8543254550494381
2020-04-06,0.013845918911911378,0.013845918911911378,0.0,0.0,0.8661543760244345
2020-04-07,0.008755027832573245,0.008755027832573245,0.0,0.0,0.8737375816938334
2020-04-08,0.010343759558520814,0.010343759558520814,0.0,0.0,0.8827753131561178
2020-04-09,0.005830314695183364,0.005830314695183364,0.0,0.0,0.8879221710369571
2020-04-10,0.015832736602694183,0.015832736602694183,0.0,0.0,0.9019804088946777
2020-04-13,-0.007847274525466293,-0.007847274525466293,0.0,0.0,0.8949023210094887
2020-04-14,0.02072925113862239,0.02072925113862239,0.0,0.0,0.9134529759662304
2020-04-15,0.014467055764793273,0.014467055764793273,0.0,0.0,0.9266679511080502
2020-04-16,-0.012341726941065924,-0.012341726941065924,0.0,0.0,0.9152312682904377
2020-04-17,0.0033615355848921114,0.0033615355848921114,0.0,0.0,0.918307850767202
2020-04-20,-0.002887845790250575,-0.002887845790250575,0.0,0.0,0.9156559193062099
2020-04-21,-0.028074820070512277,-0.028074820070512277,0.0,0.0,0.8899490441251885
2020-04-22,0.00014026423437944998,0.00014026423437944998,0.0,0.0,0.8900738721464995
2020-04-23,0.0026525446212407955,0.0026525446212407955,0.0,0.0,0.8924348328085687
2020-04-24,-0.0010652580207031138,-0.0010652580207031138,0.0,0.0,0.8914841594449645
2020-04-27,0.022522730107371366,0.022522730107371366,0.0,0.0,0.9115628165631403
2020-04-28,0.008327919900508587,0.008327919900508587,0.0,0.0,0.9191542386837602
2020-04-29,0.013091662485233826,0.013091662485233826,0.0,0.0,0.93118749574848
2020-04-30,0.01661213232934433,0.01661213232934433,0.0,0.0,0.9466565056512845
2020-05-04,-0.022583939803786007,-0.022583939803786007,0.0,0.0,0.9252772721127934
2020-05-05,0.005828318752217098,0.005828318752217098,0.0,0.0,0.9306700829888486
2020-05-06,-0.00576710138063269,-0.00576710138063269,0.0,0.0,0.9253028142683299
2020-05-07,0.002448587756417382,0.002448587756417382,0.0,0.0,0.9275684994103258
2020-05-08,0.004415955330224264,0.004415955330224264,0.0,0.0,0.931664600469445
2020-05-11,0.011116699638878442,0.011116699638878442,0.0,0.0,0.9420216359970396
2020-05-12,-0.007920909175980671,-0.007920909175980671,0.0,0.0,0.9345599681764983
2020-05-13,0.0029410911795316316,0.0029410911795316316,0.0,0.0,0.9373085942556455
2020-05-14,-0.010481005526204224,-0.010481005526204224,0.0,0.0,0.9274846576994934
2020-05-15,-0.0008297773036862113,-0.0008297773036862113,0.0,0.0,0.9267150519810172
2020-05-18,-0.00021137849351249356,-0.00021137849351249356,0.0,0.0,0.9265191643494142
2020-05-19,0.011459122165148373,0.011459122165148373,0.0,0.0,0.9371362606420452
2020-05-20,0.0018090866455379244,0.0018090866455379244,0.0,0.0,0.9388316213362222
2020-05-21,0.005830192670714045,0.005830192670714045,0.0,0.0,0.9443051905739712
2020-05-22,-0.015305238863935504,-0.015305238863935504,0.0,0.0,0.9298523740717825
2020-05-25,0.002414714861468083,0.002414714861468083,0.0,0.0,0.932097702418425
2020-05-26,0.012391711186670533,0.012391711186670533,0.0,0.0,0.9436479879445533
2020-05-27,0.0017749211563509286,0.0017749211563509286,0.0,0.0,0.945322888722504
2020-05-28,-0.004948588604951415,-0.004948588604951415,0.0,0.0,0.9406448746473721
2020-05-29,0.0021963280103122905,0.0021963280103122905,0.0,0.0,0.9427108393333169
2020-06-01,0.009129289908874207,0.009129289908874207,0.0,0.0,0.9513171198858289
2020-06-02,0.008595930303187456,0.008595930303187456,0.0,0.0,0.9594945755445966
2020-06-03,0.01786089773804866,0.01786089773804866,0.0,0.0,0.976632010038611
2020-06-04,0.0007699027013606718,0.0007699027013606718,0.0,0.0,0.9773839216613749
2020-06-05,0.0022554401244241694,0.0022554401244241694,0.0,0.0,0.979588352575257
2020-06-08,0.010314492404288774,0.010314492404288774,0.0,0.0,0.9896923091972243
2020-06-09,-0.0009657444854515553,-0.0009657444854515553,0.0,0.0,0.9887365193073233
2020-06-10,0.0067899887111217486,0.0067899887111217486,0.0,0.0,0.9954500291116939
2020-06-11,-0.021310865079071022,-0.021310865079071022,0.0,0.0,0.9742361278483374
2020-06-12,-0.00987006598247757,-0.00987006598247757,0.0,0.0,0.9646203529839609
2020-06-15,-0.008219941556945118,-0.008219941556945118,0.0,0.0,0.9566912300577929
2020-06-16,0.013833924386559117,0.013833924386559117,0.0,0.0,0.9699260241956966
2020-06-17,0.003577314421117361,0.003577314421117361,0.0,0.0,0.9733957545494689
2020-06-18,-0.005427711264317564,-0.005427711264317564,0.0,0.0,0.968112443447862
2020-06-19,-0.006558252042147187,-0.006558252042147187,0.0,0.0,0.9617633180385919
2020-06-22,0.0042859192933964365,0.0042859192933964365,0.0,0.0,0.9658853579990545
2020-06-23,0.003432696900241173,0.003432696900241173,0.0,0.0,0.9692009496734462
2020-06-24,0.0026928003001645533,0.0026928003001645533,0.0,0.0,0.9718108142816465
2020-06-29,-0.0077591086148465944,-0.0077591086148465944,0.0,0.0,0.9642704286205527
2020-06-30,0.005650599025175174,0.005650599025175174,0.0,0.0,0.9697191341645213
2020-07-01,0.0047556591233951125,0.0047556591233951125,0.0,0.0,0.9743307878120415
2020-07-02,0.005157316129422819,0.005157316129422819,0.0,0.0,0.9793557196994177
2020-07-03,0.0018656746063120903,0.0018656746063120903,0.0,0.0,0.9811828787962075
2020-07-06,0.01075723360278486,0.01075723360278486,0.0,0.0,0.9917376922304711
2020-07-07,-0.003517022900842463,-0.003517022900842463,0.0,0.0,0.9882497280552679
2020-07-08,0.0011086305505394797,0.0011086305505394797,0.0,0.0,0.9893453318953522
2020-07-09,-0.0029705203579938225,-0.0029705203579938225,0.0,0.0,0.986406461445871
2020-07-10,-0.00705661914147173,-0.00705661914147173,0.0,0.0,0.9794457667287606
2020-07-13,0.005553560003422257,0.005553560003422257,0.0,0.0,0.9848851775643866
2020-07-14,-0.003552709701270784,-0.003552709701270784,0.0,0.0,0.9813861664394159
2020-07-15,0.0034534593947200304,0.0034534593947200304,0.0,0.0,0.9847753437157544
2020-07-16,-0.002303852660772694,-0.002303852660772694,0.0,0.0,0.9825065664198714
2020-07-17,-0.0035706067635201963,-0.0035706067635201963,0.0,0.0,0.9789984218286096
2020-07-20,-0.00013511574153754707,-0.00013511574153754707,0.0,0.0,0.9788661437308801
2020-07-21,0.0013715835698395516,0.0013715835698395516,0.0,0.0,0.9802087404506936
2020-07-22,0.005316302802362795,0.005316302802362795,0.0,0.0,0.9854198269244522
