date,gross_ret,net_ret,turnover,total_cost,equity
2019-03-15,0.005894035224021105,0.005894035224021105,0.0,0.0,0.987456411554248
2019-03-18,0.00654509968920818,0.00654509968920818,0.0,0.0,0.9939194122066184
2019-03-19,0.0012070817360847281,0.0012070817360847281,0.0,0.0,0.9951191541762331
2019-03-20,0.0023662427706678756,0.0023662427706678756,0.0,0.0,0.9974738476807558
2019-03-21,0.0023701787951634053,0.0023701787951634053,0.0,0.0,0.9998380390432586
2019-03-22,-0.0023764331646109363,-0.0023764331646109363,0.0,0.0,0.9974619907680368
2019-03-25,-0.005332903304237637,-0.005332903304237637,0.0,0.0,0.9921426224216184
2019-03-26,0.004286281849309214,0.004286281849309214,0.0,0.0,0.9963952253360303
2019-03-27,-0.0028044391856493116,-0.0028044391856493116,0.0,0.0,0.993600895521704
2019-03-28,-0.0011408157781069583,-0.0011408157781069583,0.0,0.0,0.9924673799429516
2019-03-29,0.008411511237042464,0.008411511237042464,0.0,0.0,1.0008155304617399
2019-04-01,-0.003971143524136579,-0.003971143524136579,0.0,0.0,0.9968411483490913
2019-04-02,0.00043492939089824554,0.00043492939089824554,0.0,0.0,0.9972747038625651
2019-04-03,0.0015819535420149183,0.0015819535420149183,0.0,0.0,0.9988523461127025
2019-04-08,0.003546201552296973,0.003546201552296973,0.0,0.0,1.0023944778530027
2019-04-09,0.003987665069386246,0.003987665069386246,0.0,0.0,1.0063916912980828
2019-04-10,0.00020776006142144798,0.00020776006142144798,0.0,0.0,1.006600779297681
2019-04-11,-0.0025629902788372547,-0.0025629902788372547,0.0,0.0,1.004020871285671
2019-04-12,0.0009744358536813205,0.0009744358536813205,0.0,0.0,1.0049992252204962
2019-04-15,0.002541901970224688,0.002541901970224688,0.0,0.0,1.0075538347311583
2019-04-16,0.0016789182629084853,0.0016789182629084853,0.0,0.0,1.0092454352651519
2019-04-17,0.0025946366079256447,0.0025946366079256447,0.0,0.0,1.0118640604178728
2019-04-18,-0.006290604377119124,-0.006290604377119124,0.0,0.0,1.0054988239303586
2019-04-19,0.0026703930877819545,0.0026703930877819545,0.0,0.0,1.0081839010395552
2019-04-22,0.0005341452130177272,0.0005341452130177272,0.0,0.0,1.008722417644137
2019-04-23,0.0030062912330269553,0.0030062912330269553,0.0,0.0,1.0117549310048581
2019-04-24,0.0014135255543037749,0.0014135255543037749,0.0,0.0,1.0131850724545264
2019-04-25,3.648810772929225e-05,3.648810772929225e-05,0.0,0.0,1.0132220416605997
2019-04-26,-2.0026188143983318e-05,-2.0026188143983318e-05,0.0,0.0,1.0132017506853617
2019-04-29,0.004380527068894672,0.004380527068894672,0.0,0.0,1.0176401083804902
2019-04-30,0.0025774634811495186,0.0025774634811495186,0.0,0.0,1.020263038596794
2019-05-02,0.003088134454684675,0.003088134454684675,0.0,0.0,1.0234137480391259
2019-05-03,0.000163974841853717,0.000163974841853717,0.0,0.0,1.0235815621466116
2019-05-06,-0.014197588631606832,-0.014197588631606832,0.0,0.0,1.0090491721963566
2019-05-07,0.005299019368098334,0.005299019368098334,0.0,0.0,1.0143961433031887
2019-05-08,-0.004549655891709788,-0.004549655891709788,0.0,0.0,1.0097809899132817
2019-05-09,-0.011326104096869207,-0.011326104096869207,0.0,0.0,0.9983441053064842
2019-05-10,-0.002151642825618105,-0.002151642825618105,0.0,0.0,0.9961960253748035
2019-05-13,-0.006243989114466702,-0.006243989114466702,0.0,0.0,0.9899757882364882
2019-05-14,-0.004193596422800824,-0.004193596422800824,0.0,0.0,0.9858242293122803
2019-05-15,0.002290702271033986,0.002290702271033986,0.0,0.0,0.9880824591132061
2019-05-16,-0.006788518201965847,-0.006788518201965847,0.0,0.0,0.981374843354473
2019-05-17,-0.0005099215530895918,-0.0005099215530895918,0.0,0.0,0.9808744191701866
2019-05-20,0.009233068734497469,0.009233068734497469,0.0,0.0,0.9899309001022952
2019-05-21,0.010485384661165784,0.010485384661165784,0.0,0.0,1.000310706377842
2019-05-22,-0.0042817860446672145,-0.0042817860446672145,0.0,0.0,0.9960275899549422
2019-05-23,-0.003339489690682066,-0.003339489690682066,0.0,0.0,0.9927013660866527
2019-05-24,0.0019127879113407234,0.0019127879113407234,0.0,0.0,0.9946001932592747
2019-05-27,0.0029763530091543224,0.0029763530091543224,0.0,0.0,0.9975604745373874
2019-05-28,-0.0008672218646972815,-0.0008672218646972815,0.0,0.0,0.9966953682825108
2019-05-29,-0.0006871955743989918,-0.0006871955743989918,0.0,0.0,0.9960104436364031
2019-05-30,0.007709557334569262,0.007709557334569262,0.0,0.0,1.0036892432574478
2019-05-31,0.009123716303248692,0.009123716303248692,0.0,0.0,1.012846619169551
2019-06-03,-0.0010108634861994217,-0.0010108634861994217,0.0,0.0,1.011822769505112
2019-06-04,0.0002957498063522634,0.0002957498063522634,0.0,0.0,1.012122015893256
2019-06-05,0.0015135209396255627,0.0015135209396255627,0.0,0.0,1.0136538837577664
2019-06-06,0.004340070442266124,0.004340070442266124,0.0,0.0,1.0180532130173516
2019-06-10,0.00498412174558775,0.00498412174558775,0.0,0.0,1.0231273141745167
2019-06-11,-0.00476795736201799,-0.00476795736201799,0.0,0.0,1.0182490867646168
2019-06-12,-0.004967719845772315,-0.004967719845772315,0.0,0.0,1.0131907105683566
2019-06-13,-0.0007014366542026965,-0.0007014366542026965,0.0,0.0,1.0124800214662664
2019-06-14,0.0008421653449752083,0.0008421653449752083,0.0,0.0,1.0133326970528251
2019-06-17,0.0017213039899555906,0.0017213039899555906,0.0,0.0,1.0150769506674147
2019-06-18,0.001515354270366676,0.001515354270366676,0.0,0.0,1.0166151518593594
2019-06-19,0.012790838593665164,0.012790838593665164,0.0,0.0,1.029618512178667
2019-06-20,0.0016544164623325153,0.0016544164623325153,0.0,0.0,1.0313219299951375
2019-06-21,-0.003094104936004369,-0.003094104936004369,0.0,0.0,1.02813091172093
2019-06-24,0.004654662444571778,0.004654662444571778,0.0,0.0,1.0329165140638208
2019-06-25,-0.0021695075437558695,-0.0021695075437558695,0.0,0.0,1.0306755938944894
2019-06-26,-0.000993897529723174,-0.000993897529723174,0.0,0.0,1.0296512079677718
2019-06-27,0.004182133480553688,0.004182133480553688,0.0,0.0,1.0339573467579062
2019-06-28,-0.003686322873609223,-0.003686322873609223,0.0,0.0,1.0301458461402162
2019-07-01,0.0015089406668271192,0.0015089406668271192,0.0,0.0,1.0317002751002202
2019-07-02,-0.0021403045286789756,-0.0021403045286789756,0.0,0.0,1.029492122329184
2019-07-03,-0.0030482134645380197,-0.0030482134645380197,0.0,0.0,1.0263540105802644
2019-07-04,0.001171177078343471,0.001171177078343471,0.0,0.0,1.027556052871722
2019-07-05,0.0016481536343631081,0.0016481536343631081,0.0,0.0,1.0292496231147743
2019-07-08,-0.0034186000193505654,-0.0034186000193505654,0.0,0.0,1.0257310303332776
2019-07-09,-0.00584509383427768,-0.00584509383427768,0.0,0.0,1.0197355362122493
2019-07-10,0.004765950900420463,0.004765950900420463,0.0,0.0,1.0245955457092508
2019-07-11,0.0021807203098749696,0.0021807203098749696,0.0,0.0,1.0268299020251863
2019-07-12,-0.0011266208660153235,-0.0011266208660153235,0.0,0.0,1.0256730540317163
2019-07-15,-0.002436053760982812,-0.002436053760982812,0.0,0.0,1.0231744593309036
2019-07-16,-0.0019953710031537517,-0.0019953710031537517,0.0,0.0,1.0211328466835872
2019-07-17,0.002526157139256667,0.002526157139256667,0.0,0.0,1.0237123887143664
2019-07-18,-0.0031654708772789167,-0.0031654708772789167,0.0,0.0,1.0204718569611815
2019-07-19,0.0014370772009300852,0.0014370772009300852,0.0,0.0,1.0219383538010112
2019-07-22,-0.0010236145010529057,-0.0010236145010529057,0.0,0.0,1.0208922828828784
2019-07-23,-0.0014500820378264875,-0.0014500820378264875,0.0,0.0,1.0194119053209143
2019-07-24,-0.0037295956748267306,-0.0037295956748267306,0.0,0.0,1.0156099110879624
2019-07-25,-0.003076418602928969,-0.003076418602928969,0.0,0.0,1.0124854698641723
2019-07-26,-0.00155145545915812,-0.00155145545915812,0.0,0.0,1.0109146437546332
2019-07-29,-0.00023120606720249056,-0.00023120606720249056,0.0,0.0,1.0106809141555733
2019-07-30,-0.0020083953585380253,-0.0020083953585380253,0.0,0.0,1.0086510672986202
2019-07-31,-0.0011743396591975806,-0.0011743396591975806,0.0,0.0,1.0074665683479995
2019-08-01,-0.009802359125937549,-0.009802359125937549,0.0,0.0,0.9975910192376766
2019-08-02,-0.011999501438657932,-0.011999501438657932,0.0,0.0,0.9856204243671418
2019-08-05,-0.0056486755812808235,-0.0056486755812808235,0.0,0.0,0.9800529743436075
2019-08-06,-0.008560257102017308,-0.008560257102017308,0.0,0.0,0.9716634689096294
2019-08-07,-0.0017612746672317709,-0.0017612746672317709,0.0,0.0,0.9699521026567643
2019-08-08,0.006528108728217363,0.006528108728217363,0.0,0.0,0.9762840554440708
2019-08-12,-0.0035120970060231126,-0.0035120970060231126,0.0,0.0,0.9728552511359176
2019-08-13,-0.008389481148511905,-0.008389481148511905,0.0,0.0,0.9646935003462821
2019-08-14,0.0006088537382829111,0.0006088537382829111,0.0,0.0,0.9652808575902652
2019-08-15,-0.010168150920662561,-0.010168150920662561,0.0,0.0,0.9554657361494607
2019-08-16,0.011647831333403915,0.011647831333403915,0.0,0.0,0.9665948398889762
2019-08-19,0.004922647028445145,0.004922647028445145,0.0,0.0,0.9713530451052661
2019-08-20,-0.0018558637805476817,-0.0018558637805476817,0.0,0.0,0.9695503461707305
2019-08-21,-0.00017680586259025046,-0.00017680586259025046,0.0,0.0,0.9693789239854511
2019-08-22,0.0012308797551002842,0.0012308797551002842,0.0,0.0,0.9705721128780058
2019-08-23,0.0025311880795545853,0.0025311880795545853,0.0,0.0,0.9730288134404708
2019-08-26,-0.01153462454605773,-0.01153462454605773,0.0,0.0,0.9618052914049389
2019-08-27,-0.001210595774302834,-0.001210595774302834,0.0,0.0,0.960640933983462
2019-08-28,0.0026935631945123346,0.0026935631945123346,0.0,0.0,0.9632284810463818
2019-08-29,0.0013230982390531566,0.0013230982390531566,0.0,0.0,0.9645029269534601
2019-08-30,0.013485741185588302,0.013485741185588302,0.0,0.0,0.9775099637990967
2019-09-02,0.0030031783376669777,0.0030031783376669777,0.0,0.0,0.9804456005472317
2019-09-03,-0.00531844176412623,-0.00531844176412623,0.0,0.0,0.9752311577178275
2019-09-04,0.00709905205174261,0.00709905205174261,0.0,0.0,0.9821543744689476
2019-09-05,0.004294216098936712,0.004294216098936712,0.0,0.0,0.9863719575954333
2019-09-06,0.0028771270922853046,0.0028771270922853046,0.0,0.0,0.9892098750777016
2019-09-09,0.005390108080440454,0.005390108080440454,0.0,0.0,0.9945418232186094
2019-09-10,0.005100155112358191,0.005100155112358191,0.0,0.0,0.9996141407827518
2019-09-11,0.0027831012000119155,0.0027831012000119155,0.0,0.0,1.002396168097513
2019-09-12,0.0005415373881855478,0.0005415373881855478,0.0,0.0,1.0029390031003118
2019-09-16,0.0038150637054724643,0.0038150637054724643,0.0,0.0,1.0067652792898425
2019-09-17,-0.00028618395926579654,-0.00028618395926579654,0.0,0.0,1.0064771592161639
2019-09-18,0.0026381991377930998,0.0026381991377930998,0.0,0.0,1.0091324463898164
2019-09-19,-0.0032302172729007294,-0.0032302172729007294,0.0,0.0,1.0058727293308434
2019-09-20,0.0040608321814893,0.0040608321814893,0.0,0.0,1.0099574096805926
2019-09-23,-0.004078326581702589,-0.004078326581702589,0.0,0.0,1.0058384735303048
2019-09-24,-0.0014374736120277307,-0.0014374736120277307,0.0,0.0,1.0043926072666427
2019-09-25,-0.005111285279715084,-0.005111285279715084,0.0,0.0,0.9992588701180661
2019-09-26,-0.0022202338318700696,-0.0022202338318700696,0.0,0.0,0.9970402817678338
2019-09-27,-0.008125887875262468,-0.008125887875262468,0.0,0.0,0.9889384442310682
2019-10-01,0.009033267769245271,0.009033267769245271,0.0,0.0,0.9978717900051083
2019-10-02,-0.00372657759483635,-0.00372657759483635,0.0,0.0,0.9941531433499561
2019-10-03,-0.0062959493505949414,-0.0062959493505949414,0.0,0.0,0.98789400551269
2019-10-04,0.0035398159425365284,0.0035398159425365284,0.0,0.0,0.9913909684629402
2019-10-07,0.0007550032989115331,0.0007550032989115331,0.0,0.0,0.9921394719146407
2019-10-08,0.001775187477415113,0.001775187477415113,0.0,0.0,0.9939007054810327
2019-10-09,-0.00980113393079864,-0.00980113393079864,0.0,0.0,0.9841593515526978
2019-10-14,0.010170577618502737,0.010170577618502737,0.0,0.0,0.9941688206266399
2019-10-15,0.0005006256741120019,0.0005006256741120019,0.0,0.0,0.9946665270626472
2019-10-16,0.004607290050467259,0.004607290050467259,0.0,0.0,0.9992492442563158
2019-10-17,0.0047525660830563185,0.0047525660830563185,0.0,0.0,1.003998242323088
2019-10-18,-0.0007396204662147242,-0.0007396204662147242,0.0,0.0,1.0032556646750224
2019-10-21,0.0038720059205662634,0.0038720059205662634,0.0,0.0,1.0071402765484858
2019-10-22,0.0034531625127446966,0.0034531625127446966,0.0,0.0,1.0106180955965385
2019-10-23,-0.004408656905557032,-0.004408656905557032,0.0,0.0,1.006162627150506
2019-10-24,0.006178346246891013,0.006178346246891013,0.0,0.0,1.0123790482417232
2019-10-25,-0.0007282294507137157,-0.0007282294507137157,0.0,0.0,1.011641804003508
2019-10-28,0.0006885646744045235,0.0006885646744045235,0.0,0.0,1.0123383848128957
2019-10-29,-0.00037326361494676504,-0.00037326361494676504,0.0,0.0,1.011960515727831
2019-10-30,0.005750690677188701,0.005750690677188701,0.0,0.0,1.0177799876313103
2019-10-31,-0.0016078299963217704,-0.0016078299963217704,0.0,0.0,1.0161435704375406
2019-11-01,0.0023740615603015996,0.0023740615603015996,0.0,0.0,1.018555957827864
2019-11-04,0.007246783408569683,0.007246783408569683,0.0,0.0,1.0259372122437507
2019-11-05,0.005217641317154083,0.005217641317154083,0.0,0.0,1.0312901846311595
2019-11-06,0.0025463659083857456,0.0025463659083857456,0.0,0.0,1.0339162267989572
2019-11-07,-0.0009156243279773514,-0.0009156243279773514,0.0,0.0,1.0329695479486096
2019-11-08,-0.0005559708645927969,-0.0005559708645927969,0.0,0.0,1.0323952469759385
2019-11-11,-0.008096590343399625,-0.008096590343399625,0.0,0.0,1.0240363655887015
2019-11-12,0.002973697800827865,0.002973697800827865,0.0,0.0,1.0270815402770204
2019-11-13,-0.006176175911652183,-0.006176175911652183,0.0,0.0,1.0207381040086587
2019-11-14,-0.0024910310227334574,-0.0024910310227334574,0.0,0.0,1.0181954137254872
2019-11-15,0.002890724701041356,0.002890724701041356,0.0,0.0,1.0211387363584306
2019-11-18,0.005548370850912361,0.005548370850912361,0.0,0.0,1.026804392757979
2019-11-19,0.0002036540122660779,0.0002036540122660779,0.0,0.0,1.0270135055923766
2019-11-20,0.00038331229104543495,0.00038331229104543495,0.0,0.0,1.0274071724921399
2019-11-21,-0.0069491700758449355,-0.0069491700758449355,0.0,0.0,1.020267545313349
2019-11-22,0.0030046669785174737,0.0030046669785174737,0.0,0.0,1.0233331095160052
2019-11-25,0.0018987679897868842,0.0018987679897868842,0.0,0.0,1.0252761816672433
2019-11-26,-0.00041561649215431773,-0.00041561649215431773,0.0,0.0,1.0248500599771295
2019-11-27,0.006408577882745717,0.006408577882745717,0.0,0.0,1.0314178914046295
2019-11-28,-0.0021738733762323875,-0.0021738733762323875,0.0,0.0,1.0291757195107352
2019-11-29,-0.00615710081947197,-0.00615710081947197,0.0,0.0,1.0228389808447549
2019-12-02,-0.0019228375985807225,-0.0019228375985807225,0.0,0.0,1.0208722275950926
2019-12-03,0.0014908312050109307,0.0014908312050109307,0.0,0.0,1.0223941757683204
2019-12-04,-0.0006577425699741638,-0.0006577425699741638,0.0,0.0,1.0217217035956239
2019-12-05,0.00017155956680616516,0.00017155956680616516,0.0,0.0,1.021896989728489
2019-12-06,-0.0009671721508466516,-0.0009671721508466516,0.0,0.0,1.0209086394189897
2019-12-09,0.0033071771357334216,0.0033071771357334216,0.0,0.0,1.0242849651289487
2019-12-10,0.000555104476796323,0.000555104476796323,0.0,0.0,1.0248535502986071
2019-12-11,0.001062530592361882,0.001062530592361882,0.0,0.0,1.0259424885484902
2019-12-12,0.0033181518315688325,0.0033181518315688325,0.0,0.0,1.0293467214959517
2019-12-13,0.006016641114719424,0.006016641114719424,0.0,0.0,1.0355399313018059
2019-12-16,0.0007958533163828022,0.0007958533163828022,0.0,0.0,1.0363640691903793
2019-12-17,0.005953184473943893,0.005953184473943893,0.0,0.0,1.0425337356764368
2019-12-18,0.004346059635273089,0.004346059635273089,0.0,0.0,1.0470646494634708
2019-12-19,-0.002806388886505408,-0.002806388886505408,0.0,0.0,1.0441261788677638
2019-12-20,-0.000524544938402871,-0.000524544938402871,0.0,0.0,1.043578487765585
2019-12-23,0.004553331602569473,0.004553331602569473,0.0,0.0,1.0483302466736897
2019-12-24,-0.0035665548048894953,-0.0035665548048894953,0.0,0.0,1.0445913193953047
2019-12-25,0.0015405944764656575,0.0015405944764656575,0.0,0.0,1.0462006110121291
2019-12-26,-0.0009840705280086174,-0.0009840705280086174,0.0,0.0,1.0451710758244475
2019-12-27,0.002820881290372447,0.002820881290372447,0.0,0.0,1.0481193793574792
2019-12-30,-0.0018060941770226494,-0.0018060941770226494,0.0,0.0,1.0462263770495972
2019-12-31,-0.004785141399214945,-0.004785141399214945,0.0,0.0,1.0412200358998265
2020-01-02,0.002147303145491548,0.002147303145491548,0.0,0.0,1.043455850958063
2020-01-03,0.0015053731255678551,0.0015053731255678551,0.0,0.0,1.0450266413538118
2020-01-06,-0.009452253490664876,-0.009452253490664876,0.0,0.0,1.0351487846352374
2020-01-07,-0.0022995662781043484,-0.0022995662781043484,0.0,0.0,1.0327683913972696
2020-01-08,-0.005780226739800535,-0.005780226739800535,0.0,0.0,1.0267987559252945
2020-01-09,0.006039993313476007,0.006039993313476007,0.0,0.0,1.0330006135453687
2020-01-10,0.0033886529901333362,0.0033886529901333362,0.0,0.0,1.0365010941632686
2020-01-13,0.0077201532016504875,0.0077201532016504875,0.0,0.0,1.0445030414038874
2020-01-14,0.0023222284424505527,0.0023222284424505527,0.0,0.0,1.0469286160748614
2020-01-15,-0.0029704886891103706,-0.0029704886891103706,0.0,0.0,1.0438187264625052
2020-01-16,0.0015643129057192852,0.0015643129057192852,0.0,0.0,1.045451585567542
2020-01-17,0.004555585447597855,0.004555585447597855,0.0,0.0,1.0502142295969215
2020-01-20,0.003951496556310574,0.003951496556310574,0.0,0.0,1.054364147508562
2020-01-30,-0.05103710620273407,-0.05103710620273407,0.0,0.0,1.0005524525358125
2020-01-31,0.007227330730033015,0.007227330730033015,0.0,0.0,1.0077837760230344
2020-02-03,-0.004730832629158757,-0.004730832629158757,0.0,0.0,1.0030161196522878
2020-02-04,0.010412586852513471,0.010412586852513471,0.0,0.0,1.0134601121126383
2020-02-05,0.00177228014507183,0.00177228014507183,0.0,0.0,1.0152562473471578
2020-02-06,0.01141946509719344,0.01141946509719344,0.0,0.0,1.0268499306284462
2020-02-07,-0.007960362742789896,-0.007960362742789896,0.0,0.0,1.0186758326982353
2020-02-10,-0.00032557310980131735,-0.00032557310980131735,0.0,0.0,1.0183441792395043
2020-02-11,0.0021711176222396155,0.0021711176222396155,0.0,0.0,1.0205551242325563
2020-02-12,0.0016867707857817435,0.0016867707857817435,0.0,0.0,1.0222765668013916
2020-02-13,0.003331990922661262,0.003331990922661262,0.0,0.0,1.025682783042423
2020-02-14,0.0004406860798869397,0.0004406860798869397,0.0,0.0,1.0261347871672895
2020-02-17,-0.002332169173969521,-0.002332169173969521,0.0,0.0,1.0237416672483202
2020-02-18,0.0016722720449592653,0.0016722720449592653,0.0,0.0,1.0254536418197195
2020-02-19,0.009394108108462161,0.009394108108462161,0.0,0.0,1.0350868641911901
2020-02-20,-0.003903732216248827,-0.003903732216248827,0.0,0.0,1.031046162252831
2020-02-21,-0.004568439073954329,-0.004568439073954329,0.0,0.0,1.0263358906781446
2020-02-24,-0.009530094633000134,-0.009530094633000134,0.0,0.0,1.0165548125147374
2020-02-25,-0.003103042760589777,-0.003103042760589777,0.0,0.0,1.013400399463021
2020-02-26,-0.006370810109571402,-0.006370810109571402,0.0,0.0,1.0069442179530783
2020-02-27,-0.006985882046516116,-0.006985882046516116,0.0,0.0,0.9999098244190368
2020-03-02,-0.01189818777946694,-0.01189818777946694,0.0,0.0,0.9880127095655652
2020-03-03,0.008352283229648254,0.008352283229648254,0.0,0.0,0.996264871550349
2020-03-04,0.006697357903333626,0.006697357903333626,0.0,0.0,1.0029372139616404
2020-03-05,0.009233347409339841,0.009233347409339841,0.0,0.0,1.0121976816879035
2020-03-06,-0.014485102237775507,-0.015128075967167127,0.2956201054674114,0.0006429737293916197,0.9968850782655384
2020-03-09,-0.02249886659548708,-0.02249886659548708,0.0,0.0,0.9744562938786104
2020-03-10,-0.00039199655865589827,-0.00039199655865589827,0.0,0.0,0.9740743103648495
2020-03-11,-0.0027465548327239245,-0.0027465548327239245,0.0,0.0,0.9713989618602847
2020-03-12,-0.038028563153503434,-0.038028563153503434,0.0,0.0,0.9344580550919332
2020-03-13,-0.027284571087699223,-0.027284571087699223,0.0,0.0,0.9089617678593043
2020-03-16,-0.03418998640653015,-0.03418998640653015,0.0,0.0,0.8778843773721391
2020-03-17,-0.033818171631993736,-0.033818171631993736,0.0,0.0,0.8481959328251222
2020-03-18,-0.019553892910310667,-0.019553892910310667,0.0,0.0,0.8316104003876987
2020-03-19,-0.06637618958661531,-0.06637618958661531,0.0,0.0,0.7764112707893638
2020-03-20,0.057608796231092746,0.057608796231092746,0.0,0.0,0.821139389479792
2020-03-23,-0.03845680783936128,-0.03845680783936128,0.0,0.0,0.7895609897692373
2020-03-24,0.03893303966272076,0.03893303966272076,0.0,0.0,0.82030099910006
2020-03-25,0.039844144684102106,0.039844144684102106,0.0,0.0,0.8529851907927163
2020-03-26,0.002365801113569133,0.002365801113569133,0.0,0.0,0.8550031841069518
2020-03-27,0.01083652092207139,0.01083652092207139,0.0,0.0,0.8642684439999644
2020-03-30,-0.009075703615561533,-0.009075703615561533,0.0,0.0,0.8564245997579382
2020-03-31,-0.0010071581476306614,-0.0010071581476306614,0.0,0.0,0.8555620447444606
2020-04-01,-0.0026470729461047365,-0.0026470729461047365,0.0,0.0,0.8532973096021035
2020-04-06,0.013845918911911378,0.013845918911911378,0.0,0.0,0.8651119949586064
2020-04-07,0.008755027832573245,0.008755027832573245,0.0,0.0,0.8726860745527619
2020-04-08,0.010343759558520814,0.010343759558520814,0.0,0.0,0.881712929478005
2020-04-09,0.005830314695183364,0.005830314695183364,0.0,0.0,0.8868535933276738
2020-04-10,0.015832736602694183,0.015832736602694183,0.0,0.0,0.9008949126759838
2020-04-13,-0.007847274525466293,-0.007847274525466293,0.0,0.0,0.8938253429776193
2020-04-14,0.02072925113862239,0.02072925113862239,0.0,0.0,0.9123536729862676
2020-04-15,0.014467055764793273,0.014467055764793273,0.0,0.0,0.9255527444505738
2020-04-16,-0.012341726941065924,-0.012341726941065924,0.0,0.0,0.9141298252090106
2020-04-17,0.0033615355848921114,0.0033615355848921114,0.0,0.0,0.917202705145662
2020-04-20,-0.002887845790250575,-0.002887845790250575,0.0,0.0,0.9145539651748007
2020-04-21,-0.028074820070512277,-0.028074820070512277,0.0,0.0,0.8888780271577446
2020-04-22,0.00014026423437944998,0.00014026423437944998,0.0,0.0,0.8890027049536806
2020-04-23,0.0026525446212407955,0.0026525446212407955,0.0,0.0,0.891360824296974
2020-04-24,-0.0010652580207031138,-0.0010652580207031138,0.0,0.0,0.8904112950295512
2020-04-27,0.022522730107371366,0.022522730107371366,0.0,0.0,0.9104657883120568
2020-04-28,0.008327919900508587,0.008327919900508587,0.0,0.0,0.9180480744692731
2020-04-29,0.013091662485233826,0.013091662485233826,0.0,0.0,0.9300668500054435
2020-04-30,0.01661213232934433,0.01661213232934433,0.0,0.0,0.9455172435928703
2020-05-04,-0.022583939803786007,-0.022583939803786007,0.0,0.0,0.9241637390801272
2020-05-05,0.005828318752217098,0.005828318752217098,0.0,0.0,0.9295500599307268
2020-05-06,-0.00576710138063269,-0.00576710138063269,0.0,0.0,0.9241892504967331
2020-05-07,0.002448587756417382,0.002448587756417382,0.0,0.0,0.9264522089801118
2020-05-08,0.004415955330224264,0.004415955330224264,0.0,0.0,0.9305433805505556
2020-05-11,0.011116699638878442,0.011116699638878442,0.0,0.0,0.9408879518130828
2020-05-12,-0.007920909175980671,-0.007920909175980671,0.0,0.0,0.9334352638019969
2020-05-13,0.0029410911795316316,0.0029410911795316316,0.0,0.0,0.9361805820230287
2020-05-14,-0.010481005526204224,-0.010481005526204224,0.0,0.0,0.9263684681693202
2020-05-15,-0.0008297773036862113,-0.0008297773036862113,0.0,0.0,0.9255997886395827
2020-05-18,-0.00021137849351249356,-0.00021137849351249356,0.0,0.0,0.9254041367506646
2020-05-19,0.011459122165148373,0.011459122165148373,0.0,0.0,0.936008455805824
2020-05-20,0.0018090866455379244,0.0018090866455379244,0.0,0.0,0.9377017762033331
2020-05-21,0.005830192670714045,0.005830192670714045,0.0,0.0,0.9431687582262693
2020-05-22,-0.015305238863935504,-0.015305238863935504,0.0,0.0,0.9287333350926148
2020-05-25,0.002414714861468083,0.002414714861468083,0.0,0.0,0.9309759612792038
2020-05-26,0.012391711186670533,0.012391711186670533,0.0,0.0,0.9425123465131086
2020-05-27,0.0017749211563509286,0.0017749211563509286,0.0,0.0,0.9441852316170566
2020-05-28,-0.004948588604951415,-0.004948588604951415,0.0,0.0,0.939512847338913
2020-05-29,0.0021963280103122905,0.0021963280103122905,0.0,0.0,0.9415763257215718
2020-06-01,0.009129289908874207,0.009129289908874207,0.0,0.0,0.9501722489704165
2020-06-02,0.008595930303187456,0.008595930303187456,0.0,0.0,0.9583398633985891
2020-06-03,0.01786089773804866,0.01786089773804866,0.0,0.0,0.9754566736970467
2020-06-04,0.0007699027013606718,0.0007699027013606718,0.0,0.0,0.9762076804251862
2020-06-05,0.0022554401244241694,0.0022554401244241694,0.0,0.0,0.9784094583973882
2020-06-08,0.010314492404288774,0.010314492404288774,0.0,0.0,0.9885012553243124
2020-06-09,-0.0009657444854515553,-0.0009657444854515553,0.0,0.0,0.9875466156881211
2020-06-10,0.0067899887111217486,0.0067899887111217486,0.0,0.0,0.99425204606035
2020-06-11,-0.021310865079071022,-0.021310865079071022,0.0,0.0,0.9730636748521676
2020-06-12,-0.00987006598247757,-0.00987006598247757,0.0,0.0,0.9634594721762246
2020-06-15,-0.008219941556945118,-0.008219941556945118,0.0,0.0,0.9555398916224508
2020-06-16,0.013833924386559117,0.013833924386559117,0.0,0.0,0.9687587582314966
2020-06-17,0.003577314421117361,0.003577314421117361,0.0,0.0,0.9722243129079018
2020-06-18,-0.005427711264317564,-0.005427711264317564,0.0,0.0,0.9669473600532882
2020-06-19,-0.006558252042147187,-0.006558252042147187,0.0,0.0,0.9606058755545699
2020-06-22,0.0042859192933964365,0.0042859192933964365,0.0,0.0,0.9647229548099592
2020-06-23,0.003432696900241173,0.003432696900241173,0.0,0.0,0.9680345563065268
2020-06-24,0.0026928003001645533,0.0026928003001645533,0.0,0.0,0.9706412800503186
2020-06-29,-0.0077591086148465944,-0.0077591086148465944,0.0,0.0,0.9631099689323543
2020-06-30,0.005650599025175174,0.005650599025175174,0.0,0.0,0.96855211718394
2020-07-01,0.0047556591233951125,0.0047556591233951125,0.0,0.0,0.9731582208965094
2020-07-02,0.005157316129422819,0.005157316129422819,0.0,0.0,0.9781771054856193
2020-07-03,0.0018656746063120903,0.0018656746063120903,0.0,0.0,0.9800020656717997
2020-07-06,0.01075723360278486,0.01075723360278486,0.0,0.0,0.9905441768234429
