date,gross_ret,net_ret,turnover,total_cost,equity
2019-04-01,-0.003971143524136579,-0.003971143524136579,0.0,0.0,0.9983681418321768
2019-04-02,0.00043492939089824554,0.00043492939089824554,0.0,0.0,0.9988023614799961
2019-04-03,0.0015819535420149183,0.0015819535420149183,0.0,0.0,1.0003824204135123
2019-04-08,0.003546201552296973,0.003546201552296973,0.0,0.0,1.0039299781056732
2019-04-09,0.003987665069386246,0.003987665069386246,0.0,0.0,1.0079333146114748
2019-04-10,0.00020776006142144798,0.00020776006142144798,0.0,0.0,1.0081427228988271
2019-04-11,-0.0025629902788372547,-0.0025629902788372547,0.0,0.0,1.005558862900357
2019-04-12,0.0009744358536813205,0.0009744358536813205,0.0,0.0,1.0065387155093541
2019-04-15,0.002541901970224688,0.002541901970224688,0.0,0.0,1.0090972382534147
2019-04-16,0.0016789182629084853,0.0016789182629084853,0.0,0.0,1.0107914300357688
2019-04-17,0.0025946366079256447,0.0025946366079256447,0.0,0.0,1.013414066483117
2019-04-18,-0.006290604377119124,-0.006290604377119124,0.0,0.0,1.0070390795206643
2019-04-19,0.0026703930877819545,0.0026703930877819545,0.0,0.0,1.0097282697177428
2019-04-22,0.0005341452130177272,0.0005341452130177272,0.0,0.0,1.010267611239461
2019-04-23,0.0030062912330269553,0.0030062912330269553,0.0,0.0,1.0133047699021414
2019-04-24,0.0014135255543037749,0.0014135255543037749,0.0,0.0,1.014737102088696
2019-04-25,3.648810772929225e-05,3.648810772929225e-05,0.0,0.0,1.014774127925394
2019-04-26,-2.0026188143983318e-05,-2.0026188143983318e-05,0.0,0.0,1.0147538058677843
2019-04-29,0.004380527068894672,0.004380527068894672,0.0,0.0,1.0191989623826518
2019-04-30,0.0025774634811495186,0.0025774634811495186,0.0,0.0,1.0218259104882186
2019-05-02,0.003088134454684675,0.003088134454684675,0.0,0.0,1.0249814462890867
2019-05-03,0.000163974841853717,0.000163974841853717,0.0,0.0,1.025149517459645
2019-05-06,-0.014197588631606832,-0.014197588631606832,0.0,0.0,1.0105948663248627
2019-05-07,0.005299019368098334,0.005299019368098334,0.0,0.0,1.015950028094819
2019-05-08,-0.004549655891709788,-0.004549655891709788,0.0,0.0,1.0113278050638148
2019-05-09,-0.011326104096869207,-0.011326104096869207,0.0,0.0,0.9998734010676038
2019-05-10,-0.002151642825618105,-0.002151642825618105,0.0,0.0,0.9977220306376704
2019-05-13,-0.006243989114466702,-0.006243989114466702,0.0,0.0,0.9914922651391052
2019-05-14,-0.004193596422800824,-0.004193596422800824,0.0,0.0,0.9873343467227831
2019-05-15,0.002290702271033986,0.002290702271033986,0.0,0.0,0.9895960357530907
2019-05-16,-0.006788518201965847,-0.006788518201965847,0.0,0.0,0.9828781450517877
2019-05-17,-0.0005099215530895918,-0.0005099215530895918,0.0,0.0,0.9823769543015651
2019-05-20,0.009233068734497469,0.009233068734497469,0.0,0.0,0.9914473082438178
2019-05-21,0.010485384661165784,0.010485384661165784,0.0,0.0,1.0018430146420316
2019-05-22,-0.0042817860446672145,-0.0042817860446672145,0.0,0.0,0.99755333720299
2019-05-23,-0.003339489690682066,-0.003339489690682066,0.0,0.0,0.9942220181174951
2019-05-24,0.0019127879113407234,0.0019127879113407234,0.0,0.0,0.996123753974939
2019-05-27,0.0029763530091543224,0.0029763530091543224,0.0,0.0,0.9990885699075723
2019-05-28,-0.0008672218646972815,-0.0008672218646972815,0.0,0.0,0.9982221384549794
2019-05-29,-0.0006871955743989918,-0.0006871955743989918,0.0,0.0,0.997536164619166
2019-05-30,0.007709557334569262,0.007709557334569262,0.0,0.0,1.005226726873604
2019-05-31,0.009123716303248692,0.009123716303248692,0.0,0.0,1.014398130350042
2019-06-03,-0.0010108634861994217,-0.0010108634861994217,0.0,0.0,1.0133727123196021
2019-06-04,0.0002957498063522634,0.0002957498063522634,0.0,0.0,1.0136724171030334
2019-06-05,0.0015135209396255627,0.0015135209396255627,0.0,0.0,1.0152066315322397
2019-06-06,0.004340070442266124,0.004340070442266124,0.0,0.0,1.0196126998265451
2019-06-10,0.00498412174558775,0.00498412174558775,0.0,0.0,1.024694573655828
2019-06-11,-0.00476795736201799,-0.00476795736201799,0.0,0.0,1.0198088736195459
2019-06-12,-0.004967719845772315,-0.004967719845772315,0.0,0.0,1.0147427488391714
2019-06-13,-0.0007014366542026965,-0.0007014366542026965,0.0,0.0,1.014030971080549
2019-06-14,0.0008421653449752083,0.0008421653449752083,0.0,0.0,1.0148849528231247
2019-06-17,0.0017213039899555906,0.0017213039899555906,0.0,0.0,1.016631878341765
2019-06-18,0.001515354270366676,0.001515354270366676,0.0,0.0,1.018172435800001
2019-06-19,0.012790838593665164,0.012790838593665164,0.0,0.0,1.0311957150868378
2019-06-20,0.0016544164623325153,0.0016544164623325153,0.0,0.0,1.032901742253764
2019-06-21,-0.003094104936004369,-0.003094104936004369,0.0,0.0,1.0297058358746491
2019-06-24,0.004654662444571778,0.004654662444571778,0.0,0.0,1.0344987689578513
2019-06-25,-0.0021695075437558695,-0.0021695075437558695,0.0,0.0,1.032254416074591
2019-06-26,-0.000993897529723174,-0.000993897529723174,0.0,0.0,1.0312284609604088
2019-06-27,0.004182133480553688,0.004182133480553688,0.0,0.0,1.0355411960330911
2019-06-28,-0.003686322873609223,-0.003686322873609223,0.0,0.0,1.0317238568355898
2019-07-01,0.0015089406668271192,0.0015089406668271192,0.0,0.0,1.0332806669201047
2019-07-02,-0.0021403045286789756,-0.0021403045286789756,0.0,0.0,1.0310691316292993
2019-07-03,-0.0030482134645380197,-0.0030482134645380197,0.0,0.0,1.0279262128193973
2019-07-04,0.001171177078343471,0.001171177078343471,0.0,0.0,1.0291300964380798
2019-07-05,0.0016481536343631081,0.0016481536343631081,0.0,0.0,1.0308262609467567
2019-07-08,-0.0034186000193505654,-0.0034186000193505654,0.0,0.0,1.027302278271137
2019-07-09,-0.00584509383427768,-0.00584509383427768,0.0,0.0,1.021297600058475
2019-07-10,0.004765950900420463,0.004765950900420463,0.0,0.0,1.026165054275071
2019-07-11,0.0021807203098749696,0.0021807203098749696,0.0,0.0,1.0284028332502126
2019-07-12,-0.0011266208660153235,-0.0011266208660153235,0.0,0.0,1.0272442131596036
2019-07-15,-0.002436053760982812,-0.002436053760982812,0.0,0.0,1.0247417910306884
2019-07-16,-0.0019953710031537517,-0.0019953710031537517,0.0,0.0,1.022697050975146
2019-07-17,0.002526157139256667,0.002526157139256667,0.0,0.0,1.0252805444317639
2019-07-18,-0.0031654708772789167,-0.0031654708772789167,0.0,0.0,1.0220350487273244
2019-07-19,0.0014370772009300852,0.0014370772009300852,0.0,0.0,1.023503791994402
2019-07-22,-0.0010236145010529057,-0.0010236145010529057,0.0,0.0,1.0224561186710337
2019-07-23,-0.0014500820378264875,-0.0014500820378264875,0.0,0.0,1.0209734734188831
2019-07-24,-0.0037295956748267306,-0.0037295956748267306,0.0,0.0,1.0171656551683073
2019-07-25,-0.003076418602928969,-0.003076418602928969,0.0,0.0,1.014036427824487
2019-07-26,-0.00155145545915812,-0.00155145545915812,0.0,0.0,1.0124631954727537
2019-07-29,-0.00023120606720249056,-0.00023120606720249056,0.0,0.0,1.0122291078391412
2019-07-30,-0.0020083953585380253,-0.0020083953585380253,0.0,0.0,1.01019615159718
2019-07-31,-0.0011743396591975806,-0.0011743396591975806,0.0,0.0,1.0090098381927908
2019-08-01,-0.009802359125937549,-0.009802359125937549,0.0,0.0,0.9991191613972209
2019-08-02,-0.011999501438657932,-0.011999501438657932,0.0,0.0,0.9871302295826443
2019-08-05,-0.0056486755812808235,-0.0056486755812808235,0.0,0.0,0.9815542511592567
2019-08-06,-0.008560257102017308,-0.008560257102017308,0.0,0.0,0.9731518944097552
2019-08-07,-0.0017612746672317709,-0.0017612746672317709,0.0,0.0,0.9714379066307628
2019-08-08,0.006528108728217363,0.006528108728217363,0.0,0.0,0.9777795589079603
2019-08-12,-0.0035120970060231126,-0.0035120970060231126,0.0,0.0,0.9743455022465691
2019-08-13,-0.008389481148511905,-0.008389481148511905,0.0,0.0,0.9661712490233342
2019-08-14,0.0006088537382829111,0.0006088537382829111,0.0,0.0,0.9667595060001235
2019-08-15,-0.010168150920662561,-0.010168150920662561,0.0,0.0,0.956929349439129
2019-08-16,0.011647831333403915,0.011647831333403915,0.0,0.0,0.9680755010993799
2019-08-19,0.004922647028445145,0.004922647028445145,0.0,0.0,0.9728409950881773
2019-08-20,-0.0018558637805476817,-0.0018558637805476817,0.0,0.0,0.9710355347211612
2019-08-21,-0.00017680586259025046,-0.00017680586259025046,0.0,0.0,0.9708638499458391
2019-08-22,0.0012308797551002842,0.0012308797551002842,0.0,0.0,0.9720588666036962
2019-08-23,0.0025311880795545853,0.0025311880795545853,0.0,0.0,0.9745193304194689
2019-08-26,-0.01153462454605773,-0.01153462454605773,0.0,0.0,0.9632786158302048
2019-08-27,-0.001210595774302834,-0.001210595774302834,0.0,0.0,0.9621124748084044
2019-08-28,0.0026935631945123346,0.0026935631945123346,0.0,0.0,0.9647039855595296
2019-08-29,0.0013230982390531566,0.0013230982390531566,0.0,0.0,0.9659803837040309
2019-08-30,0.013485741185588302,0.013485741185588302,0.0,0.0,0.9790073451490187
2019-09-02,0.0030031783376669777,0.0030031783376669777,0.0,0.0,0.981947478800387
2019-09-03,-0.00531844176412623,-0.00531844176412623,0.0,0.0,0.9767250483189566
2019-09-04,0.00709905205174261,0.00709905205174261,0.0,0.0,0.9836588702772137
2019-09-05,0.004294216098936712,0.004294216098936712,0.0,0.0,0.98788291403382
2019-09-06,0.0028771270922853046,0.0028771270922853046,0.0,0.0,0.9907251787297925
2019-09-09,0.005390108080440454,0.005390108080440454,0.0,0.0,0.9960652945211597
2019-09-10,0.005100155112358191,0.005100155112358191,0.0,0.0,1.0011453820252543
2019-09-11,0.0027831012000119155,0.0027831012000119155,0.0,0.0,1.003931670939355
2019-09-12,0.0005415373881855478,0.0005415373881855478,0.0,0.0,1.0044753374743525
2019-09-16,0.0038150637054724643,0.0038150637054724643,0.0,0.0,1.008307474877393
2019-09-17,-0.00028618395926579654,-0.00028618395926579654,0.0,0.0,1.0080189134520754
2019-09-18,0.0026381991377930998,0.0026381991377930998,0.0,0.0,1.0106782680804238
2019-09-19,-0.0032302172729007294,-0.0032302172729007294,0.0,0.0,1.007413557681525
2019-09-20,0.0040608321814893,0.0040608321814893,0.0,0.0,1.0115044950766268
2019-09-23,-0.004078326581702589,-0.004078326581702589,0.0,0.0,1.007379249406844
2019-09-24,-0.0014374736120277307,-0.0014374736120277307,0.0,0.0,1.0059311683185175
2019-09-25,-0.005111285279715084,-0.005111285279715084,0.0,0.0,1.0007895671454845
2019-09-26,-0.0022202338318700696,-0.0022202338318700696,0.0,0.0,0.9985675802899254
2019-09-27,-0.008125887875262468,-0.008125887875262468,0.0,0.0,0.9904533320966173
2019-10-01,0.009033267769245271,0.009033267769245271,0.0,0.0,0.9994003622583874
2019-10-02,-0.00372657759483635,-0.00372657759483635,0.0,0.0,0.995676019260124
2019-10-03,-0.0062959493505949414,-0.0062959493505949414,0.0,0.0,0.9894072934732602
2019-10-04,0.0035398159425365284,0.0035398159425365284,0.0,0.0,0.9929096131843588
2019-10-07,0.0007550032989115331,0.0007550032989115331,0.0,0.0,0.9936592632178338
2019-10-08,0.001775187477415113,0.001775187477415113,0.0,0.0,0.9954231946987155
2019-10-09,-0.00980113393079864,-0.00980113393079864,0.0,0.0,0.98566691864965
2019-10-14,0.010170577618502737,0.010170577618502737,0.0,0.0,0.9956917205517667
2019-10-15,0.0005006256741120019,0.0005006256741120019,0.0,0.0,0.9961901893905757
2019-10-16,0.004607290050467259,0.004607290050467259,0.0,0.0,1.000779926538528
2019-10-17,0.0047525660830563185,0.0047525660830563185,0.0,0.0,1.0055361992739986
2019-10-18,-0.0007396204662147242,-0.0007396204662147242,0.0,0.0,1.004792484121496
2019-10-21,0.0038720059205662634,0.0038720059205662634,0.0,0.0,1.008683046568955
2019-10-22,0.0034531625127446966,0.0034531625127446966,0.0,0.0,1.012166193052608
2019-10-23,-0.004408656905557032,-0.004408656905557032,0.0,0.0,1.0077038995760352
2019-10-24,0.006178346246891013,0.006178346246891013,0.0,0.0,1.0139298431819581
2019-10-25,-0.0007282294507137157,-0.0007282294507137157,0.0,0.0,1.0131914696091955
2019-10-28,0.0006885646744045235,0.0006885646744045235,0.0,0.0,1.0138891174635765
2019-10-29,-0.00037326361494676504,-0.00037326361494676504,0.0,0.0,1.0135106695464369
2019-10-30,0.005750690677188701,0.005750690677188701,0.0,0.0,1.0193390559050288
2019-10-31,-0.0016078299963217704,-0.0016078299963217704,0.0,0.0,1.0177001319945225
2019-11-01,0.0023740615603015996,0.0023740615603015996,0.0,0.0,1.0201162147578045
2019-11-04,0.007246783408569683,0.007246783408569683,0.0,0.0,1.0275087760177242
2019-11-05,0.005217641317154083,0.005217641317154083,0.0,0.0,1.0328699482612127
2019-11-06,0.0025463659083857456,0.0025463659083857456,0.0,0.0,1.0355000130852612
2019-11-07,-0.0009156243279773514,-0.0009156243279773514,0.0,0.0,1.0345518840816594
2019-11-08,-0.0005559708645927969,-0.0005559708645927969,0.0,0.0,1.0339767033762004
2019-11-11,-0.008096590343399625,-0.008096590343399625,0.0,0.0,1.0256050175843445
2019-11-12,0.002973697800827865,0.002973697800827865,0.0,0.0,1.0286548569696532
2019-11-13,-0.006176175911652183,-0.006176175911652183,0.0,0.0,1.0223017036206332
2019-11-14,-0.0024910310227334574,-0.0024910310227334574,0.0,0.0,1.019755118362321
2019-11-15,0.002890724701041356,0.002890724701041356,0.0,0.0,1.0227029496719844
2019-11-18,0.005548370850912361,0.005548370850912361,0.0,0.0,1.0283772849070865
2019-11-19,0.0002036540122660779,0.0002036540122660779,0.0,0.0,1.0285867180672812
2019-11-20,0.00038331229104543495,0.00038331229104543495,0.0,0.0,1.0289809879987226
2019-11-21,-0.0069491700758449355,-0.0069491700758449355,0.0,0.0,1.0218304241083085
2019-11-22,0.0030046669785174737,0.0030046669785174737,0.0,0.0,1.0249006842412713
2019-11-25,0.0018987679897868842,0.0018987679897868842,0.0,0.0,1.0268467328532194
2019-11-26,-0.00041561649215431773,-0.00041561649215431773,0.0,0.0,1.0264199584161309
2019-11-27,0.006408577882745717,0.006408577882745717,0.0,0.0,1.0329978506600452
2019-11-28,-0.0021738733762323875,-0.0021738733762323875,0.0,0.0,1.03075224413479
2019-11-29,-0.00615710081947197,-0.00615710081947197,0.0,0.0,1.0244057986477553
2019-12-02,-0.0019228375985807225,-0.0019228375985807225,0.0,0.0,1.0224360326619113
2019-12-03,0.0014908312050109307,0.0014908312050109307,0.0,0.0,1.0239603122045313
2019-12-04,-0.0006577425699741638,-0.0006577425699741638,0.0,0.0,1.0232868099172303
2019-12-05,0.00017155956680616516,0.00017155956680616516,0.0,0.0,1.0234623645590581
2019-12-06,-0.0009671721508466516,-0.0009671721508466516,0.0,0.0,1.022472500262617
2019-12-09,0.0033071771357334216,0.0033071771357334216,0.0,0.0,1.0258539979374015
2019-12-10,0.000555104476796323,0.000555104476796323,0.0,0.0,1.026423454084196
2019-12-11,0.001062530592361882,0.001062530592361882,0.0,0.0,1.0275140604048785
2019-12-12,0.0033181518315688325,0.0033181518315688325,0.0,0.0,1.0309235080663737
2019-12-13,0.006016641114719424,0.006016641114719424,0.0,0.0,1.0371262048311365
2019-12-16,0.0007958533163828022,0.0007958533163828022,0.0,0.0,1.037951605160759
2019-12-17,0.005953184473943893,0.005953184473943893,0.0,0.0,1.0441307225413072
2019-12-18,0.004346059635273089,0.004346059635273089,0.0,0.0,1.0486685769284925
2019-12-19,-0.002806388886505408,-0.002806388886505408,0.0,0.0,1.0457256050885728
2019-12-20,-0.000524544938402871,-0.000524544938402871,0.0,0.0,1.0451770750154654
2019-12-23,0.004553331602569473,0.004553331602569473,0.0,0.0,1.0499361128214144
2019-12-24,-0.0035665548048894953,-0.0035665548048894953,0.0,0.0,1.0461914581334042
2019-12-25,0.0015405944764656575,0.0015405944764656575,0.0,0.0,1.0478032149151302
2019-12-26,-0.0009840705280086174,-0.0009840705280086174,0.0,0.0,1.0467721026521795
2019-12-27,0.002820881290372447,0.002820881290372447,0.0,0.0,1.0497249224918348
2019-12-30,-0.0018060941770226494,-0.0018060941770226494,0.0,0.0,1.0478290204218468
2019-12-31,-0.004785141399214945,-0.004785141399214945,0.0,0.0,1.0428150103969274
2020-01-02,0.002147303145491548,0.002147303145491548,0.0,0.0,1.0450542503489184
2020-01-03,0.0015053731255678551,0.0015053731255678551,0.0,0.0,1.0466274469321541
2020-01-06,-0.009452253490664876,-0.009452253490664876,0.0,0.0,1.036734458993464
2020-01-07,-0.0022995662781043484,-0.0022995662781043484,0.0,0.0,1.0343504193922137
2020-01-08,-0.005780226739800535,-0.005780226739800535,0.0,0.0,1.028371639439719
2020-01-09,0.006039993313476007,0.006039993313476007,0.0,0.0,1.0345829972657035
2020-01-10,0.0033886529901333362,0.0033886529901333362,0.0,0.0,1.038088840032929
2020-01-13,0.0077201532016504875,0.0077201532016504875,0.0,0.0,1.0461030449149067
2020-01-14,0.0023222284424505527,0.0023222284424505527,0.0,0.0,1.0485323351595421
2020-01-15,-0.0029704886891103706,-0.0029704886891103706,0.0,0.0,1.0454176817177843
2020-01-16,0.0015643129057192852,0.0015643129057192852,0.0,0.0,1.0470530420891624
2020-01-17,0.004555585447597855,0.004555585447597855,0.0,0.0,1.0518229816905669
2020-01-20,0.003951496556310574,0.003951496556310574,0.0,0.0,1.0559792565805655
2020-01-30,-0.05103710620273407,-0.05103710620273407,0.0,0.0,1.002085131114579
2020-01-31,0.007227330730033015,0.007227330730033015,0.0,0.0,1.0093275317767927
2020-02-03,-0.004730832629158757,-0.004730832629158757,0.0,0.0,1.0045525721559547
2020-02-04,0.010412586852513471,0.010412586852513471,0.0,0.0,1.0150125630614446
2020-02-05,0.00177228014507183,0.00177228014507183,0.0,0.0,1.0168114496739569
2020-02-06,0.01141946509719344,0.01141946509719344,0.0,0.0,1.0284228925339354
2020-02-07,-0.007960362742789896,-0.007960362742789896,0.0,0.0,1.0202362732563761
2020-02-10,-0.00032557310980131735,-0.00032557310980131735,0.0,0.0,1.01990411176016
2020-02-11,0.0021711176222396155,0.0021711176222396155,0.0,0.0,1.022118443550197
2020-02-12,0.0016867707857817435,0.0016867707857817435,0.0,0.0,1.0238425230803863
2020-02-13,0.003331990922661262,0.003331990922661262,0.0,0.0,1.0272539570735246
2020-02-14,0.0004406860798869397,0.0004406860798869397,0.0,0.0,1.0277066535929156
2020-02-17,-0.002332169173969521,-0.002332169173969521,0.0,0.0,1.0253098678155228
2020-02-18,0.0016722720449592653,0.0016722720449592653,0.0,0.0,1.0270244648448916
2020-02-19,0.009394108108462161,0.009394108108462161,0.0,0.0,1.03667244369768
2020-02-20,-0.003903732216248827,-0.003903732216248827,0.0,0.0,1.03262555208152
2020-02-21,-0.004568439073954329,-0.004568439073954329,0.0,0.0,1.0279080651606272
2020-02-24,-0.009530094633000134,-0.009530094633000134,0.0,0.0,1.0181120040256224
2020-02-25,-0.003103042760589777,-0.003103042760589777,0.0,0.0,1.014952758942061
2020-02-26,-0.006370810109571402,-0.006370810109571402,0.0,0.0,1.0084866876446557
2020-02-27,-0.006985882046516116,-0.006985882046516116,0.0,0.0,1.0014415185992884
2020-03-02,-0.01189818777946694,-0.01189818777946694,0.0,0.0,0.9895261793608395
2020-03-03,0.008352283229648254,0.008352283229648254,0.0,0.0,0.9977909822740131
2020-03-04,0.006697357903333626,0.006697357903333626,0.0,0.0,1.004473545595021
2020-03-05,0.009233347409339841,0.009233347409339841,0.0,0.0,1.013748198804991
2020-03-06,-0.014485102237775507,-0.014795503348516289,0.2956201054674114,0.00031040111074078197,0.9987492839350194
2020-03-09,-0.02249886659548708,-0.02249886659548708,0.0,0.0,0.9762785570334271
2020-03-10,-0.00039199655865589827,-0.00039199655865589827,0.0,0.0,0.9758958591987805
2020-03-11,-0.0027465548327239245,-0.0027465548327239245,0.0,0.0,0.9732155077104628
2020-03-12,-0.038028563153503434,-0.038028563153503434,0.0,0.0,0.9362055203135266
2020-03-13,-0.027284571087699223,-0.027284571087699223,0.0,0.0,0.9106615542418357
2020-03-16,-0.03418998640653015,-0.03418998640653015,0.0,0.0,0.8795260480813577
2020-03-17,-0.033818171631993736,-0.033818171631993736,0.0,0.0,0.8497820852325332
2020-03-18,-0.019553892910310667,-0.019553892910310667,0.0,0.0,0.8331655373407958
2020-03-19,-0.06637618958661531,-0.06637618958661531,0.0,0.0,0.777863183677229
2020-03-20,0.057608796231092746,0.057608796231092746,0.0,0.0,0.8226749453213594
2020-03-23,-0.03845680783936128,-0.03845680783936128,0.0,0.0,0.7910374930348789
2020-03-24,0.03893303966272076,0.03893303966272076,0.0,0.0,0.8218349871259051
2020-03-25,0.039844144684102106,0.039844144684102106,0.0,0.0,0.8545802992594068
2020-03-26,0.002365801113569133,0.002365801113569133,0.0,0.0,0.856602066283029
2020-03-27,0.01083652092207139,0.01083652092207139,0.0,0.0,0.8658846524961946
2020-03-30,-0.009075703615561533,-0.009075703615561533,0.0,0.0,0.8580261400248756
2020-03-31,-0.0010071581476306614,-0.0010071581476306614,0.0,0.0,0.8571619720070696
2020-04-01,-0.0026470729461047365,-0.0026470729461047365,0.0,0.0,0.8548930017405398
2020-04-06,0.013845918911911378,0.013845918911911378,0.0,0.0,0.8667297809209998
2020-04-07,0.008755027832573245,0.008755027832573245,0.0,0.0,0.8743180242762832
2020-04-08,0.010343759558520814,0.010343759558520814,0.0,0.0,0.883361759697078
2020-04-09,0.005830314695183364,0.005830314695183364,0.0,0.0,0.8885120367458029
2020-04-10,0.015832736602694183,0.015832736602694183,0.0,0.0,0.9025796137919226
2020-04-13,-0.007847274525466293,-0.007847274525466293,0.0,0.0,0.895496823781408
2020-04-14,0.02072925113862239,0.02072925113862239,0.0,0.0,0.9140598023354115
2020-04-15,0.014467055764793273,0.014467055764793273,0.0,0.0,0.9272835564681537
2020-04-16,-0.012341726941065924,-0.012341726941065924,0.0,0.0,0.9158392760172833
2020-04-17,0.0033615355848921114,0.0033615355848921114,0.0,0.0,0.9189179023336573
2020-04-20,-0.002887845790250575,-0.002887845790250575,0.0,0.0,0.9162642091378171
2020-04-21,-0.028074820070512277,-0.028074820070512277,0.0,0.0,0.8905402563292226
2020-04-22,0.00014026423437944998,0.00014026423437944998,0.0,0.0,0.8906651672764608
2020-04-23,0.0026525446212407955,0.0026525446212407955,0.0,0.0,0.8930276963752466
2020-04-24,-0.0010652580207031138,-0.0010652580207031138,0.0,0.0,0.8920763914589729
2020-04-27,0.022522730107371366,0.022522730107371366,0.0,0.0,0.9121683872589611
2020-04-28,0.008327919900508587,0.008327919900508587,0.0,0.0,0.9197648525238299
2020-04-29,0.013091662485233826,0.013091662485233826,0.0,0.0,0.9318061035388526
2020-04-30,0.01661213232934433,0.01661213232934433,0.0,0.0,0.9472853898361306
2020-05-04,-0.022583939803786007,-0.022583939803786007,0.0,0.0,0.9258919536150655
2020-05-05,0.005828318752217098,0.005828318752217098,0.0,0.0,0.9312883470508471
2020-05-06,-0.00576710138063269,-0.00576710138063269,0.0,0.0,0.925917512738803
2020-05-07,0.002448587756417382,0.002448587756417382,0.0,0.0,0.9281847030239476
2020-05-08,0.004415955330224264,0.004415955330224264,0.0,0.0,0.9322835252106989
2020-05-11,0.011116699638878442,0.011116699638878442,0.0,0.0,0.9426474411387411
2020-05-12,-0.007920909175980671,-0.007920909175980671,0.0,0.0,0.9351808163725106
2020-05-13,0.0029410911795316316,0.0029410911795316316,0.0,0.0,0.9379312684228109
2020-05-14,-0.010481005526204224,-0.010481005526204224,0.0,0.0,0.9281008056152718
2020-05-15,-0.0008297773036862113,-0.0008297773036862113,0.0,0.0,0.9273306886312394
2020-05-18,-0.00021137849351249356,-0.00021137849351249356,0.0,0.0,0.9271346708672886
2020-05-19,0.011459122165148373,0.011459122165148373,0.0,0.0,0.9377588203243015
2020-05-20,0.0018090866455379244,0.0018090866455379244,0.0,0.0,0.9394553072828856
2020-05-21,0.005830192670714045,0.005830192670714045,0.0,0.0,0.9449325127298697
2020-05-22,-0.015305238863935504,-0.015305238863935504,0.0,0.0,0.9304700949122402
2020-05-25,0.002414714861468083,0.002414714861468083,0.0,0.0,0.9327169148785764
2020-05-26,0.012391711186670533,0.012391711186670533,0.0,0.0,0.944274873506674
2020-05-27,0.0017749211563509286,0.0017749211563509286,0.0,0.0,0.9459508869570716
2020-05-28,-0.004948588604951415,-0.004948588604951415,0.0,0.0,0.9412697651770322
2020-05-29,0.0021963280103122905,0.0021963280103122905,0.0,0.0,0.9433371023275506
2020-06-01,0.009129289908874207,0.009129289908874207,0.0,0.0,0.9519491002164961
2020-06-02,0.008595930303187456,0.008595930303187456,0.0,0.0,0.9601319883341392
2020-06-03,0.01786089773804866,0.01786089773804866,0.0,0.0,0.9772808075928044
2020-06-04,0.0007699027013606718,0.0007699027013606718,0.0,0.0,0.978033218726558
2020-06-05,0.0022554401244241694,0.0022554401244241694,0.0,0.0,0.9802391140910935
2020-06-08,0.010314492404288774,0.010314492404288774,0.0,0.0,0.990349782987773
2020-06-09,-0.0009657444854515553,-0.0009657444854515553,0.0,0.0,0.9893933581461845
2020-06-10,0.0067899887111217486,0.0067899887111217486,0.0,0.0,0.9961113278788559
2020-06-11,-0.021310865079071022,-0.021310865079071022,0.0,0.0,0.9748833337666953
2020-06-12,-0.00987006598247757,-0.00987006598247757,0.0,0.0,0.9652611709372004
2020-06-15,-0.008219941556945118,-0.008219941556945118,0.0,0.0,0.9573267805249082
2020-06-16,0.013833924386559117,0.013833924386559117,0.0,0.0,0.9705703668199177
2020-06-17,0.003577314421117361,0.003577314421117361,0.0,0.0,0.9740424021898517
2020-06-18,-0.005427711264317564,-0.005427711264317564,0.0,0.0,0.9687555812715629
2020-06-19,-0.006558252042147187,-0.006558252042147187,0.0,0.0,0.9624022380023471
2020-06-22,0.0042859192933964365,0.0042859192933964365,0.0,0.0,0.9665270163222093
2020-06-23,0.003432696900241173,0.003432696900241173,0.0,0.0,0.9698448106151378
2020-06-24,0.0026928003001645533,0.0026928003001645533,0.0,0.0,0.9724564090122753
2020-06-29,-0.0077591086148465944,-0.0077591086148465944,0.0,0.0,0.9649110141115453
2020-06-30,0.005650599025175174,0.005650599025175174,0.0,0.0,0.9703633393472648
2020-07-01,0.0047556591233951125,0.0047556591233951125,0.0,0.0,0.9749780566150397
2020-07-02,0.005157316129422819,0.005157316129422819,0.0,0.0,0.9800063266722536
2020-07-03,0.0018656746063120903,0.0018656746063120903,0.0,0.0,0.9818346995899513
2020-07-06,0.01075723360278486,0.01075723360278486,0.0,0.0,0.9923965248127604
2020-07-07,-0.003517022900842463,-0.003517022900842463,0.0,0.0,0.9889062435082775
2020-07-08,0.0011086305505394797,0.0011086305505394797,0.0,0.0,0.99000257518145
2020-07-09,-0.0029705203579938225,-0.0029705203579938225,0.0,0.0,0.9870617523774071
2020-07-10,-0.00705661914147173,-0.00705661914147173,0.0,0.0,0.9800964335217661
2020-07-13,0.005553560003422257,0.005553560003422257,0.0,0.0,0.9855394578744694
2020-07-14,-0.003552709701270784,-0.003552709701270784,0.0,0.0,0.9820381222814937
2020-07-15,0.0034534593947200304,0.0034534593947200304,0.0,0.0,0.9854295510608598
2020-07-16,-0.002303852660772694,-0.002303852660772694,0.0,0.0,0.9831592665676442
2020-07-17,-0.0035706067635201963,-0.0035706067635201963,0.0,0.0,0.9796487914408202
2020-07-20,-0.00013511574153754707,-0.00013511574153754707,0.0,0.0,0.9795164254679183
2020-07-21,0.0013715835698395516,0.0013715835698395516,0.0,0.0,0.9808599141034781
2020-07-22,0.005316302802362795,0.005316302802362795,0.0,0.0,0.9860744624135518
