date,gross_ret,net_ret,turnover,total_cost,equity
2019-03-20,0.0023662427706678756,0.0023662427706678756,0.0,0.0,0.9974399031911279
2019-03-21,0.0023701787951634053,0.0023701787951634053,0.0,0.0,0.9998040140991212
2019-03-22,-0.0023764331646109363,-0.0023764331646109363,0.0,0.0,0.997428046681905
2019-03-25,-0.005332903304237637,-0.005332903304237637,0.0,0.0,0.9921088593560158
2019-03-26,0.004286281849309214,0.004286281849309214,0.0,0.0,0.9963613175524124
2019-03-27,-0.0028044391856493116,-0.0028044391856493116,0.0,0.0,0.9935670828304033
2019-03-28,-0.0011408157781069583,-0.0011408157781069583,0.0,0.0,0.9924336058257026
2019-03-29,0.008411511237042464,0.008411511237042464,0.0,0.0,1.000781472253124
2019-04-01,-0.003971143524136579,-0.003971143524136579,0.0,0.0,0.9968072253905101
2019-04-02,0.00043492939089824554,0.00043492939089824554,0.0,0.0,0.9972407661498922
2019-04-03,0.0015819535420149183,0.0015819535420149183,0.0,0.0,0.9988183547121448
2019-04-08,0.003546201552296973,0.003546201552296973,0.0,0.0,1.0023603659120877
2019-04-09,0.003987665069386246,0.003987665069386246,0.0,0.0,1.0063574433301725
2019-04-10,0.00020776006142144798,0.00020776006142144798,0.0,0.0,1.0065665242144106
2019-04-11,-0.0025629902788372547,-0.0025629902788372547,0.0,0.0,1.003986703997846
2019-04-12,0.0009744358536813205,0.0009744358536813205,0.0,0.0,1.004965024638841
2019-04-15,0.002541901970224688,0.002541901970224688,0.0,0.0,1.0075195472149774
2019-04-16,0.0016789182629084853,0.0016789182629084853,0.0,0.0,1.0092110901830338
2019-04-17,0.0025946366079256447,0.0025946366079256447,0.0,0.0,1.0118296262227473
2019-04-18,-0.006290604377119124,-0.006290604377119124,0.0,0.0,1.0054646063471318
2019-04-19,0.0026703930877819545,0.0026703930877819545,0.0,0.0,1.0081495920819306
2019-04-22,0.0005341452130177272,0.0005341452130177272,0.0,0.0,1.0086880903605469
2019-04-23,0.0030062912330269553,0.0030062912330269553,0.0,0.0,1.0117205005234564
2019-04-24,0.0014135255543037749,0.0014135255543037749,0.0,0.0,1.0131505933047593
2019-04-25,3.648810772929225e-05,3.648810772929225e-05,0.0,0.0,1.0131875612527539
2019-04-26,-2.0026188143983318e-05,-2.0026188143983318e-05,0.0,0.0,1.013167270968027
2019-04-29,0.004380527068894672,0.004380527068894672,0.0,0.0,1.0176054776238206
2019-04-30,0.0025774634811495186,0.0025774634811495186,0.0,0.0,1.0202283185806136
2019-05-02,0.003088134454684675,0.003088134454684675,0.0,0.0,1.0233789208028674
2019-05-03,0.000163974841853717,0.000163974841853717,0.0,0.0,1.0235467291995626
2019-05-06,-0.014197588631606832,-0.014197588631606832,0.0,0.0,1.0090148337931606
2019-05-07,0.005299019368098334,0.005299019368098334,0.0,0.0,1.014361622940129
2019-05-08,-0.004549655891709788,-0.004549655891709788,0.0,0.0,1.0097466266059953
2019-05-09,-0.011326104096869207,-0.011326104096869207,0.0,0.0,0.9983101312015934
2019-05-10,-0.002151642825618105,-0.002151642825618105,0.0,0.0,0.9961621243700517
2019-05-13,-0.006243989114466702,-0.006243989114466702,0.0,0.0,0.9899420989092411
2019-05-14,-0.004193596422800824,-0.004193596422800824,0.0,0.0,0.9857906812644754
2019-05-15,0.002290702271033986,0.002290702271033986,0.0,0.0,0.988048834216812
2019-05-16,-0.006788518201965847,-0.006788518201965847,0.0,0.0,0.9813414467213001
2019-05-17,-0.0005099215530895918,-0.0005099215530895918,0.0,0.0,0.9808410395666768
2019-05-20,0.009233068734497469,0.009233068734497469,0.0,0.0,0.9898972123026119
2019-05-21,0.010485384661165784,0.010485384661165784,0.0,0.0,1.0002766653486206
2019-05-22,-0.0042817860446672145,-0.0042817860446672145,0.0,0.0,0.9959936946821246
2019-05-23,-0.003339489690682066,-0.003339489690682066,0.0,0.0,0.9926675840067493
2019-05-24,0.0019127879113407234,0.0019127879113407234,0.0,0.0,0.9945663465614172
2019-05-27,0.0029763530091543224,0.0029763530091543224,0.0,0.0,0.9975265270998088
2019-05-28,-0.0008672218646972815,-0.0008672218646972815,0.0,0.0,0.9966614502848924
2019-05-29,-0.0006871955743989918,-0.0006871955743989918,0.0,0.0,0.9959765489470825
2019-05-30,0.007709557334569262,0.007709557334569262,0.0,0.0,1.0036550872550767
2019-05-31,0.009123716303248692,0.009123716303248692,0.0,0.0,1.0128121515375044
2019-06-03,-0.0010108634861994217,-0.0010108634861994217,0.0,0.0,1.0117883367151361
2019-06-04,0.0002957498063522634,0.0002957498063522634,0.0,0.0,1.0120875729197891
2019-06-05,0.0015135209396255627,0.0015135209396255627,0.0,0.0,1.013619388654138
2019-06-06,0.004340070442266124,0.004340070442266124,0.0,0.0,1.0180185682025436
2019-06-10,0.00498412174558775,0.00498412174558775,0.0,0.0,1.023092496685734
2019-06-11,-0.00476795736201799,-0.00476795736201799,0.0,0.0,1.0182144352841358
2019-06-12,-0.004967719845772315,-0.004967719845772315,0.0,0.0,1.013156231226723
2019-06-13,-0.0007014366542026965,-0.0007014366542026965,0.0,0.0,1.0124455663097067
2019-06-14,0.0008421653449752083,0.0008421653449752083,0.0,0.0,1.0132982128793266
2019-06-17,0.0017213039899555906,0.0017213039899555906,0.0,0.0,1.0150424071361706
2019-06-18,0.001515354270366676,0.001515354270366676,0.0,0.0,1.0165805559824277
2019-06-19,0.012790838593665164,0.012790838593665164,0.0,0.0,1.0295834737914573
2019-06-20,0.0016544164623325153,0.0016544164623325153,0.0,0.0,1.0312868336398433
2019-06-21,-0.003094104936004369,-0.003094104936004369,0.0,0.0,1.0280959239574419
2019-06-24,0.004654662444571778,0.004654662444571778,0.0,0.0,1.0328813634441039
2019-06-25,-0.0021695075437558695,-0.0021695075437558695,0.0,0.0,1.030640519534307
2019-06-26,-0.000993897529723174,-0.000993897529723174,0.0,0.0,1.0296161684679093
2019-06-27,0.004182133480553688,0.004182133480553688,0.0,0.0,1.0339221607181783
2019-06-28,-0.003686322873609223,-0.003686322873609223,0.0,0.0,1.0301107898075914
2019-07-01,0.0015089406668271192,0.0015089406668271192,0.0,0.0,1.0316651658696696
2019-07-02,-0.0021403045286789756,-0.0021403045286789756,0.0,0.0,1.0294570882430785
2019-07-03,-0.0030482134645380197,-0.0030482134645380197,0.0,0.0,1.0263190832855318
2019-07-04,0.001171177078343471,0.001171177078343471,0.0,0.0,1.0275210846709424
2019-07-05,0.0016481536343631081,0.0016481536343631081,0.0,0.0,1.0292145972810276
2019-07-08,-0.0034186000193505654,-0.0034186000193505654,0.0,0.0,1.0256961242388467
2019-07-09,-0.00584509383427768,-0.00584509383427768,0.0,0.0,1.0197008341472158
2019-07-10,0.004765950900420463,0.004765950900420463,0.0,0.0,1.0245606782558794
2019-07-11,0.0021807203098749696,0.0021807203098749696,0.0,0.0,1.0267949585356513
2019-07-12,-0.0011266208660153235,-0.0011266208660153235,0.0,0.0,1.0256381499102456
2019-07-15,-0.002436053760982812,-0.002436053760982812,0.0,0.0,1.0231396402377493
2019-07-16,-0.0019953710031537517,-0.0019953710031537517,0.0,0.0,1.0210980970674417
2019-07-17,0.002526157139256667,0.002526157139256667,0.0,0.0,1.02367755131523
2019-07-18,-0.0031654708772789167,-0.0031654708772789167,0.0,0.0,1.0204371298388175
2019-07-19,0.0014370772009300852,0.0014370772009300852,0.0,0.0,1.0219035767730913
2019-07-22,-0.0010236145010529057,-0.0010236145010529057,0.0,0.0,1.0208575414532286
2019-07-23,-0.0014500820378264875,-0.0014500820378264875,0.0,0.0,1.0193772142691875
2019-07-24,-0.0037295956748267306,-0.0037295956748267306,0.0,0.0,1.015575349419832
2019-07-25,-0.003076418602928969,-0.003076418602928969,0.0,0.0,1.0124510145222008
2019-07-26,-0.00155145545915812,-0.00155145545915812,0.0,0.0,1.01088024186859
2019-07-29,-0.00023120606720249056,-0.00023120606720249056,0.0,0.0,1.010646520223455
2019-07-30,-0.0020083953585380253,-0.0020083953585380253,0.0,0.0,1.0086167424431156
2019-07-31,-0.0011743396591975806,-0.0011743396591975806,0.0,0.0,1.007432283801534
2019-08-01,-0.009802359125937549,-0.009802359125937549,0.0,0.0,0.9975570707606479
2019-08-02,-0.011999501438657932,-0.011999501438657932,0.0,0.0,0.9855868832549122
2019-08-05,-0.0056486755812808235,-0.0056486755812808235,0.0,0.0,0.9800196226942395
2019-08-06,-0.008560257102017308,-0.008560257102017308,0.0,0.0,0.9716304027589547
2019-08-07,-0.0017612746672317709,-0.0017612746672317709,0.0,0.0,0.9699190947446632
2019-08-08,0.006528108728217363,0.006528108728217363,0.0,0.0,0.9762508320527306
2019-08-12,-0.0035120970060231126,-0.0035120970060231126,0.0,0.0,0.9728221444283507
2019-08-13,-0.008389481148511905,-0.008389481148511905,0.0,0.0,0.9646606713868141
2019-08-14,0.0006088537382829111,0.0006088537382829111,0.0,0.0,0.9652480086427625
2019-08-15,-0.010168150920662561,-0.010168150920662561,0.0,0.0,0.9554332212150138
2019-08-16,0.011647831333403915,0.011647831333403915,0.0,0.0,0.9665619462260571
2019-08-19,0.004922647028445145,0.004922647028445145,0.0,0.0,0.9713199895184549
2019-08-20,-0.0018558637805476817,-0.0018558637805476817,0.0,0.0,0.9695173519305856
2019-08-21,-0.00017680586259025046,-0.00017680586259025046,0.0,0.0,0.9693459355788813
2019-08-22,0.0012308797551002842,0.0012308797551002842,0.0,0.0,0.9705390838666742
2019-08-23,0.0025311880795545853,0.0025311880795545853,0.0,0.0,0.9729957008264994
2019-08-26,-0.01153462454605773,-0.01153462454605773,0.0,0.0,0.9617725607325375
2019-08-27,-0.001210595774302834,-0.001210595774302834,0.0,0.0,0.9606082429346743
2019-08-28,0.0026935631945123346,0.0026935631945123346,0.0,0.0,0.9631957019421884
2019-08-29,0.0013230982390531566,0.0013230982390531566,0.0,0.0,0.9644701044792916
2019-08-30,0.013485741185588302,0.013485741185588302,0.0,0.0,0.9774766986895366
2019-09-02,0.0030031783376669777,0.0030031783376669777,0.0,0.0,0.9804122355366152
2019-09-03,-0.00531844176412623,-0.00531844176412623,0.0,0.0,0.9751979701570769
2019-09-04,0.00709905205174261,0.00709905205174261,0.0,0.0,0.9821209513079757
2019-09-05,0.004294216098936712,0.004294216098936712,0.0,0.0,0.9863383909081855
2019-09-06,0.0028771270922853046,0.0028771270922853046,0.0,0.0,0.9891762118148286
2019-09-09,0.005390108080440454,0.005390108080440454,0.0,0.0,0.9945079785071111
2019-09-10,0.005100155112358191,0.005100155112358191,0.0,0.0,0.9995801234579752
2019-09-11,0.0027831012000119155,0.0027831012000119155,0.0,0.0,1.0023620560990791
2019-09-12,0.0005415373881855478,0.0005415373881855478,0.0,0.0,1.0029048726289553
2019-09-16,0.0038150637054724643,0.0038150637054724643,0.0,0.0,1.0067310186085634
2019-09-17,-0.00028618395926579654,-0.00028618395926579654,0.0,0.0,1.0064429083397424
2019-09-18,0.0026381991377930998,0.0026381991377930998,0.0,0.0,1.0090981051527623
2019-09-19,-0.0032302172729007294,-0.0032302172729007294,0.0,0.0,1.0058384990234466
2019-09-20,0.0040608321814893,0.0040608321814893,0.0,0.0,1.0099230403696617
2019-09-23,-0.004078326581702589,-0.004078326581702589,0.0,0.0,1.0058042443886483
2019-09-24,-0.0014374736120277307,-0.0014374736120277307,0.0,0.0,1.0043584273284742
2019-09-25,-0.005111285279715084,-0.005111285279715084,0.0,0.0,0.9992248648833124
2019-09-26,-0.0022202338318700696,-0.0022202338318700696,0.0,0.0,0.9970063520326526
2019-09-27,-0.008125887875262468,-0.008125887875262468,0.0,0.0,0.9889047902051108
2019-10-01,0.009033267769245271,0.009033267769245271,0.0,0.0,0.9978378319733229
2019-10-02,-0.00372657759483635,-0.00372657759483635,0.0,0.0,0.994119311865411
2019-10-03,-0.0062959493505949414,-0.0062959493505949414,0.0,0.0,0.9878603870294581
2019-10-04,0.0035398159425365284,0.0035398159425365284,0.0,0.0,0.9913572309764653
2019-10-07,0.0007550032989115331,0.0007550032989115331,0.0,0.0,0.9921057089562523
2019-10-08,0.001775187477415113,0.001775187477415113,0.0,0.0,0.9938668825870633
2019-10-09,-0.00980113393079864,-0.00980113393079864,0.0,0.0,0.9841258601614422
2019-10-14,0.010170577618502737,0.010170577618502737,0.0,0.0,0.9941349886085901
2019-10-15,0.0005006256741120019,0.0005006256741120019,0.0,0.0,0.9946326781074206
2019-10-16,0.004607290050467259,0.004607290050467259,0.0,0.0,0.9992152393491345
2019-10-17,0.0047525660830563185,0.0047525660830563185,0.0,0.0,1.003964075805338
2019-10-18,-0.0007396204662147242,-0.0007396204662147242,0.0,0.0,1.0032215234275281
2019-10-21,0.0038720059205662634,0.0038720059205662634,0.0,0.0,1.0071060031058792
2019-10-22,0.0034531625127446966,0.0034531625127446966,0.0,0.0,1.0105837038021646
2019-10-23,-0.004408656905557032,-0.004408656905557032,0.0,0.0,1.0061283869777538
2019-10-24,0.006178346246891013,0.006178346246891013,0.0,0.0,1.0123445965213282
2019-10-25,-0.0007282294507137157,-0.0007282294507137157,0.0,0.0,1.0116073773718706
2019-10-28,0.0006885646744045235,0.0006885646744045235,0.0,0.0,1.0123039344762959
2019-10-29,-0.00037326361494676504,-0.00037326361494676504,0.0,0.0,1.0119260782502884
2019-10-30,0.005750690677188701,0.005750690677188701,0.0,0.0,1.0177453521144864
2019-10-31,-0.0016078299963217704,-0.0016078299963217704,0.0,0.0,1.0161089906087395
2019-11-01,0.0023740615603015996,0.0023740615603015996,0.0,0.0,1.0185212959044205
2019-11-04,0.007246783408569683,0.007246783408569683,0.0,0.0,1.0259022991328555
2019-11-05,0.005217641317154083,0.005217641317154083,0.0,0.0,1.0312550893561745
2019-11-06,0.0025463659083857456,0.0025463659083857456,0.0,0.0,1.0338810421585602
2019-11-07,-0.0009156243279773514,-0.0009156243279773514,0.0,0.0,1.0329343955241252
2019-11-08,-0.0005559708645927969,-0.0005559708645927969,0.0,0.0,1.0323601140951781
2019-11-11,-0.008096590343399625,-0.008096590343399625,0.0,0.0,1.0240015171644843
2019-11-12,0.002973697800827865,0.002973697800827865,0.0,0.0,1.0270465882241206
2019-11-13,-0.006176175911652183,-0.006176175911652183,0.0,0.0,1.0207033678257862
2019-11-14,-0.0024910310227334574,-0.0024910310227334574,0.0,0.0,1.0181607640715238
2019-11-15,0.002890724701041356,0.002890724701041356,0.0,0.0,1.0211039865418565
2019-11-18,0.005548370850912361,0.005548370850912361,0.0,0.0,1.0267694501365356
2019-11-19,0.0002036540122660779,0.0002036540122660779,0.0,0.0,1.0269785558547282
2019-11-20,0.00038331229104543495,0.00038331229104543495,0.0,0.0,1.0273722093578275
2019-11-21,-0.0069491700758449355,-0.0069491700758449355,0.0,0.0,1.0202328251438033
2019-11-22,0.0030046669785174737,0.0030046669785174737,0.0,0.0,1.0232982850239125
2019-11-25,0.0018987679897868842,0.0018987679897868842,0.0,0.0,1.0252412910515196
2019-11-26,-0.00041561649215431773,-0.00041561649215431773,0.0,0.0,1.024815183862521
2019-11-27,0.006408577882745717,0.006408577882745717,0.0,0.0,1.0313827917837242
2019-11-28,-0.0021738733762323875,-0.0021738733762323875,0.0,0.0,1.0291406961919614
2019-11-29,-0.00615710081947197,-0.00615710081947197,0.0,0.0,1.022804173168086
2019-12-02,-0.0019228375985807225,-0.0019228375985807225,0.0,0.0,1.020837486847933
2019-12-03,0.0014908312050109307,0.0014908312050109307,0.0,0.0,1.0223593832285711
2019-12-04,-0.0006577425699741638,-0.0006577425699741638,0.0,0.0,1.021686933940409
2019-12-05,0.00017155956680616516,0.00017155956680616516,0.0,0.0,1.0218622141082074
2019-12-06,-0.0009671721508466516,-0.0009671721508466516,0.0,0.0,1.0208738974327194
2019-12-09,0.0033071771357334216,0.0033071771357334216,0.0,0.0,1.024250108244776
2019-12-10,0.000555104476796323,0.000555104476796323,0.0,0.0,1.0248186740652219
2019-12-11,0.001062530592361882,0.001062530592361882,0.0,0.0,1.02590757525804
2019-12-12,0.0033181518315688325,0.0033181518315688325,0.0,0.0,1.0293116923579029
2019-12-13,0.006016641114719424,0.006016641114719424,0.0,0.0,1.0355046914060049
2019-12-16,0.0007958533163828022,0.0007958533163828022,0.0,0.0,1.0363288012487903
2019-12-17,0.005953184473943893,0.005953184473943893,0.0,0.0,1.0424982577782855
2019-12-18,0.004346059635273089,0.004346059635273089,0.0,0.0,1.0470290173762582
2019-12-19,-0.002806388886505408,-0.002806388886505408,0.0,0.0,1.0440906467780449
2019-12-20,-0.000524544938402871,-0.000524544938402871,0.0,0.0,1.0435429743140436
2019-12-23,0.004553331602569473,0.004553331602569473,0.0,0.0,1.048294571517627
2019-12-24,-0.0035665548048894953,-0.0035665548048894953,0.0,0.0,1.0445557714766411
2019-12-25,0.0015405944764656575,0.0015405944764656575,0.0,0.0,1.0461650083285383
2019-12-26,-0.0009840705280086174,-0.0009840705280086174,0.0,0.0,1.0451355081764082
2019-12-27,0.002820881290372447,0.002820881290372447,0.0,0.0,1.048083711377327
2019-12-30,-0.0018060941770226494,-0.0018060941770226494,0.0,0.0,1.046190773489176
2019-12-31,-0.004785141399214945,-0.004785141399214945,0.0,0.0,1.0411846027074763
2020-01-02,0.002147303145491548,0.002147303145491548,0.0,0.0,1.0434203416799073
2020-01-03,0.0015053731255678551,0.0015053731255678551,0.0,0.0,1.044991078620943
2020-01-06,-0.009452253490664876,-0.009452253490664876,0.0,0.0,1.0351135580503346
2020-01-07,-0.0022995662781043484,-0.0022995662781043484,0.0,0.0,1.0327332458182334
2020-01-08,-0.005780226739800535,-0.005780226739800535,0.0,0.0,1.026763813495674
2020-01-09,0.006039993313476007,0.006039993313476007,0.0,0.0,1.032965460063707
2020-01-10,0.0033886529901333362,0.0033886529901333362,0.0,0.0,1.0364658215586562
2020-01-13,0.0077201532016504875,0.0077201532016504875,0.0,0.0,1.0444674964893634
2020-01-14,0.0023222284424505527,0.0023222284424505527,0.0,0.0,1.046892988616926
2020-01-15,-0.0029704886891103706,-0.0029704886891103706,0.0,0.0,1.0437832048355307
2020-01-16,0.0015643129057192852,0.0015643129057192852,0.0,0.0,1.045416008373628
2020-01-17,0.004555585447597855,0.004555585447597855,0.0,0.0,1.0501784903280607
2020-01-20,0.003951496556310574,0.003951496556310574,0.0,0.0,1.0543282670161034
2020-01-30,-0.05103710620273407,-0.05103710620273407,0.0,0.0,1.000518403279858
2020-01-31,0.007227330730033015,0.007227330730033015,0.0,0.0,1.007749480681846
2020-02-03,-0.004730832629158757,-0.004730832629158757,0.0,0.0,1.0029819865566187
2020-02-04,0.010412586852513471,0.010412586852513471,0.0,0.0,1.013425623603146
2020-02-05,0.00177228014507183,0.00177228014507183,0.0,0.0,1.015221697714365
2020-02-06,0.01141946509719344,0.01141946509719344,0.0,0.0,1.0268149864573277
2020-02-07,-0.007960362742789896,-0.007960362742789896,0.0,0.0,1.0186411666953945
2020-02-10,-0.00032557310980131735,-0.00032557310980131735,0.0,0.0,1.0183095245229818
2020-02-11,0.0021711176222396155,0.0021711176222396155,0.0,0.0,1.0205203942765682
2020-02-12,0.0016867707857817435,0.0016867707857817435,0.0,0.0,1.0222417782639284
2020-02-13,0.003331990922661262,0.003331990922661262,0.0,0.0,1.0256478785898688
2020-02-14,0.0004406860798869397,0.0004406860798869397,0.0,0.0,1.026099867332829
2020-02-17,-0.002332169173969521,-0.002332169173969521,0.0,0.0,1.0237068288528213
2020-02-18,0.0016722720449592653,0.0016722720449592653,0.0,0.0,1.025418745164946
2020-02-19,0.009394108108462161,0.009394108108462161,0.0,0.0,1.035051639713469
2020-02-20,-0.003903732216248827,-0.003903732216248827,0.0,0.0,1.0310110752820383
2020-02-21,-0.004568439073954329,-0.004568439073954329,0.0,0.0,1.0263009640000402
2020-02-24,-0.009530094633000134,-0.009530094633000134,0.0,0.0,1.0165202186911806
2020-02-25,-0.003103042760589777,-0.003103042760589777,0.0,0.0,1.0133659129855777
2020-02-26,-0.006370810109571402,-0.006370810109571402,0.0,0.0,1.006909951182434
2020-02-27,-0.006985882046516116,-0.006985882046516116,0.0,0.0,0.9998757970320102
2020-03-02,-0.01189818777946694,-0.01189818777946694,0.0,0.0,0.9879790870427793
2020-03-03,0.008352283229648254,0.008352283229648254,0.0,0.0,0.9962309682027299
2020-03-04,0.006697357903333626,0.006697357903333626,0.0,0.0,1.002903083551168
2020-03-05,0.009233347409339841,0.009233347409339841,0.0,0.0,1.012163236139494
2020-03-06,-0.014485102237775507,-0.015135466469803812,0.2956201054674114,0.0006503642320283052,0.9968436734169367
2020-03-09,-0.02249886659548708,-0.02249886659548708,0.0,0.0,0.9744158205921738
2020-03-10,-0.00039199655865589827,-0.00039199655865589827,0.0,0.0,0.9740338529438018
2020-03-11,-0.0027465548327239245,-0.0027465548327239245,0.0,0.0,0.9713586155577624
2020-03-12,-0.038028563153503434,-0.038028563153503434,0.0,0.0,0.9344192431013243
2020-03-13,-0.027284571087699223,-0.027284571087699223,0.0,0.0,0.9089240148372121
2020-03-16,-0.03418998640653015,-0.03418998640653015,0.0,0.0,0.877847915125359
2020-03-17,-0.033818171631993736,-0.033818171631993736,0.0,0.0,0.8481607036648617
2020-03-18,-0.019553892910310667,-0.019553892910310667,0.0,0.0,0.8315758600946653
2020-03-19,-0.06637618958661531,-0.06637618958661531,0.0,0.0,0.7763790231493691
2020-03-20,0.057608796231092746,0.057608796231092746,0.0,0.0,0.821105284092076
2020-03-23,-0.03845680783936128,-0.03845680783936128,0.0,0.0,0.7895281959658629
2020-03-24,0.03893303966272076,0.03893303966272076,0.0,0.0,0.8202669285342382
2020-03-25,0.039844144684102106,0.039844144684102106,0.0,0.0,0.8529497627143404
2020-03-26,0.002365801113569133,0.002365801113569133,0.0,0.0,0.8549676722127886
2020-03-27,0.01083652092207139,0.01083652092207139,0.0,0.0,0.8642325472804171
2020-03-30,-0.009075703615561533,-0.009075703615561533,0.0,0.0,0.8563890288263782
2020-03-31,-0.0010071581476306614,-0.0010071581476306614,0.0,0.0,0.8555265096384542
2020-04-01,-0.0026470729461047365,-0.0026470729461047365,0.0,0.0,0.8532618685601149
2020-04-06,0.013845918911911378,0.013845918911911378,0.0,0.0,0.8650760632028242
2020-04-07,0.008755027832573245,0.008755027832573245,0.0,0.0,0.8726498282134577
2020-04-08,0.010343759558520814,0.010343759558520814,0.0,0.0,0.8816763082152821
2020-04-09,0.005830314695183364,0.005830314695183364,0.0,0.0,0.8868167585514648
2020-04-10,0.015832736602694183,0.015832736602694183,0.0,0.0,0.9008574947044652
2020-04-13,-0.007847274525466293,-0.007847274525466293,0.0,0.0,0.8937882186351954
2020-04-14,0.02072925113862239,0.02072925113862239,0.0,0.0,0.9123157790840263
2020-04-15,0.014467055764793273,0.014467055764793273,0.0,0.0,0.9255143023351357
2020-04-16,-0.012341726941065924,-0.012341726941065924,0.0,0.0,0.9140918575356642
2020-04-17,0.0033615355848921114,0.0033615355848921114,0.0,0.0,0.9171646098426306
2020-04-20,-0.002887845790250575,-0.002887845790250575,0.0,0.0,0.9145159798851298
2020-04-21,-0.028074820070512277,-0.028074820070512277,0.0,0.0,0.8888411082982465
2020-04-22,0.00014026423437944998,0.00014026423437944998,0.0,0.0,0.8889657809157869
2020-04-23,0.0026525446212407955,0.0026525446212407955,0.0,0.0,0.8913238023164223
2020-04-24,-0.0010652580207031138,-0.0010652580207031138,0.0,0.0,0.8903743124869611
2020-04-27,0.022522730107371366,0.022522730107371366,0.0,0.0,0.9104279728216412
2020-04-28,0.008327919900508587,0.008327919900508587,0.0,0.0,0.9180099440544823
2020-04-29,0.013091662485233826,0.013091662485233826,0.0,0.0,0.9300282204001319
2020-04-30,0.01661213232934433,0.01661213232934433,0.0,0.0,0.9454779722674433
2020-05-04,-0.022583939803786007,-0.022583939803786007,0.0,0.0,0.9241253546559497
2020-05-05,0.005828318752217098,0.005828318752217098,0.0,0.0,0.9295114517898901
2020-05-06,-0.00576710138063269,-0.00576710138063269,0.0,0.0,0.9241508650129587
2020-05-07,0.002448587756417382,0.002448587756417382,0.0,0.0,0.9264137295061119
2020-05-08,0.004415955330224264,0.004415955330224264,0.0,0.0,0.9305047311529174
2020-05-11,0.011116699638878442,0.011116699638878442,0.0,0.0,0.9408488727616998
2020-05-12,-0.007920909175980671,-0.007920909175980671,0.0,0.0,0.9333964942922306
2020-05-13,0.0029410911795316316,0.0029410911795316316,0.0,0.0,0.9361416984885992
2020-05-14,-0.010481005526204224,-0.010481005526204224,0.0,0.0,0.9263299921734299
2020-05-15,-0.0008297773036862113,-0.0008297773036862113,0.0,0.0,0.9255613445702007
2020-05-18,-0.00021137849351249356,-0.00021137849351249356,0.0,0.0,0.925365700807532
2020-05-19,0.011459122165148373,0.011459122165148373,0.0,0.0,0.9359695794205236
2020-05-20,0.0018090866455379244,0.0018090866455379244,0.0,0.0,0.9376628294872831
2020-05-21,0.005830192670714045,0.005830192670714045,0.0,0.0,0.9431295844433608
2020-05-22,-0.015305238863935504,-0.015305238863935504,0.0,0.0,0.9286947608738109
2020-05-25,0.002414714861468083,0.002414714861468083,0.0,0.0,0.9309372939146605
2020-05-26,0.012391711186670533,0.012391711186670533,0.0,0.0,0.9424731999937516
2020-05-27,0.0017749211563509286,0.0017749211563509286,0.0,0.0,0.9441460156157142
2020-05-28,-0.004948588604951415,-0.004948588604951415,0.0,0.0,0.939473825401428
2020-05-29,0.0021963280103122905,0.0021963280103122905,0.0,0.0,0.9415372180791124
2020-06-01,0.009129289908874207,0.009129289908874207,0.0,0.0,0.9501327843029514
2020-06-02,0.008595930303187456,0.008595930303187456,0.0,0.0,0.9583000594955932
2020-06-03,0.01786089773804866,0.01786089773804866,0.0,0.0,0.9754161588606098
2020-06-04,0.0007699027013606718,0.0007699027013606718,0.0,0.0,0.9761671343962673
2020-06-05,0.0022554401244241694,0.0022554401244241694,0.0,0.0,0.9783688209193289
2020-06-08,0.010314492404288774,0.010314492404288774,0.0,0.0,0.9884601986912943
2020-06-09,-0.0009657444854515553,-0.0009657444854515553,0.0,0.0,0.9875055987053198
2020-06-10,0.0067899887111217486,0.0067899887111217486,0.0,0.0,0.9942107505726986
2020-06-11,-0.021310865079071022,-0.021310865079071022,0.0,0.0,0.9730232594070819
2020-06-12,-0.00987006598247757,-0.00987006598247757,0.0,0.0,0.9634194556342487
2020-06-15,-0.008219941556945118,-0.008219941556945118,0.0,0.0,0.9555002040141113
2020-06-16,0.013833924386559117,0.013833924386559117,0.0,0.0,0.9687185215877843
2020-06-17,0.003577314421117361,0.003577314421117361,0.0,0.0,0.9721839323250637
2020-06-18,-0.005427711264317564,-0.005427711264317564,0.0,0.0,0.9669071986445945
2020-06-19,-0.006558252042147187,-0.006558252042147187,0.0,0.0,0.9605659775345168
2020-06-22,0.0042859192933964365,0.0042859192933964365,0.0,0.0,0.9646828857902121
2020-06-23,0.003432696900241173,0.003432696900241173,0.0,0.0,0.9679943497419798
2020-06-24,0.0026928003001645533,0.0026928003001645533,0.0,0.0,0.9706009652175226
2020-06-29,-0.0077591086148465944,-0.0077591086148465944,0.0,0.0,0.9630699669067249
2020-06-30,0.005650599025175174,0.005650599025175174,0.0,0.0,0.9685118891229035
2020-07-01,0.0047556591233951125,0.0047556591233951125,0.0,0.0,0.9731178015245274
2020-07-02,0.005157316129422819,0.005157316129422819,0.0,0.0,0.9781364776581583
2020-07-03,0.0018656746063120903,0.0018656746063120903,0.0,0.0,0.9799613620460327
2020-07-06,0.01075723360278486,0.01075723360278486,0.0,0.0,0.990503035339265
2020-07-07,-0.003517022900842463,-0.003517022900842463,0.0,0.0,0.9870194134806228
2020-07-08,0.0011086305505394797,0.0011086305505394797,0.0,0.0,0.988113653356383
2020-07-09,-0.0029705203579938225,-0.0029705203579938225,0.0,0.0,0.9851784416330762
