date,gross_ret,net_ret,turnover,total_cost,equity
2019-03-21,0.0023701787951634053,0.0023701787951634053,0.0,0.0,1.0014377146374907
2019-03-22,-0.0023764331646109363,-0.0023764331646109363,0.0,0.0,0.9990578648401339
2019-03-25,-0.005332903304237637,-0.005332903304237637,0.0,0.0,0.9937299858516033
2019-03-26,0.004286281849309214,0.004286281849309214,0.0,0.0,0.9979893926530734
2019-03-27,-0.0028044391856493116,-0.0028044391856493116,0.0,0.0,0.9951905920934547
2019-03-28,-0.0011408157781069583,-0.0011408157781069583,0.0,0.0,0.9940552629637709
2019-03-29,0.008411511237042464,0.008411511237042464,0.0,0.0,1.0024167699784319
2019-04-01,-0.003971143524136579,-0.003971143524136579,0.0,0.0,0.9984360291138461
2019-04-02,0.00043492939089824554,0.00043492939089824554,0.0,0.0,0.9988702782878395
2019-04-03,0.0015819535420149183,0.0015819535420149183,0.0,0.0,1.0004504446625904
2019-04-08,0.003546201552296973,0.003546201552296973,0.0,0.0,1.003998243582449
2019-04-09,0.003987665069386246,0.003987665069386246,0.0,0.0,1.0080018523081078
2019-04-10,0.00020776006142144798,0.00020776006142144798,0.0,0.0,1.0082112748348562
2019-04-11,-0.0025629902788372547,-0.0025629902788372547,0.0,0.0,1.0056272391384404
2019-04-12,0.0009744358536813205,0.0009744358536813205,0.0,0.0,1.0066071583756955
2019-04-15,0.002541901970224688,0.002541901970224688,0.0,0.0,1.0091658550948128
2019-04-16,0.0016789182629084853,0.0016789182629084853,0.0,0.0,1.010860162079235
2019-04-17,0.0025946366079256447,0.0025946366079256447,0.0,0.0,1.0134829768612594
2019-04-18,-0.006290604377119124,-0.006290604377119124,0.0,0.0,1.0071075564108802
2019-04-19,0.0026703930877819545,0.0026703930877819545,0.0,0.0,1.009796929468173
2019-04-22,0.0005341452130177272,0.0005341452130177272,0.0,0.0,1.0103363076641683
2019-04-23,0.0030062912330269553,0.0030062912330269553,0.0,0.0,1.0133736728483078
2019-04-24,0.0014135255543037749,0.0014135255543037749,0.0,0.0,1.0148061024309376
2019-04-25,3.648810772929225e-05,3.648810772929225e-05,0.0,0.0,1.0148431307853274
2019-04-26,-2.0026188143983318e-05,-2.0026188143983318e-05,0.0,0.0,1.0148228073458536
2019-04-29,0.004380527068894672,0.004380527068894672,0.0,0.0,1.0192682661235637
2019-04-30,0.0025774634811495186,0.0025774634811495186,0.0,0.0,1.0218953928569918
2019-05-02,0.003088134454684675,0.003088134454684675,0.0,0.0,1.025051143228757
2019-05-03,0.000163974841853717,0.000163974841853717,0.0,0.0,1.02521922582786
2019-05-06,-0.014197588631606832,-0.014197588631606832,0.0,0.0,1.0106635850023418
2019-05-07,0.005299019368098334,0.005299019368098334,0.0,0.0,1.016019110913901
2019-05-08,-0.004549655891709788,-0.004549655891709788,0.0,0.0,1.0113965735798418
2019-05-09,-0.011326104096869207,-0.011326104096869207,0.0,0.0,0.9999413907042597
2019-05-10,-0.002151642825618105,-0.002151642825618105,0.0,0.0,0.9977898739849123
2019-05-13,-0.006243989114466702,-0.006243989114466702,0.0,0.0,0.9915596848732254
2019-05-14,-0.004193596422800824,-0.004193596422800824,0.0,0.0,0.9874014837257475
2019-05-15,0.002290702271033986,0.002290702271033986,0.0,0.0,0.9896633265469403
2019-05-16,-0.006788518201965847,-0.006788518201965847,0.0,0.0,0.9829449790408584
2019-05-17,-0.0005099215530895918,-0.0005099215530895918,0.0,0.0,0.9824437542105443
2019-05-20,0.009233068734497469,0.009233068734497469,0.0,0.0,0.991514724920948
2019-05-21,0.010485384661165784,0.010485384661165784,0.0,0.0,1.0019111382089543
2019-05-22,-0.0042817860446672145,-0.0042817860446672145,0.0,0.0,0.9976211690793745
2019-05-23,-0.003339489690682066,-0.003339489690682066,0.0,0.0,0.9942896234700277
2019-05-24,0.0019127879113407234,0.0019127879113407234,0.0,0.0,0.9961914886421727
2019-05-27,0.0029763530091543224,0.0029763530091543224,0.0,0.0,0.9991565061770866
2019-05-28,-0.0008672218646972815,-0.0008672218646972815,0.0,0.0,0.9982900158086754
2019-05-29,-0.0006871955743989918,-0.0006871955743989918,0.0,0.0,0.9976039953278449
2019-05-30,0.007709557334569262,0.007709557334569262,0.0,0.0,1.0052950805270204
2019-05-31,0.009123716303248692,0.009123716303248692,0.0,0.0,1.0144671076428005
2019-06-03,-0.0010108634861994217,-0.0010108634861994217,0.0,0.0,1.0134416198857341
2019-06-04,0.0002957498063522634,0.0002957498063522634,0.0,0.0,1.0137413450485646
2019-06-05,0.0015135209396255627,0.0015135209396255627,0.0,0.0,1.0152756638016598
2019-06-06,0.004340070442266124,0.004340070442266124,0.0,0.0,1.0196820317008775
2019-06-10,0.00498412174558775,0.00498412174558775,0.0,0.0,1.0247642510886628
2019-06-11,-0.00476795736201799,-0.00476795736201799,0.0,0.0,1.0198782188333517
2019-06-12,-0.004967719845772315,-0.004967719845772315,0.0,0.0,1.0148117495653823
2019-06-13,-0.0007014366542026965,-0.0007014366542026965,0.0,0.0,1.0140999234071215
2019-06-14,0.0008421653449752083,0.0008421653449752083,0.0,0.0,1.014953963218957
2019-06-17,0.0017213039899555906,0.0017213039899555906,0.0,0.0,1.016701007525467
2019-06-18,0.001515354270366676,0.001515354270366676,0.0,0.0,1.018241669738907
2019-06-19,0.012790838593665164,0.012790838593665164,0.0,0.0,1.0312658345858816
2019-06-20,0.0016544164623325153,0.0016544164623325153,0.0,0.0,1.0329719777596615
2019-06-21,-0.003094104936004369,-0.003094104936004369,0.0,0.0,1.0297758540645212
2019-06-24,0.004654662444571778,0.004654662444571778,0.0,0.0,1.0345691130587622
2019-06-25,-0.0021695075437558695,-0.0021695075437558695,0.0,0.0,1.0323246075634445
2019-06-26,-0.000993897529723174,-0.000993897529723174,0.0,0.0,1.0312985826861147
2019-06-27,0.004182133480553688,0.004182133480553688,0.0,0.0,1.0356116110172138
2019-06-28,-0.003686322873609223,-0.003686322873609223,0.0,0.0,1.0317940122473457
2019-07-01,0.0015089406668271192,0.0015089406668271192,0.0,0.0,1.0333509281922144
2019-07-02,-0.0021403045286789756,-0.0021403045286789756,0.0,0.0,1.03113924252089
2019-07-03,-0.0030482134645380197,-0.0030482134645380197,0.0,0.0,1.0279961099980244
2019-07-04,0.001171177078343471,0.001171177078343471,0.0,0.0,1.0292000754786805
2019-07-05,0.0016481536343631081,0.0016481536343631081,0.0,0.0,1.0308963553235675
2019-07-08,-0.0034186000193505654,-0.0034186000193505654,0.0,0.0,1.0273721330233099
2019-07-09,-0.00584509383427768,-0.00584509383427768,0.0,0.0,1.0213670465030666
2019-07-10,0.004765950900420463,0.004765950900420463,0.0,0.0,1.0262348316980079
2019-07-11,0.0021807203098749696,0.0021807203098749696,0.0,0.0,1.0284727628381929
2019-07-12,-0.0011266208660153235,-0.0011266208660153235,0.0,0.0,1.027314063963451
2019-07-15,-0.002436053760982812,-0.002436053760982812,0.0,0.0,1.0248114716742225
2019-07-16,-0.0019953710031537517,-0.0019953710031537517,0.0,0.0,1.0227665925799445
2019-07-17,0.002526157139256667,0.002526157139256667,0.0,0.0,1.0253502617095835
2019-07-18,-0.0031654708772789167,-0.0031654708772789167,0.0,0.0,1.0221045453171316
2019-07-19,0.0014370772009300852,0.0014370772009300852,0.0,0.0,1.0235733884561737
2019-07-22,-0.0010236145010529057,-0.0010236145010529057,0.0,0.0,1.022525643892858
2019-07-23,-0.0014500820378264875,-0.0014500820378264875,0.0,0.0,1.021042897823432
2019-07-24,-0.0037295956748267306,-0.0037295956748267306,0.0,0.0,1.0172348206478972
2019-07-25,-0.003076418602928969,-0.003076418602928969,0.0,0.0,1.014105380522109
2019-07-26,-0.00155145545915812,-0.00155145545915812,0.0,0.0,1.0125320411933363
2019-07-29,-0.00023120606720249056,-0.00023120606720249056,0.0,0.0,1.0122979376421755
2019-07-30,-0.0020083953585380253,-0.0020083953585380253,0.0,0.0,1.0102648431627572
2019-07-31,-0.0011743396591975806,-0.0011743396591975806,0.0,0.0,1.0090784490911382
2019-08-01,-0.009802359125937549,-0.009802359125937549,0.0,0.0,0.9991870997469028
2019-08-02,-0.011999501438657932,-0.011999501438657932,0.0,0.0,0.9871973527060014
2019-08-05,-0.0056486755812808235,-0.0056486755812808235,0.0,0.0,0.981620995125866
2019-08-06,-0.008560257102017308,-0.008560257102017308,0.0,0.0,0.9732180670308505
2019-08-07,-0.0017612746672317709,-0.0017612746672317709,0.0,0.0,0.9715039627036968
2019-08-08,0.006528108728217363,0.006528108728217363,0.0,0.0,0.9778460462021206
2019-08-12,-0.0035120970060231126,-0.0035120970060231126,0.0,0.0,0.9744117560309026
2019-08-13,-0.008389481148511905,-0.008389481148511905,0.0,0.0,0.9662369469727929
2019-08-14,0.0006088537382829111,0.0006088537382829111,0.0,0.0,0.9668252439500243
2019-08-15,-0.010168150920662561,-0.010168150920662561,0.0,0.0,0.9569944189556341
2019-08-16,0.011647831333403915,0.011647831333403915,0.0,0.0,0.9681413285346382
2019-08-19,0.004922647028445145,0.004922647028445145,0.0,0.0,0.9729071465686642
2019-08-20,-0.0018558637805476817,-0.0018558637805476817,0.0,0.0,0.9711015634335114
2019-08-21,-0.00017680586259025046,-0.00017680586259025046,0.0,0.0,0.9709298669839258
2019-08-22,0.0012308797551002842,0.0012308797551002842,0.0,0.0,0.9721249649008187
2019-08-23,0.0025311880795545853,0.0025311880795545853,0.0,0.0,0.9745855960238131
2019-08-26,-0.01153462454605773,-0.01153462454605773,0.0,0.0,0.9633441170856826
2019-08-27,-0.001210595774302834,-0.001210595774302834,0.0,0.0,0.9621778967683392
2019-08-28,0.0026935631945123346,0.0026935631945123346,0.0,0.0,0.9647695837376478
2019-08-29,0.0013230982390531566,0.0013230982390531566,0.0,0.0,0.966046068674983
2019-08-30,0.013485741185588302,0.013485741185588302,0.0,0.0,0.9790739159304888
2019-09-02,0.0030031783376669777,0.0030031783376669777,0.0,0.0,0.982014249505786
2019-09-03,-0.00531844176412623,-0.00531844176412623,0.0,0.0,0.9767914639082473
2019-09-04,0.00709905205174261,0.00709905205174261,0.0,0.0,0.9837257573542298
2019-09-05,0.004294216098936712,0.004294216098936712,0.0,0.0,0.9879500883383991
2019-09-06,0.0028771270922853046,0.0028771270922853046,0.0,0.0,0.9907925463033833
2019-09-09,0.005390108080440454,0.005390108080440454,0.0,0.0,0.9961330252132533
2019-09-10,0.005100155112358191,0.005100155112358191,0.0,0.0,1.0012134581543835
2019-09-11,0.0027831012000119155,0.0027831012000119155,0.0,0.0,1.003999936531241
2019-09-12,0.0005415373881855478,0.0005415373881855478,0.0,0.0,1.0045436400346088
2019-09-16,0.0038150637054724643,0.0038150637054724643,0.0,0.0,1.0083760380162679
2019-09-17,-0.00028618395926579654,-0.00028618395926579654,0.0,0.0,1.0080874569692795
2019-09-18,0.0026381991377930998,0.0026381991377930998,0.0,0.0,1.0107469924290757
2019-09-19,-0.0032302172729007294,-0.0032302172729007294,0.0,0.0,1.007482060035599
2019-09-20,0.0040608321814893,0.0040608321814893,0.0,0.0,1.0115732756072646
2019-09-23,-0.004078326581702589,-0.004078326581702589,0.0,0.0,1.0074477494280156
2019-09-24,-0.0014374736120277307,-0.0014374736120277307,0.0,0.0,1.0059995698727162
2019-09-25,-0.005111285279715084,-0.005111285279715084,0.0,0.0,1.0008576190798262
2019-09-26,-0.0022202338318700696,-0.0022202338318700696,0.0,0.0,0.9986354811330602
2019-09-27,-0.008125887875262468,-0.008125887875262468,0.0,0.0,0.9905206811851142
2019-10-01,0.009033267769245271,0.009033267769245271,0.0,0.0,0.9994683197292346
2019-10-02,-0.00372657759483635,-0.00372657759483635,0.0,0.0,0.9957437234821829
2019-10-03,-0.0062959493505949414,-0.0062959493505949414,0.0,0.0,0.9894745714329662
2019-10-04,0.0035398159425365284,0.0035398159425365284,0.0,0.0,0.9929771292956592
2019-10-07,0.0007550032989115331,0.0007550032989115331,0.0,0.0,0.993726830304021
2019-10-08,0.001775187477415113,0.001775187477415113,0.0,0.0,0.995490881729148
2019-10-09,-0.00980113393079864,-0.00980113393079864,0.0,0.0,0.9857339422704319
2019-10-14,0.010170577618502737,0.010170577618502737,0.0,0.0,0.995759425841486
2019-10-15,0.0005006256741120019,0.0005006256741120019,0.0,0.0,0.9962579285753013
2019-10-16,0.004607290050467259,0.004607290050467259,0.0,0.0,1.0008479778173254
2019-10-17,0.0047525660830563185,0.0047525660830563185,0.0,0.0,1.0056045739709956
2019-10-18,-0.0007396204662147242,-0.0007396204662147242,0.0,0.0,1.0048608082471675
2019-10-21,0.0038720059205662634,0.0038720059205662634,0.0,0.0,1.0087516352460457
2019-10-22,0.0034531625127446966,0.0034531625127446966,0.0,0.0,1.0122350185775473
2019-10-23,-0.004408656905557032,-0.004408656905557032,0.0,0.0,1.0077724216728488
2019-10-24,0.006178346246891013,0.006178346246891013,0.0,0.0,1.0139987886320114
2019-10-25,-0.0007282294507137157,-0.0007282294507137157,0.0,0.0,1.0132603648511416
2019-10-28,0.0006885646744045235,0.0006885646744045235,0.0,0.0,1.0139580601443523
2019-10-29,-0.00037326361494676504,-0.00037326361494676504,0.0,0.0,1.0135795864934185
2019-10-30,0.005750690677188701,0.005750690677188701,0.0,0.0,1.019408369172055
2019-10-31,-0.0016078299963217704,-0.0016078299963217704,0.0,0.0,1.0177693338175986
2019-11-01,0.0023740615603015996,0.0023740615603015996,0.0,0.0,1.0201855808702687
2019-11-04,0.007246783408569683,0.007246783408569683,0.0,0.0,1.0275786448113813
2019-11-05,0.005217641317154083,0.005217641317154083,0.0,0.0,1.0329401816051744
2019-11-06,0.0025463659083857456,0.0025463659083857456,0.0,0.0,1.0355704252690157
2019-11-07,-0.0009156243279773514,-0.0009156243279773514,0.0,0.0,1.0346222317943055
2019-11-08,-0.0005559708645927969,-0.0005559708645927969,0.0,0.0,1.0340470119775678
2019-11-11,-0.008096590343399625,-0.008096590343399625,0.0,0.0,1.025674756925769
2019-11-12,0.002973697800827865,0.002973697800827865,0.0,0.0,1.0287248036948038
2019-11-13,-0.006176175911652183,-0.006176175911652183,0.0,0.0,1.0223712183425049
2019-11-14,-0.0024910310227334574,-0.0024910310227334574,0.0,0.0,1.019824459920864
2019-11-15,0.002890724701041356,0.002890724701041356,0.0,0.0,1.0227724916778833
2019-11-18,0.005548370850912361,0.005548370850912361,0.0,0.0,1.028447212757824
2019-11-19,0.0002036540122660779,0.0002036540122660779,0.0,0.0,1.0286566601591058
2019-11-20,0.00038331229104543495,0.00038331229104543495,0.0,0.0,1.0290509569002106
2019-11-21,-0.0069491700758449355,-0.0069491700758449355,0.0,0.0,1.021899906784
2019-11-22,0.0030046669785174737,0.0030046669785174737,0.0,0.0,1.024970375689264
2019-11-25,0.0018987679897868842,0.0018987679897868842,0.0,0.0,1.0269165566291025
2019-11-26,-0.00041561649215431773,-0.00041561649215431773,0.0,0.0,1.0264897531721011
2019-11-27,0.006408577882745717,0.006408577882745717,0.0,0.0,1.0330680927011449
2019-11-28,-0.0021738733762323875,-0.0021738733762323875,0.0,0.0,1.0308223334785866
2019-11-29,-0.00615710081947197,-0.00615710081947197,0.0,0.0,1.0244754564443956
2019-12-02,-0.0019228375985807225,-0.0019228375985807225,0.0,0.0,1.0225055565179213
2019-12-03,0.0014908312050109307,0.0014908312050109307,0.0,0.0,1.0240299397088755
2019-12-04,-0.0006577425699741638,-0.0006577425699741638,0.0,0.0,1.023356391624601
2019-12-05,0.00017155956680616516,0.00017155956680616516,0.0,0.0,1.0235319582038362
2019-12-06,-0.0009671721508466516,-0.0009671721508466516,0.0,0.0,1.02254202659836
2019-12-09,0.0033071771357334216,0.0033071771357334216,0.0,0.0,1.0259237542090525
2019-12-10,0.000555104476796323,0.000555104476796323,0.0,0.0,1.0264932490778658
2019-12-11,0.001062530592361882,0.001062530592361882,0.0,0.0,1.027583929557864
2019-12-12,0.0033181518315688325,0.0033181518315688325,0.0,0.0,1.030993609055817
2019-12-13,0.006016641114719424,0.006016641114719424,0.0,0.0,1.0371967275930751
2019-12-16,0.0007958533163828022,0.0007958533163828022,0.0,0.0,1.0380221840484714
2019-12-17,0.005953184473943893,0.005953184473943893,0.0,0.0,1.044201721598158
2019-12-18,0.004346059635273089,0.004346059635273089,0.0,0.0,1.0487398845514786
2019-12-19,-0.002806388886505408,-0.002806388886505408,0.0,0.0,1.0457967125946384
2019-12-20,-0.000524544938402871,-0.000524544938402871,0.0,0.0,1.0452481452224485
2019-12-23,0.004553331602569473,0.004553331602569473,0.0,0.0,1.0500075066346168
2019-12-24,-0.0035665548048894953,-0.0035665548048894953,0.0,0.0,1.046262597316659
2019-12-25,0.0015405944764656575,0.0015405944764656575,0.0,0.0,1.0478744636950177
2019-12-26,-0.0009840705280086174,-0.0009840705280086174,0.0,0.0,1.0468432813182427
2019-12-27,0.002820881290372447,0.002820881290372447,0.0,0.0,1.0497963019444654
2019-12-30,-0.0018060941770226494,-0.0018060941770226494,0.0,0.0,1.0479002709564635
2019-12-31,-0.004785141399214945,-0.004785141399214945,0.0,0.0,1.0428859199876612
2020-01-02,0.002147303145491548,0.002147303145491548,0.0,0.0,1.0451253122040396
2020-01-03,0.0015053731255678551,0.0015053731255678551,0.0,0.0,1.0466986157618823
2020-01-06,-0.009452253490664876,-0.009452253490664876,0.0,0.0,1.0368049551173728
2020-01-07,-0.0022995662781043484,-0.0022995662781043484,0.0,0.0,1.0344207534056133
2020-01-08,-0.005780226739800535,-0.005780226739800535,0.0,0.0,1.0284415669065736
2020-01-09,0.006039993313476007,0.006039993313476007,0.0,0.0,1.0346533470939903
2020-01-10,0.0033886529901333362,0.0033886529901333362,0.0,0.0,1.0381594282523716
2020-01-13,0.0077201532016504875,0.0077201532016504875,0.0,0.0,1.0461741780862177
2020-01-14,0.0023222284424505527,0.0023222284424505527,0.0,0.0,1.0486036335183266
2020-01-15,-0.0029704886891103706,-0.0029704886891103706,0.0,0.0,1.0454887682856004
2020-01-16,0.0015643129057192852,0.0015643129057192852,0.0,0.0,1.047124239858614
2020-01-17,0.004555585447597855,0.004555585447597855,0.0,0.0,1.051894503807541
2020-01-20,0.003951496556310574,0.003951496556310574,0.0,0.0,1.0560510613169385
2020-01-30,-0.05103710620273407,-0.05103710620273407,0.0,0.0,1.0021532711449959
2020-01-31,0.007227330730033015,0.007227330730033015,0.0,0.0,1.0093961642777451
2020-02-03,-0.004730832629158757,-0.004730832629158757,0.0,0.0,1.0046208799680323
2020-02-04,0.010412586852513471,0.010412586852513471,0.0,0.0,1.015081582134548
2020-02-05,0.00177228014507183,0.00177228014507183,0.0,0.0,1.0168805910681933
2020-02-06,0.01141946509719344,0.01141946509719344,0.0,0.0,1.02849282348591
2020-02-07,-0.007960362742789896,-0.007960362742789896,0.0,0.0,1.020305647532606
2020-02-10,-0.00032557310980131735,-0.00032557310980131735,0.0,0.0,1.019973463449991
2020-02-11,0.0021711176222396155,0.0021711176222396155,0.0,0.0,1.0221879458107042
2020-02-12,0.0016867707857817435,0.0016867707857817435,0.0,0.0,1.023912142575276
2020-02-13,0.003331990922661262,0.003331990922661262,0.0,0.0,1.0273238085399394
2020-02-14,0.0004406860798869397,0.0004406860798869397,0.0,0.0,1.0277765358418993
2020-02-17,-0.002332169173969521,-0.002332169173969521,0.0,0.0,1.0253795870872797
2020-02-18,0.0016722720449592653,0.0016722720449592653,0.0,0.0,1.0270943007062376
2020-02-19,0.009394108108462161,0.009394108108462161,0.0,0.0,1.0367429356046574
2020-02-20,-0.003903732216248827,-0.003903732216248827,0.0,0.0,1.0326957688069691
2020-02-21,-0.004568439073954329,-0.004568439073954329,0.0,0.0,1.027977961105244
2020-02-24,-0.009530094633000134,-0.009530094633000134,0.0,0.0,1.0181812338552725
2020-02-25,-0.003103042760589777,-0.003103042760589777,0.0,0.0,1.0150217739485894
2020-02-26,-0.006370810109571402,-0.006370810109571402,0.0,0.0,1.0085552629696826
2020-02-27,-0.006985882046516116,-0.006985882046516116,0.0,0.0,1.0015096148651834
2020-03-02,-0.01189818777946694,-0.01189818777946694,0.0,0.0,0.9895934654045758
2020-03-03,0.008352283229648254,0.008352283229648254,0.0,0.0,0.997858830309844
2020-03-04,0.006697357903333626,0.006697357903333626,0.0,0.0,1.004541848033431
2020-03-05,0.009233347409339841,0.009233347409339841,0.0,0.0,1.0138171319035438
2020-03-06,-0.014485102237775507,-0.014780722343242918,0.2956201054674114,0.0002956201054674114,0.9988321823700547
2020-03-09,-0.02249886659548708,-0.02249886659548708,0.0,0.0,0.9763595903476316
2020-03-10,-0.00039199655865589827,-0.00039199655865589827,0.0,0.0,0.9759768607482048
2020-03-11,-0.0027465548327239245,-0.0027465548327239245,0.0,0.0,0.97329628678469
2020-03-12,-0.038028563153503434,-0.038028563153503434,0.0,0.0,0.9362832274756281
2020-03-13,-0.027284571087699223,-0.027284571087699223,0.0,0.0,0.9107371411973488
2020-03-16,-0.03418998640653015,-0.03418998640653015,0.0,0.0,0.8795990507198893
2020-03-17,-0.033818171631993736,-0.033818171631993736,0.0,0.0,0.8498526190553053
2020-03-18,-0.019553892910310667,-0.019553892910310667,0.0,0.0,0.8332346919527508
2020-03-19,-0.06637618958661531,-0.06637618958661531,0.0,0.0,0.77792774806955
2020-03-20,0.057608796231092746,0.057608796231092746,0.0,0.0,0.8227432291906015
2020-03-23,-0.03845680783936128,-0.03845680783936128,0.0,0.0,0.791103150924483
2020-03-24,0.03893303966272076,0.03893303966272076,0.0,0.0,0.8219032012767293
2020-03-25,0.039844144684102106,0.039844144684102106,0.0,0.0,0.854651231344726
2020-03-26,0.002365801113569133,0.002365801113569133,0.0,0.0,0.8566731661795546
2020-03-27,0.01083652092207139,0.01083652092207139,0.0,0.0,0.8659565228682364
2020-03-30,-0.009075703615561533,-0.009075703615561533,0.0,0.0,0.858097358122722
2020-03-31,-0.0010071581476306614,-0.0010071581476306614,0.0,0.0,0.8572331183770284
2020-04-01,-0.0026470729461047365,-0.0026470729461047365,0.0,0.0,0.8549639597808676
2020-04-06,0.013845918911911378,0.013845918911911378,0.0,0.0,0.8668017214406001
2020-04-07,0.008755027832573245,0.008755027832573245,0.0,0.0,0.8743905946371349
2020-04-08,0.010343759558520814,0.010343759558520814,0.0,0.0,0.8834350807082934
2020-04-09,0.005830314695183364,0.005830314695183364,0.0,0.0,0.8885857852415875
2020-04-10,0.015832736602694183,0.015832736602694183,0.0,0.0,0.9026545299282158
2020-04-13,-0.007847274525466293,-0.007847274525466293,0.0,0.0,0.8955711520302134
2020-04-14,0.02072925113862239,0.02072925113862239,0.0,0.0,0.9141356713531531
2020-04-15,0.014467055764793273,0.014467055764793273,0.0,0.0,0.9273605230872058
2020-04-16,-0.012341726941065924,-0.012341726941065924,0.0,0.0,0.9159152927353394
2020-04-17,0.0033615355848921114,0.0033615355848921114,0.0,0.0,0.9189941745846162
2020-04-20,-0.002887845790250575,-0.002887845790250575,0.0,0.0,0.9163402611262772
2020-04-21,-0.028074820070512277,-0.028074820070512277,0.0,0.0,0.8906141731717907
2020-04-22,0.00014026423437944998,0.00014026423437944998,0.0,0.0,0.8907390944869182
2020-04-23,0.0026525446212407955,0.0026525446212407955,0.0,0.0,0.8931018196809285
2020-04-24,-0.0010652580207031138,-0.0010652580207031138,0.0,0.0,0.8921504358042088
2020-04-27,0.022522730107371366,0.022522730107371366,0.0,0.0,0.9122440992850008
2020-04-28,0.008327919900508587,0.008327919900508587,0.0,0.0,0.919841195073558
2020-04-29,0.013091662485233826,0.013091662485233826,0.0,0.0,0.9318834455394751
2020-04-30,0.01661213232934433,0.01661213232934433,0.0,0.0,0.9473640166523021
2020-05-04,-0.022583939803786007,-0.022583939803786007,0.0,0.0,0.9259688047279535
2020-05-05,0.005828318752217098,0.005828318752217098,0.0,0.0,0.9313656460765174
2020-05-06,-0.00576710138063269,-0.00576710138063269,0.0,0.0,0.9259943659731557
2020-05-07,0.002448587756417382,0.002448587756417382,0.0,0.0,0.9282617444401889
2020-05-08,0.004415955330224264,0.004415955330224264,0.0,0.0,0.9323609068383929
2020-05-11,0.011116699638878442,0.011116699638878442,0.0,0.0,0.9427256829947477
2020-05-12,-0.007920909175980671,-0.007920909175980671,0.0,0.0,0.935258438481882
2020-05-13,0.0029410911795316316,0.0029410911795316316,0.0,0.0,0.9380091188258834
2020-05-14,-0.010481005526204224,-0.010481005526204224,0.0,0.0,0.9281778400678394
2020-05-15,-0.0008297773036862113,-0.0008297773036862113,0.0,0.0,0.9274076591623667
2020-05-18,-0.00021137849351249356,-0.00021137849351249356,0.0,0.0,0.927211625128501
2020-05-19,0.011459122165148373,0.011459122165148373,0.0,0.0,0.9378366564137942
2020-05-20,0.0018090866455379244,0.0018090866455379244,0.0,0.0,0.9395332841846085
2020-05-21,0.005830192670714045,0.005830192670714045,0.0,0.0,0.9450109442519534
2020-05-22,-0.015305238863935504,-0.015305238863935504,0.0,0.0,0.930547326021144
2020-05-25,0.002414714861468083,0.002414714861468083,0.0,0.0,0.9327943324785867
2020-05-26,0.012391711186670533,0.012391711186670533,0.0,0.0,0.9443532504432244
2020-05-27,0.0017749211563509286,0.0017749211563509286,0.0,0.0,0.9460294030065048
2020-05-28,-0.004948588604951415,-0.004948588604951415,0.0,0.0,0.9413478926828379
2020-05-29,0.0021963280103122905,0.0021963280103122905,0.0,0.0,0.9434154014269858
2020-06-01,0.009129289908874207,0.009129289908874207,0.0,0.0,0.9520281141311097
2020-06-02,0.008595930303187456,0.008595930303187456,0.0,0.0,0.9602116814468558
2020-06-03,0.01786089773804866,0.01786089773804866,0.0,0.0,0.9773619240960577
2020-06-04,0.0007699027013606718,0.0007699027013606718,0.0,0.0,0.9781143976816262
2020-06-05,0.0022554401244241694,0.0022554401244241694,0.0,0.0,0.9803204761404343
2020-06-08,0.010314492404288774,0.010314492404288774,0.0,0.0,0.9904319842453536
2020-06-09,-0.0009657444854515553,-0.0009657444854515553,0.0,0.0,0.9894754800183538
2020-06-10,0.0067899887111217486,0.0067899887111217486,0.0,0.0,0.9961940073576103
2020-06-11,-0.021310865079071022,-0.021310865079071022,0.0,0.0,0.9749642512742333
2020-06-12,-0.00987006598247757,-0.00987006598247757,0.0,0.0,0.9653412897835998
2020-06-15,-0.008219941556945118,-0.008219941556945118,0.0,0.0,0.9574062407990725
2020-06-16,0.013833924386559117,0.013833924386559117,0.0,0.0,0.9706509263415066
2020-06-17,0.003577314421117361,0.003577314421117361,0.0,0.0,0.974123249898179
2020-06-18,-0.005427711264317564,-0.005427711264317564,0.0,0.0,0.968835990161873
2020-06-19,-0.006558252042147187,-0.006558252042147187,0.0,0.0,0.9624821195508882
2020-06-22,0.0042859192933964365,0.0042859192933964365,0.0,0.0,0.9666072402366205
2020-06-23,0.003432696900241173,0.003432696900241173,0.0,0.0,0.9699253099139314
2020-06-24,0.0026928003001645533,0.0026928003001645533,0.0,0.0,0.9725371250796048
2020-06-29,-0.0077591086148465944,-0.0077591086148465944,0.0,0.0,0.9649911038941414
2020-06-30,0.005650599025175174,0.005650599025175174,0.0,0.0,0.9704438816851084
2020-07-01,0.0047556591233951125,0.0047556591233951125,0.0,0.0,0.9750589819847871
2020-07-02,0.005157316129422819,0.005157316129422819,0.0,0.0,0.9800876693997158
2020-07-03,0.0018656746063120903,0.0018656746063120903,0.0,0.0,0.9819161940764746
2020-07-06,0.01075723360278486,0.01075723360278486,0.0,0.0,0.9924788959545126
2020-07-07,-0.003517022900842463,-0.003517022900842463,0.0,0.0,0.9889883249488377
2020-07-08,0.0011086305505394797,0.0011086305505394797,0.0,0.0,0.9900847476200029
2020-07-09,-0.0029705203579938225,-0.0029705203579938225,0.0,0.0,0.9871436807210585
2020-07-10,-0.00705661914147173,-0.00705661914147173,0.0,0.0,0.9801777837282994
2020-07-13,0.005553560003422257,0.005553560003422257,0.0,0.0,0.985621259864256
