date,gross_ret,net_ret,turnover,total_cost,equity
2019-03-27,-0.0028044391856493116,-0.0028044391856493116,0.0,0.0,0.9928909221045149
2019-03-28,-0.0011408157781069583,-0.0011408157781069583,0.0,0.0,0.9917582164746389
2019-03-29,0.008411511237042464,0.008411511237042464,0.0,0.0,1.0001004018569444
2019-04-01,-0.003971143524136579,-0.003971143524136579,0.0,0.0,0.9961288596226238
2019-04-02,0.00043492939089824554,0.00043492939089824554,0.0,0.0,0.9965621053407956
2019-04-03,0.0015819535420149183,0.0015819535420149183,0.0,0.0,0.9981386202931773
2019-04-08,0.003546201552296973,0.003546201552296973,0.0,0.0,1.0016782210178685
2019-04-09,0.003987665069386246,0.003987665069386246,0.0,0.0,1.0056725782705864
2019-04-10,0.00020776006142144798,0.00020776006142144798,0.0,0.0,1.0058815168672177
2019-04-11,-0.0025629902788372547,-0.0025629902788372547,0.0,0.0,1.003303452317825
2019-04-12,0.0009744358536813205,0.0009744358536813205,0.0,0.0,1.0042811071738857
2019-04-15,0.002541901970224688,0.002541901970224688,0.0,0.0,1.0068338912988704
2019-04-16,0.0016789182629084853,0.0016789182629084853,0.0,0.0,1.0085242831066872
2019-04-17,0.0025946366079256447,0.0025946366079256447,0.0,0.0,1.0111410371316178
2019-04-18,-0.006290604377119124,-0.006290604377119124,0.0,0.0,1.0047803488975529
2019-04-19,0.0026703930877819545,0.0026703930877819545,0.0,0.0,1.0074635073959881
2019-04-22,0.0005341452130177272,0.0005341452130177272,0.0,0.0,1.0080016392057536
2019-04-23,0.0030062912330269553,0.0030062912330269553,0.0,0.0,1.0110319856965746
2019-04-24,0.0014135255543037749,0.0014135255543037749,0.0,0.0,1.012461105244575
2019-04-25,3.648810772929225e-05,3.648810772929225e-05,0.0,0.0,1.012498048034455
2019-04-26,-2.0026188143983318e-05,-2.0026188143983318e-05,0.0,0.0,1.0124777715580495
2019-04-29,0.004380527068894672,0.004380527068894672,0.0,0.0,1.0169129578430136
2019-04-30,0.0025774634811495186,0.0025774634811495186,0.0,0.0,1.0195340138553617
2019-05-02,0.003088134454684675,0.003088134454684675,0.0,0.0,1.0226824719712715
2019-05-03,0.000163974841853717,0.000163974841853717,0.0,0.0,1.0228501661678797
2019-05-06,-0.014197588631606832,-0.014197588631606832,0.0,0.0,1.0083281602768575
2019-05-07,0.005299019368098334,0.005299019368098334,0.0,0.0,1.0136713107275634
2019-05-08,-0.004549655891709788,-0.004549655891709788,0.0,0.0,1.0090594550764547
2019-05-09,-0.011326104096869207,-0.011326104096869207,0.0,0.0,0.9976307426483286
2019-05-10,-0.002151642825618105,-0.002151642825618105,0.0,0.0,0.9954841976182933
2019-05-13,-0.006243989114466702,-0.006243989114466702,0.0,0.0,0.9892684051247411
2019-05-14,-0.004193596422800824,-0.004193596422800824,0.0,0.0,0.9851198126798202
2019-05-15,0.002290702271033986,0.002290702271033986,0.0,0.0,0.9873764288719663
2019-05-16,-0.006788518201965847,-0.006788518201965847,0.0,0.0,0.980673606012377
2019-05-17,-0.0005099215530895918,-0.0005099215530895918,0.0,0.0,0.9801735394041251
2019-05-20,0.009233068734497469,0.009233068734497469,0.0,0.0,0.9892235490651791
2019-05-21,0.010485384661165784,0.010485384661165784,0.0,0.0,0.9995959384930112
2019-05-22,-0.0042817860446672145,-0.0042817860446672145,0.0,0.0,0.9953158825532658
2019-05-23,-0.003339489690682066,-0.003339489690682066,0.0,0.0,0.991992035424507
2019-05-24,0.0019127879113407234,0.0019127879113407234,0.0,0.0,0.9938895057980133
2019-05-27,0.0029763530091543224,0.0029763530091543224,0.0,0.0,0.996847671819362
2019-05-28,-0.0008672218646972815,-0.0008672218646972815,0.0,0.0,0.9959831837225877
2019-05-29,-0.0006871955743989918,-0.0006871955743989918,0.0,0.0,0.9952987484865576
2019-05-30,0.007709557334569262,0.007709557334569262,0.0,0.0,1.00297206125304
2019-05-31,0.009123716303248692,0.009123716303248692,0.0,0.0,1.0121228937999973
2019-06-03,-0.0010108634861994217,-0.0010108634861994217,0.0,0.0,1.0110997757231084
2019-06-04,0.0002957498063522634,0.0002957498063522634,0.0,0.0,1.0113988082859813
2019-06-05,0.0015135209396255627,0.0015135209396255627,0.0,0.0,1.0129295815606345
2019-06-06,0.004340070442266124,0.004340070442266124,0.0,0.0,1.0173257672976628
2019-06-10,0.00498412174558775,0.00498412174558775,0.0,0.0,1.0223962427767979
2019-06-11,-0.00476795736201799,-0.00476795736201799,0.0,0.0,1.0175215010841507
2019-06-12,-0.004967719845772315,-0.004967719845772315,0.0,0.0,1.012466739329715
2019-06-13,-0.0007014366542026965,-0.0007014366542026965,0.0,0.0,1.011756558047588
2019-06-14,0.0008421653449752083,0.0008421653449752083,0.0,0.0,1.0126086243583272
2019-06-17,0.0017213039899555906,0.0017213039899555906,0.0,0.0,1.0143516316236985
2019-06-18,0.001515354270366676,0.001515354270366676,0.0,0.0,1.0158887337003328
2019-06-19,0.012790838593665164,0.012790838593665164,0.0,0.0,1.0288828025222168
2019-06-20,0.0016544164623325153,0.0016544164623325153,0.0,0.0,1.0305850031685202
2019-06-21,-0.003094104936004369,-0.003094104936004369,0.0,0.0,1.0273962650232444
2019-06-24,0.004654662444571778,0.004654662444571778,0.0,0.0,1.0321784478337415
2019-06-25,-0.0021695075437558695,-0.0021695075437558695,0.0,0.0,1.029939128904664
2019-06-26,-0.000993897529723174,-0.000993897529723174,0.0,0.0,1.0289154749486804
2019-06-27,0.004182133480553688,0.004182133480553688,0.0,0.0,1.033218536805123
2019-06-28,-0.003686322873609223,-0.003686322873609223,0.0,0.0,1.0294097596794611
2019-07-01,0.0015089406668271192,0.0015089406668271192,0.0,0.0,1.0309630779286703
2019-07-02,-0.0021403045286789756,-0.0021403045286789756,0.0,0.0,1.0287565029840786
2019-07-03,-0.0030482134645380197,-0.0030482134645380197,0.0,0.0,1.0256206335599516
2019-07-04,0.001171177078343471,0.001171177078343471,0.0,0.0,1.0268218169370533
2019-07-05,0.0016481536343631081,0.0016481536343631081,0.0,0.0,1.0285141770464814
2019-07-08,-0.0034186000193505654,-0.0034186000193505654,0.0,0.0,1.024998098460928
2019-07-09,-0.00584509383427768,-0.00584509383427768,0.0,0.0,1.0190068883954677
2019-07-10,0.004765950900420463,0.004765950900420463,0.0,0.0,1.0238634251927508
2019-07-11,0.0021807203098749696,0.0021807203098749696,0.0,0.0,1.0260961849586068
2019-07-12,-0.0011266208660153235,-0.0011266208660153235,0.0,0.0,1.0249401635860937
2019-07-15,-0.002436053760982812,-0.002436053760982812,0.0,0.0,1.0224433542458076
2019-07-16,-0.0019953710031537517,-0.0019953710031537517,0.0,0.0,1.0204032004243782
2019-07-17,0.002526157139256667,0.002526157139256667,0.0,0.0,1.0229808992540506
2019-07-18,-0.0031654708772789167,-0.0031654708772789167,0.0,0.0,1.0197426830094494
2019-07-19,0.0014370772009300852,0.0014370772009300852,0.0,0.0,1.0212081319700175
2019-07-22,-0.0010236145010529057,-0.0010236145010529057,0.0,0.0,1.0201628085175398
2019-07-23,-0.0014500820378264875,-0.0014500820378264875,0.0,0.0,1.0186834887532499
2019-07-24,-0.0037295956748267306,-0.0037295956748267306,0.0,0.0,1.0148842112195784
2019-07-25,-0.003076418602928969,-0.003076418602928969,0.0,0.0,1.0117620025523637
2019-07-26,-0.00155145545915812,-0.00155145545915812,0.0,0.0,1.010192298870135
2019-07-29,-0.00023120606720249056,-0.00023120606720249056,0.0,0.0,1.009958736281595
2019-07-30,-0.0020083953585380253,-0.0020083953585380253,0.0,0.0,1.0079303398433321
2019-07-31,-0.0011743396591975806,-0.0011743396591975806,0.0,0.0,1.0067466872715456
2019-08-01,-0.009802359125937549,-0.009802359125937549,0.0,0.0,0.996878194694062
2019-08-02,-0.011999501438657932,-0.011999501438657932,0.0,0.0,0.9849161533626639
2019-08-05,-0.0056486755812808235,-0.0056486755812808235,0.0,0.0,0.9793526815375553
2019-08-06,-0.008560257102017308,-0.008560257102017308,0.0,0.0,0.9709691707900436
2019-08-07,-0.0017612746672317709,-0.0017612746672317709,0.0,0.0,0.9692590273868681
2019-08-08,0.006528108728217363,0.006528108728217363,0.0,0.0,0.9755864557034558
2019-08-12,-0.0035120970060231126,-0.0035120970060231126,0.0,0.0,0.972160101433263
2019-08-13,-0.008389481148511905,-0.008389481148511905,0.0,0.0,0.9640041825889533
2019-08-14,0.0006088537382829111,0.0006088537382829111,0.0,0.0,0.9645911201392429
2019-08-15,-0.010168150920662561,-0.010168150920662561,0.0,0.0,0.954783012052936
2019-08-16,0.011647831333403915,0.011647831333403915,0.0,0.0,0.9659041635373279
2019-08-19,0.004922647028445145,0.004922647028445145,0.0,0.0,0.9706589687977277
2019-08-20,-0.0018558637805476817,-0.0018558637805476817,0.0,0.0,0.9688575579742722
2019-08-21,-0.00017680586259025046,-0.00017680586259025046,0.0,0.0,0.9686862582780075
2019-08-22,0.0012308797551002842,0.0012308797551002842,0.0,0.0,0.9698785945823658
2019-08-23,0.0025311880795545853,0.0025311880795545853,0.0,0.0,0.9723335397195879
2019-08-26,-0.01153462454605773,-0.01153462454605773,0.0,0.0,0.9611180374053832
2019-08-27,-0.001210595774302834,-0.001210595774302834,0.0,0.0,0.9599545119706939
2019-08-28,0.0026935631945123346,0.0026935631945123346,0.0,0.0,0.9625402101125443
2019-08-29,0.0013230982390531566,0.0013230982390531566,0.0,0.0,0.963813745369562
2019-08-30,0.013485741185588302,0.013485741185588302,0.0,0.0,0.9768114880907283
2019-09-02,0.0030031783376669777,0.0030031783376669777,0.0,0.0,0.9797450271917465
2019-09-03,-0.00531844176412623,-0.00531844176412623,0.0,0.0,0.974534310320935
2019-09-04,0.00709905205174261,0.00709905205174261,0.0,0.0,0.9814525801161124
2019-09-05,0.004294216098936712,0.004294216098936712,0.0,0.0,0.98566714958599
2019-09-06,0.0028771270922853046,0.0028771270922853046,0.0,0.0,0.9885030392460395
2019-09-09,0.005390108080440454,0.005390108080440454,0.0,0.0,0.9938311774654195
2019-09-10,0.005100155112358191,0.005100155112358191,0.0,0.0,0.9988998706259907
2019-09-11,0.0027831012000119155,0.0027831012000119155,0.0,0.0,1.0016799100546216
2019-09-12,0.0005415373881855478,0.0005415373881855478,0.0,0.0,1.0022223571769107
2019-09-16,0.0038150637054724643,0.0038150637054724643,0.0,0.0,1.0060458993165893
2019-09-17,-0.00028618395926579654,-0.00028618395926579654,0.0,0.0,1.0057579851179197
2019-09-18,0.0026381991377930998,0.0026381991377930998,0.0,0.0,1.0084113749670862
2019-09-19,-0.0032302172729007294,-0.0032302172729007294,0.0,0.0,1.005153987125478
2019-09-20,0.0040608321814893,0.0040608321814893,0.0,0.0,1.0092357487837493
2019-09-23,-0.004078326581702589,-0.004078326581702589,0.0,0.0,1.00511975580228
2019-09-24,-0.0014374736120277307,-0.0014374736120277307,0.0,0.0,1.0036749226763864
2019-09-25,-0.005111285279715084,-0.005111285279715084,0.0,0.0,0.9985448538184915
2019-09-26,-0.0022202338318700696,-0.0022202338318700696,0.0,0.0,0.9963278507514038
2019-09-27,-0.008125887875262468,-0.008125887875262468,0.0,0.0,0.9882318023491967
2019-10-01,0.009033267769245271,0.009033267769245271,0.0,0.0,0.9971587648379009
2019-10-02,-0.00372657759483635,-0.00372657759483635,0.0,0.0,0.9934427753263614
2019-10-03,-0.0062959493505949414,-0.0062959493505949414,0.0,0.0,0.9871881099301921
2019-10-04,0.0035398159425365284,0.0035398159425365284,0.0,0.0,0.9906825741400056
2019-10-07,0.0007550032989115331,0.0007550032989115331,0.0,0.0,0.9914305427516553
2019-10-08,0.001775187477415113,0.001775187477415113,0.0,0.0,0.9931905178358749
2019-10-09,-0.00980113393079864,-0.00980113393079864,0.0,0.0,0.9834561245517662
2019-10-14,0.010170577618502737,0.010170577618502737,0.0,0.0,0.993458441400912
2019-10-15,0.0005006256741120019,0.0005006256741120019,0.0,0.0,0.9939557922028406
2019-10-16,0.004607290050467259,0.004607290050467259,0.0,0.0,0.998535234834861
2019-10-17,0.0047525660830563185,0.0047525660830563185,0.0,0.0,1.0032808395246737
2019-10-18,-0.0007396204662147242,-0.0007396204662147242,0.0,0.0,1.0025387924824003
2019-10-21,0.0038720059205662634,0.0038720059205662634,0.0,0.0,1.0064206286224895
2019-10-22,0.0034531625127446966,0.0034531625127446966,0.0,0.0,1.0098959626093016
2019-10-23,-0.004408656905557032,-0.004408656905557032,0.0,0.0,1.0054436777998499
2019-10-24,0.006178346246891013,0.006178346246891013,0.0,0.0,1.0116556569730448
2019-10-25,-0.0007282294507137157,-0.0007282294507137157,0.0,0.0,1.0109189395296558
2019-10-28,0.0006885646744045235,0.0006885646744045235,0.0,0.0,1.0116150226001026
2019-10-29,-0.00037326361494676504,-0.00037326361494676504,0.0,0.0,1.0112374235198325
2019-10-30,0.005750690677188701,0.005750690677188701,0.0,0.0,1.0170527371436924
2019-10-31,-0.0016078299963217704,-0.0016078299963217704,0.0,0.0,1.0154174892450716
2019-11-01,0.0023740615603015996,0.0023740615603015996,0.0,0.0,1.0178281528739463
2019-11-04,0.007246783408569683,0.007246783408569683,0.0,0.0,1.0252041330449684
2019-11-05,0.005217641317154083,0.005217641317154083,0.0,0.0,1.0305532804880608
2019-11-06,0.0025463659083857456,0.0025463659083857456,0.0,0.0,1.0331774462282708
2019-11-07,-0.0009156243279773514,-0.0009156243279773514,0.0,0.0,1.0322314438233866
2019-11-08,-0.0005559708645927969,-0.0005559708645927969,0.0,0.0,1.0316575532151042
2019-11-11,-0.008096590343399625,-0.008096590343399625,0.0,0.0,1.0233046446320475
2019-11-12,0.002973697800827865,0.002973697800827865,0.0,0.0,1.0263476434033667
2019-11-13,-0.006176175911652183,-0.006176175911652183,0.0,0.0,1.0200087398111979
2019-11-14,-0.0024910310227334574,-0.0024910310227334574,0.0,0.0,1.017467866396869
2019-11-15,0.002890724701041356,0.002890724701041356,0.0,0.0,1.0204090858907784
2019-11-18,0.005548370850912361,0.005548370850912361,0.0,0.0,1.0260706939189408
2019-11-19,0.0002036540122660779,0.0002036540122660779,0.0,0.0,1.026279657332626
2019-11-20,0.00038331229104543495,0.00038331229104543495,0.0,0.0,1.0266730429393316
2019-11-21,-0.0069491700758449355,-0.0069491700758449355,0.0,0.0,1.019538517351661
2019-11-22,0.0030046669785174737,0.0030046669785174737,0.0,0.0,1.022601891068074
2019-11-25,0.0018987679897868842,0.0018987679897868842,0.0,0.0,1.0245435748051297
2019-11-26,-0.00041561649215431773,-0.00041561649215431773,0.0,0.0,1.02411775759851
2019-11-27,0.006408577882745717,0.006408577882745717,0.0,0.0,1.030680896009183
2019-11-28,-0.0021738733762323875,-0.0021738733762323875,0.0,0.0,1.028440326249957
2019-11-29,-0.00615710081947197,-0.00615710081947197,0.0,0.0,1.0221081154744254
2019-12-02,-0.0019228375985807225,-0.0019228375985807225,0.0,0.0,1.0201427675601766
2019-12-03,0.0014908312050109307,0.0014908312050109307,0.0,0.0,1.0216636282316216
2019-12-04,-0.0006577425699741638,-0.0006577425699741638,0.0,0.0,1.0209916365711393
2019-12-05,0.00017155956680616516,0.00017155956680616516,0.0,0.0,1.0211667974540222
2019-12-06,-0.0009671721508466516,-0.0009671721508466516,0.0,0.0,1.0201791533661555
2019-12-09,0.0033071771357334216,0.0033071771357334216,0.0,0.0,1.0235530665365198
2019-12-10,0.000555104476796323,0.000555104476796323,0.0,0.0,1.024121245425993
2019-12-11,0.001062530592361882,0.001062530592361882,0.0,0.0,1.0252094055795458
2019-12-12,0.0033181518315688325,0.0033181518315688325,0.0,0.0,1.0286112060464112
2019-12-13,0.006016641114719424,0.006016641114719424,0.0,0.0,1.0347999905197711
2019-12-16,0.0007958533163828022,0.0007958533163828022,0.0,0.0,1.0356235395240192
2019-12-17,0.005953184473943893,0.005953184473943893,0.0,0.0,1.0417887975003646
2019-12-18,0.004346059635273089,0.004346059635273089,0.0,0.0,1.0463164737416606
2019-12-19,-0.002806388886505408,-0.002806388886505408,0.0,0.0,1.0433801028179845
2019-12-20,-0.000524544938402871,-0.000524544938402871,0.0,0.0,1.042832803066221
2019-12-23,0.004553331602569473,0.004553331602569473,0.0,0.0,1.0475811666246186
2019-12-24,-0.0035665548048894953,-0.0035665548048894953,0.0,0.0,1.0438449109812817
2019-12-25,0.0015405944764656575,0.0015405944764656575,0.0,0.0,1.0454530526854264
2019-12-26,-0.0009840705280086174,-0.0009840705280086174,0.0,0.0,1.044424253147862
2019-12-27,0.002820881290372447,0.002820881290372447,0.0,0.0,1.047370449982778
2019-12-30,-0.0018060941770226494,-0.0018060941770226494,0.0,0.0,1.0454788003118787
2019-12-31,-0.004785141399214945,-0.004785141399214945,0.0,0.0,1.0404760364225047
2020-01-02,0.002147303145491548,0.002147303145491548,0.0,0.0,1.0427102538883233
2020-01-03,0.0015053731255678551,0.0015053731255678551,0.0,0.0,1.044279921882281
2020-01-06,-0.009452253490664876,-0.009452253490664876,0.0,0.0,1.0344091233454378
2020-01-07,-0.0022995662781043484,-0.0022995662781043484,0.0,0.0,1.0320304310076291
2020-01-08,-0.005780226739800535,-0.005780226739800535,0.0,0.0,1.026065061114031
2020-01-09,0.006039993313476007,0.006039993313476007,0.0,0.0,1.0322624872223511
2020-01-10,0.0033886529901333362,0.0033886529901333362,0.0,0.0,1.0357604665862796
2020-01-13,0.0077201532016504875,0.0077201532016504875,0.0,0.0,1.0437566960685387
2020-01-14,0.0023222284424505527,0.0023222284424505527,0.0,0.0,1.0461805375551472
2020-01-15,-0.0029704886891103706,-0.0029704886891103706,0.0,0.0,1.0430728701015723
2020-01-16,0.0015643129057192852,0.0015643129057192852,0.0,0.0,1.0447045624538778
2020-01-17,0.004555585447597855,0.004555585447597855,0.0,0.0,1.0494638033556316
2020-01-20,0.003951496556310574,0.003951496556310574,0.0,0.0,1.0536107559605639
2020-01-30,-0.05103710620273407,-0.05103710620273407,0.0,0.0,0.9998375119122617
2020-01-31,0.007227330730033015,0.007227330730033015,0.0,0.0,1.007063668287145
2020-02-03,-0.004730832629158757,-0.004730832629158757,0.0,0.0,1.0022994186255718
2020-02-04,0.010412586852513471,0.010412586852513471,0.0,0.0,1.0127359483742344
2020-02-05,0.00177228014507183,0.00177228014507183,0.0,0.0,1.0145308001877387
2020-02-06,0.01141946509719344,0.01141946509719344,0.0,0.0,1.0261161992505103
2020-02-07,-0.007960362742789896,-0.007960362742789896,0.0,0.0,1.0179479420882234
2020-02-10,-0.00032557310980131735,-0.00032557310980131735,0.0,0.0,1.0176165256111018
2020-02-11,0.0021711176222396155,0.0021711176222396155,0.0,0.0,1.0198258907825384
2020-02-12,0.0016867707857817435,0.0016867707857817435,0.0,0.0,1.0215461033016942
2020-02-13,0.003331990922661262,0.003331990922661262,0.0,0.0,1.0249498856449752
2020-02-14,0.0004406860798869397,0.0004406860798869397,0.0,0.0,1.0254015667921605
2020-02-17,-0.002332169173969521,-0.002332169173969521,0.0,0.0,1.023010156867148
2020-02-18,0.0016722720449592653,0.0016722720449592653,0.0,0.0,1.0247209081541864
2020-02-19,0.009394108108462161,0.009394108108462161,0.0,0.0,1.0343472471463881
2020-02-20,-0.003903732216248827,-0.003903732216248827,0.0,0.0,1.0303094324749145
2020-02-21,-0.004568439073954329,-0.004568439073954329,0.0,0.0,1.0256025266053324
2020-02-24,-0.009530094633000134,-0.009530094633000134,0.0,0.0,1.0158284374709394
2020-02-25,-0.003103042760589777,-0.003103042760589777,0.0,0.0,1.012676278392044
2020-02-26,-0.006370810109571402,-0.006370810109571402,0.0,0.0,1.0062247101199409
2020-02-27,-0.006985882046516116,-0.006985882046516116,0.0,0.0,0.9991953429827531
2020-03-02,-0.01189818777946694,-0.01189818777946694,0.0,0.0,0.9873067291635754
2020-03-03,0.008352283229648254,0.008352283229648254,0.0,0.0,0.9955529946000873
2020-03-04,0.006697357903333626,0.006697357903333626,0.0,0.0,1.0022205693166597
2020-03-05,0.009233347409339841,0.009233347409339841,0.0,0.0,1.0114744200139467
2020-03-06,-0.014485102237775507,-0.015283276522537519,0.2956201054674114,0.0007981742847620109,0.9960157767574004
2020-03-09,-0.02249886659548708,-0.02249886659548708,0.0,0.0,0.9736065506691353
2020-03-10,-0.00039199655865589827,-0.00039199655865589827,0.0,0.0,0.9732249002517882
2020-03-11,-0.0027465548327239245,-0.0027465548327239245,0.0,0.0,0.9705518846986744
2020-03-12,-0.038028563153503434,-0.038028563153503434,0.0,0.0,0.933643191057659
2020-03-13,-0.027284571087699223,-0.027284571087699223,0.0,0.0,0.9081691370407
2020-03-16,-0.03418998640653015,-0.03418998640653015,0.0,0.0,0.8771188465904483
2020-03-17,-0.033818171631993736,-0.033818171631993736,0.0,0.0,0.8474562908947961
2020-03-18,-0.019553892910310667,-0.019553892910310667,0.0,0.0,0.8308852213364702
2020-03-19,-0.06637618958661531,-0.06637618958661531,0.0,0.0,0.7757342263603239
2020-03-20,0.057608796231092746,0.057608796231092746,0.0,0.0,0.8204233413362001
2020-03-23,-0.03845680783936128,-0.03845680783936128,0.0,0.0,0.7888724785515072
2020-03-24,0.03893303966272076,0.03893303966272076,0.0,0.0,0.8195856820477819
2020-03-25,0.039844144684102106,0.039844144684102106,0.0,0.0,0.8522413725443122
2020-03-26,0.002365801113569133,0.002365801113569133,0.0,0.0,0.8542576061325073
2020-03-27,0.01083652092207139,0.01083652092207139,0.0,0.0,0.8635147865542008
2020-03-30,-0.009075703615561533,-0.009075703615561533,0.0,0.0,0.85567778228378
2020-03-31,-0.0010071581476306614,-0.0010071581476306614,0.0,0.0,0.8548159794336063
2020-04-01,-0.0026470729461047365,-0.0026470729461047365,0.0,0.0,0.8525532191805496
2020-04-06,0.013845918911911378,0.013845918911911378,0.0,0.0,0.8643576019214124
2020-04-07,0.008755027832573245,0.008755027832573245,0.0,0.0,0.8719250767835306
2020-04-08,0.010343759558520814,0.010343759558520814,0.0,0.0,0.8809440601308242
2020-04-09,0.005830314695183364,0.005830314695183364,0.0,0.0,0.8860802412302395
2020-04-10,0.015832736602694183,0.015832736602694183,0.0,0.0,0.9001093162984897
2020-04-13,-0.007847274525466293,-0.007847274525466293,0.0,0.0,0.8930459113905657
2020-04-14,0.02072925113862239,0.02072925113862239,0.0,0.0,0.9115580843661005
2020-04-15,0.014467055764793273,0.014467055764793273,0.0,0.0,0.924745646005473
2020-04-16,-0.012341726941065924,-0.012341726941065924,0.0,0.0,0.9133326877525338
2020-04-17,0.0033615355848921114,0.0033615355848921114,0.0,0.0,0.9164028880832592
2020-04-20,-0.002887845790250575,-0.002887845790250575,0.0,0.0,0.9137564578607345
2020-04-21,-0.028074820070512277,-0.028074820070512277,0.0,0.0,0.8881029097180256
2020-04-22,0.00014026423437944998,0.00014026423437944998,0.0,0.0,0.8882274787927075
2020-04-23,0.0026525446212407955,0.0026525446212407955,0.0,0.0,0.8905835418140174
2020-04-24,-0.0010652580207031138,-0.0010652580207031138,0.0,0.0,0.8896348405529939
2020-04-27,0.022522730107371366,0.022522730107371366,0.0,0.0,0.9096718459608834
2020-04-28,0.008327919900508587,0.008327919900508587,0.0,0.0,0.9172475202297934
2020-04-29,0.013091662485233826,0.013091662485233826,0.0,0.0,0.9292558151800595
2020-04-30,0.01661213232934433,0.01661213232934433,0.0,0.0,0.9446927357496433
2020-05-04,-0.022583939803786007,-0.022583939803786007,0.0,0.0,0.9233578518723994
2020-05-05,0.005828318752217098,0.005828318752217098,0.0,0.0,0.9287394757554741
2020-05-06,-0.00576710138063269,-0.00576710138063269,0.0,0.0,0.9233833410425966
2020-05-07,0.002448587756417382,0.002448587756417382,0.0,0.0,0.9256443261859532
2020-05-08,0.004415955330224264,0.004415955330224264,0.0,0.0,0.9297319301820659
2020-05-11,0.011116699638878442,0.011116699638878442,0.0,0.0,0.9400674807945747
2020-05-12,-0.007920909175980671,-0.007920909175980671,0.0,0.0,0.9326212916599079
2020-05-13,0.0029410911795316316,0.0029410911795316316,0.0,0.0,0.9353642159146522
2020-05-14,-0.010481005526204224,-0.010481005526204224,0.0,0.0,0.9255606583986371
2020-05-15,-0.0008297773036862113,-0.0008297773036862113,0.0,0.0,0.9247926491711131
2020-05-18,-0.00021137849351249356,-0.00021137849351249356,0.0,0.0,0.9245971678941199
2020-05-19,0.011459122165148373,0.011459122165148373,0.0,0.0,0.9351922397945688
2020-05-20,0.0018090866455379244,0.0018090866455379244,0.0,0.0,0.9368840835865919
2020-05-21,0.005830192670714045,0.005830192670714045,0.0,0.0,0.9423462983040272
2020-05-22,-0.015305238863935504,-0.015305238863935504,0.0,0.0,0.9279234631159385
2020-05-25,0.002414714861468083,0.002414714861468083,0.0,0.0,0.9301641336926296
2020-05-26,0.012391711186670533,0.012391711186670533,0.0,0.0,0.9416904589935482
2020-05-27,0.0017749211563509286,0.0017749211563509286,0.0,0.0,0.9433618853119496
2020-05-28,-0.004948588604951415,-0.004948588604951415,0.0,0.0,0.9386935754359494
2020-05-29,0.0021963280103122905,0.0021963280103122905,0.0,0.0,0.9407552544287796
2020-06-01,0.009129289908874207,0.009129289908874207,0.0,0.0,0.9493436818797566
2020-06-02,0.008595930303187456,0.008595930303187456,0.0,0.0,0.9575041740029664
2020-06-03,0.01786089773804866,0.01786089773804866,0.0,0.0,0.974606058138588
2020-06-04,0.0007699027013606718,0.0007699027013606718,0.0,0.0,0.9753564099755113
2020-06-05,0.0022554401244241694,0.0022554401244241694,0.0,0.0,0.9775562679581844
2020-06-08,0.010314492404288774,0.010314492404288774,0.0,0.0,0.987639264658804
2020-06-09,-0.0009657444854515553,-0.0009657444854515553,0.0,0.0,0.9866854574853444
2020-06-10,0.0067899887111217486,0.0067899887111217486,0.0,0.0,0.993385040603098
2020-06-11,-0.021310865079071022,-0.021310865079071022,0.0,0.0,0.9722151460312379
2020-06-12,-0.00987006598247757,-0.00987006598247757,0.0,0.0,0.9626193183907455
2020-06-15,-0.008219941556945118,-0.008219941556945118,0.0,0.0,0.9547066438519872
2020-06-16,0.013833924386559117,0.013833924386559117,0.0,0.0,0.9679139833743812
2020-06-17,0.003577314421117361,0.003577314421117361,0.0,0.0,0.9713765160255075
2020-06-18,-0.005427711264317564,-0.005427711264317564,0.0,0.0,0.9661041647675823
2020-06-19,-0.006558252042147187,-0.006558252042147187,0.0,0.0,0.9597682101560684
2020-06-22,0.0042859192933964365,0.0042859192933964365,0.0,0.0,0.9638816992451648
2020-06-23,0.003432696900241173,0.003432696900241173,0.0,0.0,0.9671904129663629
2020-06-24,0.0026928003001645533,0.0026928003001645533,0.0,0.0,0.9697948636007149
2020-06-29,-0.0077591086148465944,-0.0077591086148465944,0.0,0.0,0.9622701199199165
2020-06-30,0.005650599025175174,0.005650599025175174,0.0,0.0,0.9677075225214912
2020-07-01,0.0047556591233951125,0.0047556591233951125,0.0,0.0,0.9723096096297486
2020-07-02,0.005157316129422819,0.005157316129422819,0.0,0.0,0.9773241176622848
2020-07-03,0.0018656746063120903,0.0018656746063120903,0.0,0.0,0.9791474864507437
2020-07-06,0.01075723360278486,0.01075723360278486,0.0,0.0,0.9896804046940739
2020-07-07,-0.003517022900842463,-0.003517022900842463,0.0,0.0,0.9861996760462498
2020-07-08,0.0011086305505394797,0.0011086305505394797,0.0,0.0,0.9872930071360467
2020-07-09,-0.0029705203579938225,-0.0029705203579938225,0.0,0.0,0.9843602331590442
2020-07-10,-0.00705661914147173,-0.00705661914147173,0.0,0.0,0.9774139778956306
2020-07-13,0.005553560003422257,0.005553560003422257,0.0,0.0,0.9828421050700575
2020-07-14,-0.003552709701270784,-0.003552709701270784,0.0,0.0,0.9793503523885578
2020-07-15,0.0034534593947200304,0.0034534593947200304,0.0,0.0,0.9827324990637364
2020-07-16,-0.002303852660772694,-0.002303852660772694,0.0,0.0,0.9804684281809406
