date,gross_ret,net_ret,turnover,total_cost,equity
2019-04-11,-0.0025629902788372547,-0.0025629902788372547,0.0,0.0,1.0043625688029896
2019-04-12,0.0009744358536813205,0.0009744358536813205,0.0,0.0,1.0053412557001267
2019-04-15,0.002541901970224688,0.002541901970224688,0.0,0.0,1.0078967346187389
2019-04-16,0.0016789182629084853,0.0016789182629084853,0.0,0.0,1.009588910853616
2019-04-17,0.0025946366079256447,0.0025946366079256447,0.0,0.0,1.0122084272006726
2019-04-18,-0.006290604377119124,-0.006290604377119124,0.0,0.0,1.0058410244379672
2019-04-19,0.0026703930877819545,0.0026703930877819545,0.0,0.0,1.008527015357034
2019-04-22,0.0005341452130177272,0.0005341452130177272,0.0,0.0,1.009065715234486
2019-04-23,0.0030062912330269553,0.0030062912330269553,0.0,0.0,1.0120992606477435
2019-04-24,0.0014135255543037749,0.0014135255543037749,0.0,0.0,1.013529888816161
2019-04-25,3.648810772929225e-05,3.648810772929225e-05,0.0,0.0,1.013566870603931
2019-04-26,-2.0026188143983318e-05,-2.0026188143983318e-05,0.0,0.0,1.0135465727230837
2019-04-29,0.004380527068894672,0.004380527068894672,0.0,0.0,1.0179864409204824
2019-04-30,0.0025774634811495186,0.0025774634811495186,0.0,0.0,1.0206102637962604
2019-05-02,0.003088134454684675,0.003088134454684675,0.0,0.0,1.0237620455166945
2019-05-03,0.000163974841853717,0.000163974841853717,0.0,0.0,1.023929916736204
2019-05-06,-0.014197588631606832,-0.014197588631606832,0.0,0.0,1.009392580990788
2019-05-07,0.005299019368098334,0.005299019368098334,0.0,0.0,1.014741371827473
2019-05-08,-0.004549655891709788,-0.004549655891709788,0.0,0.0,1.0101246477665764
2019-05-09,-0.011326104096869207,-0.011326104096869207,0.0,0.0,0.9986838708551589
2019-05-10,-0.002151642825618105,-0.002151642825618105,0.0,0.0,0.9965350598693729
2019-05-13,-0.006243989114466702,-0.006243989114466702,0.0,0.0,0.9903127058033641
2019-05-14,-0.004193596422800824,-0.004193596422800824,0.0,0.0,0.9861597339828528
2019-05-15,0.002290702271033986,0.002290702271033986,0.0,0.0,0.9884187323250896
2019-05-16,-0.006788518201965847,-0.006788518201965847,0.0,0.0,0.9817088337695368
2019-05-17,-0.0005099215530895918,-0.0005099215530895918,0.0,0.0,0.9812082392763393
2019-05-20,0.009233068734497469,0.009233068734497469,0.0,0.0,0.990267802392433
2019-05-21,0.010485384661165784,0.010485384661165784,0.0,0.0,1.000651141218085
2019-05-22,-0.0042817860446672145,-0.0042817860446672145,0.0,0.0,0.996366567126037
2019-05-23,-0.003339489690682066,-0.003339489690682066,0.0,0.0,0.9930392112469792
2019-05-24,0.0019127879113407234,0.0019127879113407234,0.0,0.0,0.9949386846457399
2019-05-27,0.0029763530091543224,0.0029763530091543224,0.0,0.0,0.9978999733937092
2019-05-28,-0.0008672218646972815,-0.0008672218646972815,0.0,0.0,0.9970345727180013
2019-05-29,-0.0006871955743989918,-0.0006871955743989918,0.0,0.0,0.9963494149721067
2019-05-30,0.007709557334569262,0.007709557334569262,0.0,0.0,1.0040308279120989
2019-05-31,0.009123716303248692,0.009123716303248692,0.0,0.0,1.0131913203456848
2019-06-03,-0.0010108634861994217,-0.0010108634861994217,0.0,0.0,1.0121671222354132
2019-06-04,0.0002957498063522634,0.0002957498063522634,0.0,0.0,1.0124664704658104
2019-06-05,0.0015135209396255627,0.0015135209396255627,0.0,0.0,1.013998859669529
2019-06-06,0.004340070442266124,0.004340070442266124,0.0,0.0,1.0183996861488722
2019-06-10,0.00498412174558775,0.00498412174558775,0.0,0.0,1.0234755141703065
2019-06-11,-0.00476795736201799,-0.00476795736201799,0.0,0.0,1.018595626557673
2019-06-12,-0.004967719845772315,-0.004967719845772315,0.0,0.0,1.0135355288488057
2019-06-13,-0.0007014366542026965,-0.0007014366542026965,0.0,0.0,1.0128245978785344
2019-06-14,0.0008421653449752083,0.0008421653449752083,0.0,0.0,1.0136775636554063
2019-06-17,0.0017213039899555906,0.0017213039899555906,0.0,0.0,1.0154224108902548
2019-06-18,0.001515354270366676,0.001515354270366676,0.0,0.0,1.0169611355768233
2019-06-19,0.012790838593665164,0.012790838593665164,0.0,0.0,1.029968921318017
2019-06-20,0.0016544164623325153,0.0016544164623325153,0.0,0.0,1.0316729188571363
2019-06-21,-0.003094104936004369,-0.003094104936004369,0.0,0.0,1.0284808145865585
2019-06-24,0.004654662444571778,0.004654662444571778,0.0,0.0,1.0332680456091772
2019-06-25,-0.0021695075437558695,-0.0021695075437558695,0.0,0.0,1.0310263627895062
2019-06-26,-0.000993897529723174,-0.000993897529723174,0.0,0.0,1.0300016282344504
2019-06-27,0.004182133480553688,0.004182133480553688,0.0,0.0,1.0343092325289145
2019-06-28,-0.003686322873609223,-0.003686322873609223,0.0,0.0,1.0304964347466579
2019-07-01,0.0015089406668271192,0.0015089406668271192,0.0,0.0,1.0320513927240675
2019-07-02,-0.0021403045286789756,-0.0021403045286789756,0.0,0.0,1.0298424884543909
2019-07-03,-0.0030482134645380197,-0.0030482134645380197,0.0,0.0,1.0267033087147308
2019-07-04,0.001171177078343471,0.001171177078343471,0.0,0.0,1.027905760096157
2019-07-05,0.0016481536343631081,0.0016481536343631081,0.0,0.0,1.0295999067104422
2019-07-08,-0.0034186000193505654,-0.0034186000193505654,0.0,0.0,1.0260801164494386
2019-07-09,-0.00584509383427768,-0.00584509383427768,0.0,0.0,1.0200825818873052
2019-07-10,0.004765950900420463,0.004765950900420463,0.0,0.0,1.0249442453869542
2019-07-11,0.0021807203098749696,0.0021807203098749696,0.0,0.0,1.027179362119359
2019-07-12,-0.0011266208660153235,-0.0011266208660153235,0.0,0.0,1.026022120416855
2019-07-15,-0.002436053760982812,-0.002436053760982812,0.0,0.0,1.0235226753715618
2019-07-16,-0.0019953710031537517,-0.0019953710031537517,0.0,0.0,1.0214803679040552
2019-07-17,0.002526157139256667,0.002526157139256667,0.0,0.0,1.0240607878280465
2019-07-18,-0.0031654708772789167,-0.0031654708772789167,0.0,0.0,1.0208191532276136
2019-07-19,0.0014370772009300852,0.0014370772009300852,0.0,0.0,1.0222861491589896
2019-07-22,-0.0010236145010529057,-0.0010236145010529057,0.0,0.0,1.021239722232485
2019-07-23,-0.0014500820378264875,-0.0014500820378264875,0.0,0.0,1.0197588408549607
2019-07-24,-0.0037295956748267306,-0.0037295956748267306,0.0,0.0,1.0159555526927417
2019-07-25,-0.003076418602928969,-0.003076418602928969,0.0,0.0,1.0128300481306889
2019-07-26,-0.00155145545915812,-0.00155145545915812,0.0,0.0,1.0112586874233171
2019-07-29,-0.00023120606720249056,-0.00023120606720249056,0.0,0.0,1.0110248782792737
2019-07-30,-0.0020083953585380253,-0.0020083953585380253,0.0,0.0,1.008994340606371
2019-07-31,-0.0011743396591975806,-0.0011743396591975806,0.0,0.0,1.007809438536291
2019-08-01,-0.009802359125937549,-0.009802359125937549,0.0,0.0,0.9979305284892488
2019-08-02,-0.011999501438657932,-0.011999501438657932,0.0,0.0,0.9859558596769614
2019-08-05,-0.0056486755812808235,-0.0056486755812808235,0.0,0.0,0.9803865148881834
2019-08-06,-0.008560257102017308,-0.008560257102017308,0.0,0.0,0.9719941542613898
2019-08-07,-0.0017612746672317709,-0.0017612746672317709,0.0,0.0,0.9702822055807918
2019-08-08,0.006528108728217363,0.006528108728217363,0.0,0.0,0.9766163133158778
2019-08-12,-0.0035120970060231126,-0.0035120970060231126,0.0,0.0,0.9731863420858479
2019-08-13,-0.008389481148511905,-0.008389481148511905,0.0,0.0,0.9650218136149293
2019-08-14,0.0006088537382829111,0.0006088537382829111,0.0,0.0,0.9656093707536734
2019-08-15,-0.010168150920662561,-0.010168150920662561,0.0,0.0,0.955790908941444
2019-08-16,0.011647831333403915,0.011647831333403915,0.0,0.0,0.9669238002387948
2019-08-19,0.004922647028445145,0.004922647028445145,0.0,0.0,0.9716836248107732
2019-08-20,-0.0018558637805476817,-0.0018558637805476817,0.0,0.0,0.9698803123653356
2019-08-21,-0.00017680586259025046,-0.00017680586259025046,0.0,0.0,0.9697088318400985
2019-08-22,0.0012308797551002842,0.0012308797551002842,0.0,0.0,0.9709024268095525
2019-08-23,0.0025311880795545853,0.0025311880795545853,0.0,0.0,0.9733599634587036
2019-08-26,-0.01153462454605773,-0.01153462454605773,0.0,0.0,0.962132621732043
2019-08-27,-0.001210595774302834,-0.001210595774302834,0.0,0.0,0.9609678680458552
2019-08-28,0.0026935631945123346,0.0026935631945123346,0.0,0.0,0.9635562957263326
2019-08-29,0.0013230982390531566,0.0013230982390531566,0.0,0.0,0.9648311753644366
2019-08-30,0.013485741185588302,0.013485741185588302,0.0,0.0,0.9778426388831883
2019-09-02,0.0030031783376669777,0.0030031783376669777,0.0,0.0,0.9807792747139294
2019-09-03,-0.00531844176412623,-0.00531844176412623,0.0,0.0,0.9755630572579015
2019-09-04,0.00709905205174261,0.00709905205174261,0.0,0.0,0.9824886301811325
2019-09-05,0.004294216098936712,0.004294216098936712,0.0,0.0,0.9867076486738787
2019-09-06,0.0028771270922853046,0.0028771270922853046,0.0,0.0,0.9895465319820436
2019-09-09,0.005390108080440454,0.005390108080440454,0.0,0.0,0.9948802947400517
2019-09-10,0.005100155112358191,0.005100155112358191,0.0,0.0,0.9999543385614545
2019-09-11,0.0027831012000119155,0.0027831012000119155,0.0,0.0,1.0027373126810621
2019-09-12,0.0005415373881855478,0.0005415373881855478,0.0,0.0,1.0032803324264077
2019-09-16,0.0038150637054724643,0.0038150637054724643,0.0,0.0,1.007107910809062
2019-09-17,-0.00028618395926579654,-0.00028618395926579654,0.0,0.0,1.0068196926797386
2019-09-18,0.0026381991377930998,0.0026381991377930998,0.0,0.0,1.0094758835248794
2019-09-19,-0.0032302172729007294,-0.0032302172729007294,0.0,0.0,1.0062150570893407
2019-09-20,0.0040608321814893,0.0040608321814893,0.0,0.0,1.010301127574668
2019-09-23,-0.004078326581702589,-0.004078326581702589,0.0,0.0,1.0061807896305561
2019-09-24,-0.0014374736120277307,-0.0014374736120277307,0.0,0.0,1.004734431296533
2019-09-25,-0.005111285279715084,-0.005111285279715084,0.0,0.0,0.9995989469878241
2019-09-26,-0.0022202338318700696,-0.0022202338318700696,0.0,0.0,0.9973796035874201
2019-09-27,-0.008125887875262468,-0.008125887875262468,0.0,0.0,0.989275008759595
2019-10-01,0.009033267769245271,0.009033267769245271,0.0,0.0,0.9982113948111428
2019-10-02,-0.00372657759483635,-0.00372657759483635,0.0,0.0,0.9944914825923293
2019-10-03,-0.0062959493505949414,-0.0062959493505949414,0.0,0.0,0.9882302145883299
2019-10-04,0.0035398159425365284,0.0035398159425365284,0.0,0.0,0.991728367656826
2019-10-07,0.0007550032989115331,0.0007550032989115331,0.0,0.0,0.992477125846031
2019-10-08,0.001775187477415113,0.001775187477415113,0.0,0.0,0.9942389588114537
2019-10-09,-0.00980113393079864,-0.00980113393079864,0.0,0.0,0.9844942896169249
2019-10-14,0.010170577618502737,0.010170577618502737,0.0,0.0,0.9945071652044466
2019-10-15,0.0005006256741120019,0.0005006256741120019,0.0,0.0,0.9950050410244363
2019-10-16,0.004607290050467259,0.004607290050467259,0.0,0.0,0.999589317850113
2019-10-17,0.0047525660830563185,0.0047525660830563185,0.0,0.0,1.0043399321391129
2019-10-18,-0.0007396204662147242,-0.0007396204662147242,0.0,0.0,1.003597101770266
2019-10-21,0.0038720059205662634,0.0038720059205662634,0.0,0.0,1.0074830356901838
2019-10-22,0.0034531625127446966,0.0034531625127446966,0.0,0.0,1.0109620383412554
2019-10-23,-0.004408656905557032,-0.004408656905557032,0.0,0.0,1.0065050535696662
2019-10-24,0.006178346246891013,0.006178346246891013,0.0,0.0,1.0127235902898652
2019-10-25,-0.0007282294507137157,-0.0007282294507137157,0.0,0.0,1.0119860951459836
2019-10-28,0.0006885646744045235,0.0006885646744045235,0.0,0.0,1.0126829130220898
2019-10-29,-0.00037326361494676504,-0.00037326361494676504,0.0,0.0,1.0123049153371804
2019-10-30,0.005750690677188701,0.005750690677188701,0.0,0.0,1.0181263677762822
2019-10-31,-0.0016078299963217704,-0.0016078299963217704,0.0,0.0,1.0164893936621253
2019-11-01,0.0023740615603015996,0.0023740615603015996,0.0,0.0,1.018902602058073
2019-11-04,0.007246783408569683,0.007246783408569683,0.0,0.0,1.0262863685296157
2019-11-05,0.005217641317154083,0.005217641317154083,0.0,0.0,1.0316411626892878
2019-11-06,0.0025463659083857456,0.0025463659083857456,0.0,0.0,1.0342680985756474
2019-11-07,-0.0009156243279773514,-0.0009156243279773514,0.0,0.0,1.0333210975429408
2019-11-08,-0.0005559708645927969,-0.0005559708645927969,0.0,0.0,1.032746601118938
2019-11-11,-0.008096590343399625,-0.008096590343399625,0.0,0.0,1.0243848749611395
2019-11-12,0.002973697800827865,0.002973697800827865,0.0,0.0,1.0274310860110127
2019-11-13,-0.006176175911652183,-0.006176175911652183,0.0,0.0,1.0210854908867089
2019-11-14,-0.0024910310227334574,-0.0024910310227334574,0.0,0.0,1.018541935252047
2019-11-15,0.002890724701041356,0.002890724701041356,0.0,0.0,1.0214862595833267
2019-11-18,0.005548370850912361,0.005548370850912361,0.0,0.0,1.0271538441706063
2019-11-19,0.0002036540122660779,0.0002036540122660779,0.0,0.0,1.0273630281721862
2019-11-20,0.00038331229104543495,0.00038331229104543495,0.0,0.0,1.0277568290482504
2019-11-21,-0.0069491700758449355,-0.0069491700758449355,0.0,0.0,1.020614772046583
2019-11-22,0.0030046669785174737,0.0030046669785174737,0.0,0.0,1.0236813795499387
2019-11-25,0.0018987679897868842,0.0018987679897868842,0.0,0.0,1.025625112985169
2019-11-26,-0.00041561649215431773,-0.00041561649215431773,0.0,0.0,1.0251988462734447
2019-11-27,0.006408577882745717,0.006408577882745717,0.0,0.0,1.031768912925089
2019-11-28,-0.0021738733762323875,-0.0021738733762323875,0.0,0.0,1.029525977954857
2019-11-29,-0.00615710081947197,-0.00615710081947197,0.0,0.0,1.0231870827123233
2019-12-02,-0.0019228375985807225,-0.0019228375985807225,0.0,0.0,1.021219660119302
2019-12-03,0.0014908312050109307,0.0014908312050109307,0.0,0.0,1.0227421262557785
2019-12-04,-0.0006577425699741638,-0.0006577425699741638,0.0,0.0,1.0220694252212341
2019-12-05,0.00017155956680616516,0.00017155956680616516,0.0,0.0,1.022244771009071
2019-12-06,-0.0009671721508466516,-0.0009671721508466516,0.0,0.0,1.0212560843352023
2019-12-09,0.0033071771357334216,0.0033071771357334216,0.0,0.0,1.0246335591070443
2019-12-10,0.000555104476796323,0.000555104476796323,0.0,0.0,1.0252023377827806
2019-12-11,0.001062530592361882,0.001062530592361882,0.0,0.0,1.0262916466300358
2019-12-12,0.0033181518315688325,0.0033181518315688325,0.0,0.0,1.029697038137025
2019-12-13,0.006016641114719424,0.006016641114719424,0.0,0.0,1.035892355672385
2019-12-16,0.0007958533163828022,0.0007958533163828022,0.0,0.0,1.0367167740390624
2019-12-17,0.005953184473943893,0.005953184473943893,0.0,0.0,1.042888540242149
2019-12-18,0.004346059635273089,0.004346059635273089,0.0,0.0,1.0474209960309844
2019-12-19,-0.002806388886505408,-0.002806388886505408,0.0,0.0,1.0444815253882307
2019-12-20,-0.000524544938402871,-0.000524544938402871,0.0,0.0,1.043933647890833
2019-12-23,0.004553331602569473,0.004553331602569473,0.0,0.0,1.04868702396076
2019-12-24,-0.0035665548048894953,-0.0035665548048894953,0.0,0.0,1.0449468242166273
2019-12-25,0.0015405944764656575,0.0015405944764656575,0.0,0.0,1.0465566635222159
2019-12-26,-0.0009840705280086174,-0.0009840705280086174,0.0,0.0,1.0455267779537527
2019-12-27,0.002820881290372447,0.002820881290372447,0.0,0.0,1.048476084880266
2019-12-30,-0.0018060941770226494,-0.0018060941770226494,0.0,0.0,1.0465824383286162
2019-12-31,-0.004785141399214945,-0.004785141399214945,0.0,0.0,1.0415743933752786
2020-01-02,0.002147303145491548,0.002147303145491548,0.0,0.0,1.0438109693464368
2020-01-03,0.0015053731255678551,0.0015053731255678551,0.0,0.0,1.045382294327864
2020-01-06,-0.009452253490664876,-0.009452253490664876,0.0,0.0,1.035501075887224
2020-01-07,-0.0022995662781043484,-0.0022995662781043484,0.0,0.0,1.033119872532173
2020-01-08,-0.005780226739800535,-0.005780226739800535,0.0,0.0,1.0271482054195433
2020-01-09,0.006039993313476007,0.006039993313476007,0.0,0.0,1.0333521737122262
2020-01-10,0.0033886529901333362,0.0033886529901333362,0.0,0.0,1.0368538456455367
2020-01-13,0.0077201532016504875,0.0077201532016504875,0.0,0.0,1.0448585161816406
2020-01-14,0.0023222284424505527,0.0023222284424505527,0.0,0.0,1.047284916346254
2020-01-15,-0.0029704886891103706,-0.0029704886891103706,0.0,0.0,1.0441739683479716
2020-01-16,0.0015643129057192852,0.0015643129057192852,0.0,0.0,1.0458073831624743
2020-01-17,0.004555585447597855,0.004555585447597855,0.0,0.0,1.0505716480581997
2020-01-20,0.003951496556310574,0.003951496556310574,0.0,0.0,1.0547229783076593
2020-01-30,-0.05103710620273407,-0.05103710620273407,0.0,0.0,1.0008929696493074
2020-01-31,0.007227330730033015,0.007227330730033015,0.0,0.0,1.008126754166328
2020-02-03,-0.004730832629158757,-0.004730832629158757,0.0,0.0,1.00335747522339
2020-02-04,0.010412586852513471,0.010412586852513471,0.0,0.0,1.0138050220782724
2020-02-05,0.00177228014507183,0.00177228014507183,0.0,0.0,1.015601768589876
2020-02-06,0.01141946509719344,0.01141946509719344,0.0,0.0,1.027199397538936
2020-02-07,-0.007960362742789896,-0.007960362742789896,0.0,0.0,1.019022517725351
2020-02-10,-0.00032557310980131735,-0.00032557310980131735,0.0,0.0,1.0186907513952974
2020-02-11,0.0021711176222396155,0.0021711176222396155,0.0,0.0,1.0209024488372642
2020-02-12,0.0016867707857817435,0.0016867707857817435,0.0,0.0,1.022624477263096
2020-02-13,0.003331990922661262,0.003331990922661262,0.0,0.0,1.0260318527386276
2020-02-14,0.0004406860798869397,0.0004406860798869397,0.0,0.0,1.0264840106936501
2020-02-17,-0.002332169173969521,-0.002332169173969521,0.0,0.0,1.0240900763263379
2020-02-18,0.0016722720449592653,0.0016722720449592653,0.0,0.0,1.0258026335324988
2020-02-19,0.009394108108462161,0.009394108108462161,0.0,0.0,1.0354391343698481
2020-02-20,-0.003903732216248827,-0.003903732216248827,0.0,0.0,1.0313970572630438
2020-02-21,-0.004568439073954329,-0.004568439073954329,0.0,0.0,1.0266851826458818
2020-02-24,-0.009530094633000134,-0.009530094633000134,0.0,0.0,1.0169007756969675
2020-02-25,-0.003103042760589777,-0.003103042760589777,0.0,0.0,1.013745289106703
2020-02-26,-0.006370810109571402,-0.006370810109571402,0.0,0.0,1.0072869103703315
2020-02-27,-0.006985882046516116,-0.006985882046516116,0.0,0.0,1.0002501228274847
2020-03-02,-0.01189818777946694,-0.01189818777946694,0.0,0.0,0.9883489590396485
2020-03-03,0.008352283229648254,0.008352283229648254,0.0,0.0,0.9966039294752757
2020-03-04,0.006697357903333626,0.006697357903333626,0.0,0.0,1.0032785426788402
2020-03-05,0.009233347409339841,0.009233347409339841,0.0,0.0,1.01254216201173
2020-03-06,-0.014485102237775507,-0.015054170940800275,0.2956201054674114,0.000569068703024767,0.997299179220038
2020-03-09,-0.02249886659548708,-0.02249886659548708,0.0,0.0,0.9748610780309775
2020-03-10,-0.00039199655865589827,-0.00039199655865589827,0.0,0.0,0.9744789358432219
2020-03-11,-0.0027465548327239245,-0.0027465548327239245,0.0,0.0,0.9718024760125941
2020-03-12,-0.038028563153503434,-0.038028563153503434,0.0,0.0,0.9348462241808181
2020-03-13,-0.027284571087699223,-0.027284571087699223,0.0,0.0,0.9093393459210893
2020-03-16,-0.03418998640653015,-0.03418998640653015,0.0,0.0,0.8782490460451243
2020-03-17,-0.033818171631993736,-0.033818171631993736,0.0,0.0,0.8485482690703355
2020-03-18,-0.019553892910310667,-0.019553892910310667,0.0,0.0,0.8319558470877048
2020-03-19,-0.06637618958661531,-0.06637618958661531,0.0,0.0,0.7767337880537182
2020-03-20,0.057608796231092746,0.057608796231092746,0.0,0.0,0.8214804865755095
2020-03-23,-0.03845680783936128,-0.03845680783936128,0.0,0.0,0.7898889693594902
2020-03-24,0.03893303966272076,0.03893303966272076,0.0,0.0,0.8206417479327088
2020-03-25,0.039844144684102106,0.039844144684102106,0.0,0.0,0.853339516471154
2020-03-26,0.002365801113569133,0.002365801113569133,0.0,0.0,0.8553583480494741
2020-03-27,0.01083652092207139,0.01083652092207139,0.0,0.0,0.8646274566839806
2020-03-30,-0.009075703615561533,-0.009075703615561533,0.0,0.0,0.85678035414924
2020-03-31,-0.0010071581476306614,-0.0010071581476306614,0.0,0.0,0.8559174408348288
2020-04-01,-0.0026470729461047365,-0.0026470729461047365,0.0,0.0,0.8536517649330957
2020-04-06,0.013845918911911378,0.013845918911911378,0.0,0.0,0.8654713580493694
2020-04-07,0.008755027832573245,0.008755027832573245,0.0,0.0,0.8730485838773865
2020-04-08,0.010343759558520814,0.010343759558520814,0.0,0.0,0.8820791885119212
2020-04-09,0.005830314695183364,0.005830314695183364,0.0,0.0,0.8872219877670178
2020-04-10,0.015832736602694183,0.015832736602694183,0.0,0.0,0.9012691398074518
2020-04-13,-0.007847274525466293,-0.007847274525466293,0.0,0.0,0.8941966334460519
2020-04-14,0.02072925113862239,0.02072925113862239,0.0,0.0,0.9127326600280657
2020-04-15,0.014467055764793273,0.014467055764793273,0.0,0.0,0.9259372143190399
2020-04-16,-0.012341726941065924,-0.012341726941065924,0.0,0.0,0.9145095500553431
2020-04-17,0.0033615355848921114,0.0033615355848921114,0.0,0.0,0.9175837064505779
2020-04-20,-0.002887845790250575,-0.002887845790250575,0.0,0.0,0.914933866206702
2020-04-21,-0.028074820070512277,-0.028074820070512277,0.0,0.0,0.8892472625365306
2020-04-22,0.00014026423437944998,0.00014026423437944998,0.0,0.0,0.8893719921229845
2020-04-23,0.0026525446212407955,0.0026525446212407955,0.0,0.0,0.8917310910169726
2020-04-24,-0.0010652580207031138,-0.0010652580207031138,0.0,0.0,0.8907811673199564
2020-04-27,0.022522730107371366,0.022522730107371366,0.0,0.0,0.9108439911362329
2020-04-28,0.008327919900508587,0.008327919900508587,0.0,0.0,0.918429426936275
2020-04-29,0.013091662485233826,0.013091662485233826,0.0,0.0,0.9304531950102314
2020-04-30,0.01661213232934433,0.01661213232934433,0.0,0.0,0.9459100066120024
2020-05-04,-0.022583939803786007,-0.022583939803786007,0.0,0.0,0.9245476319628781
2020-05-05,0.005828318752217098,0.005828318752217098,0.0,0.0,0.9299361902635652
2020-05-06,-0.00576710138063269,-0.00576710138063269,0.0,0.0,0.9245731539767958
2020-05-07,0.002448587756417382,0.002448587756417382,0.0,0.0,0.9268370524815356
2020-05-08,0.004415955330224264,0.004415955330224264,0.0,0.0,0.9309299235036909
2020-05-11,0.011116699638878442,0.011116699638878442,0.0,0.0,0.9412787918481256
2020-05-12,-0.007920909175980671,-0.007920909175980671,0.0,0.0,0.9338230080286197
2020-05-13,0.0029410911795316316,0.0029410911795316316,0.0,0.0,0.9365694666407763
2020-05-14,-0.010481005526204224,-0.010481005526204224,0.0,0.0,0.9267532768852402
2020-05-15,-0.0008297773036862113,-0.0008297773036862113,0.0,0.0,0.9259842780499641
2020-05-18,-0.00021137849351249356,-0.00021137849351249356,0.0,0.0,0.9257885448882536
2020-05-19,0.011459122165148373,0.011459122165148373,0.0,0.0,0.936397268923223
2020-05-20,0.0018090866455379244,0.0018090866455379244,0.0,0.0,0.9380912927173503
2020-05-21,0.005830192670714045,0.005830192670714045,0.0,0.0,0.9435605456966116
2020-05-22,-0.015305238863935504,-0.015305238863935504,0.0,0.0,0.9291191261621397
2020-05-25,0.002414714861468083,0.002414714861468083,0.0,0.0,0.9313626839241577
2020-05-26,0.012391711186670533,0.012391711186670533,0.0,0.0,0.9429038613133881
2020-05-27,0.0017749211563509286,0.0017749211563509286,0.0,0.0,0.9445774413252382
2020-05-28,-0.004948588604951415,-0.004948588604951415,0.0,0.0,0.939903116162602
2020-05-29,0.0021963280103122905,0.0021963280103122905,0.0,0.0,0.9419674517036098
2020-06-01,0.009129289908874207,0.009129289908874207,0.0,0.0,0.9505669456549355
2020-06-02,0.008595930303187456,0.008595930303187456,0.0,0.0,0.9587379528682991
2020-06-03,0.01786089773804866,0.01786089773804866,0.0,0.0,0.9758618734020658
2020-06-04,0.0007699027013606718,0.0007699027013606718,0.0,0.0,0.9766131920945528
2020-06-05,0.0022554401244241694,0.0022554401244241694,0.0,0.0,0.9788158846740448
2020-06-08,0.010314492404288774,0.010314492404288774,0.0,0.0,0.9889118736817125
2020-06-09,-0.0009657444854515553,-0.0009657444854515553,0.0,0.0,0.9879568374931069
2020-06-10,0.0067899887111217486,0.0067899887111217486,0.0,0.0,0.9946650532667607
2020-06-11,-0.021310865079071022,-0.021310865079071022,0.0,0.0,0.9734678805177258
2020-06-12,-0.00987006598247757,-0.00987006598247757,0.0,0.0,0.9638596883051933
2020-06-15,-0.008219941556945118,-0.008219941556945118,0.0,0.0,0.9559368179982293
2020-06-16,0.013833924386559117,0.013833924386559117,0.0,0.0,0.9691611756567446
2020-06-17,0.003577314421117361,0.003577314421117361,0.0,0.0,0.9726281699068086
2020-06-18,-0.005427711264317564,-0.005427711264317564,0.0,0.0,0.9673490250330129
2020-06-19,-0.006558252042147187,-0.006558252042147187,0.0,0.0,0.961004906314121
2020-06-22,0.0042859192933964365,0.0042859192933964365,0.0,0.0,0.9651236957831414
2020-06-23,0.003432696900241173,0.003432696900241173,0.0,0.0,0.9684366729020055
2020-06-24,0.0026928003001645533,0.0026928003001645533,0.0,0.0,0.9710444794654863
2020-06-29,-0.0077591086148465944,-0.0077591086148465944,0.0,0.0,0.9635100398794664
2020-06-30,0.005650599025175174,0.005650599025175174,0.0,0.0,0.9689544487715558
2020-07-01,0.0047556591233951125,0.0047556591233951125,0.0,0.0,0.9735624658360105
2020-07-02,0.005157316129422819,0.005157316129422819,0.0,0.0,0.9785834352440671
2020-07-03,0.0018656746063120903,0.0018656746063120903,0.0,0.0,0.9804091535093596
2020-07-06,0.01075723360278486,0.01075723360278486,0.0,0.0,0.9909556437999684
2020-07-07,-0.003517022900842463,-0.003517022900842463,0.0,0.0,0.9874704301070049
2020-07-08,0.0011086305505394797,0.0011086305505394797,0.0,0.0,0.9885651699935758
2020-07-09,-0.0029705203579938225,-0.0029705203579938225,0.0,0.0,0.9856286170309062
2020-07-10,-0.00705661914147173,-0.00705661914147173,0.0,0.0,0.9786734112655836
2020-07-13,0.005553560003422257,0.005553560003422257,0.0,0.0,0.984108532778801
2020-07-14,-0.003552709701270784,-0.003552709701270784,0.0,0.0,0.9806122808472943
2020-07-15,0.0034534593947200304,0.0034534593947200304,0.0,0.0,0.9839987855411643
2020-07-16,-0.002303852660772694,-0.002303852660772694,0.0,0.0,0.9817317973208981
2020-07-17,-0.0035706067635201963,-0.0035706067635201963,0.0,0.0,0.9782264191254213
2020-07-20,-0.00013511574153754707,-0.00013511574153754707,0.0,0.0,0.9780942453374095
2020-07-21,0.0013715835698395516,0.0013715835698395516,0.0,0.0,0.979435783334069
2020-07-22,0.005316302802362795,0.005316302802362795,0.0,0.0,0.9846427605337423
2020-07-23,-0.005490403373131289,-0.005490403373131289,0.0,0.0,0.9792366745999785
2020-07-24,-0.012597419149498253,-0.012597419149498253,0.0,0.0,0.9669008197634817
2020-07-27,-0.01459103837527151,-0.01459103837527151,0.0,0.0,0.9527927327972313
2020-07-28,-0.006851268646396952,-0.006851268646396952,0.0,0.0,0.9462648938205027
2020-07-29,0.006123680509928875,0.006123680509928875,0.0,0.0,0.9520595177080213
2020-07-30,0.006411752586938416,0.006411752586938416,0.0,0.0,0.9581638877836052
