date,gross_ret,net_ret,turnover,total_cost,equity
2019-03-20,0.0023662427706678756,0.0023662427706678756,0.0,0.0,0.9973041296832387
2019-03-21,0.0023701787951634053,0.0023701787951634053,0.0,0.0,0.9996679187837427
2019-03-22,-0.0023764331646109363,-0.0023764331646109363,0.0,0.0,0.9972922747879475
2019-03-25,-0.005332903304237637,-0.005332903304237637,0.0,0.0,0.9919738115204402
2019-03-26,0.004286281849309214,0.004286281849309214,0.0,0.0,0.9962256908637503
2019-03-27,-0.0028044391856493116,-0.0028044391856493116,0.0,0.0,0.9934318364985415
2019-03-28,-0.0011408157781069583,-0.0011408157781069583,0.0,0.0,0.9922985137849901
2019-03-29,0.008411511237042464,0.008411511237042464,0.0,0.0,1.000645243884193
2019-04-01,-0.003971143524136579,-0.003971143524136579,0.0,0.0,0.9966715380039842
2019-04-02,0.00043492939089824554,0.00043492939089824554,0.0,0.0,0.997105019748934
2019-04-03,0.0015819535420149183,0.0015819535420149183,0.0,0.0,0.9986823935666866
2019-04-08,0.003546201552296973,0.003546201552296973,0.0,0.0,1.0022239226210043
2019-04-09,0.003987665069386246,0.003987665069386246,0.0,0.0,1.0062204559489434
2019-04-10,0.00020776006142144798,0.00020776006142144798,0.0,0.0,1.0064295083726749
2019-04-11,-0.0025629902788372547,-0.0025629902788372547,0.0,0.0,1.0038500393263807
2019-04-12,0.0009744358536813205,0.0009744358536813205,0.0,0.0,1.00482822679642
2019-04-15,0.002541901970224688,0.002541901970224688,0.0,0.0,1.007382401645851
2019-04-16,0.0016789182629084853,0.0016789182629084853,0.0,0.0,1.0090737143577069
2019-04-17,0.0025946366079256447,0.0025946366079256447,0.0,0.0,1.011691893957075
2019-04-18,-0.006290604377119124,-0.006290604377119124,0.0,0.0,1.0053277405006527
2019-04-19,0.0026703930877819545,0.0026703930877819545,0.0,0.0,1.0080123607498412
2019-04-22,0.0005341452130177272,0.0005341452130177272,0.0,0.0,1.0085507857269984
2019-04-23,0.0030062912330269553,0.0030062912330269553,0.0,0.0,1.0115827831121917
2019-04-24,0.0014135255543037749,0.0014135255543037749,0.0,0.0,1.0130126812264144
2019-04-25,3.648810772929225e-05,3.648810772929225e-05,0.0,0.0,1.013049644142258
2019-04-26,-2.0026188143983318e-05,-2.0026188143983318e-05,0.0,0.0,1.0130293566194852
2019-04-29,0.004380527068894672,0.004380527068894672,0.0,0.0,1.0174669591377417
2019-04-30,0.0025774634811495186,0.0025774634811495186,0.0,0.0,1.0200894430681955
2019-05-02,0.003088134454684675,0.003088134454684675,0.0,0.0,1.0232396164241946
2019-05-03,0.000163974841853717,0.000163974841853717,0.0,0.0,1.0234074019784762
2019-05-06,-0.014197588631606832,-0.014197588631606832,0.0,0.0,1.0088774846826443
2019-05-07,0.005299019368098334,0.005299019368098334,0.0,0.0,1.014223546014016
2019-05-08,-0.004549655891709788,-0.004549655891709788,0.0,0.0,1.0096091778823826
2019-05-09,-0.011326104096869207,-0.011326104096869207,0.0,0.0,0.9981742392365321
2019-05-10,-0.002151642825618105,-0.002151642825618105,0.0,0.0,0.9960265247959621
2019-05-13,-0.006243989114466702,-0.006243989114466702,0.0,0.0,0.989807346017416
2019-05-14,-0.004193596422800824,-0.004193596422800824,0.0,0.0,0.9856564934718954
2019-05-15,0.002290702271033986,0.002290702271033986,0.0,0.0,0.9879143390399509
2019-05-16,-0.006788518201965847,-0.006788518201965847,0.0,0.0,0.9812078645673952
2019-05-17,-0.0005099215530895918,-0.0005099215530895918,0.0,0.0,0.9807075255291913
2019-05-20,0.009233068734497469,0.009233068734497469,0.0,0.0,0.9897624655208412
2019-05-21,0.010485384661165784,0.010485384661165784,0.0,0.0,1.0001405056950112
2019-05-22,-0.0042817860446672145,-0.0042817860446672145,0.0,0.0,0.9958581180350199
2019-05-23,-0.003339489690682066,-0.003339489690682066,0.0,0.0,0.9925324601164599
2019-05-24,0.0019127879113407234,0.0019127879113407234,0.0,0.0,0.994430964207784
2019-05-27,0.0029763530091543224,0.0029763530091543224,0.0,0.0,0.9973907418004999
2019-05-28,-0.0008672218646972815,-0.0008672218646972815,0.0,0.0,0.9965257827415639
2019-05-29,-0.0006871955743989918,-0.0006871955743989918,0.0,0.0,0.9958409746338894
2019-05-30,0.007709557334569262,0.007709557334569262,0.0,0.0,1.0035184677239428
2019-05-31,0.009123716303248692,0.009123716303248692,0.0,0.0,1.012674285528527
2019-06-03,-0.0010108634861994217,-0.0010108634861994217,0.0,0.0,1.011650610069873
2019-06-04,0.0002957498063522634,0.0002957498063522634,0.0,0.0,1.0119498055418974
2019-06-05,0.0015135209396255627,0.0015135209396255627,0.0,0.0,1.013481412762435
2019-06-06,0.004340070442266124,0.004340070442266124,0.0,0.0,1.0178799934857512
2019-06-10,0.00498412174558775,0.00498412174558775,0.0,0.0,1.0229532312956822
2019-06-11,-0.00476795736201799,-0.00476795736201799,0.0,0.0,1.0180758339055258
2019-06-12,-0.004967719845772315,-0.004967719845772315,0.0,0.0,1.0130183183809323
2019-06-13,-0.0007014366542026965,-0.0007014366542026965,0.0,0.0,1.0123077502010411
2019-06-14,0.0008421653449752083,0.0008421653449752083,0.0,0.0,1.0131602807067104
2019-06-17,0.0017213039899555906,0.0017213039899555906,0.0,0.0,1.0149042375403552
2019-06-18,0.001515354270366676,0.001515354270366676,0.0,0.0,1.0164421770107253
2019-06-19,0.012790838593665164,0.012790838593665164,0.0,0.0,1.0294433248366632
2019-06-20,0.0016544164623325153,0.0016544164623325153,0.0,0.0,1.0311464528203111
2019-06-21,-0.003094104936004369,-0.003094104936004369,0.0,0.0,1.0279559774908964
2019-06-24,0.004654662444571778,0.004654662444571778,0.0,0.0,1.0327407655739964
2019-06-25,-0.0021695075437558695,-0.0021695075437558695,0.0,0.0,1.0305002266923393
2019-06-26,-0.000993897529723174,-0.000993897529723174,0.0,0.0,1.0294760150626507
2019-06-27,0.004182133480553688,0.004182133480553688,0.0,0.0,1.0337814211726712
2019-06-28,-0.003686322873609223,-0.003686322873609223,0.0,0.0,1.0299705690734902
2019-07-01,0.0015089406668271192,0.0015089406668271192,0.0,0.0,1.0315247335508002
2019-07-02,-0.0021403045286789756,-0.0021403045286789756,0.0,0.0,1.0293169564921372
2019-07-03,-0.0030482134645380197,-0.0030482134645380197,0.0,0.0,1.0261793786860807
2019-07-04,0.001171177078343471,0.001171177078343471,0.0,0.0,1.0273812164526666
2019-07-05,0.0016481536343631081,0.0016481536343631081,0.0,0.0,1.0290744985384395
2019-07-08,-0.0034186000193505654,-0.0034186000193505654,0.0,0.0,1.0255565044378228
2019-07-09,-0.00584509383427768,-0.00584509383427768,0.0,0.0,1.0195620304370299
2019-07-10,0.004765950900420463,0.004765950900420463,0.0,0.0,1.0244212130140258
2019-07-11,0.0021807203098749696,0.0021807203098749696,0.0,0.0,1.0266551891591122
2019-07-12,-0.0011266208660153235,-0.0011266208660153235,0.0,0.0,1.0254985380008026
2019-07-15,-0.002436053760982812,-0.002436053760982812,0.0,0.0,1.0230003684304234
2019-07-16,-0.0019953710031537517,-0.0019953710031537517,0.0,0.0,1.0209591031590417
2019-07-17,0.002526157139256667,0.002526157139256667,0.0,0.0,1.023538206286376
2019-07-18,-0.0031654708772789167,-0.0031654708772789167,0.0,0.0,1.0202982259025941
2019-07-19,0.0014370772009300852,0.0014370772009300852,0.0,0.0,1.0217644732211881
2019-07-22,-0.0010236145010529057,-0.0010236145010529057,0.0,0.0,1.0207185802897383
2019-07-23,-0.0014500820378264875,-0.0014500820378264875,0.0,0.0,1.0192384546107844
2019-07-24,-0.0037295956748267306,-0.0037295956748267306,0.0,0.0,1.0154371072788508
2019-07-25,-0.003076418602928969,-0.003076418602928969,0.0,0.0,1.0123131976719137
2019-07-26,-0.00155145545915812,-0.00155145545915812,0.0,0.0,1.0107426388350078
2019-07-29,-0.00023120606720249056,-0.00023120606720249056,0.0,0.0,1.010508949004529
2019-07-30,-0.0020083953585380253,-0.0020083953585380253,0.0,0.0,1.008479447521587
2019-07-31,-0.0011743396591975806,-0.0011743396591975806,0.0,0.0,1.007295150110877
2019-08-01,-0.009802359125937549,-0.009802359125937549,0.0,0.0,0.9974212813036749
2019-08-02,-0.011999501438657932,-0.011999501438657932,0.0,0.0,0.9854527232037235
2019-08-05,-0.0056486755812808235,-0.0056486755812808235,0.0,0.0,0.9798862204696559
2019-08-06,-0.008560257102017308,-0.008560257102017308,0.0,0.0,0.9714981424917116
2019-08-07,-0.0017612746672317709,-0.0017612746672317709,0.0,0.0,0.9697870674240783
2019-08-08,0.006528108728217363,0.006528108728217363,0.0,0.0,0.9761179428434418
2019-08-12,-0.0035120970060231126,-0.0035120970060231126,0.0,0.0,0.972689721938856
2019-08-13,-0.008389481148511905,-0.008389481148511905,0.0,0.0,0.9645293598532987
2019-08-14,0.0006088537382829111,0.0006088537382829111,0.0,0.0,0.965116617159729
2019-08-15,-0.010168150920662561,-0.010168150920662561,0.0,0.0,0.9553031657404095
2019-08-16,0.011647831333403915,0.011647831333403915,0.0,0.0,0.9664303758872206
2019-08-19,0.004922647028445145,0.004922647028445145,0.0,0.0,0.9711877715052809
2019-08-20,-0.0018558637805476817,-0.0018558637805476817,0.0,0.0,0.9693853792960334
2019-08-21,-0.00017680586259025046,-0.00017680586259025046,0.0,0.0,0.9692139862778646
2019-08-22,0.0012308797551002842,0.0012308797551002842,0.0,0.0,0.9704069721519342
2019-08-23,0.0025311880795545853,0.0025311880795545853,0.0,0.0,0.9728632547121618
2019-08-26,-0.01153462454605773,-0.01153462454605773,0.0,0.0,0.9616416423344014
2019-08-27,-0.001210595774302834,-0.001210595774302834,0.0,0.0,0.9604774830257977
2019-08-28,0.0026935631945123346,0.0026935631945123346,0.0,0.0,0.963064589823234
2019-08-29,0.0013230982390531566,0.0013230982390531566,0.0,0.0,0.9643388188861235
2019-08-30,0.013485741185588302,0.013485741185588302,0.0,0.0,0.9773436426128376
2019-09-02,0.0030031783376669777,0.0030031783376669777,0.0,0.0,0.980278779868789
2019-09-03,-0.00531844176412623,-0.00531844176412623,0.0,0.0,0.9750652242654482
2019-09-04,0.00709905205174261,0.00709905205174261,0.0,0.0,0.9819872630463528
2019-09-05,0.004294216098936712,0.004294216098936712,0.0,0.0,0.9862041285602773
2019-09-06,0.0028771270922853046,0.0028771270922853046,0.0,0.0,0.9890415631770818
2019-09-09,0.005390108080440454,0.005390108080440454,0.0,0.0,0.994372604098654
2019-09-10,0.005100155112358191,0.005100155112358191,0.0,0.0,0.9994440586190367
2019-09-11,0.0027831012000119155,0.0027831012000119155,0.0,0.0,1.002225612577924
2019-09-12,0.0005415373881855478,0.0005415373881855478,0.0,0.0,1.0027683552185322
2019-09-16,0.0038150637054724643,0.0038150637054724643,0.0,0.0,1.0065939803755226
2019-09-17,-0.00028618395926579654,-0.00028618395926579654,0.0,0.0,1.0063059093248456
2019-09-18,0.0026381991377930998,0.0026381991377930998,0.0,0.0,1.0089607447071824
2019-09-19,-0.0032302172729007294,-0.0032302172729007294,0.0,0.0,1.0057015822819506
2019-09-20,0.0040608321814893,0.0040608321814893,0.0,0.0,1.0097855676322558
2019-09-23,-0.004078326581702589,-0.004078326581702589,0.0,0.0,1.0056673323099614
2019-09-24,-0.0014374736120277307,-0.0014374736120277307,0.0,0.0,1.0042217120572876
2019-09-25,-0.005111285279715084,-0.005111285279715084,0.0,0.0,0.9990888484028789
2019-09-26,-0.0022202338318700696,-0.0022202338318700696,0.0,0.0,0.9968706375406108
2019-09-27,-0.008125887875262468,-0.008125887875262468,0.0,0.0,0.9887701785138143
2019-10-01,0.009033267769245271,0.009033267769245271,0.0,0.0,0.997702004298574
2019-10-02,-0.00372657759483635,-0.00372657759483635,0.0,0.0,0.9939839903630316
2019-10-03,-0.0062959493505949414,-0.0062959493505949414,0.0,0.0,0.9877259175044037
2019-10-04,0.0035398159425365284,0.0035398159425365284,0.0,0.0,0.9912222854540425
2019-10-07,0.0007550032989115331,0.0007550032989115331,0.0,0.0,0.9919706615495147
2019-10-08,0.001775187477415113,0.001775187477415113,0.0,0.0,0.9937315954458605
2019-10-09,-0.00980113393079864,-0.00980113393079864,0.0,0.0,0.9839918989876295
2019-10-14,0.010170577618502737,0.010170577618502737,0.0,0.0,0.9939996649722612
2019-10-15,0.0005006256741120019,0.0005006256741120019,0.0,0.0,0.9944972867246051
2019-10-16,0.004607290050467259,0.004607290050467259,0.0,0.0,0.999079224178948
2019-10-17,0.0047525660830563185,0.0047525660830563185,0.0,0.0,1.003827414214067
2019-10-18,-0.0007396204662147242,-0.0007396204662147242,0.0,0.0,1.003084962913967
2019-10-21,0.0038720059205662634,0.0038720059205662634,0.0,0.0,1.006968913829201
2019-10-22,0.0034531625127446966,0.0034531625127446966,0.0,0.0,1.0104461411339354
2019-10-23,-0.004408656905557032,-0.004408656905557032,0.0,0.0,1.0059914307761317
2019-10-24,0.006178346246891013,0.006178346246891013,0.0,0.0,1.012206794156872
2019-10-25,-0.0007282294507137157,-0.0007282294507137157,0.0,0.0,1.0114696753591543
2019-10-28,0.0006885646744045235,0.0006885646744045235,0.0,0.0,1.012166137646838
2019-10-29,-0.00037326361494676504,-0.00037326361494676504,0.0,0.0,1.0117883328553734
2019-10-30,0.005750690677188701,0.005750690677188701,0.0,0.0,1.0176068145884132
2019-10-31,-0.0016078299963217704,-0.0016078299963217704,0.0,0.0,1.0159706758274565
2019-11-01,0.0023740615603015996,0.0023740615603015996,0.0,0.0,1.0183826527553321
2019-11-04,0.007246783408569683,0.007246783408569683,0.0,0.0,1.0257626512668947
2019-11-05,0.005217641317154083,0.005217641317154083,0.0,0.0,1.0311147128577383
2019-11-06,0.0025463659083857456,0.0025463659083857456,0.0,0.0,1.0337403082101941
2019-11-07,-0.0009156243279773514,-0.0009156243279773514,0.0,0.0,1.032793790435186
2019-11-08,-0.0005559708645927969,-0.0005559708645927969,0.0,0.0,1.0322195871785718
2019-11-11,-0.008096590343399625,-0.008096590343399625,0.0,0.0,1.023862128036754
2019-11-12,0.002973697800827865,0.002973697800827865,0.0,0.0,1.0269067845952478
2019-11-13,-0.006176175911652183,-0.006176175911652183,0.0,0.0,1.0205644276487185
2019-11-14,-0.0024910310227334574,-0.0024910310227334574,0.0,0.0,1.0180221699987473
2019-11-15,0.002890724701041356,0.002890724701041356,0.0,0.0,1.0209649918317705
2019-11-18,0.005548370850912361,0.005548370850912361,0.0,0.0,1.0266296842322518
2019-11-19,0.0002036540122660779,0.0002036540122660779,0.0,0.0,1.026838761486557
2019-11-20,0.00038331229104543495,0.00038331229104543495,0.0,0.0,1.0272323614047567
2019-11-21,-0.0069491700758449355,-0.0069491700758449355,0.0,0.0,1.0200939490179433
2019-11-22,0.0030046669785174737,0.0030046669785174737,0.0,0.0,1.0231589916215431
2019-11-25,0.0018987679897868842,0.0018987679897868842,0.0,0.0,1.0251017331632968
2019-11-26,-0.00041561649215431773,-0.00041561649215431773,0.0,0.0,1.0246756839768583
2019-11-27,0.006408577882745717,0.006408577882745717,0.0,0.0,1.0312423979021796
2019-11-28,-0.0021738733762323875,-0.0021738733762323875,0.0,0.0,1.029000607508938
2019-11-29,-0.00615710081947197,-0.00615710081947197,0.0,0.0,1.0226649470252076
2019-12-02,-0.0019228375985807225,-0.0019228375985807225,0.0,0.0,1.020698528414317
2019-12-03,0.0014908312050109307,0.0014908312050109307,0.0,0.0,1.022220217631386
2019-12-04,-0.0006577425699741638,-0.0006577425699741638,0.0,0.0,1.0215478598783614
2019-12-05,0.00017155956680616516,0.00017155956680616516,0.0,0.0,1.0217231161866738
2019-12-06,-0.0009671721508466516,-0.0009671721508466516,0.0,0.0,1.0207349340428218
2019-12-09,0.0033071771357334216,0.0033071771357334216,0.0,0.0,1.0241106852783326
2019-12-10,0.000555104476796323,0.000555104476796323,0.0,0.0,1.0246791737044656
2019-12-11,0.001062530592361882,0.001062530592361882,0.0,0.0,1.0257679266738828
2019-12-12,0.0033181518315688325,0.0033181518315688325,0.0,0.0,1.0291715803985404
2019-12-13,0.006016641114719424,0.006016641114719424,0.0,0.0,1.0353637364432668
2019-12-16,0.0007958533163828022,0.0007958533163828022,0.0,0.0,1.0361877341065777
2019-12-17,0.005953184473943893,0.005953184473943893,0.0,0.0,1.0423563508373521
2019-12-18,0.004346059635273089,0.004346059635273089,0.0,0.0,1.046886493699297
2019-12-19,-0.002806388886505408,-0.002806388886505408,0.0,0.0,1.0439485230779466
2019-12-20,-0.000524544938402871,-0.000524544938402871,0.0,0.0,1.043400925164213
2019-12-23,0.004553331602569473,0.004553331602569473,0.0,0.0,1.0481518755709134
2019-12-24,-0.0035665548048894953,-0.0035665548048894953,0.0,0.0,1.044413584462842
2019-12-25,0.0015405944764656575,0.0015405944764656575,0.0,0.0,1.0460226022622112
2019-12-26,-0.0009840705280086174,-0.0009840705280086174,0.0,0.0,1.044993242247694
2019-12-27,0.002820881290372447,0.002820881290372447,0.0,0.0,1.0479410441333161
2019-12-30,-0.0018060941770226494,-0.0018060941770226494,0.0,0.0,1.046048363915644
2019-12-31,-0.004785141399214945,-0.004785141399214945,0.0,0.0,1.0410428745838902
2020-01-02,0.002147303145491548,0.002147303145491548,0.0,0.0,1.0432783092230757
2020-01-03,0.0015053731255678551,0.0015053731255678551,0.0,0.0,1.044848832352268
2020-01-06,-0.009452253490664876,-0.009452253490664876,0.0,0.0,1.034972656329449
2020-01-07,-0.0022995662781043484,-0.0022995662781043484,0.0,0.0,1.0325926681101938
2020-01-08,-0.005780226739800535,-0.005780226739800535,0.0,0.0,1.0266240483586613
2020-01-09,0.006039993313476007,0.006039993313476007,0.0,0.0,1.0328248507462012
2020-01-10,0.0033886529901333362,0.0033886529901333362,0.0,0.0,1.0363247357649663
2020-01-13,0.0077201532016504875,0.0077201532016504875,0.0,0.0,1.0443253214917319
2020-01-14,0.0023222284424505527,0.0023222284424505527,0.0,0.0,1.0467504834564711
2020-01-15,-0.0029704886891103706,-0.0029704886891103706,0.0,0.0,1.0436411229850429
2020-01-16,0.0015643129057192852,0.0015643129057192852,0.0,0.0,1.0452737042626676
2020-01-17,0.004555585447597855,0.004555585447597855,0.0,0.0,1.0500355379385633
2020-01-20,0.003951496556310574,0.003951496556310574,0.0,0.0,1.0541847497507313
2020-01-30,-0.05103710620273407,-0.05103710620273407,0.0,0.0,1.0003822107204006
2020-01-31,0.007227330730033015,0.007227330730033015,0.0,0.0,1.0076123038137186
2020-02-03,-0.004730832629158757,-0.004730832629158757,0.0,0.0,1.0028454586492948
2020-02-04,0.010412586852513471,0.010412586852513471,0.0,0.0,1.0132876740871293
2020-02-05,0.00177228014507183,0.00177228014507183,0.0,0.0,1.01508350371316
2020-02-06,0.01141946509719344,0.01141946509719344,0.0,0.0,1.0266752143545494
2020-02-07,-0.007960362742789896,-0.007960362742789896,0.0,0.0,1.0185025072292557
2020-02-10,-0.00032557310980131735,-0.00032557310980131735,0.0,0.0,1.0181709102006367
2020-02-11,0.0021711176222396155,0.0021711176222396155,0.0,0.0,1.0203814790062251
2020-02-12,0.0016867707857817435,0.0016867707857817435,0.0,0.0,1.0221026286753656
2020-02-13,0.003331990922661262,0.003331990922661262,0.0,0.0,1.02550826535614
2020-02-14,0.0004406860798869397,0.0004406860798869397,0.0,0.0,1.0259601925734914
2020-02-17,-0.002332169173969521,-0.002332169173969521,0.0,0.0,1.0235674798386516
2020-02-18,0.0016722720449592653,0.0016722720449592653,0.0,0.0,1.0252791631213152
2020-02-19,0.009394108108462161,0.009394108108462161,0.0,0.0,1.0349107464210303
2020-02-20,-0.003903732216248827,-0.003903732216248827,0.0,0.0,1.0308707319992845
2020-02-21,-0.004568439073954329,-0.004568439073954329,0.0,0.0,1.026161261867023
2020-02-24,-0.009530094633000134,-0.009530094633000134,0.0,0.0,1.0163818479327116
2020-02-25,-0.003103042760589777,-0.003103042760589777,0.0,0.0,1.013227971597489
2020-02-26,-0.006370810109571402,-0.006370810109571402,0.0,0.0,1.0067728885927352
2020-02-27,-0.006985882046516116,-0.006985882046516116,0.0,0.0,0.999739691945396
2020-03-02,-0.01189818777946694,-0.01189818777946694,0.0,0.0,0.9878446013600433
2020-03-03,0.008352283229648254,0.008352283229648254,0.0,0.0,0.9960953592574814
2020-03-04,0.006697357903333626,0.006697357903333626,0.0,0.0,1.0027665663842784
2020-03-05,0.009233347409339841,0.009233347409339841,0.0,0.0,1.0120254584621753
2020-03-06,-0.014485102237775507,-0.015165028480350553,0.2956201054674114,0.0006799262425750463,0.9966780635617566
2020-03-09,-0.02249886659548708,-0.02249886659548708,0.0,0.0,0.9742539367710322
2020-03-10,-0.00039199655865589827,-0.00039199655865589827,0.0,0.0,0.9738720325805611
2020-03-11,-0.0027465548327239245,-0.0027465548327239245,0.0,0.0,0.9711972396430223
2020-03-12,-0.038028563153503434,-0.038028563153503434,0.0,0.0,0.9342640040807494
2020-03-13,-0.027284571087699223,-0.027284571087699223,0.0,0.0,0.9087730114467296
2020-03-16,-0.03418998640653015,-0.03418998640653015,0.0,0.0,0.8777020745387445
2020-03-17,-0.033818171631993736,-0.033818171631993736,0.0,0.0,0.8480197951402363
2020-03-18,-0.019553892910310667,-0.019553892910310667,0.0,0.0,0.8314377068802405
2020-03-19,-0.06637618958661531,-0.06637618958661531,0.0,0.0,0.7762500400188971
2020-03-20,0.057608796231092746,0.057608796231092746,0.0,0.0,0.8209688703987232
2020-03-23,-0.03845680783936128,-0.03845680783936128,0.0,0.0,0.7893970283077021
2020-03-24,0.03893303966272076,0.03893303966272076,0.0,0.0,0.8201306541204397
2020-03-25,0.039844144684102106,0.039844144684102106,0.0,0.0,0.8528080585630817
2020-03-26,0.002365801113569133,0.002365801113569133,0.0,0.0,0.8548256328176911
2020-03-27,0.01083652092207139,0.01083652092207139,0.0,0.0,0.8640889686724429
2020-03-30,-0.009075703615561533,-0.009075703615561533,0.0,0.0,0.8562467532952955
2020-03-31,-0.0010071581476306614,-0.0010071581476306614,0.0,0.0,0.8553843774013319
2020-04-01,-0.0026470729461047365,-0.0026470729461047365,0.0,0.0,0.8531201125573922
2020-04-06,0.013845918911911378,0.013845918911911378,0.0,0.0,0.8649323444579825
2020-04-07,0.008755027832573245,0.008755027832573245,0.0,0.0,0.8725048512070049
2020-04-08,0.010343759558520814,0.010343759558520814,0.0,0.0,0.8815298316015331
2020-04-09,0.005830314695183364,0.005830314695183364,0.0,0.0,0.8866694279329621
2020-04-10,0.015832736602694183,0.015832736602694183,0.0,0.0,0.9007078314390863
2020-04-13,-0.007847274525466293,-0.007847274525466293,0.0,0.0,0.8936397298185463
2020-04-14,0.02072925113862239,0.02072925113862239,0.0,0.0,0.9121642122054056
2020-04-15,0.014467055764793273,0.014467055764793273,0.0,0.0,0.9253605427300299
2020-04-16,-0.012341726941065924,-0.012341726941065924,0.0,0.0,0.9139399955896192
2020-04-17,0.0033615355848921114,0.0033615355848921114,0.0,0.0,0.9170122374072499
2020-04-20,-0.002887845790250575,-0.002887845790250575,0.0,0.0,0.914364047477845
2020-04-21,-0.028074820070512277,-0.028074820070512277,0.0,0.0,0.8886934413659592
2020-04-22,0.00014026423437944998,0.00014026423437944998,0.0,0.0,0.8888180932711105
2020-04-23,0.0026525446212407955,0.0026525446212407955,0.0,0.0,0.8911757229236783
2020-04-24,-0.0010652580207031138,-0.0010652580207031138,0.0,0.0,0.890226390836978
2020-04-27,0.022522730107371366,0.022522730107371366,0.0,0.0,0.9102767195722585
2020-04-28,0.008327919900508587,0.008327919900508587,0.0,0.0,0.9178574311801541
2020-04-29,0.013091662485233826,0.013091662485233826,0.0,0.0,0.9298737108787283
2020-04-30,0.01661213232934433,0.01661213232934433,0.0,0.0,0.9453208960134241
2020-05-04,-0.022583939803786007,-0.022583939803786007,0.0,0.0,0.9239718258025958
2020-05-05,0.005828318752217098,0.005828318752217098,0.0,0.0,0.9293570281214413
2020-05-06,-0.00576710138063269,-0.00576710138063269,0.0,0.0,0.9239973319214614
2020-05-07,0.002448587756417382,0.002448587756417382,0.0,0.0,0.9262598204753666
2020-05-08,0.004415955330224264,0.004415955330224264,0.0,0.0,0.9303501424667674
2020-05-11,0.011116699638878442,0.011116699638878442,0.0,0.0,0.9406925655595583
2020-05-12,-0.007920909175980671,-0.007920909175980671,0.0,0.0,0.9332414251852408
2020-05-13,0.0029410911795316316,0.0029410911795316316,0.0,0.0,0.9359861733092265
2020-05-14,-0.010481005526204224,-0.010481005526204224,0.0,0.0,0.9261760970543218
2020-05-15,-0.0008297773036862113,-0.0008297773036862113,0.0,0.0,0.9254075771497695
2020-05-18,-0.00021137849351249356,-0.00021137849351249356,0.0,0.0,0.9252119658902266
2020-05-19,0.011459122165148373,0.011459122165148373,0.0,0.0,0.9358140828360197
2020-05-20,0.0018090866455379244,0.0018090866455379244,0.0,0.0,0.9375070515959848
2020-05-21,0.005830192670714045,0.005830192670714045,0.0,0.0,0.9429728983369424
2020-05-22,-0.015305238863935504,-0.015305238863935504,0.0,0.0,0.9285404728856779
2020-05-25,0.002414714861468083,0.002414714861468083,0.0,0.0,0.9307826333650296
2020-05-26,0.012391711186670533,0.012391711186670533,0.0,0.0,0.9423166229352576
2020-05-27,0.0017749211563509286,0.0017749211563509286,0.0,0.0,0.9439891606452866
2020-05-28,-0.004948588604951415,-0.004948588604951415,0.0,0.0,0.9393177466417197
2020-05-29,0.0021963280103122905,0.0021963280103122905,0.0,0.0,0.9413807965192524
2020-06-01,0.009129289908874207,0.009129289908874207,0.0,0.0,0.9499749347253236
2020-06-02,0.008595930303187456,0.008595930303187456,0.0,0.0,0.9581408530539975
2020-06-03,0.01786089773804866,0.01786089773804866,0.0,0.0,0.9752541088490416
2020-06-04,0.0007699027013606718,0.0007699027013606718,0.0,0.0,0.9760049596219575
2020-06-05,0.0022554401244241694,0.0022554401244241694,0.0,0.0,0.9782062803695258
2020-06-08,0.010314492404288774,0.010314492404288774,0.0,0.0,0.988295981618225
2020-06-09,-0.0009657444854515553,-0.0009657444854515553,0.0,0.0,0.9873415402239832
2020-06-10,0.0067899887111217486,0.0067899887111217486,0.0,0.0,0.9940455781361257
2020-06-11,-0.021310865079071022,-0.021310865079071022,0.0,0.0,0.9728616069380196
2020-06-12,-0.00987006598247757,-0.00987006598247757,0.0,0.0,0.9632593986857222
2020-06-15,-0.008219941556945118,-0.008219941556945118,0.0,0.0,0.9553414627243474
2020-06-16,0.013833924386559117,0.013833924386559117,0.0,0.0,0.9685575842830207
2020-06-17,0.003577314421117361,0.003577314421117361,0.0,0.0,0.972022419296959
2020-06-18,-0.005427711264317564,-0.005427711264317564,0.0,0.0,0.9667465622625717
2020-06-19,-0.006558252042147187,-0.006558252042147187,0.0,0.0,0.9604063946463745
2020-06-22,0.0042859192933964365,0.0042859192933964365,0.0,0.0,0.9645226189426906
2020-06-23,0.003432696900241173,0.003432696900241173,0.0,0.0,0.9678335327469477
2020-06-24,0.0026928003001645533,0.0026928003001645533,0.0,0.0,0.970439715174438
2020-06-29,-0.0077591086148465944,-0.0077591086148465944,0.0,0.0,0.9629099680202386
2020-06-30,0.005650599025175174,0.005650599025175174,0.0,0.0,0.9683509861468653
2020-07-01,0.0047556591233951125,0.0047556591233951125,0.0,0.0,0.9729561333487833
2020-07-02,0.005157316129422819,0.005157316129422819,0.0,0.0,0.9779739757085237
2020-07-03,0.0018656746063120903,0.0018656746063120903,0.0,0.0,0.9797985569206372
2020-07-06,0.01075723360278486,0.01075723360278486,0.0,0.0,0.9903384788811039
2020-07-07,-0.003517022900842463,-0.003517022900842463,0.0,0.0,0.9868554357712936
2020-07-08,0.0011086305505394797,0.0011086305505394797,0.0,0.0,0.9879494938563557
2020-07-09,-0.0029705203579938225,-0.0029705203579938225,0.0,0.0,0.9850147697721856
2020-07-10,-0.00705661914147173,-0.00705661914147173,0.0,0.0,0.9780638956931789
