date,gross_ret,net_ret,turnover,total_cost,equity
2019-04-10,0.00020776006142144798,0.00020776006142144798,0.0,0.0,1.0052309262916452
2019-04-11,-0.0025629902788372547,-0.0025629902788372547,0.0,0.0,1.0026545291995732
2019-04-12,0.0009744358536813205,0.0009744358536813205,0.0,0.0,1.0036315517216814
2019-04-15,0.002541901970224688,0.002541901970224688,0.0,0.0,1.0061826847403823
2019-04-16,0.0016789182629084853,0.0016789182629084853,0.0,0.0,1.007871983225615
2019-04-17,0.0025946366079256447,0.0025946366079256447,0.0,0.0,1.010487044769395
2019-04-18,-0.006290604377119124,-0.006290604377119124,0.0,0.0,1.0041304705425464
2019-04-19,0.0026703930877819545,0.0026703930877819545,0.0,0.0,1.0068118936103145
2019-04-22,0.0005341452130177272,0.0005341452130177272,0.0,0.0,1.0073496773636956
2019-04-23,0.0030062912330269553,0.0030062912330269553,0.0,0.0,1.0103780638673465
2019-04-24,0.0014135255543037749,0.0014135255543037749,0.0,0.0,1.0118062590801309
2019-04-25,3.648810772929225e-05,3.648810772929225e-05,0.0,0.0,1.0118431779759134
2019-04-26,-2.0026188143983318e-05,-2.0026188143983318e-05,0.0,0.0,1.011822914614059
2019-04-29,0.004380527068894672,0.004380527068894672,0.0,0.0,1.0162552322804537
2019-04-30,0.0025774634811495186,0.0025774634811495186,0.0,0.0,1.0188745930291836
2019-05-02,0.003088134454684675,0.003088134454684675,0.0,0.0,1.0220210147649198
2019-05-03,0.000163974841853717,0.000163974841853717,0.0,0.0,1.0221886004991871
2019-05-06,-0.014197588631606832,-0.014197588631606832,0.0,0.0,1.0076759872453818
2019-05-07,0.005299019368098334,0.005299019368098334,0.0,0.0,1.0130156818185627
2019-05-08,-0.004549655891709788,-0.004549655891709788,0.0,0.0,1.0084068090533824
2019-05-09,-0.011326104096869207,-0.011326104096869207,0.0,0.0,0.9969854885620522
2019-05-10,-0.002151642825618105,-0.002151642825618105,0.0,0.0,0.9948403318883423
2019-05-13,-0.006243989114466702,-0.006243989114466702,0.0,0.0,0.9886285596853991
2019-05-14,-0.004193596422800824,-0.004193596422800824,0.0,0.0,0.9844826504940237
2019-05-15,0.002290702271033986,0.002290702271033986,0.0,0.0,0.9867378071373039
2019-05-16,-0.006788518201965847,-0.006788518201965847,0.0,0.0,0.9800393195729844
2019-05-17,-0.0005099215530895918,-0.0005099215530895918,0.0,0.0,0.9795395764010588
2019-05-20,0.009233068734497469,0.009233068734497469,0.0,0.0,0.9885837326381304
2019-05-21,0.010485384661165784,0.010485384661165784,0.0,0.0,0.9989494133446123
2019-05-22,-0.0042817860446672145,-0.0042817860446672145,0.0,0.0,0.9946721256872249
2019-05-23,-0.003339489690682066,-0.003339489690682066,0.0,0.0,0.9913504283778836
2019-05-24,0.0019127879113407234,0.0019127879113407234,0.0,0.0,0.9932466714931872
2019-05-27,0.0029763530091543224,0.0029763530091543224,0.0,0.0,0.9962029242127184
2019-05-28,-0.0008672218646972815,-0.0008672218646972815,0.0,0.0,0.9953389952551658
2019-05-29,-0.0006871955743989918,-0.0006871955743989918,0.0,0.0,0.9946550027025997
2019-05-30,0.007709557334569262,0.007709557334569262,0.0,0.0,1.0023233524740516
2019-05-31,0.009123716303248692,0.009123716303248692,0.0,0.0,1.011468266386146
2019-06-03,-0.0010108634861994217,-0.0010108634861994217,0.0,0.0,1.010445810048207
2019-06-04,0.0002957498063522634,0.0002957498063522634,0.0,0.0,1.0107446492008583
2019-06-05,0.0015135209396255627,0.0015135209396255627,0.0,0.0,1.0122744323920383
2019-06-06,0.004340070442266124,0.004340070442266124,0.0,0.0,1.0166677747355246
2019-06-10,0.00498412174558775,0.00498412174558775,0.0,0.0,1.0217349706996222
2019-06-11,-0.00476795736201799,-0.00476795736201799,0.0,0.0,1.0168633819240438
2019-06-12,-0.004967719845772315,-0.004967719845772315,0.0,0.0,1.0118118895212207
2019-06-13,-0.0007014366542026965,-0.0007014366542026965,0.0,0.0,1.0111021675747525
2019-06-14,0.0008421653449752083,0.0008421653449752083,0.0,0.0,1.0119536827805133
2019-06-17,0.0017213039899555906,0.0017213039899555906,0.0,0.0,1.0136955626923336
2019-06-18,0.001515354270366676,0.001515354270366676,0.0,0.0,1.0152316705921114
2019-06-19,0.012790838593665164,0.012790838593665164,0.0,0.0,1.0282173350258321
2019-06-20,0.0016544164623325153,0.0016544164623325153,0.0,0.0,1.0299184347117545
2019-06-21,-0.003094104936004369,-0.003094104936004369,0.0,0.0,1.0267317589992309
2019-06-24,0.004654662444571778,0.004654662444571778,0.0,0.0,1.0315108487584936
2019-06-25,-0.0021695075437558695,-0.0021695075437558695,0.0,0.0,1.029272978190646
2019-06-26,-0.000993897529723174,-0.000993897529723174,0.0,0.0,1.0282499863202115
2019-06-27,0.004182133480553688,0.004182133480553688,0.0,0.0,1.03255026501438
2019-06-28,-0.003686322873609223,-0.003686322873609223,0.0,0.0,1.0287439513543062
2019-07-01,0.0015089406668271192,0.0015089406668271192,0.0,0.0,1.0302962649382572
2019-07-02,-0.0021403045286789756,-0.0021403045286789756,0.0,0.0,1.0280911171765288
2019-07-03,-0.0030482134645380197,-0.0030482134645380197,0.0,0.0,1.0249572759903793
2019-07-04,0.001171177078343471,0.001171177078343471,0.0,0.0,1.0261576824583007
2019-07-05,0.0016481536343631081,0.0016481536343631081,0.0,0.0,1.027848947972074
2019-07-08,-0.0034186000193505654,-0.0034186000193505654,0.0,0.0,1.0243351435386472
2019-07-09,-0.00584509383427768,-0.00584509383427768,0.0,0.0,1.0183478085069155
2019-07-10,0.004765950900420463,0.004765950900420463,0.0,0.0,1.0232012041618104
2019-07-11,0.0021807203098749696,0.0021807203098749696,0.0,0.0,1.0254325198088146
2019-07-12,-0.0011266208660153235,-0.0011266208660153235,0.0,0.0,1.0242772461353074
2019-07-15,-0.002436053760982812,-0.002436053760982812,0.0,0.0,1.0217820516975704
2019-07-16,-0.0019953710031537517,-0.0019953710031537517,0.0,0.0,1.0197432174200702
2019-07-17,0.002526157139256667,0.002526157139256667,0.0,0.0,1.0223192490289645
2019-07-18,-0.0031654708772789167,-0.0031654708772789167,0.0,0.0,1.0190831272188816
2019-07-19,0.0014370772009300852,0.0014370772009300852,0.0,0.0,1.0205476283468604
2019-07-22,-0.0010236145010529057,-0.0010236145010529057,0.0,0.0,1.0195029809954694
2019-07-23,-0.0014500820378264875,-0.0014500820378264875,0.0,0.0,1.0180246180352173
2019-07-24,-0.0037295956748267306,-0.0037295956748267306,0.0,0.0,1.014227797822926
2019-07-25,-0.003076418602928969,-0.003076418602928969,0.0,0.0,1.011107608558096
2019-07-26,-0.00155145545915812,-0.00155145545915812,0.0,0.0,1.0095389201390021
2019-07-29,-0.00023120606720249056,-0.00023120606720249056,0.0,0.0,1.0093055086155889
2019-07-30,-0.0020083953585380253,-0.0020083953585380253,0.0,0.0,1.0072784241167385
2019-07-31,-0.0011743396591975806,-0.0011743396591975806,0.0,0.0,1.0060955371154443
2019-08-01,-0.009802359125937549,-0.009802359125937549,0.0,0.0,0.9962334273456357
2019-08-02,-0.011999501438657932,-0.011999501438657932,0.0,0.0,0.9842791229009626
2019-08-05,-0.0056486755812808235,-0.0056486755812808235,0.0,0.0,0.9787192494542675
2019-08-06,-0.008560257102017308,-0.008560257102017308,0.0,0.0,0.9703411610482455
2019-08-07,-0.0017612746672317709,-0.0017612746672317709,0.0,0.0,0.968632123742719
2019-08-08,0.006528108728217363,0.006528108728217363,0.0,0.0,0.9749554595641556
2019-08-12,-0.0035120970060231126,-0.0035120970060231126,0.0,0.0,0.9715313214136145
2019-08-13,-0.008389481148511905,-0.008389481148511905,0.0,0.0,0.9633806777074262
2019-08-14,0.0006088537382829111,0.0006088537382829111,0.0,0.0,0.9639672356344379
2019-08-15,-0.010168150920662561,-0.010168150920662561,0.0,0.0,0.954165471299933
2019-08-16,0.011647831333403915,0.011647831333403915,0.0,0.0,0.9652794297737924
2019-08-19,0.004922647028445145,0.004922647028445145,0.0,0.0,0.9700311596903877
2019-08-20,-0.0018558637805476817,-0.0018558637805476817,0.0,0.0,0.9682309139951156
2019-08-21,-0.00017680586259025046,-0.00017680586259025046,0.0,0.0,0.9680597250931802
2019-08-22,0.0012308797551002842,0.0012308797551002842,0.0,0.0,0.9692512902105254
2019-08-23,0.0025311880795545853,0.0025311880795545853,0.0,0.0,0.9717046475223993
2019-08-26,-0.01153462454605773,-0.01153462454605773,0.0,0.0,0.9604963992435691
2019-08-27,-0.001210595774302834,-0.001210595774302834,0.0,0.0,0.9593336263614117
2019-08-28,0.0026935631945123346,0.0026935631945123346,0.0,0.0,0.961917652108637
2019-08-29,0.0013230982390531566,0.0013230982390531566,0.0,0.0,0.963190363660256
2019-08-30,0.013485741185588302,0.013485741185588302,0.0,0.0,0.9761796996170308
2019-09-02,0.0030031783376669777,0.0030031783376669777,0.0,0.0,0.9791113413445909
2019-09-03,-0.00531844176412623,-0.00531844176412623,0.0,0.0,0.9739039946950542
2019-09-04,0.00709905205174261,0.00709905205174261,0.0,0.0,0.9808177898467945
2019-09-05,0.004294216098936712,0.004294216098936712,0.0,0.0,0.9850296333900781
2019-09-06,0.0028771270922853046,0.0028771270922853046,0.0,0.0,0.9878636888350086
2019-09-09,0.005390108080440454,0.005390108080440454,0.0,0.0,0.9931883808865719
2019-09-10,0.005100155112358191,0.005100155112358191,0.0,0.0,0.9982537956848853
2019-09-11,0.0027831012000119155,0.0027831012000119155,0.0,0.0,1.0010320370215724
2019-09-12,0.0005415373881855478,0.0005415373881855478,0.0,0.0,1.0015741332963912
2019-09-16,0.0038150637054724643,0.0038150637054724643,0.0,0.0,1.0053952024206703
2019-09-17,-0.00028618395926579654,-0.00028618395926579654,0.0,0.0,1.0051074744410147
2019-09-18,0.0026381991377930998,0.0026381991377930998,0.0,0.0,1.0077591481134742
2019-09-19,-0.0032302172729007294,-0.0032302172729007294,0.0,0.0,1.0045038671063145
2019-09-20,0.0040608321814893,0.0040608321814893,0.0,0.0,1.00858298873629
2019-09-23,-0.004078326581702589,-0.004078326581702589,0.0,0.0,1.0044696579234738
2019-09-24,-0.0014374736120277307,-0.0014374736120277307,0.0,0.0,1.0030257592961263
2019-09-25,-0.005111285279715084,-0.005111285279715084,0.0,0.0,0.9978990084974609
2019-09-26,-0.0022202338318700696,-0.0022202338318700696,0.0,0.0,0.9956834393580053
2019-09-27,-0.008125887875262468,-0.008125887875262468,0.0,0.0,0.9875926273705264
2019-10-01,0.009033267769245271,0.009033267769245271,0.0,0.0,0.9965138160204969
2019-10-02,-0.00372657759483635,-0.00372657759483635,0.0,0.0,0.9928002299607701
2019-10-03,-0.0062959493505949414,-0.0062959493505949414,0.0,0.0,0.986549609997678
2019-10-04,0.0035398159425365284,0.0035398159425365284,0.0,0.0,0.990041814035251
2019-10-07,0.0007550032989115331,0.0007550032989115331,0.0,0.0,0.9907892988709079
2019-10-08,0.001775187477415113,0.001775187477415113,0.0,0.0,0.9925481356270204
2019-10-09,-0.00980113393079864,-0.00980113393079864,0.0,0.0,0.9828200384169755
2019-10-14,0.010170577618502737,0.010170577618502737,0.0,0.0,0.9928158859027153
2019-10-15,0.0005006256741120019,0.0005006256741120019,0.0,0.0,0.9933129150248645
2019-10-16,0.004607290050467259,0.004607290050467259,0.0,0.0,0.9978893957352591
2019-10-17,0.0047525660830563185,0.0047525660830563185,0.0,0.0,1.0026319310320722
2019-10-18,-0.0007396204662147242,-0.0007396204662147242,0.0,0.0,1.0018903639358006
2019-10-21,0.0038720059205662634,0.0038720059205662634,0.0,0.0,1.0057696893567183
2019-10-22,0.0034531625127446966,0.0034531625127446966,0.0,0.0,1.0092427755444597
2019-10-23,-0.004408656905557032,-0.004408656905557032,0.0,0.0,1.0047933704126721
2019-10-24,0.006178346246891013,0.006178346246891013,0.0,0.0,1.0110013317616622
2019-10-25,-0.0007282294507137157,-0.0007282294507137157,0.0,0.0,1.0102650908171626
2019-10-28,0.0006885646744045235,0.0006885646744045235,0.0,0.0,1.0109607236704834
2019-10-29,-0.00037326361494676504,-0.00037326361494676504,0.0,0.0,1.010583368816197
2019-10-30,0.005750690677188701,0.005750690677188701,0.0,0.0,1.0163949211737702
2019-10-31,-0.0016078299963217704,-0.0016078299963217704,0.0,0.0,1.0147607309313977
2019-11-01,0.0023740615603015996,0.0023740615603015996,0.0,0.0,1.0171698353756056
2019-11-04,0.007246783408569683,0.007246783408569683,0.0,0.0,1.0245410448623031
2019-11-05,0.005217641317154083,0.005217641317154083,0.0,0.0,1.0298867325490968
2019-11-06,0.0025463659083857456,0.0025463659083857456,0.0,0.0,1.0325092010143586
2019-11-07,-0.0009156243279773514,-0.0009156243279773514,0.0,0.0,1.0315638104710494
2019-11-08,-0.0005559708645927969,-0.0005559708645927969,0.0,0.0,1.030990291047459
2019-11-11,-0.008096590343399625,-0.008096590343399625,0.0,0.0,1.0226427850128255
2019-11-12,0.002973697800827865,0.002973697800827865,0.0,0.0,1.0256838156136505
2019-11-13,-0.006176175911652183,-0.006176175911652183,0.0,0.0,1.0193490119386859
2019-11-14,-0.0024910310227334574,-0.0024910310227334574,0.0,0.0,1.016809781926954
2019-11-15,0.002890724701041356,0.002890724701041356,0.0,0.0,1.0197490990798308
2019-11-18,0.005548370850912361,0.005548370850912361,0.0,0.0,1.0254070452564095
2019-11-19,0.0002036540122660779,0.0002036540122660779,0.0,0.0,1.0256158735153817
2019-11-20,0.00038331229104543495,0.00038331229104543495,0.0,0.0,1.0260090046855916
2019-11-21,-0.0069491700758449355,-0.0069491700758449355,0.0,0.0,1.018879093612683
2019-11-22,0.0030046669785174737,0.0030046669785174737,0.0,0.0,1.021940485980363
2019-11-25,0.0018987679897868842,0.0018987679897868842,0.0,0.0,1.0238809138626097
2019-11-26,-0.00041561649215431773,-0.00041561649215431773,0.0,0.0,1.0234553720688064
2019-11-27,0.006408577882745717,0.006408577882745717,0.0,0.0,1.0300142655302238
2019-11-28,-0.0021738733762323875,-0.0021738733762323875,0.0,0.0,1.027775144941248
2019-11-29,-0.00615710081947197,-0.00615710081947197,0.0,0.0,1.0214470297540974
2019-12-02,-0.0019228375985807225,-0.0019228375985807225,0.0,0.0,1.0194829530003275
2019-12-03,0.0014908312050109307,0.0014908312050109307,0.0,0.0,1.0210028299996372
2019-12-04,-0.0006577425699741638,-0.0006577425699741638,0.0,0.0,1.0203312729742824
2019-12-05,0.00017155956680616516,0.00017155956680616516,0.0,0.0,1.0205063205654725
2019-12-06,-0.0009671721508466516,-0.0009671721508466516,0.0,0.0,1.0195193152724586
2019-12-09,0.0033071771357334216,0.0033071771357334216,0.0,0.0,1.0228910462413663
2019-12-10,0.000555104476796323,0.000555104476796323,0.0,0.0,1.0234588576404098
2019-12-11,0.001062530592361882,0.001062530592361882,0.0,0.0,1.0245463139866766
2019-12-12,0.0033181518315688325,0.0033181518315688325,0.0,0.0,1.0279459142149585
2019-12-13,0.006016641114719424,0.006016641114719424,0.0,0.0,1.034130695866132
2019-12-16,0.0007958533163828022,0.0007958533163828022,0.0,0.0,1.0349537122100103
2019-12-17,0.005953184473943893,0.005953184473943893,0.0,0.0,1.0411149825807897
2019-12-18,0.004346059635273089,0.004346059635273089,0.0,0.0,1.0456397303822622
2019-12-19,-0.002806388886505408,-0.002806388886505408,0.0,0.0,1.042705258663629
2019-12-20,-0.000524544938402871,-0.000524544938402871,0.0,0.0,1.042158312897951
2019-12-23,0.004553331602569473,0.004553331602569473,0.0,0.0,1.0469036052789498
2019-12-24,-0.0035665548048894953,-0.0035665548048894953,0.0,0.0,1.043169766195286
2019-12-25,0.0015405944764656575,0.0015405944764656575,0.0,0.0,1.0447768677751024
2019-12-26,-0.0009840705280086174,-0.0009840705280086174,0.0,0.0,1.0437487336511797
2019-12-27,0.002820881290372447,0.002820881290372447,0.0,0.0,1.0466930249257864
2019-12-30,-0.0018060941770226494,-0.0018060941770226494,0.0,0.0,1.0448025987483378
2019-12-31,-0.004785141399214945,-0.004785141399214945,0.0,0.0,1.0398030705790597
2020-01-02,0.002147303145491548,0.002147303145491548,0.0,0.0,1.042035842983206
2020-01-03,0.0015053731255678551,0.0015053731255678551,0.0,0.0,1.0436044957371113
2020-01-06,-0.009452253490664876,-0.009452253490664876,0.0,0.0,1.0337400814994067
2020-01-07,-0.0022995662781043484,-0.0022995662781043484,0.0,0.0,1.0313629276676657
2020-01-08,-0.005780226739800535,-0.005780226739800535,0.0,0.0,1.025401416094722
2020-01-09,0.006039993313476007,0.006039993313476007,0.0,0.0,1.031594833791563
2020-01-10,0.0033886529901333362,0.0033886529901333362,0.0,0.0,1.0350905507096968
2020-01-13,0.0077201532016504875,0.0077201532016504875,0.0,0.0,1.0430816083387564
2020-01-14,0.0023222284424505527,0.0023222284424505527,0.0,0.0,1.0455038821174376
2020-01-15,-0.0029704886891103706,-0.0029704886891103706,0.0,0.0,1.042398224661187
2020-01-16,0.0015643129057192852,0.0015643129057192852,0.0,0.0,1.0440288616569233
2020-01-17,0.004555585447597855,0.004555585447597855,0.0,0.0,1.0487850243459598
2020-01-20,0.003951496556310574,0.003951496556310574,0.0,0.0,1.052929294757973
2020-01-30,-0.05103710620273407,-0.05103710620273407,0.0,0.0,0.9991908305174404
2020-01-31,0.007227330730033015,0.007227330730033015,0.0,0.0,1.0064123131120064
2020-02-03,-0.004730832629158757,-0.004730832629158757,0.0,0.0,1.001651144902749
2020-02-04,0.010412586852513471,0.010412586852513471,0.0,0.0,1.0120809244449684
2020-02-05,0.00177228014507183,0.00177228014507183,0.0,0.0,1.0138746153725684
2020-02-06,0.01141946509719344,0.01141946509719344,0.0,0.0,1.025452521155746
2020-02-07,-0.007960362742789896,-0.007960362742789896,0.0,0.0,1.0172895471118377
2020-02-10,-0.00032557310980131735,-0.00032557310980131735,0.0,0.0,1.0169583449904163
2020-02-11,0.0021711176222396155,0.0021711176222396155,0.0,0.0,1.0191662811743085
2020-02-12,0.0016867707857817435,0.0016867707857817435,0.0,0.0,1.0208853810832472
2020-02-13,0.003331990922661262,0.003331990922661262,0.0,0.0,1.0242869619060941
2020-02-14,0.0004406860798869397,0.0004406860798869397,0.0,0.0,1.0247383509120158
2020-02-17,-0.002332169173969521,-0.002332169173969521,0.0,0.0,1.0223484877186344
2020-02-18,0.0016722720449592653,0.0016722720449592653,0.0,0.0,1.0240581325148528
2020-02-19,0.009394108108462161,0.009394108108462161,0.0,0.0,1.0336782453210471
2020-02-20,-0.003903732216248827,-0.003903732216248827,0.0,0.0,1.0296430422535519
2020-02-21,-0.004568439073954329,-0.004568439073954329,0.0,0.0,1.0249391807470956
2020-02-24,-0.009530094633000134,-0.009530094633000134,0.0,0.0,1.0151714133615062
2020-02-25,-0.003103042760589777,-0.003103042760589777,0.0,0.0,1.0120212930565171
2020-02-26,-0.006370810109571402,-0.006370810109571402,0.0,0.0,1.005573897571611
2020-02-27,-0.006985882046516116,-0.006985882046516116,0.0,0.0,0.9985490769341204
2020-03-02,-0.01189818777946694,-0.01189818777946694,0.0,0.0,0.9866681525097449
2020-03-03,0.008352283229648254,0.008352283229648254,0.0,0.0,0.9949090843731802
2020-03-04,0.006697357903333626,0.006697357903333626,0.0,0.0,1.0015723465925053
2020-03-05,0.009233347409339841,0.009233347409339841,0.0,0.0,1.0108202120241816
2020-03-06,-0.014485102237775507,-0.015423696072634538,0.2956201054674114,0.0009385938348590312,0.9952296282898446
2020-03-09,-0.02249886659548708,-0.02249886659548708,0.0,0.0,0.9728380896510752
2020-03-10,-0.00039199655865589827,-0.00039199655865589827,0.0,0.0,0.9724567404678026
2020-03-11,-0.0027465548327239245,-0.0027465548327239245,0.0,0.0,0.9697858347076559
2020-03-12,-0.038028563153503434,-0.038028563153503434,0.0,0.0,0.9329062728471027
2020-03-13,-0.027284571087699223,-0.027284571087699223,0.0,0.0,0.9074523253274454
2020-03-16,-0.03418998640653015,-0.03418998640653015,0.0,0.0,0.8764265426599258
2020-03-17,-0.033818171631993736,-0.033818171631993736,0.0,0.0,0.8467873994174175
2020-03-18,-0.019553892910310667,-0.019553892910310667,0.0,0.0,0.830229409291409
2020-03-19,-0.06637618958661531,-0.06637618958661531,0.0,0.0,0.7751219446198988
2020-03-20,0.057608796231092746,0.057608796231092746,0.0,0.0,0.8197757867817549
2020-03-23,-0.03845680783936128,-0.03845680783936128,0.0,0.0,0.7882498268781277
2020-03-24,0.03893303966272076,0.03893303966272076,0.0,0.0,0.8189387886521067
2020-03-25,0.039844144684102106,0.039844144684102106,0.0,0.0,0.8515687042345844
2020-03-26,0.002365801113569133,0.002365801113569133,0.0,0.0,0.8535833464233433
2020-03-27,0.01083652092207139,0.01083652092207139,0.0,0.0,0.8628332202155915
2020-03-30,-0.009075703615561533,-0.009075703615561533,0.0,0.0,0.8550024016392542
2020-03-31,-0.0010071581476306614,-0.0010071581476306614,0.0,0.0,0.8541412790041994
2020-04-01,-0.0026470729461047365,-0.0026470729461047365,0.0,0.0,0.8518803047323961
2020-04-06,0.013845918911911378,0.013845918911911378,0.0,0.0,0.8636753703543751
2020-04-07,0.008755027832573245,0.008755027832573245,0.0,0.0,0.8712368722601357
2020-04-08,0.010343759558520814,0.010343759558520814,0.0,0.0,0.8802487369853121
2020-04-09,0.005830314695183364,0.005830314695183364,0.0,0.0,0.8853808641319743
2020-04-10,0.015832736602694183,0.015832736602694183,0.0,0.0,0.8993988661468416
2020-04-13,-0.007847274525466293,-0.007847274525466293,0.0,0.0,0.8923410363362942
2020-04-14,0.02072925113862239,0.02072925113862239,0.0,0.0,0.9108385977798078
2020-04-15,0.014467055764793273,0.014467055764793273,0.0,0.0,0.9240157505666143
2020-04-16,-0.012341726941065924,-0.012341726941065924,0.0,0.0,0.9126118004838771
2020-04-17,0.0033615355848921114,0.0033615355848921114,0.0,0.0,0.9156795775263962
2020-04-20,-0.002887845790250575,-0.002887845790250575,0.0,0.0,0.9130352361132181
2020-04-21,-0.028074820070512277,-0.028074820070512277,0.0,0.0,0.8874019361413018
2020-04-22,0.00014026423437944998,0.00014026423437944998,0.0,0.0,0.8875264068944616
2020-04-23,0.0026525446212407955,0.0026525446212407955,0.0,0.0,0.8898806102912787
2020-04-24,-0.0010652580207031138,-0.0010652580207031138,0.0,0.0,0.8889326578336978
2020-04-27,0.022522730107371366,0.022522730107371366,0.0,0.0,0.9089538481697145
2020-04-28,0.008327919900508587,0.008327919900508587,0.0,0.0,0.916523543010531
2020-04-29,0.013091662485233826,0.013091662485233826,0.0,0.0,0.9285223598953954
2020-04-30,0.01661213232934433,0.01661213232934433,0.0,0.0,0.9439470962087327
2020-05-04,-0.022583939803786007,-0.022583939803786007,0.0,0.0,0.9226290518099961
2020-05-05,0.005828318752217098,0.005828318752217098,0.0,0.0,0.9280064280140005
2020-05-06,-0.00576710138063269,-0.00576710138063269,0.0,0.0,0.9226545208617648
2020-05-07,0.002448587756417382,0.002448587756417382,0.0,0.0,0.92491372142495
2020-05-08,0.004415955330224264,0.004415955330224264,0.0,0.0,0.9289980991030741
2020-05-11,0.011116699638878442,0.011116699638878442,0.0,0.0,0.939325491935892
2020-05-12,-0.007920909175980671,-0.007920909175980671,0.0,0.0,0.9318851800275845
2020-05-13,0.0029410911795316316,0.0029410911795316316,0.0,0.0,0.9346259393108998
2020-05-14,-0.010481005526204224,-0.010481005526204224,0.0,0.0,0.9248301196760484
2020-05-15,-0.0008297773036862113,-0.0008297773036862113,0.0,0.0,0.9240627166329759
2020-05-18,-0.00021137849351249356,-0.00021137849351249356,0.0,0.0,0.923867389648023
2020-05-19,0.011459122165148373,0.011459122165148373,0.0,0.0,0.9344540989303963
2020-05-20,0.0018090866455379244,0.0018090866455379244,0.0,0.0,0.9361446073616396
2020-05-21,0.005830192670714045,0.005830192670714045,0.0,0.0,0.941602510790208
2020-05-22,-0.015305238863935504,-0.015305238863935504,0.0,0.0,0.9271910594476824
2020-05-25,0.002414714861468083,0.002414714861468083,0.0,0.0,0.9294299614783511
2020-05-26,0.012391711186670533,0.012391711186670533,0.0,0.0,0.9409471891292291
2020-05-27,0.0017749211563509286,0.0017749211563509286,0.0,0.0,0.9426172962022236
2020-05-28,-0.004948588604951415,-0.004948588604951415,0.0,0.0,0.9379526709914071
2020-05-29,0.0021963280103122905,0.0021963280103122905,0.0,0.0,0.9400127227150528
2020-06-01,0.009129289908874207,0.009129289908874207,0.0,0.0,0.9485943713787487
2020-06-02,0.008595930303187456,0.008595930303187456,0.0,0.0,0.9567484224811164
2020-06-03,0.01786089773804866,0.01786089773804866,0.0,0.0,0.9738368082160909
2020-06-04,0.0007699027013606718,0.0007699027013606718,0.0,0.0,0.9745865678054207
2020-06-05,0.0022554401244241694,0.0022554401244241694,0.0,0.0,0.9767846894551739
2020-06-08,0.010314492404288774,0.010314492404288774,0.0,0.0,0.9868597277151849
2020-06-09,-0.0009657444854515553,-0.0009657444854515553,0.0,0.0,0.9859066733752299
2020-06-10,0.0067899887111217486,0.0067899887111217486,0.0,0.0,0.9926009685576673
2020-06-11,-0.021310865079071022,-0.021310865079071022,0.0,0.0,0.9714477832393797
2020-06-12,-0.00987006598247757,-0.00987006598247757,0.0,0.0,0.9618595295202755
2020-06-15,-0.008219941556945118,-0.008219941556945118,0.0,0.0,0.9539531004016281
2020-06-16,0.013833924386559117,0.013833924386559117,0.0,0.0,0.9671500154609077
2020-06-17,0.003577314421117361,0.003577314421117361,0.0,0.0,0.9706098151585999
2020-06-18,-0.005427711264317564,-0.005427711264317564,0.0,0.0,0.9653416253316064
2020-06-19,-0.006558252042147187,-0.006558252042147187,0.0,0.0,0.9590106716459057
2020-06-22,0.0042859192933964365,0.0042859192933964365,0.0,0.0,0.9631209139860859
2020-06-23,0.003432696900241173,0.003432696900241173,0.0,0.0,0.9664270161620834
2020-06-24,0.0026928003001645533,0.0026928003001645533,0.0,0.0,0.9690294111212917
2020-06-29,-0.0077591086148465944,-0.0077591086148465944,0.0,0.0,0.9615106066694208
2020-06-30,0.005650599025175174,0.005650599025175174,0.0,0.0,0.9669437175661626
2020-07-01,0.0047556591233951125,0.0047556591233951125,0.0,0.0,0.9715421722784157
2020-07-02,0.005157316129422819,0.005157316129422819,0.0,0.0,0.9765527223939215
2020-07-03,0.0018656746063120903,0.0018656746063120903,0.0,0.0,0.9783746520098169
2020-07-06,0.01075723360278486,0.01075723360278486,0.0,0.0,0.9888992566925298
2020-07-07,-0.003517022900842463,-0.003517022900842463,0.0,0.0,0.985421275360116
2020-07-08,0.0011086305505394797,0.0011086305505394797,0.0,0.0,0.9865137434911319
2020-07-09,-0.0029705203579938225,-0.0029705203579938225,0.0,0.0,0.9835832843326507
2020-07-10,-0.00705661914147173,-0.00705661914147173,0.0,0.0,0.9766425117011973
2020-07-13,0.005553560003422257,0.005553560003422257,0.0,0.0,0.9820663544918229
2020-07-14,-0.003552709701270784,-0.003552709701270784,0.0,0.0,0.9785773578269282
2020-07-15,0.0034534593947200304,0.0034534593947200304,0.0,0.0,0.9819568349967759
2020-07-16,-0.002303852660772694,-0.002303852660772694,0.0,0.0,0.9796945511297046
2020-07-17,-0.0035706067635201963,-0.0035706067635201963,0.0,0.0,0.976196447139257
2020-07-20,-0.00013511574153754707,-0.00013511574153754707,0.0,0.0,0.9760645476324155
2020-07-21,0.0013715835698395516,0.0013715835698395516,0.0,0.0,0.977403301729051
2020-07-22,0.005316302802362795,0.005316302802362795,0.0,0.0,0.9825994736410718
2020-07-23,-0.005490403373131289,-0.005490403373131289,0.0,0.0,0.9772046061765558
2020-07-24,-0.012597419149498253,-0.012597419149498253,0.0,0.0,0.9648943501577293
2020-07-27,-0.01459103837527151,-0.01459103837527151,0.0,0.0,0.9508155396664951
2020-07-28,-0.006851268646396952,-0.006851268646396952,0.0,0.0,0.9443012469710711
