date,gross_ret,net_ret,turnover,total_cost,equity
2019-04-16,0.0016789182629084853,0.0016789182629084853,0.0,0.0,1.0104477968372922
2019-04-17,0.0025946366079256447,0.0025946366079256447,0.0,0.0,1.0130695416813642
2019-04-18,-0.006290604377119124,-0.006290604377119124,0.0,0.0,1.0066967219881373
2019-04-19,0.0026703930877819545,0.0026703930877819545,0.0,0.0,1.0093849979560272
2019-04-22,0.0005341452130177272,0.0005341452130177272,0.0,0.0,1.0099241561207772
2019-04-23,0.0030062912330269553,0.0030062912330269553,0.0,0.0,1.0129602822573451
2019-04-24,0.0014135255543037749,0.0014135255543037749,0.0,0.0,1.0143921275018106
2019-04-25,3.648810772929225e-05,3.648810772929225e-05,0.0,0.0,1.0144291407510386
2019-04-26,-2.0026188143983318e-05,-2.0026188143983318e-05,0.0,0.0,1.0144088256022072
2019-04-29,0.004380527068894672,0.004380527068894672,0.0,0.0,1.0188524709216833
2019-04-30,0.0025774634811495186,0.0025774634811495186,0.0,0.0,1.021478525958163
2019-05-02,0.003088134454684675,0.003088134454684675,0.0,0.0,1.0246329889888948
2019-05-03,0.000163974841853717,0.000163974841853717,0.0,0.0,1.0248010030212225
2019-05-06,-0.014197588631606832,-0.014197588631606832,0.0,0.0,1.010251299951069
2019-05-07,0.005299019368098334,0.005299019368098334,0.0,0.0,1.0156046411561563
2019-05-08,-0.004549655891709788,-0.004549655891709788,0.0,0.0,1.0109839895168724
2019-05-09,-0.011326104096869207,-0.011326104096869207,0.0,0.0,0.9995334796113362
2019-05-10,-0.002151642825618105,-0.002151642825618105,0.0,0.0,0.9973828405709654
2019-05-13,-0.006243989114466702,-0.006243989114466702,0.0,0.0,0.9911551929714845
2019-05-14,-0.004193596422800824,-0.004193596422800824,0.0,0.0,0.9869986880997988
2019-05-15,0.002290702271033986,0.002290702271033986,0.0,0.0,0.9892596082361366
2019-05-16,-0.006788518201965847,-0.006788518201965847,0.0,0.0,0.982544001379156
2019-05-17,-0.0005099215530895918,-0.0005099215530895918,0.0,0.0,0.9820429810159939
2019-05-20,0.009233068734497469,0.009233068734497469,0.0,0.0,0.9911102513599453
2019-05-21,0.010485384661165784,0.010485384661165784,0.0,0.0,1.001502423587079
2019-05-22,-0.0042817860446672145,-0.0042817860446672145,0.0,0.0,0.9972142044860636
2019-05-23,-0.003339489690682066,-0.003339489690682066,0.0,0.0,0.9938840179307806
2019-05-24,0.0019127879113407234,0.0019127879113407234,0.0,0.0,0.9957851072655534
2019-05-27,0.0029763530091543224,0.0029763530091543224,0.0,0.0,0.9987489152660342
2019-05-28,-0.0008672218646972815,-0.0008672218646972815,0.0,0.0,0.9978827783693728
2019-05-29,-0.0006871955743989918,-0.0006871955743989918,0.0,0.0,0.9971970377403083
2019-05-30,0.007709557334569262,0.007709557334569262,0.0,0.0,1.00488498547663
2019-05-31,0.009123716303248692,0.009123716303248692,0.0,0.0,1.0140532710015129
2019-06-03,-0.0010108634861994217,-0.0010108634861994217,0.0,0.0,1.0130282015767964
2019-06-04,0.0002957498063522634,0.0002957498063522634,0.0,0.0,1.0133278044712422
2019-06-05,0.0015135209396255627,0.0015135209396255627,0.0,0.0,1.0148614973220142
2019-06-06,0.004340070442266124,0.004340070442266124,0.0,0.0,1.0192660677095353
2019-06-10,0.00498412174558775,0.00498412174558775,0.0,0.0,1.0243462138821462
2019-06-11,-0.00476795736201799,-0.00476795736201799,0.0,0.0,1.0194621748104116
2019-06-12,-0.004967719845772315,-0.004967719845772315,0.0,0.0,1.0143977723325917
2019-06-13,-0.0007014366542026965,-0.0007014366542026965,0.0,0.0,1.013686236553136
2019-06-14,0.0008421653449752083,0.0008421653449752083,0.0,0.0,1.0145399279722396
2019-06-17,0.0017213039899555906,0.0017213039899555906,0.0,0.0,1.0162862595982274
2019-06-18,0.001515354270366676,0.001515354270366676,0.0,0.0,1.0178262933216247
2019-06-19,0.012790838593665164,0.012790838593665164,0.0,0.0,1.0308451451558902
2019-06-20,0.0016544164623325153,0.0016544164623325153,0.0,0.0,1.0325505923341516
2019-06-21,-0.003094104936004369,-0.003094104936004369,0.0,0.0,1.0293557724497362
2019-06-24,0.004654662444571778,0.004654662444571778,0.0,0.0,1.034147076105861
2019-06-25,-0.0021695075437558695,-0.0021695075437558695,0.0,0.0,1.0319034862228964
2019-06-26,-0.000993897529723174,-0.000993897529723174,0.0,0.0,1.0308778798970268
2019-06-27,0.004182133480553688,0.004182133480553688,0.0,0.0,1.0351891487929064
2019-06-28,-0.003686322873609223,-0.003686322873609223,0.0,0.0,1.031373107355199
2019-07-01,0.0015089406668271192,0.0015089406668271192,0.0,0.0,1.0329293881795591
2019-07-02,-0.0021403045286789756,-0.0021403045286789756,0.0,0.0,1.0307186047322328
2019-07-03,-0.0030482134645380197,-0.0030482134645380197,0.0,0.0,1.0275767544031382
2019-07-04,0.001171177078343471,0.001171177078343471,0.0,0.0,1.0287802287441339
2019-07-05,0.0016481536343631081,0.0016481536343631081,0.0,0.0,1.0304758166170995
2019-07-08,-0.0034186000193505654,-0.0034186000193505654,0.0,0.0,1.026953031970472
2019-07-09,-0.00584509383427768,-0.00584509383427768,0.0,0.0,1.0209503951352086
2019-07-10,0.004765950900420463,0.004765950900420463,0.0,0.0,1.025816194590188
2019-07-11,0.0021807203098749696,0.0021807203098749696,0.0,0.0,1.0280532127999296
2019-07-12,-0.0011266208660153235,-0.0011266208660153235,0.0,0.0,1.0268949865990151
2019-07-15,-0.002436053760982812,-0.002436053760982812,0.0,0.0,1.0243934152047762
2019-07-16,-0.0019953710031537517,-0.0019953710031537517,0.0,0.0,1.022349370288255
2019-07-17,0.002526157139256667,0.002526157139256667,0.0,0.0,1.0249319854488232
2019-07-18,-0.0031654708772789167,-0.0031654708772789167,0.0,0.0,1.0216875930976934
2019-07-19,0.0014370772009300852,0.0014370772009300852,0.0,0.0,1.023155837044207
2019-07-22,-0.0010236145010529057,-0.0010236145010529057,0.0,0.0,1.0221085198925717
2019-07-23,-0.0014500820378264875,-0.0014500820378264875,0.0,0.0,1.020626378687166
2019-07-24,-0.0037295956748267306,-0.0037295956748267306,0.0,0.0,1.0168198549596004
2019-07-25,-0.003076418602928969,-0.003076418602928969,0.0,0.0,1.0136916914419751
2019-07-26,-0.00155145545915812,-0.00155145545915812,0.0,0.0,1.0121189939333843
2019-07-29,-0.00023120606720249056,-0.00023120606720249056,0.0,0.0,1.011884985881256
2019-07-30,-0.0020083953585380253,-0.0020083953585380253,0.0,0.0,1.0098527207722376
2019-07-31,-0.0011743396591975806,-0.0011743396591975806,0.0,0.0,1.0086668106722863
2019-08-01,-0.009802359125937549,-0.009802359125937549,0.0,0.0,0.9987794963556624
2019-08-02,-0.011999501438657932,-0.011999501438657932,0.0,0.0,0.9867946403522406
2019-08-05,-0.0056486755812808235,-0.0056486755812808235,0.0,0.0,0.9812205575635442
2019-08-06,-0.008560257102017308,-0.008560257102017308,0.0,0.0,0.9728210573170154
2019-08-07,-0.0017612746672317709,-0.0017612746672317709,0.0,0.0,0.9711076522330133
2019-08-08,0.006528108728217363,0.006528108728217363,0.0,0.0,0.9774471485735944
2019-08-12,-0.0035120970060231126,-0.0035120970060231126,0.0,0.0,0.9740142593695433
2019-08-13,-0.008389481148511905,-0.008389481148511905,0.0,0.0,0.9658427851021808
2019-08-14,0.0006088537382829111,0.0006088537382829111,0.0,0.0,0.9664308420924839
2019-08-15,-0.010168150920662561,-0.010168150920662561,0.0,0.0,0.9566040274357045
2019-08-16,0.011647831333403915,0.011647831333403915,0.0,0.0,0.9677463898001304
2019-08-19,0.004922647028445145,0.004922647028445145,0.0,0.0,0.9725102636901685
2019-08-20,-0.0018558637805476817,-0.0018558637805476817,0.0,0.0,0.970705417115575
2019-08-21,-0.00017680586259025046,-0.00017680586259025046,0.0,0.0,0.9705337907069809
2019-08-22,0.0012308797551002842,0.0012308797551002842,0.0,0.0,0.971728401101603
2019-08-23,0.0025311880795545853,0.0025311880795545853,0.0,0.0,0.974188028447036
2019-08-26,-0.01153462454605773,-0.01153462454605773,0.0,0.0,0.9629511353016352
2019-08-27,-0.001210595774302834,-0.001210595774302834,0.0,0.0,0.9617853907263789
2019-08-28,0.0026935631945123346,0.0026935631945123346,0.0,0.0,0.9643760204558592
2019-08-29,0.0013230982390531566,0.0013230982390531566,0.0,0.0,0.9656519846703094
2019-08-30,0.013485741185588302,0.013485741185588302,0.0,0.0,0.9786745174109228
2019-09-02,0.0030031783376669777,0.0030031783376669777,0.0,0.0,0.9816136515212379
2019-09-03,-0.00531844176412623,-0.00531844176412623,0.0,0.0,0.976392996480751
2019-09-04,0.00709905205174261,0.00709905205174261,0.0,0.0,0.9833244611857248
2019-09-05,0.004294216098936712,0.004294216098936712,0.0,0.0,0.9875470689174268
2019-09-06,0.0028771270922853046,0.0028771270922853046,0.0,0.0,0.9903883673443161
2019-09-09,0.005390108080440454,0.005390108080440454,0.0,0.0,0.9957266676859129
2019-09-10,0.005100155112358191,0.005100155112358191,0.0,0.0,1.0008050281406227
2019-09-11,0.0027831012000119155,0.0027831012000119155,0.0,0.0,1.0035903698154187
2019-09-12,0.0005415373881855478,0.0005415373881855478,0.0,0.0,1.0041338515230969
2019-09-16,0.0038150637054724643,0.0038150637054724643,0.0,0.0,1.0079646861354787
2019-09-17,-0.00028618395926579654,-0.00028618395926579654,0.0,0.0,1.0076762228108003
2019-09-18,0.0026381991377930998,0.0026381991377930998,0.0,0.0,1.0103346733529943
2019-09-19,-0.0032302172729007294,-0.0032302172729007294,0.0,0.0,1.007071072839719
2019-09-20,0.0040608321814893,0.0040608321814893,0.0,0.0,1.0111606194613534
2019-09-23,-0.004078326581702589,-0.004078326581702589,0.0,0.0,1.0070367762286332
2019-09-24,-0.0014374736120277307,-0.0014374736120277307,0.0,0.0,1.005589187436463
2019-09-25,-0.005111285279715084,-0.005111285279715084,0.0,0.0,1.0004493342252785
2019-09-26,-0.0022202338318700696,-0.0022202338318700696,0.0,0.0,0.9982281027663596
2019-09-27,-0.008125887875262468,-0.008125887875262468,0.0,0.0,0.9901166131293442
2019-10-01,0.009033267769245271,0.009033267769245271,0.0,0.0,0.9990606016185198
2019-10-02,-0.00372657759483635,-0.00372657759483635,0.0,0.0,0.9953375247646445
2019-10-03,-0.0062959493505949414,-0.0062959493505949414,0.0,0.0,0.9890709301219798
2019-10-04,0.0035398159425365284,0.0035398159425365284,0.0,0.0,0.992572059168725
2019-10-07,0.0007550032989115331,0.0007550032989115331,0.0,0.0,0.9933214543478047
2019-10-08,0.001775187477415113,0.001775187477415113,0.0,0.0,0.9950847861546106
2019-10-09,-0.00980113393079864,-0.00980113393079864,0.0,0.0,0.9853318268930091
2019-10-14,0.010170577618502737,0.010170577618502737,0.0,0.0,0.9953532207184057
2019-10-15,0.0005006256741120019,0.0005006256741120019,0.0,0.0,0.9958515200955075
2019-10-16,0.004607290050467259,0.004607290050467259,0.0,0.0,1.0004396968957863
2019-10-17,0.0047525660830563185,0.0047525660830563185,0.0,0.0,1.0051943526673963
2019-10-18,-0.0007396204662147242,-0.0007396204662147242,0.0,0.0,1.00445089035164
2019-10-21,0.0038720059205662634,0.0038720059205662634,0.0,0.0,1.0083401301459998
2019-10-22,0.0034531625127446966,0.0034531625127446966,0.0,0.0,1.0118220924835162
2019-10-23,-0.004408656905557032,-0.004408656905557032,0.0,0.0,1.0073613160282935
2019-10-24,0.006178346246891013,0.006178346246891013,0.0,0.0,1.01358514303444
2019-10-25,-0.0007282294507137157,-0.0007282294507137157,0.0,0.0,1.0128470204824764
2019-10-28,0.0006885646744045235,0.0006885646744045235,0.0,0.0,1.0135444311613566
2019-10-29,-0.00037326361494676504,-0.00037326361494676504,0.0,0.0,1.0131661119030722
2019-10-30,0.005750690677188701,0.005750690677188701,0.0,0.0,1.0189925168172367
2019-10-31,-0.0016078299963217704,-0.0016078299963217704,0.0,0.0,1.0173541500826704
2019-11-01,0.0023740615603015996,0.0023740615603015996,0.0,0.0,1.019769411463595
2019-11-04,0.007246783408569683,0.007246783408569683,0.0,0.0,1.027159459515156
2019-11-05,0.005217641317154083,0.005217641317154083,0.0,0.0,1.032518809150428
2019-11-06,0.0025463659083857456,0.0025463659083857456,0.0,0.0,1.0351479798458156
2019-11-07,-0.0009156243279773514,-0.0009156243279773514,0.0,0.0,1.0342001731724122
2019-11-08,-0.0005559708645927969,-0.0005559708645927969,0.0,0.0,1.0336251880079714
2019-11-11,-0.008096590343399625,-0.008096590343399625,0.0,0.0,1.0252563482920516
2019-11-12,0.002973697800827865,0.002973697800827865,0.0,0.0,1.0283051508402525
2019-11-13,-0.006176175911652183,-0.006176175911652183,0.0,0.0,1.021954157337805
2019-11-14,-0.0024910310227334574,-0.0024910310227334574,0.0,0.0,1.0194084378280652
2019-11-15,0.002890724701041356,0.002890724701041356,0.0,0.0,1.0223552669797449
2019-11-18,0.005548370850912361,0.005548370850912361,0.0,0.0,1.028027673142332
2019-11-19,0.0002036540122660779,0.0002036540122660779,0.0,0.0,1.028237035102688
2019-11-20,0.00038331229104543495,0.00038331229104543495,0.0,0.0,1.028631170996351
2019-11-21,-0.0069491700758449355,-0.0069491700758449355,0.0,0.0,1.0214830380437818
2019-11-22,0.0030046669785174737,0.0030046669785174737,0.0,0.0,1.0245522543973078
2019-11-25,0.0018987679897868842,0.0018987679897868842,0.0,0.0,1.0264976414218214
2019-11-26,-0.00041561649215431773,-0.00041561649215431773,0.0,0.0,1.026071012072889
2019-11-27,0.006408577882745717,0.006408577882745717,0.0,0.0,1.032646668066986
2019-11-28,-0.0021738733762323875,-0.0021738733762323875,0.0,0.0,1.0304018249682199
2019-11-29,-0.00615710081947197,-0.00615710081947197,0.0,0.0,1.0240575370473226
2019-12-02,-0.0019228375985807225,-0.0019228375985807225,0.0,0.0,1.0220884407119781
2019-12-03,0.0014908312050109307,0.0014908312050109307,0.0,0.0,1.0236122020536726
2019-12-04,-0.0006577425699741638,-0.0006577425699741638,0.0,0.0,1.0229389287332369
2019-12-05,0.00017155956680616516,0.00017155956680616516,0.0,0.0,1.0231144236927194
2019-12-06,-0.0009671721508466516,-0.0009671721508466516,0.0,0.0,1.0221248959149942
2019-12-09,0.0033071771357334216,0.0033071771357334216,0.0,0.0,1.025505244000628
2019-12-10,0.000555104476796323,0.000555104476796323,0.0,0.0,1.026074506552551
2019-12-11,0.001062530592361882,0.001062530592361882,0.0,0.0,1.0271647421058057
2019-12-12,0.0033181518315688325,0.0033181518315688325,0.0,0.0,1.030573030676147
2019-12-13,0.006016641114719424,0.006016641114719424,0.0,0.0,1.036773618744234
2019-12-16,0.0007958533163828022,0.0007958533163828022,0.0,0.0,1.0375987384670498
2019-12-17,0.005953184473943893,0.005953184473943893,0.0,0.0,1.0437757551670757
2019-12-18,0.004346059635273089,0.004346059635273089,0.0,0.0,1.048312066844884
2019-12-19,-0.002806388886505408,-0.002806388886505408,0.0,0.0,1.0453700955109009
2019-12-20,-0.000524544938402871,-0.000524544938402871,0.0,0.0,1.044821751918543
2019-12-23,0.004553331602569473,0.004553331602569473,0.0,0.0,1.0495791718206056
2019-12-24,-0.0035665548048894953,-0.0035665548048894953,0.0,0.0,1.0458357901822368
2019-12-25,0.0015405944764656575,0.0015405944764656575,0.0,0.0,1.0474469990238817
2019-12-26,-0.0009840705280086174,-0.0009840705280086174,0.0,0.0,1.0464162373024912
2019-12-27,0.002820881290372447,0.002820881290372447,0.0,0.0,1.04936805328824
2019-12-30,-0.0018060941770226494,-0.0018060941770226494,0.0,0.0,1.0474727957576424
2019-12-31,-0.004785141399214945,-0.004785141399214945,0.0,0.0,1.0424604903181112
2020-01-02,0.002147303145491548,0.002147303145491548,0.0,0.0,1.044698969008022
2020-01-03,0.0015053731255678551,0.0015053731255678551,0.0,0.0,1.046271630760275
2020-01-06,-0.009452253490664876,-0.009452253490664876,0.0,0.0,1.0363820060862377
2020-01-07,-0.0022995662781043484,-0.0022995662781043484,0.0,0.0,1.0339987769738077
2020-01-08,-0.005780226739800535,-0.005780226739800535,0.0,0.0,1.0280220295942226
2020-01-09,0.006039993313476007,0.006039993313476007,0.0,0.0,1.0342312757790777
2020-01-10,0.0033886529901333362,0.0033886529901333362,0.0,0.0,1.0377359266842359
2020-01-13,0.0077201532016504875,0.0077201532016504875,0.0,0.0,1.0457474070210948
2020-01-14,0.0023222284424505527,0.0023222284424505527,0.0,0.0,1.048175871393298
2020-01-15,-0.0029704886891103706,-0.0029704886891103706,0.0,0.0,1.045062276823126
2020-01-16,0.0015643129057192852,0.0015643129057192852,0.0,0.0,1.0466970812300407
2020-01-17,0.004555585447597855,0.004555585447597855,0.0,0.0,1.0514653992213354
2020-01-20,0.003951496556310574,0.003951496556310574,0.0,0.0,1.0556202611254382
2020-01-30,-0.05103710620273407,-0.05103710620273407,0.0,0.0,1.0017444577486214
2020-01-31,0.007227330730033015,0.007227330730033015,0.0,0.0,1.0089843962517482
2020-02-03,-0.004730832629158757,-0.004730832629158757,0.0,0.0,1.0042110599476484
2020-02-04,0.010412586852513471,0.010412586852513471,0.0,0.0,1.014667494827608
2020-02-05,0.00177228014507183,0.00177228014507183,0.0,0.0,1.0164657698825408
2020-02-06,0.01141946509719344,0.01141946509719344,0.0,0.0,1.0280732652642064
2020-02-07,-0.007960362742789896,-0.007960362742789896,0.0,0.0,1.0198894291465388
2020-02-10,-0.00032557310980131735,-0.00032557310980131735,0.0,0.0,1.0195573805734381
2020-02-11,0.0021711176222396155,0.0021711176222396155,0.0,0.0,1.0217709595692857
2020-02-12,0.0016867707857817435,0.0016867707857817435,0.0,0.0,1.0234944529736474
2020-02-13,0.003331990922661262,0.003331990922661262,0.0,0.0,1.0269047272003498
2020-02-14,0.0004406860798869397,0.0004406860798869397,0.0,0.0,1.027357269818997
2020-02-17,-0.002332169173969521,-0.002332169173969521,0.0,0.0,1.0249612988636716
2020-02-18,0.0016722720449592653,0.0016722720449592653,0.0,0.0,1.0266753129909265
2020-02-19,0.009394108108462161,0.009394108108462161,0.0,0.0,1.0363200118734524
2020-02-20,-0.003903732216248827,-0.003903732216248827,0.0,0.0,1.0322744960567585
2020-02-21,-0.004568439073954329,-0.004568439073954329,0.0,0.0,1.0275586129139263
2020-02-24,-0.009530094633000134,-0.009530094633000134,0.0,0.0,1.0177658820919022
2020-02-25,-0.003103042760589777,-0.003103042760589777,0.0,0.0,1.0146077110395015
2020-02-26,-0.006370810109571402,-0.006370810109571402,0.0,0.0,1.008143837976762
2020-02-27,-0.006985882046516116,-0.006985882046516116,0.0,0.0,1.0011010640387343
2020-03-02,-0.01189818777946694,-0.01189818777946694,0.0,0.0,0.9891897755925774
2020-03-03,0.008352283229648254,0.008352283229648254,0.0,0.0,0.9974517687661988
2020-03-04,0.006697357903333626,0.006697357903333626,0.0,0.0,1.004132060252939
2020-03-05,0.009233347409339841,0.009233347409339841,0.0,0.0,1.0134035604101106
2020-03-06,-0.014485102237775507,-0.014869408374883143,0.2956201054674114,0.0003843061371076348,0.9983348490218121
2020-03-09,-0.02249886659548708,-0.02249886659548708,0.0,0.0,0.9758734464360447
2020-03-10,-0.00039199655865589827,-0.00039199655865589827,0.0,0.0,0.9754909074033581
2020-03-11,-0.0027465548327239245,-0.0027465548327239245,0.0,0.0,0.9728116681373512
2020-03-12,-0.038028563153503434,-0.038028563153503434,0.0,0.0,0.9358170381791249
2020-03-13,-0.027284571087699223,-0.027284571087699223,0.0,0.0,0.9102836716758465
2020-03-16,-0.03418998640653015,-0.03418998640653015,0.0,0.0,0.8791610853151629
2020-03-17,-0.033818171631993736,-0.033818171631993736,0.0,0.0,0.8494294648398049
2020-03-18,-0.019553892910310667,-0.019553892910310667,0.0,0.0,0.8328198120494649
2020-03-19,-0.06637618958661531,-0.06637618958661531,0.0,0.0,0.7775404063133803
2020-03-20,0.057608796231092746,0.057608796231092746,0.0,0.0,0.8223335731421288
2020-03-23,-0.03845680783936128,-0.03845680783936128,0.0,0.0,0.7907092489399467
2020-03-24,0.03893303966272076,0.03893303966272076,0.0,0.0,0.8214939634906058
2020-03-25,0.039844144684102106,0.039844144684102106,0.0,0.0,0.8542256878290418
2020-03-26,0.002365801113569133,0.002365801113569133,0.0,0.0,0.8562466159125472
2020-03-27,0.01083652092207139,0.01083652092207139,0.0,0.0,0.8655253502803363
2020-03-30,-0.009075703615561533,-0.009075703615561533,0.0,0.0,0.8576700987294369
2020-03-31,-0.0010071581476306614,-0.0010071581476306614,0.0,0.0,0.8568062893015224
2020-04-01,-0.0026470729461047365,-0.0026470729461047365,0.0,0.0,0.8545382605530599
2020-04-06,0.013845918911911378,0.013845918911911378,0.0,0.0,0.8663701280158034
2020-04-07,0.008755027832573245,0.008755027832573245,0.0,0.0,0.8739552225998918
2020-04-08,0.010343759558520814,0.010343759558520814,0.0,0.0,0.8829952052873785
2020-04-09,0.005830314695183364,0.005830314695183364,0.0,0.0,0.8881433452085421
2020-04-10,0.015832736602694183,0.015832736602694183,0.0,0.0,0.9022050848586647
2020-04-13,-0.007847274525466293,-0.007847274525466293,0.0,0.0,0.8951252338795072
2020-04-14,0.02072925113862239,0.02072925113862239,0.0,0.0,0.9136805096531135
2020-04-15,0.014467055764793273,0.014467055764793273,0.0,0.0,0.9268987765374699
2020-04-16,-0.012341726941065924,-0.012341726941065924,0.0,0.0,0.9154592449354363
2020-04-17,0.0033615355848921114,0.0033615355848921114,0.0,0.0,0.9185365937638053
2020-04-20,-0.002887845790250575,-0.002887845790250575,0.0,0.0,0.9158840017283133
2020-04-21,-0.028074820070512277,-0.028074820070512277,0.0,0.0,0.8901707231743301
2020-04-22,0.00014026423437944998,0.00014026423437944998,0.0,0.0,0.8902955822892832
2020-04-23,0.0026525446212407955,0.0026525446212407955,0.0,0.0,0.8926571310473991
2020-04-24,-0.0010652580207031138,-0.0010652580207031138,0.0,0.0,0.891706220878813
2020-04-27,0.022522730107371366,0.022522730107371366,0.0,0.0,0.9117898794267306
2020-04-28,0.008327919900508587,0.008327919900508587,0.0,0.0,0.9193831925086908
2020-04-29,0.013091662485233826,0.013091662485233826,0.0,0.0,0.9314194469596113
2020-04-30,0.01661213232934433,0.01661213232934433,0.0,0.0,0.946892310066629
2020-05-04,-0.022583939803786007,-0.022583939803786007,0.0,0.0,0.9255077511354164
2020-05-05,0.005828318752217098,0.005828318752217098,0.0,0.0,0.9309019053166812
2020-05-06,-0.00576710138063269,-0.00576710138063269,0.0,0.0,0.9255332996532957
2020-05-07,0.002448587756417382,0.002448587756417382,0.0,0.0,0.9277995491589832
2020-05-08,0.004415955330224264,0.004415955330224264,0.0,0.0,0.9318966705234716
2020-05-11,0.011116699638878442,0.011116699638878442,0.0,0.0,0.942256285904152
2020-05-12,-0.007920909175980671,-0.007920909175980671,0.0,0.0,0.9347927594430083
2020-05-13,0.0029410911795316316,0.0029410911795316316,0.0,0.0,0.9375420701824961
2020-05-14,-0.010481005526204224,-0.010481005526204224,0.0,0.0,0.9277156865638644
2020-05-15,-0.0008297773036862113,-0.0008297773036862113,0.0,0.0,0.92694588914288
2020-05-18,-0.00021137849351249356,-0.00021137849351249356,0.0,0.0,0.9267499527172653
2020-05-19,0.011459122165148373,0.011459122165148373,0.0,0.0,0.937369693641998
2020-05-20,0.0018090866455379244,0.0018090866455379244,0.0,0.0,0.9390654766366978
2020-05-21,0.005830192670714045,0.005830192670714045,0.0,0.0,0.9445404092959057
2020-05-22,-0.015305238863935504,-0.015305238863935504,0.0,0.0,0.9300839927149924
2020-05-25,0.002414714861468083,0.002414714861468083,0.0,0.0,0.932329880354615
2020-05-26,0.012391711186670533,0.012391711186670533,0.0,0.0,0.9438830429626723
2020-05-27,0.0017749211563509286,0.0017749211563509286,0.0,0.0,0.9455583609447477
2020-05-28,-0.004948588604951415,-0.004948588604951415,0.0,0.0,0.9408791816144599
2020-05-29,0.0021963280103122905,0.0021963280103122905,0.0,0.0,0.9429456609153595
2020-06-01,0.009129289908874207,0.009129289908874207,0.0,0.0,0.9515540852221708
2020-06-02,0.008595930303187456,0.008595930303187456,0.0,0.0,0.9597335778184539
2020-06-03,0.01786089773804866,0.01786089773804866,0.0,0.0,0.9768752811076408
2020-06-04,0.0007699027013606718,0.0007699027013606718,0.0,0.0,0.9776273800254579
2020-06-05,0.0022554401244241694,0.0022554401244241694,0.0,0.0,0.979832360045103
2020-06-08,0.010314492404288774,0.010314492404288774,0.0,0.0,0.9899388334802646
2020-06-09,-0.0009657444854515553,-0.0009657444854515553,0.0,0.0,0.9889828055108967
2020-06-10,0.0067899887111217486,0.0067899887111217486,0.0,0.0,0.9956979875958092
2020-06-11,-0.021310865079071022,-0.021310865079071022,0.0,0.0,0.9744788021226524
2020-06-12,-0.00987006598247757,-0.00987006598247757,0.0,0.0,0.9648606320471761
2020-06-15,-0.008219941556945118,-0.008219941556945118,0.0,0.0,0.9569295340411511
2020-06-16,0.013833924386559117,0.013833924386559117,0.0,0.0,0.9701676248583416
2020-06-17,0.003577314421117361,0.003577314421117361,0.0,0.0,0.9736382194936485
2020-06-18,-0.005427711264317564,-0.005427711264317564,0.0,0.0,0.9683535923623328
2020-06-19,-0.006558252042147187,-0.006558252042147187,0.0,0.0,0.9620028854377018
2020-06-22,0.0042859192933964365,0.0042859192933964365,0.0,0.0,0.9661259521647023
2020-06-23,0.003432696900241173,0.003432696900241173,0.0,0.0,0.9694423697259407
2020-06-24,0.0026928003001645533,0.0026928003001645533,0.0,0.0,0.9720528844301308
2020-06-29,-0.0077591086148465944,-0.0077591086148465944,0.0,0.0,0.9645106205204624
2020-06-30,0.005650599025175174,0.005650599025175174,0.0,0.0,0.9699606832925465
2020-07-01,0.0047556591233951125,0.0047556591233951125,0.0,0.0,0.9745734856653812
2020-07-02,0.005157316129422819,0.005157316129422819,0.0,0.0,0.9795996692223109
2020-07-03,0.0018656746063120903,0.0018656746063120903,0.0,0.0,0.9814272834495308
2020-07-06,0.01075723360278486,0.01075723360278486,0.0,0.0,0.9919847260017439
2020-07-07,-0.003517022900842463,-0.003517022900842463,0.0,0.0,0.9884958930031099
2020-07-08,0.0011086305505394797,0.0011086305505394797,0.0,0.0,0.989591769749176
2020-07-09,-0.0029705203579938225,-0.0029705203579938225,0.0,0.0,0.9866521672510329
2020-07-10,-0.00705661914147173,-0.00705661914147173,0.0,0.0,0.9796897386816347
2020-07-13,0.005553560003422257,0.005553560003422257,0.0,0.0,0.9851305044301402
2020-07-14,-0.003552709701270784,-0.003552709701270784,0.0,0.0,0.9816306217300335
2020-07-15,0.0034534593947200304,0.0034534593947200304,0.0,0.0,0.9850206432227918
2020-07-16,-0.002303852660772694,-0.002303852660772694,0.0,0.0,0.9827513007929869
2020-07-17,-0.0035706067635201963,-0.0035706067635201963,0.0,0.0,0.9792422823515172
2020-07-20,-0.00013511574153754707,-0.00013511574153754707,0.0,0.0,0.9791099713043924
2020-07-21,0.0013715835698395516,0.0013715835698395516,0.0,0.0,0.9804529024540996
2020-07-22,0.005316302802362795,0.005316302802362795,0.0,0.0,0.9856652869670011
2020-07-23,-0.005490403373131289,-0.005490403373131289,0.0,0.0,0.980253586950659
2020-07-24,-0.012597419149498253,-0.012597419149498253,0.0,0.0,0.9679049216430424
2020-07-27,-0.01459103837527151,-0.01459103837527151,0.0,0.0,0.9537821837877346
2020-07-28,-0.006851268646396952,-0.006851268646396952,0.0,0.0,0.9472475658164576
2020-07-29,0.006123680509928875,0.006123680509928875,0.0,0.0,0.9530482072733255
2020-07-30,0.006411752586938416,0.006411752586938416,0.0,0.0,0.9591589165817873
2020-07-31,-0.006457639566050437,-0.006457639566050437,0.0,0.0,0.9529650140119388
2020-08-03,-0.008146241826969611,-0.008146241826969611,0.0,0.0,0.945201930555156
2020-08-04,0.008830899802851223,0.008830899802851223,0.0,0.0,0.9535489140973501
