date,gross_ret,net_ret,turnover,total_cost,equity
2019-03-19,0.0012070817360847281,0.0012070817360847281,0.0,0.0,0.9954916914226581
2019-03-20,0.0023662427706678756,0.0023662427706678756,0.0,0.0,0.997847266440747
2019-03-21,0.0023701787951634053,0.0023701787951634053,0.0,0.0,1.0002123428724765
2019-03-22,-0.0023764331646109363,-0.0023764331646109363,0.0,0.0,0.9978354050892212
2019-03-25,-0.005332903304237637,-0.005332903304237637,0.0,0.0,0.9925140453603356
2019-03-26,0.004286281849309214,0.004286281849309214,0.0,0.0,0.9967682402981481
2019-03-27,-0.0028044391856493116,-0.0028044391856493116,0.0,0.0,0.9939728643860453
2019-03-28,-0.0011408157781069583,-0.0011408157781069583,0.0,0.0,0.9928389244593435
2019-03-29,0.008411511237042464,0.008411511237042464,0.0,0.0,1.0011902002290065
2019-04-01,-0.003971143524136579,-0.003971143524136579,0.0,0.0,0.997214330248938
2019-04-02,0.00043492939089824554,0.00043492939089824554,0.0,0.0,0.9976480480701883
2019-04-03,0.0015819535420149183,0.0015819535420149183,0.0,0.0,0.9992262809335172
2019-04-08,0.003546201552296973,0.003546201552296973,0.0,0.0,1.0027697387220595
2019-04-09,0.003987665069386246,0.003987665069386246,0.0,0.0,1.006768448581799
2019-04-10,0.00020776006142144798,0.00020776006142144798,0.0,0.0,1.0069776148565135
2019-04-11,-0.0025629902788372547,-0.0025629902788372547,0.0,0.0,1.0043967410186296
2019-04-12,0.0009744358536813205,0.0009744358536813205,0.0,0.0,1.005375461214399
2019-04-15,0.002541901970224688,0.002541901970224688,0.0,0.0,1.0079310270800754
2019-04-16,0.0016789182629084853,0.0016789182629084853,0.0,0.0,1.0096232608891922
2019-04-17,0.0025946366079256447,0.0025946366079256447,0.0,0.0,1.0122428663621086
2019-04-18,-0.006290604377119124,-0.006290604377119124,0.0,0.0,1.0058752469562635
2019-04-19,0.0026703930877819545,0.0026703930877819545,0.0,0.0,1.0085613292629065
2019-04-22,0.0005341452130177272,0.0005341452130177272,0.0,0.0,1.009100047468967
2019-04-23,0.0030062912330269553,0.0030062912330269553,0.0,0.0,1.01213369609492
2019-04-24,0.0014135255543037749,0.0014135255543037749,0.0,0.0,1.0135643729387223
2019-04-25,3.648810772929225e-05,3.648810772929225e-05,0.0,0.0,1.0136013559847525
2019-04-26,-2.0026188143983318e-05,-2.0026188143983318e-05,0.0,0.0,1.0135810574132946
2019-04-29,0.004380527068894672,0.004380527068894672,0.0,0.0,1.0180210766718123
2019-04-30,0.0025774634811495186,0.0025774634811495186,0.0,0.0,1.0206449888199745
2019-05-02,0.003088134454684675,0.003088134454684675,0.0,0.0,1.0237968777759507
2019-05-03,0.000163974841853717,0.000163974841853717,0.0,0.0,1.0239647547070745
2019-05-06,-0.014197588631606832,-0.014197588631606832,0.0,0.0,1.0094269243464793
2019-05-07,0.005299019368098334,0.005299019368098334,0.0,0.0,1.0147758971692713
2019-05-08,-0.004549655891709788,-0.004549655891709788,0.0,0.0,1.01015901602995
2019-05-09,-0.011326104096869207,-0.011326104096869207,0.0,0.0,0.9987178498600039
2019-05-10,-0.002151642825618105,-0.002151642825618105,0.0,0.0,0.9965689657635359
2019-05-13,-0.006243989114466702,-0.006243989114466702,0.0,0.0,0.9903463999894931
2019-05-14,-0.004193596422800824,-0.004193596422800824,0.0,0.0,0.9861932868691635
2019-05-15,0.002290702271033986,0.002290702271033986,0.0,0.0,0.9884523620710731
2019-05-16,-0.006788518201965847,-0.006788518201965847,0.0,0.0,0.9817422352193775
2019-05-17,-0.0005099215530895918,-0.0005099215530895918,0.0,0.0,0.9812416236940608
2019-05-20,0.009233068734497469,0.009233068734497469,0.0,0.0,0.9903014950507779
2019-05-21,0.010485384661165784,0.010485384661165784,0.0,0.0,1.000685187156913
2019-05-22,-0.0042817860446672145,-0.0042817860446672145,0.0,0.0,0.9964004672874393
2019-05-23,-0.003339489690682066,-0.003339489690682066,0.0,0.0,0.9930729981991421
2019-05-24,0.0019127879113407234,0.0019127879113407234,0.0,0.0,0.9949725362251763
2019-05-27,0.0029763530091543224,0.0029763530091543224,0.0,0.0,0.9979339257273959
2019-05-28,-0.0008672218646972815,-0.0008672218646972815,0.0,0.0,0.997068495607482
2019-05-29,-0.0006871955743989918,-0.0006871955743989918,0.0,0.0,0.9963833145499279
2019-05-30,0.007709557334569262,0.007709557334569262,0.0,0.0,1.0040649888406588
2019-05-31,0.009123716303248692,0.009123716303248692,0.0,0.0,1.0132257929488655
2019-06-03,-0.0010108634861994217,-0.0010108634861994217,0.0,0.0,1.012201559991498
2019-06-04,0.0002957498063522634,0.0002957498063522634,0.0,0.0,1.012500918406855
2019-06-05,0.0015135209396255627,0.0015135209396255627,0.0,0.0,1.0140333597482538
2019-06-06,0.004340070442266124,0.004340070442266124,0.0,0.0,1.018434335960369
2019-06-10,0.00498412174558775,0.00498412174558775,0.0,0.0,1.0235103366806821
2019-06-11,-0.00476795736201799,-0.00476795736201799,0.0,0.0,1.018630283035804
2019-06-12,-0.004967719845772315,-0.004967719845772315,0.0,0.0,1.0135700131632626
2019-06-13,-0.0007014366542026965,-0.0007014366542026965,0.0,0.0,1.012859058004429
2019-06-14,0.0008421653449752083,0.0008421653449752083,0.0,0.0,1.0137120528024246
2019-06-17,0.0017213039899555906,0.0017213039899555906,0.0,0.0,1.0154569594035794
2019-06-18,0.001515354270366676,0.001515354270366676,0.0,0.0,1.0169957364433853
2019-06-19,0.012790838593665164,0.012790838593665164,0.0,0.0,1.0300039647586783
2019-06-20,0.0016544164623325153,0.0016544164623325153,0.0,0.0,1.0317080202742428
2019-06-21,-0.003094104936004369,-0.003094104936004369,0.0,0.0,1.0285158073961969
2019-06-24,0.004654662444571778,0.004654662444571778,0.0,0.0,1.0333032012985324
2019-06-25,-0.0021695075437558695,-0.0021695075437558695,0.0,0.0,1.0310614422083282
2019-06-26,-0.000993897529723174,-0.000993897529723174,0.0,0.0,1.0300366727879247
2019-06-27,0.004182133480553688,0.004182133480553688,0.0,0.0,1.0343444236433892
2019-06-28,-0.003686322873609223,-0.003686322873609223,0.0,0.0,1.0305314961353225
2019-07-01,0.0015089406668271192,0.0015089406668271192,0.0,0.0,1.0320865070182872
2019-07-02,-0.0021403045286789756,-0.0021403045286789756,0.0,0.0,1.0298775275933274
2019-07-03,-0.0030482134645380197,-0.0030482134645380197,0.0,0.0,1.0267382410468924
2019-07-04,0.001171177078343471,0.001171177078343471,0.0,0.0,1.0279407333402653
2019-07-05,0.0016481536343631081,0.0016481536343631081,0.0,0.0,1.0296349375958298
2019-07-08,-0.0034186000193505654,-0.0034186000193505654,0.0,0.0,1.0261150275782407
2019-07-09,-0.00584509383427768,-0.00584509383427768,0.0,0.0,1.0201172889572834
2019-07-10,0.004765950900420463,0.004765950900420463,0.0,0.0,1.0249791178691239
2019-07-11,0.0021807203098749696,0.0021807203098749696,0.0,0.0,1.0272143106486589
2019-07-12,-0.0011266208660153235,-0.0011266208660153235,0.0,0.0,1.0260570295724125
2019-07-15,-0.002436053760982812,-0.002436053760982812,0.0,0.0,1.0235574994865397
2019-07-16,-0.0019953710031537517,-0.0019953710031537517,0.0,0.0,1.0215151225320038
2019-07-17,0.002526157139256667,0.002526157139256667,0.0,0.0,1.0240956302516468
2019-07-18,-0.0031654708772789167,-0.0031654708772789167,0.0,0.0,1.0208538853585367
2019-07-19,0.0014370772009300852,0.0014370772009300852,0.0,0.0,1.0223209312026662
2019-07-22,-0.0010236145010529057,-0.0010236145010529057,0.0,0.0,1.0212744686727573
2019-07-23,-0.0014500820378264875,-0.0014500820378264875,0.0,0.0,1.0197935369100442
2019-07-24,-0.0037295956748267306,-0.0037295956748267306,0.0,0.0,1.015990119345568
2019-07-25,-0.003076418602928969,-0.003076418602928969,0.0,0.0,1.0128645084420214
2019-07-26,-0.00155145545915812,-0.00155145545915812,0.0,0.0,1.0112930942710114
2019-07-29,-0.00023120606720249056,-0.00023120606720249056,0.0,0.0,1.011059277171896
2019-07-30,-0.0020083953585380253,-0.0020083953585380253,0.0,0.0,1.0090286704124172
2019-07-31,-0.0011743396591975806,-0.0011743396591975806,0.0,0.0,1.0078437280274846
2019-08-01,-0.009802359125937549,-0.009802359125937549,0.0,0.0,0.9979644818625355
2019-08-02,-0.011999501438657932,-0.011999501438657932,0.0,0.0,0.9859894056266965
2019-08-05,-0.0056486755812808235,-0.0056486755812808235,0.0,0.0,0.9804198713477313
2019-08-06,-0.008560257102017308,-0.008560257102017308,0.0,0.0,0.972027225181068
2019-08-07,-0.0017612746672317709,-0.0017612746672317709,0.0,0.0,0.970315218253497
2019-08-08,0.006528108728217363,0.006528108728217363,0.0,0.0,0.9766495414988998
2019-08-12,-0.0035120970060231126,-0.0035120970060231126,0.0,0.0,0.9732194535682678
2019-08-13,-0.008389481148511905,-0.008389481148511905,0.0,0.0,0.9650546473091918
2019-08-14,0.0006088537382829111,0.0006088537382829111,0.0,0.0,0.9656422244388533
2019-08-15,-0.010168150920662561,-0.010168150920662561,0.0,0.0,0.9558234285653947
2019-08-16,0.011647831333403915,0.011647831333403915,0.0,0.0,0.9669566986458402
2019-08-19,0.004922647028445145,0.004922647028445145,0.0,0.0,0.9717166851650643
2019-08-20,-0.0018558637805476817,-0.0018558637805476817,0.0,0.0,0.9699133113641125
2019-08-21,-0.00017680586259025046,-0.00017680586259025046,0.0,0.0,0.969741825004459
2019-08-22,0.0012308797551002842,0.0012308797551002842,0.0,0.0,0.9709354605845312
2019-08-23,0.0025311880795545853,0.0025311880795545853,0.0,0.0,0.9733930808483796
2019-08-26,-0.01153462454605773,-0.01153462454605773,0.0,0.0,0.9621653571250631
2019-08-27,-0.001210595774302834,-0.001210595774302834,0.0,0.0,0.9610005638095469
2019-08-28,0.0026935631945123346,0.0026935631945123346,0.0,0.0,0.96358907955813
2019-08-29,0.0013230982390531566,0.0013230982390531566,0.0,0.0,0.9648640025724642
2019-08-30,0.013485741185588302,0.013485741185588302,0.0,0.0,0.9778759087904472
2019-09-02,0.0030031783376669777,0.0030031783376669777,0.0,0.0,0.9808126445366531
2019-09-03,-0.00531844176412623,-0.00531844176412623,0.0,0.0,0.9755962496051662
2019-09-04,0.00709905205174261,0.00709905205174261,0.0,0.0,0.9825220581625982
2019-09-05,0.004294216098936712,0.004294216098936712,0.0,0.0,0.9867412202023205
2019-09-06,0.0028771270922853046,0.0028771270922853046,0.0,0.0,0.9895802001000393
2019-09-09,0.005390108080440454,0.005390108080440454,0.0,0.0,0.9949141443328423
2019-09-10,0.005100155112358191,0.005100155112358191,0.0,0.0,0.9999883607924189
2019-09-11,0.0027831012000119155,0.0027831012000119155,0.0,0.0,1.0027714295993382
2019-09-12,0.0005415373881855478,0.0005415373881855478,0.0,0.0,1.0033144678202706
2019-09-16,0.0038150637054724643,0.0038150637054724643,0.0,0.0,1.007142176431627
2019-09-17,-0.00028618395926579654,-0.00028618395926579654,0.0,0.0,1.0068539484960322
2019-09-18,0.0026381991377930998,0.0026381991377930998,0.0,0.0,1.009510229714838
2019-09-19,-0.0032302172729007294,-0.0032302172729007294,0.0,0.0,1.006249292333643
2019-09-20,0.0040608321814893,0.0040608321814893,0.0,0.0,1.0103355018425522
2019-09-23,-0.004078326581702589,-0.004078326581702589,0.0,0.0,1.0062150237089498
2019-09-24,-0.0014374736120277307,-0.0014374736120277307,0.0,0.0,1.0047686161643423
2019-09-25,-0.005111285279715084,-0.005111285279715084,0.0,0.0,0.9996329571270218
2019-09-26,-0.0022202338318700696,-0.0022202338318700696,0.0,0.0,0.9974135382161561
2019-09-27,-0.008125887875262468,-0.008125887875262468,0.0,0.0,0.9893086676393428
2019-10-01,0.009033267769245271,0.009033267769245271,0.0,0.0,0.9982453577405642
2019-10-02,-0.00372657759483635,-0.00372657759483635,0.0,0.0,0.9945253189562588
2019-10-03,-0.0062959493505949414,-0.0062959493505949414,0.0,0.0,0.988263837920226
2019-10-04,0.0035398159425365284,0.0035398159425365284,0.0,0.0,0.9917621100091284
2019-10-07,0.0007550032989115331,0.0007550032989115331,0.0,0.0,0.9925108936739206
2019-10-08,0.001775187477415113,0.001775187477415113,0.0,0.0,0.9942727865835685
2019-10-09,-0.00980113393079864,-0.00980113393079864,0.0,0.0,0.9845277858385146
2019-10-14,0.010170577618502737,0.010170577618502737,0.0,0.0,0.994541002101958
2019-10-15,0.0005006256741120019,0.0005006256741120019,0.0,0.0,0.9950388948615673
2019-10-16,0.004607290050467259,0.004607290050467259,0.0,0.0,0.9996233276616908
2019-10-17,0.0047525660830563185,0.0047525660830563185,0.0,0.0,1.0043741035845677
2019-10-18,-0.0007396204662147242,-0.0007396204662147242,0.0,0.0,1.0036312479418206
2019-10-21,0.0038720059205662634,0.0038720059205662634,0.0,0.0,1.0075173140759166
2019-10-22,0.0034531625127446966,0.0034531625127446966,0.0,0.0,1.010996435095825
2019-10-23,-0.004408656905557032,-0.004408656905557032,0.0,0.0,1.0065392986807462
2019-10-24,0.006178346246891013,0.006178346246891013,0.0,0.0,1.0127580469790987
2019-10-25,-0.0007282294507137157,-0.0007282294507137157,0.0,0.0,1.0120205267428413
2019-10-28,0.0006885646744045235,0.0006885646744045235,0.0,0.0,1.0127173683273287
2019-10-29,-0.00037326361494676504,-0.00037326361494676504,0.0,0.0,1.0123393577815076
2019-10-30,0.005750690677188701,0.005750690677188701,0.0,0.0,1.018161008288453
2019-10-31,-0.0016078299963217704,-0.0016078299963217704,0.0,0.0,1.0165239784782414
2019-11-01,0.0023740615603015996,0.0023740615603015996,0.0,0.0,1.0189372689806715
2019-11-04,0.007246783408569683,0.007246783408569683,0.0,0.0,1.026321286675894
2019-11-05,0.005217641317154083,0.005217641317154083,0.0,0.0,1.0316762630259289
2019-11-06,0.0025463659083857456,0.0025463659083857456,0.0,0.0,1.034303288290589
2019-11-07,-0.0009156243279773514,-0.0009156243279773514,0.0,0.0,1.0333562550373232
2019-11-08,-0.0005559708645927969,-0.0005559708645927969,0.0,0.0,1.0327817390667777
2019-11-11,-0.008096590343399625,-0.008096590343399625,0.0,0.0,1.0244197284114103
2019-11-12,0.002973697800827865,0.002973697800827865,0.0,0.0,1.027466043104912
2019-11-13,-0.006176175911652183,-0.006176175911652183,0.0,0.0,1.021120232079447
2019-11-14,-0.0024910310227334574,-0.0024910310227334574,0.0,0.0,1.0185765899033963
2019-11-15,0.002890724701041356,0.002890724701041356,0.0,0.0,1.0215210144117326
2019-11-18,0.005548370850912361,0.005548370850912361,0.0,0.0,1.027188791831689
2019-11-19,0.0002036540122660779,0.0002036540122660779,0.0,0.0,1.0273979829505004
2019-11-20,0.00038331229104543495,0.00038331229104543495,0.0,0.0,1.0277917972251607
2019-11-21,-0.0069491700758449355,-0.0069491700758449355,0.0,0.0,1.0206494972236846
2019-11-22,0.0030046669785174737,0.0030046669785174737,0.0,0.0,1.023716209064633
2019-11-25,0.0018987679897868842,0.0018987679897868842,0.0,0.0,1.0256600086330308
2019-11-26,-0.00041561649215431773,-0.00041561649215431773,0.0,0.0,1.0252337274180998
2019-11-27,0.006408577882745717,0.006408577882745717,0.0,0.0,1.0318040176082763
2019-11-28,-0.0021738733762323875,-0.0021738733762323875,0.0,0.0,1.029561006324908
2019-11-29,-0.00615710081947197,-0.00615710081947197,0.0,0.0,1.0232218954091685
2019-12-02,-0.0019228375985807225,-0.0019228375985807225,0.0,0.0,1.0212544058769848
2019-12-03,0.0014908312050109307,0.0014908312050109307,0.0,0.0,1.0227769238135211
2019-12-04,-0.0006577425699741638,-0.0006577425699741638,0.0,0.0,1.0221041998911418
2019-12-05,0.00017155956680616516,0.00017155956680616516,0.0,0.0,1.022279551644906
2019-12-06,-0.0009671721508466516,-0.0009671721508466516,0.0,0.0,1.021290831332175
2019-12-09,0.0033071771357334216,0.0033071771357334216,0.0,0.0,1.0246684210184909
2019-12-10,0.000555104476796323,0.000555104476796323,0.0,0.0,1.0252372190462302
2019-12-11,0.001062530592361882,0.001062530592361882,0.0,0.0,1.026326564955895
2019-12-12,0.0033181518315688325,0.0033181518315688325,0.0,0.0,1.0297320723271912
2019-12-13,0.006016641114719424,0.006016641114719424,0.0,0.0,1.0359276006507
2019-12-16,0.0007958533163828022,0.0007958533163828022,0.0,0.0,1.0367520470672105
2019-12-17,0.005953184473943893,0.005953184473943893,0.0,0.0,1.0429240232571406
2019-12-18,0.004346059635273089,0.004346059635273089,0.0,0.0,1.0474566332572752
2019-12-19,-0.002806388886505408,-0.002806388886505408,0.0,0.0,1.0445170626026057
2019-12-20,-0.000524544938402871,-0.000524544938402871,0.0,0.0,1.043969166464342
2019-12-23,0.004553331602569473,0.004553331602569473,0.0,0.0,1.0487227042621121
2019-12-24,-0.0035665548048894953,-0.0035665548048894953,0.0,0.0,1.0449823772622293
2019-12-25,0.0015405944764656575,0.0015405944764656575,0.0,0.0,1.0465922713406435
2019-12-26,-0.0009840705280086174,-0.0009840705280086174,0.0,0.0,1.0455623507315754
2019-12-27,0.002820881290372447,0.002820881290372447,0.0,0.0,1.0485117580046721
2019-12-30,-0.0018060941770226494,-0.0018060941770226494,0.0,0.0,1.046618047024
2019-12-31,-0.004785141399214945,-0.004785141399214945,0.0,0.0,1.04160983167802
2020-01-02,0.002147303145491548,0.002147303145491548,0.0,0.0,1.0438464837459571
2020-01-03,0.0015053731255678551,0.0015053731255678551,0.0,0.0,1.0454178621898067
2020-01-06,-0.009452253490664876,-0.009452253490664876,0.0,0.0,1.0355363075527197
2020-01-07,-0.0022995662781043484,-0.0022995662781043484,0.0,0.0,1.0331550231801188
2020-01-08,-0.005780226739800535,-0.005780226739800535,0.0,0.0,1.0271831528887738
2020-01-09,0.006039993313476007,0.006039993313476007,0.0,0.0,1.0333873322639373
2020-01-10,0.0033886529901333362,0.0033886529901333362,0.0,0.0,1.0368891233373794
2020-01-13,0.0077201532016504875,0.0077201532016504875,0.0,0.0,1.044894066222669
2020-01-14,0.0023222284424505527,0.0023222284424505527,0.0,0.0,1.047320548942599
2020-01-15,-0.0029704886891103706,-0.0029704886891103706,0.0,0.0,1.0442094950980922
2020-01-16,0.0015643129057192852,0.0015643129057192852,0.0,0.0,1.0458429654875487
2020-01-17,0.004555585447597855,0.004555585447597855,0.0,0.0,1.0506073924815964
2020-01-20,0.003951496556310574,0.003951496556310574,0.0,0.0,1.0547588639750218
2020-01-30,-0.05103710620273407,-0.05103710620273407,0.0,0.0,1.0009270238160535
2020-01-31,0.007227330730033015,0.007227330730033015,0.0,0.0,1.0081610544537998
2020-02-03,-0.004730832629158757,-0.004730832629158757,0.0,0.0,1.0033916132419427
2020-02-04,0.010412586852513471,0.010412586852513471,0.0,0.0,1.0138395155619082
2020-02-05,0.00177228014507183,0.00177228014507183,0.0,0.0,1.0156363232056278
2020-02-06,0.01141946509719344,0.01141946509719344,0.0,0.0,1.0272343467499163
2020-02-07,-0.007960362742789896,-0.007960362742789896,0.0,0.0,1.0190571887279343
2020-02-10,-0.00032557310980131735,-0.00032557310980131735,0.0,0.0,1.0187254111099346
2020-02-11,0.0021711176222396155,0.0021711176222396155,0.0,0.0,1.0209371838022188
2020-02-12,0.0016867707857817435,0.0016867707857817435,0.0,0.0,1.0226592708179747
2020-02-13,0.003331990922661262,0.003331990922661262,0.0,0.0,1.0260667622253155
2020-02-14,0.0004406860798869397,0.0004406860798869397,0.0,0.0,1.0265189355644628
2020-02-17,-0.002332169173969521,-0.002332169173969521,0.0,0.0,1.0241249197464435
2020-02-18,0.0016722720449592653,0.0016722720449592653,0.0,0.0,1.0258375352202818
2020-02-19,0.009394108108462161,0.009394108108462161,0.0,0.0,1.0354743639278594
2020-02-20,-0.003903732216248827,-0.003903732216248827,0.0,0.0,1.0314321492942944
2020-02-21,-0.004568439073954329,-0.004568439073954329,0.0,0.0,1.0267201143613256
2020-02-24,-0.009530094633000134,-0.009530094633000134,0.0,0.0,1.0169353745098575
2020-02-25,-0.003103042760589777,-0.003103042760589777,0.0,0.0,1.013779780557997
2020-02-26,-0.006370810109571402,-0.006370810109571402,0.0,0.0,1.007321182083139
2020-02-27,-0.006985882046516116,-0.006985882046516116,0.0,0.0,1.000284155122149
2020-03-02,-0.01189818777946694,-0.01189818777946694,0.0,0.0,0.9883825864116803
2020-03-03,0.008352283229648254,0.008352283229648254,0.0,0.0,0.996637837712643
2020-03-04,0.006697357903333626,0.006697357903333626,0.0,0.0,1.0033126780118091
2020-03-05,0.009233347409339841,0.009233347409339841,0.0,0.0,1.0125766125280873
2020-03-06,-0.014485102237775507,-0.01504678043816359,0.2956201054674114,0.0005616782003880816,0.9973405945625577
2020-03-09,-0.02249886659548708,-0.02249886659548708,0.0,0.0,0.974901561575231
2020-03-10,-0.00039199655865589827,-0.00039199655865589827,0.0,0.0,0.9745194035180653
2020-03-11,-0.0027465548327239245,-0.0027465548327239245,0.0,0.0,0.9718428325407495
2020-03-12,-0.038028563153503434,-0.038028563153503434,0.0,0.0,0.934885046008194
2020-03-13,-0.027284571087699223,-0.027284571087699223,0.0,0.0,0.9093771085115565
2020-03-16,-0.03418998640653015,-0.03418998640653015,0.0,0.0,0.8782855175331367
2020-03-17,-0.033818171631993736,-0.033818171631993736,0.0,0.0,0.8485835071593066
2020-03-18,-0.019553892910310667,-0.019553892910310667,0.0,0.0,0.8319903961348577
2020-03-19,-0.06637618958661531,-0.06637618958661531,0.0,0.0,0.7767660438667673
2020-03-20,0.057608796231092746,0.057608796231092746,0.0,0.0,0.8215146006071199
2020-03-23,-0.03845680783936128,-0.03845680783936128,0.0,0.0,0.7899217714743423
2020-03-24,0.03893303966272076,0.03893303966272076,0.0,0.0,0.8206758271335995
2020-03-25,0.039844144684102106,0.039844144684102106,0.0,0.0,0.8533749535286558
2020-03-26,0.002365801113569133,0.002365801113569133,0.0,0.0,0.8553938689440059
2020-03-27,0.01083652092207139,0.01083652092207139,0.0,0.0,0.8646633625014292
2020-03-30,-0.009075703615561533,-0.009075703615561533,0.0,0.0,0.8568159340961313
2020-03-31,-0.0010071581476306614,-0.0010071581476306614,0.0,0.0,0.8559529849470866
2020-04-01,-0.0026470729461047365,-0.0026470729461047365,0.0,0.0,0.8536872149574956
2020-04-06,0.013845918911911378,0.013845918911911378,0.0,0.0,0.8655072989119325
2020-04-07,0.008755027832573245,0.008755027832573245,0.0,0.0,0.8730848394032017
2020-04-08,0.010343759558520814,0.010343759558520814,0.0,0.0,0.8821158190561781
2020-04-09,0.005830314695183364,0.005830314695183364,0.0,0.0,0.8872588318788751
2020-04-10,0.015832736602694183,0.015832736602694183,0.0,0.0,0.9013065672624275
2020-04-13,-0.007847274525466293,-0.007847274525466293,0.0,0.0,0.8942337671975136
2020-04-14,0.02072925113862239,0.02072925113862239,0.0,0.0,0.9127705635343871
2020-04-15,0.014467055764793273,0.014467055764793273,0.0,0.0,0.9259756661775008
2020-04-16,-0.012341726941065924,-0.012341726941065924,0.0,0.0,0.9145475273514665
2020-04-17,0.0033615355848921114,0.0033615355848921114,0.0,0.0,0.9176218114087336
2020-04-20,-0.002887845790250575,-0.002887845790250575,0.0,0.0,0.9149718611236147
2020-04-21,-0.028074820070512277,-0.028074820070512277,0.0,0.0,0.8892841907529875
2020-04-22,0.00014026423437944998,0.00014026423437944998,0.0,0.0,0.8894089255191493
2020-04-23,0.0026525446212407955,0.0026525446212407955,0.0,0.0,0.8917681223806188
2020-04-24,-0.0010652580207031138,-0.0010652580207031138,0.0,0.0,0.8908181592356454
2020-04-27,0.022522730107371366,0.022522730107371366,0.0,0.0,0.9108818162108553
2020-04-28,0.008327919900508587,0.008327919900508587,0.0,0.0,0.9184675670150891
2020-04-29,0.013091662485233826,0.013091662485233826,0.0,0.0,0.9304918344060845
2020-04-30,0.01661213232934433,0.01661213232934433,0.0,0.0,0.9459492878906126
2020-05-04,-0.022583939803786007,-0.022583939803786007,0.0,0.0,0.9245860261154567
2020-05-05,0.005828318752217098,0.005828318752217098,0.0,0.0,0.9299748081895032
2020-05-06,-0.00576710138063269,-0.00576710138063269,0.0,0.0,0.9246115491892398
2020-05-07,0.002448587756417382,0.002448587756417382,0.0,0.0,0.9268755417080267
2020-05-08,0.004415955330224264,0.004415955330224264,0.0,0.0,0.9309685826968868
2020-05-11,0.011116699638878442,0.011116699638878442,0.0,0.0,0.9413178808039605
2020-05-12,-0.007920909175980671,-0.007920909175980671,0.0,0.0,0.9338617873643857
2020-05-13,0.0029410911795316316,0.0029410911795316316,0.0,0.0,0.9366083600301047
2020-05-14,-0.010481005526204224,-0.010481005526204224,0.0,0.0,0.9267917626327401
2020-05-15,-0.0008297773036862113,-0.0008297773036862113,0.0,0.0,0.9260227318628642
2020-05-18,-0.00021137849351249356,-0.00021137849351249356,0.0,0.0,0.9258269905728447
2020-05-19,0.011459122165148373,0.011459122165148373,0.0,0.0,0.9364361551616105
2020-05-20,0.0018090866455379244,0.0018090866455379244,0.0,0.0,0.9381302493043123
2020-05-21,0.005830192670714045,0.005830192670714045,0.0,0.0,0.9435997294079814
2020-05-22,-0.015305238863935504,-0.015305238863935504,0.0,0.0,0.9291577101574473
2020-05-25,0.002414714861468083,0.002414714861468083,0.0,0.0,0.9314013610888122
2020-05-26,0.012391711186670533,0.012391711186670533,0.0,0.0,0.9429430177542966
2020-05-27,0.0017749211563509286,0.0017749211563509286,0.0,0.0,0.944616667265742
2020-05-28,-0.004948588604951415,-0.004948588604951415,0.0,0.0,0.9399421479900636
2020-05-29,0.0021963280103122905,0.0021963280103122905,0.0,0.0,0.9420065692577673
2020-06-01,0.009129289908874207,0.009129289908874207,0.0,0.0,0.9506064203245854
2020-06-02,0.008595930303187456,0.008595930303187456,0.0,0.0,0.9587777668594581
2020-06-03,0.01786089773804866,0.01786089773804866,0.0,0.0,0.9759023985068495
2020-06-04,0.0007699027013606718,0.0007699027013606718,0.0,0.0,0.9766537483997242
2020-06-05,0.0022554401244241694,0.0022554401244241694,0.0,0.0,0.9788565324515341
2020-06-08,0.010314492404288774,0.010314492404288774,0.0,0.0,0.988952940720394
2020-06-09,-0.0009657444854515553,-0.0009657444854515553,0.0,0.0,0.9879978648715222
2020-06-10,0.0067899887111217486,0.0067899887111217486,0.0,0.0,0.9947063592206122
2020-06-11,-0.021310865079071022,-0.021310865079071022,0.0,0.0,0.9735083062059678
2020-06-12,-0.00987006598247757,-0.00987006598247757,0.0,0.0,0.963899714989225
2020-06-15,-0.008219941556945118,-0.008219941556945118,0.0,0.0,0.9559765156652574
2020-06-16,0.013833924386559117,0.013833924386559117,0.0,0.0,0.9692014224982968
2020-06-17,0.003577314421117361,0.003577314421117361,0.0,0.0,0.9726685607239673
2020-06-18,-0.005427711264317564,-0.005427711264317564,0.0,0.0,0.9673891966204784
2020-06-19,-0.006558252042147187,-0.006558252042147187,0.0,0.0,0.9610448144461909
2020-06-22,0.0042859192933964365,0.0042859192933964365,0.0,0.0,0.9651637749582445
2020-06-23,0.003432696900241173,0.003432696900241173,0.0,0.0,0.9684768896567687
2020-06-24,0.0026928003001645533,0.0026928003001645533,0.0,0.0,0.9710848045159388
2020-06-29,-0.0077591086148465944,-0.0077591086148465944,0.0,0.0,0.9635500520434725
2020-06-30,0.005650599025175174,0.005650599025175174,0.0,0.0,0.9689946870282569
2020-07-01,0.0047556591233951125,0.0047556591233951125,0.0,0.0,0.9736028954521441
2020-07-02,0.005157316129422819,0.005157316129422819,0.0,0.0,0.9786240733685121
2020-07-03,0.0018656746063120903,0.0018656746063120903,0.0,0.0,0.9804498674513215
2020-07-06,0.01075723360278486,0.01075723360278486,0.0,0.0,0.9909967957113147
2020-07-07,-0.003517022900842463,-0.003517022900842463,0.0,0.0,0.9875114372861366
2020-07-08,0.0011086305505394797,0.0011086305505394797,0.0,0.0,0.988606222634519
2020-07-09,-0.0029705203579938225,-0.0029705203579938225,0.0,0.0,0.9856695477241438
